actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
2572,257200,-1.5154161,100,0.0,10410,1041000,4.3012404,2.7858243,2.7858243,221.93364590867938,0.0,0.243
2576,257600,-2.7544777,100,1.0,10411,1041100,4.5047426,1.7502649,1.7502649,52.71015362249849,1.0,0.243
2576,257600,-2.6054642,100,1.0,10412,1041200,4.190682,1.5852177,1.5852177,42.095235323311435,1.0,0.244
2576,257600,-0.93330145,100,0.0,10414,1041400,4.299735,3.3664336,3.3664336,137.70074157341733,0.0,0.244
2576,257600,5.9113994,100,0.0,10417,1041700,3.4104047,9.321804,3.3729165,147.96038307461546,0.0,0.243
2576,257600,3.9951937,100,0.0,10420,1042000,3.4759057,7.4710994,3.2593164,176.36338483830534,0.0,0.243
2576,257600,-0.65914536,100,0.0,10423,1042300,5.041421,4.3822756,4.340263,231.82697255586464,0.0,0.242
2576,257600,-0.033742905,100,0.0,10425,1042500,5.1917443,5.1580014,5.1580014,230.04559443060162,0.0,0.24
2576,257600,1.0643361,100,0.0,10427,1042700,3.686206,4.750542,2.347888,164.0233730052895,0.0,0.239
2579,257900,0.29548454,100,3.0,10428,1042800,3.1957614,3.491246,0.61412835,57.988209365675154,1.0,0.239
2580,258000,2.7600713,100,0.0,10429,1042900,2.543223,5.303294,2.543223,42.258061168593514,0.0,0.24
2580,258000,0.46730733,100,0.0,10431,1043100,2.7289946,3.196302,2.7092714,236.31465996875284,0.0,0.239
2580,258000,3.2808218,100,0.0,10433,1043300,4.419024,7.699846,4.3405304,151.5448578566014,0.0,0.237
2580,258000,1.2956514,100,0.0,10436,1043600,4.0756574,5.371309,3.2904775,161.41325262999098,0.0,0.237
2580,258000,-0.7626586,100,0.0,10439,1043900,4.5461335,3.783475,2.7858784,163.16680943700248,0.0,0.237
2580,258000,-0.90061665,100,0.0,10442,1044200,8.856694,7.9560776,7.9560776,228.99009801529002,0.0,0.238
2582,258200,2.2232616,100,4.0,10444,1044400,2.8022864,5.025548,0.8232425,48.16405366331472,1.0,0.237
2584,258400,0.81510067,100,4.0,10445,1044500,4.9147806,5.7298813,0.3951777,55.95274590143159,1.0,0.237
2584,258400,2.1583738,100,0.0,10447,1044700,3.9181037,6.0764775,3.90268,209.40496654206794,0.0,0.238
2584,258400,-2.7095637,100,0.0,10449,1044900,8.484999,5.775435,5.775435,215.57795014311714,0.0,0.238
2584,258400,2.5340023,100,0.0,10452,1045200,7.6019773,10.13598,7.599597,165.6947455580909,0.0,0.237
2584,258400,-1.9145155,100,0.0,10455,1045500,4.2022023,2.2876868,2.2876868,167.3642598259522,0.0,0.237
2584,258400,-4.9414067,100,0.0,10458,1045800,7.520671,2.5792642,2.0153704,260.3358051235388,0.0,0.234
2585,258500,-3.689735,100,0.0,10460,1046000,5.5279803,1.8382453,1.8382453,82.62007605066051,0.0,0.234
2588,258800,0.53636336,100,0.0,10462,1046200,2.0483623,2.5847256,2.0483623,39.27049068357816,0.0,0.233
2588,258800,-0.40066004,100,1.0,10464,1046400,4.374473,3.973813,1.9352518,249.76323637299083,1.0,0.232
2588,258800,0.17181826,100,0.0,10466,1046600,5.3597775,5.5315957,2.5263138,221.60063949922096,0.0,0.231
2588,258800,0.46121454,100,0.0,10468,1046800,4.640113,5.1013274,3.9671926,147.11219420488712,0.0,0.231
2588,258800,-1.6560888,100,5.0,10471,1047100,7.6169257,5.960837,0.20923884,204.08192658059582,1.0,0.23
2588,258800,3.7199101,100,0.0,10473,1047300,5.3001714,9.0200815,5.292483,184.9323264643493,0.0,0.231
2588,258800,2.3768735,100,0.0,10475,1047500,4.2854834,6.662357,3.5319123,156.7440264823644,0.0,0.231
2588,258800,1.8946459,100,0.0,10478,1047800,2.2343142,4.12896,2.2343142,139.37847818639008,0.0,0.23
2590,259000,1.5155582,100,0.0,10479,1047900,7.8028545,9.318413,7.778911,56.850897302109445,0.0,0.23
2592,259200,-1.1754651,100,0.0,10480,1048000,6.037339,4.861874,4.861874,49.33193824474772,0.0,0.229
2592,259200,-1.0079083,100,0.0,10481,1048100,6.5223117,5.5144033,5.5144033,97.86221327096489,0.0,0.228
2592,259200,-0.4850893,100,0.0,10484,1048400,7.2948794,6.80979,6.562992,169.88987122276603,0.0,0.227
2592,259200,-0.7036805,100,3.0,10487,1048700,4.857727,4.1540465,0.11047952,245.15448756840038,1.0,0.224
2592,259200,-2.8016286,100,0.0,10489,1048900,8.176192,5.3745637,5.3745637,236.53962089857112,0.0,0.225
2592,259200,-3.7549834,100,0.0,10492,1049200,7.4106617,3.6556783,3.6556783,192.62856473646383,0.0,0.224
2592,259200,-3.443708,100,0.0,10495,1049500,7.95902,4.515312,4.4474277,219.72315003792752,0.0,0.225
2594,259400,2.497118,100,0.0,10497,1049700,7.0201263,9.517244,7.0201263,47.572034253465254,0.0,0.225
2596,259600,3.0317266,100,0.0,10498,1049800,3.9405892,6.972316,3.9405892,50.708023231634485,0.0,0.224
2596,259600,1.4724588,100,0.0,10499,1049900,5.152554,6.625013,4.910045,100.45553787478887,0.0,0.224
2596,259600,1.5614395,100,4.0,10501,1050100,3.3677244,4.929164,0.49329245,198.42717413158923,1.0,0.223
2596,259600,1.8629761,100,0.0,10503,1050300,5.964974,7.82795,5.9025965,211.07345770030145,0.0,0.223
2596,259600,1.9598913,100,0.0,10505,1050500,7.831517,9.791409,6.9901896,161.05698561881488,0.0,0.223
2596,259600,3.9659786,100,0.0,10508,1050800,4.8001366,8.766115,3.9385028,204.2041387046392,0.0,0.223
2596,259600,1.1361752,100,0.0,10510,1051000,4.460186,5.596361,3.6018925,221.1577936653483,0.0,0.223
2596,259600,-2.9400597,100,0.0,10512,1051200,10.02362,7.08356,7.0232368,184.77688068657653,0.0,0.223
2597,259700,-1.0980911,100,0.0,10513,1051300,8.141307,7.0432158,7.0432158,98.28332978720412,0.0,0.222
2599,259900,-0.44232225,100,0.0,10515,1051500,4.7333765,4.2910542,2.9960587,66.3908338537054,0.0,0.222
2600,260000,0.6420517,100,0.0,10516,1051600,3.357864,3.9999156,3.3344002,67.90906091198788,0.0,0.222
2600,260000,2.9141245,100,0.0,10517,1051700,5.067192,7.9813166,4.7026668,89.35932050933252,0.0,0.222
2600,260000,1.6550713,100,0.0,10519,1051900,4.7799177,6.434989,4.135191,226.4180603089945,0.0,0.222
2600,260000,2.3093476,100,0.0,10521,1052100,6.4631047,8.772452,5.51019,163.06924303098634,0.0,0.221
2600,260000,8.384748,100,94.0,10524,1052400,0.129239,8.513988,0.129239,217.86815309089076,1.0,0.221
2600,260000,-1.4456892,100,0.0,10526,1052600,5.909243,4.463554,4.463554,234.73790899164598,0.0,0.222
2600,260000,0.098986626,100,0.0,10528,1052800,4.1882167,4.2872033,4.1882167,161.3165925974358,0.0,0.221
2601,260100,0.22106981,100,0.0,10530,1053000,6.576892,6.7979617,6.262967,99.11176865766691,0.0,0.221
2604,260400,1.1605086,100,0.0,10531,1053100,6.40738,7.5678887,6.3836246,59.7380234585068,0.0,0.221
2604,260400,-2.7392392,100,0.0,10532,1053200,5.592609,2.8533697,2.8533697,43.497618797242154,0.0,0.22
2604,260400,-2.1656702,100,0.0,10534,1053400,4.6710405,2.5053704,2.5053704,190.58165904895102,0.0,0.22
2604,260400,2.573258,100,0.0,10537,1053700,5.721208,8.294466,5.696822,144.04184259915897,0.0,0.221
2604,260400,1.2490013,100,0.0,10540,1054000,3.780173,5.0291743,3.672814,171.30130957996647,0.0,0.22
2604,260400,-0.05314088,100,0.0,10543,1054300,4.037516,3.9843752,3.019246,191.10657907566525,0.0,0.22
2604,260400,0.99756074,100,0.0,10545,1054500,3.9230936,4.9206543,3.6837904,223.4552392033764,0.0,0.22
2607,260700,-5.032896,100,0.0,10548,1054800,10.938387,5.905491,5.850447,80.36233620942203,0.0,0.218
2608,260800,3.547364,100,0.0,10549,1054900,3.5620444,7.1094084,2.474177,35.88563766483396,0.0,0.217
2608,260800,-2.8342319,100,0.0,10550,1055000,4.8097744,1.9755427,1.9755427,80.28831254200522,0.0,0.217
2608,260800,-2.0469956,100,0.0,10552,1055200,6.3731127,4.326117,4.326117,195.58049951015158,0.0,0.216
2608,260800,-0.83469486,100,0.0,10554,1055400,6.069016,5.234321,5.234321,202.7138684127601,0.0,0.216
2608,260800,-3.9765663,100,0.0,10556,1055600,6.9282055,2.9516392,2.9516392,154.7097097835549,0.0,0.216
2608,260800,1.0434504,100,0.0,10559,1055900,6.5283546,7.571805,6.485153,200.0532291898193,0.0,0.214
2608,260800,0.4850402,100,0.0,10561,1056100,6.2524242,6.7374644,6.225069,228.85041284481258,0.0,0.214
2608,260800,0.050156593,100,0.0,10563,1056300,4.806732,4.856889,4.806732,166.81471028882626,0.0,0.215
2610,261000,-0.46973228,100,0.0,10564,1056400,5.7395463,5.269814,5.269814,77.85723606797109,0.0,0.215
2612,261200,-0.18968105,100,0.0,10565,1056500,5.354853,5.165172,5.165172,46.29212496025335,0.0,0.215
2612,261200,5.5605345,100,0.0,10566,1056600,3.6917593,9.252294,3.582609,58.41959023173792,0.0,0.215
2612,261200,1.4291916,100,0.0,10569,1056900,6.5736217,8.002813,6.5599895,147.96664676987598,0.0,0.213
2612,261200,-2.7055492,100,4.0,10571,1057100,5.0947375,2.3891883,0.70831543,209.68815022862051,1.0,0.212
2612,261200,1.5067706,100,0.0,10573,1057300,3.4026241,4.9093947,3.398426,185.38392996053915,0.0,0.212
2612,261200,0.455925,100,0.0,10576,1057600,4.1569505,4.6128755,4.0974803,136.83042282560115,0.0,0.212
2613,261300,0.38065577,100,0.0,10579,1057900,5.186376,5.567032,5.186376,107.5042746127602,0.0,0.212
2614,261400,-1.2189846,100,0.0,10580,1058000,9.556079,8.337094,8.337094,55.8110471251144,0.0,0.212
2616,261600,1.0493965,100,0.0,10581,1058100,7.328356,8.377752,7.310361,49.42621315530502,0.0,0.212
2616,261600,0.39809656,100,0.0,10583,1058300,6.127493,6.5255895,6.086507,245.28624303566804,0.0,0.212
2616,261600,-6.654274,100,1.0,10585,1058500,7.6959953,1.0417216,1.0417216,162.21738261073705,1.0,0.212
2616,261600,0.78886795,100,4.0,10588,1058800,5.484542,6.27341,0.46585554,155.6287014330977,1.0,0.214
2616,261600,-5.577409,100,0.0,10591,1059100,7.2069287,1.6295197,1.6295197,219.94679498238824,0.0,0.216
2616,261600,-0.42155838,100,0.0,10593,1059300,4.8677506,4.4461923,3.826817,219.92534406068955,0.0,0.216
2616,261600,-2.6614752,100,0.0,10596,1059600,11.9735985,9.312123,8.892504,151.99529189388207,0.0,0.216
2617,261700,1.3994169,100,0.0,10598,1059800,9.2108965,10.610313,9.20023,99.64705546949985,0.0,0.215
2619,261900,4.757041,100,4.0,10599,1059900,3.0214589,7.7784996,0.6484852,52.828660128512716,1.0,0.215
2620,262000,0.9885082,100,0.0,10600,1060000,8.241425,9.229933,8.231509,79.28454757115576,0.0,0.216
2620,262000,1.797132,100,0.0,10602,1060200,5.3913198,7.188452,5.2499356,146.56620003473444,0.0,0.215
2620,262000,0.22350502,100,0.0,10605,1060500,7.2942047,7.5177097,7.2232456,156.43115178540125,0.0,0.213
2620,262000,-3.121427,100,2.0,10608,1060800,3.531289,0.40986204,0.40986204,211.5553080695893,1.0,0.213
2620,262000,-0.49332762,100,0.0,10610,1061000,3.509473,3.0161455,3.0161455,206.11488819053187,0.0,0.213
2620,262000,2.5992498,100,0.0,10612,1061200,7.132208,9.731458,7.1312876,154.88527171458568,0.0,0.213
2621,262100,0.43301105,100,0.0,10614,1061400,6.088184,6.521195,6.079979,87.19176390663965,0.0,0.213
2622,262200,1.0557363,100,0.0,10616,1061600,3.9819043,5.0376406,3.8991854,112.6795313687932,0.0,0.213
2624,262400,-0.29631233,100,0.0,10618,1061800,3.7661512,3.4698389,3.4698389,50.39342832739225,0.0,0.212
2624,262400,4.7064357,100,4.0,10621,1062100,2.0815473,6.787983,0.80223113,165.14321217671642,1.0,0.212
2624,262400,-0.06462884,100,3.0,10624,1062400,2.0354273,1.9707985,0.5522372,243.22617234752494,1.0,0.213
2624,262400,6.624283,100,83.0,10626,1062600,1.9944984,8.618781,1.5657991,272.20804169140956,1.0,0.214
2625,262500,-0.297091,100,0.0,10629,1062900,4.2389717,3.9418807,3.9418807,114.5540254873792,0.0,0.215
2625,262500,0.17266166,100,100.0,10630,1063000,1.6047734,1.7774351,1.5460455,80.88710952717062,1.0,0.215
2626,262600,-0.98107624,100,0.0,10632,1063200,8.817288,7.836212,7.836212,90.22451455135918,0.0,0.216
2628,262800,1.0408001,100,0.0,10634,1063400,6.3263583,7.3671584,6.2545624,57.6816675807416,0.0,0.216
2628,262800,-2.3999443,100,2.0,10635,1063500,2.9872503,0.5873059,0.5873059,89.47997428010535,1.0,0.216
2628,262800,-0.46596956,100,0.0,10638,1063800,5.5362597,5.07029,4.5299487,147.3052710322387,0.0,0.218
2628,262800,6.17664,100,0.0,10641,1064100,4.6074796,10.78412,3.669175,148.36784209768575,0.0,0.218
2628,262800,-1.5322626,100,0.0,10644,1064400,5.1307273,3.5984647,3.5984647,216.00460611628796,0.0,0.218
2629,262900,0.8800535,100,0.0,10645,1064500,3.317059,4.1971126,3.2890272,95.47983333898644,0.0,0.218
2629,262900,0.34516478,100,0.0,10646,1064600,5.088429,5.4335938,5.079173,98.22995149984203,0.0,0.217
2629,262900,-0.4262743,100,0.0,10648,1064800,5.6885877,5.2623134,5.2623134,211.3136823501376,0.0,0.216
2631,263100,0.76264143,100,0.0,10651,1065100,3.089357,3.8519983,2.8415656,61.2926880521824,0.0,0.215
2632,263200,8.85301,100,65.0,10652,1065200,0.31604353,9.169054,0.18887453,69.4396589259917,1.0,0.214
2632,263200,-0.16083097,100,0.0,10654,1065400,6.540198,6.379367,6.379367,147.85043724461164,0.0,0.215
2632,263200,0.5736437,100,0.0,10657,1065700,7.8873014,8.460945,7.8873014,147.4508910570169,0.0,0.216
2632,263200,-0.32417583,100,0.0,10660,1066000,5.15656,4.832384,4.832384,250.88671317963,0.0,0.216
2633,263300,4.251014,100,98.0,10662,1066200,0.5579236,4.808938,0.460326,113.49493328123516,1.0,0.217
2633,263300,0.39916706,100,0.0,10663,1066300,7.0612235,7.4603906,7.0612235,72.3970953504549,0.0,0.218
2633,263300,-0.8964529,100,0.0,10665,1066500,5.997084,5.100631,5.100631,218.59690140243148,0.0,0.219
2635,263500,0.44234133,100,0.0,10668,1066800,6.7212515,7.163593,6.6119037,57.64073269061841,0.0,0.219
2636,263600,-0.7326441,100,0.0,10669,1066900,9.686469,8.953825,8.692423,64.87253640656944,0.0,0.219
2636,263600,0.30375195,100,0.0,10671,1067100,4.4427023,4.7464542,4.424449,158.81595647682835,0.0,0.218
2636,263600,2.0035229,100,0.0,10674,1067400,4.2795625,6.2830853,3.9891624,155.49997738480897,0.0,0.218
2636,263600,1.6345031,100,0.0,10677,1067700,3.2023208,4.836824,3.1326265,210.49476737095836,0.0,0.218
2636,263600,3.2143984,100,0.0,10679,1067900,4.2070637,7.421462,3.142163,211.47957408660454,0.0,0.218
2637,263700,-1.4410057,100,0.0,10682,1068200,10.536053,9.095047,8.726964,131.4431214381856,0.0,0.218
2637,263700,3.5008388,100,0.0,10683,1068300,7.688152,11.188991,7.6827407,79.85507563692373,0.0,0.218
2639,263900,1.681736,100,0.0,10685,1068500,8.749633,10.431369,7.8251195,54.038554500000515,0.0,0.217
2640,264000,-1.352423,100,0.0,10686,1068600,4.352643,3.00022,2.8777251,67.97328846621953,0.0,0.217
2640,264000,-0.7758832,100,0.0,10688,1068800,5.6735344,4.897651,4.7774467,200.7721076240482,0.0,0.217
2640,264000,6.600378,100,0.0,10690,1069000,2.5569432,9.157321,2.132322,154.96309640673496,0.0,0.217
2640,264000,1.69876,100,0.0,10692,1069200,3.4337807,5.1325407,3.3946593,210.19697145858308,0.0,0.217
2640,264000,-0.011394024,100,0.0,10694,1069400,7.4068265,7.3954325,7.3950458,198.42398248848406,0.0,0.216
2640,264000,5.9097524,100,0.0,10696,1069600,2.3329968,8.242749,2.2840855,203.546321630349,0.0,0.216
2641,264100,2.8719578,100,0.0,10698,1069800,7.4178276,10.289785,7.415165,77.4527750514514,0.0,0.215
2641,264100,-1.8082783,100,0.0,10700,1070000,5.688518,3.8802397,2.723575,250.8182996780382,0.0,0.214
2644,264400,0.32822227,100,0.0,10703,1070300,8.434844,8.763066,8.266197,69.99377210718384,0.0,0.214
2644,264400,6.4627743,100,0.0,10704,1070400,3.54082,10.003594,3.513857,40.772942182539694,0.0,0.214
2644,264400,-0.0064435005,100,0.0,10706,1070600,5.926258,5.9198146,5.2287965,151.58555162624617,0.0,0.214
2644,264400,-3.3513062,100,1.0,10709,1070900,4.0809,0.72959393,0.72959393,165.60060613167414,1.0,0.212
2644,264400,-5.1826334,100,0.0,10712,1071200,9.784524,4.6018906,4.287407,244.86309327124823,0.0,0.212
2645,264500,-1.6776443,100,0.0,10714,1071400,7.6180353,5.940391,5.940391,76.38245130197691,0.0,0.212
2645,264500,-0.74667525,100,0.0,10716,1071600,4.5068336,3.7601583,3.4221175,233.62470248986668,0.0,0.212
2648,264800,-0.037223816,100,0.0,10719,1071900,8.284778,8.247554,8.247554,51.523253065743035,0.0,0.211
2648,264800,-0.08834171,100,0.0,10720,1072000,4.488103,4.399761,4.399761,57.26484477354856,0.0,0.21
2648,264800,2.9132142,100,0.0,10722,1072200,4.983895,7.897109,4.964989,150.02659434626017,0.0,0.21
2648,264800,2.0876584,100,0.0,10725,1072500,4.047396,6.1350546,4.0321145,172.34927414327785,0.0,0.209
2648,264800,-0.39930916,100,0.0,10728,1072800,8.538929,8.13962,8.13962,224.79657759421852,0.0,0.208
2648,264800,-2.4776268,100,0.0,10730,1073000,10.503454,8.025827,8.025827,247.28233185548532,0.0,0.208
2649,264900,1.0614748,100,0.0,10733,1073300,4.7612004,5.822675,4.735566,127.07428277462371,0.0,0.208
2649,264900,4.957082,100,0.0,10734,1073400,5.004071,9.961153,4.02468,84.55231844844637,0.0,0.207
2652,265200,-1.6672664,100,0.0,10736,1073600,8.52522,6.8579535,6.8579535,39.6662376264778,0.0,0.206
2652,265200,0.97963524,100,4.0,10738,1073800,4.7584763,5.7381115,0.38288665,172.9268321844881,1.0,0.206
2652,265200,-0.96269464,100,0.0,10741,1074100,7.1950684,6.2323737,6.191022,220.5253527939599,0.0,0.207
2652,265200,-3.9577887,100,1.0,10743,1074300,4.5892334,0.63144475,0.63144475,282.7699468479571,1.0,0.207
2652,265200,-1.269938,100,4.0,10746,1074600,4.103321,2.833383,0.29120487,151.3698993502826,1.0,0.208
2652,265200,1.7737584,100,0.0,10749,1074900,2.5280423,4.3018007,2.5280423,153.3847333643201,0.0,0.21
2653,265300,-4.771715,100,2.0,10750,1075000,5.802516,1.0308006,0.600649,94.48926890115864,1.0,0.21
2654,265400,-1.7643678,100,0.0,10752,1075200,4.670618,2.9062502,2.0346355,103.91751024358145,0.0,0.211
2656,265600,0.29350615,100,0.0,10754,1075400,6.5026426,6.796149,6.408549,78.59276309428424,0.0,0.211
2656,265600,0.91538715,100,0.0,10755,1075500,8.516247,9.431634,8.324322,65.9758838971524,0.0,0.211
2656,265600,1.2837584,100,0.0,10758,1075800,3.3903368,4.674095,2.879985,147.83954544573353,0.0,0.211
2656,265600,1.900851,100,2.0,10761,1076100,3.6211073,5.5219584,1.4538163,246.72463549871352,1.0,0.212
2656,265600,2.886258,100,0.0,10763,1076300,3.9732673,6.859525,3.4291103,196.56002706839362,0.0,0.213
2656,265600,1.6660593,100,0.0,10765,1076500,3.909541,5.5756,3.8403757,166.91993358707782,0.0,0.213
2657,265700,-2.7036822,100,0.0,10766,1076600,5.961908,3.2582257,3.2273974,90.55910907004436,0.0,0.213
2658,265800,-0.51666236,100,0.0,10768,1076800,3.388845,2.8721826,2.7987428,106.79415175077264,0.0,0.212
2658,265800,-0.08603525,100,0.0,10769,1076900,8.032737,7.9467015,7.9467015,97.40131052626568,0.0,0.211
2659,265900,-1.446895,100,0.0,10771,1077100,3.4119194,1.9650244,1.9650244,86.79497900330414,0.0,0.211
2660,266000,3.1571279,100,0.0,10773,1077300,4.768143,7.925271,4.761065,105.98739917839187,0.0,0.211
2660,266000,-2.0759602,100,0.0,10774,1077400,4.096866,2.020906,2.020906,87.6221482039806,0.0,0.211
2660,266000,-7.370843,100,0.0,10776,1077600,9.777237,2.4063942,2.2916121,224.01975760191252,0.0,0.21
2660,266000,2.631491,100,0.0,10778,1077800,3.4228308,6.054322,2.6888509,159.18791959808914,0.0,0.21
2660,266000,2.6415472,100,0.0,10781,1078100,4.3455696,6.987117,2.5681944,162.27845025639994,0.0,0.209
2661,266100,2.1894689,100,0.0,10782,1078200,2.28475,4.474219,2.28475,88.66584278660308,0.0,0.208
2662,266200,-2.4446564,100,0.0,10784,1078400,4.891968,2.4473114,2.4473114,117.66479521946373,0.0,0.207
2662,266200,-0.05072832,100,0.0,10785,1078500,6.295032,6.2443037,5.686044,90.0424246405541,0.0,0.206
2663,266300,4.0849123,100,15.0,10787,1078700,2.001288,6.0862,1.9884635,98.35982688611935,1.0,0.206
2663,266300,-4.7902393,100,2.0,10788,1078800,6.0973086,1.3070691,0.37215444,96.33852843801867,1.0,0.207
2663,266300,-1.3384371,100,0.0,10791,1079100,4.783175,3.444738,3.1342473,159.2952928500435,0.0,0.21
2664,266400,2.9565113,100,0.0,10792,1079200,2.5128644,5.4693756,2.5128644,77.22897338573868,0.0,0.21
2664,266400,1.7407494,100,0.0,10793,1079300,3.4545584,5.1953077,2.004561,91.89065672958259,0.0,0.209
2665,266500,-0.13319874,100,0.0,10794,1079400,5.741693,5.6084943,5.6084943,97.44595788892616,0.0,0.209
2665,266500,-0.20005798,100,0.0,10795,1079500,5.6459756,5.4459176,5.4071856,98.61441970302141,0.0,0.209
2665,266500,2.0250335,100,0.0,10798,1079800,6.884588,8.909621,6.8729634,266.91069130840395,0.0,0.209
2665,266500,-1.2437193,100,0.0,10800,1080000,5.0761914,3.832472,3.832472,219.74905156917427,0.0,0.209
2665,266500,1.614821,100,0.0,10802,1080200,6.3395677,7.9543886,6.3395677,183.54892423357248,0.0,0.209
2666,266600,-0.838994,100,0.0,10803,1080300,7.1163535,6.2773595,6.2773595,89.43830249278938,0.0,0.209
2667,266700,1.9498606,100,1.0,10805,1080500,3.7944775,5.744338,1.9346772,95.12027965240298,1.0,0.208
2667,266700,-4.0918713,100,2.0,10806,1080600,4.685853,0.5939818,0.5920912,81.78548523999882,1.0,0.209
2668,266800,-0.16198063,100,0.0,10807,1080700,8.420914,8.258933,7.644592,87.39921375581422,0.0,0.21
2668,266800,-0.40557194,100,4.0,10809,1080900,2.7402153,2.3346434,0.72994065,284.86172235805486,1.0,0.208
2669,266900,2.7479048,100,0.0,10812,1081200,4.289365,7.0372696,3.6835692,106.64567470494038,0.0,0.209
2669,266900,0.72803974,100,100.0,10813,1081300,1.8066168,2.5346565,1.8066168,88.78585151610858,1.0,0.209
2669,266900,-1.2380011,100,0.0,10815,1081500,3.2016218,1.9636207,1.9636207,222.07547689290533,0.0,0.21
2669,266900,0.99891376,100,0.0,10817,1081700,5.617584,6.616498,5.5447626,163.96861288072833,0.0,0.209
2670,267000,1.8017421,100,0.0,10818,1081800,6.042795,7.8445373,6.018657,84.72305910085737,0.0,0.208
2671,267100,1.9311862,100,0.0,10820,1082000,5.937342,7.8685284,5.918845,83.15056337659598,0.0,0.208
2672,267200,3.843813,100,4.0,10822,1082200,3.3960557,7.2398686,0.41539192,79.61914661826336,1.0,0.208
2672,267200,1.8747468,100,0.0,10825,1082500,5.614374,7.489121,2.0678933,197.11047772563967,0.0,0.208
2673,267300,0.4696803,100,0.0,10827,1082700,4.296312,4.765992,3.1748154,87.76982451911105,0.0,0.208
2673,267300,-1.6780553,100,0.0,10829,1082900,7.2590637,5.5810084,5.5810084,156.25451471662575,0.0,0.208
2673,267300,4.439724,100,0.0,10832,1083200,2.1473157,6.5870395,2.0981247,147.70610798315835,0.0,0.209
2674,267400,-1.1581573,100,0.0,10833,1083300,5.448826,4.2906685,2.312494,81.54974504427749,0.0,0.209
2675,267500,-3.736022,100,0.0,10835,1083500,11.772011,8.035989,8.035989,114.48029875172568,0.0,0.209
2675,267500,2.476465,100,0.0,10836,1083600,3.450836,5.927301,3.450836,69.31141440231087,0.0,0.209
2675,267500,-0.32030916,100,4.0,10838,1083800,5.597019,5.27671,0.48854232,192.93461536161578,1.0,0.208
2675,267500,-1.9696212,100,1.0,10840,1084000,6.6471367,4.6775155,1.8430171,143.4637239922438,1.0,0.209
2676,267600,-5.3516445,100,1.0,10841,1084100,5.5913563,0.23971196,0.23971196,78.55184420518937,1.0,0.209
2677,267700,2.282375,100,0.0,10843,1084300,3.6721337,5.954509,3.6721337,80.87466338409519,0.0,0.21
2677,267700,-1.3973732,100,0.0,10845,1084500,7.2175627,5.8201895,5.8201895,209.38980823799815,0.0,0.21
2678,267800,1.6746173,100,0.0,10848,1084800,5.2825103,6.9571276,4.427454,86.54887738105654,0.0,0.209
2679,267900,1.5836973,100,0.0,10850,1085000,9.128921,10.712618,8.152834,128.53988477605373,0.0,0.209
2679,267900,0.651145,100,0.0,10851,1085100,4.0380645,4.6892095,3.9781318,89.13292530101432,0.0,0.209
2679,267900,1.3092604,100,0.0,10853,1085300,7.913126,9.222386,7.804883,216.422791579421,0.0,0.209
2679,267900,4.1667156,100,0.0,10855,1085500,3.2002938,7.367009,2.3298397,172.72821616065443,0.0,0.209
2680,268000,1.695116,100,0.0,10856,1085600,5.9696765,7.6647925,5.9593873,87.375344481597,0.0,0.209
2680,268000,1.6519098,100,0.0,10857,1085700,3.734417,5.386327,2.4499612,92.24732190948234,0.0,0.209
2681,268100,1.1821194,100,0.0,10858,1085800,4.2346416,5.416761,4.0700088,76.39045039233324,0.0,0.209
2681,268100,-5.5936136,100,1.0,10860,1086000,6.547261,0.9536478,0.9536478,194.00021276497333,1.0,0.209
2681,268100,-0.19397569,100,0.0,10862,1086200,4.0676727,3.873697,3.873697,139.4612941495672,0.0,0.209
2682,268200,-0.21490884,100,0.0,10863,1086300,3.5301626,3.3152537,2.062792,85.71594397191238,0.0,0.209
2682,268200,7.21577,100,0.0,10865,1086500,2.1737287,9.389499,2.1737287,214.75870070674762,0.0,0.21
2682,268200,0.33479548,100,0.0,10867,1086700,5.5387306,5.873526,5.5316525,153.93861986449684,0.0,0.209
2683,268300,-1.0117867,100,0.0,10868,1086800,2.902795,1.8910084,1.8910084,82.80463490718518,0.0,0.209
2684,268400,-0.19159985,100,0.0,10870,1087000,10.399077,10.207478,10.207478,88.61721111382958,0.0,0.207
2684,268400,0.011077404,100,0.0,10872,1087200,3.2284188,3.2394962,2.168241,209.26862076329112,0.0,0.207
2684,268400,2.9999242,100,0.0,10874,1087400,3.5002203,6.5001445,2.2742813,174.12341607539986,0.0,0.207
2685,268500,-3.0824857,100,0.0,10876,1087600,6.7131534,3.6306677,3.6306677,122.0027714786688,0.0,0.207
2685,268500,2.36555,100,4.0,10878,1087800,4.4093084,6.7748585,0.41918266,214.20340392238575,1.0,0.207
2686,268600,-3.6326199,100,0.0,10880,1088000,11.984845,8.352225,8.352225,123.2080172819473,0.0,0.208
2686,268600,-1.7495708,100,0.0,10881,1088100,6.117087,4.367516,4.367516,79.67256455450897,0.0,0.207
2687,268700,-2.1364706,100,0.0,10883,1088300,6.0538054,3.9173348,3.9173348,82.46619357231067,0.0,0.207
2688,268800,7.7203894,100,94.0,10885,1088500,0.5206652,8.241055,0.48919475,87.69150549589779,1.0,0.208
2688,268800,4.758821,100,97.0,10887,1088700,0.7876033,5.5464244,0.5238999,218.31222631621958,1.0,0.21
