actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
8403,-21.50777,840300,0.8893068,0.023498535,0.22060946,35258,3525800,12917,25718.780897140503,-4.5956492,-2.9313083,24.912773,33.53889929726296
8407,-25.420506,840700,0.9002087,0.027282715,0.20322034,35270,3527000,12922,25729.087975025177,-4.889475,-2.9318385,19.425182,27.97491261078801
8410,-22.171906,841000,0.89383507,0.024597168,0.21918932,35286,3528600,12927,25739.287249326706,-4.5615606,-2.7791233,38.20775,27.49919516061701
8414,-24.155117,841400,0.88794494,0.026428223,0.226103,35302,3530200,12933,25751.427606344223,-4.8723536,-2.8639164,51.102436,28.437296838961494
8417,-9.14253,841700,0.88591266,0.02734375,0.22969988,35318,3531800,12939,25763.09330701828,-4.21231,-2.7978773,23.395992,32.28769297738007
8420,-19.066458,842000,0.90240955,0.028625488,0.20145059,35336,3533600,12945,25774.45101237297,-4.953249,-2.9800954,24.433662,35.58367561306459
8424,-22.81731,842400,0.9056153,0.029174805,0.19805077,35349,3534900,12951,25786.03927922249,-5.1818914,-3.0568237,16.73718,34.81140210729003
8428,-22.844461,842800,0.90077233,0.025512695,0.20727697,35365,3536500,12957,25797.84331679344,-4.6264763,-2.9372554,18.755344,34.52048341325965
8432,-19.920912,843200,0.89933753,0.027404785,0.20640618,35382,3538200,12963,25809.678640842438,-4.673787,-2.904314,21.343716,34.141794631670265
8436,-15.27302,843600,0.88608456,0.022094727,0.22880954,35394,3539400,12968,25820.04667520523,-4.385775,-2.8696656,17.787457,33.63611309613984
8439,-22.322203,843900,0.8915088,0.024108887,0.21752267,35410,3541000,12973,25830.316542863846,-4.6888885,-2.8837914,28.549341,33.02434584077995
8443,-5.6901073,844300,0.89252687,0.023071289,0.21874678,35422,3542200,12978,25840.596634864807,-4.5700293,-2.960408,67.851906,33.659538115207
8446,-12.353565,844600,0.9014442,0.03125,0.1992214,35437,3543700,12983,25850.739351272583,-5.172223,-3.0430965,15.578526,27.746015267181885
8449,-18.63579,844900,0.9035475,0.030700684,0.19591066,35452,3545200,12989,25862.86383008957,-4.9699636,-3.0019336,14.097101,30.042104424380224
8452,-21.63131,845200,0.900774,0.026794434,0.20551887,35468,3546800,12994,25873.153062582016,-5.265232,-3.2497895,21.066896,34.07118541021861
8456,-18.948666,845600,0.8977201,0.024780273,0.20778161,35479,3547900,12999,25883.465209007263,-4.722341,-2.8913012,20.292042,34.41885729869968
8460,-23.201775,846000,0.89887285,0.02746582,0.20320849,35492,3549200,13004,25893.62060022354,-4.7758408,-2.8971367,22.310116,30.331169001391164
8463,-22.18436,846300,0.89143777,0.026428223,0.21951641,35507,3550700,13009,25903.67126607895,-4.632287,-2.7848606,37.555916,27.75644393856172
8467,-19.455372,846700,0.886987,0.028808594,0.22390655,35525,3552500,13015,25915.982421875,-4.760673,-2.820962,16.248642,24.78725217060648
8470,-21.667458,847000,0.9011061,0.02520752,0.19911961,35543,3554300,13021,25928.13497042656,-4.8420534,-3.0219312,24.516525,27.30875293715981
8473,-25.551065,847300,0.89868355,0.027832031,0.21075873,35560,3556000,13027,25940.218178987503,-4.711046,-2.9298506,16.695545,29.811421685944172
8476,-27.440163,847600,0.8967645,0.024597168,0.21033934,35572,3557200,13032,25950.331777095795,-4.735173,-2.8471642,32.59742,32.67105963786407
8480,-29.489105,848000,0.9044504,0.031433105,0.1969996,35585,3558500,13037,25960.609560728073,-5.186039,-3.0473673,15.983475,34.914023347424994
8484,-27.54299,848400,0.8925688,0.026733398,0.2156604,35599,3559900,13042,25970.7388818264,-5.0255666,-3.0635355,49.134758,35.25193147582994
8488,-11.588715,848800,0.90040946,0.024230957,0.20802818,35612,3561200,13047,25980.879563570023,-4.9654903,-3.067927,52.217228,27.72572264305678
8491,-23.492184,849100,0.90348864,0.029418945,0.20087665,35629,3562900,13053,25992.64665746689,-5.339879,-3.1273508,44.87605,27.59083225530195
8493,-24.042686,849300,0.89981294,0.027404785,0.20452905,35644,3564400,13058,26002.77502512932,-5.0273266,-3.196506,39.014168,27.674192007957238
8496,-15.307924,849600,0.89708066,0.024780273,0.21101746,35657,3565700,13063,26012.843827724457,-4.6066127,-2.874383,17.37218,34.991009775723434
8500,-25.938484,850000,0.8981919,0.026489258,0.20521191,35668,3566800,13068,26023.043584108353,-4.866395,-2.8969448,17.755424,34.80546664089017
8504,-26.766947,850400,0.8856931,0.028564453,0.22551242,35682,3568200,13073,26033.259554862976,-4.8875732,-2.816208,21.016293,33.614412717693135
8508,-29.1475,850800,0.8993206,0.030517578,0.2028847,35697,3569700,13079,26045.3126244545,-5.47015,-3.032028,28.77299,29.900507729106884
8512,-23.840292,851200,0.8923981,0.0256958,0.21556741,35714,3571400,13085,26057.273891448975,-4.6080637,-2.86158,15.610744,30.996926005306886
8516,-23.623074,851600,0.89023614,0.026000977,0.22241071,35730,3573000,13091,26069.087654829025,-4.7899137,-2.9641943,74.8585,30.47997415675924
8519,-20.863886,851900,0.90111804,0.028625488,0.20484956,35747,3574700,13097,26080.611564397812,-4.9124937,-2.882514,32.39878,31.08585023277725
8523,-27.05281,852300,0.8960929,0.025146484,0.20961757,35763,3576300,13103,26092.483851909637,-4.690114,-2.8082583,27.126638,30.515545241562187
8527,-17.10787,852700,0.9011359,0.028442383,0.2035239,35777,3577700,13109,26104.562426805496,-4.906147,-3.0357041,21.846066,28.542340009629108
8531,-22.27277,853100,0.90913534,0.02734375,0.18882316,35793,3579300,13115,26116.60292863846,-4.9643908,-3.0041826,15.872194,27.9160408052818
8534,-23.65065,853400,0.90035605,0.025512695,0.20341873,35811,3581100,13121,26128.547857522964,-4.8947105,-3.0151787,15.132558,27.881017788627272
8538,-21.394821,853800,0.8924985,0.028564453,0.21958458,35826,3582600,13127,26140.719788312912,-4.462854,-2.7350826,19.297745,29.18550428749535
8542,-30.66415,854200,0.9034133,0.030212402,0.19989954,35844,3584400,13133,26152.93669104576,-5.232886,-3.1038005,16.223476,27.657198246658083
8545,-11.640459,854500,0.89805603,0.026916504,0.2052845,35861,3586100,13139,26164.80965566635,-5.215482,-3.169749,55.640404,29.990928607220447
8548,-19.746487,854800,0.89867187,0.027648926,0.20200339,35876,3587600,13145,26176.564378976822,-4.7479277,-2.9483747,19.47753,35.79722192106208
8552,-20.949213,855200,0.89889145,0.0335083,0.20111902,35890,3589000,13150,26186.76437306404,-5.12321,-3.0427496,18.79943,33.319210865990186
8556,-18.129557,855600,0.8887968,0.030151367,0.22000393,35902,3590200,13155,26196.912183761597,-5.1193485,-2.9844534,40.284607,30.220689521628245
8559,-16.796835,855900,0.88697886,0.024902344,0.2258912,35915,3591500,13160,26206.977942466736,-4.492661,-2.815443,24.27325,35.0376959205402
8563,-21.231686,856300,0.8980317,0.028503418,0.20890766,35930,3593000,13165,26217.444109916687,-5.004848,-3.0108628,16.854286,30.146098976650414
8567,-17.87621,856700,0.9074359,0.024414062,0.1953702,35945,3594500,13171,26229.046541690826,-4.922353,-3.0359702,15.41602,29.053534673854916
8571,-24.154623,857100,0.90601087,0.026733398,0.1933519,35961,3596100,13177,26240.559722661972,-5.1665783,-3.028897,17.227306,27.030205386315743
8573,-14.158068,857300,0.9020431,0.026000977,0.20415756,35978,3597800,13183,26252.12453174591,-4.958851,-3.0199604,61.155334,29.965872664765133
8576,-15.725383,857600,0.89703894,0.026733398,0.21480323,35990,3599000,13188,26262.24900150299,-4.653329,-2.874475,90.186844,34.81511788172543
8580,-21.534107,858000,0.90360594,0.029541016,0.19934106,36002,3600200,13193,26272.379400253296,-4.939883,-2.8997738,20.116573,35.14553632742305
8584,-19.915255,858400,0.8900924,0.023132324,0.22065842,36017,3601700,13198,26282.635625362396,-4.8464656,-3.011954,26.636452,30.492961531916713
8587,-14.686516,858700,0.9009993,0.026062012,0.19850805,36034,3603400,13204,26294.243535995483,-4.780665,-3.0116546,16.10677,34.384785896516746
8591,-19.231913,859100,0.90789723,0.028503418,0.18983063,36048,3604800,13209,26304.36033463478,-4.9690104,-3.0620055,19.05036,28.25147777073923
8595,-23.634207,859500,0.89358044,0.0289917,0.21547194,36067,3606700,13215,26316.86227083206,-4.596899,-2.8464317,18.292833,25.21690162226407
8599,-4.9707317,859900,0.88592935,0.02130127,0.23100755,36083,3608300,13221,26329.026666402817,-4.5903096,-2.984456,42.324974,26.115584138376413
8601,-4.206709,860100,0.8943958,0.024841309,0.21299392,36100,3610000,13227,26340.843037366867,-4.779477,-3.0840702,15.094045,30.037078807712334
8604,-16.622036,860400,0.8944855,0.029724121,0.2133305,36117,3611700,13233,26352.670855760574,-4.733023,-2.8817465,15.896636,35.011199886893806
8608,-18.783907,860800,0.89467096,0.024719238,0.21562594,36131,3613100,13238,26362.983444213867,-4.4848003,-2.7453077,46.71944,33.28500238754869
8612,-22.388844,861200,0.89586616,0.024169922,0.21358752,36142,3614200,13243,26373.024466514587,-4.8354826,-3.0293827,24.994633,35.7239045328898
8616,-26.054855,861600,0.89118004,0.028564453,0.21348804,36155,3615500,13248,26383.29681444168,-4.8513203,-2.8327181,69.57259,31.05740499210767
8619,-3.8755665,861900,0.8821559,0.025878906,0.23036519,36168,3616800,13253,26393.397652864456,-4.5875683,-2.883391,64.418915,33.09817775689344
8623,-21.968834,862300,0.90463567,0.028259277,0.19736382,36187,3618700,13259,26405.680588960648,-4.9966493,-2.9886112,25.059435,26.151042459728185
8627,-21.23375,862700,0.91883826,0.0289917,0.1745196,36202,3620200,13265,26418.000423669815,-5.1427546,-3.186518,12.761762,27.019599909087635
8630,-11.820248,863000,0.9104252,0.025634766,0.19289912,36220,3622000,13271,26429.771884918213,-5.040472,-3.1335764,44.82443,28.607050088335512
8633,-17.122066,863300,0.89871883,0.027160645,0.20177956,36236,3623600,13277,26441.71701812744,-4.879941,-3.0353189,24.889324,29.1262799249544
8636,-19.970608,863600,0.8953724,0.026550293,0.2120248,36250,3625000,13282,26451.828879117966,-4.812287,-3.009974,19.304176,32.13297367670693
8640,-19.90279,864000,0.89549017,0.02520752,0.21058698,36262,3626200,13287,26462.015338897705,-4.6618304,-2.9036126,19.581284,34.52118483588463
8644,-17.771004,864400,0.89562726,0.026672363,0.20818615,36274,3627400,13292,26472.208053827286,-4.8517356,-2.9562607,18.453156,34.75739409911903
8648,-13.621527,864800,0.88872504,0.02520752,0.22258398,36288,3628800,13297,26482.450380563736,-4.6151743,-2.8714874,24.3074,27.70560551561847
8652,-20.295149,865200,0.90942,0.030944824,0.18844092,36304,3630400,13303,26494.361355543137,-5.198089,-3.0420654,13.912554,28.7864187229419
8655,-13.071123,865500,0.90438795,0.030883789,0.20048763,36323,3632300,13309,26505.81982088089,-5.0818653,-3.0985537,14.239332,26.78564040257771
8659,-19.304487,865900,0.90152025,0.02911377,0.20066208,36340,3634000,13315,26517.766993522644,-4.7359405,-2.8409622,24.976543,26.94043958501145
8662,-19.869596,866200,0.89843774,0.024353027,0.2112442,36356,3635600,13321,26529.2968814373,-4.5496597,-2.8834019,16.049461,27.88867943974015
8665,-15.990908,866500,0.89619446,0.026916504,0.22330326,36372,3637200,13327,26540.74487376213,-4.5882072,-2.9491239,1668.6293,32.885580401606816
8668,-9.28657,866800,0.8921077,0.020568848,0.22141838,36388,3638800,13333,26552.22852396965,-4.590346,-3.1090865,22.503376,35.11032865937592
8672,-15.73258,867200,0.8964119,0.023010254,0.21073815,36402,3640200,13338,26562.58725976944,-4.5078077,-2.9185557,24.687206,33.30675464576543
8676,-20.745499,867600,0.8998027,0.027404785,0.20907986,36414,3641400,13343,26572.920402288437,-4.637411,-2.9336612,15.46674,33.69341734655454
8680,-23.51553,868000,0.8979428,0.027954102,0.20615026,36426,3642600,13348,26583.203867435455,-4.8293796,-2.9397461,15.353985,34.84369668752123
8684,-19.421124,868400,0.89746904,0.030212402,0.20720878,36443,3644300,13354,26594.9239923954,-5.1458406,-3.0316389,16.526617,30.635245417075044
8688,-25.913809,868800,0.90388227,0.027893066,0.20329915,36459,3645900,13360,26606.655249357224,-5.1608706,-3.057979,47.781754,30.966921221744396
8692,-18.576242,869200,0.8877115,0.030334473,0.22081295,36475,3647500,13366,26618.595502853394,-4.680476,-2.8156953,19.996033,30.004099422508553
8696,-23.03396,869600,0.88674307,0.027038574,0.22790675,36492,3649200,13372,26630.63712787628,-4.8049326,-2.9861534,29.176098,26.733438586493808
8700,-18.75008,870000,0.9033909,0.030334473,0.197724,36510,3651000,13378,26642.931618213654,-4.852854,-2.9416637,20.03864,25.965981125689414
8703,-22.347456,870300,0.88780665,0.026245117,0.21985546,36527,3652700,13384,26654.934462547302,-4.501425,-2.8370721,17.396433,27.425890503415218
8706,-26.470575,870600,0.9084003,0.029968262,0.19148147,36545,3654500,13390,26667.009298563004,-4.87505,-2.97029,14.454418,26.274361479826375
8710,-17.96767,871000,0.9019971,0.026245117,0.20544977,36560,3656000,13396,26679.208649635315,-4.9101954,-3.060417,41.905792,27.819103126530873
8713,-18.931356,871300,0.8940928,0.026916504,0.21166441,36577,3657700,13402,26691.16408276558,-4.852425,-3.0390491,18.870535,31.56539022850959
8716,-23.589855,871600,0.9092698,0.024963379,0.18939832,36592,3659200,13407,26701.236980199814,-4.861482,-2.974607,15.285627,33.08253038070079
8720,-22.924194,872000,0.89370847,0.029296875,0.21852449,36603,3660300,13412,26711.33164381981,-4.602683,-2.8006866,54.681686,33.6845892528731
8724,-15.954252,872400,0.88452196,0.028198242,0.22405289,36618,3661800,13418,26723.06327033043,-5.013315,-3.0327346,15.828211,35.65945889003472
8728,-14.768211,872800,0.8981676,0.024169922,0.20832622,36635,3663500,13424,26734.907012701035,-4.555506,-3.0278745,19.344526,34.161564128274236
8732,-19.887543,873200,0.8958881,0.02709961,0.21501678,36647,3664700,13429,26745.079693555832,-4.6806955,-2.957906,36.09586,30.48332467822707
8736,-23.288544,873600,0.9065249,0.025756836,0.19464698,36664,3666400,13435,26757.001915693283,-4.838003,-2.960862,28.505238,25.50021953510994
8740,-12.45772,874000,0.89533496,0.024047852,0.21350403,36680,3668000,13441,26769.250903129578,-4.452038,-2.8757465,15.365131,24.745922808818563
8743,-19.662144,874300,0.9039347,0.024963379,0.2053821,36697,3669700,13447,26781.18849158287,-4.676578,-3.015779,17.607101,27.44947351317181
8746,-18.51181,874600,0.89044833,0.024047852,0.22604567,36714,3671400,13453,26793.201342344284,-4.4482555,-2.8848095,30.022608,30.32072309213357
8750,-23.661587,875000,0.8999882,0.028259277,0.20295146,36729,3672900,13459,26805.154785633087,-4.7844334,-2.9232852,16.03871,30.394054421948947
8753,-21.38755,875300,0.9065864,0.027648926,0.1966966,36741,3674100,13464,26815.271624088287,-4.941931,-3.031071,18.847363,32.0183286683876
8757,-25.150686,875700,0.90343904,0.030578613,0.19942713,36754,3675400,13469,26825.435440301895,-5.358195,-3.1640027,58.96465,31.073281005770834
8760,-4.9060435,876000,0.8939624,0.024475098,0.2116001,36768,3676800,13474,26835.597586631775,-4.6772566,-2.948951,18.466463,32.97272309752311
8764,-19.843197,876400,0.90037704,0.026489258,0.20676342,36780,3678000,13479,26845.922538518906,-4.7262726,-2.9841044,18.146137,27.300823472840694
8767,-24.386194,876700,0.90027523,0.032714844,0.20404461,36797,3679700,13485,26857.79038500786,-5.228192,-2.9865549,22.630737,27.626443082584437
8769,-25.209549,876900,0.9117105,0.028503418,0.18417189,36810,3681000,13490,26867.80833673477,-4.993552,-3.0627515,13.755643,35.39779425969503
8773,-8.020878,877300,0.8941748,0.02734375,0.21147008,36823,3682300,13495,26877.98594880104,-4.990849,-3.0497742,27.427761,34.64696335728614
8777,-13.32479,877700,0.8943689,0.02960205,0.21039179,36835,3683500,13500,26888.146931886673,-4.9930367,-2.952557,15.469637,30.818903729019592
8780,-18.55043,878000,0.8991277,0.026672363,0.20982686,36849,3684900,13505,26898.213002681732,-4.693671,-2.920806,16.637722,32.844799577136236
8784,-18.667973,878400,0.89887834,0.02557373,0.20765874,36862,3686200,13510,26908.65615582466,-4.678931,-2.9725375,14.579806,26.831567988050136
8788,-13.712952,878800,0.9033251,0.02746582,0.2003493,36877,3687700,13516,26920.736593723297,-4.6822443,-2.9960067,17.936302,25.257004152835876
8792,-17.323807,879200,0.8941314,0.027832031,0.21953875,36893,3689300,13522,26932.441685676575,-4.4319525,-2.8230536,25.133354,25.062035844060784
8793,-8.175196,879300,0.8925781,0.027709961,0.22034465,36912,3691200,13528,26943.916761636734,-4.7581196,-2.9038265,16.210377,33.0051804157587
8797,-15.305889,879700,0.896152,0.027893066,0.21433336,36922,3692200,13533,26954.076101064682,-4.711879,-2.9101977,30.520071,34.592153360627115
8801,-18.232111,880100,0.89475226,0.02746582,0.21298902,36937,3693700,13538,26964.464404582977,-4.554617,-2.8107252,36.067745,30.49693508794034
8804,-21.629383,880400,0.8959062,0.024597168,0.214779,36949,3694900,13543,26974.639762878418,-4.560843,-2.8967223,23.709518,33.783398986631894
8808,-23.387592,880800,0.89837456,0.02734375,0.20902959,36962,3696200,13548,26984.723376989365,-4.888332,-2.943304,16.17689,30.073230070154132
8812,-18.790113,881200,0.9052541,0.027160645,0.1988546,36978,3697800,13554,26996.56369829178,-4.8024783,-2.956183,15.548613,30.618818345002268
8816,-19.538578,881600,0.9055002,0.028259277,0.20426215,36995,3699500,13560,27008.612444877625,-5.112588,-3.0830326,832.4407,25.807686982953026
8820,-22.291573,882000,0.91000986,0.027282715,0.18908754,37011,3701100,13566,27020.458590745926,-4.9977827,-3.1477396,13.760424,26.997531419960026
8823,-19.558178,882300,0.8992672,0.028442383,0.20741853,37027,3702700,13572,27031.883567094803,-4.589873,-2.8198738,17.180569,29.56304737138937
8826,-9.715504,882600,0.89536285,0.025146484,0.21676126,37041,3704100,13578,27043.549168109894,-4.702825,-2.9844775,15.627839,31.162065683836897
8830,-22.634426,883000,0.9104059,0.030273438,0.18749219,37058,3705800,13584,27055.430228233337,-5.3306003,-3.159061,14.651722,30.620204932076383
8833,-11.461443,883300,0.88567924,0.02520752,0.23016258,37075,3707500,13590,27066.999994516373,-4.3994894,-2.7364635,33.599907,36.07391541918562
8837,-22.75672,883700,0.90189576,0.028198242,0.20297946,37089,3708900,13596,27078.56712627411,-4.718377,-2.9018254,17.962368,36.25226188826649
8841,-23.375631,884100,0.9090395,0.027404785,0.19058572,37102,3710200,13602,27090.35416507721,-5.1409583,-3.00635,36.773888,33.88980123681436
