actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
4473,447300,-2.8374767,1.0077826,-0.07222437,-0.07316405,100,0.0,8.606656,4.4352593,5.4230957,5.4643173,5.7691793,5.443042,5.350871,5.3911533,5.716119,2.6583264,2.5848887,2.5429795,18.318712982252446,0.0,0.479
4481,448100,-7.829452,0.8065607,-0.020311695,-0.07263182,100,0.0,8.424066,5.3452554,5.375608,5.4725,0.59461373,6.151816,5.355295,5.399868,0.0812764,2.973408,2.6179094,2.5506318,12.489464081219346,1.0,0.477
4489,448900,-3.565701,-0.50183225,-0.07803621,-0.07752119,100,0.0,5.148412,5.1535645,5.3293195,5.46921,1.5827113,4.6517315,5.251283,5.3916883,1.0542307,2.3022614,2.5005562,2.5539644,11.558428388132223,1.0,0.476
4497,449700,-2.3174229,-0.22140694,-0.03329067,-0.068944395,100,0.0,9.350823,4.482782,5.316942,5.4569864,7.0334005,4.261375,5.283652,5.3880415,4.120877,2.1163049,2.6217606,2.5578628,13.257635634447416,0.0,0.477
4505,450500,-0.50443983,-0.28003415,-0.04066929,-0.07208319,100,0.0,4.737688,6.354228,5.4130425,5.4639926,4.233248,6.0741935,5.372373,5.391909,3.3491218,3.6784987,2.7787094,2.5588117,11.708156521068213,0.0,0.475
4513,451300,-6.783828,-0.1599615,-0.021822205,-0.06836948,100,0.0,7.770293,6.2151084,5.392264,5.462953,0.9864653,6.0551476,5.370442,5.394584,0.10472789,3.571221,2.8065317,2.5576885,13.025753626069395,1.0,0.474
4521,452100,5.7462893,0.5699595,0.021250708,-0.050934628,100,24.0,2.317289,5.6970406,5.4560432,5.452035,8.063579,6.2669997,5.4772935,5.4011006,1.9835063,3.0178294,2.8704953,2.552137,11.342875604311182,1.0,0.473
4529,452900,3.0814662,1.6698186,0.11743284,-0.022478443,100,2.0,3.2099662,3.9283302,5.376737,5.43272,6.2914324,5.5981493,5.4941707,5.4102416,3.2099662,2.4486105,2.8354657,2.5587945,11.810545326060621,0.0,0.472
4537,453700,1.184196,0.642182,0.1395591,-0.011657619,100,0.0,7.3062873,4.6275835,5.2869954,5.427954,8.490483,5.269766,5.4265547,5.4162965,2.4758406,2.4963868,2.759404,2.5603807,12.892367232842576,0.0,0.471
4545,454500,4.7845807,0.12347517,0.14259306,-0.007725668,100,64.0,5.817779,5.8840723,5.3382177,5.4277616,10.60236,6.007548,5.4808116,5.420036,5.817779,2.418691,2.7594976,2.5553038,11.490487037511283,0.0,0.472
4553,455300,-1.082089,0.83432066,0.13030773,-0.012715633,100,0.0,5.873464,5.607314,5.4372063,5.430337,4.791375,6.441635,5.5675144,5.417621,2.9078648,3.4349391,2.879791,2.5628262,13.088325816152745,0.0,0.47
4561,456100,4.4258204,0.1753306,0.2607108,0.007374775,100,29.0,1.991363,5.1258483,5.355569,5.4120317,6.4171834,5.301179,5.616279,5.4194064,1.991363,2.572327,2.8448431,2.5583334,13.320170376576543,1.0,0.469
4569,456900,-2.5572972,0.25475195,0.28890628,0.023481803,100,39.0,5.468533,4.6870685,5.3825946,5.4017634,2.9112358,4.941821,5.6715,5.4252453,0.07136467,1.9910002,2.8104372,2.553795,14.831549816091858,1.0,0.471
4577,457700,0.49549532,2.1361072,0.49896556,0.052529626,100,0.0,7.8959785,3.8352711,5.19019,5.3882837,8.391474,5.9713793,5.6891546,5.4408135,4.216597,2.4383922,2.7368963,2.554514,15.037379197003354,0.0,0.47
4585,458500,1.721349,-1.1937828,0.29965478,0.0244404,100,37.0,2.4228308,7.1017976,5.3685236,5.4115496,4.14418,5.908015,5.668178,5.4359903,2.4228308,3.1059246,2.760435,2.569076,13.199216273875782,0.0,0.465
4593,459300,-0.90466213,-1.2223148,0.3255285,0.022298826,100,0.0,7.604961,5.565342,5.445894,5.402747,6.700299,4.3430276,5.771421,5.4250464,1.8341203,2.059672,2.780333,2.5598614,11.542015104634377,1.0,0.469
4601,460100,0.011784792,0.26865992,0.32123107,0.027885854,100,69.0,1.8478447,4.565342,5.319039,5.397042,1.8596295,4.834002,5.6402693,5.424928,1.2206099,1.5798639,2.6162624,2.5561235,12.814378633838164,1.0,0.472
4609,460900,5.4780474,0.91107416,0.39763093,0.03681688,100,55.0,0.48213887,3.8118062,5.1614604,5.382781,5.9601865,4.72288,5.5590916,5.419598,0.48213887,1.9800552,2.4734516,2.5516996,11.452428261703368,1.0,0.474
4617,461700,0.6783843,-0.50220436,0.37046266,0.031245679,100,0.0,5.143641,4.8938217,5.0568266,5.3729315,5.8220253,4.391618,5.4272895,5.404177,1.3696092,2.122162,2.3611898,2.5409849,13.372007963068897,1.0,0.476
4625,462500,1.5387363,-1.3031759,0.15516533,0.0234485,100,0.0,4.8221893,6.1848116,5.15254,5.3782315,6.3609257,4.881635,5.3077064,5.4016795,4.8221893,2.36313,2.3688273,2.540366,13.235317041756891,0.0,0.477
4633,463300,-2.2399735,0.98395216,0.30179805,0.043419205,100,0.0,9.030438,5.2867665,5.137094,5.3720226,6.790465,6.2707186,5.438893,5.4154415,1.5192858,1.7462076,2.2882965,2.5343251,11.463223320967213,1.0,0.478
4641,464100,-3.2755308,-0.120581195,0.18878664,0.020837467,100,0.0,8.181062,7.199276,5.3250403,5.406384,4.905531,7.0786943,5.5138273,5.4272213,3.098925,3.8295178,2.4406528,2.5526454,13.203074538356354,0.0,0.477
4649,464900,-5.556213,-0.44006816,0.0391572,0.0117658535,100,0.0,9.688952,7.1124344,5.4215,5.4190674,4.1327395,6.672366,5.460658,5.430833,3.271555,3.9485168,2.4415145,2.5518887,11.479514288071956,0.0,0.477
4657,465700,2.9607797,-0.5838307,0.0061131525,-0.0038063985,100,0.0,4.109916,5.844516,5.3962994,5.426711,7.070696,5.260685,5.402413,5.422905,1.9155633,3.014258,2.3998642,2.5505245,13.00230310704001,1.0,0.478
4665,466500,0.900722,-0.7590542,-0.24525066,-0.020833667,100,0.0,5.447076,6.2840214,5.6131163,5.4402304,6.347798,5.5249667,5.3678656,5.4193964,1.6661279,3.5131626,2.493202,2.5635257,13.026496377085824,1.0,0.475
4673,467300,-1.330401,-1.6702564,-0.2778616,-0.031903066,100,23.0,6.563656,5.7347713,5.6343555,5.4423366,5.233255,4.064514,5.356495,5.410434,1.4584053,2.094371,2.5243123,2.5645142,11.83859669563949,1.0,0.474
4681,468100,7.1513658,-0.2443376,-0.39845368,-0.03074886,100,22.0,0.7781995,5.1714163,5.548392,5.4450445,7.9295654,4.927079,5.149939,5.4142957,0.7781995,1.0478671,2.283046,2.5556688,12.995909528750545,1.0,0.475
4689,468900,-6.7732196,0.691024,-0.15919618,-0.024838936,100,0.0,7.9352064,4.893244,5.4576826,5.4455156,1.1619867,5.5842676,5.298486,5.4206767,0.01947015,1.754997,2.3181734,2.5615063,13.102124973779688,1.0,0.473
4697,469700,-3.9701643,-0.59494567,-0.19726224,-0.03576088,100,0.0,5.3232985,6.3476954,5.532355,5.4559383,1.3531343,5.75275,5.335092,5.420178,1.3531343,1.3956909,2.2580755,2.5479434,11.665136180454866,1.0,0.476
4705,470500,5.8079987,-0.9053028,-0.22211556,-0.04676726,100,21.0,2.5304089,4.9454293,5.5692,5.4618115,8.3384075,4.0401263,5.347085,5.4150443,1.2252859,1.528021,2.274969,2.5467162,12.88300511388132,1.0,0.477
4713,471300,-4.336787,1.6735443,-0.171744,-0.028360099,100,0.0,6.5369263,3.9532745,5.583601,5.4486213,2.2001388,5.6268187,5.4118567,5.420261,1.322141,1.5593983,2.238536,2.5408661,11.682210530707698,1.0,0.48
4722,472200,-1.8981409,0.7026024,-0.022303633,-0.015602262,100,0.0,7.7611413,5.2212014,5.532885,5.4379764,5.8630004,5.923804,5.510583,5.4223742,4.1779947,2.5232544,2.2886539,2.5355787,12.775938285664017,0.0,0.48
4730,473000,-1.8600872,-0.80071914,-0.097663276,-0.022515032,100,0.0,3.2611284,5.3944077,5.454766,5.434918,1.4010413,4.593688,5.357102,5.412402,0.20879786,2.0573792,2.2611861,2.5291002,11.481280286217372,1.0,0.482
4738,473800,4.1621156,0.3947541,-0.031812467,-0.0021877242,100,0.0,4.230204,3.830402,5.260457,5.4270835,8.39232,4.225156,5.2286444,5.4248953,1.0492276,2.003317,2.2295282,2.5359814,13.265874786556349,1.0,0.48
4746,474600,-0.035595417,0.77929586,0.14205201,0.012324725,100,0.0,3.2865927,5.837348,5.166357,5.427955,3.2509973,6.6166434,5.3084087,5.4402795,0.25929028,2.2054508,2.082461,2.5333967,13.563572243698838,1.0,0.48
4754,475400,-4.4307833,0.61809367,0.22816901,0.031614352,100,0.0,6.864109,4.8199143,5.004415,5.4080644,2.4333258,5.438008,5.232584,5.4396787,1.773329,2.043582,1.9490224,2.5291927,11.70961467523236,1.0,0.479
4762,476200,-2.8906608,-0.9642906,0.052053437,0.027644578,100,0.0,5.9665194,5.3398595,5.0487547,5.399822,3.0758586,4.375569,5.1008086,5.427467,2.3364925,2.0932262,1.8483822,2.5160482,8.275981981924032,0.0,0.481
4770,477000,1.0511918,-0.015584802,0.29454684,0.044779103,100,31.0,4.8387547,4.9204817,4.880194,5.3950167,5.8899465,4.9048967,5.1747417,5.4397955,4.8387547,2.3294718,1.8204966,2.5239792,11.615643880976693,0.0,0.479
4778,477800,2.5313458,1.3100035,0.29100764,0.038025565,100,0.0,5.350428,3.8796928,4.872061,5.387998,7.881774,5.189697,5.1630683,5.4260235,3.245326,2.341782,1.8906347,2.5200045,13.275935060250935,0.0,0.478
4786,478600,3.0573351,-0.040070057,0.3959108,0.048975818,100,55.0,2.0852578,5.691043,4.8571553,5.382262,5.142593,5.6509733,5.2530656,5.431238,0.22651899,1.9184557,1.9161361,2.503991,13.035319986762993,1.0,0.482
4794,479400,2.7840092,2.043556,0.43241772,0.073603176,100,0.0,3.86633,2.701397,4.738407,5.3555045,6.650339,4.7449527,5.170825,5.429108,3.763264,1.3645525,1.9074267,2.495017,11.919723609771873,0.0,0.485
4802,480200,1.9574785,-1.2599362,0.32776633,0.060423497,100,1.0,8.61622,6.0393457,4.793534,5.3640265,10.573699,4.7794104,5.1213,5.4244504,4.468455,2.7827015,2.0323923,2.4934027,7.612526871733228,0.0,0.483
4810,481000,-0.5028024,-0.18588991,0.23348023,0.056675408,100,8.0,2.7140226,5.6576357,4.915123,5.369513,2.2112203,5.471746,5.148603,5.4261885,1.8943504,1.9717423,1.9966005,2.4887538,13.341471656151132,1.0,0.484
4818,481800,0.4064622,0.32318345,0.29877716,0.057679266,100,4.0,6.0340395,4.204585,4.8468666,5.3619347,6.4405017,4.5277686,5.145643,5.4196134,4.748181,2.5519204,2.0931597,2.4896617,13.158583033127202,0.0,0.484
4822,482200,5.379609,-0.01050775,0.1410196,0.07143313,100,40.0,2.059861,5.319034,4.891482,5.3598084,7.43947,5.3085265,5.0325007,5.431242,1.4986573,3.379435,2.0863895,2.4988525,7.627361892199327,1.0,0.482
4830,483000,4.941056,0.18175232,0.261225,0.06985171,100,46.0,2.7521253,4.923506,4.8648934,5.3524127,7.693181,5.105258,5.1261187,5.4222646,1.3658537,2.0077584,2.0718217,2.496165,13.178727957826352,1.0,0.483
4838,483800,0.1540699,1.0312307,0.30901223,0.0813331,100,2.0,9.797129,3.4764047,4.823829,5.3286595,9.951199,4.5076356,5.1328416,5.4099927,1.787155,2.0095417,2.0503995,2.4928212,11.555390499259175,1.0,0.483
4846,484600,-1.2414103,-0.44963527,0.13743047,0.05057754,100,23.0,2.1951928,6.4570045,4.91445,5.359797,0.9537826,6.007369,5.051881,5.410375,0.9537826,2.8174145,2.1073713,2.4953463,13.018245918816541,1.0,0.481
4854,485400,4.4549356,0.41573834,0.055691805,0.028554197,100,0.0,4.5179963,5.139302,4.9931064,5.3642673,8.972932,5.555041,5.0487986,5.3928223,4.5179963,2.168163,2.1301115,2.4946797,12.987430725563275,0.0,0.478
4862,486200,7.663012,-0.15799382,0.17347589,0.049314883,100,0.0,3.4464135,5.8798723,4.9980125,5.3506517,11.109426,5.721879,5.171488,5.3999667,3.4464135,2.7663364,2.1955101,2.493732,13.296630867168835,0.0,0.477
4870,487000,2.1423306,2.7146783,0.3733116,0.0668379,100,0.0,6.2077365,5.6317644,5.0797954,5.358421,8.350067,8.346442,5.453108,5.4252586,5.43416,3.242284,2.2491348,2.498107,12.56877865977266,0.0,0.474
4878,487800,1.2640846,-0.79499924,0.23076123,0.069016464,100,32.0,3.5973594,6.9551635,5.3263216,5.355582,4.861444,6.160165,5.5570817,5.4245987,3.354393,3.097955,2.3162878,2.4923112,11.29364587556812,0.0,0.476
4886,488600,2.501271,-0.771152,0.18566579,0.053120557,100,23.0,3.0267694,5.6727867,5.284716,5.36348,5.5280404,4.901635,5.4703813,5.4166007,3.0267694,2.5431497,2.3980086,2.496879,13.07971420681758,0.0,0.476
4894,489400,2.288663,-1.567249,-0.058486536,0.05042807,100,0.0,4.6660385,6.2440634,5.4776134,5.359617,6.9547014,4.6768146,5.4191265,5.410045,0.5800243,2.0556076,2.3841941,2.4895637,11.649919246690937,1.0,0.479
4902,490200,-0.68255204,-0.23897067,0.13812119,0.044809602,100,0.0,1.2816513,4.6346574,5.287308,5.365167,0.5990992,4.395686,5.425429,5.409977,0.13869889,1.0129826,2.2467623,2.4821806,13.062819479033093,1.0,0.481
4910,491000,-4.931176,1.541539,0.13400276,0.051789463,100,0.0,7.1317406,3.0227077,5.170722,5.344163,2.2005646,4.5642467,5.3047247,5.395953,0.73313344,1.0329651,2.2171938,2.4681542,11.648568443599103,1.0,0.485
4918,491800,-1.8640232,0.44188374,0.116209,0.037461385,100,0.0,10.3935995,4.856833,5.2626023,5.3576026,8.529576,5.2987165,5.3788123,5.395064,4.539139,1.6204174,2.1272547,2.4696567,12.88182680426024,0.0,0.484
4926,492600,0.9388375,1.5456035,0.2783357,0.05103207,100,0.0,5.704918,4.231447,5.124422,5.3542013,6.6437554,5.7770514,5.4027576,5.4052324,5.178376,2.246105,2.1024787,2.4705563,11.819064866380277,0.0,0.484
4934,493400,-7.02287,0.91655606,0.21863942,0.040515874,100,0.0,8.243987,5.517454,5.3086705,5.371422,1.221117,6.4340105,5.5273104,5.4119377,0.17077076,3.5759912,2.3133202,2.4875686,13.036266820546041,1.0,0.481
4942,494200,-1.6077642,0.60922307,0.31658867,0.049638223,100,0.0,8.832421,6.433146,5.2971177,5.359593,7.224657,7.042369,5.6137066,5.409231,6.621357,3.5446782,2.3184314,2.4848804,13.376040438764834,0.0,0.481
4946,494600,-1.8109602,0.32347754,0.25783044,0.045223404,100,0.0,3.5371099,6.5034,5.3688893,5.3667645,1.7261497,6.8268776,5.6267185,5.411988,0.091504745,3.2237988,2.3585453,2.4878213,7.59613058623987,1.0,0.482
4954,495400,-7.317994,-1.3120704,0.2258198,0.037196662,100,0.0,8.784386,5.839558,5.3897333,5.3745947,1.4663917,4.5274878,5.615553,5.411791,0.22900788,1.3373966,2.3089814,2.481451,13.448274723273066,1.0,0.484
4962,496200,-2.1120195,-0.10493155,0.23378086,0.04196351,100,0.0,10.225003,5.2427483,5.304508,5.3676553,8.112984,5.1378164,5.5382886,5.4096193,5.251125,1.3698534,2.1674736,2.4675887,13.327709875323768,0.0,0.487
4970,497000,-3.21175,-0.59191227,-0.07454638,0.035319876,100,0.0,6.0372686,6.268653,5.352829,5.3660917,2.8255186,5.676741,5.278283,5.4014115,0.78621626,2.227445,2.1111877,2.464684,13.100834222770942,1.0,0.488
4978,497800,6.124666,-1.1130831,-0.13936949,0.029861048,100,49.0,2.810127,4.4670143,5.2077694,5.361672,8.934793,3.353931,5.0683994,5.3915334,2.6468456,0.94243324,1.939432,2.4507415,13.462849353513903,0.0,0.49
4986,498600,-0.9580474,0.9649914,-0.019338546,0.045059826,100,0.0,7.08949,3.758149,5.0834737,5.3330607,6.1314425,4.7231402,5.0641346,5.37812,1.1563731,2.0018578,1.8942205,2.4374006,11.5476558746217,1.0,0.491
4993,499300,0.40309143,1.1299684,0.24212195,0.054925233,100,0.0,11.391645,4.5723834,5.0136104,5.3298955,11.794737,5.7023516,5.2557325,5.3848205,5.8488,0.8760811,1.8413397,2.416807,13.826386401887373,0.0,0.495
5002,500200,1.9068894,-0.73755497,0.08010105,0.052461676,100,0.0,1.7030995,6.556884,5.247101,5.341616,3.609989,5.819329,5.327203,5.3940783,1.1555408,2.928855,2.014514,2.4205184,11.20198944023277,1.0,0.495
5010,501000,0.1427083,1.7361593,0.18564783,0.06333815,100,0.0,5.8558083,4.4544997,5.345211,5.3328085,5.9985166,6.1906586,5.530859,5.3961463,3.1470206,3.094687,2.1666732,2.416101,13.204306949111318,0.0,0.495
5017,501700,-5.8594875,-0.4381,0.06521557,0.06311423,100,2.0,8.661001,6.381545,5.484748,5.337244,2.8015134,5.9434447,5.549964,5.400358,1.9865981,2.8048215,2.2386718,2.416243,11.902004173231472,1.0,0.496
5025,502500,-1.7434635,-0.5154215,-0.1016357,0.0490482,100,0.0,5.2207875,5.8293276,5.5962887,5.342728,3.477324,5.313906,5.4946523,5.391776,1.5530491,3.2302556,2.2866428,2.4182954,13.183364830406921,1.0,0.494
5033,503300,-0.59509563,-0.7415315,-0.23804462,0.049493156,100,0.0,6.779463,5.5338283,5.5871477,5.3392205,6.184367,4.792297,5.349103,5.388714,5.043719,2.4857836,2.1518002,2.4102178,13.035865706002737,0.0,0.497
5042,504200,3.8732767,0.9526981,-0.16525711,0.057072747,100,0.0,4.7051916,4.583908,5.4065576,5.3426533,8.578468,5.5366063,5.2412987,5.399726,4.7051916,2.1817164,2.0575695,2.412066,12.601990531525392,0.0,0.495
5050,505000,-2.4469743,0.7025738,0.000554924,0.05194775,100,0.0,4.8934774,5.455779,5.379239,5.3506684,2.4465032,6.158353,5.379793,5.402616,1.1711596,3.0369103,2.1463423,2.421272,12.830771454024841,1.0,0.492
5058,505800,-2.5395575,-0.1109726,0.004468136,0.052078787,100,0.0,7.113821,3.361124,5.257633,5.326247,4.5742636,3.2501512,5.2621017,5.378325,0.11552907,0.9553561,2.1180315,2.4036152,13.308762877373177,1.0,0.494
5066,506600,2.8469508,-0.6771094,-0.1082261,0.033083297,100,0.0,3.2476332,4.738205,5.2011023,5.330893,6.094584,4.061095,5.092877,5.3639765,1.9037474,1.9565122,2.097684,2.3975244,11.624960501141944,1.0,0.494
5074,507400,0.0035758018,0.011647439,-0.059978534,0.03525454,100,53.0,6.0364566,5.5399256,5.260211,5.328764,6.0400324,5.551573,5.200233,5.3640184,3.9917312,2.730576,2.253469,2.399548,13.108555506567852,0.0,0.494
5082,508200,-1.2427342,0.9097606,0.05052504,0.046979904,100,0.0,3.460365,4.9272947,5.248077,5.312422,2.2176309,5.837055,5.298602,5.359401,1.7093056,2.0431588,2.2079344,2.3799043,11.862255875202049,1.0,0.498
5090,509000,3.9665937,-0.7057166,-0.056112763,0.034570236,100,0.0,2.819089,6.0538173,5.3994055,5.326076,6.7856827,5.3481,5.343292,5.3606462,1.8489934,2.5651472,2.3711278,2.3889463,13.431635703823861,1.0,0.498
5098,509800,0.81191397,-1.2839501,-0.114563964,0.027499354,100,0.0,6.071355,6.042521,5.327979,5.335888,6.883269,4.7585707,5.213414,5.3633866,4.145552,1.9122833,2.3580651,2.3910534,13.168400966516948,0.0,0.497
5106,510600,3.4671788,-0.31510386,-0.23163348,0.023728529,100,3.0,2.2576933,5.774487,5.410349,5.3379726,5.724872,5.459384,5.178715,5.361701,0.58235234,3.5087261,2.428557,2.4012427,8.380855038620872,1.0,0.494
5114,511400,3.6679304,0.47007227,-0.14829025,0.021114098,100,8.0,3.8177612,4.4378853,5.2094774,5.329123,7.4856915,4.907958,5.0611877,5.3502374,3.8177612,1.8922565,2.291869,2.3906207,11.339194249947472,0.0,0.496
5122,512200,3.131122,0.846557,0.005122812,0.014306959,100,5.0,4.828942,3.9550667,5.0582395,5.3224616,7.960064,4.801623,5.063362,5.3367686,4.828942,2.6501288,2.3171403,2.3991382,12.962604977050837,0.0,0.493
5130,513000,4.63685,-0.31317267,0.023601137,0.02106563,100,0.0,3.1167135,5.339191,5.062569,5.3179345,7.7535634,5.0260186,5.08617,5.3390007,3.1167135,2.3120053,2.3024063,2.4033813,13.393172269917171,0.0,0.494
5138,513800,2.0308697,-0.7754613,-0.11086565,0.008065109,100,7.0,2.895827,5.109988,5.0820165,5.316029,4.926697,4.334527,4.9711504,5.3240943,0.04457403,1.5452116,2.182891,2.4005713,11.31730827969739,1.0,0.494
5146,514600,0.23876405,0.97933084,-0.039191063,0.025620464,100,3.0,3.6138237,2.8810794,4.8296494,5.2800136,3.8525877,3.8604102,4.790458,5.305634,1.7932658,1.0919638,2.070077,2.3772252,12.835505637741756,1.0,0.499
5154,515400,-7.203724,1.1652313,0.17041245,0.03532901,100,0.0,9.817887,3.3936362,4.745599,5.2716885,2.6141634,4.5588675,4.916012,5.307018,0.16767116,2.1284337,2.1223397,2.3802388,11.873672040618944,1.0,0.499
5162,516200,0.9803891,-0.118419126,0.1270018,0.032897025,100,3.0,2.1814878,5.1788874,4.8803234,5.277236,3.161877,5.060468,5.0073247,5.3101335,1.5614226,1.6781352,2.1550813,2.369815,13.441992137036593,1.0,0.503
5170,517000,1.3383012,-0.41770315,0.1135242,0.032022886,100,14.0,4.3633623,4.9090986,4.844123,5.2696834,5.7016635,4.491395,4.9576473,5.3017063,4.3633623,2.240497,2.1135874,2.3675992,11.737364470410665,0.0,0.504
5178,517800,-4.031367,0.21740183,0.25289172,0.03569339,100,0.0,9.407743,4.9481835,4.713226,5.268937,5.3763766,5.1655855,4.9661174,5.30463,4.990729,2.145137,2.0631645,2.3659773,12.071371806214591,0.0,0.505
5186,518600,0.24964046,-1.2192261,0.06357724,0.031443827,100,0.0,4.4182196,6.808959,4.881382,5.2707,4.66786,5.5897336,4.944959,5.3021436,4.1069107,3.3842666,2.161934,2.3686762,12.930990204667879,0.0,0.504
5194,519400,-1.9884195,0.22384033,0.21759267,0.04730776,100,0.0,10.01905,5.7476716,4.8426547,5.2678165,8.03063,5.971512,5.0602474,5.315124,7.2449245,2.3167841,2.193258,2.3671806,13.33359655264089,0.0,0.505
5202,520200,-6.1847,-0.06679815,0.33956054,0.054970592,100,0.0,7.4538174,5.46994,4.7825255,5.2613387,1.2691171,5.403142,5.122087,5.3163095,0.06867798,1.9487244,2.1544948,2.3619926,13.183655313074347,1.0,0.506
5210,521000,-6.990231,-0.2753798,0.3110954,0.06166675,100,0.0,9.584615,4.69349,4.7631187,5.253127,2.5943837,4.418111,5.074214,5.3147936,1.8801314,1.6121962,2.063079,2.3583505,13.254259739571093,1.0,0.507
5214,521400,-0.24077177,-0.118439004,0.2431348,0.059767224,100,6.0,3.4215314,5.16008,4.863624,5.257049,3.1807597,5.0416408,5.1067586,5.3168163,1.4427426,2.444349,2.159995,2.3697393,7.784052841759318,1.0,0.505
5222,522200,-0.7530546,0.7136749,0.2751333,0.058824558,100,0.0,8.630987,4.924662,4.848698,5.2515645,7.8779325,5.638337,5.1238313,5.3103886,7.2480583,3.0813384,2.129647,2.3680258,13.091540063420387,0.0,0.508
5230,523000,0.6164007,0.19962373,0.24178554,0.050016128,100,1.0,9.060318,6.01306,4.975759,5.265783,9.676719,6.2126837,5.2175446,5.3157988,6.587232,3.527367,2.2822144,2.3829126,13.296605575717935,0.0,0.507
5238,523800,2.9639883,0.17297415,0.3491067,0.062063158,100,0.0,7.3561287,5.4935045,5.006827,5.2585435,10.320117,5.6664786,5.355933,5.320606,7.3561287,2.309889,2.3246183,2.3749352,13.34198686466216,0.0,0.51
5246,524600,5.5326123,0.9906064,0.30232188,0.0756703,100,1.0,1.7589031,6.2590737,5.2874293,5.25541,7.2915154,7.2496796,5.5897503,5.33108,1.7589031,3.8901267,2.5747962,2.3797007,13.01371677887624,1.0,0.508
5254,525400,-3.1384134,0.06196809,0.08263236,0.064850524,100,44.0,3.4202166,7.1833906,5.6306133,5.277695,0.28180316,7.245359,5.7132463,5.342546,0.28180316,4.1436715,2.7094781,2.3892589,13.116395002784296,1.0,0.506
5262,526200,-3.2137885,-0.37153918,0.12269047,0.06029978,100,0.0,7.8183494,5.59612,5.5870094,5.2726164,4.604561,5.224581,5.709699,5.332916,1.4307132,2.1230633,2.7293973,2.3776104,9.174504696321296,1.0,0.508
5270,527000,3.3307688,-1.2816309,-0.03930526,0.04923575,100,44.0,0.33549336,7.2388625,5.8824763,5.282361,3.6662621,5.9572315,5.8431716,5.331597,0.33549336,3.076259,2.8289144,2.3730278,13.352727448690118,1.0,0.509
5278,527800,-1.7926743,-0.31426856,-0.06724643,0.06491003,100,0.0,5.0366893,5.884109,5.920345,5.2787156,3.244015,5.569841,5.853098,5.343626,2.9094653,3.3351688,2.9356208,2.3852096,12.8119654717814,0.0,0.508
5286,528600,0.40522957,-1.8189446,-0.18562023,0.04888961,100,0.0,8.005679,6.10842,5.8830676,5.2852755,8.410909,4.2894754,5.6974473,5.334165,3.7275417,3.2214885,2.8902261,2.387378,13.130557209626362,0.0,0.506
5294,529400,-3.9275646,-1.7654343,-0.38752496,0.028145844,100,0.0,5.095983,7.011255,6.033302,5.309425,1.1684184,5.2458205,5.6457763,5.33757,0.19951695,2.7738788,2.9452906,2.39521,13.134221608737851,1.0,0.505
5302,530200,2.0183415,-0.42064828,-0.3778278,0.02161622,100,1.0,6.5282063,4.734898,5.954762,5.31172,8.546548,4.3142495,5.5769343,5.333336,2.4955356,1.8199126,2.9231732,2.389485,13.200526484697454,0.0,0.507
5310,531000,2.9818513,-0.61009514,-0.35248303,0.016255103,100,1.0,3.599508,7.418776,6.141714,5.325213,6.5813594,6.8086805,5.789231,5.3414674,1.8196254,4.003267,3.1205423,2.3930554,13.213935980820578,1.0,0.507
5318,531800,-1.0364242,0.3220356,-0.21562138,0.036493715,100,0.0,8.190629,5.1350236,6.063462,5.30907,7.154205,5.457059,5.847843,5.3455644,1.0776073,2.0116265,3.0108764,2.3839498,13.200967295762256,1.0,0.509
5326,532600,0.29864502,0.19476725,-0.26162803,0.06884976,100,0.0,6.4102826,4.787346,5.993447,5.278055,6.7089276,4.9821134,5.731818,5.3469048,0.19875132,1.7456535,2.9072556,2.3737988,11.276669514397387,1.0,0.51
5334,533400,1.8401918,1.9667419,-0.036575153,0.077620395,100,0.0,7.4596033,2.9487262,5.705638,5.264881,9.299795,4.9154677,5.669063,5.342502,2.3658957,1.5884197,2.7478192,2.3653119,12.946714549370157,0.0,0.512
5342,534200,-2.4985766,-0.51186544,-0.26812932,0.048599157,100,37.0,5.526661,5.2383246,5.7644677,5.2779217,3.0280843,4.726459,5.496338,5.3265214,0.66191286,2.2107952,2.7270608,2.3618646,12.870996302480492,1.0,0.513
5350,535000,-2.1066575,0.0031808615,-0.3378681,0.06673184,100,0.0,7.239756,4.713626,5.6082277,5.266896,5.1330986,4.7168074,5.2703595,5.3336277,4.4820223,1.8479316,2.4577117,2.3504887,13.088604365347932,0.0,0.515
5358,535800,0.4157424,-1.159725,-0.31562203,0.06917742,100,5.0,5.268064,5.17716,5.478018,5.268173,5.6838064,4.0174346,5.1623964,5.337351,4.6363564,2.40507,2.510071,2.3560133,13.28624586446471,0.0,0.514
5366,536600,-8.738656,1.2116762,-0.13941208,0.064446725,100,0.0,9.61966,4.572737,5.3679447,5.2716017,0.88100404,5.7844133,5.2285333,5.336048,0.13269725,3.4149985,2.5663154,2.368297,12.548631773208268,1.0,0.512
