delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
-2.402977,100,62.0,6174,617400,6.836764,4.433787,1.3269862,50.71219842242569,1.0,0.822
5.5042586,100,56.0,6176,617600,0.6997109,6.2039695,0.04305623,75.97392729021513,1.0,0.824
4.1992545,100,63.0,6177,617700,0.37078273,4.5700374,0.07094038,29.94604391025577,1.0,0.824
2.4960644,100,79.0,6178,617800,0.6049642,3.1010287,0.14248057,65.6094723575604,1.0,0.824
2.455781,100,0.0,6179,617900,4.874924,7.330705,4.874924,89.83323798792415,0.0,0.825
5.987164,100,89.0,6180,618000,0.30422035,6.291384,0.09964485,27.50270941723137,1.0,0.825
-2.0144114,100,0.0,6181,618100,6.4402986,4.425887,4.425887,83.4318436703213,0.0,0.825
0.7500973,100,46.0,6182,618200,2.1255906,2.8756878,1.9197054,58.171787951046596,1.0,0.824
8.277475,100,78.0,6183,618300,0.09571509,8.373191,0.08961734,29.111376816266596,1.0,0.824
0.78822756,100,0.0,6184,618400,4.8017263,5.589954,4.778791,74.86320695445562,0.0,0.824
5.605425,100,24.0,6185,618500,0.51764464,6.12307,0.17836882,31.811891126877697,1.0,0.823
8.612427,100,80.0,6186,618600,0.3862809,8.998708,0.117463835,43.76667935884897,1.0,0.823
2.6452336,100,94.0,6187,618700,0.40349793,3.0487316,0.13754386,72.93742808297849,1.0,0.824
7.518091,100,80.0,6188,618800,0.5594827,8.077574,0.11916434,30.78381026921625,1.0,0.824
-1.3282843,100,0.0,6189,618900,6.073437,4.745153,3.9988115,54.807815440937034,0.0,0.824
1.8725185,100,15.0,6190,619000,2.1122823,3.9848008,1.1892899,81.92232006570498,1.0,0.823
-0.1260066,100,0.0,6191,619100,7.1588626,7.032856,6.4962606,34.15931142295308,0.0,0.823
4.59928,100,97.0,6192,619200,0.06478972,4.6640697,0.027201863,50.57350465986478,1.0,0.822
6.0815506,100,96.0,6194,619400,0.16419655,6.245747,0.051904276,37.72647624721985,1.0,0.822
-0.67294264,100,0.0,6195,619500,7.078447,6.405504,6.405504,35.4219509307258,0.0,0.823
-0.2014556,100,0.0,6196,619600,6.436546,6.2350903,2.1176193,82.96582309028258,0.0,0.822
0.1040806,100,100.0,6197,619700,0.18298571,0.2870663,0.06957064,27.79020722610956,1.0,0.821
3.8492186,100,97.0,6198,619800,0.26542646,4.114645,0.17057873,83.11110221627413,1.0,0.821
4.8166914,100,59.0,6199,619900,0.74187404,5.5585656,0.16710421,96.79023103358197,1.0,0.821
1.5812644,100,100.0,6200,620000,0.068203196,1.6494676,0.007913467,27.2508096035444,1.0,0.821
-1.0988855,100,31.0,6201,620100,5.4045267,4.305641,1.0551445,53.647826141455766,1.0,0.821
5.8222055,100,66.0,6202,620200,0.13497211,5.9571776,0.04290359,48.3777221165438,1.0,0.821
4.495635,100,98.0,6203,620300,0.06505999,4.560695,0.033971056,34.251049015463956,1.0,0.821
5.9756565,100,73.0,6204,620400,0.15205833,6.1277146,0.055033833,99.8085832015816,1.0,0.822
7.2806644,100,92.0,6206,620600,0.24206774,7.5227323,0.236023,32.569653355568754,1.0,0.822
7.9258847,100,46.0,6207,620700,0.39744243,8.323327,0.0723604,46.17788957238124,1.0,0.822
2.9306197,100,0.0,6208,620800,4.519182,7.449802,2.306542,51.06452815059851,0.0,0.822
6.451107,100,80.0,6209,620900,0.6058746,7.0569816,0.008624688,27.150044845464393,1.0,0.821
-5.9343753,100,0.0,6211,621100,8.538793,2.6044173,2.1087365,34.28699700619533,0.0,0.822
6.823335,100,39.0,6212,621200,0.34106526,7.1644006,0.22427694,34.85756390048646,1.0,0.821
-1.0406036,100,0.0,6213,621300,8.245283,7.2046795,6.81236,66.77029055229069,0.0,0.821
5.343046,100,36.0,6214,621400,0.48878562,5.831832,0.3214888,27.832787899334896,1.0,0.82
0.49031258,100,0.0,6215,621500,8.074828,8.565141,6.927143,86.57796199432764,0.0,0.82
8.423442,100,87.0,6216,621600,0.1796505,8.603092,0.119492985,46.4782995095421,1.0,0.819
4.937063,100,83.0,6217,621700,0.19728513,5.1343484,0.08754804,47.473525297797245,1.0,0.819
1.2963496,100,100.0,6218,621800,0.27644625,1.5727959,0.21789089,36.76822810147856,1.0,0.819
8.621999,100,65.0,6219,621900,0.30653876,8.928537,0.03862832,71.36519863064976,1.0,0.819
5.2625446,100,97.0,6220,622000,0.3112861,5.5738306,0.027266044,56.1151966572002,1.0,0.819
10.690968,100,60.0,6221,622100,0.7729828,11.46395,0.18194367,34.518960802750456,1.0,0.82
-1.2517073,100,0.0,6222,622200,4.098721,2.8470137,2.4545262,45.69678404681173,0.0,0.82
2.472686,100,22.0,6223,622300,0.41155356,2.8842397,0.22197674,33.87538638078796,1.0,0.819
3.5750453,100,99.0,6224,622400,0.13821894,3.7132642,0.07156164,52.38715221398988,1.0,0.82
5.2539873,100,63.0,6225,622500,0.26205367,5.516041,0.103278264,39.487494367744084,1.0,0.82
-0.71668816,100,71.0,6226,622600,5.851657,5.1349688,1.8488134,38.9015784418886,1.0,0.82
10.4683,100,35.0,6227,622700,0.016938098,10.485238,0.016938098,53.31187793812127,1.0,0.82
2.1127796,100,0.0,6228,622800,6.691992,8.804771,6.624444,38.95701227874295,0.0,0.821
8.374636,100,38.0,6229,622900,0.28505373,8.65969,0.1009815,58.7746225258364,1.0,0.821
1.5043895,100,100.0,6230,623000,0.2524636,1.7568531,0.118294895,47.267890794518586,1.0,0.821
-1.7411206,100,0.0,6231,623100,3.7588205,2.0177,2.0177,43.197739955888764,0.0,0.821
7.4280186,100,46.0,6232,623200,0.25083607,7.6788545,0.21686761,53.50868553716836,1.0,0.82
0.5338793,100,100.0,6233,623300,0.3122706,0.8461499,0.03823791,52.97581502196304,1.0,0.82
5.974208,100,82.0,6234,623400,0.17015803,6.144366,0.099445105,39.84109929906975,1.0,0.82
4.0772214,100,97.0,6235,623500,0.18638466,4.263606,0.18638466,44.282969839507516,1.0,0.82
2.7021873,100,80.0,6236,623600,0.2088636,2.9110508,0.13799897,53.446848896932664,1.0,0.82
-2.8256946,100,0.0,6237,623700,5.122123,2.2964282,2.058812,35.35843639702572,0.0,0.82
-1.1027656,100,3.0,6238,623800,7.2488194,6.146054,1.5529214,59.24395837347148,1.0,0.819
3.360975,100,71.0,6239,623900,0.49231976,3.8532948,0.15208441,49.30983577628971,1.0,0.819
7.216047,100,93.0,6240,624000,0.39075166,7.6067986,0.12596992,33.36839386107423,1.0,0.82
4.334353,100,40.0,6241,624100,0.30880356,4.6431565,0.17009118,49.652910587319155,1.0,0.821
2.8772483,100,75.0,6242,624200,0.25737894,3.134627,0.030646492,45.72600248411344,1.0,0.822
9.122496,100,88.0,6243,624300,0.5641158,9.686611,0.030438159,35.54347620679109,1.0,0.822
7.1035395,100,18.0,6244,624400,0.13250947,7.236049,0.12928364,68.51595142874972,1.0,0.822
0.16981506,100,0.0,6245,624500,4.421263,4.5910783,3.9256341,35.66282991678596,0.0,0.822
5.4657197,100,60.0,6246,624600,0.3693027,5.8350224,0.18574825,38.528388376219624,1.0,0.821
1.4239451,100,100.0,6247,624700,0.077636175,1.5015812,0.038880717,51.18542290141247,1.0,0.821
4.5361567,100,17.0,6248,624800,0.3070375,4.843194,0.16797094,38.296032256179515,1.0,0.821
7.2536106,100,54.0,6249,624900,0.67309046,7.926701,0.20236099,42.758243006210606,1.0,0.822
9.227107,100,60.0,6250,625000,0.42507264,9.65218,0.09192615,55.329577597076316,1.0,0.822
8.977591,100,91.0,6251,625100,0.17671297,9.154304,0.014976774,30.17741074422145,1.0,0.822
6.3235974,100,94.0,6252,625200,0.29081762,6.614415,0.08928077,35.2974452611565,1.0,0.822
4.7689257,100,97.0,6253,625300,0.25704387,5.0259695,0.13484156,40.945337250810674,1.0,0.823
0.29365373,100,99.0,6254,625400,1.6507539,1.9444076,1.6318101,52.760684490703206,1.0,0.823
0.10083246,100,0.0,6255,625500,6.0558057,6.156638,5.294431,50.88681500986725,0.0,0.823
1.9940432,100,100.0,6256,625600,0.16851842,2.1625617,0.06387565,39.581201971518134,1.0,0.822
0.69467545,100,0.0,6257,625700,6.029661,6.7243366,5.079194,61.66613223618504,0.0,0.822
3.4647431,100,81.0,6258,625800,0.20284082,3.667584,0.052945353,56.90305908426632,1.0,0.821
0.8237448,100,0.0,6259,625900,3.8485112,4.672256,3.2484787,40.899561312326355,0.0,0.821
9.070771,100,87.0,6260,626000,0.21656843,9.287339,0.113449596,48.89115233362564,1.0,0.821
4.396132,100,97.0,6261,626100,0.20997359,4.606106,0.16568813,40.503344567030446,1.0,0.821
1.035071,100,100.0,6262,626200,0.47562373,1.5106947,0.095293246,44.52198015253352,1.0,0.821
7.989912,100,46.0,6263,626300,0.1904318,8.180344,0.11457781,44.70237453227909,1.0,0.821
3.7113848,100,98.0,6264,626400,0.19783771,3.9092224,0.09334214,47.20722639154149,1.0,0.821
-1.9485946,100,2.0,6265,626500,9.17111,7.2225156,1.8455285,37.21551911309619,1.0,0.821
-2.4413257,100,2.0,6266,626600,9.605006,7.1636806,1.6513731,53.40658783760124,1.0,0.822
4.5257936,100,97.0,6267,626700,0.052184515,4.577978,0.0010898346,34.53138851895614,1.0,0.822
3.573394,100,18.0,6268,626800,0.2051041,3.7784982,0.12700745,47.69469059203424,1.0,0.823
-0.33214843,100,100.0,6269,626900,0.91557956,0.5834311,0.17003241,45.69439442102513,1.0,0.823
5.3291707,100,89.0,6270,627000,0.13230096,5.4614716,0.09750138,39.480250151475886,1.0,0.823
1.3302407,100,100.0,6271,627100,0.11747606,1.4477168,0.047016703,40.26611341414325,1.0,0.823
-2.0164042,100,0.0,6272,627200,6.2487893,4.232385,4.232385,36.81087514891351,0.0,0.823
-4.575425,100,0.0,6273,627300,7.836198,3.2607725,3.2607725,43.63741538320685,0.0,0.822
6.169462,100,81.0,6274,627400,0.18308453,6.3525467,0.073828556,40.98204385718412,1.0,0.821
6.0892754,100,21.0,6275,627500,1.1121728,7.2014484,0.35488844,73.89549742300643,1.0,0.821
-3.4443972,100,18.0,6276,627600,5.881761,2.4373639,1.5239129,48.1476107475494,1.0,0.821
-1.1493063,100,0.0,6277,627700,7.1471896,5.9978833,3.197123,34.37995805195014,0.0,0.821
0.22655267,100,100.0,6278,627800,0.31596732,0.54252,0.10522125,39.218426125470415,1.0,0.821
-4.6643343,100,0.0,6279,627900,9.548581,4.884247,4.884247,36.463913947922805,0.0,0.821
0.58186066,100,100.0,6280,628000,0.49551466,1.0773753,0.09830639,47.11658735275308,1.0,0.82
3.517726,100,75.0,6281,628100,0.2574184,3.7751443,0.1948241,40.062697302124775,1.0,0.82
7.162815,100,27.0,6283,628300,0.40937606,7.572191,0.13745888,55.03111118575183,1.0,0.821
4.1110272,100,0.0,6284,628400,2.4525428,6.56357,2.4525428,48.235484345074234,0.0,0.822
4.3923473,100,97.0,6285,628500,0.2386308,4.630978,0.15410618,37.98729736708421,1.0,0.821
1.5978985,100,0.0,6286,628600,5.3565283,6.954427,5.3565283,53.931777517325,0.0,0.821
1.3094125,100,36.0,6287,628700,3.047913,4.3573256,1.6032912,45.639794929605664,1.0,0.82
2.057649,100,0.0,6288,628800,2.058925,4.116574,2.0440567,38.404305951540096,0.0,0.82
7.610632,100,71.0,6289,628900,0.11051639,7.7211485,0.11051639,49.66929797760899,1.0,0.819
4.2183475,100,14.0,6290,629000,0.14782742,4.366175,0.1455987,33.41815277299174,1.0,0.82
7.872685,100,76.0,6291,629100,0.10392512,7.97661,0.03760353,60.389294102622394,1.0,0.82
6.680846,100,95.0,6292,629200,0.43497837,7.1158247,0.034587435,53.16306162564256,1.0,0.821
-0.36216068,100,30.0,6293,629300,5.8031993,5.4410386,1.2767323,34.087730452400145,1.0,0.821
6.9288197,100,54.0,6294,629400,1.3781366,8.306956,1.3651488,46.364456581407495,1.0,0.821
5.7373443,100,94.0,6295,629500,0.3483139,6.085658,0.17790212,63.734281650157584,1.0,0.821
2.947757,100,94.0,6296,629600,0.33487543,3.2826324,0.11040859,38.720928289588656,1.0,0.821
7.6110325,100,66.0,6297,629700,0.30077434,7.911807,0.2662902,49.28943859355953,1.0,0.821
0.69026494,100,100.0,6298,629800,0.10340297,0.7936679,0.063350946,51.5130714463009,1.0,0.822
4.513249,100,0.0,6299,629900,5.0617137,9.574963,5.0578904,39.580264449476914,0.0,0.822
7.2252493,100,61.0,6300,630000,0.30962202,7.534871,0.060620844,39.7456011043814,1.0,0.821
5.8597617,100,73.0,6301,630100,0.11699801,5.97676,0.10768393,46.38376610651878,1.0,0.821
1.600104,100,100.0,6302,630200,1.2573115,2.8574154,1.2525767,33.194791660401215,1.0,0.822
0.7747531,100,0.0,6303,630300,5.860313,6.635066,5.712516,54.72040149391263,0.0,0.822
2.421441,100,98.0,6304,630400,0.24512622,2.6665673,0.20115577,43.17323543991923,1.0,0.821
3.250498,100,99.0,6305,630500,0.1818017,3.4322999,0.07452186,38.67219950679462,1.0,0.822
8.829381,100,91.0,6306,630600,0.24965921,9.079041,0.057205155,72.39702037257081,1.0,0.822
8.1990385,100,92.0,6307,630700,0.022902813,8.221941,0.012895654,44.827702666595414,1.0,0.822
-1.4842303,100,0.0,6308,630800,4.425475,2.9412448,2.6262822,38.98066173288174,0.0,0.822
0.8036698,100,100.0,6309,630900,0.28089654,1.0845664,0.04481851,49.92247342332772,1.0,0.821
2.3312907,100,0.0,6310,631000,7.51697,9.848261,6.3041506,50.0250524574964,0.0,0.821
0.7765362,100,100.0,6311,631100,0.056382127,0.83291835,0.044597525,33.80764585825499,1.0,0.82
7.90234,100,94.0,6312,631200,0.3877564,8.290096,0.17677033,48.29915577030015,1.0,0.82
7.1157227,100,94.0,6313,631300,0.24161206,7.3573346,0.08772545,43.99579122751424,1.0,0.82
5.596957,100,95.0,6314,631400,0.034028627,5.6309857,0.034028627,34.537055434543724,1.0,0.82
7.956196,100,59.0,6315,631500,0.26600465,8.2222,0.18325084,43.467623423972405,1.0,0.82
5.1974287,100,96.0,6316,631600,0.15321499,5.3506436,0.026854891,30.030499439600185,1.0,0.821
-0.6734085,100,0.0,6317,631700,5.384194,4.7107854,3.05239,44.14427205382811,0.0,0.821
1.0066497,100,100.0,6318,631800,0.2940167,1.3006665,0.1646083,45.36463590812521,1.0,0.821
3.5482502,100,99.0,6319,631900,0.097957104,3.6462073,0.033130225,35.38640008706752,1.0,0.821
1.8497688,100,100.0,6320,632000,0.34638205,2.1961508,0.10234725,48.827150677768124,1.0,0.821
1.6267338,100,100.0,6321,632100,0.99324924,2.619983,0.05937742,43.37212551235685,1.0,0.821
7.483225,100,90.0,6322,632200,0.16041155,7.643636,0.15601218,37.59598876110207,1.0,0.821
2.020891,100,100.0,6323,632300,0.24829604,2.269187,0.067208804,36.19087655646593,1.0,0.822
4.9997406,100,95.0,6324,632400,0.7087463,5.708487,0.06431251,46.00348719327884,1.0,0.822
1.8574555,100,100.0,6325,632500,0.32377023,2.1812258,0.016533019,70.4481396337466,1.0,0.822
4.060041,100,99.0,6326,632600,0.18829682,4.2483377,0.022649359,37.74937169941942,1.0,0.822
0.47944856,100,100.0,6327,632700,0.64708126,1.1265298,0.11530882,41.73864585126635,1.0,0.822
1.7030463,100,81.0,6328,632800,0.35882574,2.061872,0.12037725,53.26378980081244,1.0,0.822
0.7448425,100,0.0,6329,632900,5.2318597,5.976702,5.2282033,43.52366726212496,0.0,0.822
-0.2023058,100,44.0,6330,633000,2.5547388,2.352433,1.0839525,36.17490133695988,1.0,0.821
2.2477193,100,88.0,6331,633100,0.24215846,2.4898777,0.11223774,54.22305442674458,1.0,0.821
4.610447,100,97.0,6332,633200,0.14049709,4.750944,0.06887311,43.81543110674312,1.0,0.821
6.691095,100,83.0,6333,633300,0.35546118,7.046556,0.06946833,39.35142222939015,1.0,0.821
8.2690115,100,88.0,6334,633400,0.19911122,8.4681225,0.10266876,49.02024468842669,1.0,0.821
8.423891,100,7.0,6335,633500,0.19076446,8.6146555,0.18735924,52.714267526506354,1.0,0.822
6.240997,100,58.0,6336,633600,0.023796305,6.264793,0.002056452,39.96319536422421,1.0,0.822
4.4379373,100,82.0,6337,633700,0.65492713,5.0928645,0.16321746,50.63183198017076,1.0,0.822
-0.048288345,100,0.0,6338,633800,7.529192,7.4809036,6.3436604,53.61423760046508,0.0,0.822
1.3110598,100,100.0,6339,633900,0.30482444,1.6158843,0.05466629,46.82919335136175,1.0,0.822
3.9487936,100,96.0,6340,634000,0.682132,4.6309257,0.17796847,35.84225457931942,1.0,0.823
5.0849404,100,97.0,6341,634100,0.37322727,5.4581676,0.10799553,50.88561115267695,1.0,0.823
7.777473,100,53.0,6342,634200,0.3839613,8.161434,0.026428083,41.661425428672345,1.0,0.823
-3.8542252,100,0.0,6343,634300,8.930234,5.076009,4.2430058,40.27436821163463,0.0,0.823
9.895806,100,13.0,6344,634400,0.069308825,9.965116,0.051448952,43.29309177387657,1.0,0.822
7.929515,100,91.0,6345,634500,0.4074585,8.336973,0.14136037,38.36584680934361,1.0,0.822
2.6774576,100,27.0,6346,634600,0.1858143,2.863272,0.120317206,46.023426354852205,1.0,0.822
2.7816324,100,83.0,6347,634700,0.5141937,3.2958262,0.14407328,40.76651828237078,1.0,0.822
-0.062449694,100,48.0,6348,634800,1.8982764,1.8358268,1.8112869,39.442970951990645,1.0,0.822
2.0958548,100,0.0,6349,634900,4.402003,6.4978576,3.6872864,44.03095716719854,0.0,0.822
4.107906,100,45.0,6350,635000,0.13973686,4.2476425,0.08574426,43.90114521977975,1.0,0.821
-1.9641433,100,0.0,6351,635100,6.7284055,4.764262,4.710857,40.34369490296188,0.0,0.821
5.6883335,100,97.0,6352,635200,0.15388764,5.8422213,0.15388764,38.89183910108317,1.0,0.82
2.2743878,100,100.0,6353,635300,0.22111115,2.495499,0.03681172,40.19732253866508,1.0,0.82
10.015103,100,88.0,6354,635400,0.22312202,10.238225,0.13910386,45.107628852852244,1.0,0.821
8.930354,100,81.0,6355,635500,0.35362887,9.283983,0.05664184,39.88749005381378,1.0,0.822
5.023823,100,0.0,6356,635600,3.11505,8.138873,3.091022,67.45726729412067,0.0,0.822
4.6511426,100,93.0,6357,635700,0.12746811,4.7786107,0.058281783,47.77189423472387,1.0,0.821
7.1279736,100,81.0,6358,635800,0.37645704,7.504431,0.043361384,38.1122067803553,1.0,0.822
8.120379,100,78.0,6359,635900,0.4458718,8.566251,0.22447093,51.158321455396326,1.0,0.822
4.1958256,100,97.0,6360,636000,0.15052573,4.346351,0.049572043,43.46948847561667,1.0,0.823
4.432483,100,77.0,6361,636100,0.47553447,4.9080176,0.09602762,39.34756447410735,1.0,0.823
2.0488837,100,78.0,6362,636200,0.18229157,2.2311752,0.11857644,44.76292523831275,1.0,0.824
0.6498389,100,0.0,6363,636300,4.1673374,4.8171763,4.067558,36.9826887887178,0.0,0.824
7.3176837,100,77.0,6364,636400,0.14590083,7.4635844,0.13710122,65.44697166635511,1.0,0.823
7.7346244,100,15.0,6365,636500,0.15810531,7.8927298,0.14900973,58.83940461756247,1.0,0.823
5.125442,100,93.0,6366,636600,0.071252085,5.196694,0.06356745,34.273652254036136,1.0,0.823
7.7128024,100,76.0,6368,636800,0.055664357,7.768467,0.00036412006,65.04371057863771,1.0,0.824
0.23290344,100,100.0,6369,636900,0.18940894,0.42231238,0.122181654,29.351873079215203,1.0,0.824
2.800023,100,64.0,6370,637000,0.64006984,3.440093,0.13356021,86.42650055738373,1.0,0.825
5.5119085,100,87.0,6371,637100,0.8631769,6.3750854,0.041387826,45.25701184668027,1.0,0.825
8.232743,100,92.0,6372,637200,0.26121032,8.493954,0.063304156,32.978205140704674,1.0,0.825
1.2903172,100,100.0,6374,637400,0.17530294,1.4656202,0.051527336,81.88650969701064,1.0,0.825
3.0358052,100,80.0,6375,637500,0.10528284,3.141088,0.016632698,27.41228606209158,1.0,0.825
0.34486723,100,0.0,6376,637600,5.2399044,5.5847716,5.011424,63.532771991136954,0.0,0.825
7.4393606,100,92.0,6377,637700,0.18331416,7.622675,0.14684972,46.38892179233183,1.0,0.824
2.042827,100,100.0,6378,637800,0.29462427,2.3374512,0.14503999,30.290965742346415,1.0,0.824
-1.8629518,100,0.0,6380,638000,6.395819,4.5328674,4.5141125,43.65820951652922,0.0,0.825
4.0824018,100,58.0,6381,638100,0.25681293,4.339215,0.019985914,35.18933999684208,1.0,0.824
5.7028546,100,95.0,6382,638200,0.17855799,5.8814125,0.05968074,71.10485442785507,1.0,0.824
1.7398654,100,70.0,6383,638300,0.21200565,1.951871,0.18504924,43.66319523966171,1.0,0.825
5.9379587,100,34.0,6384,638400,0.47283152,6.4107904,0.20888616,32.7734024905668,1.0,0.826
7.1671224,100,92.0,6385,638500,0.08787665,7.254999,0.01330721,92.65991790228202,1.0,0.826
1.3084185,100,0.0,6386,638600,3.436228,4.7446465,2.5456414,30.67478838745754,0.0,0.826
-1.0716615,100,0.0,6387,638700,7.3569093,6.285248,5.5179048,61.134631322508305,0.0,0.825
9.285879,100,83.0,6388,638800,0.08257923,9.368459,0.06181858,70.15195477952072,1.0,0.824
1.1660998,100,79.0,6389,638900,0.60942364,1.7755234,0.11814971,30.038756067385354,1.0,0.824
2.7357254,100,0.0,6390,639000,3.848096,6.5838213,2.2184832,54.34725821498912,0.0,0.824
-2.325372,100,0.0,6392,639200,6.0556016,3.7302296,3.4071617,30.178895932519296,0.0,0.824
3.1029744,100,95.0,6393,639300,0.1757097,3.2786841,0.1253336,58.95740390316393,1.0,0.823
2.3116574,100,83.0,6395,639500,0.1598643,2.4715219,0.11437095,29.189595088096567,1.0,0.824
2.9118247,100,64.0,6396,639600,0.5126241,3.4244487,0.1299997,58.88229182357763,1.0,0.824
2.8721497,100,100.0,6398,639800,0.106145896,2.9782956,0.08149868,32.08927179005069,1.0,0.824
2.3122113,100,67.0,6399,639900,0.49338266,2.805594,0.14815223,48.38192418984318,1.0,0.824
7.3887196,100,80.0,6401,640100,0.30307454,7.691794,0.116860524,69.54662336981862,1.0,0.824
0.31924024,100,100.0,6402,640200,0.095646374,0.41488662,0.036814805,29.11236691028634,1.0,0.824
1.9830917,100,100.0,6404,640400,0.29415497,2.2772467,0.087610714,112.72429002819784,1.0,0.823
3.6588516,100,0.0,6405,640500,8.567513,12.226365,8.566817,26.123457712837187,0.0,0.823
2.933302,100,0.0,6406,640600,5.755989,8.689291,5.0656548,82.67432245576585,0.0,0.823
-1.7942135,100,37.0,6408,640800,4.2920213,2.4978077,1.6171503,28.120406419703723,1.0,0.822
5.4547853,100,96.0,6409,640900,0.579177,6.0339622,0.04562861,61.1652372722748,1.0,0.822
2.877818,100,86.0,6411,641100,0.3669633,3.2447815,0.14050347,55.53590180841397,1.0,0.822
9.000601,100,57.0,6412,641200,0.14636762,9.146969,0.11465763,28.58170664851308,1.0,0.822
1.4672391,100,100.0,6414,641400,0.20063592,1.667875,0.02417492,92.41869110773644,1.0,0.823
8.006451,100,91.0,6415,641500,0.40953726,8.415988,0.1523492,26.32011143757509,1.0,0.823
2.553218,100,27.0,6416,641600,0.112714835,2.6659327,0.07492391,100.3776693343557,1.0,0.823
7.874825,100,82.0,6417,641700,0.1518834,8.026709,0.11525274,84.17944536710436,1.0,0.823
6.111439,100,90.0,6418,641800,0.5382789,6.6497183,0.028773813,27.35999907110599,1.0,0.824
4.4191732,100,65.0,6420,642000,0.38415593,4.803329,0.006607347,128.80321192396678,1.0,0.824
0.9718008,100,0.0,6421,642100,8.538221,9.510022,8.253426,59.223547179700645,0.0,0.824
-1.5652983,100,34.0,6422,642200,4.045206,2.4799078,1.6844817,27.100042953750027,1.0,0.824
0.6584474,100,95.0,6424,642400,1.8966347,2.555082,1.8652369,38.960583924248425,1.0,0.824
8.645313,100,82.0,6425,642500,0.079193465,8.724506,0.042900644,37.62010608567399,1.0,0.824
