actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
864,86400,5.276918,0.20826396,0.030350652,0.09224075,100,5.0,1.8360033,5.665885,5.240985,5.2561803,7.112921,5.8741493,5.2713346,5.3484206,1.8360033,3.3872032,2.315021,2.3817954,10.404823737472727,1.0,0.5216881594372802
872,87200,0.18627596,-0.17511415,0.065301135,0.09284586,100,47.0,4.0452456,4.57332,5.046397,5.247125,4.2315216,4.3982058,5.1116977,5.339971,1.430755,2.130384,2.2280126,2.3772476,10.423690570941742,1.0,0.5226480836236934
876,87600,-0.82736635,-0.15961751,0.026004724,0.09552412,100,0.0,7.1306086,4.867751,5.0743513,5.24433,6.303242,4.708133,5.100355,5.339854,3.2477744,1.718251,2.2232814,2.373359,8.96707336473463,0.0,0.5236994219653179
884,88400,0.89873886,-0.7436068,-0.058480497,0.089109614,100,0.0,6.625008,6.8746667,5.1996794,5.2606773,7.523747,6.13106,5.1412005,5.3497868,1.7792854,2.915805,2.3633451,2.3806417,10.588395969228726,1.0,0.5211912943871707
892,89200,-4.172982,-0.06520548,0.0057868864,0.09446539,100,0.0,6.2862363,6.7754836,5.284299,5.2672467,2.1132538,6.7102776,5.290085,5.3617115,2.1132538,3.2381732,2.4625947,2.3877203,10.54406578416836,0.0,0.5209988649262202
896,89600,0.5425935,-0.8001253,-0.0646607,0.09006436,100,0.0,3.0566635,6.404668,5.3060327,5.266733,3.599257,5.6045427,5.2413716,5.3567977,0.99675333,3.1339977,2.4647536,2.3876855,9.20856374754618,1.0,0.5209039548022599
904,90400,-1.2707801,-0.13180132,-0.18766002,0.08340805,100,23.0,2.172945,3.973679,5.247247,5.256314,0.90216494,3.8418777,5.059587,5.339722,0.14268076,1.675523,2.3396583,2.377322,10.393132763217736,1.0,0.522956326987682
912,91200,1.6892157,0.21528634,-0.20822048,0.07984568,100,1.0,3.5827122,5.6699,5.235846,5.263229,5.271928,5.885186,5.0276256,5.343075,3.5827122,2.2158911,2.2214415,2.3758943,10.426392123250213,0.0,0.5238623751387348
916,91600,3.5366442,-0.47355455,-0.08084867,0.07774956,100,24.0,2.5657055,6.3668947,5.1831007,5.2658753,6.1023498,5.8933396,5.1022525,5.343625,2.5657055,2.9479196,2.2873313,2.378575,8.926691465207432,0.0,0.5226519337016574
920,92000,-2.4009275,-0.6255595,-0.075454384,0.07464683,100,0.0,7.781934,5.7255254,5.1810884,5.2632413,5.3810062,5.099966,5.1056347,5.337888,3.715708,2.6946607,2.2780235,2.3755858,9.120760246596696,0.0,0.5225522552255225
928,92800,-4.348076,-0.84829444,-0.14696278,0.07154845,100,0.0,6.483751,5.3555226,5.207907,5.2650023,2.1356747,4.507228,5.060944,5.3365507,1.5518476,2.3340478,2.2771766,2.3787434,10.425115798262034,1.0,0.5223555070883316
936,93600,-3.5150545,-1.2046235,-0.19433415,0.05915818,100,0.0,6.3414717,4.5507574,5.1769047,5.26014,2.8264172,3.3461347,4.9825706,5.319298,0.3617509,1.983625,2.2471802,2.3731272,9.058178011093542,1.0,0.5243243243243243
945,94500,5.052579,0.24978213,-0.20947531,0.063626654,100,1.0,2.3475938,4.849997,5.225907,5.25561,7.4001727,5.0997787,5.0164323,5.3192368,2.3475938,2.2997994,2.2955859,2.3723464,8.742403268796535,0.0,0.5246252676659529
953,95300,6.9917955,0.7751525,-0.09364328,0.06994166,100,0.0,1.6713017,4.3919992,5.239887,5.249305,8.663097,5.167152,5.146244,5.319246,0.3092067,2.250013,2.420061,2.3713858,10.517360988694682,1.0,0.524416135881104
961,96100,7.6702266,1.9788862,0.048359245,0.09048902,100,4.0,0.6186107,4.8920984,5.19211,5.24854,8.288837,6.8709855,5.240469,5.3390284,0.6186107,2.3968818,2.312734,2.3712687,9.077213985522915,1.0,0.5242105263157895
969,96900,3.7022793,-1.1745524,-0.04218898,0.0822767,100,11.0,2.1282032,6.391754,5.2915764,5.253032,5.8304825,5.217202,5.2493873,5.335309,2.1282032,3.237388,2.3421705,2.3777297,10.436503097244513,0.0,0.5229645093945721
977,97700,0.6402869,-1.1939137,-0.13234082,0.07130619,100,24.0,4.722925,5.8507204,5.3396397,5.255992,5.363212,4.656806,5.2072997,5.327298,0.04598667,3.155293,2.4364693,2.3806984,9.022401187721416,1.0,0.520703933747412
981,98100,3.2063613,0.024830675,-0.08032069,0.0773446,100,0.0,4.674672,4.762121,5.2552533,5.249987,7.8810334,4.786952,5.1749334,5.327331,2.9714673,2.5854585,2.4045672,2.3783777,8.889880632435462,0.0,0.520618556701031
989,98900,4.4337606,0.2613658,-0.19078965,0.071364254,100,29.0,4.357643,5.194175,5.225302,5.2555933,8.791404,5.4555407,5.0345135,5.326957,4.357643,2.522541,2.3630445,2.380884,10.240044000189064,0.0,0.5204498977505112
997,99700,1.481708,0.097664714,-0.057664067,0.075729705,100,0.0,4.9892507,4.4904356,5.091088,5.246938,6.4709587,4.5881004,5.033424,5.3226686,3.430242,1.988508,2.324516,2.3799698,6.555135130708423,0.0,0.5223123732251521
1005,100500,1.4477744,-0.15490551,-0.019920206,0.0686821,100,0.0,5.732503,5.444442,5.220722,5.2587295,7.1802773,5.289536,5.2008014,5.3274117,2.0126948,2.6547937,2.4664102,2.3744357,9.023919743623935,0.0,0.5201207243460765
1013,101300,1.4798164,0.24995032,0.056128558,0.08274428,100,0.0,6.5034056,5.342843,5.1262016,5.248753,7.983222,5.5927935,5.1823297,5.331497,5.6596284,2.6978545,2.4900258,2.373994,7.21820742598862,0.0,0.516
1021,102100,-0.29231572,0.37784594,0.0888472,0.09153608,100,0.0,2.1862843,6.2668777,5.220954,5.254919,1.8939686,6.6447234,5.309801,5.3464546,0.08317154,3.3581872,2.5744102,2.388717,10.377023323403385,1.0,0.516
1029,102900,1.1298866,-2.2760792,-0.024975615,0.07342441,100,0.0,8.667412,7.0824976,5.3248363,5.2742987,9.797298,4.8064184,5.29986,5.3477235,1.0253451,2.078899,2.518464,2.3906405,10.427905718376802,1.0,0.512
1037,103700,-1.2777162,-0.05506196,0.21210624,0.07532073,100,0.0,8.241954,6.677024,5.4194856,5.2905684,6.9642377,6.621962,5.631592,5.365889,2.1577137,2.3010163,2.5837622,2.399083,8.953751228169661,0.0,0.509
1045,104500,-0.26229954,-0.3263305,0.08283028,0.075670645,100,0.0,4.8798704,6.532351,5.5602784,5.2941236,4.617571,6.20602,5.6431093,5.369794,0.57674205,2.3294144,2.542557,2.3981347,10.20925508752329,1.0,0.509
1053,105300,-1.9287688,-0.06404076,0.092370965,0.07991982,100,0.0,3.594483,5.7797375,5.645056,5.308591,1.6657141,5.7156973,5.7374268,5.3885107,1.0838814,2.439567,2.5701916,2.4093256,9.125361787081927,1.0,0.509
1061,106100,7.980393,-1.5238053,-0.15222909,0.08411367,100,26.0,1.638947,4.949596,5.536126,5.2964687,9.61934,3.4257913,5.383898,5.3805823,0.77377534,1.9614446,2.5203648,2.4179394,10.268693929778633,1.0,0.507
1065,106500,-4.828111,0.61585224,-0.06987688,0.09872543,100,7.0,6.238878,3.8300393,5.488385,5.286628,1.4107666,4.445892,5.4185076,5.385353,1.2716666,1.5125935,2.4705482,2.4184644,9.242440962843585,1.0,0.506
1073,107300,2.688843,0.2020628,0.06421574,0.088865325,100,77.0,2.478793,4.4603376,5.3417907,5.289101,5.167636,4.6624007,5.4060063,5.377967,0.08727284,1.6049776,2.3343468,2.4235573,10.2622253845615,1.0,0.504
1081,108100,-2.9584846,1.1696589,0.119320415,0.095987916,100,0.0,10.957513,4.394278,5.3415947,5.282449,7.999028,5.5639367,5.4609156,5.3784366,5.1771574,1.6558454,2.2775974,2.4238365,10.298733961387802,0.0,0.503
1085,108500,-0.82509327,0.3808957,0.050120723,0.11407402,100,0.0,6.224292,6.152464,5.4422827,5.2865877,5.3991985,6.5333595,5.4924035,5.400662,5.3991985,2.8892422,2.3003109,2.4395416,8.956996612540275,0.0,0.5
1093,109300,-1.4394293,-0.33970952,0.1036072,0.106883265,100,9.0,5.7902718,6.7857428,5.519325,5.3087745,4.3508425,6.4460335,5.6229334,5.4156575,2.291582,3.613874,2.4345348,2.4648705,10.386380257442221,0.0,0.494
1097,109700,6.84021,-1.4712822,-0.018927472,0.10007442,100,0.0,2.614373,6.6405196,5.6277313,5.313169,9.454583,5.169238,5.6088037,5.4132433,2.614373,2.9938567,2.4440079,2.4593883,9.115799580568863,0.0,0.491
1105,110500,0.12769318,-0.21209908,0.057243206,0.10283862,100,0.0,4.8862095,5.014377,5.5282893,5.3125587,5.0139027,4.8022785,5.585532,5.4153976,3.636015,2.1755555,2.3781204,2.4592166,9.021571953264504,0.0,0.487
1113,111300,5.7622976,0.84750926,0.10289583,0.119052626,100,14.0,0.77680486,4.390129,5.47473,5.291638,6.5391026,5.237639,5.5776253,5.4106903,0.77680486,1.9346397,2.312448,2.441211,9.197924349551142,1.0,0.489
1121,112100,-1.6114254,1.5725734,0.19475703,0.12820043,100,0.0,6.085218,3.6676285,5.269518,5.2760005,4.4737926,5.240202,5.4642754,5.4042006,1.9179593,2.0936546,2.2002714,2.4306035,10.468947393932714,1.0,0.491
1129,112900,-6.202072,1.003601,0.3811692,0.11763532,100,0.0,9.737681,3.9763122,5.0986576,5.278928,3.535609,4.979913,5.4798274,5.3965626,1.5832778,2.1445389,2.2318869,2.436293,8.968796772579111,1.0,0.492
1137,113700,-1.2776883,-0.31867597,0.22121456,0.11069387,100,0.0,5.155631,5.155669,5.030992,5.2847714,3.8779428,4.836993,5.2522063,5.3954644,0.092099436,2.5577428,2.222593,2.4345515,10.279650942669292,1.0,0.491
1145,114500,6.1795177,-0.9512886,0.2362036,0.10353326,100,22.0,2.5252087,5.481396,4.939621,5.2808647,8.704726,4.5301075,5.175825,5.384398,2.5252087,1.7321924,2.192797,2.4315553,10.330031419096903,0.0,0.492
1149,114900,4.8264923,-0.7909931,0.03554286,0.11139453,100,2.0,2.3620079,5.6670833,5.106462,5.281258,7.1885,4.87609,5.142005,5.3926535,2.3620079,1.7666451,2.2344458,2.434146,8.93404521905281,0.0,0.491
1157,115700,1.759573,-0.058252454,0.21286094,0.11042137,100,9.0,2.466733,5.159773,4.9353395,5.282904,4.226306,5.10152,5.1482005,5.3933253,2.466733,1.9773715,2.1080184,2.435053,10.500577627604754,0.0,0.49
1161,116100,0.16772032,0.42740017,0.2831293,0.10530104,100,5.0,3.841939,4.665302,4.953462,5.283738,4.0096593,5.092702,5.236592,5.3890395,1.9722117,2.139506,2.1914725,2.441623,9.044411591645648,1.0,0.488
1169,116900,-0.17357731,-0.048158728,0.18060677,0.089823194,100,0.0,7.2292204,5.698327,5.074953,5.2879047,7.055643,5.6501684,5.2555604,5.3777285,6.4129653,3.4213626,2.3327055,2.4473076,10.332357044809273,0.0,0.487
1177,117700,-5.700503,-1.0679457,-0.05152439,0.072779216,100,0.0,6.4388986,6.141137,5.3370147,5.3022823,0.73839563,5.0731916,5.28549,5.3750615,0.089872055,3.2711098,2.544417,2.4606655,9.000228036459312,1.0,0.486
1185,118500,-2.0812755,-0.29383832,0.033081494,0.077480145,100,0.0,10.057034,5.211734,5.17684,5.3089623,7.975758,4.9178953,5.2099214,5.386442,6.9910784,2.3308625,2.4769776,2.4695985,10.372036069813433,0.0,0.485
1189,118900,0.81678677,0.21364912,0.010771365,0.07658906,100,0.0,5.631926,5.938515,5.1732597,5.3186493,6.448713,6.152164,5.1840324,5.3952394,5.631926,3.4279697,2.4660845,2.4792805,8.955358807681893,0.0,0.482
1197,119700,-2.1613388,0.97763157,0.2362177,0.08890499,100,0.0,7.1242275,5.751989,5.1159844,5.3213205,4.9628887,6.7296205,5.3522015,5.4102254,2.8213892,3.5284328,2.5430863,2.4866338,10.239889751187006,0.0,0.481
1205,120500,-4.798282,0.18146786,0.2424922,0.09637034,100,0.0,9.117901,4.907052,5.0985956,5.312997,4.3196187,5.08852,5.341089,5.409367,3.312912,1.5470322,2.4985404,2.4922419,10.278677791242343,0.0,0.479
1213,121300,1.7630434,-0.6339692,0.0005863309,0.08428767,100,0.0,7.4801283,5.126886,5.1861706,5.3082833,9.243172,4.492917,5.1867566,5.3925714,0.14320284,1.234691,2.4403791,2.4781928,9.126420903481081,1.0,0.48
1221,122100,1.8258991,0.5795394,-0.047087237,0.0832168,100,0.0,4.8991475,5.819951,5.3686,5.3129716,6.7250466,6.399491,5.321513,5.3961883,0.13599738,2.4970665,2.511545,2.474751,10.062824758387952,1.0,0.482
1225,122500,5.476308,-0.29790348,0.04599253,0.09103854,100,21.0,1.9028709,6.766237,5.4220543,5.3165526,7.379179,6.4683332,5.468046,5.4075913,1.9028709,2.6614544,2.4914255,2.4753075,9.08700267594349,1.0,0.483
1233,123300,-3.921229,0.37774792,-0.051172763,0.07775468,100,0.0,8.156279,5.4671087,5.5127645,5.3143063,4.2350497,5.8448563,5.4615917,5.3920608,4.1250005,2.170093,2.4794402,2.4642255,9.061198080521942,0.0,0.485
1241,124100,-0.6217246,-1.2462534,-0.07223118,0.08119228,100,0.0,6.745758,5.06543,5.466852,5.3055224,6.1240335,3.819177,5.3946214,5.3867154,0.6391877,1.4192852,2.4576788,2.4553087,10.526198496765023,1.0,0.488
1245,124500,-1.197823,0.08613648,-0.017730236,0.07987611,100,0.0,5.471358,4.755588,5.4677606,5.3085566,4.273535,4.8417244,5.4500294,5.3884325,1.0876735,1.3861034,2.4626374,2.4535282,8.985649796207207,1.0,0.489
1253,125300,-2.8884506,-0.38212305,-0.09274652,0.08365847,100,1.0,4.453518,5.5875463,5.540262,5.298675,1.5650673,5.205423,5.4475155,5.3823338,0.2549617,2.4544845,2.5278542,2.4538994,10.40688466012819,1.0,0.49
1257,125700,-1.7018433,0.39539137,-0.039451294,0.089462705,100,49.0,2.6315613,5.1755347,5.51379,5.302956,0.92971796,5.570926,5.4743385,5.392419,0.13311087,2.8760288,2.5700564,2.4577553,9.25078668444671,1.0,0.489
1265,126500,1.4597454,0.5559833,-0.12698525,0.08173256,100,0.0,5.6598115,5.536402,5.56824,5.3075304,7.119557,6.0923853,5.441255,5.389263,1.3072301,3.3686554,2.5453625,2.4621441,10.516528206573973,1.0,0.489
1269,126900,-3.2216709,-0.018592263,-0.078270964,0.084571786,100,0.0,7.008293,6.006561,5.604915,5.302294,3.7866223,5.9879684,5.526644,5.386865,1.840132,3.0229042,2.5562773,2.4573815,9.138799633114902,1.0,0.489
1277,127700,-2.6905804,-1.4385074,-0.09571598,0.07731331,100,53.0,5.157442,5.961667,5.5369487,5.306359,2.4668617,4.52316,5.4412317,5.383672,1.587865,1.9379231,2.3935785,2.4494371,10.304406819352298,1.0,0.491
1285,128500,6.061993,-1.3742628,-0.20748219,0.057912733,100,67.0,0.7965059,6.2380867,5.6019883,5.3190937,6.858499,4.863824,5.3945065,5.377007,0.7965059,1.5869186,2.3618586,2.4487998,10.536239650979827,1.0,0.49
1293,129300,-0.2709236,1.4632921,0.012366362,0.08025718,100,0.0,8.770075,4.007642,5.3481226,5.297655,8.499151,5.470935,5.3604894,5.377912,3.924055,2.8169994,2.2771616,2.449108,10.352092232282928,0.0,0.488
1297,129700,-1.8648515,1.3138117,-0.039625406,0.07185932,100,0.0,6.793327,4.40775,5.3406997,5.2960496,4.9284754,5.7215614,5.301075,5.3679094,1.5789427,3.4601772,2.288726,2.444623,9.234753561468937,1.0,0.488
1305,130500,2.5639844,-1.2371465,-0.18652795,0.046437997,100,0.0,4.8944893,5.8088913,5.48295,5.3138556,7.4584737,4.5717454,5.2964215,5.360294,4.2197213,2.7019393,2.3983762,2.4574053,9.18043120822703,0.0,0.483
1313,131300,3.5689545,-0.22619465,-0.04823416,0.043363817,100,18.0,1.6917785,5.2704496,5.445995,5.3096957,5.260733,5.0442553,5.3977613,5.35306,1.6144485,2.665976,2.5047884,2.4579408,10.349954367511,1.0,0.484
1321,132100,5.0128403,0.48214227,-0.01841137,0.04525826,100,21.0,0.11074835,5.313751,5.3625245,5.3056464,5.1235886,5.795893,5.344114,5.3509045,0.11074835,2.9464536,2.4948385,2.4524322,10.4923103493511,1.0,0.487
1325,132500,5.73627,0.96135503,-0.010597703,0.051449224,100,22.0,3.2312899,4.208797,5.217981,5.290213,8.96756,5.1701517,5.2073836,5.341662,3.2312899,1.9519657,2.4793272,2.4408648,9.056676260203245,0.0,0.491
1333,133300,-0.19054008,-0.13819882,-0.008585568,0.045026883,100,55.0,3.1899064,4.560546,5.1705523,5.2884045,2.9993663,4.422347,5.161966,5.3334317,0.08298059,1.6179116,2.4361389,2.4320822,10.365508697054599,1.0,0.491
1337,133700,-0.5613601,-0.461868,0.041369706,0.035223015,100,1.0,3.35222,4.9259453,5.171482,5.2913613,2.79086,4.4640765,5.2128515,5.326584,1.9896029,1.5686288,2.4255066,2.4338255,9.179698036962963,1.0,0.491
1341,134100,1.9432011,-0.93738115,-0.07412261,0.029272862,100,0.0,5.7317343,5.0795517,5.194918,5.288007,7.6749353,4.142171,5.1207957,5.3172793,5.7317343,1.8073391,2.457356,2.4316947,9.919940482778964,0.0,0.492
1349,134900,-2.8040545,-0.6233412,-0.11098619,0.03138596,100,6.0,4.997548,6.3437257,5.2896013,5.298034,2.1934936,5.720384,5.178615,5.32942,0.13834433,3.2127705,2.5589201,2.4421587,10.226226301786054,1.0,0.489
1357,135700,2.038649,0.75640285,-0.027390094,0.02929496,100,0.0,6.0034776,4.949192,5.2051945,5.293188,8.042127,5.7055945,5.1778045,5.3224826,3.7923882,2.3308005,2.5031672,2.4380002,9.131500690810878,0.0,0.491
1365,136500,-0.58130026,0.12510881,-0.028647799,0.03730264,100,0.0,5.989694,5.5260797,5.192631,5.2763586,5.408394,5.651189,5.163982,5.313661,4.812759,2.7920835,2.4447253,2.425321,10.545621959412054,0.0,0.493
1373,137300,3.5473151,0.45518318,0.1112552,0.054730136,100,0.0,3.2327905,5.755965,5.159901,5.2658887,6.7801056,6.2111497,5.271157,5.3206186,3.2327905,2.504845,2.480226,2.416813,9.089835151945174,0.0,0.493
1381,138100,1.9902365,0.82696456,0.1241304,0.06307497,100,39.0,3.2253082,4.7886133,5.120762,5.262182,5.2155447,5.6155787,5.2448926,5.325257,3.2253082,1.4406002,2.4278536,2.4139276,10.489781519990226,0.0,0.495
1389,138900,4.040561,-0.11913719,0.079471275,0.079421796,100,13.0,3.7376256,4.719824,5.151186,5.2511044,7.778187,4.600687,5.2306576,5.3305264,0.20318595,1.6023095,2.4009385,2.4112628,10.540368065894189,1.0,0.495
1397,139700,-3.7040114,1.1516387,0.07238817,0.07544766,100,0.0,5.949998,4.743831,5.1809673,5.263617,2.2459865,5.8954706,5.2533565,5.339065,1.9224788,2.798488,2.330943,2.4161549,9.113846529993648,1.0,0.495
1405,140500,-2.7256436,0.31242344,0.23289722,0.07282016,100,0.0,7.0768027,6.423575,5.1478515,5.275164,4.351159,6.7359986,5.3807483,5.3479843,2.4494855,3.812165,2.3923311,2.4276206,10.306428909949055,0.0,0.492
1409,140900,4.7087507,0.81884784,0.23929839,0.082798794,100,85.0,2.3093858,5.4255857,5.105296,5.262615,7.0181365,6.244433,5.344594,5.345414,2.024843,2.7920282,2.324667,2.4174707,9.025245185270938,0.0,0.494
1417,141700,-7.7189417,-0.3127489,0.12409857,0.06718196,100,0.0,7.8809614,6.347197,5.291284,5.2685323,0.16201992,6.0344477,5.415382,5.335714,0.16201992,1.8781652,2.292076,2.4009414,10.486340418942188,1.0,0.497
1421,142100,-0.56345844,-0.38921973,0.1370998,0.067517094,100,0.0,5.451431,5.814164,5.1621075,5.2557845,4.8879724,5.424945,5.299207,5.323302,4.073638,1.6675766,2.1874151,2.3881598,9.00153725412363,0.0,0.5
1429,142900,-4.1334653,1.1419557,0.18027371,0.07445343,100,0.0,8.407783,4.612693,5.2815266,5.2483253,4.2743173,5.7546487,5.461799,5.322778,0.13549012,3.0918243,2.3778315,2.3953683,9.07269579530713,1.0,0.498
1437,143700,-1.1046526,-0.42368484,0.14578272,0.07804677,100,6.0,3.248645,5.754884,5.34652,5.248882,2.1439924,5.3311987,5.4923034,5.3269286,1.0561874,1.744806,2.333226,2.3897672,10.347851594832765,1.0,0.5
1445,144500,-1.394846,2.220867,0.3881264,0.10160151,100,0.0,8.678493,3.7004256,5.19593,5.2257566,7.2836466,5.921293,5.5840564,5.327358,4.7000265,1.7219929,2.2651021,2.371792,9.134502419890568,0.0,0.505
1453,145300,3.8650997,-0.2277852,0.3644543,0.10305119,100,7.0,3.4100077,6.199802,5.268535,5.229536,7.2751074,5.972017,5.6329885,5.332587,2.8797655,2.8687441,2.3089132,2.374433,10.31097353216943,0.0,0.505
1461,146100,2.185308,1.1479781,0.340826,0.110869534,100,18.0,1.5323356,5.194165,5.2819796,5.234168,3.7176437,6.342143,5.622805,5.3450375,1.5323356,2.8577507,2.3158033,2.3851702,8.837649128997338,1.0,0.502
1465,146500,-3.4542265,-0.037494708,0.29895183,0.10763774,100,0.0,7.067833,5.0687823,5.2768364,5.235361,3.6136065,5.031287,5.5757875,5.3429985,1.045506,2.643621,2.3320408,2.3918862,9.056204400948833,1.0,0.501
1473,147300,-0.21022892,-1.1644791,0.18408008,0.113695264,100,0.0,7.442275,5.869523,5.2995687,5.2452188,7.232046,4.7050447,5.483649,5.358914,4.3840513,3.3826745,2.40982,2.413504,10.053275863635207,0.0,0.497
1481,148100,-8.536624,-0.41114634,0.17473574,0.13537122,100,0.0,10.174537,6.4254637,5.428003,5.24903,1.637913,6.0143175,5.602739,5.384401,1.2236787,3.356984,2.5961068,2.4307702,10.502160173326667,1.0,0.495
1485,148500,-5.550739,0.019693816,0.15776998,0.13395047,100,0.0,7.4483557,5.901506,5.441829,5.256706,1.897617,5.9211993,5.5995984,5.3906565,0.25090984,2.8798404,2.6205072,2.4377885,9.120871911292403,1.0,0.493
1493,149300,0.2447424,-0.26947278,0.023407875,0.12002348,100,0.0,4.0275025,5.8110824,5.600477,5.2718525,4.272245,5.54161,5.6238847,5.3918757,4.0275025,3.2004135,2.745514,2.4467769,9.14890925705444,0.0,0.493
1501,150100,-3.3795953,-1.3679633,0.0017337847,0.10437779,100,0.0,6.893635,6.8681564,5.662408,5.288809,3.5140395,5.500193,5.664141,5.3931866,2.143623,3.4991353,2.7953467,2.4525962,10.340727930044547,0.0,0.487
1505,150500,2.4057083,-0.7136902,-0.10920481,0.09450206,100,0.0,3.5885549,6.2129374,5.6174664,5.2861094,5.994263,5.499247,5.508262,5.3806114,3.3476853,2.6869686,2.6538813,2.444339,9.126757314721377,0.0,0.489
1513,151300,2.9862628,-0.37413424,-0.25605232,0.095251374,100,3.0,3.4482255,5.2190247,5.732987,5.272554,6.4344883,4.8448896,5.4769344,5.3678045,3.4482255,2.4429195,2.7629778,2.440482,10.237055097162845,0.0,0.488
1521,152100,-1.5241699,0.09567299,-0.11976904,0.098280974,100,0.0,6.7229733,4.7540298,5.6059656,5.269638,5.1988034,4.8497033,5.4861956,5.367919,0.8252488,2.179738,2.8204062,2.4449296,10.31284352139246,1.0,0.486
1525,152500,-4.484802,0.11109805,-0.14517125,0.08477365,100,0.0,6.705169,5.4038963,5.652786,5.275071,2.2203674,5.514994,5.5076146,5.3598447,1.4396667,2.164486,2.8061194,2.4418375,9.195082175803016,1.0,0.487
1533,153300,2.7077694,-0.99249154,-0.22587742,0.073877886,100,0.0,7.1440086,7.242339,5.7912354,5.294276,9.851778,6.2498484,5.5653577,5.368153,7.1440086,3.7299442,2.9425652,2.453582,10.445982221997744,0.0,0.486
1541,154100,-1.8839898,-0.28096634,-0.24759601,0.07362998,100,0.0,5.4407187,6.3322363,5.8885875,5.293797,3.5567288,6.0512705,5.6409926,5.367427,3.2931695,3.0938492,3.028975,2.4403875,10.51380346799017,0.0,0.49
