delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
6.0614343,100,90.0,2983,298300,1.7154036,7.776838,1.6829183,30.426709842283692,1.0,0.325
4.7523108,100,57.0,2984,298400,2.5644717,7.3167825,0.5228551,49.363563362556626,1.0,0.326
0.3321067,100,57.0,2985,298500,1.822152,2.1542587,1.6580744,36.29295620699123,1.0,0.326
-0.40842342,100,0.0,2986,298600,10.445597,10.037173,10.037173,43.66385433111647,0.0,0.326
4.6037164,100,0.0,2987,298700,4.3549,8.958616,3.3330834,62.09583265601373,0.0,0.326
3.3283043,100,98.0,2988,298800,0.7291865,4.057491,0.26223066,27.895831717722626,1.0,0.326
0.72520185,100,0.0,2989,298900,3.4814832,4.206685,3.358245,43.87860880368738,0.0,0.326
2.832087,100,1.0,2990,299000,3.162095,5.994182,1.7924237,33.26559086637814,1.0,0.325
-0.49329185,100,0.0,2991,299100,10.397018,9.903727,9.66478,46.622244245949304,0.0,0.326
-2.2448368,100,0.0,2992,299200,11.1943245,8.949488,8.949488,43.209257030807905,0.0,0.326
-0.8818822,100,0.0,2993,299300,8.508756,7.6268735,7.6268735,32.231417406408866,0.0,0.326
0.8103571,100,0.0,2994,299400,6.934956,7.745313,6.713084,41.216775682410514,0.0,0.326
0.25671482,100,3.0,2995,299500,2.7155662,2.972281,1.9563693,33.14465534546058,1.0,0.326
-0.88545847,100,0.0,2996,299600,8.561128,7.675669,6.583573,39.13606082762384,0.0,0.326
5.622305,100,96.0,2997,299700,1.1144131,6.736718,1.1144131,42.01730137845628,1.0,0.326
1.841179,100,42.0,2998,299800,1.6388255,3.4800045,1.593958,35.6255565028024,1.0,0.326
-2.5997334,100,0.0,2999,299900,11.561602,8.961868,8.961868,42.043507164720815,0.0,0.327
-0.7206372,100,100.0,3000,300000,1.122404,0.4017668,0.4017668,30.740849891377742,1.0,0.327
-0.85300994,100,0.0,3001,300100,2.887892,2.034882,2.034882,53.47732319114335,0.0,0.328
-0.5819142,100,0.0,3002,300200,4.1471725,3.5652583,3.5652583,29.05681380005789,0.0,0.327
0.29792845,100,52.0,3003,300300,1.875311,2.1732395,0.8617632,48.571607240049566,1.0,0.326
0.28299308,100,0.0,3004,300400,2.3139584,2.5969515,2.2390156,36.17333828373659,0.0,0.327
-2.2096324,100,0.0,3005,300500,7.9315944,5.721962,5.721962,39.532312165380496,0.0,0.327
1.0784183,100,0.0,3006,300600,4.676119,5.754537,4.124586,37.94815774323807,0.0,0.326
-2.4665637,100,0.0,3007,300700,9.441748,6.975184,6.975184,32.341499008504954,0.0,0.325
-4.1349144,100,0.0,3008,300800,9.14469,5.009775,5.009775,64.50162572607127,0.0,0.324
-1.1956563,100,16.0,3009,300900,2.821603,1.6259468,0.4266972,54.870180074698624,1.0,0.324
0.88260245,100,0.0,3010,301000,2.5946784,3.4772809,2.5858288,33.044000010084225,0.0,0.324
0.20807695,100,0.0,3011,301100,5.358928,5.567005,4.607407,55.13066426846819,0.0,0.324
-0.112686634,100,0.0,3012,301200,5.8411975,5.728511,5.631181,32.18796532086366,0.0,0.323
0.27565122,100,0.0,3013,301300,3.9741533,4.2498045,3.9686651,59.835935308831765,0.0,0.323
-0.35129118,100,80.0,3015,301500,1.1356521,0.7843609,0.29570696,32.87471182826191,1.0,0.322
6.364347,100,0.0,3016,301600,2.3729634,8.73731,2.2963219,29.565724798015673,0.0,0.323
-0.060587645,100,1.0,3017,301700,2.1215904,2.0610027,1.9736892,49.64545252681062,1.0,0.323
1.0285645,100,0.0,3018,301800,4.0856066,5.114171,3.9878716,42.653263760197426,0.0,0.323
1.4216328,100,0.0,3020,302000,2.124941,3.5465739,2.1093879,68.05005616075263,0.0,0.323
4.1467347,100,3.0,3021,302100,2.0794625,6.2261972,1.9829032,31.974085943986285,1.0,0.323
-0.8396485,100,20.0,3022,302200,3.5649102,2.7252617,1.8886157,41.79667223350549,1.0,0.324
-0.614063,100,0.0,3023,302300,3.5193245,2.9052615,2.9052615,47.347742153899716,0.0,0.325
-0.22394657,100,0.0,3024,302400,7.7078404,7.483894,6.2467856,29.46707107302105,0.0,0.325
-0.47544625,100,100.0,3025,302500,0.9753174,0.49987116,0.15058471,71.37948123097365,1.0,0.325
-1.626178,100,0.0,3026,302600,5.2047615,3.5785835,3.5785835,34.70036864607966,0.0,0.326
2.0026913,100,0.0,3027,302700,4.0337577,6.036449,4.024295,35.986021893770854,0.0,0.326
-3.4346805,100,0.0,3028,302800,9.942097,6.5074162,6.5074162,47.51149130638975,0.0,0.326
-3.4474354,100,0.0,3029,302900,7.371663,3.9242277,3.6091952,32.47955365145863,0.0,0.326
-2.7127352,100,0.0,3030,303000,10.891633,8.178898,7.7364187,61.798585689964206,0.0,0.326
-2.2046518,100,0.0,3031,303100,7.299854,5.095202,5.095202,36.17193445885956,0.0,0.326
-0.19369745,100,0.0,3032,303200,6.027695,5.8339977,5.29685,39.67478118257656,0.0,0.325
6.3144994,100,93.0,3033,303300,1.5432397,7.857739,1.0887249,36.044039977625786,1.0,0.325
0.98277664,100,0.0,3034,303400,5.981306,6.9640827,5.627201,32.51674968018598,0.0,0.326
0.9033501,100,41.0,3035,303500,2.8526897,3.7560399,1.6917237,58.43868555647806,1.0,0.325
1.4683394,100,10.0,3036,303600,2.06361,3.5319495,1.2667536,38.02979328578896,1.0,0.326
1.6666312,100,0.0,3037,303700,3.9831142,5.6497455,3.7098641,38.85160605103716,0.0,0.327
0.4007125,100,0.0,3038,303800,3.9249725,4.325685,3.852332,34.88013670292835,0.0,0.327
0.5195551,100,0.0,3039,303900,8.61026,9.129815,8.606821,34.679920260154965,0.0,0.327
-2.3561993,100,0.0,3040,304000,8.849225,6.493026,6.493026,44.811643943553385,0.0,0.327
-0.23407745,100,0.0,3041,304100,3.5997412,3.3656638,2.6536436,33.86769462823331,0.0,0.327
-1.0514731,100,100.0,3042,304200,1.7314293,0.67995626,0.42578155,67.65165760355002,1.0,0.326
3.9013877,100,0.0,3043,304300,4.2044673,8.105855,3.9654331,35.75690883552775,0.0,0.327
-3.4887743,100,24.0,3044,304400,7.660171,4.1713967,0.39358947,36.465080565120836,1.0,0.327
2.845179,100,52.0,3045,304500,1.7361091,4.5812883,0.76535904,52.975774875590474,1.0,0.328
-2.1390438,100,0.0,3046,304600,12.209574,10.07053,10.07053,31.358243611071423,0.0,0.329
-1.0951815,100,0.0,3047,304700,4.2724314,3.17725,3.17725,56.6021012243197,0.0,0.329
2.460166,100,2.0,3048,304800,3.2876644,5.7478304,1.4368885,38.894493489724724,1.0,0.328
1.4231887,100,0.0,3049,304900,7.457152,8.880341,7.432059,31.078430820455566,0.0,0.329
1.2448959,100,0.0,3050,305000,3.9767246,5.2216206,3.9767246,68.01803109369575,0.0,0.329
1.0019109,100,0.0,3051,305100,2.0274742,3.029385,2.0274742,25.866256355860344,0.0,0.329
-1.8875151,100,0.0,3052,305200,5.911576,4.0240607,4.0240607,50.21677010803007,0.0,0.329
-0.6701505,100,0.0,3053,305300,4.465976,3.7958257,3.7958257,48.0831859072596,0.0,0.329
1.6775824,100,99.0,3054,305400,1.7714816,3.449064,0.156252,32.65464501235672,1.0,0.329
-1.9459734,100,0.0,3055,305500,10.484435,8.538462,8.538462,43.90058003388494,0.0,0.33
4.099926,100,95.0,3056,305600,1.0341947,5.134121,0.3727969,28.65279003911567,1.0,0.33
-0.66390085,100,0.0,3058,305800,5.301617,4.6377163,3.798147,40.40583242987148,0.0,0.332
-1.1666241,100,0.0,3059,305900,8.724605,7.5579805,7.5579805,34.34079780811223,0.0,0.332
-1.6679022,100,0.0,3060,306000,5.210067,3.5421646,3.4681766,91.0520789260541,0.0,0.332
-1.0007668,100,0.0,3061,306100,9.125425,8.124659,8.124659,31.556962131982505,0.0,0.332
1.4683089,100,0.0,3062,306200,4.7173266,6.1856356,4.4451494,36.60084954240474,0.0,0.331
-7.725209,100,0.0,3063,306300,11.512785,3.787576,3.787576,36.6571231627648,0.0,0.331
3.1419725,100,0.0,3064,306400,3.8611922,7.003165,3.7790048,34.200707725578866,0.0,0.331
0.100206375,100,0.0,3065,306500,3.036234,3.1364403,2.873241,50.83666553583283,0.0,0.331
-0.8668504,100,0.0,3066,306600,5.650428,4.7835774,4.7835774,38.40018867280201,0.0,0.33
2.8028674,100,0.0,3067,306700,6.828257,9.6311245,6.8010235,39.67247327173353,0.0,0.33
1.3835604,100,0.0,3068,306800,3.1792495,4.56281,2.5221474,35.575966571532874,0.0,0.329
-0.5129471,100,0.0,3069,306900,6.5152206,6.0022736,2.8880742,38.7268273347265,0.0,0.329
2.798763,100,95.0,3070,307000,1.982732,4.781495,0.11156809,38.84503934604291,1.0,0.329
-0.013887405,100,100.0,3071,307100,0.84303564,0.82914823,0.3097085,35.2583910611914,1.0,0.33
-2.0461056,100,0.0,3072,307200,4.7046947,2.6585891,2.6585891,84.18870471797925,0.0,0.331
0.15678215,100,0.0,3073,307300,4.096861,4.253643,4.0397735,43.70248910043686,0.0,0.331
0.17680693,100,0.0,3074,307400,4.1634264,4.3402333,2.5025845,35.85490876168395,0.0,0.331
3.467186,100,0.0,3075,307500,4.524634,7.99182,3.6527321,48.98228975957792,0.0,0.331
-1.7377253,100,0.0,3076,307600,9.136581,7.398856,7.398856,37.65156371481789,0.0,0.33
0.7911253,100,0.0,3077,307700,4.0220966,4.813222,3.954912,32.25945737741622,0.0,0.33
-1.7907128,100,0.0,3078,307800,7.6780457,5.887333,5.887333,40.23771339719928,0.0,0.329
0.3542347,100,15.0,3079,307900,2.4036953,2.75793,0.6277469,37.06802727280842,1.0,0.329
-1.4423771,100,0.0,3080,308000,4.6682,3.225823,3.225823,44.778623973830854,0.0,0.329
2.7232134,100,0.0,3081,308100,2.4008367,5.12405,2.369831,31.886604430715597,0.0,0.329
-0.20986176,100,0.0,3082,308200,8.763878,8.554016,8.554016,40.559710513235586,0.0,0.328
-0.14055347,100,0.0,3083,308300,10.053646,9.913093,9.913093,88.94145917460929,0.0,0.327
0.86743593,100,0.0,3084,308400,3.3336596,4.2010956,2.8442585,28.478864904128784,0.0,0.327
-0.5206456,100,0.0,3085,308500,6.715159,6.1945133,5.563567,42.811903296206175,0.0,0.327
-1.3718376,100,0.0,3086,308600,4.114955,2.7431173,2.0409844,31.7457424506391,0.0,0.327
-2.2186174,100,0.0,3087,308700,9.156855,6.938237,6.7561398,45.38256165667886,0.0,0.327
-0.86600494,100,0.0,3088,308800,8.036485,7.17048,7.17048,33.97450088279509,0.0,0.327
6.8385754,100,43.0,3089,308900,2.7672217,9.605797,1.8385215,37.07034352366877,1.0,0.327
-0.5903821,100,0.0,3090,309000,5.0950446,4.5046625,4.5046625,50.18159899720647,0.0,0.328
6.1145096,100,93.0,3091,309100,0.67015386,6.7846637,0.1954421,34.512757398249256,1.0,0.327
-3.7320318,100,0.0,3092,309200,9.895971,6.1639395,6.1639395,47.019616319041184,0.0,0.328
-0.49927473,100,5.0,3093,309300,2.3513498,1.8520751,1.6059089,31.68391983114012,1.0,0.328
-0.84294415,100,0.0,3094,309400,4.469879,3.626935,3.3480594,48.655013742247114,0.0,0.329
1.3346429,100,0.0,3095,309500,3.4157739,4.7504168,3.4065146,40.62198462461818,0.0,0.328
-0.36424065,100,0.0,3096,309600,5.4964304,5.1321898,4.385115,33.19105894198783,0.0,0.327
0.18685007,100,0.0,3097,309700,4.0199933,4.2068434,3.861653,42.441382468810524,0.0,0.327
1.3530807,100,0.0,3098,309800,7.1338177,8.486898,7.1338177,31.95481243526553,0.0,0.327
1.7574224,100,0.0,3099,309900,5.150123,6.9075456,4.7942595,41.3916126578496,0.0,0.327
-0.0023202896,100,0.0,3100,310000,5.690395,5.6880746,5.3408213,39.74436202082685,0.0,0.326
-2.005043,100,0.0,3101,310100,4.8691382,2.8640952,2.8292456,54.334803790309806,0.0,0.326
1.6205814,100,100.0,3102,310200,0.69947386,2.3200552,0.684484,45.78883510249122,1.0,0.326
-1.406929,100,0.0,3103,310300,10.733191,9.3262615,8.782579,28.82042971623073,0.0,0.327
9.091229,100,90.0,3104,310400,0.574641,9.665871,0.45121157,50.064533686966556,1.0,0.327
-0.25377226,100,0.0,3105,310500,4.565115,4.3113427,4.03287,37.98835017793182,0.0,0.328
4.092316,100,0.0,3106,310600,5.7259135,9.81823,5.0883265,40.295540700253845,0.0,0.327
2.7464542,100,0.0,3107,310700,5.1458106,7.892265,5.12563,43.62326871649967,0.0,0.327
1.4733013,100,100.0,3108,310800,1.3421215,2.8154228,0.7121251,33.03332469625169,1.0,0.326
-0.0021591187,100,1.0,3109,310900,2.7934618,2.7913027,1.8361181,55.71436674266066,1.0,0.326
9.370386,100,88.0,3110,311000,1.0005107,10.370896,0.14715841,32.834351040939445,1.0,0.327
-0.33282167,100,100.0,3111,311100,1.0771425,0.7443208,0.20947471,36.99390315161859,1.0,0.328
-0.4953513,100,0.0,3112,311200,5.4987545,5.003403,5.003403,42.396260261824935,0.0,0.329
0.22486591,100,0.0,3113,311300,4.9605155,5.1853814,4.4254236,32.30604127710374,0.0,0.328
-0.05492115,100,0.0,3114,311400,7.3659368,7.3110156,6.6916356,59.874911332597016,0.0,0.327
0.5168147,100,0.0,3115,311500,6.430515,6.9473295,6.4128833,45.28034154060108,0.0,0.327
1.6536331,100,0.0,3116,311600,3.693369,5.347002,3.0811775,34.8240095221901,0.0,0.326
0.2629578,100,24.0,3117,311700,1.937017,2.1999748,1.7501678,49.58573963580649,1.0,0.326
1.1110046,100,76.0,3118,311800,1.7879815,2.898986,1.3787671,30.690091397014292,1.0,0.327
0.1562028,100,0.0,3119,311900,5.4070873,5.56329,4.130278,67.6745255825533,0.0,0.327
-1.8469744,100,0.0,3120,312000,10.238568,8.391594,8.391594,44.57158693953751,0.0,0.327
0.93125165,100,86.0,3121,312100,0.95073664,1.8819883,0.08780204,26.135055604625332,1.0,0.326
-0.37930918,100,0.0,3122,312200,7.896549,7.51724,7.3037815,60.568948721140494,0.0,0.327
-0.9752953,100,0.0,3123,312300,4.6957297,3.7204344,3.7204344,27.540211605644085,0.0,0.327
6.9838696,100,0.0,3124,312400,2.2383602,9.22223,2.094214,88.44564772041224,0.0,0.326
-0.29838705,100,0.0,3125,312500,6.1697454,5.8713584,5.8713584,36.04650882980921,0.0,0.326
-0.94472504,100,0.0,3126,312600,6.0281816,5.0834565,5.0834565,34.33545088740966,0.0,0.326
-3.3333163,100,0.0,3128,312800,7.1114235,3.7781072,3.7781072,33.80997591233968,0.0,0.326
-2.0385566,100,0.0,3129,312900,9.346711,7.3081546,7.3081546,36.51181925713496,0.0,0.326
-0.13919973,100,0.0,3130,313000,5.9530406,5.813841,3.5117035,64.66558107079304,0.0,0.326
5.705382,100,92.0,3131,313100,1.728098,7.43348,0.38497856,30.870812511090865,1.0,0.326
-0.45500898,100,0.0,3132,313200,6.2185407,5.7635317,5.371218,50.729249654602874,0.0,0.326
-3.2756128,100,0.0,3133,313300,10.311072,7.0354595,6.908114,43.32350447907159,0.0,0.325
-1.1916807,100,0.0,3134,313400,4.843478,3.6517975,3.6517975,33.81009037941297,0.0,0.325
-2.577748,100,16.0,3135,313500,4.2380795,1.6603315,0.5051002,75.32697692043828,1.0,0.324
2.9247327,100,62.0,3136,313600,2.5686312,5.493364,0.10360277,36.71317803401614,1.0,0.325
2.1096783,100,66.0,3137,313700,0.9403778,3.050056,0.5939627,35.21919842917302,1.0,0.326
-0.4756112,100,0.0,3138,313800,5.603022,5.127411,5.127411,80.09629190977236,0.0,0.327
0.08262539,100,0.0,3139,313900,5.9510574,6.033683,5.678507,31.436087361705106,0.0,0.326
4.216399,100,0.0,3140,314000,4.378248,8.594647,3.0930119,49.42309727207576,0.0,0.326
0.35641384,100,0.0,3141,314100,4.6462693,5.002683,4.4957843,42.08230296520274,0.0,0.325
0.21734786,100,86.0,3142,314200,2.6454937,2.8628416,0.17242865,32.751204772802446,1.0,0.325
1.3592768,100,100.0,3143,314300,1.3490262,2.708303,1.2942387,38.936557598674135,1.0,0.326
4.8318596,100,3.0,3144,314400,2.713672,7.5455313,1.4084948,30.486231783089245,1.0,0.327
6.1380615,100,86.0,3145,314500,1.5333139,7.6713753,1.4897679,48.99254267000751,1.0,0.328
1.7048163,100,2.0,3146,314600,3.9190168,5.623833,1.7073889,26.964458546435583,1.0,0.329
-1.9184012,100,0.0,3147,314700,8.474377,6.5559754,6.5559754,43.90836985294379,0.0,0.329
-2.644721,100,1.0,3148,314800,5.4517264,2.8070054,1.9589778,29.699475694256357,1.0,0.328
-0.6831722,100,0.0,3149,314900,9.885847,9.202675,9.161601,47.53177904877604,0.0,0.329
1.6048902,100,100.0,3150,315000,1.1060823,2.7109725,0.21039954,54.42891286840344,1.0,0.329
0.25123215,100,1.0,3151,315100,2.048635,2.2998672,1.8377328,27.900012379151114,1.0,0.33
-1.2618175,100,0.0,3152,315200,5.097081,3.8352637,3.4309423,46.96411961702719,0.0,0.33
-0.099897146,100,0.0,3153,315300,3.741075,3.641178,3.4156265,28.04995204635116,0.0,0.329
0.25249934,100,0.0,3154,315400,3.5951142,3.8476136,3.5951142,48.49319531617896,0.0,0.329
3.2047524,100,83.0,3155,315500,1.7470051,4.9517574,0.6342851,31.04258061345581,1.0,0.329
0.13418174,100,22.0,3156,315600,2.6150112,2.749193,1.7765447,46.298819002068946,1.0,0.329
0.17873418,100,100.0,3157,315700,1.1590505,1.3377846,0.45584413,35.61246797742296,1.0,0.33
-0.92378616,100,0.0,3158,315800,7.7891946,6.8654084,6.8654084,43.48843637742075,0.0,0.331
-1.7994709,100,0.0,3159,315900,10.244961,8.44549,8.401621,56.887168261919165,0.0,0.331
-0.701885,100,0.0,3160,316000,4.578122,3.8762372,3.3423254,32.047323298831856,0.0,0.33
1.447068,100,100.0,3161,316100,0.56099886,2.008067,0.56099886,59.50831871389626,1.0,0.33
0.15128803,100,0.0,3162,316200,4.2403336,4.3916216,3.8698509,38.39710920201412,0.0,0.331
-0.74905324,100,49.0,3163,316300,2.9355085,2.1864552,0.2393559,27.102620634752423,1.0,0.331
5.348892,100,0.0,3164,316400,3.0451005,8.393992,3.0451005,34.86732050762274,0.0,0.331
-0.56444216,100,0.0,3165,316500,7.3889737,6.8245316,6.6015453,35.614354890259015,0.0,0.331
1.7434666,100,98.0,3166,316600,1.1109595,2.8544261,1.0763584,47.69727774497611,1.0,0.33
1.3962902,100,41.0,3167,316700,1.927137,3.3234272,1.7213788,31.504248897074426,1.0,0.33
2.2723312,100,0.0,3168,316800,4.6229587,6.89529,4.367002,57.56639178899782,0.0,0.33
-0.21886316,100,100.0,3169,316900,0.6646075,0.44574437,0.20720355,43.898714564221706,1.0,0.33
0.53602076,100,0.0,3170,317000,4.078183,4.614204,4.047906,27.709447662041118,0.0,0.331
-3.4719377,100,0.0,3171,317100,8.177827,4.705889,4.705889,42.40128767643429,0.0,0.331
1.5132895,100,0.0,3172,317200,4.922265,6.4355545,4.9123898,36.190473725195815,0.0,0.33
-1.4632964,100,0.0,3173,317300,6.7714443,5.308148,4.254577,42.29711763111358,0.0,0.33
0.42163563,100,100.0,3174,317400,0.9510857,1.3727213,0.6563891,28.743737519755605,1.0,0.33
0.3854828,100,0.0,3175,317500,9.031795,9.417277,8.19628,49.533656825843124,0.0,0.33
0.23505735,100,0.0,3176,317600,7.959186,8.194243,7.713993,34.64811785718327,0.0,0.33
-0.41199112,100,0.0,3177,317700,5.1910915,4.7791004,4.284765,32.875727079758306,0.0,0.329
-3.0843887,100,0.0,3178,317800,8.35048,5.2660913,4.8159447,42.76762547982634,0.0,0.329
0.5428386,100,0.0,3179,317900,6.757224,7.3000627,5.62432,34.50292854668552,0.0,0.329
-1.5922253,100,0.0,3180,318000,5.4501047,3.8578794,3.8578794,55.11248886726947,0.0,0.328
0.54910636,100,24.0,3181,318100,2.3721716,2.921278,1.316238,30.994511029041465,1.0,0.328
2.6292517,100,96.0,3182,318200,1.0711391,3.7003908,0.12345962,61.631907555900376,1.0,0.328
0.37848866,100,99.0,3183,318300,0.81991434,1.198403,0.8179964,44.85707202727934,1.0,0.329
0.33987617,100,0.0,3184,318400,4.9753637,5.31524,4.9753637,31.667839464600128,0.0,0.329
-0.36585486,100,26.0,3185,318500,2.1967463,1.8308915,1.5293567,39.97907589259162,1.0,0.328
6.361759,100,93.0,3186,318600,1.6340938,7.995853,0.18146594,39.03364392952639,1.0,0.329
-2.5487607,100,0.0,3187,318700,5.050223,2.5014622,2.4570591,37.25824756444304,0.0,0.33
0.1144498,100,100.0,3188,318800,0.866374,0.9808238,0.09341834,55.451099812809915,1.0,0.33
0.28326702,100,0.0,3189,318900,8.428477,8.711744,8.419576,32.26752315319323,0.0,0.331
0.7851486,100,0.0,3190,319000,5.1266403,5.911789,5.1141257,38.83564831897071,0.0,0.331
-0.4678843,100,0.0,3191,319100,2.707609,2.2397246,2.2397246,40.00855438031394,0.0,0.331
0.49347496,100,0.0,3192,319200,10.558487,11.051962,9.883735,37.34548579313828,0.0,0.331
-0.6684513,100,0.0,3193,319300,4.8785276,4.2100763,4.1175065,58.394823981742704,0.0,0.331
-0.51584053,100,0.0,3194,319400,10.459356,9.943516,9.943516,33.21124032695735,0.0,0.331
-1.6128955,100,36.0,3195,319500,2.6250224,1.0121269,0.42031023,37.865012258292886,1.0,0.33
0.044441223,100,0.0,3196,319600,8.399007,8.443448,8.311478,43.70361841608268,0.0,0.331
0.9703307,100,0.0,3197,319700,4.2671437,5.2374744,4.0788507,36.19129188801738,0.0,0.33
-0.88577735,100,100.0,3198,319800,1.4571655,0.5713881,0.12370655,35.66669954726813,1.0,0.33
-0.8296943,100,0.0,3199,319900,7.6506457,6.8209515,6.5265203,41.81979705806987,0.0,0.331
-0.65279627,100,0.0,3200,320000,8.156035,7.503239,7.503239,34.96571249313387,0.0,0.33
0.4330808,100,98.0,3201,320100,1.469043,1.9021238,1.4689487,35.88710840090199,1.0,0.33
2.0678775,100,35.0,3202,320200,2.5363548,4.6042323,1.7523537,35.50507514780858,1.0,0.33
-2.8213167,100,0.0,3203,320300,4.629716,1.8083992,1.8083992,38.62456777277729,0.0,0.33
-0.54452324,100,0.0,3204,320400,4.2778125,3.7332892,3.4397345,33.815048637656254,0.0,0.33
-0.77243567,100,0.0,3205,320500,4.6516075,3.8791718,3.8791718,33.45203932188044,0.0,0.33
-0.5897236,100,0.0,3206,320600,6.6176395,6.027916,6.027916,43.586268473200754,0.0,0.329
2.6800885,100,0.0,3207,320700,6.457887,9.137976,5.8787613,30.654707568415926,0.0,0.329
0.2695682,100,99.0,3208,320800,1.4932685,1.7628367,1.4932685,38.51117091917684,1.0,0.329
-1.6589489,100,0.0,3209,320900,9.233475,7.574526,7.574526,38.41949231139151,0.0,0.33
3.673371,100,0.0,3210,321000,3.4097283,7.0830994,3.2298248,34.86807414074591,0.0,0.33
4.334978,100,95.0,3211,321100,1.3208953,5.6558733,0.44885412,41.15314246815204,1.0,0.329
-0.9151497,100,0.0,3212,321200,9.876739,8.961589,8.961589,47.49089823757451,0.0,0.33
2.7753582,100,33.0,3213,321300,3.376505,6.151863,0.68230826,33.34450036084816,1.0,0.329
-1.5168557,100,0.0,3214,321400,7.8764496,6.359594,6.223349,48.13480256636073,0.0,0.329
0.2009964,100,0.0,3215,321500,2.846343,3.0473394,2.008671,34.6946767135521,0.0,0.329
-1.4857538,100,0.0,3216,321600,4.116165,2.6304114,2.6304114,36.77175460621831,0.0,0.329
-1.4848394,100,0.0,3217,321700,10.953247,9.468408,9.468408,40.75644464370964,0.0,0.329
-1.1782804,100,0.0,3218,321800,5.389042,4.2107615,4.2107615,42.15102157063382,0.0,0.328
-0.08436036,100,0.0,3219,321900,3.6607976,3.5764372,3.3049254,35.03355134027032,0.0,0.328
-4.9288883,100,0.0,3220,322000,8.166376,3.237488,3.237488,31.733968471099516,0.0,0.328
