actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
3039,303900,6.721217,3.3108363,3.8316658,3.8766923,100,99.0,0.13105997,1.0963618,1.6774124,1.6046233,6.8522773,4.4071984,5.5090785,5.4813156,0.13105997,0.3727146,0.6765621,0.5552683,9.938735713362425,1.0,0.953
3043,304300,5.100161,4.954314,3.8977256,3.883851,100,87.0,0.18397528,1.6724688,1.6928569,1.6077573,5.2841363,6.626783,5.5905824,5.4916086,0.18397528,1.0401949,0.744915,0.56143045,8.986401393498294,1.0,0.951
3051,305100,4.8801203,3.8159862,3.976111,3.8971214,100,91.0,0.22741482,2.6754785,1.7058995,1.6161247,5.107535,6.491465,5.6820107,5.513246,0.22741482,1.5296446,0.72437865,0.56702894,8.954255673376869,1.0,0.95
3059,305900,3.9612267,3.268385,4.068938,3.8926084,100,96.0,0.28962198,1.6458712,1.6447501,1.6241766,4.250849,4.9142556,5.7136884,5.516785,0.24324675,0.20050311,0.59680784,0.5632879,10.25641151042003,1.0,0.951
3067,306700,4.437496,3.4760602,4.2408547,3.8751945,100,95.0,0.47809082,1.9351237,1.5368706,1.6356089,4.915587,5.4111834,5.777725,5.5108037,0.47809082,0.4019093,0.5621086,0.5656131,8.811439183764413,1.0,0.951
3071,307100,7.5116563,3.423637,4.1690044,3.8752954,100,96.0,1.3264393,2.251784,1.5706939,1.6398847,8.838096,5.6754208,5.739698,5.51518,0.104687795,0.88312835,0.5856818,0.56751585,8.865300528603317,1.0,0.95
3079,307900,3.855425,2.3944967,3.9742155,3.8628218,100,97.0,1.5853825,1.7453263,1.516423,1.6372561,5.4408073,4.139823,5.4906383,5.5000772,1.5853825,0.58578575,0.5560993,0.5601227,8.915600402503593,1.0,0.951
3083,308300,2.7695644,2.6984184,3.960054,3.874268,100,27.0,2.023296,1.4188954,1.5077081,1.632977,4.7928605,4.117314,5.467763,5.507245,0.06463084,0.3587597,0.55689794,0.5597228,9.925591853937304,1.0,0.951
3087,308700,3.7592554,3.6695473,3.9598174,3.8682876,100,93.0,0.23875144,1.6173398,1.5633676,1.641395,3.9980068,5.2868867,5.5231853,5.509683,0.23875144,0.26196468,0.51195675,0.5588749,8.888758908512393,1.0,0.951
3095,309500,7.2027006,5.5036464,4.1401296,3.896461,100,96.0,1.7395898,1.527631,1.5791646,1.6319292,8.94229,7.031278,5.719295,5.5283895,0.18653093,0.2926337,0.5027643,0.55131125,8.933996883381472,1.0,0.952
3103,310300,7.6058044,4.95822,4.140955,3.9013731,100,100.0,0.21013962,1.2960757,1.5790485,1.6309805,7.815944,6.2542953,5.720003,5.5323534,0.21013962,0.36681965,0.4991678,0.54946023,10.22332444995542,1.0,0.952
3111,311100,2.1322446,3.303207,3.948096,3.889838,100,88.0,1.8026243,2.1764178,1.6514679,1.6370637,3.9348688,5.4796247,5.599564,5.5269017,1.8026243,0.379646,0.47797668,0.5454315,8.80890240357445,1.0,0.953
3119,311900,4.1178446,2.9221845,3.916897,3.8656807,100,0.0,2.1573362,1.276675,1.5906407,1.628003,6.275181,4.198859,5.5075383,5.493684,1.4710729,0.86596173,0.5304906,0.5521351,10.234468489662497,1.0,0.952
3123,312300,-1.7235124,2.7589695,3.8844132,3.8720093,100,80.0,1.8818103,1.478868,1.6374402,1.6257991,0.15829785,4.2378373,5.5218544,5.497808,0.018341038,1.1171156,0.5715549,0.5521732,8.889532818755564,1.0,0.952
3127,312700,8.911527,3.268603,3.7504067,3.8792486,100,99.0,0.14234737,1.5600792,1.65077,1.621131,9.053874,4.8286824,5.401177,5.5003796,0.07112253,0.76262844,0.55350184,0.55089366,10.00195135993906,1.0,0.952
3135,313500,6.417537,5.6564765,3.840676,3.8782346,100,95.0,0.20009881,0.8054924,1.6753526,1.6241235,6.617636,6.461969,5.516028,5.502358,0.20009881,0.26377517,0.564586,0.55056113,8.734959995158425,1.0,0.952
3143,314300,2.0965414,3.16802,3.7536683,3.8629398,100,86.0,1.9400449,2.1902652,1.7097673,1.6307372,4.0365863,5.3582854,5.463435,5.4936767,0.498373,0.6758445,0.51555705,0.5509808,10.126764917817747,1.0,0.953
3147,314700,2.8117552,2.4744327,3.7728217,3.8493824,100,100.0,1.2844602,2.2592218,1.611234,1.6354418,4.0962152,4.733655,5.384055,5.484824,1.2844602,0.8610886,0.4971446,0.55432814,8.817112063573287,1.0,0.953
3155,315500,4.8260365,3.786827,3.7307303,3.862141,100,1.0,3.3358366,1.1787965,1.6289328,1.6319582,8.161873,4.965623,5.359663,5.4940987,0.055098746,0.7683937,0.52262783,0.55630064,9.982880624421293,1.0,0.953
3159,315900,5.0193763,4.595499,3.8387399,3.8556495,100,90.0,0.96296453,1.2207692,1.5646143,1.6340957,5.982341,5.816268,5.4033546,5.489745,0.96296453,0.4672048,0.5200692,0.5553573,8.897667775067987,1.0,0.953
3167,316700,6.3222523,6.2370963,4.0768914,3.8773482,100,93.0,0.34508732,0.62594223,1.4666505,1.6260426,6.66734,6.8630385,5.543542,5.503391,0.34508732,0.26105908,0.50854754,0.55238837,10.165355861399481,1.0,0.953
3171,317100,-7.41679,5.898347,4.087057,3.882028,100,0.0,9.579684,1.2556055,1.4668868,1.623031,2.1628945,7.1539526,5.553944,5.5050592,0.13377596,0.8637067,0.52437377,0.5586957,8.780354950581636,1.0,0.952
3175,317500,-2.922074,3.4957871,4.028943,3.8694072,100,0.0,6.409473,2.7105336,1.5669789,1.6375693,3.4873989,6.206321,5.5959215,5.5069766,0.05048858,1.5516957,0.5836232,0.56419104,8.843084720879112,1.0,0.951
3183,318300,3.5030832,4.453848,4.075839,3.865498,100,87.0,1.5239534,1.9401944,1.6496941,1.6435405,5.0270367,6.394042,5.7255335,5.509039,1.2219322,0.55834687,0.59914166,0.5630049,9.997336143762048,1.0,0.95
3191,319100,6.1890016,3.5185153,3.9572678,3.8742852,100,100.0,1.278428,1.3119496,1.6226528,1.6377709,7.4674296,4.830465,5.579921,5.512056,0.024595782,0.7341755,0.6616466,0.5651875,8.84548956594697,1.0,0.949
3199,319900,1.2937082,2.594937,3.7418194,3.86213,100,99.0,1.4354895,2.2789273,1.6889861,1.6402581,2.7291977,4.8738637,5.430805,5.5023875,1.146433,0.9056195,0.7009708,0.56721383,9.918911327741608,1.0,0.948
3207,320700,0.29638004,2.4810333,3.7158866,3.8619294,100,0.0,4.0464,2.5541368,1.7143155,1.6472077,4.34278,5.03517,5.4302015,5.5091367,1.4590931,0.8489865,0.75433594,0.56870717,9.056413827644969,1.0,0.949
3215,321500,6.5076313,4.116293,3.9100924,3.8709662,100,85.0,1.8425406,1.8134981,1.6815186,1.6397996,8.350172,5.929791,5.59161,5.5107656,0.24458613,0.27733243,0.71213895,0.5670843,8.860897936001955,1.0,0.949
3223,322300,-1.5278537,2.8279042,3.789052,3.8508174,100,0.0,3.5929346,2.2755637,1.7836188,1.6524626,2.065081,5.103468,5.5726714,5.50328,1.8092282,0.26554996,0.645823,0.56546265,9.027839719202447,1.0,0.949
3231,323100,8.260486,2.4752917,3.5870898,3.8372371,100,98.0,0.18432583,1.6591774,1.8317043,1.656377,8.444812,4.134469,5.418794,5.493614,0.18432583,0.7156872,0.70586455,0.56877786,9.95403250541594,1.0,0.948
3235,323500,6.183958,3.6077971,3.627568,3.839335,100,85.0,0.6397469,1.2807577,1.8239409,1.6530333,6.823705,4.888555,5.4515095,5.492368,0.19594577,0.68266904,0.709579,0.5664331,8.999728439895785,1.0,0.948
3239,323900,6.989255,4.406663,3.6237586,3.8480883,100,99.0,1.8970506,1.180227,1.7848198,1.6527188,8.886306,5.58689,5.4085784,5.500807,1.8970506,0.37959903,0.70377725,0.5649003,9.99390973251431,1.0,0.949
3247,324700,0.5551181,3.862536,3.7174726,3.841118,100,0.0,3.7552013,1.690684,1.7792351,1.6583154,4.3103194,5.55322,5.496708,5.4994335,0.11678357,0.5184659,0.6782261,0.5681239,10.196602453391181,1.0,0.949
3255,325500,6.1452017,5.0464954,3.8183362,3.8349154,100,89.0,1.0677563,1.4481212,1.8215623,1.6584641,7.212958,6.4946165,5.639899,5.4933796,0.046325326,0.14113581,0.630434,0.56599754,8.794660832612852,1.0,0.949
3263,326300,7.45546,3.1106477,3.5531406,3.8212216,100,100.0,0.3782024,2.589828,1.9450295,1.6644689,7.8336625,5.700475,5.4981694,5.485691,0.3782024,0.60854876,0.6734039,0.5674552,10.029615350521725,1.0,0.949
3271,327100,6.0416284,4.473113,3.559095,3.8284624,100,97.0,0.21806954,2.5425434,1.9908459,1.6711227,6.259698,7.0156565,5.5499406,5.499585,0.21806954,0.7680971,0.6606754,0.57311356,8.810773942661395,1.0,0.948
3280,328000,3.6423817,5.6018953,3.7918882,3.8438752,100,100.0,1.7919785,1.4037399,1.8313524,1.6660231,5.43436,7.0056353,5.6232405,5.5098987,0.024801658,0.31120315,0.57948095,0.57005525,10.025662545120877,1.0,0.948
3287,328700,2.624323,3.4019806,3.6609657,3.8264487,100,93.0,1.1443391,2.1289735,1.8341179,1.6717219,3.768662,5.530954,5.4950843,5.498171,0.5793913,0.53958505,0.5747963,0.57001823,10.048770619390172,1.0,0.948
3291,329100,5.37249,2.7269635,3.7043962,3.8206816,100,97.0,0.19493082,1.5872852,1.8294928,1.6711302,5.567421,4.314248,5.5338893,5.4918118,0.016661165,0.42922553,0.54774183,0.57026654,8.858801093165255,1.0,0.948
3295,329500,2.2206445,3.1620336,3.713621,3.8274984,100,95.0,1.1552287,1.0452937,1.7752256,1.6665895,3.375873,4.2073274,5.4888463,5.4940877,0.04760943,0.32007653,0.53425205,0.5640721,8.708269411918835,1.0,0.949
3303,330300,9.516297,3.0564353,3.7111907,3.817772,100,100.0,0.30340818,2.3456616,1.8313861,1.6769074,9.819706,5.4020967,5.5425777,5.4946795,0.2707842,0.64928544,0.5083877,0.569209,8.932500258808636,1.0,0.947
3311,331100,1.5456771,3.2552552,3.7842062,3.8138354,100,99.0,1.4760083,1.7667097,1.7393227,1.6774821,3.0216854,5.021965,5.5235286,5.4913173,0.012466381,0.4316625,0.4928442,0.57147527,9.994993095399678,1.0,0.947
3319,331900,5.753894,4.040889,3.8949566,3.8253193,100,91.0,1.7637556,1.1554004,1.658629,1.6695528,7.5176497,5.196289,5.553585,5.494872,1.7637556,0.07698278,0.48110563,0.57049555,10.069931493656103,1.0,0.947
3327,332700,1.8881929,2.9965036,3.8972454,3.7979448,100,95.0,1.4690638,2.1306214,1.6984401,1.6827422,3.3572567,5.1271253,5.595686,5.4806867,0.29887024,0.51574916,0.490915,0.5737244,8.950072160861556,1.0,0.946
3335,333500,0.6356478,3.6227634,3.9583774,3.80003,100,0.0,9.10939,1.8134258,1.6785992,1.6764578,9.745038,5.4361887,5.6369762,5.4764876,0.3496747,0.5236177,0.45810765,0.5742199,9.987146231463745,1.0,0.946
3339,333900,-0.7073941,5.083665,3.9970188,3.8006651,100,96.0,1.457733,1.8369989,1.7254899,1.684968,0.7503389,6.9206634,5.7225084,5.485633,0.08691146,0.36893088,0.4593197,0.57521063,8.824239898587084,1.0,0.946
3347,334700,-2.648347,3.5417862,3.9344835,3.7909544,100,0.0,7.020323,2.5408955,1.8237523,1.7012297,4.371976,6.0826817,5.758236,5.492184,1.2939712,0.71079886,0.47844929,0.57882446,8.97891644621321,1.0,0.947
3351,335100,-1.2288103,3.139102,3.8672805,3.7862482,100,0.0,9.30258,3.604446,1.8948349,1.7119434,8.07377,6.743548,5.7621155,5.498192,7.8938646,1.104549,0.5194993,0.58126515,9.95069283735374,0.0,0.947
3359,335900,5.8687925,3.5933366,3.7163403,3.7776945,100,100.0,0.5356839,2.917614,2.0606198,1.7257206,6.4044766,6.5109506,5.7769604,5.503416,0.5356839,1.4183844,0.6253456,0.58828515,10.10953784562852,1.0,0.946
3363,336300,5.3796606,4.1307907,3.8986912,3.7730987,100,89.0,1.4038221,1.9806271,1.926785,1.7227414,6.7834826,6.1114187,5.8254757,5.49584,1.4038221,0.72697234,0.6098479,0.5884204,8.972267072581342,1.0,0.946
3370,337000,2.9047055,2.8109598,3.6955152,3.7689478,100,100.0,0.6768979,1.3791041,1.8879689,1.7062387,3.5816033,4.190064,5.5834846,5.4751863,0.6768979,0.83357924,0.5927509,0.5880929,10.34607428855606,1.0,0.946
3374,337400,1.3700726,2.2735546,3.5326023,3.7738748,100,100.0,2.1784158,1.068531,1.8926893,1.6935784,3.5484884,3.3420854,5.425293,5.467453,0.06858149,0.5754408,0.6065425,0.58550525,8.944743109346954,1.0,0.947
3378,337800,-0.43283552,2.9936314,3.4706414,3.773725,100,100.0,1.2065349,1.2383012,1.9282995,1.6942385,0.77369934,4.2319326,5.398941,5.4679637,0.06795947,0.31721953,0.61317044,0.58600634,9.932910821311431,1.0,0.947
3382,338200,9.715562,3.820787,3.472097,3.7798116,100,91.0,0.37665957,1.2116752,1.8402107,1.6903074,10.092221,5.032462,5.3123064,5.470119,0.28137547,0.3350733,0.6027289,0.5860469,8.962587711977669,1.0,0.947
3386,338600,0.58349943,5.145396,3.6043265,3.7842607,100,92.0,0.28644133,1.0832711,1.808173,1.6919961,0.86994076,6.2286673,5.412499,5.476257,0.026508503,0.18803242,0.57593584,0.5847572,9.964538175586338,1.0,0.947
3394,339400,10.798334,2.936868,3.5438812,3.763954,100,98.0,0.42451933,1.2960541,1.8296412,1.6924119,11.222854,4.232922,5.373522,5.456365,0.42451933,0.65324885,0.6265527,0.5850112,8.96291943139548,1.0,0.946
3402,340200,7.9630804,2.4028494,3.4718802,3.7576275,100,100.0,0.3128138,2.5907893,1.8617171,1.6973875,8.275894,4.993639,5.333597,5.4550147,0.3128138,0.59734637,0.5916862,0.5856733,10.133111996208354,1.0,0.946
3410,341000,-3.8684268,3.040901,3.5626636,3.7610455,100,0.0,9.979399,2.4101663,1.8713666,1.7083344,6.110972,5.451067,5.4340305,5.46938,0.02481427,0.5473809,0.59233713,0.58826196,8.915308560505423,1.0,0.945
3414,341400,7.176688,2.1091447,3.4487653,3.757018,100,100.0,1.0733081,2.4953115,1.946348,1.7100999,8.249996,4.6044564,5.395113,5.4671183,0.012172395,0.5117194,0.604781,0.58840185,9.964881446818724,1.0,0.945
3422,342200,0.38619232,3.0082612,3.3226113,3.753027,100,0.0,5.227947,0.9143791,1.9763463,1.7084161,5.6141396,3.9226398,5.2989583,5.461443,1.5554483,0.20356402,0.5972794,0.5886062,8.814963638178316,1.0,0.945
3430,343000,3.564248,2.315266,3.3787544,3.7487602,100,98.0,1.3215088,2.010293,1.9357582,1.7118754,4.885757,4.3255587,5.3145123,5.4606357,0.038517565,0.859196,0.62892556,0.588536,9.073393522737186,1.0,0.945
3434,343400,1.4336722,4.2726936,3.360915,3.7657666,100,89.0,0.22198215,1.8213308,1.9832046,1.7116721,1.6556543,6.0940247,5.344119,5.4774384,0.045220863,0.59595805,0.634127,0.58887255,9.804771781957774,1.0,0.945
3442,344200,1.2977325,3.664236,3.38332,3.7656617,100,100.0,0.13186462,0.81131315,1.8172816,1.7042853,1.4295971,4.4755497,5.2006016,5.4699473,0.09078129,0.3699968,0.6330601,0.59000784,8.628247567417853,1.0,0.944
3450,345000,3.7940826,2.521993,3.2718678,3.7571921,100,100.0,0.018034069,1.3105476,1.6776938,1.6997948,3.8121166,3.8325405,4.9495616,5.4569864,0.018034069,0.30803263,0.5746462,0.5889962,10.110837019238511,1.0,0.944
3458,345800,2.4876018,2.9405732,3.1734688,3.734975,100,98.0,0.5393602,2.682223,1.6714238,1.7081909,3.026962,5.622796,4.844893,5.443166,0.5393602,0.3205702,0.4947546,0.5880402,10.275466918015997,1.0,0.944
3462,346200,-1.2553998,1.9922518,3.0017493,3.729788,100,0.0,2.4915755,3.182805,1.7011943,1.7126817,1.2361757,5.1750565,4.702944,5.4424696,0.12831743,0.69077474,0.49889806,0.59105897,8.722047334118747,1.0,0.943
3469,346900,2.5334332,2.6785235,3.0559309,3.7206724,100,98.0,0.48536587,1.1332232,1.6567389,1.7161343,3.018799,3.811747,4.71267,5.436806,0.07549652,0.42439765,0.43631527,0.59103245,10.050715772844024,1.0,0.943
3477,347700,4.9783835,4.4744954,3.1942222,3.7232754,100,94.0,0.049349938,0.9175229,1.6337533,1.7024363,5.0277333,5.3920183,4.8279753,5.4257116,0.049349938,0.10940556,0.41464794,0.59057045,8.853180412797638,1.0,0.943
3485,348500,1.8057065,5.375612,3.2052004,3.749928,100,50.0,1.8842189,0.689577,1.6095719,1.6966856,3.6899254,6.065189,4.814773,5.4466133,0.15523073,0.059919197,0.4030505,0.588594,10.168170908697558,1.0,0.943
3493,349300,6.988618,4.359818,3.3141363,3.7612524,100,1.0,2.094333,2.162234,1.7419124,1.6950446,9.082951,6.522052,5.056048,5.4562974,0.07526882,0.58559906,0.42755997,0.5929316,10.0049906829612,1.0,0.943
3501,350100,6.3350015,3.7391522,3.398285,3.760812,100,94.0,0.093021326,2.3420577,1.7190464,1.7047163,6.428023,6.08121,5.117331,5.4655285,0.093021326,0.47111273,0.41049927,0.5953493,8.983044052019578,1.0,0.943
3509,350900,6.832977,3.0779357,3.3056781,3.7551134,100,0.0,2.640985,1.590891,1.6912446,1.7109288,9.473962,4.6688266,4.9969225,5.4660425,2.640985,0.9393048,0.4448448,0.6002788,10.312803964707884,0.0,0.943
3513,351300,8.224475,2.7113166,3.4089072,3.7612963,100,92.0,0.3179068,2.4182944,1.6784198,1.7143881,8.542381,5.129611,5.0873265,5.4756846,0.3179068,0.9527152,0.46239507,0.60115135,8.927119143734654,1.0,0.942
3521,352100,0.12195015,2.4547849,3.4193347,3.7723062,100,0.0,4.57211,2.022418,1.6907765,1.6992068,4.6940603,4.4772024,5.110111,5.471513,2.0942907,0.322154,0.47259375,0.5972059,10.199890970727973,0.0,0.943
3525,352500,6.2451596,2.9095356,3.5455256,3.7804568,100,96.0,0.34554335,1.4562682,1.6655065,1.7003542,6.590703,4.3658037,5.2110314,5.480811,0.045699775,0.307299,0.4624301,0.59913915,9.974850169298561,1.0,0.942
3533,353300,6.1171746,3.436669,3.4502823,3.7779891,100,0.0,2.0134416,0.8409529,1.5935009,1.687001,8.130616,4.277622,5.043783,5.46499,0.23232849,0.27041706,0.43626523,0.5967893,10.200561233405073,1.0,0.942
3537,353700,2.5875611,3.5884311,3.5151272,3.7861867,100,95.0,1.3618451,1.1535153,1.6007062,1.6879884,3.9494064,4.741946,5.1158333,5.474175,1.3618451,0.40153247,0.4429222,0.5980552,8.617447064377608,1.0,0.942
3545,354500,2.3495622,4.2779627,3.56574,3.7948744,100,2.0,2.083531,0.9769913,1.6217885,1.6808107,4.433093,5.2549543,5.187529,5.475685,0.039897982,0.29465264,0.42998543,0.5938902,10.146222498176462,1.0,0.943
3553,355300,4.577421,4.0057993,3.6859732,3.8186367,100,48.0,2.0704176,1.2681689,1.6186128,1.6697605,6.647839,5.273968,5.3045855,5.488397,2.0704176,0.6500604,0.47747916,0.5913992,10.100022953371713,0.0,0.943
3561,356100,0.32337034,2.6050096,3.6957572,3.8047369,100,99.0,1.9079307,2.0631099,1.5450637,1.6808679,2.231301,4.6681194,5.240821,5.4856052,1.3333893,0.8490728,0.49734417,0.59505016,10.164119980654192,1.0,0.942
3565,356500,0.46530288,2.4664655,3.769991,3.8015478,100,95.0,0.14368266,2.5144947,1.5864221,1.6836637,0.60898554,4.98096,5.356413,5.485212,0.046182197,1.0630125,0.5371911,0.598951,9.98984344258494,1.0,0.941
3573,357300,5.2463446,3.7804382,3.770326,3.7987037,100,96.0,0.5742755,1.8777487,1.6547508,1.683556,5.82062,5.658187,5.425077,5.4822598,0.5742755,0.706648,0.5449722,0.59723777,10.106599304502392,1.0,0.941
3577,357700,5.1749754,4.249319,3.648494,3.7951639,100,100.0,0.35661185,0.80687255,1.6754405,1.6801894,5.531587,5.0561914,5.3239346,5.4753537,0.024572128,0.27121705,0.55041045,0.5976836,8.772679780781727,1.0,0.941
3581,358100,6.0771556,4.591964,3.619689,3.798248,100,100.0,0.10849754,0.95588523,1.6633731,1.678562,6.185653,5.5478487,5.283062,5.47681,0.032128777,0.19687767,0.54932123,0.5970637,7.861129069446598,1.0,0.941
3589,358900,3.3208551,5.1781573,3.5484731,3.8141396,100,98.0,0.23143844,0.44259992,1.6207088,1.6710371,3.5522935,5.620757,5.1691823,5.485176,0.23143844,0.102415964,0.53048795,0.5965688,8.915161699194233,1.0,0.941
3597,359700,-0.2500143,4.467336,3.742459,3.801742,100,0.0,2.1573508,0.9544894,1.4221934,1.6682576,1.9073365,5.421826,5.164652,5.47,1.2072572,0.2931568,0.5093828,0.5957228,8.676051485427214,1.0,0.941
3601,360100,0.7038512,4.708706,3.70049,3.8052464,100,0.0,5.058553,1.8319069,1.4839935,1.6717286,5.7624044,6.5406127,5.184483,5.476975,0.008244656,0.5789548,0.52236235,0.5955955,8.912679622420466,1.0,0.941
3609,360900,0.5138664,5.2855997,3.8180716,3.7999413,100,0.0,5.259035,3.0506508,1.6274495,1.6851033,5.7729015,8.336249,5.4455214,5.485045,0.04780833,1.2434994,0.56845003,0.60101914,10.208351617711749,1.0,0.939
3617,361700,-2.0439377,5.417271,4.0074396,3.817552,100,0.0,10.190097,2.0659983,1.5737274,1.6820152,8.146159,7.4832697,5.581167,5.4995675,0.07669869,0.49925318,0.5603392,0.59987354,10.06559658299444,1.0,0.939
3621,362100,3.4253573,3.2680748,3.8543963,3.798283,100,98.0,0.543333,2.87466,1.7369885,1.695463,3.9686904,6.1427345,5.5913854,5.4937463,0.543333,0.5468859,0.5642713,0.59840906,8.942590576237404,1.0,0.939
3629,362900,4.8060446,2.131661,3.7245464,3.7737286,100,0.0,1.2520435,2.5368774,1.8582482,1.708406,6.0580883,4.668538,5.5827956,5.482135,1.2117559,0.5970936,0.5896442,0.59996116,9.98885587401941,1.0,0.938
3633,363300,-1.112631,3.1814518,3.810123,3.7766685,100,0.0,2.8462026,3.1222973,1.9199926,1.7139353,1.7335716,6.3037486,5.730116,5.4906034,0.02649148,0.6201046,0.5855509,0.5990232,8.890497004020041,1.0,0.938
3638,363800,3.726425,2.479988,3.6269162,3.7779076,100,47.0,1.9076698,3.70093,2.0968027,1.7274833,5.6340947,6.180918,5.7237186,5.5053906,1.6432918,0.85180026,0.6203283,0.60322624,8.550011003723,1.0,0.937
3646,364600,1.7066333,4.875121,3.7186248,3.7697182,100,94.0,0.387165,1.7378391,2.1224654,1.7276525,2.0937984,6.612961,5.8410907,5.4973707,0.07878328,0.9758357,0.65813255,0.6030151,10.127997599978595,1.0,0.938
3650,365000,1.1085507,4.001929,3.6371012,3.7603312,100,95.0,1.8878754,1.9673353,2.1569395,1.7310387,2.996426,5.969264,5.794041,5.4913697,1.5522802,0.3651591,0.6372391,0.5995812,8.96739391293206,1.0,0.939
3658,365800,4.365331,2.8159368,3.6565626,3.7398803,100,98.0,0.38768423,1.4560478,2.0949693,1.7327975,4.7530155,4.2719846,5.7515316,5.4726777,0.38768423,0.29983848,0.58239585,0.5978659,7.920675108353743,1.0,0.939
3666,366600,6.1600585,3.6546044,3.6938534,3.742699,100,100.0,1.1305017,1.0213587,2.0545142,1.7330327,7.2905602,4.675963,5.748368,5.4757314,0.028590403,0.42539048,0.5364004,0.60083884,10.198544758068977,1.0,0.939
3674,367400,3.142685,4.419248,3.7483227,3.7455347,100,97.0,0.09216947,0.70341957,1.9760966,1.72455,3.2348545,5.122668,5.724419,5.470085,0.09216947,0.15973607,0.52352595,0.60026383,10.092826094489341,1.0,0.939
3678,367800,3.3908863,4.330679,3.7954638,3.7531683,100,100.0,1.417926,0.64021057,1.9437457,1.7130756,4.808812,4.9708896,5.739209,5.4662437,0.366391,0.31402487,0.54162025,0.5958787,8.918496169003161,1.0,0.94
3682,368200,3.631092,4.8876486,3.7434118,3.7577019,100,61.0,1.6652656,1.0213101,1.990335,1.7085229,5.2963576,5.9089584,5.7337465,5.4662247,1.6053457,0.31928134,0.54810554,0.5944543,9.998670516360528,1.0,0.94
3686,368600,3.7951567,4.4952264,3.735846,3.748189,100,99.0,0.30828637,1.3501251,2.017684,1.7120739,4.103443,5.845351,5.7535305,5.4602633,0.30828637,0.5680692,0.57659453,0.5974726,9.091199340313745,1.0,0.94
3694,369400,3.5399008,4.803081,3.7666125,3.7541344,100,89.0,1.5099646,1.1371397,2.0617526,1.7110865,5.0498652,5.940221,5.828365,5.4652214,1.5099646,0.54345584,0.60524416,0.5974521,11.919544416537251,1.0,0.94
3702,370200,1.3249717,3.6703587,3.7445388,3.7336762,100,89.0,1.3064084,1.9983708,2.008269,1.7207427,2.63138,5.6687293,5.752808,5.454419,0.18489592,0.6504553,0.59984374,0.5978493,10.047336196033708,1.0,0.94
3706,370600,6.3133616,3.808825,3.6577194,3.7300415,100,96.0,1.9094052,1.8696659,1.9777416,1.7228119,8.222767,5.6784906,5.635462,5.4528537,1.9094052,0.7213957,0.57272476,0.6008527,7.823882945585499,1.0,0.94
3714,371400,3.0397158,3.9981399,3.6336737,3.7340438,100,0.0,5.0991488,1.8714914,1.9151754,1.7290828,8.1388645,5.8696313,5.548849,5.463127,0.10531651,0.9979491,0.58454394,0.60269195,10.271283279582384,1.0,0.941
3718,371800,6.4666953,3.3004632,3.5563412,3.7364373,100,99.0,0.13483155,2.1732764,1.8683786,1.7311356,6.6015267,5.4737396,5.42472,5.4675727,0.06854583,0.42706233,0.5468232,0.6027232,8.8453811845722,1.0,0.941
3726,372600,3.514359,4.7767725,3.8111472,3.7383828,100,95.0,0.42670125,0.50236434,1.7080524,1.7265581,3.9410603,5.279137,5.5192,5.4649415,0.14307742,0.092654765,0.51824695,0.6016133,9.976764434408883,1.0,0.941
3730,373000,3.506928,5.3189135,3.9578617,3.7525885,100,0.0,6.061644,0.3384624,1.5764558,1.7227566,9.568572,5.657376,5.5343184,5.4753456,0.042053077,0.1351037,0.48871872,0.5999868,8.85027143507406,1.0,0.941
3735,373500,3.635394,4.7040877,4.0403123,3.742812,100,100.0,1.0893312,1.1352559,1.4466914,1.7274425,4.7247252,5.8393435,5.487004,5.4702544,0.24465716,0.21489131,0.47723067,0.59961164,9.856336101422007,1.0,0.941
3739,373900,1.8027523,3.6097767,4.0336924,3.7426116,100,97.0,0.43897706,2.1038117,1.4236978,1.7360659,2.2417293,5.7135887,5.457391,5.4786773,0.43897706,0.24600108,0.42155513,0.5998541,9.957622632031022,1.0,0.941
3743,374300,-0.010375857,4.414734,4.1002865,3.7629678,100,93.0,1.1506714,1.6282898,1.4033692,1.7299871,1.1402955,6.0430245,5.5036554,5.492955,0.13244341,0.27549142,0.4114144,0.5948103,7.874088150842477,1.0,0.943
3751,375100,3.0831814,4.7376895,4.117388,3.7605894,100,0.0,3.6014743,1.870779,1.4335811,1.7347422,6.6846557,6.6084685,5.550969,5.495332,1.6639037,0.25239572,0.4074723,0.5894359,10.070151746235588,1.0,0.944
3755,375500,-0.9242138,3.917825,4.0573254,3.7629673,100,99.0,1.9026296,2.239263,1.4671142,1.7306745,0.9784158,6.1570888,5.52444,5.493642,0.09597053,0.7001428,0.4473991,0.59082675,8.819345912697663,1.0,0.945
3759,375900,6.1885037,2.881219,4.1306443,3.7640302,100,98.0,1.557334,2.6173751,1.4231863,1.7223274,7.7458377,5.4985948,5.5538306,5.486357,1.2073772,0.8674971,0.46540916,0.59080505,7.7231874381536105,1.0,0.946
3767,376700,1.9911724,4.587304,4.1284795,3.768941,100,98.0,0.40426883,1.4524603,1.4614005,1.7198037,2.3954413,6.0397644,5.58988,5.488745,0.15572655,0.59055686,0.46508944,0.5910324,11.976782602314259,1.0,0.946
