actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
2658,-0.09680213,265800,0.5652492,0.022766113,0.40680522,8179,817900,3940,6052.583649635315,-2.4501166,-1.8436551,18.025784,46.79933373803715
2663,-0.11346158,266300,0.5777788,0.024291992,0.38719434,8193,819300,3947,6063.300492048264,-2.7232747,-2.181676,17.65919,41.15617887449039
2667,-0.15838936,266700,0.56988597,0.023986816,0.38207233,8208,820800,3954,6073.881188631058,-2.7368338,-2.1108527,17.061707,39.07827287531223
2672,-0.13050981,267200,0.5507817,0.026245117,0.39774197,8222,822200,3961,6084.593930006027,-2.5746863,-1.93648,17.758472,41.034554204851865
2676,-0.25394428,267600,0.6349039,0.032958984,0.3413102,8235,823500,3968,6094.971690654755,-3.3264964,-2.388093,15.579901,45.76223453866117
2680,0.7201395,268000,0.5664749,0.012451172,0.44752395,8251,825100,3975,6105.453968524933,-8.923416,-8.807167,215.38358,46.3313580095198
2684,-0.13550314,268400,0.59969497,0.025756836,0.37578145,8265,826500,3982,6116.208592414856,-3.0109086,-2.2507794,17.484417,44.04324922085412
2690,-0.33866337,269000,0.6094749,0.02520752,0.37523565,8279,827900,3989,6127.075737953186,-3.9524941,-2.9263902,23.379993,33.352263088257644
2694,-0.11401021,269400,0.52255654,0.028686523,0.42752296,8295,829500,3996,6137.666123390198,-2.2848516,-1.6907454,19.071766,36.23198472950673
2699,-0.1928917,269900,0.6441202,0.024719238,0.3235034,8309,830900,4003,6148.57417345047,-3.4045415,-2.6407948,15.022827,39.812794236865514
2703,-0.1655017,270300,0.58221793,0.023010254,0.37536484,8324,832400,4010,6159.1399784088135,-2.8912752,-2.3354616,17.918613,39.209724012564735
2707,-0.18690251,270700,0.6675954,0.022155762,0.31222707,8336,833600,4017,6169.596407175064,-3.612464,-2.9087052,15.05762,46.31904638160403
2712,-0.14138043,271200,0.5550189,0.02532959,0.3906332,8351,835100,4024,6180.408644199371,-2.686425,-2.088294,17.652775,40.739357489815745
2716,-0.20593898,271600,0.58254313,0.028686523,0.3873469,8367,836700,4031,6190.8410930633545,-3.5342202,-2.7321818,20.894485,40.75497516233414
2721,-0.20088682,272100,0.58711386,0.028320312,0.37903497,8381,838100,4038,6201.602687835693,-3.1827533,-2.4825208,17.890251,40.929092090338884
2726,-0.2014791,272600,0.64824796,0.026733398,0.32902324,8393,839300,4045,6212.353723526001,-3.3885388,-2.7229266,15.573627,41.87228891682086
2730,-0.17197624,273000,0.5724323,0.027648926,0.3886068,8408,840800,4052,6222.948454618454,-2.6672306,-2.0433936,17.526838,43.68735314020779
2734,-0.1317884,273400,0.57828045,0.032714844,0.3868647,8424,842400,4059,6233.568863391876,-2.6142626,-1.9059043,17.150707,43.96619243281915
2738,-0.12754813,273800,0.5967276,0.034484863,0.38273892,8439,843900,4066,6244.2022132873535,-2.7724097,-2.0264573,17.50667,43.751644096418886
2743,-0.13491741,274300,0.6014509,0.027526855,0.37256062,8453,845300,4073,6254.9020075798035,-2.9767363,-2.2501082,17.007833,38.56544794014582
2748,-0.17158934,274800,0.62047267,0.025390625,0.38555872,8467,846700,4080,6265.538233757019,-3.5032878,-2.3704073,18.951124,37.02415023971488
2752,-0.20466298,275200,0.60905766,0.026123047,0.3573293,8480,848000,4087,6276.175530910492,-3.085186,-2.3753471,16.60202,45.6103238347031
2757,-0.12541562,275700,0.6382332,0.020263672,0.3175835,8495,849500,4094,6286.891908168793,-3.2489862,-2.7295713,15.007105,41.093225672280724
2762,-0.06880562,276200,0.5021703,0.016723633,0.45227242,8508,850800,4101,6297.738260984421,-1.9286394,-1.4920192,20.17389,40.92111195598421
2766,-0.067565404,276600,0.52499104,0.022277832,0.44075775,8525,852500,4108,6308.319683790207,-2.0562515,-1.5797296,19.629059,41.26032347878802
2770,-0.06660965,277000,0.515712,0.021606445,0.43908027,8541,854100,4115,6319.215598583221,-2.1239529,-1.6184548,19.600435,40.7265074061931
2774,-0.11643709,277400,0.56096077,0.020446777,0.38589737,8555,855500,4122,6329.845860242844,-2.834159,-2.2951393,18.656277,44.40228115535884
2779,-0.07874885,277900,0.517323,0.029785156,0.43985355,8570,857000,4129,6340.587283611298,-2.1128428,-1.5163537,19.516994,39.017342836764655
2783,-0.12335866,278300,0.54296184,0.034973145,0.41205502,8584,858400,4136,6351.044137239456,-2.4266915,-1.7454791,18.272589,39.27753168344618
2789,-0.14594437,278900,0.5620091,0.032836914,0.39481032,8597,859700,4143,6361.817494630814,-2.6033902,-1.9992683,17.805431,39.33275260226374
2793,-0.19649899,279300,0.5623472,0.026672363,0.38676906,8612,861200,4150,6372.310017824173,-2.742614,-2.053576,17.45353,45.08387886466781
2797,-0.1465127,279700,0.5792978,0.027893066,0.37744582,8625,862500,4157,6382.826028108597,-2.7792363,-2.107431,17.06757,46.38706586991909
2802,-0.21557575,280200,0.6309235,0.030273438,0.3347676,8641,864100,4164,6393.581783771515,-3.4615765,-2.723813,16.310242,40.59605650212564
2806,-0.14604291,280600,0.59516716,0.027282715,0.3560301,8654,865400,4171,6404.213262796402,-3.0667567,-2.3761222,16.1487,44.331445091841005
2810,-0.22560209,281000,0.6611309,0.03100586,0.31371093,8669,866900,4178,6414.6920211315155,-3.7451956,-2.8825927,15.643663,47.09973208985877
2814,-0.14365667,281400,0.66436315,0.02532959,0.3070748,8684,868400,4185,6425.361572980881,-3.5196972,-2.8753242,14.521741,46.757865440485745
2819,-0.130336,281900,0.5696955,0.031555176,0.3886169,8699,869900,4192,6435.959589004517,-2.7400544,-2.1227741,18.554955,41.80620958248059
2824,-0.10326788,282400,0.5403199,0.032226562,0.4197082,8713,871300,4199,6446.861858129501,-2.3378406,-1.6948678,18.675531,38.97236536093095
2829,-0.17801595,282900,0.5702019,0.030334473,0.40036508,8725,872500,4206,6457.790536880493,-2.6144266,-1.9128615,17.965286,38.00579412698318
2833,-0.20839083,283300,0.6530056,0.038635254,0.33687985,8740,874000,4213,6468.282512664795,-3.5655642,-2.686095,16.070053,45.530865051891375
2837,-0.17494586,283700,0.61066365,0.03918457,0.37753093,8755,875500,4220,6478.872304439545,-2.8740344,-2.006435,16.985485,46.009716640548234
2842,-0.29160264,284200,0.6829598,0.023620605,0.3053705,8770,877000,4227,6489.72162270546,-4.933775,-4.137538,23.420607,40.2231002339944
2846,-0.20562117,284600,0.60633993,0.028869629,0.36545134,8786,878600,4234,6500.227713346481,-3.176598,-2.5004344,17.70739,41.12523892078585
2850,-0.18685283,285000,0.62367964,0.033569336,0.34191665,8800,880000,4241,6510.824712514877,-3.3334377,-2.5306592,18.346382,45.59343568421035
2855,-0.16585322,285500,0.5448983,0.014404297,0.39801684,8814,881400,4248,6521.782576560974,-4.2618394,-3.6172943,45.896713,40.048011880335515
2861,-0.13485044,286100,0.5374446,0.020080566,0.38150555,8827,882700,4255,6532.598405122757,-2.724914,-2.2404213,17.593063,38.98453982099107
2865,-0.086890444,286500,0.5266125,0.020141602,0.39175218,8842,884200,4262,6543.200825214386,-2.5281851,-2.074224,17.730255,36.29110817648019
2869,-0.09027544,286900,0.48652673,0.03137207,0.43451706,8855,885500,4269,6553.874776124954,-2.127307,-1.6243237,19.38662,41.70754227263963
2873,-0.23854795,287300,0.60900307,0.02911377,0.35235932,8870,887000,4276,6564.299310684204,-3.2638452,-2.570667,17.254864,44.49803365887976
2878,-0.2310023,287800,0.61017394,0.02758789,0.35869706,8884,888400,4283,6575.053594112396,-3.1542668,-2.4422717,16.928284,39.06694380546184
2882,-0.13106745,288200,0.5279603,0.029296875,0.44306985,8897,889700,4290,6585.666543483734,-2.1200407,-1.4880595,19.77753,45.932625874961694
2886,-0.1402557,288600,0.5603366,0.0289917,0.40664768,8912,891200,4297,6596.336754798889,-2.6356008,-1.9137495,18.34964,46.40291877986124
2891,-0.12676814,289100,0.55911946,0.031799316,0.43574,8927,892700,4304,6606.990545988083,-2.3427029,-1.5238199,19.370487,41.99031190582523
2895,-0.12263348,289500,0.55723596,0.044311523,0.42021084,8941,894100,4311,6617.543861627579,-2.4696388,-1.6901869,18.69005,47.406012598373465
2899,-0.19399023,289900,0.5476291,0.029052734,0.40709236,8959,895900,4318,6628.336604118347,-2.8922973,-2.3849254,19.472181,46.359187197988376
2905,-0.16798376,290500,0.6298847,0.03314209,0.3366493,8972,897200,4325,6639.209319829941,-3.4917073,-2.7309585,15.738575,38.111170251658095
2909,-0.18739893,290900,0.6048839,0.021484375,0.35900235,8986,898600,4332,6649.803572177887,-4.1614428,-3.2722583,26.393845,40.79233290535408
2913,-0.10656843,291300,0.5571358,0.030761719,0.42465264,9001,900100,4339,6660.428031921387,-2.3057988,-1.7382339,18.980293,42.74799135661878
2918,-0.19488612,291800,0.62836933,0.0368042,0.3527975,9013,901300,4346,6671.178669214249,-3.080561,-2.312213,16.170277,39.169954134598434
2923,-0.14380936,292300,0.57814145,0.027282715,0.3843553,9027,902700,4353,6681.874794244766,-3.4861643,-2.7423182,20.56723,38.64972696077182
2927,-0.14349103,292700,0.5954962,0.037597656,0.38592464,9041,904100,4360,6692.446484804153,-2.7732928,-2.0040019,17.591206,40.187776086041985
2931,-0.10572137,293100,0.5685046,0.032165527,0.4108723,9056,905600,4367,6703.009192705154,-2.454855,-1.7787137,18.31046,41.370957232025894
2936,-0.16916612,293600,0.56912017,0.030517578,0.39711797,9069,906900,4374,6713.6103711128235,-2.7531757,-2.048028,19.314058,41.12358824854118
2941,-0.073196374,294100,0.505038,0.02508545,0.46002597,9083,908300,4381,6724.523775577545,-1.9179243,-1.4550004,20.481476,38.30578045495948
2945,-0.1430859,294500,0.51668787,0.033935547,0.46232423,9097,909700,4388,6735.104500770569,-2.0362368,-1.3942615,20.64328,46.46203156612271
2949,-0.17381623,294900,0.5859268,0.03869629,0.3764514,9113,911300,4395,6745.7204122543335,-3.0633638,-2.3563135,18.258537,45.85628652088663
2954,-0.16670305,295400,0.5961368,0.034484863,0.373497,9127,912700,4402,6756.446849107742,-3.0870442,-2.2727568,17.637838,40.423087690100076
2958,-0.14981788,295800,0.5506139,0.033813477,0.40648848,9142,914200,4409,6767.176605463028,-2.604701,-1.9584212,18.51209,38.68098769317405
2962,-0.25159928,296200,0.6438508,0.030578613,0.33238688,9157,915700,4416,6777.794009685516,-3.9790955,-3.1460476,17.945816,37.95424996104689
2967,-0.15222156,296700,0.62265253,0.02911377,0.34192118,9171,917100,4423,6788.613428592682,-3.3969254,-2.794083,16.596323,40.689029540214065
2972,-0.15213227,297200,0.50807047,0.017700195,0.42673916,9184,918400,4430,6799.3812520504,-4.095033,-3.8288498,36.389595,41.451080442461176
2977,-0.20458108,297700,0.516026,0.033325195,0.41302866,9198,919800,4437,6810.2172882556915,-2.520455,-1.8768623,18.919521,40.834554126247596
2981,-0.15868989,298100,0.65835,0.03363037,0.3081054,9213,921300,4444,6820.714388132095,-3.5091152,-2.7890472,14.515989,47.01585209267345
2985,-0.26786146,298500,0.6167772,0.03100586,0.35707757,9226,922600,4451,6831.206911563873,-3.6226234,-2.5417175,16.64631,46.35484018585767
2989,-0.16416952,298900,0.55297184,0.032470703,0.41335285,9242,924200,4458,6841.731273651123,-2.450007,-1.7994385,18.581387,46.23508641753312
2993,-0.18937695,299300,0.59361625,0.03253174,0.39789873,9255,925500,4465,6852.40314745903,-2.8111153,-2.037459,18.87772,46.84268207687398
2998,-0.13929933,299800,0.5541024,0.027770996,0.41932058,9271,927100,4472,6862.958831310272,-2.652087,-1.8843905,18.872559,41.533108221850334
3003,-0.20429452,300300,0.5063143,0.017211914,0.4368342,9285,928500,4479,6873.715307712555,-3.1725514,-2.259774,21.086945,36.79425339805014
3009,-0.40287113,300900,0.54683423,0.020385742,0.39135638,9299,929900,4486,6884.831824302673,-3.2671127,-2.8482676,20.301884,34.30921324820217
3013,-0.24929588,301300,0.76712084,0.024658203,0.23046179,9315,931500,4493,6895.48405790329,-4.7333164,-3.939639,12.278558,42.65733710990536
3017,-0.14320573,301700,0.524858,0.024414062,0.42548636,9330,933000,4500,6906.190571308136,-2.4920406,-1.7612101,18.994965,45.30318425480114
3021,-0.14138061,302100,0.5775709,0.032104492,0.39610997,9345,934500,4507,6916.95195889473,-2.6474476,-1.9330773,17.975632,45.99409968846712
3025,-0.121610075,302500,0.59573555,0.03100586,0.3596377,9360,936000,4514,6927.635680913925,-2.9660957,-2.3257265,16.990372,46.38040558834257
3029,-0.094208315,302900,0.5423019,0.035461426,0.45513242,9377,937700,4521,6938.214233636856,-2.0305157,-1.459928,20.192015,47.06120321565788
3033,-0.2947041,303300,0.5030849,0.020202637,0.50526106,9392,939200,4528,6948.651983976364,-7.0964327,-6.452488,256.04617,46.385951682383215
3039,-0.16772625,303900,0.50284934,0.026123047,0.45081782,9408,940800,4535,6959.568323373795,-2.1369817,-1.5510995,20.103909,37.043800578325836
3045,-0.118467465,304500,0.509686,0.03112793,0.45032495,9421,942100,4542,6970.488033294678,-2.1100302,-1.5335455,20.026035,34.20463212769436
3049,-0.120918065,304900,0.5168519,0.028198242,0.4437296,9436,943600,4549,6981.11155462265,-2.2191772,-1.636384,19.814718,36.504631355321976
3053,-0.1380058,305300,0.535146,0.030151367,0.44108054,9450,945000,4556,6991.801306247711,-2.262732,-1.6592451,19.754898,41.138594076549055
3057,-0.13944747,305700,0.62420917,0.03149414,0.35531005,9465,946500,4563,7002.441714525223,-3.457789,-2.6634989,16.882666,45.08094874465973
3061,-0.06937575,306100,0.4889238,0.018859863,0.4228691,9481,948100,4570,7012.9796414375305,-2.5296383,-2.015679,20.536966,45.42965223489782
3065,-0.09543741,306500,0.5008123,0.0138549805,0.41467357,9496,949600,4577,7023.531420946121,-2.5289445,-2.07151,18.59189,46.05781654389636
3069,-0.08771037,306900,0.53456235,0.014465332,0.38135624,9510,951000,4584,7034.059254646301,-2.800515,-2.3013449,18.031471,46.70857749580783
3075,-0.060342215,307500,0.5019269,0.025146484,0.41568655,9526,952600,4591,7044.913241386414,-2.3973556,-1.8920772,18.675402,38.03067043296251
3079,-0.14924659,307900,0.63946843,0.012756348,0.31939277,9540,954000,4598,7055.461755037308,-4.3330717,-3.8178031,17.757717,45.809450688561284
3084,-0.11192827,308400,0.6475167,0.016906738,0.31531402,9555,955500,4605,7066.266476392746,-3.7720237,-3.181346,19.524254,37.45869043351312
3089,-0.07265602,308900,0.54593253,0.023864746,0.39131534,9568,956800,4612,7076.882479190826,-2.5892968,-2.0875397,17.515535,40.48157298697507
3093,-0.08559772,309300,0.57740474,0.019348145,0.3850763,9583,958300,4619,7087.56463432312,-2.9966168,-2.423078,18.367577,43.50157923582812
3097,-0.0702012,309700,0.50036883,0.010681152,0.44382212,9597,959700,4626,7098.162316799164,-2.1400528,-1.8044479,19.950119,41.919401387561294
3101,-0.06907691,310100,0.5661442,0.022949219,0.38449398,9612,961200,4633,7108.724869966507,-2.587393,-2.0837693,17.084644,45.71538811052807
3106,-0.1741322,310600,0.6308267,0.01574707,0.33701533,9628,962800,4640,7119.621627569199,-3.1783297,-2.6827269,15.291849,40.38651834154297
3110,-0.1685073,311000,0.61732554,0.02130127,0.3574534,9643,964300,4647,7130.07465839386,-3.170395,-2.5955963,18.018444,41.52924005649953
3116,-0.2997538,311600,0.7102072,0.02178955,0.27780536,9657,965700,4654,7140.902554273605,-4.2847576,-3.4603677,14.40398,34.573846176237126
3120,-0.113701016,312000,0.54499507,0.025634766,0.41795287,9670,967000,4661,7151.594525337219,-2.3299248,-1.7825974,18.547592,39.577569087572975
3124,-0.21580756,312400,0.609246,0.021240234,0.35633874,9685,968500,4668,7162.21370100975,-3.650957,-2.9768472,20.654606,45.46001114334439
3129,-0.13453922,312900,0.54422307,0.022399902,0.39840394,9699,969900,4675,7172.93497133255,-2.5580258,-2.0345461,22.229012,41.370880719647275
3133,-0.14197797,313300,0.56412864,0.026550293,0.3830037,9712,971200,4682,7183.588953971863,-2.655305,-2.0704732,17.104296,42.93636612141165
3137,-0.1405011,313700,0.5869355,0.017150879,0.36260322,9727,972700,4689,7194.175218582153,-2.9295764,-2.3564677,16.58753,44.035605072481005
3141,-0.13188526,314100,0.5811832,0.021728516,0.38500047,9744,974400,4696,7204.698476314545,-2.9962316,-2.532099,18.473623,44.32774818030886
3146,-0.097195774,314600,0.57204914,0.01739502,0.35250413,9758,975800,4703,7215.478447198868,-3.020476,-2.6151342,16.32106,38.12119376286722
3152,-0.14447004,315200,0.6255369,0.021362305,0.3326734,9771,977100,4710,7226.525729179382,-3.262784,-2.6396146,15.677347,36.11645183086494
3156,-0.15061669,315600,0.5930016,0.026611328,0.3754571,9785,978500,4717,7237.160917520523,-2.8763514,-2.2304716,17.439316,45.17506914625516
3160,-0.15107074,316000,0.56417084,0.023376465,0.40339488,9799,979900,4724,7247.699519395828,-2.582965,-1.877816,18.431519,46.33503677832442
3164,-0.14835618,316400,0.6177089,0.027282715,0.35388362,9815,981500,4731,7258.378437995911,-3.0190117,-2.3494182,16.023802,46.20340548477649
3168,-0.14588505,316800,0.6310551,0.012634277,0.33834028,9830,983000,4738,7268.924037456512,-3.9900656,-3.4717398,21.135143,47.13720664300986
3172,-0.201573,317200,0.5468352,0.027404785,0.40070817,9844,984400,4745,7279.36230301857,-2.6916778,-2.0342042,18.273352,46.80294847526057
3178,-0.19363327,317800,0.5276041,0.023925781,0.42056304,9860,986000,4752,7290.294948816299,-2.5342443,-1.8081398,19.378944,37.43211354321088
3183,-0.16925667,318300,0.5560901,0.020080566,0.38748425,9874,987400,4759,7301.165447950363,-2.8493598,-2.3598046,17.721407,35.21028361259113
3187,-0.16662258,318700,0.5671861,0.020629883,0.3932253,9887,988700,4766,7311.607250452042,-2.9516592,-2.3153903,18.69382,39.31324785442312
3192,-0.27907073,319200,0.67298484,0.02532959,0.3104006,9901,990100,4773,7322.50225186348,-3.983251,-3.1451488,15.135035,39.48006968400261
3196,-0.23947266,319600,0.5968404,0.026733398,0.36769783,9916,991600,4780,7333.131220340729,-3.0892305,-2.3443651,17.022331,45.311343692123415
3200,-0.16721189,320000,0.57364917,0.018798828,0.38256392,9930,993000,4787,7343.637297868729,-3.2605414,-2.6502905,19.565105,46.44856535456996
3204,-0.2607301,320400,0.55000067,0.030212402,0.39858875,9947,994700,4794,7354.164289236069,-2.584267,-1.9625413,18.11502,46.01567137493602
3208,-0.17298317,320800,0.6289139,0.026916504,0.34253293,9964,996400,4801,7364.742374181747,-3.3648508,-2.6588326,16.27362,45.02639097068371
3214,-0.18941154,321400,0.65168047,0.020935059,0.32201847,9976,997600,4808,7375.682797670364,-3.7226038,-3.1765723,17.288761,36.76096709109203
3218,-0.22943334,321800,0.6017437,0.027526855,0.365591,9992,999200,4815,7386.389634847641,-3.1997614,-2.3592925,17.096056,40.18753542518456
3223,-0.3550284,322300,0.54846716,0.011169434,0.44730628,10005,1000500,4822,7397.298790216446,-6.7165537,-6.2854056,78.35077,38.35438225952628
3228,-0.16925383,322800,0.54890776,0.022155762,0.4024812,10019,1001900,4829,7408.096690893173,-2.5949528,-2.0232563,18.984097,37.332738461966386
3232,-0.32680643,323200,0.54620504,0.028198242,0.40677503,10032,1003200,4836,7418.621481657028,-2.7375426,-1.9557948,19.639503,43.843985029028104
3236,-0.15454593,323600,0.48810744,0.01928711,0.4517811,10048,1004800,4843,7429.149312734604,-2.154774,-1.5173028,20.384071,46.79535246157413
3240,-0.102870926,324000,0.49994326,0.021057129,0.43444222,10064,1006400,4850,7439.731245517731,-2.2605896,-1.7691456,19.568214,46.31821518284478
3244,-0.119893745,324400,0.5469749,0.026306152,0.39051118,10079,1007900,4857,7450.233446359634,-2.6591702,-2.0966134,17.67126,46.63931272046066
3248,-0.22464591,324800,0.6078737,0.023742676,0.34930626,10095,1009500,4864,7460.787403345108,-3.2670174,-2.6322312,16.817493,46.39977460017026
3253,-0.1690169,325300,0.5943434,0.03173828,0.3557921,10111,1011100,4871,7471.569041490555,-2.9361033,-2.2992144,16.013195,40.29283437659578
3260,-0.14880161,326000,0.5401497,0.027770996,0.410099,10124,1012400,4878,7482.649141788483,-2.4385853,-1.8324418,18.38607,35.482089661337525
3264,-0.20325585,326400,0.5862982,0.03137207,0.37288398,10140,1014000,4885,7493.250255823135,-2.9149117,-2.197729,17.055496,38.96920837483427
3268,-0.12823394,326800,0.55818605,0.020996094,0.42714077,10155,1015500,4892,7503.925040483475,-3.6889327,-2.900043,29.379698,44.34889111852328
3272,-0.14072162,327200,0.57848454,0.032104492,0.4148966,10169,1016900,4899,7514.577443361282,-2.9350028,-2.0473096,20.202255,44.59545206406145
3276,-0.2374826,327600,0.6346352,0.024047852,0.3444131,10185,1018500,4906,7525.551058769226,-3.6780415,-2.769308,17.590973,44.6474475145767
3280,-0.16767219,328000,0.56693006,0.018432617,0.39196825,10200,1020000,4913,7536.104443788528,-3.0869808,-2.309834,18.85159,46.05814845305212
3285,-0.19780192,328500,0.6240759,0.03338623,0.34861624,10215,1021500,4920,7546.874439954758,-3.247364,-2.4841905,15.748166,41.85804201343647
3289,-0.7656745,328900,0.53722167,0.0138549805,0.74969757,10231,1023100,4927,7557.3497948646545,-14.118389,-12.779104,624.5737,41.77029372899702
3294,-0.17050168,329400,0.6632769,0.023803711,0.31859636,10245,1024500,4934,7568.059199333191,-3.6149125,-2.8423038,15.725044,41.75715541285745
3300,-0.16657701,330000,0.5469544,0.028625488,0.40665138,10258,1025800,4941,7578.992532253265,-2.5918794,-1.9052268,18.367239,35.92745860456053
3304,-0.2486007,330400,0.60839534,0.025024414,0.35126776,10272,1027200,4948,7589.557603597641,-3.2895687,-2.4980702,16.677639,44.49031195621963
3308,-0.18635398,330800,0.5553336,0.031921387,0.39647406,10286,1028600,4955,7600.169485330582,-2.627737,-1.9548931,18.033388,46.38264951288236
3312,-0.25376517,331200,0.60588145,0.0289917,0.35844862,10301,1030100,4962,7610.890636444092,-3.0706377,-2.274189,16.651548,41.95758092413902
3316,-0.32849574,331600,0.51539373,0.026245117,0.43415523,10316,1031600,4969,7621.28542804718,-2.509582,-1.6725019,21.628262,44.959311000797065
3320,-0.28392944,332000,0.5459249,0.02709961,0.4061517,10334,1033400,4976,7631.907265424728,-3.0839608,-2.3727236,19.261261,41.9147017321258
3325,-0.1154994,332500,0.49169302,0.03302002,0.45930228,10347,1034700,4983,7642.55723118782,-2.0220037,-1.3602266,20.471367,39.646831788778236
3330,-0.114027955,333000,0.51767135,0.030151367,0.43049243,10363,1036300,4990,7653.261708498001,-2.3139546,-1.6456316,19.32605,37.465016358074706
3336,-0.15963516,333600,0.54853773,0.028869629,0.40661854,10377,1037700,4997,7663.997874259949,-2.686286,-1.9810168,18.42811,35.585472863695415
3340,-0.19007757,334000,0.61755395,0.027526855,0.34764,10390,1039000,5004,7674.589900493622,-3.5625143,-2.7305145,17.772196,45.17677217572655
3344,-0.104782924,334400,0.556689,0.024047852,0.38784367,10403,1040300,5011,7685.150019168854,-2.705042,-2.1350727,17.325432,46.38594366683947
3348,-0.25473523,334800,0.6133561,0.028259277,0.35734397,10419,1041900,5018,7695.6092755794525,-3.208825,-2.3836217,17.100384,46.13178439917077
3352,-0.092547044,335200,0.5140538,0.015258789,0.45595932,10434,1043400,5025,7706.226601362228,-2.8887448,-2.253008,23.405401,45.255906725801786
3357,-0.07322627,335700,0.46032357,0.0138549805,0.4830279,10450,1045000,5032,7716.993897676468,-1.9368675,-1.5326928,21.823145,40.887254427090475
3361,-0.1078041,336100,0.4722252,0.034484863,0.4577651,10464,1046400,5039,7727.788857698441,-2.0306478,-1.5191784,20.405422,44.76248185516314
3365,-0.12250872,336500,0.46983266,0.029296875,0.44886148,10481,1048100,5046,7738.424932718277,-2.0543709,-1.5534751,20.055346,44.340210333802666
3371,-0.16710708,337100,0.48786616,0.030578613,0.43692273,10496,1049600,5053,7749.441538572311,-2.341219,-1.6370479,19.682653,34.75804667451252
3376,-0.13661855,337600,0.4963684,0.032714844,0.43536615,10510,1051000,5060,7760.126677751541,-2.3636804,-1.8427404,19.7443,37.334078061866244
3380,-0.11643043,338000,0.4890833,0.03289795,0.45029253,10525,1052500,5067,7770.689682006836,-2.1413717,-1.5346826,20.083488,44.323298063208824
3384,-0.22734573,338400,0.53278947,0.026306152,0.40806106,10540,1054000,5074,7781.310131549835,-2.7068822,-2.1479154,19.564625,45.55278503893875
3388,-0.09914562,338800,0.4870193,0.020568848,0.43822032,10554,1055400,5081,7791.725173711777,-2.1698844,-1.7180843,19.714003,47.145708946016335
3393,-0.10507533,339300,0.5016072,0.024169922,0.45979595,10569,1056900,5088,7802.525048494339,-2.01127,-1.4151037,20.459839,40.35750098587689
3397,-0.18024035,339700,0.5249057,0.03265381,0.41768253,10583,1058300,5095,7813.053365945816,-2.4431467,-1.7392871,18.815613,47.21552376452908
3401,-0.21137069,340100,0.5654013,0.016540527,0.39088294,10599,1059900,5102,7823.804086446762,-3.7237608,-3.171289,24.20568,41.19784817252436
3406,-0.17058429,340600,0.5797603,0.029724121,0.37223852,10613,1061300,5109,7834.789982557297,-2.8998728,-2.28075,17.021204,38.945564223329406
3411,-0.075617544,341100,0.50900054,0.022399902,0.42055294,10628,1062800,5116,7845.51039481163,-2.2852085,-1.8344598,18.798586,36.68841612398719
3416,-0.12535763,341600,0.4868853,0.03314209,0.47182247,10642,1064200,5123,7856.150945425034,-2.0533566,-1.3826698,21.351213,38.02255782659811
3420,-0.08356163,342000,0.49379277,0.028930664,0.45002443,10656,1065600,5130,7866.7543778419495,-2.1186175,-1.6212239,20.217506,45.54067505642209
3424,-0.08394262,342400,0.4845245,0.029663086,0.46417457,10672,1067200,5137,7877.320074558258,-1.9748355,-1.4638734,20.663084,46.802728147983096
3429,-0.15466422,342900,0.5209236,0.029846191,0.4249211,10687,1068700,5144,7888.198194980621,-2.724185,-2.1572938,22.02615,40.80418871724714
3433,-0.16474128,343300,0.5231552,0.031555176,0.41402557,10699,1069900,5151,7898.69730091095,-2.575326,-1.9987832,19.278769,45.47805643243987
3437,-0.15230207,343700,0.5975063,0.032165527,0.3621776,10715,1071500,5158,7909.274091720581,-3.2224073,-2.437643,16.769825,46.04440193580502
3441,-0.15263498,344100,0.56970525,0.021606445,0.3778658,10729,1072900,5165,7919.870635032654,-2.9302197,-2.3335478,17.641464,46.188236941889144
3447,-0.2165899,344700,0.51025033,0.0234375,0.41184682,10745,1074500,5172,7931.044689416885,-2.6495898,-2.0395966,20.1999,36.311549822226766
3451,-0.12760323,345100,0.5188625,0.030517578,0.4150038,10760,1076000,5179,7941.610363483429,-2.4563785,-1.8826822,18.638428,38.4398429329793
3455,-0.20671009,345500,0.54816127,0.02508545,0.39467677,10774,1077400,5186,7952.254067897797,-2.6522775,-2.0449464,17.820698,43.13588886680243
3460,-0.26667094,346000,0.55700207,0.023620605,0.38884145,10788,1078800,5193,7962.91744017601,-2.9363837,-2.4371507,19.488358,40.33567591950639
3465,-0.20602378,346500,0.53951836,0.030822754,0.40449494,10802,1080200,5200,7973.826417684555,-2.6316905,-1.9116802,19.387959,41.56257360357205
3469,-0.22801492,346900,0.5327263,0.032592773,0.41329247,10816,1081600,5207,7984.450778245926,-2.648838,-1.8615099,18.932137,45.93169059681409
3474,-0.13448647,347400,0.506557,0.018127441,0.40123197,10831,1083100,5214,7995.288802862167,-2.7436376,-2.2799804,19.058987,40.84348861394688
3478,-0.114527486,347800,0.49633694,0.020019531,0.4158287,10847,1084700,5221,8005.933588266373,-2.280644,-1.805167,19.149668,40.95575668963741
3482,-0.18837968,348200,0.5509248,0.023071289,0.3948232,10861,1086100,5228,8016.54700922966,-2.6198313,-2.0491536,17.958298,45.56311491047793
