actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
996,6.693435,99600,0.99609375,0.072021484,0.018832212,2869,286900,1343,2150.6204512119293,-10.6898365,-3.80545,0.029736474,43.82375707736108
1001,6.6558547,100100,0.99609375,0.0725708,0.01876803,2885,288500,1350,2162.126698732376,-10.627516,-3.7880301,0.03353016,37.58797399715047
1005,6.695832,100500,0.99609375,0.07385254,0.01888247,2901,290100,1357,2173.193678855896,-10.712043,-3.8178554,0.030742789,39.130601394638006
1009,6.7083826,100900,0.99609375,0.0692749,0.018970724,2916,291600,1364,2184.3393762111664,-10.539196,-3.8410132,0.045961455,43.78884233449833
1012,6.6973343,101200,0.99609375,0.06750488,0.018899031,2933,293300,1371,2195.341355085373,-10.541256,-3.8232722,0.034883678,43.751423037329836
1018,6.634927,101800,0.99609375,0.070739746,0.018879384,2947,294700,1378,2206.7622373104095,-10.667501,-3.8174665,0.03509282,37.977570444110526
1024,6.6572757,102400,0.99609375,0.068359375,0.018894829,2961,296100,1385,2218.1233372688293,-10.592858,-3.8207684,0.04467135,32.85684021126459
1028,6.6575317,102800,0.99609375,0.06890869,0.018873103,2975,297500,1392,2229.370373249054,-10.669432,-3.8144736,0.04287705,37.90346088855496
1033,6.6880226,103300,0.99609375,0.068847656,0.018996187,2992,299200,1399,2240.5862834453583,-10.6563225,-3.8461528,0.033573374,35.559795555533185
1037,6.747899,103700,0.99609375,0.07043457,0.018793706,3006,300600,1406,2251.843548297882,-10.7821045,-3.795518,0.0337768,37.927528145530914
1041,6.6469975,104100,0.99609375,0.07147217,0.018996127,3023,302300,1413,2263.097109079361,-10.593439,-3.8474088,0.026374485,42.68328826526799
1045,6.667652,104500,0.99609375,0.07513428,0.01894793,3038,303800,1420,2274.1488151550293,-10.505007,-3.8332493,0.035956826,43.81827026229377
1049,6.632937,104900,0.99609375,0.068603516,0.018984098,3052,305200,1427,2285.2718131542206,-10.476051,-3.844303,0.029135277,43.36386377209646
1053,6.6056433,105300,0.99609375,0.067871094,0.018985767,3068,306800,1434,2296.3353941440582,-10.4807415,-3.8449652,0.03587331,44.68152158769563
1059,6.7104883,105900,0.99609375,0.06970215,0.018825147,3084,308400,1441,2307.7687702178955,-10.860174,-3.803657,0.03815218,35.14197511873578
1064,6.6517873,106400,0.99609375,0.072265625,0.018893529,3099,309900,1448,2318.886410713196,-10.607233,-3.8233607,0.031348176,32.674921147473455
1068,6.5386963,106800,0.99609375,0.07330322,0.018879183,3113,311300,1455,2330.132647037506,-10.486263,-3.8179054,0.038316026,42.85288714321382
1073,6.587305,107300,0.99609375,0.0736084,0.018824227,3127,312700,1462,2341.4299244880676,-10.611027,-3.801311,0.0332856,38.47218193734592
1077,6.6568336,107700,0.99609375,0.074157715,0.018891,3141,314100,1469,2352.651760339737,-10.65133,-3.8199854,0.03542685,42.905600327343755
1081,6.694252,108100,0.99609375,0.07043457,0.018804058,3159,315900,1476,2363.8524997234344,-10.727497,-3.7994177,0.032589994,41.96349720488738
1085,6.7647486,108500,0.99609375,0.074035645,0.01865443,3173,317300,1483,2374.9193098545074,-10.883888,-3.759334,0.028433241,43.76670990042106
1090,6.696498,109000,0.99609375,0.074035645,0.018854685,3189,318900,1490,2386.212618112564,-10.791098,-3.8115418,0.03893609,38.64280553474996
1094,6.6401114,109400,0.99609375,0.073791504,0.019015968,3204,320400,1497,2397.285819530487,-10.593078,-3.851326,0.037500583,38.823122855627574
1099,6.7102118,109900,0.99609375,0.07525635,0.018894315,3217,321700,1504,2408.518523454666,-10.63437,-3.8200681,0.0328146,39.18730884294315
1103,6.681332,110300,0.99609375,0.070251465,0.01894676,3231,323100,1511,2419.8483390808105,-10.606446,-3.8344152,0.032462683,43.83008972552011
1108,6.627624,110800,0.99609375,0.07293701,0.018904615,3245,324500,1518,2431.227058172226,-10.485678,-3.8237925,0.035921022,43.11892682107222
1112,6.6239243,111200,0.99609375,0.07281494,0.018892672,3261,326100,1525,2442.2588560581207,-10.498827,-3.8216383,0.040242307,43.7270133230861
1117,6.63291,111700,0.99609375,0.07330322,0.018849272,3275,327500,1532,2453.450004339218,-10.573236,-3.8100095,0.039920285,38.55650194509383
1121,6.7847967,112100,0.99609375,0.06951904,0.018826103,3288,328800,1539,2464.518919944763,-10.755487,-3.8007371,0.043583177,42.65499858020838
1125,6.6890864,112500,0.99609375,0.06964111,0.01889665,3306,330600,1546,2475.5946366786957,-10.646814,-3.8212366,0.039519366,43.59300103203029
1130,6.6019735,113000,0.99609375,0.072631836,0.01891965,3321,332100,1553,2486.9395864009857,-10.556566,-3.8280492,0.032512724,37.863982722537536
1136,6.5948524,113600,0.99609375,0.07098389,0.018876968,3334,333400,1560,2498.3879947662354,-10.538326,-3.8154366,0.035164196,34.7662847327138
1140,6.639826,114000,0.99609375,0.07672119,0.018802447,3348,334800,1567,2509.521915435791,-10.73735,-3.797347,0.031631734,38.39095305967231
1144,6.606745,114400,0.99609375,0.07659912,0.018830273,3363,336300,1574,2520.598192214966,-10.631769,-3.8063974,0.032441307,38.36030170307818
1148,6.663188,114800,0.99609375,0.066833496,0.018941369,3379,337900,1581,2531.797798395157,-10.577544,-3.8320374,0.03479299,42.20940110663967
1153,6.6793,115300,0.99609375,0.070739746,0.01883123,3393,339300,1588,2543.140585422516,-10.881635,-3.806237,0.030138845,38.16469359178015
1157,6.654787,115700,0.99609375,0.07080078,0.018907003,3407,340700,1595,2554.1355006694794,-10.646738,-3.8263552,0.039329648,43.488893489937475
1161,6.5945764,116100,0.99609375,0.06817627,0.018844593,3422,342200,1602,2565.241398334503,-10.557596,-3.8082318,0.033334948,42.61052725149986
1166,6.656754,116600,0.99609375,0.07159424,0.018830234,3438,343800,1609,2576.572965145111,-10.588663,-3.803249,0.036962364,38.723026713628244
1171,6.753647,117100,0.99609375,0.07067871,0.018797845,3453,345300,1616,2587.8753938674927,-10.81379,-3.7973037,0.031925753,35.554788865032826
1176,6.76027,117600,0.99609375,0.074035645,0.018832987,3467,346700,1623,2599.221036672592,-10.79786,-3.8032894,0.03423518,36.21355241347501
1180,6.665516,118000,0.99609375,0.075805664,0.01881411,3481,348100,1630,2610.2835416793823,-10.591715,-3.8004484,0.037430357,43.65503352976046
1184,6.6558056,118400,0.99609375,0.07208252,0.018887118,3496,349600,1637,2621.3998515605927,-10.627815,-3.8185177,0.039077472,43.37678507686647
1188,6.6022396,118800,0.99609375,0.07116699,0.018920716,3512,351200,1644,2632.569006919861,-10.550476,-3.8277867,0.041039035,42.90158200263832
1193,6.5971518,119300,0.99609375,0.070007324,0.01890415,3528,352800,1651,2643.8672485351562,-10.5126,-3.821888,0.03517398,38.55971980956543
1197,6.703244,119700,0.99609375,0.07409668,0.018846802,3542,354200,1658,2655.016012430191,-10.68056,-3.8100443,0.032568235,43.19615366852489
1201,6.686104,120100,0.99609375,0.07019043,0.018837918,3557,355700,1665,2666.1487205028534,-10.738985,-3.8076138,0.033501286,42.28770461497357
1207,6.6354218,120700,0.99609375,0.06933594,0.01890469,3573,357300,1672,2677.8709959983826,-10.523674,-3.8245459,0.031021673,33.649580394763746
1212,6.7504244,121200,0.99609375,0.07324219,0.018831182,3588,358800,1679,2689.130834341049,-10.752545,-3.8055964,0.032788564,35.91437933392442
1216,6.6148787,121600,0.99609375,0.06994629,0.018892633,3600,360000,1686,2700.271420478821,-10.65811,-3.8196135,0.036265578,37.421609156432616
1220,6.5958395,122000,0.99609375,0.07086182,0.018949132,3617,361700,1693,2711.6344032287598,-10.515803,-3.8349893,0.039791394,38.01083137286221
1224,6.6473794,122400,0.99609375,0.07055664,0.018878274,3630,363000,1700,2722.709659576416,-10.698294,-3.8177938,0.030171335,42.82668841541123
1229,6.614051,122900,0.99609375,0.070007324,0.018872943,3645,364500,1707,2733.9207878112793,-10.458203,-3.8146882,0.040457606,38.862118073405824
1234,6.6277733,123400,0.99609375,0.07537842,0.0188791,3661,366100,1714,2745.302330970764,-10.577938,-3.8163095,0.043648086,34.989231022902274
1238,6.7409983,123800,0.99609375,0.07635498,0.018747326,3675,367500,1721,2756.479304790497,-10.805044,-3.785222,0.034050547,42.63875795916306
1242,6.5975714,124200,0.99609375,0.074157715,0.018911129,3689,368900,1728,2767.5591917037964,-10.530574,-3.8251648,0.03622005,43.272283410849916
1247,6.631436,124700,0.99609375,0.06915283,0.018865112,3705,370500,1735,2778.903440475464,-10.583304,-3.8140473,0.023677308,38.584128810272375
1252,6.738106,125200,0.99609375,0.07196045,0.01882513,3719,371900,1742,2790.2437887191772,-10.799583,-3.8043184,0.03789336,37.7609658328091
1256,6.696349,125600,0.99609375,0.06951904,0.01891986,3732,373200,1749,2801.3203406333923,-10.728416,-3.8276806,0.028023595,43.687943280879466
1260,6.626936,126000,0.99609375,0.076293945,0.01884221,3749,374900,1756,2812.352669239044,-10.563915,-3.8090944,0.033665575,43.456620512247675
1264,6.5504913,126400,0.99609375,0.071777344,0.019027295,3763,376300,1763,2823.3116760253906,-10.363886,-3.8560112,0.03237714,44.67895586222324
1268,6.5914164,126800,0.99609375,0.071899414,0.01893324,3778,377800,1770,2834.3981075286865,-10.520823,-3.8317227,0.045596495,42.937540528548254
1273,6.6776056,127300,0.99609375,0.07330322,0.018846558,3794,379400,1777,2845.7267277240753,-10.776611,-3.8083935,0.038879834,38.27360587841437
1278,6.627922,127800,0.99609375,0.06939697,0.018852182,3808,380800,1784,2857.0008296966553,-10.6191845,-3.8090415,0.040569123,37.84393300478499
1284,6.619875,128400,0.99609375,0.07287598,0.018899746,3822,382200,1791,2868.3624110221863,-10.503078,-3.8219962,0.04084453,36.054834792886695
1288,6.5882187,128800,0.99609375,0.07171631,0.01895149,3836,383600,1798,2879.5545015335083,-10.540882,-3.837383,0.03277511,37.52562330229118
1292,6.5850964,129200,0.99609375,0.07299805,0.018940464,3850,385000,1805,2890.7121210098267,-10.459918,-3.834074,0.03432132,43.454052842149395
1296,6.6854987,129600,0.99609375,0.07006836,0.018935043,3864,386400,1812,2901.7477765083313,-10.73189,-3.832469,0.037183832,44.04915393802229
1300,6.547018,130000,0.99609375,0.07421875,0.018851655,3879,387900,1819,2912.858301639557,-10.499135,-3.8120391,0.031455435,43.13611068125323
1304,6.674552,130400,0.99609375,0.07348633,0.018808518,3895,389500,1826,2923.997801065445,-10.718421,-3.7988071,0.036556236,44.08370330396888
1309,6.7512846,130900,0.99609375,0.07244873,0.018766657,3911,391100,1833,2935.1904871463776,-10.877867,-3.7894094,0.02827218,38.23596737324542
1314,6.627046,131400,0.99609375,0.06896973,0.018915119,3923,392300,1840,2946.44264292717,-10.600129,-3.8272786,0.03396912,38.74563516045488
1319,6.5351686,131900,0.99609375,0.07299805,0.018894635,3937,393700,1847,2957.638111114502,-10.32733,-3.8214836,0.041166734,42.37258546442917
1323,6.601117,132300,0.99609375,0.07165527,0.018897869,3951,395100,1854,2968.823306798935,-10.5583105,-3.8210635,0.032390416,42.667616123558254
1327,6.7095747,132700,0.99609375,0.07110596,0.018803976,3966,396600,1861,2979.9277653694153,-10.769924,-3.7980895,0.029842399,43.58943332939825
1332,6.663934,133200,0.99609375,0.07141113,0.01883898,3983,398300,1868,2991.2318234443665,-10.654413,-3.8083599,0.030100822,38.34486017473748
1336,6.69917,133600,0.99609375,0.069885254,0.018929396,3997,399700,1875,3002.345937728882,-10.697435,-3.8309155,0.03088102,42.754248420977525
1340,6.66012,134000,0.99609375,0.07354736,0.018854603,4014,401400,1882,3013.8060002326965,-10.72076,-3.8098292,0.03837329,42.68178839784285
1346,6.7915277,134600,0.99609375,0.078063965,0.018672679,4029,402900,1889,3025.2477281093597,-11.014836,-3.7652292,0.032127023,35.873592491595744
1350,6.5628653,135000,0.99609375,0.072387695,0.018961847,4043,404300,1896,3036.397882461548,-10.372847,-3.8389587,0.031245982,38.35392193493125
1355,6.6516924,135500,0.99609375,0.07434082,0.018864563,4058,405800,1903,3047.7841765880585,-10.620332,-3.814955,0.03417521,37.90688113893155
1359,6.631297,135900,0.99609375,0.06921387,0.018968377,4073,407300,1910,3058.979280233383,-10.476159,-3.8401747,0.033784762,43.477869949989234
1363,6.5484953,136300,0.99609375,0.07562256,0.018850645,4086,408600,1917,3070.053895711899,-10.480566,-3.8107362,0.03224352,43.49768815369573
1368,6.68196,136800,0.99609375,0.07141113,0.018744856,4101,410100,1924,3081.198656320572,-10.758398,-3.7828355,0.027271613,38.643773495053345
1372,6.597764,137200,0.99609375,0.066467285,0.018964455,4116,411600,1931,3092.3438668251038,-10.525434,-3.8397183,0.03053165,42.584387490854446
1376,6.654694,137600,0.99609375,0.07678223,0.018876772,4133,413300,1938,3103.4553442001343,-10.562394,-3.8201785,0.03266247,42.35175428119838
1381,6.6217976,138100,0.99609375,0.07348633,0.018746167,4148,414800,1945,3114.6938371658325,-10.694141,-3.7860994,0.039955888,38.75100470075371
1387,6.5473,138700,0.99609375,0.06842041,0.019122519,4162,416200,1952,3126.119337081909,-10.27145,-3.8812463,0.034601346,34.90989598641243
1391,6.6850414,139100,0.99609375,0.0703125,0.018790212,4175,417500,1959,3137.269978761673,-10.6825485,-3.7941656,0.035363898,42.457035485850575
1395,6.640894,139500,0.99609375,0.07336426,0.018772181,4190,419000,1966,3148.423638343811,-10.649475,-3.7910295,0.032180347,42.77158576378704
1399,6.726115,139900,0.99609375,0.07537842,0.018756788,4205,420500,1973,3159.53004527092,-10.773205,-3.7860742,0.027092518,43.03074977750077
1403,6.6962986,140300,0.99609375,0.072265625,0.018788006,4221,422100,1980,3170.743570804596,-10.715282,-3.792361,0.04163439,43.327404740721995
1407,6.6433926,140700,0.99609375,0.072753906,0.018832948,4240,424000,1987,3182.0226588249207,-10.574961,-3.8046672,0.033049874,41.98842686516456
1413,6.62725,141300,0.99609375,0.07220459,0.0189252,4253,425300,1994,3193.3673057556152,-10.601419,-3.8286006,0.03358525,36.39911867189512
1418,6.6044536,141800,0.99609375,0.07165527,0.01883893,4267,426700,2001,3204.700901031494,-10.625078,-3.807643,0.031271126,36.401705121398706
1422,6.6485085,142200,0.99609375,0.07147217,0.018874653,4282,428200,2008,3215.754359483719,-10.596043,-3.8143764,0.030608336,37.857713569196356
1427,6.558465,142700,0.99609375,0.070007324,0.018992519,4296,429600,2015,3227.0784618854523,-10.348321,-3.8472543,0.035538558,37.59650774016009
1431,6.674659,143100,0.99609375,0.06976318,0.018756362,4311,431100,2022,3238.1596550941467,-10.777449,-3.7875237,0.030165356,42.74473759009803
1435,6.6542697,143500,0.99609375,0.0715332,0.01889531,4326,432600,2029,3249.269956588745,-10.6767235,-3.8222673,0.02925465,43.427486485708194
1439,6.7317657,143900,0.99609375,0.072143555,0.01879328,4341,434100,2036,3260.3312208652496,-10.820593,-3.7950273,0.032062404,43.83109882492981
1444,6.6788797,144400,0.99609375,0.07055664,0.018909248,4356,435600,2043,3271.6597051620483,-10.774784,-3.8245623,0.037484173,37.621884411236415
1448,6.634897,144800,0.99609375,0.069885254,0.01896333,4370,437000,2050,3282.895554304123,-10.557434,-3.8398495,0.031481024,41.964113853425765
1454,6.696088,145400,0.99609375,0.07147217,0.018845228,4386,438600,2057,3294.271677017212,-10.692144,-3.8091784,0.038760886,35.397332153226465
1458,6.71473,145800,0.99609375,0.0758667,0.01865619,4400,440000,2064,3305.3874201774597,-10.79839,-3.7610912,0.027717348,38.44698368539282
1463,6.6934958,146300,0.99609375,0.07281494,0.018814716,4415,441500,2071,3316.961559534073,-10.782137,-3.8019528,0.02855878,33.65701437268113
1467,6.5777693,146700,0.99609375,0.074523926,0.018944817,4431,443100,2078,3328.0664274692535,-10.483191,-3.8361292,0.036661185,38.35665664438445
1471,6.6249495,147100,0.99609375,0.07373047,0.018889159,4444,444400,2085,3339.1266322135925,-10.617628,-3.8197942,0.043209195,43.73128750941019
1476,6.6563277,147600,0.99609375,0.07183838,0.018865181,4459,445900,2092,3350.458124399185,-10.650837,-3.8147078,0.033273846,38.5845558546917
1480,6.719054,148000,0.99609375,0.076538086,0.018687218,4475,447500,2099,3361.523725748062,-10.800617,-3.7681923,0.035781357,37.57529898792458
1484,6.637845,148400,0.99609375,0.07598877,0.018832615,4488,448800,2106,3372.576513528824,-10.62208,-3.8051236,0.03677868,41.39162593327021
1488,6.5252967,148800,0.99609375,0.072143555,0.018911997,4506,450600,2113,3383.68216919899,-10.307597,-3.826676,0.03438074,43.94184465892275
1492,6.5983896,149200,0.99609375,0.0713501,0.018847898,4519,451900,2120,3394.806020975113,-10.6458645,-3.8085275,0.034180574,42.89587809719587
1498,6.677282,149800,0.99609375,0.072143555,0.018749204,4535,453500,2127,3406.1516110897064,-10.72308,-3.7836094,0.02797347,35.22812922658748
1503,6.652442,150300,0.99609375,0.07104492,0.01874811,4550,455000,2134,3417.522122859955,-10.702629,-3.785102,0.03644613,35.802029722963034
1507,6.6843004,150700,0.99609375,0.08117676,0.018740803,4564,456400,2141,3428.620305299759,-10.661482,-3.7802658,0.032424152,41.61597743236049
1512,6.5171804,151200,0.99609375,0.072753906,0.018899202,4579,457900,2148,3439.9014554023743,-10.378195,-3.8237085,0.03174387,38.670974078743235
1516,6.71332,151600,0.99609375,0.07006836,0.018876866,4594,459400,2155,3451.0393640995026,-10.707483,-3.817418,0.031442307,43.58911481291795
1520,6.606395,152000,0.99609375,0.07537842,0.018950313,4608,460800,2162,3462.271841287613,-10.524841,-3.8360772,0.03670798,42.49108873465303
1524,6.672938,152400,0.99609375,0.07287598,0.01885432,4624,462400,2169,3473.452978849411,-10.666002,-3.8125815,0.03960171,43.10354918229687
1528,6.608636,152800,0.99609375,0.07324219,0.018857136,4642,464200,2176,3484.687875032425,-10.600687,-3.8121538,0.034038804,43.45916737793861
1534,6.711087,153400,0.99609375,0.070251465,0.01883522,4655,465500,2183,3496.107203245163,-10.765474,-3.8048027,0.038618505,33.94769912046098
1539,6.705883,153900,0.99609375,0.075927734,0.01870682,4669,466900,2190,3507.3658599853516,-10.841641,-3.772037,0.03198527,34.20303265907215
1543,6.7247715,154300,0.99609375,0.07574463,0.018831752,4683,468300,2197,3518.450657606125,-10.848634,-3.8050961,0.030919822,38.24006890280741
1547,6.666297,154700,0.99609375,0.0725708,0.018818915,4697,469700,2204,3529.5799691677094,-10.677881,-3.8007078,0.030624565,42.82603249115673
1552,6.6965003,155200,0.99609375,0.07318115,0.01878335,4712,471200,2211,3540.8751850128174,-10.827753,-3.7928662,0.028948206,38.14468739129347
1556,6.720477,155600,0.99609375,0.069885254,0.018831976,4727,472700,2218,3551.931002140045,-10.727589,-3.8044841,0.02413363,41.91324230429929
