actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
3296,329600,4.7541475,-1.1486434,0.5599157,0.73535997,100,86.0,4333,433300,1.0369519,5.90194,5.044777,4.740701,5.7910995,4.7532964,5.604693,5.476061,1.0369519,2.1397424,2.254196,2.1798632,11.260927933083256,1.0,0.582
3304,330400,-1.1448154,-0.64703435,0.4153565,0.73526025,100,0.0,4340,434000,5.0948524,4.6381826,5.048645,4.7243176,3.950037,3.9911487,5.464002,5.459578,3.0090241,1.5984195,2.2081785,2.17332,17.00867756816573,0.0,0.583
3308,330800,-0.33401585,0.08599222,0.4058346,0.7378278,100,0.0,4348,434800,3.3804512,4.1958737,4.957358,4.729005,3.0464354,4.281866,5.3631926,5.466833,0.15569487,2.280548,2.1788743,2.1797533,8.744762409787603,1.0,0.58
3316,331600,4.4905477,0.6965502,0.41656274,0.73411757,100,62.0,4358,435800,1.4089642,4.9277625,4.9107404,4.7286835,5.899512,5.624313,5.3273034,5.462801,1.4089642,3.254475,2.1468222,2.1827903,10.471306717121026,1.0,0.579
3324,332400,1.74719,0.37532994,0.46690917,0.7477547,100,0.0,4367,436700,4.661287,4.1106167,4.856188,4.698571,6.408477,4.4859467,5.3230968,5.4463263,4.661287,2.2167926,2.2038484,2.1689456,11.857340356116783,0.0,0.583
3332,333200,8.295564,1.9107974,0.5094311,0.76677525,100,100.0,4378,437800,0.98880136,3.1700234,4.8543544,4.6845174,9.284365,5.0808206,5.3637853,5.451293,0.98880136,2.4834359,2.2442095,2.1646292,10.08499660599781,1.0,0.583
3340,334000,3.7408504,0.8555933,0.358478,0.75646496,100,0.0,4389,438900,3.8872561,3.7624004,4.8226414,4.677933,7.6281066,4.6179934,5.18112,5.4343977,3.8872561,2.3116398,2.2367547,2.164138,10.4268153879194,0.0,0.586
3348,334800,-2.3200345,1.4570662,0.651389,0.778257,100,0.0,4398,439800,6.0653687,4.1307125,4.5577946,4.6780214,3.7453341,5.587779,5.209183,5.456279,1.9461643,1.9388459,2.1980212,2.1649814,12.93017898059803,1.0,0.585
3352,335200,1.7173216,0.38810793,0.6190764,0.7769461,100,0.0,4406,440600,3.8958457,4.578016,4.62811,4.679338,5.6131673,4.966124,5.2471867,5.456284,3.8958457,2.0240524,2.2097147,2.1696389,9.169550362127264,0.0,0.584
3360,336000,-1.771723,-0.0076104165,0.6385985,0.7654688,100,0.0,4417,441700,2.9139183,4.7791233,4.4891405,4.6804466,1.1421952,4.771513,5.1277394,5.4459157,1.12087,2.5699286,2.251658,2.1764495,12.010096110743271,1.0,0.583
3368,336800,-1.1125102,-0.97607833,0.5600718,0.7609346,100,0.0,4429,442900,8.254986,4.882264,4.4044924,4.6777916,7.1424756,3.9061856,4.9645643,5.438726,0.3641286,1.3270113,2.2556381,2.1728916,11.56941025799101,1.0,0.583
3376,337600,0.22767448,1.1547997,0.537887,0.75251424,100,0.0,4442,444200,8.271969,4.69494,4.508404,4.690113,8.499643,5.84974,5.0462914,5.442627,8.271969,2.232058,2.3542118,2.1825008,10.443959878280163,0.0,0.581
3384,338400,-3.4445896,-0.3534925,0.5365742,0.7554942,100,0.0,4451,445100,5.9943223,6.1526046,4.5185127,4.688672,2.5497327,5.7991114,5.055087,5.444166,1.6656299,2.982324,2.3190465,2.1852472,12.385562551844544,1.0,0.581
3392,339200,9.903983,0.40698034,0.57753664,0.7565353,100,60.0,4464,446400,2.9144862,4.6364455,4.3812413,4.6797614,12.818469,5.043426,4.958777,5.4362965,0.10727202,2.2630947,2.2068598,2.1856396,11.69701809847099,1.0,0.58
3400,340000,-4.2370124,1.4938377,0.85759896,0.76000905,100,0.0,4475,447500,5.8527393,4.4315143,4.2885857,4.6747246,1.615727,5.925351,5.146184,5.434734,1.2985728,2.832779,2.3355072,2.1839259,12.251539108538754,1.0,0.579
3408,340800,-2.7365925,0.64258677,0.8196582,0.7469346,100,0.0,4484,448400,6.030966,4.9028344,4.429171,4.68258,3.2943733,5.545421,5.2488294,5.4295154,0.3268047,2.7185884,2.343943,2.1950343,14.35345191925006,1.0,0.576
3416,341600,3.868681,0.48730436,0.82562655,0.7434039,100,72.0,4494,449400,2.132028,5.2659407,4.4337044,4.6892667,6.000709,5.7532454,5.2593317,5.4326706,1.6696821,2.169812,2.2229621,2.1929963,12.385276184633426,1.0,0.577
3420,342000,7.4711733,0.64321625,0.8594754,0.75329864,100,91.0,4502,450200,1.6979837,4.6267233,4.442783,4.676863,9.169157,5.2699394,5.302259,5.430162,1.5033355,1.8068892,2.2086897,2.1822138,9.923113744875174,1.0,0.581
3428,342800,-1.635788,0.10221615,0.7355187,0.76233804,100,0.0,4511,451100,5.2298837,6.1883636,4.6870403,4.681884,3.5940957,6.29058,5.4225593,5.4442215,0.214122,3.2573917,2.33471,2.1849968,11.893789297312605,1.0,0.581
3436,343600,9.212439,-0.28784713,0.51786697,0.7478114,100,97.0,4522,452200,0.5498853,5.189414,4.828991,4.694371,9.762323,4.9015665,5.346857,5.4421825,0.5498853,1.9598957,2.2336957,2.1818647,12.648325089900938,1.0,0.581
3444,344400,-4.417569,1.4772173,0.6962323,0.7538188,100,0.0,4534,453400,6.6912284,3.3826683,4.6875057,4.678442,2.273659,4.8598857,5.3837385,5.4322605,2.2488966,1.565791,2.1949337,2.1731596,12.23523281035734,0.0,0.584
3452,345200,6.733145,0.55941135,0.5825693,0.738881,100,97.0,4545,454500,0.9630203,4.0441823,4.716059,4.676428,7.6961656,4.603593,5.298628,5.4153094,0.56267875,1.5840008,2.2010276,2.1672573,9.704103219372447,1.0,0.585
3460,346000,8.701278,0.0015683174,0.5612743,0.7250802,100,100.0,4555,455500,0.5430333,5.2960296,4.774243,4.69498,9.244311,5.2975984,5.3355174,5.4200597,0.5430333,1.2440041,2.0667853,2.166149,9.655198354711388,1.0,0.588
3468,346800,-4.460415,0.7195753,0.6972113,0.735822,100,0.0,4565,456500,7.9734583,5.982845,4.8997993,4.7020826,3.5130436,6.70242,5.5970106,5.437905,2.787291,2.76946,2.192975,2.1819732,13.949869320084956,0.0,0.585
3476,347600,-8.312998,0.7531687,0.51086706,0.7371098,100,0.0,4575,457500,10.08025,5.108651,4.9725676,4.6950254,1.7672521,5.86182,5.4834356,5.4321346,1.6271006,2.3638635,2.1991613,2.1826568,12.228186019152721,1.0,0.585
3484,348400,4.577653,-0.84139156,0.39470863,0.72974426,100,0.0,4586,458600,3.2161887,5.1581783,4.9478016,4.6973,7.7938414,4.316787,5.3425097,5.427044,0.5658919,2.4607563,2.1601875,2.1811929,13.132733727948493,1.0,0.587
3492,349200,0.5841193,-0.17356487,0.3971698,0.7168845,100,0.0,4597,459700,4.744379,5.1083117,4.985225,4.699284,5.3284984,4.9347467,5.382395,5.416169,0.49995434,1.9613539,2.1262002,2.180459,10.417040864822937,1.0,0.585
3500,350000,-5.0946383,2.064857,0.40002045,0.72825813,100,0.0,4609,460900,7.930673,5.1967587,5.0587077,4.705749,2.8360348,7.2616158,5.458729,5.4340076,0.14682727,1.8739207,2.0206656,2.1853156,11.82199308021013,1.0,0.584
3508,350800,-5.9767165,0.35297182,0.317509,0.71362853,100,68.0,4620,462000,6.5101786,4.773644,5.0529714,4.7136817,0.53346205,5.126616,5.3704815,5.42731,0.53346205,1.1797054,1.92542,2.1905131,12.355539190055012,1.0,0.584
3516,351600,2.4586203,-0.24644434,0.26071945,0.69523984,100,0.0,4631,463100,3.573569,3.853323,4.9357085,4.7035484,6.0321894,3.6068783,5.196428,5.398788,1.3420373,1.0039694,1.8597329,2.1692774,11.481453458700038,1.0,0.588
3523,352300,-2.7250147,1.494837,0.28908285,0.7139005,100,0.0,4641,464100,4.239935,3.6734467,4.888101,4.692191,1.5149202,5.168284,5.1771846,5.406091,0.42741486,1.2541462,1.867113,2.162167,13.039243132082715,1.0,0.59
3531,353100,2.569295,1.0076238,0.4805572,0.7085066,100,0.0,4652,465200,3.375906,4.646399,4.651542,4.679789,5.945201,5.654023,5.1320996,5.3882947,3.375906,1.1627071,1.6495148,2.139527,12.094954021599376,0.0,0.592
3539,353900,3.4904153,0.5164626,0.3845545,0.73467726,100,2.0,4664,466400,2.8983023,3.5415204,4.6780715,4.657916,6.3887177,4.0579824,5.062627,5.3925934,2.8983023,1.8884017,1.7009357,2.1374404,12.607738149344637,0.0,0.593
3547,354700,1.6091061,0.23397891,0.36871615,0.7161776,100,0.0,4674,467400,5.4765077,4.4611225,4.72055,4.657925,7.0856137,4.695101,5.089267,5.3741026,1.6509084,2.6871314,1.7456219,2.1444764,12.010388089536594,1.0,0.589
3555,355500,-0.93732977,1.371165,0.4312077,0.72918504,100,0.0,4687,468700,3.339382,4.1989794,4.6666484,4.650456,2.4020522,5.5701437,5.097856,5.3796406,0.7265217,1.9341428,1.829097,2.1365361,10.7315355041344,1.0,0.592
3559,355900,0.89160824,1.0901331,0.49850368,0.7338213,100,0.0,4695,469500,6.960001,4.4188128,4.6552033,4.6589527,7.851609,5.5089464,5.1537066,5.392774,4.543074,1.759881,1.8409196,2.138629,9.734481891091251,0.0,0.592
3568,356800,-0.672349,0.6334507,0.44501564,0.72798604,100,0.0,4704,470400,6.254064,6.277274,4.713774,4.674132,5.581715,6.9107256,5.15879,5.4021173,0.19345444,3.8411312,1.9837291,2.1514344,10.61926513580572,1.0,0.589
3576,357600,0.02804184,0.818124,0.58038545,0.7266329,100,96.0,4717,471700,5.8430657,5.1918015,4.6975226,4.674703,5.8711076,6.0099263,5.277908,5.401336,1.1461928,2.5492196,1.9563706,2.1466615,11.473199792851812,1.0,0.589
3584,358400,-0.23835754,0.1666024,0.75293624,0.72728974,100,0.0,4729,472900,7.3201313,5.2116156,4.66336,4.6940064,7.0817738,5.378218,5.416296,5.421296,3.26405,2.5365574,1.9802661,2.1594326,11.738257618616725,0.0,0.584
3592,359200,4.7934213,-0.9133959,0.5593965,0.6991436,100,100.0,4739,473900,0.3962178,6.180457,4.8346176,4.718281,5.189639,5.2670608,5.3940144,5.417424,0.3962178,2.1795259,2.0093033,2.156541,11.70081798802586,1.0,0.585
3599,359900,-5.212108,-1.3848741,0.4719638,0.6984373,100,0.0,4750,475000,7.2106714,5.692706,4.758118,4.7181406,1.9985633,4.307832,5.2300816,5.416578,1.4533141,1.3714831,2.005877,2.1517684,9.91042677362221,1.0,0.587
3607,360700,0.16013765,-0.6089479,0.410112,0.66919655,100,0.0,4757,475700,5.240464,4.231038,4.707591,4.7241435,5.400602,3.62209,5.1177034,5.39334,2.639659,2.122558,2.082347,2.1464994,15.558961165548071,0.0,0.589
3615,361500,3.4657166,-0.07971678,0.41458604,0.6725962,100,88.0,4769,476900,1.2933323,4.6330023,4.820562,4.711755,4.759049,4.553286,5.2351475,5.3843513,1.2933323,2.6492038,2.2002268,2.1439655,10.540822622172573,1.0,0.587
3623,362300,3.5209205,1.2709657,0.38612095,0.6812684,100,96.0,4782,478200,1.0639012,3.9206605,4.779182,4.686064,4.5848217,5.1916256,5.1653028,5.367332,1.0639012,1.25573,2.170576,2.135269,11.464700697740751,1.0,0.59
3631,363100,3.591652,1.3618886,0.39159328,0.66682583,100,0.0,4792,479200,4.451705,4.1563883,4.7746325,4.693358,8.043357,5.518277,5.1662254,5.3601837,2.500621,2.9341602,2.368219,2.1497288,11.461611017892453,0.0,0.588
3639,363900,1.7801895,0.773886,0.40546954,0.66069007,100,0.0,4804,480400,7.066556,4.110381,4.864316,4.6975865,8.8467455,4.884267,5.269786,5.3582764,2.2143748,2.7280114,2.4473703,2.1610332,7.790712279163524,0.0,0.584
3647,364700,5.052454,-1.4756241,0.30909193,0.6470387,100,66.0,4812,481200,2.3144767,6.0373793,5.0133295,4.7173905,7.3669305,4.561755,5.3224206,5.3644295,2.3144767,2.503715,2.4416623,2.169497,11.527946289930417,0.0,0.582
3655,365500,-4.2631927,-0.9005896,0.14688969,0.6292927,100,0.0,4822,482200,10.067931,6.5577607,5.1776733,4.7351623,5.8047385,5.657171,5.324563,5.3644547,1.1862998,2.9687676,2.5460925,2.18186,11.584340355400252,1.0,0.58
3663,366300,6.4538555,-1.5171864,-0.0711856,0.6140856,100,60.0,4833,483300,2.2802312,6.6132584,5.2183104,4.751946,8.734087,5.096072,5.147125,5.366031,0.24745798,3.0128503,2.5536213,2.1979494,11.424662778967374,1.0,0.577
3671,367100,-1.3015738,0.2836041,0.030717053,0.62622386,100,0.0,4846,484600,6.879049,5.613177,5.0828953,4.7483144,5.577475,5.896781,5.113613,5.3745384,4.117275,2.9203174,2.4638815,2.1992755,11.358787920476916,0.0,0.578
3679,367900,1.193481,0.3145825,-0.15214844,0.6254404,100,0.0,4856,485600,2.4353383,5.349841,5.187136,4.745682,3.6288192,5.664425,5.0349874,5.371122,1.3670105,2.2519734,2.4891512,2.2045145,12.593643799500182,1.0,0.576
3687,368700,0.30718517,1.1165752,-0.046876743,0.6486893,100,0.0,4866,486600,3.444718,4.456032,5.1477704,4.7364335,3.751903,5.572607,5.100894,5.3851233,3.1726062,2.3908775,2.516317,2.2113957,12.148927173097702,0.0,0.574
3695,369500,4.0888867,-0.3807807,0.07114058,0.6307516,100,14.0,4879,487900,3.2604704,4.3683286,4.967425,4.7354693,7.349357,3.9875476,5.038566,5.3662205,3.2604704,1.7664868,2.4786625,2.206478,11.52316014789896,0.0,0.574
3703,370300,-0.056551933,-0.30153555,0.16311562,0.61951625,100,0.0,4890,489000,3.9173455,6.2040052,5.092807,4.7548647,3.8607936,5.90247,5.2559223,5.374381,2.7529287,3.3214614,2.683415,2.225278,10.944447256754197,0.0,0.57
3711,371100,1.969943,-1.3431487,0.12214842,0.6087361,100,0.0,4900,490000,7.158374,5.480633,5.1220217,4.760794,9.128317,4.137484,5.244169,5.3695297,6.569474,3.0324621,2.7111845,2.231066,12.417225238475451,0.0,0.567
3719,371900,3.3761039,0.48534784,0.15817747,0.61022156,100,0.0,4912,491200,1.5991441,6.3189306,5.3603206,4.772881,4.975248,6.8042784,5.5184975,5.3831024,1.5991441,4.611489,2.982301,2.2473373,12.392430918534625,1.0,0.564
3727,372700,5.2084284,-0.09752412,0.034184936,0.6068014,100,0.0,4923,492300,3.4704924,4.1435494,5.3179545,4.7634063,8.678921,4.0460253,5.35214,5.370207,3.4704924,2.4335048,2.9776742,2.255256,10.873771507131863,0.0,0.563
3735,373500,-6.641296,-1.6501839,-0.15690355,0.5883696,100,0.0,4935,493500,8.417751,6.8027344,5.54274,4.790253,1.7764553,5.1525507,5.385836,5.3786225,1.4207308,1.9179027,2.8744318,2.2573602,10.841585722113335,1.0,0.563
3743,374300,-4.685273,-1.3793215,-0.25635988,0.5705633,100,0.0,4946,494600,7.6751485,5.709001,5.533252,4.7950487,2.9898753,4.32968,5.276892,5.3656125,2.9898753,1.5404638,2.7437222,2.2487652,10.205813763043679,0.0,0.565
3751,375100,1.8873634,0.91791666,-0.0430311,0.5894405,100,9.0,4958,495800,1.6448338,4.2241735,5.3681006,4.7744126,3.5321972,5.14209,5.3250704,5.3638525,1.6448338,1.8977957,2.6859,2.2460215,12.040744833455182,1.0,0.566
3759,375900,-0.22973871,1.1452792,0.12424427,0.60473144,100,0.0,4967,496700,6.4790235,5.2351675,5.298287,4.7858324,6.2492847,6.3804464,5.422531,5.3905635,3.7556431,3.724048,2.8124943,2.2698247,13.302792200866103,0.0,0.559
3767,376700,-1.8715935,1.033749,0.23750047,0.60148114,100,0.0,4979,497900,7.709605,5.4994965,5.248251,4.7853847,5.8380117,6.533246,5.4857526,5.386865,5.8380117,4.0449586,2.8382332,2.286425,12.66601499095717,0.0,0.553
3775,377500,2.5416336,-0.08676209,0.2268332,0.5826387,100,57.0,4989,498900,3.3770943,6.247095,5.3279986,4.8118625,5.918728,6.1603327,5.5548315,5.3945017,3.1082802,3.2278285,2.9398932,2.29948,11.703992273357763,0.0,0.55
3783,378300,0.250975,0.6443118,0.12166338,0.6050557,100,100.0,5001,500100,1.9513797,5.720582,5.4464793,4.8054056,2.2023547,6.364894,5.5681434,5.410462,1.9513797,2.491774,2.9457548,2.3068383,12.66285220609149,1.0,0.548
3791,379100,-1.3340721,0.88529265,0.16680267,0.6018938,100,0.0,5013,501300,8.433994,5.257325,5.452733,4.8103237,7.099922,6.1426177,5.6195354,5.4122176,4.8251863,2.0716577,2.888379,2.3147798,11.358803608739622,0.0,0.545
3799,379900,4.7930975,0.0031205653,0.10579604,0.5942157,100,68.0,5024,502400,2.3802888,5.3348174,5.482784,4.809738,7.173386,5.337938,5.58858,5.403954,1.9115869,2.8853457,2.9342306,2.3123157,12.130387295424812,1.0,0.548
3807,380700,-2.540993,1.0445985,0.31577015,0.59733766,100,0.0,5033,503300,5.458668,5.195468,5.40817,4.806003,2.9176753,6.240066,5.7239404,5.40334,2.9176753,3.0078747,2.8686938,2.3140857,12.70235798822437,0.0,0.547
3814,381400,-5.684024,1.2582673,0.28659797,0.6104798,100,0.0,5046,504600,8.690196,4.200314,5.37624,4.7910523,3.0061724,5.458581,5.662838,5.401532,2.2471485,2.497809,2.7623444,2.3093095,10.402914311299106,0.0,0.547
3822,382200,-3.5646873,0.45881373,0.26298568,0.59350276,100,0.0,5053,505300,6.602139,4.177301,5.2548046,4.8009963,3.0374517,4.636115,5.5177913,5.3944983,3.0258665,1.737243,2.5756748,2.3094654,22.48936068679267,0.0,0.546
3826,382600,7.43063,0.87746894,0.248699,0.5928979,100,70.0,5062,506200,1.9772679,4.176605,5.3497553,4.797465,9.407898,5.054074,5.5984554,5.3903623,1.9772679,2.24262,2.6110547,2.314612,7.682416744637667,1.0,0.545
3834,383400,-0.9272735,1.1231511,0.47746646,0.5873155,100,26.0,5073,507300,4.71098,4.162675,5.0844603,4.7910533,3.7837064,5.2858253,5.561927,5.3783684,1.018328,2.146649,2.5650916,2.303459,10.562785947687729,1.0,0.548
3842,384200,0.79491854,0.6706649,0.68776494,0.59736407,100,0.0,5084,508400,4.461544,4.489217,4.987529,4.7835627,5.2564626,5.1598816,5.6752944,5.3809257,4.093487,1.8991483,2.6086907,2.3036308,7.678689926638676,0.0,0.549
3850,385000,-4.443246,0.42061886,0.5719202,0.5687431,100,0.0,5092,509200,7.241447,4.254555,4.9819965,4.8002152,2.798201,4.6751738,5.5539174,5.3689585,0.33666003,2.5933063,2.61981,2.3098218,19.125373513952418,1.0,0.549
3854,385400,0.5208397,0.46750182,0.5344322,0.56254977,100,0.0,5103,510300,6.4967256,3.901895,4.9963665,4.804335,7.0175653,4.369397,5.5307994,5.3668847,5.0381384,1.7406921,2.581589,2.3098936,7.574846484124532,0.0,0.549
3862,386200,4.995206,2.099435,0.6373504,0.5705186,100,0.0,5113,511300,2.7795537,5.1070237,4.9197526,4.806577,7.77476,7.206459,5.557103,5.3770957,2.4484494,1.9651072,2.3377798,2.2983196,12.86072816371986,0.0,0.552
3870,387000,-2.572119,0.42548275,0.529874,0.5683484,100,0.0,5125,512500,6.4804955,6.510441,5.018622,4.821671,3.9083765,6.9359236,5.5484953,5.3900194,2.9673624,3.3119168,2.3011796,2.3129883,10.455541654897557,0.0,0.549
3878,387800,-3.171462,-0.8849476,0.48707762,0.5542418,100,0.0,5136,513600,3.8111184,5.5917053,4.910149,4.830745,0.63965625,4.7067575,5.3972263,5.384987,0.40194315,2.2421215,2.2675886,2.3115842,7.512830981686751,1.0,0.548
3886,388600,-5.704395,-0.6874889,0.31113267,0.5437678,100,0.0,5147,514700,6.3064938,5.0214944,4.910654,4.821863,0.60209894,4.3340054,5.221787,5.3656306,0.60209894,2.1622596,2.2412057,2.294958,11.737015985670125,1.0,0.551
3894,389400,9.250278,-0.3786605,0.2518473,0.53859204,100,100.0,5160,516000,0.96534574,4.8762426,4.9323287,4.8210998,10.215624,4.497582,5.184176,5.359691,0.96534574,1.6879656,2.200571,2.2919848,11.621901390354145,1.0,0.554
3902,390200,0.22954011,0.9354768,0.3575083,0.5329657,100,26.0,5170,517000,3.0938735,4.1900864,4.740725,4.8272696,3.3234136,5.1255627,5.098233,5.360235,0.47650692,1.4448519,2.0493512,2.2898252,12.624071269485606,1.0,0.552
3910,391000,5.1278906,2.295177,0.59162,0.54673207,100,86.0,5180,518000,1.5505948,3.6930509,4.6307592,4.8254766,6.6784854,5.988228,5.222379,5.372209,1.5505948,1.4967725,2.0334132,2.2909052,11.83866853817351,1.0,0.552
3918,391800,5.319949,1.5064436,0.65551674,0.53182435,100,32.0,5193,519300,2.2996309,4.4452405,4.621848,4.8435273,7.61958,5.951684,5.2773647,5.3753514,2.2996309,2.1339974,2.027026,2.2952652,7.768971749609556,0.0,0.554
3926,392600,4.789175,2.6577606,0.75891066,0.5479551,100,0.0,5203,520300,2.8597257,2.9820507,4.526375,4.830221,7.6489005,5.639811,5.2852855,5.3781757,0.56863064,1.874408,1.9756278,2.299457,8.527422499906987,1.0,0.554
3934,393400,-7.0125556,3.0579772,0.8173146,0.5500368,100,0.0,5215,521500,7.9582505,2.9382386,4.5069823,4.8266697,0.9456951,5.996216,5.3242965,5.376707,0.7345975,1.092112,1.9655706,2.295904,8.53142837674083,1.0,0.555
3942,394200,6.048863,-1.4700377,0.63942885,0.5406624,100,99.0,5223,522300,1.5388476,5.424333,4.569326,4.830343,7.5877104,3.9542954,5.208754,5.3710055,1.5388476,1.7827975,1.9489572,2.298086,21.85976305400763,1.0,0.555
3946,394600,0.21300507,0.9535574,0.7239503,0.5405342,100,0.0,5231,523100,6.6394467,3.8105793,4.5280595,4.823374,6.852452,4.7641363,5.25201,5.363909,0.5042669,1.6371,1.917032,2.2949648,8.111093897826615,1.0,0.557
3953,395300,0.5091529,1.8254877,0.8769962,0.55315894,100,0.0,5240,524000,4.838582,3.8561158,4.517803,4.815809,5.347735,5.681603,5.394799,5.368968,2.4683552,1.5125605,1.9014904,2.2888966,10.6072273379572,0.0,0.558
3961,396100,5.4493537,1.3665731,0.7657501,0.55657715,100,89.0,5252,525200,1.1085984,3.732949,4.469072,4.811329,6.557952,5.0995226,5.2348223,5.367906,1.1085984,1.3185132,1.8258481,2.2820308,11.79317628907732,1.0,0.559
3968,396800,-0.08188772,0.78351694,0.88065356,0.5572774,100,0.0,5264,526400,4.488813,4.7508435,4.324325,4.817263,4.406925,5.53436,5.2049794,5.374541,0.16655868,1.2771578,1.7014366,2.2723043,9.423608796788765,1.0,0.561
3976,397600,2.097546,1.1156067,1.0342242,0.5524535,100,0.0,5273,527300,5.1572566,5.115231,4.2743077,4.812875,7.2548027,6.230838,5.308532,5.3653293,5.1572566,1.8678707,1.7009577,2.2767684,12.032757827259474,0.0,0.56
3984,398400,1.8542343,-0.63219255,1.0970389,0.5363296,100,44.0,5284,528400,0.3535355,5.6946754,4.3005695,4.825478,2.2077699,5.062484,5.3976088,5.361808,0.3535355,2.0440085,1.6513765,2.2700274,13.606304329426989,1.0,0.564
3992,399200,-1.942883,0.030946588,1.0995259,0.5380802,100,0.0,5294,529400,4.621987,3.756742,4.2274046,4.820032,2.6791039,3.7876887,5.326929,5.3581123,1.8798096,1.7503326,1.6618901,2.2739737,10.638213309428764,1.0,0.562
4000,400000,-1.3532789,0.11039577,0.9929298,0.537595,100,61.0,5305,530500,2.2939723,4.90145,4.3058558,4.8136063,0.9406934,5.0118456,5.298785,5.351201,0.9406934,1.8790375,1.6300399,2.2700725,10.398351973230621,1.0,0.565
4008,400800,0.62693024,-0.034517907,0.7841518,0.5259553,100,0.0,5317,531700,6.995319,4.685881,4.4074473,4.8114123,7.622249,4.6513634,5.191599,5.3373675,1.6301011,1.6995786,1.6814939,2.2557201,11.790984222254007,1.0,0.568
4012,401200,-0.7007923,0.5173845,0.68514514,0.52821565,100,0.0,5323,532300,8.210871,4.4047594,4.4085493,4.8145666,7.5100784,4.9221435,5.0936947,5.342782,7.5100784,1.6382841,1.5649697,2.251207,9.981128610109355,0.0,0.569
4020,402000,-0.09486294,-0.13281617,0.56300527,0.5168344,100,0.0,5334,533400,6.867519,5.6252203,4.5651674,4.8345633,6.772656,5.492404,5.1281734,5.3513975,1.8987131,2.5986934,1.6500593,2.2527657,11.297236547148914,1.0,0.571
