actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
3755,375500,3.5319433,3.4944313,1.4845608,1.3456819,100,100.0,1.0218129,2.248043,3.528738,4.117999,4.553756,5.7424746,5.0132985,5.4636807,1.0218129,0.49661088,1.0605664,1.133144,16.476855447600386,1.0,0.822
3763,376300,6.1320477,1.5684482,1.4453632,1.3385996,100,0.0,5.2771072,4.027287,3.5856512,4.12142,11.409155,5.5957346,5.0310144,5.4600196,1.7251421,1.0161006,0.9791778,1.1322553,14.37058652138054,1.0,0.824
3771,377100,7.095577,0.8365547,1.4701488,1.3467671,100,83.0,1.5693601,5.8693094,3.7647789,4.1226845,8.664937,6.705865,5.234928,5.4694524,1.2483479,3.0642974,1.1075814,1.1486946,16.46640212146008,1.0,0.823
3779,377900,0.28520107,1.5160143,1.617004,1.3243648,100,10.0,2.1768672,4.1709642,3.742112,4.134096,2.4620683,5.686979,5.359116,5.458461,1.1412092,1.0318894,1.0883152,1.1531624,16.266794568029038,1.0,0.822
3787,378700,5.4363556,1.9884132,1.7246122,1.3194864,100,100.0,1.4637773,2.6591709,3.5057898,4.126655,6.900133,4.647584,5.2304015,5.4461417,0.09144402,0.7839848,0.9753962,1.1526934,16.52577696451597,1.0,0.823
3795,379500,7.4281487,2.4707026,1.991114,1.3367813,100,37.0,0.5656172,2.4153016,3.2847657,4.1041045,7.993766,4.886004,5.2758794,5.440885,0.044689637,1.065079,0.94241416,1.148256,14.6710413095946,1.0,0.824
3803,380300,4.3146377,2.0903294,2.0254824,1.3337379,100,100.0,1.0520958,1.5796626,3.1022427,4.094071,5.3667336,3.669992,5.1277256,5.427809,0.21970677,0.32007918,0.9015758,1.1447551,15.850350881833881,1.0,0.824
3811,381100,0.08560467,0.90115106,1.9125878,1.331656,100,0.0,7.9452705,3.3793426,3.1812592,4.089772,8.030875,4.2804937,5.0938473,5.4214287,0.048454124,0.8252455,0.924453,1.1330041,16.562556653244492,1.0,0.827
3819,381900,1.763824,0.20570135,1.9732313,1.3275322,100,0.0,4.924106,4.380072,3.18471,4.0845966,6.68793,4.5857735,5.1579413,5.412129,1.87787,0.5221003,0.8529465,1.1246909,14.635082999226462,1.0,0.829
3827,382700,-2.8262343,2.613687,2.0999777,1.3431606,100,0.0,7.454327,3.6726804,3.2456408,4.0841064,4.628093,6.2863665,5.3456187,5.427267,4.628093,1.3464141,0.9350643,1.1287551,16.823844968715292,0.0,0.829
3835,383500,-7.820647,0.9006318,1.8684369,1.3304569,100,0.0,10.019767,6.4090014,3.5951629,4.095183,2.19912,7.309633,5.463599,5.42564,0.4800742,2.9708846,1.1869127,1.1379765,16.630248507053704,1.0,0.827
3843,384300,-3.3592563,0.12673739,1.5663867,1.3230635,100,0.0,6.067463,5.021275,3.8611658,4.087646,2.7082067,5.1480126,5.4275527,5.41071,0.12447004,2.393784,1.286628,1.1407238,14.574286379954408,1.0,0.826
3851,385100,5.9718847,-0.7859755,1.1983601,1.3059909,100,0.0,2.3942623,5.691682,4.1997237,4.107767,8.366147,4.905706,5.3980837,5.413758,0.36963978,1.6288538,1.4063442,1.1480913,16.52897851144204,1.0,0.823
3859,385900,3.9748268,0.96830404,1.264039,1.3081076,100,70.0,0.45406052,4.483621,4.1693406,4.116937,4.4288874,5.4519258,5.4333787,5.425045,0.23716527,1.6156142,1.4753122,1.1565398,14.635133043920186,1.0,0.822
3867,386700,1.8174006,2.336743,1.1965026,1.3019515,100,100.0,1.3481928,3.210792,4.1003466,4.11007,3.1655934,5.5475354,5.296849,5.412022,0.021082554,1.1874263,1.3604888,1.1631938,16.416088322643166,1.0,0.82
3875,387500,6.405864,2.1351552,1.3441888,1.2941911,100,85.0,0.3387354,2.073893,3.8055758,4.101947,6.7445993,4.2090483,5.1497645,5.3961377,0.3387354,0.27535826,1.2610961,1.1633571,16.234677746424662,1.0,0.82
3883,388300,-5.403244,0.4188212,1.2269905,1.2691499,100,0.0,7.728004,5.524951,4.041655,4.120967,2.32476,5.943773,5.268646,5.390117,0.11307835,1.6385254,1.3345925,1.1697828,15.666604164160963,1.0,0.819
3891,389100,6.9860673,-0.9940607,0.8414234,1.2695842,100,92.0,1.6638016,6.186579,4.3849163,4.1241593,8.649869,5.1925178,5.22634,5.3937435,0.18538602,1.8038769,1.3905034,1.1698611,16.528888621965766,1.0,0.819
3899,389900,1.5828457,3.9793935,1.0331414,1.2928648,100,0.0,8.471768,2.3944304,4.355117,4.108457,10.054614,6.373824,5.3882575,5.4013224,0.29434758,1.0709649,1.396003,1.1591301,14.52319368405285,1.0,0.821
3907,390700,1.1644204,0.5939359,0.8854555,1.2903634,100,16.0,1.9843106,4.6679893,4.656163,4.116191,3.148731,5.261925,5.541619,5.4065547,0.08668529,1.0267202,1.430086,1.1615345,18.804439929235155,1.0,0.82
3915,391500,1.5384116,0.53834355,0.9055302,1.2932899,100,95.0,0.70069283,5.9938555,4.7284365,4.115789,2.2391045,6.532199,5.633966,5.4090796,0.70069283,1.3900274,1.5181972,1.1690012,16.51287655113924,1.0,0.818
3923,392300,-1.6570506,0.2700717,0.82467574,1.2714874,100,51.0,3.7213345,3.8190408,4.70525,4.1155424,2.0642838,4.0891123,5.5299253,5.3870296,0.11406768,0.9583864,1.4577947,1.1685884,16.412140409810476,1.0,0.817
3931,393100,-3.3440938,1.4039787,0.89331836,1.266644,100,0.0,7.9995275,3.3889966,4.4898334,4.105915,4.6554337,4.7929754,5.3831525,5.372559,2.738459,0.21638057,1.2951727,1.149356,14.386502172104906,0.0,0.821
3939,393900,2.9720578,1.2200277,0.70503676,1.2784489,100,0.0,3.8166447,3.5636292,4.469691,4.0956163,6.7887025,4.7836566,5.174728,5.3740654,0.20833637,1.527344,1.2567028,1.1582538,16.35075750484942,1.0,0.819
3947,394700,3.4134815,4.434289,1.0813736,1.2956142,100,94.0,0.5346644,1.9850193,4.2619133,4.0885935,3.9481459,6.4193087,5.3432865,5.384208,0.26858827,0.91389835,1.2543164,1.1639073,16.33457514878808,1.0,0.817
3955,395500,1.8516369,3.3397026,1.3771911,1.318621,100,0.0,8.396364,2.6789644,4.0251546,4.076939,10.248001,6.018667,5.402346,5.3955607,0.14677693,0.35920888,1.0587339,1.1605736,16.34639371648701,1.0,0.818
3963,396300,5.0803843,1.6063814,1.3268547,1.3152293,100,1.0,3.6499841,4.440078,4.127737,4.0821075,8.730369,6.046459,5.454592,5.397337,0.09752104,0.20241404,0.9506204,1.148669,16.52335318447609,1.0,0.819
3971,397100,2.9294472,2.4205856,1.2465136,1.3261348,100,60.0,1.2674922,3.2120934,4.2378473,4.0757537,4.1969395,5.632679,5.48436,5.4018884,0.08165294,0.57437885,0.97272563,1.1411897,16.26092512297548,1.0,0.821
3979,397900,10.066184,0.9275125,1.3337017,1.3385537,100,83.0,0.45538265,4.618659,4.221919,4.066967,10.521566,5.5461717,5.555621,5.4055204,0.45538265,1.2032607,1.0151591,1.1469377,16.56776760732955,1.0,0.82
3987,398700,2.0042374,0.68486464,1.586719,1.3272212,100,2.0,2.4317849,5.1631126,3.9609332,4.073457,4.4360223,5.8479776,5.547653,5.4006777,0.14119956,0.9328394,0.89796287,1.1489948,16.195460796195167,1.0,0.819
3995,399500,-0.01600027,2.4680662,1.5729477,1.3022804,100,0.0,4.1222544,3.6734002,3.978945,4.089884,4.106254,6.1414666,5.5518928,5.3921647,4.080858,0.9022354,0.9161396,1.1554549,16.34915522428936,0.0,0.818
4003,400300,0.2622924,1.4825258,1.576434,1.2867123,100,100.0,3.0391083,4.5887194,3.9854875,4.096703,3.3014007,6.0712457,5.561922,5.3834157,0.18675178,1.0811619,0.90196884,1.1579092,14.156511129927338,1.0,0.818
4011,401100,4.449456,1.7241933,1.6466893,1.2878802,100,99.0,0.51552033,3.6354675,3.8414915,4.0920815,4.964977,5.3596606,5.4881806,5.379962,0.509295,0.8233679,0.86030823,1.156635,16.616415622735662,1.0,0.819
4019,401900,-1.5832968,2.2030818,1.9115208,1.3018425,100,0.0,7.5106993,4.15693,3.7396772,4.089278,5.9274025,6.3600125,5.6511974,5.391121,5.4002056,1.7006613,0.9351681,1.1667898,16.669391044194093,0.0,0.816
4027,402700,7.3578825,1.0360254,2.072736,1.3024635,100,99.0,0.73422605,4.5817957,3.6935008,4.087849,8.092109,5.617821,5.766237,5.3903127,0.108968906,1.9681046,1.0518761,1.1730859,16.342642899312928,1.0,0.816
4035,403500,6.843508,1.524126,1.9559848,1.2831942,100,11.0,2.8185472,2.951572,3.764036,4.083731,9.662055,4.4756985,5.720021,5.3669252,1.7063353,0.6144107,1.0125443,1.1697724,16.991636175561194,1.0,0.817
4043,404300,2.0728018,2.7100835,2.0091171,1.3081262,100,98.0,0.46296218,4.108672,3.8558414,4.0732746,2.535764,6.818755,5.8649583,5.3814015,0.46296218,0.9074755,0.9573982,1.1673809,16.7294267196327,1.0,0.818
4051,405100,5.936242,1.9682934,1.8421915,1.3088943,100,0.0,3.0234232,2.6399233,3.9040208,4.063734,8.959665,4.6082172,5.7462115,5.3726277,0.12545021,1.3794328,1.0307107,1.1740566,16.84695904103809,1.0,0.815
4059,405900,-1.653769,1.688509,1.8449136,1.3015889,100,2.0,8.64517,4.4084177,3.853701,4.08092,6.991401,6.096927,5.6986146,5.3825097,2.878943,1.927191,1.1627477,1.1786106,16.815569623820796,0.0,0.813
4067,406700,0.89868736,1.4779564,1.7216401,1.2946215,100,0.0,3.9732451,3.7930584,3.93444,4.081551,4.8719325,5.271015,5.6560802,5.3761725,0.7667414,1.4494383,1.2294174,1.1814599,16.34077100096604,1.0,0.813
4075,407500,0.77793956,1.9249105,1.7380797,1.2963301,100,72.0,1.7607982,3.113649,3.9766417,4.072515,2.5387378,5.038559,5.714721,5.368845,0.3307907,1.2414277,1.2990154,1.1846341,16.296048444166534,1.0,0.814
4083,408300,9.072235,2.0559063,1.8706005,1.2977688,100,42.0,0.68651223,3.206866,3.7805939,4.080272,9.758747,5.262772,5.6511946,5.378041,0.68651223,1.2667354,1.3093289,1.1942047,16.40377423722503,1.0,0.812
4091,409100,7.617967,-0.32571852,1.6094246,1.2813306,100,0.0,1.8543487,5.678263,3.9656594,4.100923,9.472316,5.3525443,5.575083,5.3822536,1.8543487,2.6594763,1.4418652,1.2103572,16.788785487855392,1.0,0.807
4099,409900,1.0112934,1.5991075,1.6362718,1.2696624,100,0.0,8.7697735,3.4527295,3.8958144,4.105695,9.781067,5.0518374,5.5320864,5.3753576,2.5693722,1.2476581,1.3897656,1.2118237,16.434637944209506,0.0,0.808
4105,410500,7.5523596,1.6572876,1.5631745,1.2710263,100,95.0,0.40259898,3.6185944,3.9491804,4.0984383,7.9549584,5.275882,5.512356,5.369465,0.40259898,0.69411415,1.4034618,1.2099248,18.4194491420492,1.0,0.808
4113,411300,-0.836308,3.3598351,1.7349653,1.2819304,100,0.0,7.255469,2.2586627,3.8317056,4.0862827,6.419161,5.6184974,5.5666723,5.3682127,0.19518545,1.2672192,1.425726,1.2116377,16.198258492877898,1.0,0.809
4121,412100,-3.8802648,3.8239655,1.8555089,1.3064272,100,0.0,8.024735,2.7583995,3.7098691,4.065887,4.1444707,6.5823655,5.565379,5.3723145,0.15969628,0.77800906,1.2431175,1.2007165,16.13639334736336,1.0,0.811
4129,412900,4.2530737,1.6387367,1.7557377,1.3261087,100,32.0,1.3902785,3.6202111,3.7700875,4.04403,5.643352,5.2589483,5.525825,5.3701386,0.17265439,1.0350021,1.2810059,1.1935476,10.593336122827523,1.0,0.814
4141,414100,8.389947,-1.0605528,1.5254344,1.3188759,100,90.0,0.8309937,5.381913,3.801322,4.0446386,9.220941,4.3213606,5.3267565,5.3635144,0.8309937,0.838566,1.2977829,1.1884944,16.366382484292203,1.0,0.816
4149,414900,-6.8234143,-0.17035191,1.3599564,1.315094,100,0.0,8.670142,5.941766,4.0709505,4.0546875,1.8467278,5.771414,5.4309077,5.369782,0.26900262,1.8249527,1.3870128,1.1936582,15.80467709172213,1.0,0.814
4157,415700,-3.0919673,-1.2505245,1.2110853,1.2866555,100,0.0,6.750417,5.483838,4.098056,4.072997,3.65845,4.233313,5.309141,5.3596525,3.65845,1.4639887,1.3405725,1.1905159,15.874068492662825,0.0,0.814
4165,416500,2.6978078,2.5565445,1.3713253,1.2963066,100,91.0,1.1062795,3.5863528,3.989057,4.077693,3.8040874,6.142897,5.360382,5.3739996,1.1062795,1.1257269,1.2651504,1.191568,14.190503479043407,1.0,0.814
4173,417300,0.10724759,2.1789415,1.3097985,1.3010521,100,0.0,2.5696635,2.9721146,4.0035734,4.0729256,2.676911,5.1510563,5.3133717,5.3739777,0.27163848,1.5164459,1.2959399,1.1994554,16.87211761226074,1.0,0.81
4181,418100,2.5793111,2.1813712,1.3359333,1.2983866,100,99.0,3.0360987,2.113569,3.9240744,4.066056,5.61541,4.29494,5.2600074,5.3644423,0.49956375,0.6628772,1.2544851,1.1966453,16.332737534057657,1.0,0.81
4189,418900,0.85167885,2.8941314,1.5894071,1.2962155,100,45.0,2.3686557,2.981245,3.7025669,4.0821385,3.2203345,5.8753767,5.291974,5.3783545,0.17058282,1.5424763,1.1819429,1.209574,14.119937515893877,1.0,0.808
4197,419700,3.797078,2.5725725,1.7659554,1.302819,100,100.0,0.90171176,2.9839168,3.5482664,4.0677795,4.6987896,5.5564895,5.314222,5.3705983,0.90171176,0.64699227,1.0980533,1.2089566,16.804304538916735,1.0,0.808
4205,420500,0.34733963,1.8914257,1.7594608,1.3015437,100,0.0,9.007802,4.0836635,3.5873597,4.074312,9.355142,5.975089,5.346821,5.3758564,9.007802,1.6656433,1.2036245,1.2227724,14.487205967992296,0.0,0.805
4213,421300,-1.8934879,-0.67155546,1.4470384,1.2724185,100,0.0,5.9382505,6.3279586,3.9007359,4.0933785,4.0447626,5.6564035,5.3477745,5.365797,2.125935,4.145781,1.4213666,1.2452905,16.291039257238385,0.0,0.8
4221,422100,-0.9765105,-0.32884127,1.055441,1.2691009,100,0.0,5.6215477,5.6068716,4.153504,4.100316,4.645037,5.2780294,5.208945,5.369417,4.0859723,1.2094766,1.4564553,1.2440132,14.441290972988067,0.0,0.798
4230,423000,8.954844,1.5656928,1.0112798,1.2812096,100,76.0,0.8105546,3.4183803,4.1891665,4.090138,9.765399,4.984073,5.200446,5.3713474,0.19834913,1.0931575,1.4672339,1.2421899,14.302166089171328,1.0,0.795
4238,423800,2.1998808,2.5457375,1.2925999,1.2682713,100,100.0,0.55107516,2.5942738,4.03957,4.093452,2.750956,5.140012,5.33217,5.3617225,0.23135321,0.24766226,1.3924826,1.2372504,16.33172444669488,1.0,0.795
4246,424600,6.21045,0.36897168,1.2371198,1.2469643,100,52.0,2.0287447,5.415739,3.986991,4.1075177,8.239195,5.784711,5.2241116,5.354481,0.58617395,0.6630548,1.3481423,1.2401319,16.477463908464227,1.0,0.794
4254,425400,0.2522068,3.2675495,1.6180887,1.2619712,100,0.0,7.261934,3.3250976,3.8110337,4.112999,7.5141406,6.5926466,5.4291215,5.3749704,6.259813,0.69778883,1.2754346,1.2369463,16.3348372445306,0.0,0.794
4261,426100,4.296036,1.5179167,1.5665687,1.2550045,100,28.0,2.8008099,4.6575494,3.892392,4.1259727,7.0968456,6.1754656,5.458961,5.3809776,0.15401475,2.7352574,1.412172,1.2583902,17.0004171974521,1.0,0.79
4269,426900,-4.975077,1.0370195,1.4457784,1.2469468,100,0.0,7.662523,3.7793248,3.9512625,4.1301465,2.6874456,4.8163443,5.397041,5.3770933,0.1042775,0.3616901,1.3571924,1.2437407,16.240462227205953,1.0,0.792
4277,427700,0.26079082,2.0198326,1.4274113,1.2566929,100,0.0,4.7958126,2.8643527,3.9899137,4.1214437,5.0566034,4.8841853,5.417325,5.3781366,4.2065783,0.37011623,1.2840734,1.2354575,14.741613775500019,0.0,0.793
4285,428500,-3.3299565,2.2462058,1.3458536,1.2663101,100,0.0,7.531645,4.0087843,4.177967,4.1120815,4.2016883,6.25499,5.523821,5.3783917,3.2420301,1.6133722,1.3666312,1.2455282,15.981279254023264,0.0,0.79
4293,429300,-1.3797823,1.6679188,1.2639751,1.2761282,100,0.0,3.3072567,4.2210045,4.2948747,4.117004,1.9274744,5.8889236,5.5588493,5.3931317,0.07351172,1.8025634,1.39373,1.2545264,14.724099880857175,1.0,0.788
4301,430100,-6.3149095,1.8955803,1.2414695,1.2929136,100,0.0,8.641272,3.4684424,4.307644,4.0998416,2.3263621,5.364023,5.5491133,5.392755,0.11527451,1.5903537,1.517417,1.2569864,16.544670073527723,1.0,0.789
4309,430900,-3.3854668,2.9487352,1.4842659,1.3096384,100,0.0,5.99558,2.134173,4.0250535,4.084802,2.6101134,5.082908,5.509319,5.3944407,0.176651,0.38928714,1.2251012,1.2585906,16.57725845614068,1.0,0.789
4318,431800,1.2627912,-1.0372967,1.4629452,1.3002217,100,0.0,5.370085,6.61388,4.051838,4.08984,6.632876,5.576584,5.514783,5.3900614,5.370085,1.9699047,1.1943448,1.2655561,16.306698604848048,0.0,0.786
4326,432600,4.7043076,0.13418508,1.4496105,1.2955136,100,0.0,4.316601,4.9821534,4.050924,4.092928,9.020908,5.116338,5.500534,5.3884416,4.163151,0.98415583,1.1550972,1.2591115,14.378642715426182,0.0,0.787
4334,433400,-1.3536271,2.0909977,1.4435025,1.3009878,100,0.0,3.017538,4.035941,4.1689854,4.086942,1.663911,6.12694,5.612488,5.3879304,1.663911,1.534101,1.2920859,1.2642888,14.655698169009113,0.0,0.786
4342,434200,3.9803953,1.1142228,1.3770726,1.3023703,100,0.0,5.737321,4.6431723,4.2504735,4.0946426,9.717716,5.7573953,5.6275463,5.3970127,5.737321,1.1065143,1.3838261,1.2684598,15.831374339609852,0.0,0.784
4350,435000,5.90389,2.9438012,1.4800602,1.3132932,100,96.0,1.3252578,3.300859,4.133208,4.097467,7.229148,6.2446604,5.613268,5.41076,0.22823496,1.0089617,1.4095677,1.2759064,15.52260516311636,1.0,0.783
4358,435800,0.57311404,2.3289883,1.4824011,1.3237351,100,14.0,0.12788352,3.9784274,4.073988,4.089518,0.70099753,6.307416,5.5563893,5.413253,0.12788352,1.0068672,1.285072,1.2691834,14.562990734005213,1.0,0.787
4366,436600,0.81815326,-1.1375883,1.315311,1.3193501,100,100.0,0.66430306,5.458001,4.15667,4.085514,1.4824563,4.3204126,5.4719806,5.404864,0.49366796,0.6113095,1.2764633,1.2588062,14.351450092839693,1.0,0.789
4374,437400,1.4472368,1.1882223,1.4433224,1.347622,100,0.0,0.29352212,3.7927537,4.0541344,4.0572443,1.7407589,4.980975,5.4974575,5.4048657,0.025783539,0.6924337,1.3162227,1.2511775,16.59229553000986,1.0,0.789
4382,438200,1.7899697,3.852235,1.6203958,1.3870356,100,84.0,0.6300048,2.3773775,3.8716984,4.0323334,2.4199746,6.2296133,5.492094,5.4193687,0.19853768,0.30755347,1.2092662,1.2445781,16.444666687943077,1.0,0.79
4390,439000,-0.5108001,3.7482255,1.763658,1.410732,100,0.0,3.0418303,1.7529923,3.6995475,4.0047965,2.5310302,5.501217,5.463205,5.415529,0.018071834,0.44648075,1.0875641,1.2355255,15.889896830369613,1.0,0.792
4398,439800,0.16429704,1.9075987,1.7468317,1.4061158,100,100.0,0.49903977,3.516899,3.7467782,4.0191927,0.6633368,5.424498,5.4936104,5.4253087,0.033983167,0.665496,1.045931,1.2312477,16.348795168653623,1.0,0.793
4406,440600,3.4899569,2.343029,1.6269563,1.4120358,100,0.0,4.197341,3.1211467,3.8577359,4.013373,7.687298,5.4641757,5.4846916,5.4254084,0.15263088,0.98755896,1.0496835,1.2322551,16.217118878447508,1.0,0.794
4414,441400,1.1507902,0.7960824,1.6739868,1.4044772,100,8.0,0.5723864,5.471332,3.8756266,4.020425,1.7231766,6.267415,5.5496135,5.4249024,0.0117121525,1.8949772,1.0517651,1.2308115,16.63824406812633,1.0,0.793
4422,442200,1.9223547,0.8009788,1.8329233,1.4012563,100,0.0,5.2048793,4.5933614,3.6322076,4.0168266,7.127234,5.39434,5.4651313,5.418083,0.37978676,2.21834,1.0033909,1.2280183,16.44192696393481,1.0,0.793
4430,443000,-1.0282726,0.1547008,1.6378522,1.3958145,100,0.0,8.921309,6.271943,3.889681,4.033602,7.893037,6.4266434,5.5275335,5.429417,0.23786968,2.8040948,1.045883,1.2355855,16.342774075615036,1.0,0.791
4438,443800,4.940453,0.24759051,1.5907866,1.3948827,100,95.0,1.2100214,6.3447084,4.0540547,4.054481,6.1504745,6.592299,5.644841,5.4493637,1.2100214,2.6388748,1.168301,1.2477803,14.260636366563455,1.0,0.787
4446,444600,5.506203,0.45249385,1.4761574,1.3859984,100,100.0,0.49906054,5.348157,4.1279697,4.0710444,6.005264,5.8006506,5.6041274,5.457043,0.055077177,1.7871602,1.180811,1.2496709,14.36267656781702,1.0,0.787
4454,445400,0.48050404,3.4428227,1.513608,1.4003733,100,95.0,0.13586448,3.4881408,4.169776,4.065078,0.61636853,6.930963,5.683384,5.465451,0.13586448,0.54535526,1.1776457,1.2421556,16.19270157419563,1.0,0.787
4462,446200,0.9331739,1.5329146,1.627188,1.4065528,100,1.0,1.9395399,2.9316645,4.027258,4.0409813,2.8727138,4.4645796,5.654445,5.447534,0.30895486,0.64304143,1.1519777,1.2242951,18.785654998547958,1.0,0.793
4470,447000,0.43182933,1.8737539,1.6554387,1.3992342,100,83.0,0.4928341,3.349502,4.0171375,4.045285,0.9246634,5.223256,5.6725764,5.4445195,0.3488848,1.2769871,1.2175125,1.2309912,14.099414577186716,1.0,0.791
4478,447800,8.862459,0.8720584,1.4650389,1.4150833,100,100.0,1.4059587,3.0627456,4.025172,4.0115995,10.268417,3.9348042,5.4902105,5.4266825,0.40747073,1.0604514,1.2378546,1.2134707,16.20646764294863,1.0,0.795
4486,448600,1.8814368,3.4660668,1.4915957,1.438522,100,0.0,6.6873603,2.2287445,4.0327363,3.9943297,8.568797,5.694811,5.524333,5.432852,1.2022159,0.8370264,1.2983311,1.2092181,16.52375742392413,1.0,0.795
4494,449400,4.7318077,0.94093466,1.3391458,1.4352438,100,100.0,1.2841294,4.743855,4.206418,4.0086446,6.0159373,5.684789,5.545563,5.4438887,1.2841294,1.9503714,1.4012785,1.2138828,16.204135363414178,1.0,0.793
4502,450200,2.0339384,0.29319566,1.2209747,1.4194634,100,0.0,8.762809,5.156669,4.42824,4.014328,10.796747,5.449865,5.6492143,5.4337916,0.050471894,1.8588581,1.4984745,1.2148906,16.592273869612615,1.0,0.791
4510,451000,2.922039,1.5855297,1.1557088,1.4203666,100,0.0,3.4377394,5.0751796,4.469989,4.016073,6.3597784,6.6607094,5.6256976,5.4364395,3.3818612,1.0744609,1.4906408,1.2093878,16.729897826184335,0.0,0.792
4518,451800,1.6828384,-0.47056502,1.1526309,1.4152095,100,0.0,4.8106427,6.3244863,4.625077,4.03222,6.493481,5.8539214,5.7777076,5.447429,3.6783895,2.481243,1.6011801,1.2256973,16.52509591661932,0.0,0.786
4525,452500,1.1885881,0.16598944,1.0471686,1.3969439,100,0.0,6.345797,5.929828,4.691778,4.0585003,7.534385,6.0958176,5.7389464,5.4554443,6.345797,1.6660032,1.5726852,1.2279388,16.799469248945925,0.0,0.784
4533,453300,1.3907095,-0.30186528,0.9448178,1.3770612,100,96.0,0.4076117,6.9843726,4.7767105,4.107021,1.7983212,6.6825075,5.7215276,5.484082,0.36107114,3.1876345,1.6987197,1.2578018,16.414080726456316,1.0,0.78
4541,454100,3.5329924,1.8456447,1.1924969,1.3500601,100,33.0,6.5555315,3.397574,4.4009504,4.1035743,10.088524,5.2432184,5.5934467,5.4536343,2.6096845,1.2486895,1.436502,1.256514,15.41467637644939,0.0,0.781
4549,454900,7.761762,1.431739,1.1609397,1.3650334,100,100.0,0.85424095,3.7027843,4.363064,4.0892467,8.616003,5.134523,5.5240026,5.45428,0.62633723,1.0911611,1.5056332,1.2659695,16.14286780392125,1.0,0.779
4557,455700,4.2636127,3.157737,1.2506183,1.3791981,100,0.0,3.237264,2.7297137,4.3931446,4.0745363,7.5008764,5.88745,5.6437626,5.4537344,3.237264,0.3949064,1.5030489,1.261318,14.829955626147722,0.0,0.78
4565,456500,6.9594126,0.55370706,1.088379,1.369701,100,100.0,0.75604415,5.7259727,4.690416,4.086828,7.7154565,6.2796793,5.778795,5.456529,0.75604415,1.2121904,1.5273995,1.2577614,16.946712271055663,1.0,0.781
4572,457200,1.298202,0.711887,1.0927882,1.3704042,100,54.0,4.9067354,4.3705454,4.6904445,4.0722737,6.2049375,5.082432,5.783232,5.4426775,0.12053048,0.7599381,1.5153996,1.2580173,16.607369114591254,1.0,0.781
4580,458000,4.9930525,2.9878533,1.1406935,1.3833988,100,95.0,1.4658586,2.644405,4.742408,4.0608907,6.458911,5.6322584,5.883102,5.4442897,0.08920563,0.96168596,1.5308697,1.253768,14.603157493282652,1.0,0.782
4588,458800,4.6359224,2.783094,0.9972502,1.389699,100,53.0,2.0941975,2.501688,4.7079253,4.0536675,6.7301197,5.2847815,5.7051754,5.443366,0.288497,0.64321697,1.4860656,1.2466652,16.204490953534652,1.0,0.783
4596,459600,-1.9579881,2.0639477,1.255051,1.3955061,100,33.0,2.1253736,2.8697112,4.4994497,4.0461144,0.16738541,4.9336586,5.754501,5.441621,0.1168194,0.7672097,1.3705422,1.2306097,19.11519208555329,1.0,0.787
4604,460400,0.537045,1.9111729,1.1749567,1.3983804,100,0.0,7.3285627,2.9562583,4.401277,4.029433,7.8656077,4.8674307,5.5762334,5.427813,4.9116344,0.8232962,1.347031,1.2286216,14.315235918057528,0.0,0.787
4612,461200,3.0508409,0.3355551,1.1861237,1.4005227,100,0.0,5.975743,4.3653526,4.2579837,4.019754,9.026584,4.7009077,5.4441075,5.420276,0.014935184,1.9620669,1.3415483,1.2414726,16.295687558239067,1.0,0.785
4620,462000,1.4836223,2.568294,1.4765445,1.4033552,100,0.0,0.98324895,3.911974,4.0450873,4.0277987,2.4668713,6.480268,5.521631,5.431154,0.17038569,0.640383,1.1486657,1.2359024,16.10422371192346,1.0,0.787
4628,462800,-0.10715866,0.24780476,1.4179223,1.4059273,100,100.0,6.7541704,4.0030227,3.9351668,4.022236,6.6470118,4.250828,5.353089,5.428163,0.4384476,0.66915673,1.0433265,1.2353431,15.369660634713648,1.0,0.787
4636,463600,3.2757478,1.610529,1.682324,1.4200234,100,0.0,5.3391576,4.6028833,3.7984436,4.020654,8.614905,6.2134123,5.4807673,5.4406776,0.46440634,1.2600697,0.9587326,1.2381177,14.481623257803825,1.0,0.788
4644,464400,-5.599736,4.738265,1.8223541,1.4605007,100,0.0,7.312792,2.533783,3.7575717,4.0034695,1.7130557,7.2720475,5.579927,5.46397,0.29987076,0.8900385,0.96505666,1.2370011,14.260860861078681,1.0,0.789
4652,465200,5.036247,1.1417595,1.6650122,1.4597096,100,0.0,5.924504,5.3402042,3.9231198,4.0138,10.960751,6.481963,5.5881324,5.4735103,0.13793333,1.7087047,0.99903136,1.2355751,14.127363875755707,1.0,0.79
4660,466000,0.019834995,2.5632408,1.8332047,1.4577024,100,0.0,5.3597956,3.8754458,3.8209143,4.0211406,5.3796306,6.4386864,5.6541185,5.4788427,0.5789759,0.52186376,0.9393556,1.2249266,16.70797680747169,1.0,0.791
4668,466800,2.8698792,1.0081913,1.8019655,1.4624695,100,0.0,2.3637195,2.7205687,3.696299,4.0139456,5.2335987,3.7287602,5.498265,5.476415,2.3637195,0.98306787,0.9236951,1.2159663,14.691657627783814,0.0,0.793
