actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
7651,0.0,765100,0.9961169,0.2772827,0.014027037,4331,433100,11740,11786.369223833084,-11.134011,-2.5054126,0.19828704,70.11451552280262
7657,0.0,765700,0.9961021,0.27703857,0.014297012,4334,433400,11750,11796.584895133972,-11.203224,-2.5782783,0.18941996,71.01540359807944
7663,0.0,766300,0.99611545,0.27911377,0.014118512,4338,433800,11760,11806.753834724426,-11.15435,-2.5282269,0.18781173,62.13496041849914
7669,0.0,766900,0.99610686,0.270813,0.01404983,4342,434200,11770,11816.834289550781,-11.187761,-2.51293,0.19344983,59.77571391256306
7677,0.0,767700,0.9961164,0.27783203,0.014188309,4345,434500,11780,11827.206300973892,-11.321886,-2.5478206,0.18358108,59.513603957353624
7682,0.0,768200,0.9961045,0.2644043,0.014179811,4348,434800,11790,11837.22803235054,-11.327904,-2.5441089,0.19124588,72.12086763592477
7689,0.0,768900,0.99610496,0.28070068,0.013911789,4352,435200,11800,11847.348049163818,-11.421349,-2.4760807,0.18285139,69.46415020906362
7696,0.0,769600,0.9961288,0.27911377,0.014024721,4357,435700,11810,11857.538177967072,-11.209158,-2.5047004,0.18969297,57.89926255055271
7703,0.0,770300,0.9961071,0.27856445,0.014055993,4361,436100,11821,11868.493915557861,-11.260433,-2.511834,0.19202973,59.89317397249026
7710,0.0,771000,0.9961138,0.27642822,0.014041903,4364,436400,11832,11879.505905866623,-11.2302265,-2.505952,0.19870108,60.000419321606486
7717,0.0,771700,0.9961176,0.26287842,0.01417063,4368,436800,11842,11889.604825258255,-11.453472,-2.5423245,0.18651551,54.046685416751814
7723,0.0,772300,0.9961183,0.27044678,0.014151685,4371,437100,11852,11899.749903917313,-11.340749,-2.5403445,0.18228517,55.05897362215376
7729,0.0,772900,0.9961219,0.27685547,0.0142745,4376,437600,11863,11910.759226560593,-11.110228,-2.5674448,0.19637436,59.56809427025741
7737,0.0,773700,0.99612856,0.2781372,0.0142605975,4379,437900,11873,11921.043786764145,-11.098559,-2.5638857,0.19966245,53.04783298384488
7741,0.0,774100,0.9961271,0.2855835,0.013884952,4383,438300,11883,11931.069167852402,-11.078995,-2.4637227,0.19261734,72.68874264001838
7749,0.0,774900,0.9961157,0.27441406,0.014087906,4387,438700,11893,11941.21314239502,-11.142975,-2.5190792,0.18582863,72.36838081229517
7757,0.0,775700,0.9961209,0.28356934,0.014007435,4391,439100,11904,11952.351190328598,-11.300186,-2.497698,0.19676289,53.972041992905744
7763,0.0,776300,0.9961257,0.27526855,0.014272561,4395,439500,11915,11963.344887971878,-10.896553,-2.5688136,0.18804355,60.959913704517454
7770,0.0,777000,0.99611235,0.28204346,0.013847468,4398,439800,11925,11973.475142717361,-11.40271,-2.455133,0.20502904,59.318387398231245
7777,0.0,777700,0.99611306,0.2808838,0.014095259,4403,440300,11936,11984.44939494133,-11.134642,-2.5211713,0.19039497,54.10257735304041
7783,0.0,778300,0.99611044,0.27191162,0.0141124,4406,440600,11947,11995.257337808609,-11.342072,-2.5252109,0.19751644,74.6691323140841
7789,0.0,778900,0.99610305,0.28271484,0.013897965,4410,441000,11958,12006.126672029495,-11.474585,-2.4697487,0.19285846,73.30700819651985
7797,0.0,779700,0.99610996,0.27526855,0.014207499,4415,441500,11968,12016.477114915848,-11.103622,-2.548718,0.20414117,58.26728431091432
7803,0.0,780300,0.99611235,0.27563477,0.013864128,4419,441900,11978,12026.51596212387,-11.470189,-2.4602976,0.18256266,58.10274906152861
7809,0.0,780900,0.99610996,0.27783203,0.0141561795,4423,442300,11988,12037.15880203247,-11.24103,-2.5373418,0.2006798,50.33540742574211
7817,0.0,781700,0.9961214,0.28271484,0.014197509,4429,442900,11999,12048.28296303749,-11.262827,-2.5465803,0.1905593,49.85957134604919
7823,0.0,782300,0.99610615,0.26660156,0.014182406,4432,443200,12010,12059.114730834961,-11.33691,-2.5457063,0.1942307,63.31913464271519
7829,0.0,782900,0.99611115,0.26763916,0.014401304,4435,443500,12020,12069.210435152054,-11.053648,-2.6033564,0.19039662,70.08773282032965
7836,0.0,783600,0.99611497,0.28460693,0.013939777,4438,443800,12030,12079.230189561844,-11.56661,-2.4834383,0.1935341,53.3026723271764
7843,0.0,784300,0.99610543,0.2805786,0.013824187,4442,444200,12040,12089.28597187996,-11.663515,-2.4495366,0.19609003,69.7199637940416
7851,0.0,785100,0.9961276,0.2808838,0.014004512,4446,444600,12051,12100.3773021698,-11.238939,-2.4964457,0.19565484,57.675477344416564
7856,0.0,785600,0.99612427,0.28485107,0.014039101,4450,445000,12062,12111.160150289536,-11.329607,-2.5060267,0.1950603,62.631363482478484
7863,0.0,786300,0.9961045,0.2894287,0.013846735,4453,445300,12072,12121.275990247726,-11.426983,-2.4574845,0.20301731,70.29945760813858
7871,0.0,787100,0.99611115,0.2779541,0.014043158,4458,445800,12082,12131.469043970108,-11.317691,-2.5054345,0.20673716,58.3974531283108
7875,0.0,787500,0.9961102,0.27539062,0.014163899,4463,446300,12093,12142.266050815582,-11.198992,-2.54175,0.19193166,73.68143193190583
7883,0.0,788300,0.9961343,0.27807617,0.013912811,4466,446600,12103,12152.438772439957,-11.23471,-2.4695878,0.19265926,72.51709856457262
7890,0.0,789000,0.996125,0.27990723,0.014258085,4471,447100,12114,12163.478194475174,-11.060825,-2.5629876,0.18179405,60.16612892633559
7897,0.0,789700,0.99612474,0.27697754,0.014108401,4475,447500,12125,12174.58680653572,-11.281683,-2.5243454,0.19851068,53.43768682803619
7904,0.0,790400,0.9961169,0.28277588,0.013859112,4478,447800,12135,12184.68950343132,-11.608418,-2.458505,0.1987163,58.82151540058976
7910,0.0,791000,0.9961109,0.27789307,0.014162883,4482,448200,12145,12194.8805706501,-11.148674,-2.5392413,0.1945336,58.820729157993
7917,0.0,791700,0.996124,0.27508545,0.014228894,4485,448500,12156,12205.709438562393,-11.302885,-2.5549402,0.18496123,71.94824698897226
7923,0.0,792300,0.9961052,0.27478027,0.0143440105,4489,448900,12166,12215.74581193924,-10.949161,-2.5886705,0.1889091,68.77003866907074
7929,0.0,792900,0.9961157,0.2695923,0.014285222,4492,449200,12176,12225.881339073181,-11.088285,-2.5718827,0.19655189,60.3360788167419
7937,0.0,793700,0.9961066,0.28985596,0.013861477,4496,449600,12186,12236.138179779053,-11.405947,-2.4601026,0.19034767,57.725870160613276
7943,0.0,794300,0.9961109,0.28936768,0.014007237,4498,449800,12196,12246.244636058807,-11.204584,-2.498539,0.19340046,70.38697918483031
7948,0.0,794800,0.9961114,0.27294922,0.014189418,4503,450300,12206,12256.32965183258,-11.000067,-2.5448647,0.19403249,71.60134733589614
7956,0.0,795600,0.9961238,0.2803955,0.01392418,4507,450700,12216,12266.614391326904,-11.39156,-2.479532,0.18830004,59.05362478446294
7961,0.0,796100,0.9961159,0.2835083,0.013840411,4510,451000,12226,12276.756583452225,-11.2765875,-2.4575498,0.19164877,60.39604039700426
7968,0.0,796800,0.99612164,0.28375244,0.013964785,4514,451400,12236,12286.917368888855,-11.619774,-2.4826758,0.20249142,59.00250925364211
7975,0.0,797500,0.9961078,0.2772827,0.014024871,4518,451800,12247,12297.95958828926,-11.421697,-2.4995837,0.20330797,61.17144154113441
7982,0.0,798200,0.9961102,0.27575684,0.014259124,4522,452200,12258,12309.061514139175,-11.316071,-2.568003,0.20565638,53.68114332931911
7988,0.0,798800,0.99612737,0.28753662,0.014066636,4525,452500,12268,12319.173809051514,-11.247503,-2.511698,0.19410473,70.48398985416678
7995,0.0,799500,0.9961152,0.2769165,0.014119878,4529,452900,12278,12329.262869358063,-11.176025,-2.530661,0.17598608,57.572090403695626
8001,0.0,800100,0.996119,0.27722168,0.013880298,4533,453300,12288,12339.704159259796,-11.162435,-2.4669583,0.18846154,57.81931008962317
8008,0.0,800800,0.99610066,0.27801514,0.014109578,4537,453700,12298,12349.874630689621,-11.231244,-2.52255,0.19963825,60.4849186220273
8015,0.0,801500,0.99611425,0.2831421,0.013893263,4541,454100,12309,12360.78854751587,-11.583843,-2.4724965,0.19387351,61.9539971552008
8020,0.0,802000,0.9961188,0.26794434,0.014446643,4544,454400,12319,12370.8236618042,-10.942314,-2.6152718,0.19112504,70.44300171413155
8028,0.0,802800,0.9961169,0.2779541,0.014265168,4547,454700,12329,12380.998195648193,-10.990198,-2.5656123,0.19403708,70.2407589605322
8033,0.0,803300,0.99612045,0.28289795,0.013943132,4552,455200,12339,12391.186419010162,-11.20882,-2.480435,0.18765455,60.10992034248276
8041,0.0,804100,0.99611545,0.2772827,0.013981289,4555,455500,12349,12401.3857858181,-11.4530735,-2.4900799,0.20332594,61.061875898803535
8047,0.0,804700,0.99611115,0.28625488,0.013864411,4560,456000,12359,12411.750209331512,-11.276306,-2.4580302,0.19703886,59.64036897492991
8053,0.0,805300,0.9961257,0.28503418,0.014124075,4563,456300,12370,12422.661691904068,-11.110151,-2.5277066,0.19500676,61.08759700983394
8061,0.0,806100,0.9961145,0.28009033,0.013987687,4566,456600,12380,12432.822548151016,-11.332895,-2.494915,0.18531203,59.48161133103548
8068,0.0,806800,0.99611163,0.27264404,0.014177703,4571,457100,12391,12443.90617108345,-11.217742,-2.5413294,0.19935134,58.389704583638945
8074,0.0,807400,0.9961016,0.25915527,0.014570438,4574,457400,12402,12454.747610569,-10.767709,-2.649827,0.18159674,72.2913787220497
8081,0.0,808100,0.99611545,0.26989746,0.0142165525,4578,457800,12412,12464.968837738037,-11.031076,-2.5566118,0.19177526,69.80448640019472
8087,0.0,808700,0.99611545,0.27801514,0.01401854,4582,458200,12422,12475.15289402008,-11.589369,-2.501636,0.1914415,57.80672192178948
8094,0.0,809400,0.9961295,0.28222656,0.014133973,4585,458500,12432,12485.290069580078,-11.069773,-2.5291781,0.19543196,71.0453820513947
8100,0.0,810000,0.99612474,0.2689209,0.0142161865,4588,458800,12442,12495.402028560638,-11.250914,-2.5547729,0.1773408,59.53111819890259
8106,0.0,810600,0.99611807,0.27838135,0.014001527,4593,459300,12453,12506.180988311768,-11.397589,-2.4998899,0.20136797,61.93411394464043
8113,0.0,811300,0.99612,0.2713623,0.014121186,4596,459600,12463,12516.355540037155,-11.187871,-2.5287273,0.18549988,59.09210414510259
8120,0.0,812000,0.9961202,0.28027344,0.014173116,4600,460000,12473,12526.641036748886,-11.107748,-2.542725,0.19021441,59.622353385920235
8126,0.0,812600,0.99611354,0.28503418,0.013882862,4603,460300,12484,12537.47285246849,-11.510757,-2.4654155,0.18913928,63.3583655511969
8134,0.0,813400,0.99611187,0.26831055,0.014244418,4608,460800,12494,12547.819026231766,-11.152263,-2.5646975,0.18699525,60.22503688969348
8140,0.0,814000,0.99611497,0.2789917,0.014044907,4612,461200,12505,12558.761191129684,-11.336034,-2.5056846,0.20771864,58.97841002992693
8146,0.0,814600,0.9961138,0.28637695,0.014073996,4615,461500,12515,12568.854634284973,-11.200828,-2.516496,0.20073633,63.38174785376995
8154,0.0,815400,0.9961088,0.29022217,0.013856772,4618,461800,12525,12579.168565273285,-11.33205,-2.4563284,0.18781039,59.05076683263518
8160,0.0,816000,0.9961128,0.28015137,0.0142134065,4623,462300,12536,12590.173437595367,-11.159994,-2.5522218,0.1974662,59.84865373922187
8166,0.0,816600,0.99611425,0.28320312,0.014045939,4628,462800,12547,12601.149058580399,-11.222982,-2.508932,0.1972039,60.84405579506149
8173,0.0,817300,0.9961064,0.2849121,0.014015032,4631,463100,12557,12611.364310503006,-11.13883,-2.4998503,0.18818232,70.23061482915598
8180,0.0,818000,0.99610305,0.2822876,0.01402228,4635,463500,12567,12621.407900333405,-11.367442,-2.5028234,0.19240092,59.345927127786695
8186,0.0,818600,0.9961121,0.27624512,0.0141178835,4640,464000,12578,12632.390622615814,-11.18928,-2.5271668,0.18912125,61.65000284783555
8193,0.0,819300,0.996114,0.27716064,0.014031026,4644,464400,12588,12643.075329303741,-11.412277,-2.503769,0.1979951,69.07465974158579
8200,0.0,820000,0.99612236,0.28137207,0.01404491,4649,464900,12599,12654.087136030197,-11.361151,-2.508019,0.19129975,58.54071346121176
8206,0.0,820600,0.996119,0.2944336,0.013918737,4652,465200,12609,12664.240651845932,-11.29628,-2.4743996,0.2018201,71.7797710998369
8214,0.0,821400,0.9961159,0.2826538,0.013963897,4656,465600,12619,12674.517830610275,-11.380663,-2.4868193,0.19017766,55.328556688409044
8219,0.0,821900,0.9961097,0.27923584,0.014160935,4661,466100,12629,12684.637776851654,-11.170426,-2.5374937,0.18940192,61.42410879875667
8226,0.0,822600,0.99613214,0.27789307,0.014062135,4664,466400,12639,12694.811200857162,-11.072338,-2.5082865,0.18663886,60.70523563252313
8232,0.0,823200,0.99612427,0.28479004,0.0139725655,4668,466800,12649,12704.951864242554,-11.398546,-2.488575,0.21115029,57.47622267510054
8238,0.0,823800,0.99612474,0.27496338,0.01425452,4671,467100,12659,12714.96253824234,-11.154331,-2.562217,0.19469963,68.49657026528963
8246,0.0,824600,0.99611735,0.28649902,0.013845045,4676,467600,12669,12725.004241466522,-11.5433855,-2.4552565,0.19579038,54.85329417548856
8252,0.0,825200,0.9961314,0.27838135,0.014040239,4678,467800,12679,12735.108610868454,-11.257042,-2.5060868,0.19481415,59.538182244838616
8259,0.0,825900,0.99611044,0.2770996,0.01415205,4682,468200,12689,12745.2208340168,-11.18988,-2.5364292,0.19818726,70.93915260579743
8265,0.0,826500,0.9961026,0.27746582,0.014014179,4687,468700,12700,12756.165683746338,-11.348787,-2.5041158,0.18454948,55.33112271683627
8271,0.0,827100,0.9961164,0.276062,0.014186625,4690,469000,12710,12766.18040060997,-11.157318,-2.546854,0.18435156,61.59423935884369
8278,0.0,827800,0.99611044,0.28503418,0.014016202,4693,469300,12720,12776.39132142067,-11.284931,-2.4987237,0.20459174,58.99257679559663
8284,0.0,828400,0.9961238,0.2756958,0.014129793,4698,469800,12731,12787.434198379517,-11.355976,-2.5322077,0.18838078,61.85887071314042
8291,0.0,829100,0.99611616,0.27441406,0.014228449,4701,470100,12741,12797.61518073082,-11.383152,-2.5529819,0.19437315,60.90953700571144
8298,0.0,829800,0.9961121,0.28112793,0.013946619,4705,470500,12751,12807.817672252655,-11.439622,-2.4839103,0.1995221,59.13783751095194
8305,0.0,830500,0.9961207,0.2835083,0.0138769355,4709,470900,12762,12818.823677539825,-11.402156,-2.4640517,0.19458514,55.40795135312537
8311,0.0,831100,0.9961269,0.28637695,0.013836778,4713,471300,12773,12829.723023414612,-11.492907,-2.4515946,0.19833724,62.878552204089374
8319,0.0,831900,0.99612594,0.2803955,0.014013779,4716,471600,12783,12840.097873210907,-11.33556,-2.501765,0.19891396,60.57511134058213
8325,0.0,832500,0.9961014,0.2788086,0.014187624,4720,472000,12794,12851.092276573181,-11.15117,-2.5460548,0.20291288,58.590763089726316
8332,0.0,833200,0.9961233,0.27819824,0.014061334,4723,472300,12804,12861.166878461838,-11.091686,-2.5112782,0.20351452,59.95564582954565
8337,0.0,833700,0.99613214,0.27941895,0.014118373,4727,472700,12814,12871.235268354416,-11.371557,-2.5266955,0.19541681,69.9891995169193
8344,0.0,834400,0.9961169,0.27807617,0.014204323,4731,473100,12824,12881.552315473557,-11.241335,-2.549169,0.20138368,60.39379834915424
8351,0.0,835100,0.9961107,0.28179932,0.014161171,4735,473500,12834,12891.582355260849,-11.2595005,-2.537859,0.19708847,56.29205088850634
8358,0.0,835800,0.9961245,0.28497314,0.014047965,4738,473800,12844,12901.762605428696,-11.330134,-2.5090275,0.2032568,59.42054382095794
8364,0.0,836400,0.9961169,0.28442383,0.014042217,4742,474200,12855,12912.763264656067,-11.245634,-2.5038652,0.20995384,61.74586513760793
8370,0.0,837000,0.9960973,0.28570557,0.013904305,4746,474600,12865,12922.971950292587,-11.340212,-2.4713788,0.19431531,58.6964967586714
8377,0.0,837700,0.99611807,0.2703247,0.014192337,4749,474900,12875,12933.26944231987,-11.009731,-2.5454364,0.19003296,58.632457559333496
8383,0.0,838300,0.99611616,0.2883911,0.013979444,4753,475300,12885,12943.612830162048,-11.286555,-2.4884896,0.1992996,60.64785129592807
8389,0.0,838900,0.9961312,0.27197266,0.014345979,4756,475600,12895,12953.670187950134,-10.842883,-2.585005,0.18709233,69.44420310626043
8398,0.0,839800,0.99613047,0.27301025,0.014211947,4760,476000,12906,12964.806819915771,-11.048737,-2.553259,0.19028851,53.901630469595084
8404,0.0,840400,0.9961338,0.28796387,0.01415424,4763,476300,12916,12974.962394714355,-11.0225725,-2.5377991,0.19257069,56.76579547050176
8410,0.0,841000,0.99612236,0.27398682,0.014389318,4766,476600,12926,12985.057929039001,-11.027216,-2.5996284,0.19310218,70.23555788945431
8416,0.0,841600,0.9961169,0.28216553,0.0141154,4770,477000,12936,12995.074621677399,-11.001261,-2.5288236,0.19017473,70.73385002978914
8422,0.0,842200,0.9961231,0.2821045,0.013849023,4774,477400,12946,13005.232344150543,-11.478362,-2.4546142,0.19305688,61.34231804944397
8429,0.0,842900,0.99611926,0.2701416,0.014404621,4777,477700,12956,13015.40827703476,-10.997522,-2.6055677,0.1837888,66.77239788704716
8434,0.0,843400,0.99611926,0.28875732,0.013954684,4781,478100,12966,13025.446860790253,-11.281715,-2.4834626,0.1972903,69.0586841530482
8442,0.0,844200,0.9961169,0.2808838,0.013962537,4784,478400,12976,13035.655313491821,-11.185518,-2.4833121,0.19768561,71.58271191177396
8449,0.0,844900,0.9961083,0.2857666,0.013895556,4788,478800,12986,13045.811232805252,-11.26828,-2.4668365,0.1943515,54.70554431857899
8455,0.0,845500,0.99611664,0.28173828,0.014093165,4791,479100,12996,13055.929447889328,-11.111446,-2.518528,0.207561,71.879487623714
8462,0.0,846200,0.9961302,0.28112793,0.0140789375,4796,479600,13006,13066.045846939087,-11.178788,-2.5149696,0.20075521,53.26757707002729
8467,0.0,846700,0.9961107,0.28979492,0.013745725,4801,480100,13017,13077.018419504166,-11.310994,-2.4304042,0.19963005,61.025159095719324
8474,0.0,847400,0.9961283,0.28625488,0.014021543,4804,480400,13027,13087.184005737305,-11.152673,-2.49855,0.19696674,68.31687718074859
8483,0.0,848300,0.9961026,0.2723999,0.014247475,4808,480800,13038,13098.35506939888,-11.103914,-2.5628386,0.20023185,53.61238769898024
8489,0.0,848900,0.9961233,0.27874756,0.014127718,4812,481200,13049,13109.280589342117,-11.339392,-2.5310264,0.20245549,61.10560494753443
8494,0.0,849400,0.99610853,0.28503418,0.01424226,4816,481600,13059,13119.28461265564,-11.031709,-2.5600443,0.19329375,71.02026985196187
8501,0.0,850100,0.99610996,0.28527832,0.014006782,4819,481900,13069,13129.538589477539,-11.05909,-2.4972832,0.21662757,58.848105347871545
8507,0.0,850700,0.9961252,0.27947998,0.013835056,4823,482300,13079,13139.924472332,-11.451305,-2.450246,0.19404653,54.02588754076816
8514,0.0,851400,0.9961059,0.27716064,0.014257467,4827,482700,13089,13150.165409088135,-10.990601,-2.5650346,0.19313022,61.7159400137762
8521,0.0,852100,0.9961252,0.2689209,0.014445244,4831,483100,13099,13160.208922624588,-10.879984,-2.6156301,0.18393737,61.85160156977248
8527,0.0,852700,0.99611235,0.2977295,0.013884555,4835,483500,13110,13171.261100769043,-11.371358,-2.4611826,0.20699692,58.577236017186785
8534,0.0,853400,0.99611807,0.28637695,0.01399395,4839,483900,13120,13181.44901227951,-11.30809,-2.4940467,0.19977537,52.923594259770844
8541,0.0,854100,0.9961133,0.28686523,0.014135493,4842,484200,13131,13192.401087284088,-11.138363,-2.5321257,0.19671074,60.72568375236966
8546,0.0,854600,0.9961207,0.27825928,0.014129041,4846,484600,13141,13202.42800617218,-11.228354,-2.5294409,0.20737691,71.56156787640572
8555,0.0,855500,0.9961045,0.27624512,0.014318006,4850,485000,13151,13212.78129196167,-11.087919,-2.58363,0.19427234,52.133208779129276
8561,0.0,856100,0.99612236,0.28240967,0.014106135,4853,485300,13162,13223.676226377487,-11.062467,-2.5230525,0.18338078,59.275908365013635
8567,0.0,856700,0.9961264,0.27911377,0.014115987,4856,485600,13172,13233.984598636627,-11.134642,-2.526699,0.1873072,54.61423334816512
8575,0.0,857500,0.9961319,0.29815674,0.013712919,4862,486200,13182,13244.47490286827,-11.374386,-2.4111614,0.21211231,51.36464887408789
8579,0.0,857900,0.9961088,0.2824707,0.014049353,4866,486600,13193,13255.223950386047,-11.190531,-2.5146375,0.19388554,73.46731300604739
8587,0.0,858700,0.996125,0.27008057,0.0143908765,4869,486900,13203,13265.401470422745,-11.0703745,-2.5988197,0.183905,71.16019160876607
8593,0.0,859300,0.99610496,0.2821045,0.014056791,4874,487400,13213,13275.56194806099,-11.202522,-2.5084648,0.1989527,53.685834951462134
8600,0.0,860000,0.99613047,0.27819824,0.014306768,4877,487700,13223,13285.672967910767,-10.777835,-2.5769901,0.19745812,59.292025679509734
8607,0.0,860700,0.99611545,0.28668213,0.014050772,4880,488000,13233,13295.737576007843,-11.32896,-2.5097787,0.19925378,71.3445166064057
8614,0.0,861400,0.99612117,0.2783203,0.014203233,4885,488500,13244,13306.849783658981,-11.099131,-2.5471065,0.19361249,49.79577081240233
8619,0.0,861900,0.9961276,0.2874756,0.013843976,4888,488800,13255,13317.590675354004,-11.4215765,-2.4538496,0.21337375,71.19699548048972
8626,0.0,862600,0.99612784,0.27770996,0.0140206665,4892,489200,13265,13327.642052412033,-11.399939,-2.497982,0.20232417,72.19818635430103
8634,0.0,863400,0.9961257,0.28918457,0.013977318,4896,489600,13275,13337.892694950104,-11.411621,-2.4874377,0.20232645,50.64132922345063
8640,0.0,864000,0.99612594,0.28479004,0.013941787,4901,490100,13286,13348.65198969841,-11.5265045,-2.47873,0.20495784,58.15912044865871
8647,0.0,864700,0.9961171,0.27337646,0.014311777,4905,490500,13296,13358.91952252388,-10.949881,-2.5796955,0.18679145,64.49170980161328
8652,0.0,865200,0.99611425,0.28479004,0.014039677,4909,490900,13306,13368.954503774643,-11.073229,-2.5077946,0.19342044,61.95396855766717
8660,0.0,866000,0.9961188,0.28240967,0.014021739,4913,491300,13317,13379.96505188942,-11.494646,-2.5030222,0.18741062,60.13247468452541
8666,0.0,866600,0.9961004,0.28405762,0.0140666915,4917,491700,13327,13390.072949409485,-11.279192,-2.5148697,0.20732331,72.27755870900897
8674,0.0,867400,0.9961047,0.28076172,0.014060393,4920,492000,13338,13401.23709321022,-11.187852,-2.5096836,0.20327377,54.06422158408192
8680,0.0,868000,0.99610376,0.27612305,0.014095934,4924,492400,13349,13412.0016477108,-10.996846,-2.5243301,0.18219098,71.0096551381159
8687,0.0,868700,0.9961145,0.27874756,0.014180291,4929,492900,13359,13422.19250202179,-11.312568,-2.5402384,0.20133498,67.64595597898413
8693,0.0,869300,0.9961126,0.2779541,0.0140624065,4932,493200,13369,13432.402651309967,-11.346357,-2.5108218,0.20585385,57.60663513313122
8700,0.0,870000,0.996119,0.29516602,0.013968311,4936,493600,13379,13442.499796152115,-11.266241,-2.4848118,0.19626302,58.89139439210345
8706,0.0,870600,0.99610305,0.28515625,0.014112253,4939,493900,13389,13452.594687461853,-11.2231865,-2.5225544,0.2002995,61.110654637683766
8712,0.0,871200,0.996109,0.27996826,0.014067084,4944,494400,13400,13463.435543298721,-11.249577,-2.5153658,0.20065476,61.67408220225508
8720,0.0,872000,0.99611735,0.27789307,0.014158146,4947,494700,13410,13473.738860845566,-11.252216,-2.5368893,0.19968902,58.93430724561317
8727,0.0,872700,0.99611115,0.27618408,0.0143353315,4951,495100,13420,13483.924718618393,-11.26901,-2.581477,0.20211966,57.339845800966444
8733,0.0,873300,0.99611807,0.2919922,0.013909375,4955,495500,13431,13495.009135961533,-11.500812,-2.4738593,0.19574735,56.235421834603805
8740,0.0,874000,0.99612236,0.27954102,0.014118922,4959,495900,13441,13505.126629829407,-11.226677,-2.5240903,0.1981735,58.12709443192601
8747,0.0,874700,0.9961188,0.27844238,0.014077002,4963,496300,13452,13516.179654836655,-11.34547,-2.5146132,0.19276038,57.90947984999025
8753,0.0,875300,0.99612546,0.29193115,0.013868568,4967,496700,13463,13527.238533496857,-11.255539,-2.4599934,0.21190356,56.775376446745426
8760,0.0,876000,0.99611163,0.2816162,0.013978574,4970,497000,13473,13537.4040081501,-11.209564,-2.4908473,0.19790947,70.21848982175649
8766,0.0,876600,0.99610925,0.27215576,0.014222332,4975,497500,13483,13547.879446744919,-10.988775,-2.5566027,0.1949333,60.49114757777798
8774,0.0,877400,0.9961302,0.29486084,0.013898635,4979,497900,13494,13558.843331098557,-11.270604,-2.465469,0.2095458,56.06887456392574
8779,0.0,877900,0.9961102,0.28723145,0.014137566,4982,498200,13504,13568.920907258987,-11.11367,-2.533267,0.19807056,71.55489139967298
8786,0.0,878600,0.9961133,0.28405762,0.014208375,4986,498600,13514,13578.998227119446,-11.146303,-2.5511107,0.2092483,72.1226309676348
8792,0.0,879200,0.9961076,0.27801514,0.014185496,4991,499100,13524,13589.060857772827,-11.059324,-2.5473716,0.18806678,60.322059272302845
8798,0.0,879800,0.9961209,0.2861328,0.01411753,4994,499400,13534,13599.113034963608,-11.220266,-2.527359,0.19889186,73.87546912570133
8805,0.0,880500,0.9961078,0.2824707,0.013957228,4998,499800,13544,13609.274564266205,-11.371239,-2.4851096,0.20870641,61.05654262725901
8812,0.0,881200,0.99611354,0.28894043,0.013971958,5001,500100,13555,13620.297323465347,-11.172691,-2.4860663,0.20537347,60.694488384102854
8818,0.0,881800,0.9961059,0.2880249,0.013914824,5004,500400,13565,13630.327194929123,-11.42025,-2.4719129,0.21125022,69.06911453975272
8824,0.0,882400,0.99612,0.2849121,0.01382421,5007,500700,13575,13640.363914251328,-11.269892,-2.445981,0.20052332,73.48316078203787
8831,0.0,883100,0.9961088,0.2883911,0.013740879,5011,501100,13585,13650.474331378937,-11.636293,-2.425774,0.19680426,61.956227844168815
8839,0.0,883900,0.99611163,0.26776123,0.014339517,5015,501500,13596,13661.492038965225,-11.187563,-2.5878346,0.20522532,61.12326163835611
8845,0.0,884500,0.9961257,0.28753662,0.014039421,5019,501900,13607,13672.55788064003,-11.150848,-2.5033448,0.20443827,59.566521290887216
8852,0.0,885200,0.99611926,0.2763672,0.014051974,5022,502200,13617,13682.713250637054,-10.992294,-2.5096617,0.19946826,58.620280942735945
8858,0.0,885800,0.99610233,0.28240967,0.014102785,5025,502500,13627,13692.765463352203,-11.211256,-2.520945,0.20297556,59.85309744576529
8865,0.0,886500,0.9961021,0.2718506,0.014228873,5029,502900,13637,13703.066314935684,-11.125638,-2.5551338,0.1953394,69.63345990560776
8872,0.0,887200,0.9961312,0.28790283,0.013956251,5033,503300,13648,13714.256565093994,-11.494793,-2.4860394,0.18993229,53.39970466941017
8878,0.0,887800,0.99611354,0.28155518,0.014015078,5037,503700,13659,13725.295492172241,-11.263817,-2.4976315,0.18998158,59.172109017484765
8884,0.0,888400,0.9961271,0.27764893,0.014140058,5040,504000,13669,13735.373316049576,-10.997104,-2.53091,0.20407516,72.49676953960639
8892,0.0,889200,0.9961202,0.29089355,0.013915714,5044,504400,13679,13745.57920885086,-11.327929,-2.4730892,0.19740412,59.61398513933484
8898,0.0,889800,0.9961071,0.28259277,0.01405574,5047,504700,13689,13755.756838560104,-11.238379,-2.5097833,0.20208344,55.00843788474181
8904,0.0,890400,0.99611926,0.28778076,0.014101124,5051,505100,13700,13766.612807035446,-10.966854,-2.519857,0.19174331,72.65319259674062
8913,0.0,891300,0.9961159,0.2775879,0.014265915,5054,505400,13710,13777.03755068779,-11.144228,-2.5669034,0.18164748,51.976643805643874
8918,0.0,891800,0.9960973,0.2808838,0.014093468,5058,505800,13721,13788.036162853241,-11.295816,-2.520805,0.20275764,57.17874560778687
