actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
244,24400,-3.1900773,100,0.0,453,45300,9.786193,6.5961156,6.2801867,184.7630433738793,0.0,0.26548672566371684
244,24400,-1.1889286,100,0.0,456,45600,6.9629726,5.774044,5.774044,241.79958722947964,0.0,0.26593406593406593
244,24400,0.0676136,100,0.0,459,45900,8.165675,8.233289,8.165675,258.08306300363773,0.0,0.26419213973799127
246,24600,-5.7669773,100,0.0,461,46100,7.664351,1.8973737,1.8973737,86.02329433852286,0.0,0.26304347826086955
248,24800,-7.506675,100,3.0,462,46200,8.933214,1.4265395,0.32607618,49.9594064576131,1.0,0.26247288503253796
248,24800,-3.4723191,100,0.0,463,46300,7.4328136,3.9604945,3.9604945,62.42187041897011,0.0,0.26406926406926406
248,24800,0.7807194,100,100.0,466,46600,0.841619,1.6223384,0.80283797,145.97073070909,1.0,0.2623655913978495
248,24800,-1.7883286,100,0.0,469,46900,9.771657,7.9833283,7.9833283,260.1904575211242,0.0,0.26282051282051283
248,24800,-0.5404563,100,0.0,471,47100,5.200353,4.659897,4.659897,208.65564662643098,0.0,0.26170212765957446
248,24800,-3.2876663,100,0.0,473,47300,12.243872,8.956205,8.956205,171.3781621861921,0.0,0.2627118644067797
248,24800,0.36973953,100,0.0,476,47600,3.4833546,3.853094,2.2145605,211.98845823184922,0.0,0.2631578947368421
249,24900,1.5903969,100,0.0,478,47800,4.2683344,5.8587313,4.2127876,95.24906483733892,0.0,0.2641509433962264
252,25200,4.9896717,100,0.0,479,47900,4.119252,9.108924,4.1136355,52.89823213653767,0.0,0.26359832635983266
252,25200,0.1098969,100,0.0,480,48000,2.7999766,2.9098735,2.5952947,63.68007409066237,0.0,0.2630480167014614
252,25200,0.04873669,100,100.0,483,48300,1.7373756,1.7861123,1.5956991,224.99096131873554,1.0,0.26348547717842324
252,25200,2.4191976,100,0.0,486,48600,4.3930387,6.8122363,4.378034,201.87954815758556,0.0,0.26597938144329897
252,25200,-5.642602,100,0.0,488,48800,7.69286,2.0502582,2.0502582,185.73997668011862,0.0,0.2648870636550308
252,25200,-5.8537216,100,5.0,491,49100,9.432288,3.5785668,0.27992192,240.8566386682983,1.0,0.26326530612244897
252,25200,0.6552763,100,2.0,493,49300,4.124728,4.7800045,1.85162,148.48886184137626,1.0,0.26422764227642276
255,25500,-3.9764442,100,0.0,496,49600,6.009971,2.033527,2.033527,92.61731835988694,0.0,0.26464646464646463
256,25600,0.08036232,100,0.0,497,49700,9.870629,9.950992,9.870629,40.384361158298205,0.0,0.26411290322580644
256,25600,-5.0623264,100,0.0,498,49800,6.8177724,1.7554461,1.7554461,78.79976034885811,0.0,0.2635814889336016
256,25600,-0.9821987,100,5.0,501,50100,2.6352224,1.6530237,0.48671854,154.1594490062876,1.0,0.266
256,25600,-0.6908529,100,0.0,504,50400,3.5935605,2.9027076,2.9027076,195.8833845112027,0.0,0.2664015904572565
256,25600,3.4440823,100,0.0,506,50600,4.2603703,7.7044525,4.2603703,210.72531178202715,0.0,0.26534653465346536
256,25600,-5.102085,100,0.0,509,50900,7.3048673,2.2027822,2.2027822,225.05301293773235,0.0,0.265748031496063
259,25900,-0.830884,100,0.0,512,51200,6.26585,5.434966,5.434966,85.72517650155854,0.0,0.26418786692759294
260,26000,-2.1181128,100,0.0,513,51300,4.404395,2.2862823,2.2520359,32.93786416809375,0.0,0.263671875
260,26000,1.2141247,100,0.0,515,51500,5.364197,6.5783215,5.364197,211.37214625448894,0.0,0.26459143968871596
260,26000,-7.673612,100,1.0,517,51700,8.488041,0.814429,0.814429,165.15459184296253,1.0,0.26356589147286824
260,26000,4.20562,100,0.0,519,51900,4.3122864,8.517906,4.3122864,216.85706205312664,0.0,0.2644787644787645
260,26000,-2.0863914,100,0.0,521,52100,5.4452114,3.35882,3.35882,158.8522864133193,0.0,0.26346153846153847
260,26000,0.92764807,100,0.0,524,52400,3.3455935,4.2732415,3.3455935,150.9092577234646,0.0,0.26195028680688337
260,26000,4.563765,100,0.0,527,52700,4.086015,8.64978,4.086015,194.6553934988697,0.0,0.26045627376425856
260,26000,-0.99890995,100,0.0,530,53000,9.630356,8.631446,8.631446,207.27443983373783,0.0,0.2589792060491493
263,26300,-2.2514105,100,1.0,531,53100,2.9027386,0.6513281,0.6513281,85.28096965201624,1.0,0.25849056603773585
264,26400,4.3809533,100,0.0,532,53200,2.7206788,7.101632,2.7206788,33.923058955523736,0.0,0.2598870056497175
264,26400,-3.350093,100,0.0,534,53400,13.044727,9.694634,9.694634,237.58848736663523,0.0,0.2589118198874296
264,26400,1.8310528,100,0.0,537,53700,6.9939938,8.825047,6.9939938,158.58339411166654,0.0,0.2574626865671642
264,26400,-3.8982608,100,1.0,540,54000,6.5614862,2.6632254,1.8996432,173.38196825942742,1.0,0.25788497217068646
264,26400,1.2525029,100,0.0,543,54300,6.4874043,7.7399073,6.4874043,197.47231162393902,0.0,0.25830258302583026
265,26500,-3.226449,100,0.0,545,54500,12.9763155,9.7498665,9.7498665,163.6465007976896,0.0,0.25735294117647056
265,26500,-1.5279946,100,0.0,546,54600,5.388558,3.8605633,2.8861568,83.7665451400851,0.0,0.25688073394495414
268,26800,-1.7780614,100,0.0,547,54700,6.489622,4.7115607,4.7115607,41.9841172603275,0.0,0.2564102564102564
268,26800,-0.6087074,100,0.0,548,54800,7.2650685,6.656361,6.656361,86.22470082567426,0.0,0.25594149908592323
268,26800,-3.024141,100,0.0,551,55100,5.9553704,2.9312294,2.9312294,240.47178130005884,0.0,0.2545454545454545
268,26800,-0.6998162,100,0.0,553,55300,3.2377307,2.5379145,2.5379145,149.9821207379415,0.0,0.2536231884057971
268,26800,2.4730186,100,0.0,556,55600,5.197291,7.6703095,5.197291,176.6641619295686,0.0,0.25225225225225223
268,26800,-0.1546855,100,0.0,559,55900,4.1703506,4.015665,4.015665,231.73231939835733,0.0,0.25268817204301075
269,26900,5.240203,100,95.0,561,56100,1.5682601,6.808463,1.5682601,73.91516127281353,1.0,0.2517857142857143
271,27100,2.060151,100,0.0,562,56200,5.7697783,7.8299294,5.733898,76.023845904272,0.0,0.2531194295900178
272,27200,-7.1419883,100,0.0,563,56300,12.185298,5.0433097,5.0433097,54.167915081610175,0.0,0.2526690391459075
272,27200,3.0477238,100,0.0,564,56400,7.565056,10.61278,7.558403,78.81151677122435,0.0,0.2522202486678508
272,27200,-1.6830931,100,0.0,566,56600,9.555082,7.8719893,7.8719893,211.3967554915576,0.0,0.2513274336283186
272,27200,-8.399402,100,0.0,569,56900,11.800498,3.401096,3.401096,211.52074104556493,0.0,0.25
272,27200,1.0111754,100,0.0,571,57100,3.7370765,4.748252,3.7370765,151.33347092111168,0.0,0.24912280701754386
272,27200,-1.0804148,100,0.0,574,57400,6.9643326,5.883918,5.883918,249.42118142380986,0.0,0.24956369982547993
273,27300,5.7754354,100,94.0,576,57600,0.91782033,6.693256,0.8875965,89.0106926053689,1.0,0.24869565217391304
274,27400,-1.5110264,100,0.0,578,57800,10.059584,8.548557,8.548557,98.48671594089441,0.0,0.24956672443674177
275,27500,-2.5227327,100,0.0,579,57900,11.868997,9.346264,9.346264,88.77166403905501,0.0,0.2491349480968858
276,27600,-8.3053665,100,0.0,581,58100,10.876516,2.5711498,2.5711498,97.99258263465528,0.0,0.2482758620689655
276,27600,-2.3676305,100,0.0,583,58300,7.72994,5.3623095,5.3623095,177.98282085294863,0.0,0.24914089347079038
276,27600,-2.84092,100,0.0,586,58600,7.0043974,4.1634774,2.258768,170.71230386704127,0.0,0.24957264957264957
276,27600,-5.7139244,100,0.0,589,58900,7.9858317,2.2719073,2.2719073,220.02883144516045,0.0,0.25
277,27700,3.8922598,100,0.0,591,59100,2.1966636,6.0889235,2.179798,73.83706253302974,0.0,0.24915254237288137
278,27800,-6.0723925,100,0.0,593,59300,8.374935,2.3025424,2.3025424,103.76395386722788,0.0,0.2483108108108108
279,27900,-2.4344804,100,0.0,595,59500,6.2070327,3.7725523,3.7725523,101.94795440724016,0.0,0.2474747474747475
280,28000,4.583103,100,4.0,596,59600,2.5114644,7.0945673,1.5141182,73.08727441341432,1.0,0.24705882352941178
280,28000,1.307157,100,0.0,597,59700,7.2371707,8.544328,7.2196946,82.34355465927867,0.0,0.2483221476510067
280,28000,1.5644519,100,0.0,599,59900,3.324857,4.889309,3.324857,220.8150189658667,0.0,0.24749163879598662
280,28000,-5.60961,100,0.0,601,60100,12.256039,6.6464286,6.6464286,171.93758880133672,0.0,0.24833333333333332
280,28000,2.5252995,100,98.0,604,60400,1.9487513,4.474051,1.9487513,252.29002467980317,1.0,0.24875621890547264
280,28000,-3.1686025,100,0.0,606,60600,10.32134,7.152737,7.152737,246.81101966047996,0.0,0.24958677685950414
281,28100,-4.86658,100,0.0,609,60900,7.928585,3.062005,2.8839777,73.70220422852002,0.0,0.25
283,28300,-2.461082,100,0.0,611,61100,7.179922,4.71884,4.71884,52.43898627308354,0.0,0.24918032786885247
284,28400,-2.8831186,100,0.0,612,61200,7.7472696,4.864151,3.4103832,61.10435865105224,0.0,0.24877250409165302
284,28400,6.4136724,100,0.0,614,61400,3.2350485,9.648721,2.8581421,209.55195902392038,0.0,0.24796084828711257
284,28400,4.480457,100,0.0,616,61600,6.5513844,11.031841,6.548838,207.06190870189394,0.0,0.24715447154471545
284,28400,0.91383934,100,0.0,619,61900,7.4057217,8.319561,7.4057217,201.01314014977604,0.0,0.24757281553398058
284,28400,-0.026832342,100,0.0,621,62100,2.9787965,2.9519641,2.8968813,255.492725929292,0.0,0.24838709677419354
285,28500,-1.0554986,100,0.0,624,62400,7.8936753,6.8381767,6.8381767,115.24310714002122,0.0,0.24719101123595505
285,28500,0.71735,100,0.0,625,62500,8.656171,9.373521,7.996876,98.23708366152775,0.0,0.2467948717948718
286,28600,-2.777259,100,0.0,626,62600,6.2585096,3.4812505,3.4812505,91.7933219836513,0.0,0.2464
288,28800,3.1590238,100,0.0,628,62800,4.7467923,7.905816,4.7467923,73.78480709591629,0.0,0.24720893141945774
288,28800,3.2021132,100,98.0,629,62900,0.81301934,4.0151324,0.81300235,69.23786749618426,1.0,0.24681528662420382
288,28800,-0.3665862,100,0.0,632,63200,3.7190373,3.352451,3.352451,140.95766972254458,0.0,0.24881141045958796
288,28800,4.022479,100,0.0,635,63500,7.706174,11.728653,7.6254516,269.89452740672294,0.0,0.250788643533123
288,28800,-5.1488657,100,0.0,638,63800,8.210624,3.061758,3.061758,261.882444908148,0.0,0.24960753532182103
289,28900,-3.178625,100,0.0,640,64000,8.502706,5.3240805,5.3240805,95.80457101324606,0.0,0.25039123630672927
289,28900,-5.1085415,100,0.0,642,64200,10.972439,5.8638973,5.8638973,182.31007592225305,0.0,0.25117004680187205
292,29200,-0.89612937,100,0.0,644,64400,4.132338,3.2362087,3.2362087,84.08831239130107,0.0,0.25194401244167963
292,29200,-0.9179807,100,0.0,645,64500,5.9984903,5.0805097,5.0805097,48.382365087121165,0.0,0.2515527950310559
292,29200,3.6731772,100,0.0,648,64800,4.6891303,8.362308,4.6891303,158.3252710566974,0.0,0.250386398763524
292,29200,-0.5210304,100,0.0,651,65100,5.6941743,5.173144,5.173144,231.7814935283826,0.0,0.24923076923076923
292,29200,1.1583943,100,0.0,654,65400,4.3019547,5.460349,4.2053356,220.06173244342637,0.0,0.24808575803981622
293,29300,1.729888,100,0.0,656,65600,4.1379137,5.8678017,4.083615,88.98453809467235,0.0,0.24732824427480915
293,29300,0.23626137,100,0.0,657,65700,4.39681,4.6330714,4.396625,89.50351767715728,0.0,0.24695121951219512
294,29400,0.9218433,100,0.0,659,65900,2.6117218,3.533565,2.6117218,102.04210525291421,0.0,0.24620060790273557
295,29500,4.132909,100,0.0,660,66000,3.5012162,7.6341248,3.5012162,88.74801579828704,0.0,0.24582701062215478
295,29500,-0.2646036,100,0.0,661,66100,5.730841,5.4662375,5.3020926,92.62627696959565,0.0,0.24545454545454545
296,29600,-1.1024351,100,0.0,663,66300,5.5116653,4.40923,4.39684,114.62343029342729,0.0,0.24471299093655588
296,29600,0.13596225,100,0.0,666,66600,2.9408166,3.076779,2.9408166,220.52825149124445,0.0,0.24511278195488723
296,29600,0.73360467,100,0.0,669,66900,3.2052517,3.9388564,3.2052517,183.20818218152195,0.0,0.2440119760479042
296,29600,-6.084798,100,0.0,671,67100,8.780597,2.6957986,2.6957986,164.95427904198164,0.0,0.24328358208955222
296,29600,4.9426885,100,93.0,674,67400,1.5788206,6.521509,1.5788206,161.23548015205932,1.0,0.24219910846953938
297,29700,2.7040982,100,0.0,675,67500,3.1250033,5.8291016,3.1250033,75.29556393348979,0.0,0.2433234421364985
299,29900,-0.18012047,100,0.0,677,67700,4.6502914,4.470171,3.6071303,67.07820121266167,0.0,0.24260355029585798
300,30000,0.64629865,100,0.0,678,67800,2.9926634,3.638962,2.9926634,52.656136286399494,0.0,0.24224519940915806
300,30000,-0.7791176,100,4.0,680,68000,5.38088,4.6017623,0.4971554,245.70222158695495,1.0,0.24300441826215022
300,30000,3.0581737,100,0.0,683,68300,4.6628585,7.721032,3.9245417,177.5825292456465,0.0,0.2434017595307918
300,30000,7.1616206,100,90.0,686,68600,1.5592418,8.720862,1.5592418,162.12050934773063,1.0,0.24233576642335766
300,30000,2.7527094,100,0.0,689,68900,3.7681012,6.5208106,3.7681012,237.89640855775122,0.0,0.24273255813953487
301,30100,-4.420048,100,0.0,691,69100,9.659859,5.2398105,4.9970193,85.07143129509332,0.0,0.24202898550724639
303,30300,-1.8481874,100,0.0,693,69300,11.211241,9.363053,9.087912,68.96119479352765,0.0,0.24132947976878613
304,30400,-7.757804,100,1.0,694,69400,9.502236,1.7444326,1.7444326,60.187520618902134,1.0,0.240981240981241
304,30400,1.8072023,100,0.0,695,69500,6.6143875,8.42159,6.6143875,89.39215396671844,0.0,0.2420749279538905
304,30400,-5.059003,100,0.0,698,69800,7.1719284,2.1129255,2.1129255,165.21919302931107,0.0,0.242467718794835
304,30400,-3.9512265,100,0.0,701,70100,7.0799174,3.128691,3.128691,171.1191827672544,0.0,0.24285714285714285
304,30400,2.9877195,100,0.0,704,70400,3.8504858,6.8382053,3.7786477,198.3558560156252,0.0,0.24324324324324326
305,30500,0.28377163,100,100.0,706,70600,1.7540363,2.037808,1.7435724,74.1187156514517,1.0,0.2425531914893617
305,30500,5.1671133,100,0.0,708,70800,2.1226203,7.2897334,2.1226203,222.9131047355238,0.0,0.24328147100424327
308,30800,5.1361694,100,0.0,710,71000,2.724086,7.8602552,2.724086,85.96345567720418,0.0,0.24259520451339917
308,30800,-1.5838089,100,0.0,711,71100,7.9815145,6.3977056,6.3977056,37.7016632113808,0.0,0.24225352112676057
308,30800,-8.879912,100,1.0,713,71300,9.755823,0.8759108,0.8759108,169.85884190098523,1.0,0.24157303370786518
308,30800,0.75945425,100,0.0,716,71600,5.853504,6.6129584,5.1913013,181.90596221452938,0.0,0.24195804195804196
308,30800,0.38025784,100,4.0,718,71800,2.6686287,3.0488865,0.6221341,184.5242290380667,1.0,0.2412831241283124
308,30800,7.2315526,100,0.0,720,72000,2.0954318,9.326984,2.0954318,152.95152437201065,0.0,0.24200278164116829
309,30900,0.6431606,100,100.0,721,72100,0.8913243,1.5344849,0.60091347,77.63661220898098,1.0,0.24166666666666667
309,30900,0.64414024,100,100.0,723,72300,1.3642354,2.0083756,1.2788832,232.78475076243413,1.0,0.24376731301939059
311,31100,-1.2159252,100,0.0,725,72500,5.223964,4.008039,4.008039,112.38681412905862,0.0,0.24447513812154695
312,31200,-4.335624,100,0.0,726,72600,9.20617,4.870546,4.870546,44.74531848431259,0.0,0.24413793103448275
312,31200,0.12680244,100,0.0,728,72800,10.059218,10.186021,9.947514,167.77632085275715,0.0,0.24346629986244842
312,31200,-1.7226644,100,0.0,731,73100,9.21992,7.497256,7.497256,152.72029233948783,0.0,0.24383561643835616
312,31200,6.5741696,100,92.0,734,73400,1.9050289,8.479198,1.7559719,267.3305467705318,1.0,0.24420190995907232
312,31200,-0.10240674,100,3.0,737,73700,2.9746056,2.8721988,1.5275801,211.40080431319123,1.0,0.24456521739130435
313,31300,-1.2568231,100,0.0,739,73900,8.029409,6.7725863,6.7725863,83.89988992188114,0.0,0.24525745257452575
315,31500,-6.7786093,100,4.0,741,74100,9.201505,2.4228954,0.786006,48.54968614567161,1.0,0.2445945945945946
316,31600,7.587062,100,90.0,742,74200,1.2022955,8.789357,1.2000846,66.88691715601622,1.0,0.24561403508771928
316,31600,-4.1068335,100,0.0,744,74400,5.3042803,1.1974471,1.1974471,210.4270747940282,0.0,0.24629878869448182
316,31600,-7.6695633,100,1.0,747,74700,8.543452,0.8738888,0.8738888,289.256360213237,1.0,0.24664879356568364
316,31600,7.8019013,100,79.0,750,75000,1.155584,8.957485,0.5156074,247.6942892120243,1.0,0.24833110814419226
316,31600,3.0550253,100,0.0,752,75200,3.8183491,6.8733745,3.7893224,215.41807028365432,0.0,0.24900133155792276
317,31700,1.0398769,100,0.0,755,75500,9.607003,10.64688,9.59385,92.62018165400941,0.0,0.2493368700265252
319,31900,-4.1917953,100,0.0,757,75700,6.8755484,2.6837528,2.6837528,60.85695589278693,0.0,0.24867724867724866
320,32000,2.6491058,100,0.0,758,75800,3.3557203,6.004826,3.0342655,57.3817251220573,0.0,0.24834874504623514
320,32000,-1.8214993,100,0.0,760,76000,8.959934,7.138435,7.138435,184.49087025522465,0.0,0.24769433465085638
320,32000,-0.33380193,100,100.0,763,76300,1.1421092,0.80830723,0.80830723,165.0004169951487,1.0,0.24803149606299213
320,32000,-1.5687599,100,0.0,766,76600,7.761744,6.192984,6.192984,253.3038538167056,0.0,0.24836601307189543
320,32000,2.2852287,100,0.0,768,76800,2.7433877,5.0286164,2.7242453,217.5377486734219,0.0,0.24902216427640156
320,32000,0.63272166,100,95.0,770,77000,2.0288105,2.6615322,0.7233017,157.54260365920078,1.0,0.2483745123537061
320,32000,-1.9617074,100,5.0,773,77300,5.410887,3.4491794,0.42816874,279.60740472604925,1.0,0.24870466321243523
323,32300,0.26240683,100,0.0,775,77500,5.3051314,5.5675383,5.106017,42.194591496122435,0.0,0.24935400516795866
323,32300,5.576229,100,65.0,777,77700,1.9517783,7.5280075,1.9512649,242.32457584717903,1.0,0.24871134020618557
324,32400,-1.4003625,100,0.0,778,77800,8.524805,7.1244426,6.3948026,89.81896387607766,0.0,0.24967824967824967
324,32400,0.7312217,100,0.0,780,78000,2.2033153,2.934537,2.2029316,187.08860996636307,0.0,0.2490372272143774
324,32400,-0.58229923,100,0.0,783,78300,7.025602,6.4433026,5.9530563,168.18582986714122,0.0,0.24808184143222506
324,32400,1.2093852,100,100.0,786,78600,0.06119786,1.270583,0.059930094,261.12479727563357,1.0,0.24713375796178344
325,32500,6.9075766,100,5.0,788,78800,5.1220026,12.029579,0.09097571,83.4229159705316,1.0,0.24777636594663277
326,32600,-3.403566,100,0.0,790,79000,7.058289,3.6547232,3.6547232,126.75473376786647,0.0,0.24841571609632446
326,32600,0.58925533,100,0.0,791,79100,2.7618942,3.3511496,2.6272845,98.71691434327649,0.0,0.2481012658227848
327,32700,-1.8053436,100,0.0,792,79200,9.164605,7.3592615,7.3592615,91.67506887699624,0.0,0.24778761061946902
327,32700,2.5457263,100,0.0,793,79300,4.330003,6.875729,2.3168023,93.81104461114293,0.0,0.2474747474747475
328,32800,0.8548181,100,0.0,794,79400,2.5073278,3.362146,2.042814,89.49303332082997,0.0,0.2471626733921816
328,32800,-0.9988198,100,3.0,796,79600,6.494779,5.4959593,1.547649,247.9760437267022,1.0,0.24654088050314465
328,32800,-1.0162616,100,6.0,799,79900,3.8065948,2.7903333,0.7946157,183.56611511833555,1.0,0.24686716791979949
328,32800,0.39079475,100,0.0,802,80200,5.716152,6.106947,5.7136,263.42027121403197,0.0,0.2484394506866417
328,32800,1.5180727,100,98.0,804,80400,1.7023684,3.220441,1.70031,225.2345351773231,1.0,0.24782067247820672
329,32900,4.5964346,100,0.0,807,80700,3.900958,8.497393,3.900958,79.37620952892101,0.0,0.24937965260545905
330,33000,4.754471,100,0.0,809,80900,3.9489057,8.703377,3.9262502,142.0935771176134,0.0,0.24876237623762376
332,33200,0.4559846,100,0.0,810,81000,7.6382318,8.094216,7.539228,47.8437918738293,0.0,0.2484548825710754
332,33200,-5.768633,100,4.0,811,81100,8.3225765,2.5539439,0.84040576,78.54051809016187,1.0,0.24814814814814815
332,33200,-9.4115305,100,1.0,813,81300,10.567462,1.1559318,1.1559318,247.21980397138023,1.0,0.24876847290640394
332,33200,-1.3857358,100,2.0,816,81600,3.5767276,2.1909919,1.5341485,217.2375948144369,1.0,0.25030674846625767
332,33200,-4.4820876,100,0.0,819,81900,9.005539,4.5234513,4.5234513,179.84377793776073,0.0,0.25183374083129584
332,33200,-1.6853495,100,0.0,822,82200,9.957793,8.272444,8.272444,195.3278396509129,0.0,0.25091352009744217
333,33300,-0.1595192,100,0.0,824,82400,8.194538,8.035019,7.9620867,108.85994472786467,0.0,0.2515188335358445
334,33400,8.705047,100,75.0,826,82600,0.63794345,9.34299,0.44573364,93.26117863446535,1.0,0.2509090909090909
336,33600,4.866539,100,94.0,827,82700,1.3068591,6.173398,1.0891687,78.43865649593874,1.0,0.25181598062953997
