actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
237,23700,0.5516672,100,0.0,445,44500,8.681733,9.2334,8.681733,145.94223695070335,0.0,0.23873873873873874
237,23700,5.291398,100,94.0,448,44800,1.7098898,7.001288,1.7098898,222.83813794349226,1.0,0.2371364653243848
239,23900,3.582296,100,0.0,450,45000,7.95161,11.533906,7.8557987,81.86165758036898,0.0,0.2383073496659243
239,23900,-3.1442173,100,0.0,451,45100,5.23977,2.0955527,2.0955527,93.7577594905527,0.0,0.23777777777777778
239,23900,0.10759783,100,0.0,454,45400,6.933303,7.0409007,6.70985,135.74840529839992,0.0,0.23620309050772628
240,24000,0.6846957,100,0.0,457,45700,5.7111597,6.3958554,5.7111597,117.06655926574388,0.0,0.23684210526315788
241,24100,-1.7632465,100,0.0,459,45900,10.445626,8.68238,8.68238,81.59735576806163,0.0,0.23799126637554585
241,24100,-9.377127,100,1.0,461,46100,9.600035,0.22290824,0.22290824,158.04541309639544,1.0,0.23695652173913043
241,24100,-1.9935169,100,0.0,464,46400,6.5898404,4.5963235,4.3086567,329.0225662998313,0.0,0.23758099352051837
242,24200,-1.147224,100,0.0,466,46600,6.100805,4.953581,4.953581,130.09635862056987,0.0,0.23870967741935484
242,24200,0.15252113,100,0.0,467,46700,3.831708,3.984229,3.831708,86.0140151258033,0.0,0.23819742489270387
243,24300,-2.786765,100,0.0,469,46900,4.530535,1.7437701,1.7437701,89.56762303177456,0.0,0.23717948717948717
243,24300,-0.9053507,100,0.0,472,47200,4.279335,3.3739843,3.3739843,221.69446015444547,0.0,0.2356687898089172
244,24400,4.526039,100,0.0,474,47400,2.3490791,6.8751183,2.3490791,130.93954646502897,0.0,0.23678646934460887
244,24400,-2.8542418,100,2.0,475,47500,5.5703135,2.7160716,1.4564191,81.75352300179361,1.0,0.23628691983122363
244,24400,-0.9433603,100,0.0,476,47600,7.243106,6.2997456,6.2997456,100.82379134401306,0.0,0.23789473684210527
245,24500,5.98629,100,0.0,477,47700,2.393081,8.379371,2.393081,86.86981490655855,0.0,0.23739495798319327
245,24500,-1.261508,100,0.0,480,48000,3.9899247,2.7284167,2.7284167,218.47836731292128,0.0,0.2359081419624217
246,24600,-1.8205767,100,0.0,482,48200,11.760836,9.940259,9.940259,129.1079851225683,0.0,0.23492723492723494
247,24700,-0.36585683,100,100.0,484,48400,1.1003581,0.7345013,0.37735304,122.60099891818453,1.0,0.23395445134575568
247,24700,1.5155699,100,0.0,485,48500,2.8043578,4.3199277,2.7105105,90.84134779383497,0.0,0.23553719008264462
247,24700,-5.281684,100,0.0,487,48700,9.233925,3.9522412,3.9522412,244.73736111256986,0.0,0.2366255144032922
247,24700,-1.5808067,100,0.0,489,48900,7.8430243,6.2622175,5.9914227,162.16325725796162,0.0,0.23565573770491804
248,24800,-0.64546967,100,0.0,491,49100,6.678146,6.032676,6.032676,86.42033916185352,0.0,0.23469387755102042
249,24900,-4.5767846,100,0.0,493,49300,9.998361,5.421576,5.421576,95.86279403563626,0.0,0.23373983739837398
249,24900,0.30423117,100,0.0,495,49500,4.943584,5.247815,2.1248326,231.08756448936325,0.0,0.23279352226720648
249,24900,-8.672847,100,2.0,498,49800,9.213581,0.54073393,0.54073393,141.37706244206623,1.0,0.23138832997987926
249,24900,2.7338314,100,0.0,501,50100,3.9396863,6.6735177,2.1718307,187.93183327344207,0.0,0.232
251,25100,-2.6195102,100,0.0,502,50200,4.4939046,1.8743943,1.8743943,59.21967565952651,0.0,0.2315369261477046
251,25100,1.11097,100,3.0,503,50300,2.8935995,4.0045695,0.6521616,87.64252632062846,1.0,0.23107569721115537
252,25200,-2.770951,100,1.0,506,50600,3.6286619,0.8577108,0.8577108,113.81600049061615,1.0,0.23366336633663368
252,25200,-3.607006,100,0.0,507,50700,12.8846245,9.277618,9.277618,97.74797439347164,0.0,0.23517786561264822
253,25300,-4.789461,100,2.0,509,50900,6.727914,1.938453,1.1107762,81.22346122809725,1.0,0.234251968503937
253,25300,-0.4947548,100,0.0,511,51100,8.815403,8.320648,8.320648,201.38936103604772,0.0,0.2372549019607843
253,25300,-2.7904325,100,0.0,514,51400,6.023531,3.2330985,3.2330985,153.659235335106,0.0,0.2378167641325536
253,25300,4.202728,100,0.0,517,51700,4.7581906,8.960918,4.7581906,188.12283701328874,0.0,0.23837209302325582
255,25500,-0.61048317,100,0.0,518,51800,6.1888576,5.5783744,5.5783744,62.92013472393654,0.0,0.2379110251450677
255,25500,-0.13908005,100,0.0,519,51900,9.750439,9.611359,9.611359,79.58559290195022,0.0,0.23745173745173745
255,25500,3.8750029,100,0.0,521,52100,3.8622265,7.7372293,3.8622265,148.96661457593407,0.0,0.23653846153846153
255,25500,-0.50485516,100,0.0,524,52400,4.965933,4.4610777,4.4610777,276.00951025353,0.0,0.2390057361376673
257,25700,4.1653624,100,94.0,525,52500,1.6142081,5.7795706,0.7162644,95.86351706756608,1.0,0.2385496183206107
257,25700,-1.5615214,100,0.0,526,52600,3.4059215,1.8444,1.8444,49.65858350455265,0.0,0.24
257,25700,-6.7838316,100,0.0,529,52900,9.023724,2.2398918,2.2398918,151.9174475082491,0.0,0.23863636363636365
257,25700,-3.4558635,100,4.0,532,53200,5.7077656,2.251902,0.81754696,174.87939866527574,1.0,0.23728813559322035
257,25700,-4.640594,100,1.0,533,53300,5.9154854,1.2748915,0.84569573,101.43191459055456,1.0,0.2387218045112782
258,25800,-4.663528,100,2.0,535,53500,7.618685,2.9551568,1.7289206,121.88984734650155,1.0,0.2397003745318352
259,25900,6.1863704,100,95.0,536,53600,0.08027465,6.266645,0.08027465,97.66755851129476,1.0,0.2411214953271028
259,25900,2.714066,100,0.0,538,53800,6.7227407,9.436807,6.7227407,245.57231943633704,0.0,0.24208566108007448
260,26000,7.0928564,100,94.0,541,54100,1.1470592,8.239916,0.3480942,114.11028991271768,1.0,0.24259259259259258
260,26000,-3.6678207,100,2.0,542,54200,5.958381,2.2905605,1.4803858,95.60445146191952,1.0,0.24399260628465805
261,26100,0.8126886,100,100.0,543,54300,1.4979188,2.3106074,1.4979188,90.5635086173764,1.0,0.24538745387453875
261,26100,-2.0572915,100,0.0,545,54500,7.6434183,5.586127,5.586127,168.27537066844693,0.0,0.24632352941176472
261,26100,-2.0370603,100,0.0,548,54800,8.7154255,6.678365,6.678365,144.86665566026983,0.0,0.2449725776965265
262,26200,-0.4078803,100,0.0,549,54900,7.075843,6.6679626,6.6679626,74.70430797459667,0.0,0.24452554744525548
263,26300,10.008897,100,89.0,550,55000,0.72751814,10.736415,0.17611216,99.56454942354547,1.0,0.24408014571949
263,26300,5.755937,100,93.0,551,55100,1.6300281,7.3859653,0.4054811,79.95921879748069,1.0,0.24545454545454545
263,26300,-0.49882078,100,0.0,554,55400,7.00506,6.5062394,6.5062394,222.94971822346298,0.0,0.24593128390596744
263,26300,-0.77224207,100,0.0,557,55700,8.411439,7.639197,7.639197,225.741855932883,0.0,0.2446043165467626
263,26300,-3.2324524,100,0.0,559,55900,4.4002905,1.1678382,1.1678382,158.60936067741028,0.0,0.24372759856630824
265,26500,0.11092687,100,0.0,560,56000,3.6062632,3.71719,3.502344,62.42501987290568,0.0,0.24329159212880144
265,26500,-0.73559594,100,0.0,561,56100,3.9425368,3.206941,3.206941,81.03223802199845,0.0,0.24285714285714285
265,26500,-1.4657245,100,0.0,564,56400,6.9948797,5.5291553,5.5291553,175.16013420453245,0.0,0.24156305506216696
266,26600,5.9518085,100,90.0,567,56700,1.7553005,7.707109,1.5955008,111.10739072847682,1.0,0.24028268551236748
267,26700,2.788247,100,0.0,568,56800,2.39889,5.187137,2.05419,49.67233321301041,0.0,0.24162257495590828
267,26700,3.7405736,100,97.0,570,57000,1.5830042,5.323578,1.3100379,209.15769017683365,1.0,0.24077328646748683
267,26700,-2.3508875,100,0.0,572,57200,4.795096,2.4442084,2.4442084,281.6392445309609,0.0,0.2434325744308231
268,26800,-1.1411715,100,0.0,575,57500,6.1820416,5.04087,5.04087,105.2758345717951,0.0,0.2421602787456446
268,26800,6.053508,100,94.0,577,57700,1.4500937,7.5036016,1.2338432,151.67067934426893,1.0,0.24131944444444445
269,26900,0.7628608,100,0.0,578,57800,6.733521,7.4963818,6.733521,73.34203325262331,0.0,0.24263431542461006
270,27000,-2.2110167,100,0.0,580,58000,4.653354,2.4423375,2.4423375,93.18573699487783,0.0,0.24179620034542315
271,27100,0.6548393,100,0.0,582,58200,3.9734495,4.6282887,3.9734495,84.71080747945851,0.0,0.24268502581755594
271,27100,-8.650136,100,0.0,584,58400,9.963556,1.3134203,1.3134203,258.6592137428495,0.0,0.241852487135506
271,27100,6.8259444,100,93.0,587,58700,1.7519306,8.577875,1.7519306,152.41129607800102,1.0,0.24061433447098976
271,27100,-1.3692684,100,0.0,590,59000,9.5361,8.166832,7.8668814,163.1322228129751,0.0,0.24448217317487267
272,27200,-4.3365297,100,0.0,591,59100,7.6143646,3.2778351,3.2778351,81.45272860457547,0.0,0.2440677966101695
273,27300,-1.445425,100,0.0,593,59300,9.562665,8.11724,8.11724,85.03091929115222,0.0,0.24324324324324326
273,27300,-1.2973678,100,0.0,595,59500,4.25091,2.953542,2.953542,223.97705069129347,0.0,0.2441077441077441
274,27400,0.24182701,100,0.0,598,59800,8.6209345,8.8627615,8.6183405,145.89827376658107,0.0,0.24455611390284757
275,27500,-0.5157685,100,0.0,599,59900,6.4852085,5.96944,5.6170635,44.13554375278984,0.0,0.24414715719063546
275,27500,8.417678,100,90.0,602,60200,1.7051603,10.122838,1.7051603,143.71166553311485,1.0,0.24292845257903495
275,27500,1.9807336,100,4.0,605,60500,2.5220716,4.502805,0.9010404,235.280549194977,1.0,0.2433774834437086
276,27600,-1.6087995,100,0.0,607,60700,6.3816967,4.7728972,4.7728972,86.30219628725807,0.0,0.24422442244224424
277,27700,1.3071975,100,100.0,609,60900,1.3452433,2.6524408,1.1186217,95.82932740638925,1.0,0.24342105263157895
277,27700,-1.9089737,100,0.0,611,61100,6.1466103,4.2376366,4.2376366,206.39126861889272,0.0,0.2459016393442623
279,27900,6.6173606,100,95.0,614,61400,1.0000014,7.617362,0.9893459,91.18347529083007,1.0,0.2463295269168026
279,27900,1.3595312,100,99.0,615,61500,1.8519917,3.2115228,1.8519917,51.60104823487134,1.0,0.247557003257329
279,27900,-8.916246,100,3.0,618,61800,10.668239,1.7519919,0.91282,175.230019731793,1.0,0.2479740680713128
279,27900,5.286879,100,96.0,621,62100,0.33717078,5.6240497,0.33717078,215.5299834227627,1.0,0.24838709677419354
279,27900,1.6719747,100,0.0,623,62300,3.9855928,5.6575675,3.9855928,215.51802276289084,0.0,0.2491961414790997
279,27900,-7.2882214,100,0.0,625,62500,13.276827,5.9886055,5.9886055,167.0050723019029,0.0,0.25
280,28000,-2.8309264,100,0.0,626,62600,7.159272,4.328346,4.328346,73.3639828193096,0.0,0.2496
281,28100,3.6069188,100,0.0,628,62800,4.2795734,7.8864923,4.2795734,76.43207268429336,0.0,0.2503987240829346
283,28300,2.122561,100,0.0,630,63000,5.9954143,8.117975,5.9954143,48.80828670660572,0.0,0.24960254372019078
283,28300,0.7193699,100,0.0,633,63300,8.188474,8.907844,7.242853,200.74472138039565,0.0,0.24841772151898733
283,28300,0.62518954,100,0.0,636,63600,3.2224076,3.8475971,2.4862728,235.5764267656982,0.0,0.247244094488189
283,28300,0.6501093,100,0.0,638,63800,2.6287653,3.2788746,2.0322742,220.04429946099873,0.0,0.24646781789638933
284,28400,-3.4038668,100,3.0,641,64100,5.0961804,1.6923137,1.3137591,97.14287699485718,1.0,0.2453125
285,28500,1.1060338,100,3.0,643,64300,3.352324,4.458358,0.85711014,72.76244799961141,1.0,0.24610591900311526
286,28600,-1.3870378,100,0.0,645,64500,5.9023013,4.5152636,4.5152636,81.87850103316777,0.0,0.2484472049689441
286,28600,0.7925124,100,100.0,646,64600,1.1706414,1.9631538,1.0132383,87.61008692070358,1.0,0.24806201550387597
287,28700,0.98660564,100,0.0,647,64700,3.3088136,4.295419,2.433272,79.2538808723266,0.0,0.24922600619195046
287,28700,-5.073811,100,0.0,649,64900,8.817776,3.7439647,3.109667,217.39466659755877,0.0,0.24845679012345678
287,28700,0.120530605,100,0.0,652,65200,3.0159285,3.136459,3.0159285,137.5250627326551,0.0,0.24731182795698925
287,28700,0.5831981,100,100.0,655,65500,1.7982249,2.381423,1.7585431,231.43669059587594,1.0,0.24770642201834864
288,28800,-2.304445,100,0.0,657,65700,4.4510546,2.1466095,2.1466095,89.79471598324297,0.0,0.25
289,28900,-5.1806526,100,0.0,659,65900,9.239502,4.0588493,4.0588493,98.60718628307474,0.0,0.24924012158054712
289,28900,-1.5523123,100,1.0,661,66100,2.7544203,1.202108,1.202108,203.57220513776286,1.0,0.24848484848484848
291,29100,1.004725,100,0.0,664,66400,4.046141,5.050866,4.046141,80.12980316510797,0.0,0.248868778280543
291,29100,-1.003367,100,0.0,665,66500,7.6092205,6.6058536,6.435769,62.036675897540114,0.0,0.24849397590361447
291,29100,-0.052874327,100,0.0,668,66800,3.5174851,3.4646108,3.4646108,163.38946631144825,0.0,0.24887556221889057
291,29100,-0.925148,100,0.0,671,67100,7.233084,6.307936,6.307936,186.35329828984146,0.0,0.24776119402985075
292,29200,-1.3333149,100,0.0,673,67300,6.9876375,5.6543226,5.6543226,91.41840833647557,0.0,0.24702380952380953
292,29200,0.023822784,100,0.0,675,67500,5.9192467,5.9430695,5.9192467,185.0099842572061,0.0,0.24629080118694363
292,29200,2.3014946,100,0.0,677,67700,2.6720634,4.973558,2.6720634,205.69549856700363,0.0,0.2455621301775148
293,29300,-2.1938484,100,0.0,678,67800,4.7884135,2.5945652,2.012488,79.10106663659259,0.0,0.24519940915805022
295,29500,2.8742347,100,0.0,680,68000,4.234737,7.1089716,4.234737,54.4968675667483,0.0,0.24447717231222385
295,29500,-0.6174388,100,0.0,682,68200,6.5335784,5.9161396,4.9563813,236.17693629653655,0.0,0.24375917767988253
295,29500,-0.6044264,100,0.0,684,68400,5.1541905,4.549764,4.2182264,179.84909893298985,0.0,0.2430453879941435
295,29500,1.670136,100,0.0,687,68700,7.4217906,9.091927,7.4217906,138.6544485050438,0.0,0.2434402332361516
296,29600,-0.98702097,100,0.0,688,68800,6.2087684,5.2217474,5.2217474,77.56383619867847,0.0,0.2430858806404658
296,29600,4.9790125,100,4.0,690,69000,2.806381,7.785393,0.5767758,246.21467964766967,1.0,0.24238026124818576
297,29700,-2.917489,100,0.0,693,69300,5.9144726,2.9969835,2.9969835,109.60832628404792,0.0,0.24421965317919075
297,29700,-4.6194143,100,0.0,694,69400,8.075386,3.4559717,3.4559717,90.566969895035,0.0,0.24386724386724387
298,29800,4.347286,100,0.0,696,69600,3.9601212,8.307407,2.9734244,96.57770372642261,0.0,0.24316546762589927
299,29900,-0.7942748,100,100.0,698,69800,1.3375369,0.5432621,0.5432621,76.84977599016159,1.0,0.242467718794835
299,29900,1.4494646,100,0.0,700,70000,3.9332898,5.3827543,3.9332898,173.52162554066436,0.0,0.24320457796852646
299,29900,1.7014308,100,0.0,702,70200,5.197518,6.8989487,4.596268,187.94075948731827,0.0,0.24393723252496433
300,30000,1.2572073,100,100.0,704,70400,1.2371329,2.4943402,0.5806413,99.61323700793405,1.0,0.24466571834992887
300,30000,-3.6655405,100,1.0,707,70700,4.2367134,0.57117295,0.57117295,190.7191874878365,1.0,0.24787535410764872
301,30100,-5.323086,100,0.0,708,70800,9.495669,4.1725836,4.1725836,75.02663485033325,0.0,0.24893917963224893
301,30100,2.718165,100,0.0,709,70900,5.8687673,8.586932,5.8687673,93.15897535219715,0.0,0.24858757062146894
301,30100,1.4359,100,100.0,712,71200,1.5531914,2.9890914,1.5531914,176.408706909387,1.0,0.2489451476793249
302,30200,-0.37226343,100,0.0,713,71300,7.020848,6.6485844,6.613695,78.87839071160491,0.0,0.25
303,30300,-3.931385,100,0.0,714,71400,9.468606,5.537221,5.537221,97.35464767436976,0.0,0.2496493688639551
303,30300,1.1739974,100,0.0,715,71500,4.4316254,5.605623,4.4316254,76.19678783148832,0.0,0.24929971988795518
304,30400,-1.0903349,100,0.0,717,71700,6.0363317,4.9459968,4.9459968,87.73398740688091,0.0,0.24860335195530725
304,30400,-4.467715,100,0.0,719,71900,7.677375,3.20966,3.20966,197.9212694733524,0.0,0.2479108635097493
304,30400,-10.055206,100,2.0,721,72100,10.994769,0.9395633,0.29343158,153.8065273193986,1.0,0.24722222222222223
305,30500,1.0706501,100,0.0,722,72200,4.299571,5.370221,3.3538675,75.29334721809093,0.0,0.24826629680998613
305,30500,-5.725426,100,0.0,724,72400,8.541585,2.8161588,2.8161588,219.28238062550025,0.0,0.2475795297372061
305,30500,-0.90599585,100,0.0,726,72600,7.367383,6.461387,6.461387,144.88311916204628,0.0,0.24689655172413794
306,30600,-0.36219883,100,0.0,727,72700,6.513825,6.151626,6.151626,84.54495574914424,0.0,0.2465564738292011
307,30700,-3.2187486,100,3.0,728,72800,8.236975,5.018226,1.0842813,82.19210080246127,1.0,0.24621733149931224
307,30700,-0.8746673,100,1.0,729,72900,2.0960903,1.221423,1.221423,71.00101466198417,1.0,0.24725274725274726
308,30800,-3.6122196,100,0.0,731,73100,6.5130343,2.9008148,2.886489,89.78927594714506,0.0,0.2493150684931507
308,30800,-3.867322,100,0.0,734,73400,8.368058,4.500736,4.500736,229.72178512766052,0.0,0.24829467939972716
309,30900,3.431677,100,0.0,736,73600,3.0899594,6.5216365,3.0899594,86.01325664749794,0.0,0.24761904761904763
309,30900,-1.0203584,100,100.0,738,73800,1.5725298,0.55217135,0.55217135,243.9222459690903,1.0,0.24694708276797828
309,30900,-2.1266904,100,0.0,740,74000,9.043203,6.916513,6.879618,164.91309466049,0.0,0.2476319350473613
310,31000,-1.3522112,100,0.0,742,74200,4.2701216,2.9179103,2.9179103,82.99414195639463,0.0,0.24696356275303644
311,31100,-1.8803525,100,0.0,743,74300,4.7601056,2.879753,2.879753,74.14859050104126,0.0,0.24663072776280323
311,31100,1.4528141,100,0.0,745,74500,4.595479,6.048293,4.595479,220.18476541050407,0.0,0.24596774193548387
311,31100,-1.3055182,100,0.0,747,74700,6.9093003,5.603782,5.603782,166.50882424866057,0.0,0.2453083109919571
312,31200,-1.4451892,100,0.0,748,74800,4.726459,3.2812698,3.2812698,98.15517222012124,0.0,0.24497991967871485
312,31200,-8.327702,100,2.0,750,75000,9.259899,0.9321976,0.36505666,142.6536485090645,1.0,0.24432576769025366
313,31300,5.3358927,100,4.0,751,75100,2.0844223,7.4203153,0.867824,72.62879160961027,1.0,0.24533333333333332
313,31300,-4.726615,100,0.0,753,75300,12.02107,7.2944546,7.2944546,196.7152712963788,0.0,0.24601063829787234
313,31300,-2.2321048,100,0.0,755,75500,8.117687,5.8855824,5.8855824,142.77290915310894,0.0,0.246684350132626
314,31400,-9.22736,100,2.0,758,75800,9.685014,0.45765364,0.45765364,134.52453002415427,1.0,0.24570673712021135
315,31500,-0.56352663,100,0.0,759,75900,7.5927916,7.029265,7.029265,44.02254160217002,0.0,0.24670184696569922
315,31500,-1.6855564,100,0.0,761,76100,7.486374,5.8008175,5.8008175,216.97653677987532,0.0,0.24605263157894736
316,31600,-4.7549934,100,0.0,763,76300,10.76634,6.011347,6.011347,129.53982721244876,0.0,0.24540682414698162
316,31600,-2.47495,100,2.0,764,76400,4.955177,2.4802268,1.5270216,74.67471495162874,1.0,0.24508519003931847
316,31600,-5.608972,100,1.0,766,76600,5.9091206,0.30014867,0.30014867,230.55456612269847,1.0,0.24705882352941178
316,31600,0.33081353,100,100.0,768,76800,1.3277228,1.6585363,1.1495081,141.84350729152646,1.0,0.24902216427640156
317,31700,-4.662392,100,0.0,769,76900,9.648713,4.986321,4.986321,73.63499842171994,0.0,0.25
318,31800,1.9479833,100,0.0,770,77000,7.009867,8.95785,6.5736465,83.58150898127225,0.0,0.24967490247074123
318,31800,0.50720596,100,0.0,771,77100,8.009619,8.516825,7.379058,78.02559329288971,0.0,0.24935064935064935
319,31900,-0.34479046,100,0.0,772,77200,6.1486526,5.803862,5.803862,92.14987836174927,0.0,0.2490272373540856
319,31900,-7.580017,100,0.0,774,77400,12.424498,4.8444805,4.8444805,224.62357926779305,0.0,0.24967658473479948
319,31900,0.16960526,100,0.0,776,77600,5.944147,6.1137524,5.944147,173.6302357995954,0.0,0.24903225806451612
319,31900,-0.046951294,100,0.0,778,77800,4.6840672,4.637116,2.8816528,225.93702663859807,0.0,0.24967824967824967
320,32000,-1.212411,100,0.0,780,78000,3.0855122,1.8731011,1.8731011,121.55968846573752,0.0,0.2490372272143774
320,32000,-0.54931307,100,0.0,781,78100,7.8549266,7.3056135,7.3056135,80.75905700898913,0.0,0.24871794871794872
321,32100,-6.3286405,100,3.0,783,78300,8.273522,1.944882,0.8986952,84.911780341817,1.0,0.24808184143222506
321,32100,-3.2661185,100,2.0,785,78500,4.6279545,1.3618361,0.9161782,223.27431418924135,1.0,0.25
322,32200,2.5252008,100,0.0,787,78700,4.390772,6.9159727,2.807695,146.2406771352154,0.0,0.2506361323155216
322,32200,0.8191891,100,0.0,788,78800,8.012756,8.831945,8.001043,73.95978882254816,0.0,0.2503176620076239
323,32300,-1.4992003,100,0.0,789,78900,7.930939,6.431739,6.431739,88.27346543367774,0.0,0.25
323,32300,-1.6228328,100,0.0,790,79000,7.7302394,6.1074066,6.048352,93.97945463153604,0.0,0.24968314321926488
324,32400,-8.865424,100,2.0,791,79100,10.756933,1.8915089,1.5320827,82.72201579375034,1.0,0.24936708860759493
