actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
3815,381500,5.918746,0.56379926,-0.06851851,0.021950489,100,0.0,12516,1251600,2.9061716,4.4019766,5.473917,5.510999,8.824918,4.9657755,5.4053974,5.5329494,2.9061716,3.060546,3.7972536,3.8845396,8.27387549236742,0.0,0.177
3823,382300,1.0279572,1.3388376,-0.007368498,0.030194096,100,0.0,12542,1254200,3.4479902,5.745056,5.518718,5.5156198,4.4759474,7.0838943,5.5113482,5.545814,3.4479902,4.1255984,3.7982213,3.8805737,8.176950737403589,0.0,0.176
3831,383100,-1.8995404,0.39431095,-0.15864071,0.017755134,100,0.0,12568,1256800,8.103103,6.099332,5.8408284,5.5279465,6.2035623,6.4936423,5.6821876,5.545701,6.1226873,4.1189175,3.9968252,3.884605,9.194429500256062,0.0,0.175
3839,383900,4.3870997,-1.1274573,-0.24286899,0.013239767,100,100.0,12589,1258900,0.34322172,5.5497737,5.800075,5.526453,4.7303214,4.4223166,5.5572057,5.539693,0.34322172,3.536754,3.9687436,3.8818808,14.98608510293165,1.0,0.176
3843,384300,-2.5179424,-1.0467322,-0.21294941,0.018336333,100,0.0,12608,1260800,3.6105192,5.068786,5.6838093,5.520536,1.0925767,4.0220547,5.47086,5.5388727,1.0573016,3.4611695,3.8538537,3.8832862,7.330839420600144,1.0,0.176
3851,385100,1.8485436,0.19944139,-0.14792718,0.013575225,100,100.0,12635,1263500,1.755719,4.5978575,5.537173,5.5137253,3.6042626,4.797299,5.389245,5.527301,1.755719,3.1453488,3.6953611,3.870476,10.497058771635318,1.0,0.181
3855,385500,-0.95195436,0.41140947,-0.100082606,0.0023146973,100,0.0,12652,1265200,8.70917,4.7060695,5.5472283,5.512204,7.757216,5.1174793,5.4471455,5.5145187,7.7352624,3.1250384,3.7413197,3.8645766,9.301934844070376,0.0,0.182
3863,386300,-4.4280663,-1.0089996,-0.06415213,0.011291622,100,0.0,12677,1267700,6.3531084,6.131418,5.4393435,5.5123186,1.9250424,5.1224184,5.375191,5.52361,1.8852973,3.848168,3.7141595,3.8676093,10.798258079383482,1.0,0.184
3871,387100,3.344809,0.7667911,-0.031671654,0.01030283,100,0.0,12702,1270200,5.503163,4.002676,5.409932,5.5034328,8.847972,4.769467,5.378261,5.5137353,5.503163,3.0139527,3.6760187,3.8568106,10.716384908427667,0.0,0.186
3875,387500,-3.2342026,1.2806436,-0.09387107,0.01048352,100,0.0,12716,1271600,6.1313863,5.1109023,5.5406427,5.5079827,2.8971837,6.391546,5.4467716,5.5184665,2.7806256,4.449396,3.8120573,3.8596835,9.315466553669111,0.0,0.186
3884,388400,-2.8833675,-0.005027807,-0.06517934,0.014241686,100,0.0,12745,1274500,8.598319,5.0411096,5.398741,5.4972196,5.7149515,5.0360823,5.333561,5.5114617,1.8245487,3.6331973,3.7656543,3.8491077,9.32734377725907,1.0,0.187
3892,389200,2.2428684,-0.045412302,-0.116736084,0.009482956,100,0.0,12769,1276900,3.0442324,4.9505334,5.367813,5.4871035,5.287101,4.905121,5.251077,5.496587,3.0442324,3.4462802,3.7049499,3.8404086,12.147637958159605,0.0,0.186
3896,389600,-3.856094,0.9357195,0.013544092,0.017501988,100,0.0,12784,1278400,8.617552,4.5129137,5.3530345,5.484007,4.761458,5.4486327,5.3665786,5.5015097,4.7243214,3.8689017,3.7637048,3.8436878,8.22493379153261,0.0,0.184
3904,390400,0.36191893,-0.19748497,-0.026033964,0.02583,100,0.0,12809,1280900,5.9077787,5.414556,5.31271,5.4864793,6.2696977,5.217071,5.286676,5.512309,5.9077787,3.633241,3.6737497,3.845171,12.07626753253237,0.0,0.183
3908,390800,1.40275,1.6390069,0.07695134,0.020168256,100,0.0,12824,1282400,4.4644265,4.437314,5.3376546,5.493015,5.8671765,6.0763206,5.414606,5.5131826,4.4644265,3.9356728,3.7592313,3.8517065,9.277781074879782,0.0,0.183
3916,391600,0.7919841,-0.35095754,-0.14670442,0.015003708,100,0.0,12852,1285200,4.6726365,6.356435,5.5172176,5.4862633,5.4646206,6.005477,5.3705125,5.5012665,4.6726365,5.1199393,3.9036908,3.8495939,9.300102282623815,0.0,0.183
3924,392400,1.4340868,-0.0640585,-0.15849043,0.02002917,100,0.0,12878,1287800,3.8825974,4.1850767,5.3520494,5.470968,5.3166842,4.1210184,5.19356,5.4909964,3.8825974,3.1843019,3.804911,3.8552027,10.761247947454844,0.0,0.182
3932,393200,-3.4988856,1.2373354,0.08294078,0.03630423,100,0.0,12902,1290200,9.195168,4.428958,5.136949,5.4695125,5.696282,5.666293,5.21989,5.505817,5.6710997,3.3836956,3.7296891,3.8616817,10.803817360615229,0.0,0.18
3936,393600,2.5949016,-0.79104024,-0.07262702,0.014707773,100,0.0,12917,1291700,4.159104,5.976067,5.1986904,5.4854302,6.7540054,5.1850266,5.126064,5.500138,4.159104,3.6807685,3.7006452,3.8641386,9.1830389434657,0.0,0.18
3944,394400,0.8754358,-0.08919106,0.09035427,0.026813176,100,0.0,12941,1294100,6.059462,5.961964,5.307395,5.486532,6.934898,5.872773,5.3977504,5.5133452,6.059462,3.7320607,3.8140845,3.8720968,12.158883815356294,0.0,0.18
3948,394800,-1.0918946,-0.5889659,-0.04006077,0.020446219,100,0.0,12959,1295900,7.001014,6.56413,5.4187183,5.4981604,5.9091196,5.9751635,5.3786564,5.518606,5.8874745,4.364102,3.827138,3.8818946,8.302827668060539,0.0,0.178
3956,395600,-3.4616091,-0.4413043,0.036896754,0.016337464,100,0.0,12985,1298500,6.5065846,5.8100996,5.3981547,5.513638,3.0449755,5.368795,5.4350524,5.5299754,3.0359647,4.180358,3.9100473,3.9029214,9.399623831639616,0.0,0.174
3964,396400,1.8290131,0.32671404,0.17639035,0.02235624,100,100.0,13012,1301200,1.3645146,5.1285,5.2984343,5.517855,3.1935277,5.4552135,5.474825,5.540211,1.3645146,3.8733456,3.915082,3.9031382,9.288936292348632,1.0,0.174
3972,397200,3.568267,0.55258715,-0.06388316,0.0059706066,100,0.0,13039,1303900,2.2855966,6.417533,5.5645056,5.539825,5.8538637,6.9701204,5.5006213,5.5457954,2.2855966,4.6518745,4.038936,3.914896,10.641495898132593,0.0,0.172
3976,397600,-3.0241952,-0.86933386,0.037604176,0.007150427,100,0.0,13054,1305400,10.408278,6.472416,5.4311323,5.5324793,7.3840833,5.6030817,5.4687366,5.53963,7.3584337,4.1943293,3.9335675,3.9056845,9.33075069280363,0.0,0.172
3984,398400,0.8100214,-0.56396604,-0.012452827,0.007908013,100,0.0,13079,1307900,4.0830045,4.817867,5.4480286,5.5253086,4.893026,4.253901,5.435577,5.533217,4.0830045,3.1133924,3.9254422,3.8953228,10.715078758040198,0.0,0.174
3992,399200,0.30090904,0.91861784,0.09177575,0.004536082,100,0.0,13104,1310400,5.9857073,4.383521,5.3885064,5.5161405,6.2866163,5.3021393,5.480283,5.5206766,4.365853,3.3851364,3.9401765,3.888891,10.677386522041758,0.0,0.175
4000,400000,-1.3717985,0.026558638,0.009677792,-0.0015874334,100,0.0,13130,1313000,6.4969187,6.732029,5.514275,5.533037,5.12512,6.758587,5.5239534,5.5314503,5.0938587,4.8280325,4.020781,3.9016173,10.739566565712499,0.0,0.173
4008,400800,3.4397388,-1.306552,-0.15406342,-0.011314698,100,100.0,13158,1315800,1.1535448,6.6424093,5.632099,5.5341015,4.5932837,5.3358574,5.478037,5.522787,1.1535448,4.258274,4.039686,3.9007628,9.493846050177428,1.0,0.174
4016,401600,-0.35292673,0.3638383,0.0038887262,0.0084236935,100,0.0,13186,1318600,4.4374757,5.209636,5.5137477,5.519536,4.084549,5.573475,5.517637,5.5279603,3.9768784,4.062785,3.9586604,3.8964677,9.258636927213582,0.0,0.174
4024,402400,-1.1807387,0.25581747,0.014963076,-0.005021035,100,0.0,13212,1321200,3.415936,5.7226133,5.647613,5.5328436,2.2351973,5.9784307,5.6625757,5.5278225,2.1919017,4.452267,4.0944505,3.9038477,9.357411296709122,0.0,0.173
4032,403200,-0.33936882,0.49712414,-0.04777655,-0.008136022,100,0.0,13240,1324000,7.7665806,5.222848,5.65792,5.532126,7.4272118,5.7199726,5.6101446,5.52399,7.396058,4.253255,4.1004405,3.9048905,10.63199511886363,0.0,0.17
4036,403600,3.4375186,0.16307727,0.012733808,-0.0074806176,100,0.0,13251,1325100,4.603028,5.7136946,5.682648,5.5321136,8.040546,5.876772,5.695382,5.524634,4.603028,4.52868,4.180387,3.907975,9.393855569210821,0.0,0.17
4044,404400,6.6264095,-0.42477942,-0.08212327,-0.007613445,100,0.0,13278,1327800,2.9561565,5.7103143,5.6575704,5.5374274,9.582566,5.285535,5.5754466,5.5298133,2.9561565,3.99282,4.1502275,3.9081056,10.66162727344502,0.0,0.173
4048,404800,-9.84421,-0.09907718,-0.015207563,-0.01695685,100,0.0,13293,1329300,10.51964,6.4132013,5.690517,5.550996,0.67542994,6.314124,5.6753097,5.5340385,0.57100904,3.7262502,4.1064296,3.9050682,9.40036200649071,1.0,0.174
4056,405600,0.23191428,-2.1476567,-0.17425606,-0.02565033,100,0.0,13318,1331800,2.2302442,6.258565,5.6873336,5.5478425,2.4621584,4.1109085,5.5130773,5.5221925,2.2302442,2.997439,3.9508264,3.8931932,10.623800080754279,0.0,0.176
4064,406400,1.8408141,0.08601351,-0.17225182,-0.018514203,100,0.0,13344,1334400,5.202465,3.2454689,5.5220294,5.522951,7.043279,3.3314824,5.3497777,5.5044374,4.824745,2.3207588,3.8433762,3.8778844,10.63639124323783,0.0,0.18
4068,406800,-6.5140767,1.1117762,-0.122744046,-0.010391159,100,0.0,13361,1336100,10.596148,3.6642883,5.472925,5.523402,4.082071,4.776065,5.350181,5.5130115,3.9923635,2.6615775,3.823361,3.876975,9.444390991154373,0.0,0.18
4076,407600,0.79543114,-0.650702,-0.09357156,-0.013991158,100,0.0,13388,1338800,4.545901,6.0219307,5.447265,5.530771,5.341332,5.371229,5.353694,5.5167804,4.545901,3.2229161,3.7127423,3.8796494,9.329856549060121,0.0,0.176
4084,408400,-5.5570726,-0.14759798,-0.105010584,-0.025269242,100,0.0,13410,1341000,6.107564,5.2339706,5.4905896,5.5264306,0.5504915,5.086373,5.3855786,5.5011616,0.5504915,3.4129634,3.7528007,3.8698854,10.5817873392011,1.0,0.177
4092,409200,-2.548914,0.15149637,-0.0668646,-0.010819191,100,0.0,13441,1344100,3.9512594,3.7904143,5.3914323,5.5163116,1.4023453,3.941911,5.3245683,5.505492,1.3834759,2.2000222,3.6522148,3.870981,9.317831132305233,1.0,0.177
4100,410000,-0.19611883,0.15900226,-0.050384518,-0.01956648,100,0.0,13465,1346500,4.708209,5.0733094,5.22156,5.5144367,4.51209,5.232312,5.1711755,5.49487,4.499894,3.8184235,3.5426774,3.8674,10.600504632367834,0.0,0.18
4104,410400,-6.447818,0.037126433,-0.06341726,-0.017709453,100,0.0,13479,1347900,8.189293,5.1848636,5.190491,5.507367,1.7414753,5.2219896,5.127073,5.4896584,1.5764099,3.9566383,3.528139,3.8644907,9.369186496580975,1.0,0.181
4112,411200,-2.4015913,0.4285377,-0.01297925,-0.018691257,100,0.0,13505,1350500,8.632361,4.1398444,5.149216,5.4973664,6.23077,4.568382,5.136237,5.4786754,6.184918,2.7991283,3.4819105,3.8521793,10.514811635939227,0.0,0.183
4116,411600,1.41541,0.7860366,0.007881417,-0.016875764,100,0.0,13518,1351800,8.965054,4.9791765,5.1654615,5.4982066,10.380464,5.765213,5.173342,5.481331,8.645154,3.9404957,3.5154123,3.8565078,9.254233858147598,0.0,0.183
4120,412000,-5.599864,1.2922612,0.06658415,-0.0053372583,100,0.0,13535,1353500,10.506501,5.7629232,5.1882405,5.494452,4.906637,7.055185,5.254824,5.489115,1.761117,4.785464,3.5679018,3.8592777,9.220269281815064,1.0,0.184
4124,412400,3.0270228,0.90340835,0.06174862,-0.0054041017,100,0.0,13548,1354800,5.102858,5.9108505,5.197722,5.497974,8.129881,6.8142576,5.259471,5.4925704,2.9641879,4.2609844,3.4763193,3.8546767,9.83439230228759,0.0,0.186
4128,412800,1.5105186,-0.14626595,0.12311985,-0.0042895065,100,0.0,13561,1356100,5.5496845,6.4559326,5.272444,5.5044103,7.060203,6.309667,5.3955626,5.50012,5.5496845,4.1782866,3.5476077,3.8607914,8.13987807136832,0.0,0.186
4136,413600,3.5569258,-0.19470349,0.07541751,-0.009594269,100,0.0,13589,1358900,5.4276648,6.4302826,5.2945704,5.512822,8.984591,6.2355785,5.369987,5.5032287,5.4276648,4.4950514,3.4922962,3.8589957,8.193428729134643,0.0,0.187
4144,414400,2.8680234,-1.0254958,0.08126655,-0.006797927,100,0.0,13616,1361600,4.354782,7.085448,5.360738,5.5114093,7.2228055,6.059952,5.4420056,5.5046115,4.354782,4.9858932,3.581884,3.8666015,10.594134553387423,0.0,0.183
4148,414800,3.5622005,0.011555505,0.15045087,-0.0011985297,100,0.0,13632,1363200,4.600855,6.4581575,5.2857475,5.5134683,8.163055,6.4697127,5.4361987,5.5122695,4.600855,5.4337244,3.6828594,3.8728983,9.287103913189895,0.0,0.182
4156,415600,-0.39613056,-0.094142035,0.21900493,-0.009890986,100,0.0,13658,1365800,4.7290826,7.0229263,5.4206886,5.5401297,4.332952,6.928785,5.639694,5.530239,4.3257036,5.783949,3.9100757,3.8965454,10.392286578370843,0.0,0.179
4164,416400,0.0061216354,-0.4363366,0.14931102,-0.011267618,100,0.0,13680,1368000,9.367258,6.4038925,5.691431,5.538242,9.37338,5.9675555,5.8407435,5.526974,4.950209,4.969984,4.126419,3.8964117,12.299800000510254,0.0,0.179
4168,416800,4.5022135,-0.78622574,0.05052055,-0.014363557,100,0.0,13699,1369900,3.9495065,6.7601366,5.7646527,5.54201,8.45172,5.9739113,5.815174,5.5276465,3.9495065,4.904276,4.1686664,3.8997889,8.176133988429289,0.0,0.179
4172,417200,1.2786574,-0.112308025,0.096555576,-0.007876269,100,0.0,13712,1371200,7.8394227,6.533718,5.7576795,5.5391474,9.11808,6.4214106,5.8542356,5.5312715,7.8394227,4.692006,4.2185545,3.900176,9.992357139363577,0.0,0.179
4180,418000,-0.6624031,-0.42776933,0.13145842,-5.4520606e-05,100,0.0,13737,1373700,6.9659886,6.835079,5.820895,5.530203,6.3035855,6.407309,5.9523525,5.5301485,6.2731075,4.448948,4.2486095,3.8899434,10.737184873729081,0.0,0.184
4188,418800,4.280666,-0.23280135,0.07250118,-0.0035097923,100,0.0,13766,1376600,6.5460114,4.801023,5.903044,5.5199347,10.826677,4.568221,5.975546,5.5164247,3.9951167,3.2247481,4.3255925,3.8722172,8.168217087294813,0.0,0.188
4196,419600,1.0108533,-1.2387345,-0.046943713,-0.0024176158,100,0.0,13795,1379500,4.140436,6.704235,6.0724874,5.5375786,5.1512895,5.465501,6.025543,5.535161,0.90044415,3.8918395,4.3081017,3.884029,9.073493431171702,1.0,0.187
4204,420400,7.4433503,-0.03772235,0.087028846,-0.004678999,100,0.0,13823,1382300,2.3567443,4.6259933,5.9752374,5.5411587,9.800095,4.588271,6.0622663,5.5364795,2.3567443,3.0738587,4.288562,3.8859565,10.689616873058506,0.0,0.187
4212,421200,4.41128,-0.1466115,0.017866367,-0.008863132,100,0.0,13851,1385100,3.6096282,6.462064,6.1451154,5.547672,8.020908,6.3154516,6.1629815,5.5388093,2.9194949,4.9089737,4.4252434,3.8875747,10.566245735327422,0.0,0.187
4220,422000,0.07022905,-0.61929214,-0.11879073,-0.011389758,100,0.0,13877,1387700,4.014631,4.219734,5.938038,5.525813,4.08486,3.6004422,5.819248,5.5144234,4.014631,2.3537793,4.126871,3.8689642,10.634996923706527,0.0,0.189
4228,422800,-5.560796,1.4802828,0.01833588,0.0031914958,100,0.0,13903,1390300,8.714068,3.957456,5.762132,5.513931,3.1532724,5.437739,5.780469,5.517122,3.1502516,3.0485065,4.087803,3.8643827,10.661050863989619,0.0,0.189
4232,423200,-1.3820384,-0.042925954,-0.03974428,-0.0003588228,100,0.0,13919,1391900,4.3306394,5.5521564,5.749208,5.5112147,2.948601,5.5092306,5.7094646,5.5108557,2.9353566,3.281215,4.0246906,3.863709,9.328079978151546,0.0,0.187
4240,424000,4.677472,-0.15984806,-0.050490513,-0.006944306,100,0.0,13945,1394500,6.183379,5.472636,5.672018,5.5115023,10.860851,5.3127885,5.6215277,5.504558,6.183379,3.6309845,3.9750679,3.854811,9.368565580901663,0.0,0.186
4248,424800,0.025914192,-0.5683881,-0.040500794,-0.009173488,100,100.0,13969,1396900,3.4600654,5.7644176,5.58195,5.5037985,3.4859796,5.1960297,5.5414495,5.494625,1.611312,3.9427323,3.8622088,3.8462138,10.741360061349875,1.0,0.187
4252,425200,5.068556,-0.8828257,-0.10334989,-0.011984172,100,44.0,13985,1398500,2.0531354,5.125304,5.505938,5.5029163,7.121691,4.2424784,5.4025884,5.490932,2.0531354,3.2724068,3.7395067,3.841837,9.283422830124547,0.0,0.187
4260,426000,5.2559347,0.028147792,-0.06593557,-0.0169795,100,0.0,14011,1401100,2.3689656,5.6115975,5.490434,5.493833,7.6249003,5.6397457,5.424499,5.4768534,2.3689656,3.6924515,3.6414936,3.832585,10.573038050170597,0.0,0.189
4268,426800,2.371974,-0.48776746,-0.051359225,-0.026373856,100,0.0,14039,1403900,5.4051127,6.7330756,5.4605503,5.4894466,7.7770867,6.245308,5.409192,5.4630733,5.4051127,5.319627,3.6477091,3.8278375,9.372988286066377,0.0,0.189
4276,427600,-5.663973,-0.47962132,-0.111427136,-0.02161197,100,0.0,14064,1406400,10.760082,6.1434693,5.383324,5.480747,5.0961094,5.663848,5.2718964,5.459135,5.0961094,4.171008,3.5934918,3.824218,10.585232072089443,0.0,0.191
4280,428000,0.62608004,-0.919732,-0.17292911,-0.0293672,100,100.0,14078,1407800,1.235584,5.8189764,5.379595,5.4819794,1.861664,4.8992443,5.2066665,5.452612,1.235584,3.5883,3.582298,3.8268216,9.341602405673582,1.0,0.19
4284,428400,0.47882485,-0.716374,-0.021238584,-0.026862968,100,0.0,14093,1409300,3.9803927,4.0357137,5.234087,5.4701176,4.4592175,3.3193393,5.212849,5.443255,3.9803927,2.6118162,3.5480566,3.8158212,9.12662306499532,0.0,0.192
4292,429200,-0.69145536,0.13147669,-0.20706919,-0.029517371,100,0.0,14121,1412100,3.8199887,4.370292,5.2205095,5.4585605,3.1285334,4.501769,5.0134406,5.429043,3.127172,3.6972604,3.565401,3.808564,10.463172887109275,0.0,0.191
4300,430000,3.4645567,0.3036818,-0.020424094,-0.013540357,100,0.0,14147,1414700,5.027832,4.434602,5.147742,5.4289737,8.492389,4.738283,5.1273174,5.415433,4.3592997,3.6688316,3.6892893,3.7992814,9.373961108390336,0.0,0.192
4308,430800,1.9153321,-0.24971771,-0.155321,-0.027780022,100,0.0,14173,1417300,2.1603801,5.9635744,5.186676,5.4348416,4.075712,5.7138567,5.031355,5.4070625,2.1603801,3.575952,3.5679874,3.7883594,10.697126938021936,0.0,0.195
4316,431600,-7.840002,1.2350982,0.1351213,-0.011116312,100,0.0,14198,1419800,12.2427435,3.356671,4.9597774,5.4158716,4.4027414,4.591769,5.0948987,5.4047556,4.3710737,1.4309285,3.4523115,3.7731917,10.559913295145506,0.0,0.2
4320,432000,-1.5895829,0.6023368,-0.04842453,-0.018059967,100,0.0,14213,1421300,6.222364,4.36741,5.184074,5.4229617,4.632781,4.9697475,5.13565,5.4049025,4.517688,2.3465886,3.5162375,3.7719975,9.293513506890228,0.0,0.201
4328,432800,-4.728117,0.5114031,-0.02131175,-0.013509112,100,0.0,14239,1423900,8.881268,5.730935,5.2414227,5.426997,4.1531506,6.242338,5.220111,5.413488,4.0880084,4.0705385,3.5800946,3.7732768,10.689491281572778,0.0,0.201
4336,433600,2.3032155,-0.70601577,-0.1571584,-0.033347975,100,0.0,14266,1426600,4.37602,6.192649,5.352216,5.427275,6.6792355,5.4866333,5.195056,5.3939276,2.1716447,4.015419,3.6323743,3.762289,10.565501005740627,0.0,0.201
4340,434000,-7.103616,-0.025056195,0.0068472936,-0.019872082,100,0.0,14280,1428000,8.983429,5.194734,5.243565,5.4184933,1.8798126,5.1696777,5.2504125,5.398621,1.7601659,3.3129196,3.56783,3.7593527,9.333813624194892,1.0,0.201
4348,434800,3.886591,-0.27793545,-0.08031446,-0.015906544,100,0.0,14305,1430500,4.566354,5.3489523,5.291789,5.43027,8.452945,5.071017,5.2114744,5.414364,4.5459065,3.3295703,3.5131335,3.7652578,10.63661997890734,0.0,0.201
4356,435600,-3.092938,-0.3506177,-0.027947187,-0.012824835,100,0.0,14333,1433300,5.288624,6.225146,5.333563,5.4302983,2.1956859,5.874528,5.3056145,5.417474,2.111122,4.152651,3.5985231,3.767915,10.561073390589808,0.0,0.199
4364,436400,1.717684,0.37072587,0.013486028,-0.0141867865,100,0.0,14361,1436100,2.387839,3.3452878,5.0950775,5.423703,4.105523,3.7160137,5.108564,5.409517,2.387839,2.1656458,3.3660746,3.767085,9.367896415102903,0.0,0.199
4372,437200,4.8652716,0.9276106,0.029898237,-0.019067831,100,100.0,14388,1438800,1.3069084,5.0336437,5.0627117,5.4321375,6.17218,5.9612546,5.09261,5.4130692,1.3069084,3.1918314,3.2746694,3.7705452,10.690101013622876,1.0,0.198
4380,438000,-0.015295029,0.40218896,0.15750417,-0.017907768,100,0.0,14414,1441400,6.119479,4.8301992,4.9879427,5.42712,6.104184,5.2323885,5.145447,5.409212,5.8835835,2.557756,3.2197983,3.7596278,9.223811595597592,0.0,0.201
4388,438800,-6.2137814,0.6362405,0.12404824,-0.007419431,100,0.0,14441,1444100,10.147301,5.676363,5.2020607,5.4227886,3.9335191,6.312604,5.3261094,5.415369,3.9269702,4.8523116,3.352832,3.7730355,10.549747382800902,0.0,0.197
4392,439200,3.333422,0.36795056,0.17492656,-0.015474657,100,0.0,14453,1445300,3.206126,5.7235494,5.1774397,5.4234385,6.539548,6.0915003,5.352367,5.4079633,3.206126,4.717378,3.3736227,3.7727911,9.362990864535199,0.0,0.196
4400,440000,5.2654724,-0.028709387,0.06891306,-0.007902145,100,0.0,14481,1448100,3.904292,5.90999,5.3514667,5.4379163,9.1697645,5.8812804,5.42038,5.4300146,3.904292,4.632254,3.438634,3.7898848,10.873904285311813,0.0,0.194
4404,440400,1.2976131,-0.6685015,0.040459502,-0.020799901,100,0.0,14495,1449500,4.4662185,6.705279,5.3730946,5.4503403,5.7638316,6.0367775,5.413554,5.4295406,4.4662185,4.3696046,3.432446,3.7919672,9.082253484602019,0.0,0.193
4412,441200,-2.5135574,-0.72734165,0.14043751,-0.028175948,100,0.0,14522,1452200,7.55154,5.4388657,5.3475175,5.442339,5.0379825,4.711524,5.487955,5.414163,1.940094,3.6958897,3.5421462,3.7797472,10.530986638492335,1.0,0.196
4420,442000,1.584085,-0.27563184,0.08629656,-0.012358553,100,0.0,14550,1455000,4.522318,4.258857,5.291952,5.4245987,6.106403,3.9832244,5.378248,5.41224,4.522318,2.1104589,3.5056872,3.7665055,8.31750497695401,0.0,0.201
4428,442800,1.6070328,0.18189082,-0.03756377,-0.0064044325,100,0.0,14576,1457600,6.4425554,4.376386,5.220639,5.4134865,8.049588,4.5582776,5.1830764,5.4070816,5.73216,3.317138,3.4429913,3.7682524,10.539218075846113,0.0,0.199
4436,443600,3.1876023,0.02134564,0.104472704,-0.008100814,100,100.0,14602,1460200,1.8140442,5.0031004,5.1280303,5.4119096,5.0016465,5.024446,5.232504,5.4038086,1.8140442,4.045493,3.4734232,3.7730825,10.614343752367745,1.0,0.2
4440,444000,-7.445878,0.66848195,0.1374885,-0.0007262173,100,0.0,14616,1461600,9.655662,5.0209947,5.1284404,5.408138,2.2097838,5.6894765,5.2659297,5.407412,2.0828989,4.1256213,3.5237267,3.770995,9.536904737001509,0.0,0.201
4448,444800,6.7440076,-0.86812896,0.046798803,-0.005123539,100,0.0,14640,1464000,2.691441,6.718473,5.252102,5.4206247,9.435449,5.850344,5.2989016,5.415501,2.691441,3.580239,3.5226955,3.773625,10.614420038896474,0.0,0.198
4456,445600,8.151346,-0.19901332,-0.020271534,-0.020711048,100,100.0,14668,1466800,0.41335976,5.717885,5.2123203,5.4236116,8.564706,5.5188723,5.192049,5.4029,0.41335976,3.5769703,3.4779296,3.7695458,10.468490915673232,1.0,0.197
4460,446000,-3.4720953,-0.13289467,0.16368133,0.00027098655,100,0.0,14683,1468300,7.3884554,4.859836,5.1790614,5.4158874,3.9163601,4.7269416,5.342743,5.416158,3.1126506,2.7371745,3.4851565,3.7707152,9.285491795421393,0.0,0.195
4468,446800,-3.241205,0.20839587,0.02073328,0.005075773,100,0.0,14711,1471100,5.9110503,5.1791267,5.3211927,5.417634,2.6698453,5.3875227,5.341926,5.422709,2.6305084,4.077017,3.605814,3.7728639,10.58121419134151,0.0,0.195
4472,447200,-4.5540338,0.5547241,0.11358169,0.0018356609,100,0.0,14725,1472500,5.933061,5.124484,5.255982,5.424034,1.3790272,5.6792088,5.369564,5.4258695,1.2669228,4.1964407,3.6290536,3.7757192,9.32828930528653,1.0,0.194
4480,448000,-0.9341154,-0.22465403,0.030460536,-0.00892686,100,0.0,14751,1475100,5.835189,5.668658,5.355902,5.436294,4.9010735,5.4440036,5.386362,5.4273667,1.1107756,3.3344197,3.6720197,3.7722898,9.256043892094885,1.0,0.197
4488,448800,5.637638,-0.61126566,-0.0147683285,-0.009795015,100,0.0,14776,1477600,2.1828601,6.013003,5.3264217,5.4428205,7.8204985,5.4017367,5.3116536,5.433025,2.1828601,3.5034416,3.5343597,3.777065,12.512102508515607,0.0,0.195
4492,449200,-2.6988463,-0.993343,-0.122435875,-0.0095146615,100,0.0,14791,1479100,3.88061,6.034,5.4156976,5.4427056,1.1817636,5.0406575,5.2932615,5.4331903,1.1367152,2.9331343,3.4765077,3.774225,9.232427703103035,1.0,0.194
4500,450000,-0.87090135,0.5851714,0.017899549,-0.0043209842,100,0.0,14820,1482000,4.027852,3.061831,5.117938,5.4279423,3.1569507,3.6470025,5.1358376,5.423621,3.0528462,2.1513038,3.2757714,3.764147,8.2447196682993,0.0,0.198
4508,450800,-1.9990525,0.33578196,0.0458082,-0.0025348892,100,0.0,14845,1484500,6.1729894,4.465434,5.0022097,5.4138837,4.173937,4.8012166,5.0480175,5.4113493,3.7247472,3.7217755,3.2640853,3.7608917,9.369304745666833,0.0,0.198
4516,451600,-6.352064,0.7230328,0.16620876,0.0012815685,100,0.0,14874,1487400,11.655981,4.084447,4.990835,5.408492,5.303917,4.80748,5.1570435,5.409774,5.2975016,2.7056828,3.273529,3.7540195,10.476744237746207,0.0,0.201
4524,452400,-1.7197752,0.6444467,0.17699501,0.006637183,100,0.0,14900,1490000,9.232467,5.837865,5.16498,5.4143686,7.5126915,6.482312,5.341975,5.4210057,2.4233925,3.3464782,3.36164,3.7490523,9.303164931783954,0.0,0.2
4532,453200,-2.4065475,-0.856277,-0.0024516964,-0.009319489,100,0.0,14927,1492700,8.076322,6.798008,5.3225484,5.426997,5.669774,5.9417315,5.320097,5.417678,3.8937023,2.741164,3.2506907,3.7434208,9.251237820306958,0.0,0.199
4540,454000,4.2858734,-0.3233952,-0.114775546,-0.0056690914,100,0.0,14955,1495500,5.6680984,5.570217,5.4328213,5.4222894,9.953972,5.2468214,5.3180447,5.4166203,2.1514306,3.8667698,3.290486,3.7397883,10.734610272057347,0.0,0.199
