delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
0.0023698807,100,0.0,17104,1710400,9.730879,9.733249,9.6539755,98.11983367156567,0.0,0.1
0.053848863,100,92.0,17106,1710600,1.9252057,1.9790546,1.8789183,236.14768238468224,1.0,0.1
-0.13748002,100,0.0,17108,1710800,2.4335988,2.2961187,2.2649322,83.58813843934679,0.0,0.101
0.054228306,100,0.0,17109,1710900,4.682512,4.73674,4.609672,76.21752948808575,0.0,0.101
0.105368614,100,0.0,17112,1711200,9.061361,9.16673,9.036971,180.1109873909976,0.0,0.1
-0.013720214,100,100.0,17115,1711500,0.8739786,0.8602584,0.7990967,180.79293984479833,1.0,0.1
0.053207397,100,0.0,17118,1711800,9.114463,9.16767,9.1064205,69.98358825268618,0.0,0.102
-0.15398026,100,0.0,17119,1711900,4.411438,4.2574577,4.2421775,76.22572957129496,0.0,0.102
-0.04562092,100,0.0,17121,1712100,4.1767945,4.1311736,4.1161084,126.7020464190084,0.0,0.102
0.021799564,100,0.0,17123,1712300,7.0501046,7.071904,6.9989705,74.75942009146581,0.0,0.102
-0.013951778,100,0.0,17125,1712500,3.7910552,3.7771034,3.6641495,248.0097682985599,0.0,0.102
0.15907621,100,0.0,17127,1712700,2.2283618,2.387438,2.1971045,174.44807863153446,0.0,0.102
0.06529617,100,0.0,17130,1713000,3.7619472,3.8272433,3.714374,179.19857813628187,0.0,0.102
-0.11259651,100,0.0,17131,1713100,6.5553417,6.442745,6.442745,82.97491585402379,0.0,0.102
-0.013687611,100,0.0,17132,1713200,4.96804,4.9543524,4.891316,91.95718008773666,0.0,0.102
0.012932777,100,0.0,17134,1713400,2.3399713,2.352904,2.3268254,84.0076895313656,0.0,0.101
0.07527828,100,0.0,17135,1713500,4.341432,4.4167104,4.341432,91.38367161433221,0.0,0.101
-0.0327518,100,0.0,17136,1713600,2.8444474,2.8116956,2.7983074,96.9117566189352,0.0,0.101
-0.08548212,100,0.0,17139,1713900,7.113503,7.028021,6.9927545,171.77471703661354,0.0,0.101
0.14717865,100,0.0,17142,1714200,5.737747,5.884926,5.737747,184.05999727923398,0.0,0.101
-0.070679665,100,0.0,17143,1714300,6.4720592,6.4013796,6.3955274,87.15078319894579,0.0,0.101
0.07562351,100,0.0,17144,1714400,6.253679,6.3293023,6.2477665,93.96433780889882,0.0,0.101
0.10236311,100,0.0,17145,1714500,3.2643955,3.3667586,3.2643955,96.06921246133976,0.0,0.101
-0.18215275,100,0.0,17146,1714600,7.9588156,7.776663,7.744812,84.60092396715285,0.0,0.101
-0.0073366165,100,0.0,17148,1714800,8.690888,8.683552,8.64678,99.93919257653825,0.0,0.101
-0.07581663,100,0.0,17150,1715000,4.6585865,4.58277,4.543041,216.2904290429043,0.0,0.101
0.054595947,100,0.0,17153,1715300,3.2145667,3.2691627,3.1470983,244.06432496723932,0.0,0.101
-0.0024619102,100,0.0,17155,1715500,7.1452856,7.1428237,7.0752635,177.12043485531566,0.0,0.101
0.056875944,100,0.0,17158,1715800,2.3485122,2.405388,2.309948,87.14987778292152,0.0,0.1
-0.039123535,100,0.0,17159,1715900,9.877083,9.837959,9.837959,76.54916412509863,0.0,0.1
0.2563691,100,0.0,17160,1716000,2.7746835,3.0310526,2.749521,55.451547004537865,0.0,0.1
0.073841095,100,0.0,17162,1716200,4.8456645,4.9195056,4.836056,107.07332178434433,0.0,0.099
0.03607273,100,0.0,17163,1716300,6.453301,6.4893737,6.453301,91.27455437242847,0.0,0.099
-0.14145184,100,0.0,17166,1716600,5.6451564,5.5037045,5.5037045,181.47277370159455,0.0,0.099
-0.06853151,100,0.0,17169,1716900,4.135353,4.0668216,4.0118084,186.5388652285447,0.0,0.098
-0.074252605,100,0.0,17170,1717000,3.9016387,3.8273861,3.786702,57.11356905883551,0.0,0.098
0.124988556,100,0.0,17172,1717200,2.8715863,2.9965749,2.8438582,251.12299644537632,0.0,0.098
-0.08815575,100,0.0,17174,1717400,9.663,9.574844,9.5463,87.94637044125791,0.0,0.098
0.018296719,100,0.0,17175,1717500,6.5136633,6.53196,6.441584,90.58952356474391,0.0,0.098
-0.118159294,100,0.0,17177,1717700,2.1893785,2.0712192,2.0293846,268.4270381280843,0.0,0.098
0.050126076,100,0.0,17180,1718000,5.4466677,5.4967937,5.4287295,241.64161511366243,0.0,0.096
-0.09483671,100,0.0,17183,1718300,6.4692254,6.3743887,6.3743887,66.16858198259453,0.0,0.096
0.067222595,100,0.0,17184,1718400,4.409395,4.476618,4.3824615,90.0157762997527,0.0,0.096
-0.12725902,100,0.0,17186,1718600,3.314123,3.186864,3.1589196,137.49571381459683,0.0,0.096
-0.17632055,100,0.0,17188,1718800,7.5774817,7.401161,7.3939633,76.53096451220429,0.0,0.096
-0.12431049,100,0.0,17189,1718900,8.232939,8.108628,8.108628,68.07025561660625,0.0,0.095
-0.05545461,100,100.0,17191,1719100,1.9712908,1.9158362,1.8407886,206.80993404651457,1.0,0.095
0.13142228,100,100.0,17194,1719400,1.3894813,1.5209036,1.3434185,245.42144303668593,1.0,0.094
0.0046310425,100,0.0,17196,1719600,7.5290766,7.5337076,7.4658704,175.69509517803442,0.0,0.095
-0.07496309,100,0.0,17197,1719700,4.6049604,4.5299973,4.501719,85.78336790462006,0.0,0.095
-0.02046585,100,0.0,17198,1719800,3.7407343,3.7202685,3.6235845,95.72329983641038,0.0,0.095
-0.13195562,100,0.0,17199,1719900,6.974931,6.842975,6.8317347,89.90506207693934,0.0,0.095
-0.07116985,100,0.0,17200,1720000,8.165761,8.094591,8.0064535,97.37903609635414,0.0,0.095
-0.11409283,100,0.0,17202,1720200,5.4049177,5.290825,5.227151,259.67369171153666,0.0,0.096
0.1388607,100,0.0,17205,1720500,8.193825,8.332685,8.187556,253.5165160627399,0.0,0.096
-0.030820847,100,0.0,17207,1720700,8.4895735,8.458753,8.458753,174.2584064031376,0.0,0.095
0.118927956,100,0.0,17210,1721000,6.066681,6.185609,6.066369,178.26096380595698,0.0,0.095
0.101353884,100,0.0,17211,1721100,2.999585,3.1009388,2.9351099,50.27584382438868,0.0,0.095
-0.03228569,100,0.0,17212,1721200,9.323018,9.290732,9.2651205,83.36098912947345,0.0,0.095
0.0062007904,100,0.0,17213,1721300,6.5561924,6.562393,6.50916,60.17297975686082,0.0,0.095
-0.005619064,100,100.0,17214,1721400,0.20119792,0.19557886,0.19557886,99.60980674628225,1.0,0.095
-0.0030100346,100,0.0,17217,1721700,2.8286092,2.8255992,2.7869995,271.92356091612277,0.0,0.097
-0.024381638,100,0.0,17220,1722000,4.6660767,4.641695,4.5716724,229.25168469191823,0.0,0.097
0.1483016,100,100.0,17222,1722200,1.30408,1.4523816,1.2971407,150.9357047545979,1.0,0.097
-0.0032019615,100,0.0,17225,1722500,5.689985,5.686783,5.638456,91.8841747442863,0.0,0.098
0.06965637,100,0.0,17227,1722700,5.1863246,5.255981,5.1831603,88.44111585452512,0.0,0.098
-0.024559021,100,0.0,17229,1722900,4.634975,4.610416,4.564302,91.21641341484367,0.0,0.098
-0.17424011,100,0.0,17232,1723200,5.661122,5.4868817,5.4400406,240.41044500221534,0.0,0.098
-0.038398743,100,0.0,17235,1723500,8.09232,8.053922,7.991288,245.34234299579077,0.0,0.099
-0.041158438,100,0.0,17237,1723700,3.4917243,3.4505658,3.373621,53.109336397936104,0.0,0.1
-0.02931571,100,0.0,17239,1723900,3.2976236,3.268308,3.2021308,181.91014359624253,0.0,0.1
0.08784628,100,0.0,17240,1724000,4.8666396,4.954486,4.857127,84.55366500669385,0.0,0.1
-0.10997486,100,0.0,17242,1724200,5.0871115,4.9771366,4.9771366,108.73179541964865,0.0,0.1
-0.08656192,100,0.0,17245,1724500,3.5606515,3.4740896,3.450404,233.2478042150618,0.0,0.1
0.009173632,100,0.0,17248,1724800,3.0306184,3.039792,3.0097904,256.0848718783142,0.0,0.1
-0.05574751,100,0.0,17250,1725000,7.2557516,7.200004,7.199562,232.6340765917418,0.0,0.1
0.030359268,100,0.0,17252,1725200,7.3779693,7.4083285,7.3779693,137.2415210258142,0.0,0.099
0.03927183,100,0.0,17253,1725300,4.77561,4.814882,4.7226048,51.15226329920381,0.0,0.099
0.0010590553,100,0.0,17254,1725400,6.4820538,6.483113,6.4208546,78.05422719354353,0.0,0.098
-0.0812552,100,0.0,17255,1725500,2.8606467,2.7793915,2.7647386,84.57658011537796,0.0,0.098
0.025591373,100,0.0,17257,1725700,5.6074905,5.633082,5.53708,260.9047026623538,0.0,0.099
-0.08822489,100,0.0,17260,1726000,5.7254496,5.6372247,5.632377,275.27532100000263,0.0,0.098
0.06647587,100,0.0,17263,1726300,7.460184,7.52666,7.449315,225.47281889404834,0.0,0.098
0.08838129,100,0.0,17266,1726600,7.0286546,7.117036,6.982416,53.27206346968545,0.0,0.097
0.25514603,100,0.0,17267,1726700,5.156372,5.411518,5.1428084,68.75244341161157,0.0,0.097
0.01260519,100,0.0,17268,1726800,5.445091,5.457696,5.4446826,78.86699989977811,0.0,0.097
-0.21345103,100,100.0,17270,1727000,1.6687163,1.4552653,1.4107187,264.705188135958,1.0,0.097
-0.02778101,100,0.0,17273,1727300,4.4766736,4.4488926,4.42978,239.0046184836216,0.0,0.098
-0.032631874,100,0.0,17276,1727600,5.8399916,5.8073597,5.7593107,258.7765089420732,0.0,0.098
-0.1739943,100,100.0,17279,1727900,1.5033665,1.3293722,1.2720857,88.07671736625605,1.0,0.1
0.16771269,100,0.0,17280,1728000,4.758944,4.9266567,4.758944,74.27836642648666,0.0,0.101
0.03626442,100,0.0,17281,1728100,8.706416,8.742681,8.640681,39.89077150046146,0.0,0.1
-0.062913895,100,0.0,17282,1728200,7.571365,7.508451,7.4336014,95.70879617375113,0.0,0.1
-0.008811951,100,0.0,17285,1728500,7.409974,7.401162,7.3643923,265.4688311926687,0.0,0.1
0.13489199,100,0.0,17288,1728800,7.6720424,7.8069344,7.6625595,269.7126424585927,0.0,0.099
-0.21617675,100,0.0,17291,1729100,4.1581707,3.941994,3.9059215,274.4411953880994,0.0,0.099
-0.047444344,100,0.0,17293,1729300,3.9916604,3.944216,3.936683,72.0830066574848,0.0,0.099
-0.1480465,100,0.0,17294,1729400,5.7708125,5.622766,5.622766,54.76931176914254,0.0,0.099
0.013725281,100,0.0,17296,1729600,8.156347,8.170073,8.103435,273.43801542980896,0.0,0.098
0.080834836,100,100.0,17299,1729900,0.28166682,0.36250165,0.203256,246.95866597816865,1.0,0.097
-0.108161926,100,0.0,17302,1730200,4.221842,4.11368,4.11368,251.48602237187973,0.0,0.098
-0.04036981,100,100.0,17305,1730500,0.67085695,0.63048714,0.5515915,241.36600726462478,1.0,0.098
-0.08854222,100,0.0,17308,1730800,3.4761794,3.3876371,3.3240216,44.35932808843979,0.0,0.099
-0.05710888,100,0.0,17309,1730900,8.565119,8.50801,8.470413,88.17082963704168,0.0,0.099
0.0132341385,100,0.0,17310,1731000,10.334584,10.347818,10.269812,96.81429276099013,0.0,0.099
0.08313751,100,0.0,17312,1731200,7.3626575,7.445795,7.3626575,251.71694039049908,0.0,0.099
-0.0057041645,100,0.0,17314,1731400,2.2031057,2.1974015,2.104562,162.02012164148402,0.0,0.099
-0.009566784,100,0.0,17317,1731700,7.597971,7.588404,7.5530496,181.78423419948356,0.0,0.1
0.18576813,100,0.0,17320,1732000,8.839944,9.025712,8.804892,198.11862354852255,0.0,0.1
0.01005888,100,0.0,17322,1732200,5.2450333,5.255092,5.1753054,84.42719075096106,0.0,0.1
-0.002986908,100,0.0,17323,1732300,8.756745,8.753758,8.6199465,52.29771577540894,0.0,0.1
0.065543175,100,0.0,17324,1732400,4.508102,4.573645,4.4483485,88.18858963571122,0.0,0.1
0.07665062,100,0.0,17327,1732700,3.6317694,3.70842,3.6137273,178.24520666063492,0.0,0.1
0.11104679,100,0.0,17330,1733000,4.4710526,4.5820994,4.4559903,201.58710705018308,0.0,0.099
0.106999874,100,0.0,17333,1733300,6.571956,6.678956,6.560606,252.14745649509177,0.0,0.098
0.09272337,100,0.0,17336,1733600,4.6128592,4.7055826,4.60652,256.36505106453467,0.0,0.098
-0.22230148,100,0.0,17337,1733700,5.721268,5.4989667,5.480665,54.169426171157816,0.0,0.098
-0.054853916,100,0.0,17338,1733800,4.5287113,4.4738574,4.4589925,63.60378653180528,0.0,0.098
-0.19623375,100,100.0,17340,1734000,1.8916845,1.6954508,1.6738086,88.41587272409923,1.0,0.098
-0.08927059,100,0.0,17342,1734200,9.970356,9.881085,9.867391,256.98250635976416,0.0,0.099
0.18606043,100,0.0,17344,1734400,7.7978697,7.98393,7.7978697,182.556140431818,0.0,0.099
0.37875652,100,0.0,17347,1734700,2.40623,2.7849865,2.40623,169.51991027493457,0.0,0.099
-0.12229252,100,0.0,17350,1735000,2.9033432,2.7810507,2.7672923,109.8912799703205,0.0,0.1
0.19636899,100,100.0,17351,1735100,0.31450135,0.51087034,0.31450135,41.60167743580054,1.0,0.1
0.21663475,100,0.0,17353,1735300,8.994365,9.2109995,8.994365,90.35450478484412,0.0,0.1
0.2155633,100,100.0,17355,1735500,1.3812779,1.5968412,1.32854,260.29880683306214,1.0,0.1
0.14772034,100,0.0,17357,1735700,7.6449,7.79262,7.6449,163.2010932202137,0.0,0.101
0.2851925,100,0.0,17360,1736000,4.055369,4.3405614,4.0280976,179.41159486374218,0.0,0.1
0.09819543,100,85.0,17363,1736300,1.9012387,1.9994341,1.8959347,87.93720639928482,1.0,0.1
-0.03975582,100,0.0,17364,1736400,10.270755,10.230999,10.167157,41.5916570446242,0.0,0.101
0.0108447075,100,0.0,17366,1736600,7.571649,7.582494,7.5161123,90.63542845041722,0.0,0.101
-0.10214138,100,0.0,17369,1736900,8.643297,8.541156,8.425916,180.9192741841214,0.0,0.1
-0.096306324,100,0.0,17372,1737200,2.338409,2.2421026,2.2078507,186.51447761499335,0.0,0.099
-0.08690238,100,0.0,17375,1737500,2.4445791,2.3576767,2.310402,194.79416198603195,0.0,0.098
0.066152096,100,0.0,17376,1737600,6.620456,6.6866083,6.6063547,66.06925111978003,0.0,0.098
-0.0479002,100,0.0,17377,1737700,5.5657945,5.5178943,5.50872,65.5846863820314,0.0,0.098
0.04733503,100,98.0,17378,1737800,1.9764787,2.0238137,1.8872228,98.27471720535772,1.0,0.098
-0.060103893,100,0.0,17379,1737900,5.8352942,5.7751904,5.677072,100.46395943025686,0.0,0.099
0.1076498,100,0.0,17382,1738200,8.34267,8.45032,8.292321,185.187978224108,0.0,0.1
-0.02516532,100,0.0,17385,1738500,2.3065817,2.2814164,2.2571077,189.6234569910557,0.0,0.1
-0.19270244,100,100.0,17388,1738800,0.34166124,0.1489588,0.13613524,235.87450856009443,1.0,0.099
0.06400013,100,0.0,17391,1739100,8.75227,8.81627,8.716056,244.85208655016507,0.0,0.101
-0.14973068,100,0.0,17392,1739200,5.0476108,4.89788,4.817395,45.30948978125766,0.0,0.101
-0.09562063,100,0.0,17393,1739300,5.753041,5.65742,5.65742,64.50490918447036,0.0,0.101
0.024357319,100,100.0,17394,1739400,1.517555,1.5419123,1.517555,84.10357183676989,1.0,0.101
0.03935027,100,0.0,17396,1739600,3.7452369,3.7845871,3.690736,254.48974378732655,0.0,0.102
-0.10608864,100,0.0,17399,1739900,4.992593,4.886504,4.8555756,305.15791541466893,0.0,0.101
-0.11468792,100,0.0,17402,1740200,7.418668,7.30398,7.3038163,175.53347805216322,0.0,0.102
-0.12474346,100,0.0,17405,1740500,7.2262535,7.10151,7.0965824,54.777737872129244,0.0,0.102
0.039017677,100,0.0,17406,1740600,9.427437,9.4664545,9.395467,62.26494977895615,0.0,0.102
-0.07592344,100,0.0,17407,1740700,6.8654003,6.789477,6.6875725,89.19418659372866,0.0,0.101
0.15629053,100,0.0,17409,1740900,5.8526535,6.008944,5.842869,235.53859121741715,0.0,0.101
0.03205633,100,0.0,17411,1741100,4.4083543,4.4404106,4.407426,177.25734218626056,0.0,0.101
-0.0903883,100,0.0,17414,1741400,11.041561,10.951173,10.902369,176.76586584131334,0.0,0.1
-0.02649498,100,0.0,17417,1741700,5.6718655,5.6453705,5.5644803,192.90559900803854,0.0,0.1
0.12604189,100,0.0,17418,1741800,7.1062512,7.232293,7.077796,46.84306855478723,0.0,0.1
-0.10528231,100,0.0,17419,1741900,5.0289316,4.9236493,4.8937044,78.69053727633029,0.0,0.1
0.07652855,100,0.0,17422,1742200,7.0118113,7.08834,6.9866977,175.96228957585004,0.0,0.099
-0.20843297,100,100.0,17423,1742300,0.9394356,0.7310026,0.702324,86.5569683730884,1.0,0.099
-0.02979356,100,100.0,17425,1742500,0.47054842,0.44075486,0.4128512,251.60067376584237,1.0,0.101
0.043943405,100,0.0,17428,1742800,8.635882,8.679826,8.615539,253.47744764172467,0.0,0.103
-0.047110558,100,0.0,17431,1743100,8.782114,8.735003,8.734191,51.67856928997511,0.0,0.102
-0.014342308,100,0.0,17432,1743200,6.7090654,6.694723,6.6752243,46.82845615068515,0.0,0.102
-0.17755508,100,0.0,17434,1743400,3.232011,3.054456,3.0225356,176.31956845613433,0.0,0.102
-0.19795227,100,0.0,17437,1743700,5.918655,5.7207026,5.7207026,173.7476185998382,0.0,0.101
-0.020131588,100,0.0,17440,1744000,4.7184715,4.69834,4.6267834,184.83168051555222,0.0,0.101
-0.086364746,100,0.0,17443,1744300,8.988965,8.9026,8.880835,121.66441330182394,0.0,0.102
-0.14383978,100,100.0,17445,1744500,0.99072844,0.84688866,0.8000756,119.14499070543266,1.0,0.102
-0.13372707,100,0.0,17446,1744600,8.579334,8.445607,8.445607,52.565450459149865,0.0,0.103
-0.09277725,100,0.0,17448,1744800,4.6065197,4.5137424,4.482738,130.83657593617485,0.0,0.103
-0.113174915,100,0.0,17449,1744900,4.460848,4.347673,4.3471794,98.07816735730299,0.0,0.103
0.11586046,100,0.0,17451,1745100,4.5007243,4.616585,4.4749565,247.35072604619592,0.0,0.103
-0.015596509,100,100.0,17454,1745400,1.9048907,1.8892941,1.8241601,248.9846921723913,1.0,0.103
0.072422266,100,0.0,17456,1745600,2.7607675,2.8331897,2.672931,110.16649589558423,0.0,0.104
0.14166832,100,0.0,17458,1745800,4.1938686,4.335537,4.1672406,72.69521818337175,0.0,0.104
0.08796501,100,0.0,17459,1745900,3.0281951,3.1161602,2.9797335,79.30823424146719,0.0,0.104
-0.08117008,100,0.0,17461,1746100,2.911272,2.830102,2.823159,143.64497535882956,0.0,0.103
-0.16033983,100,0.0,17462,1746200,4.70662,4.5462804,4.5358224,83.63047182591129,0.0,0.103
-0.056881905,100,0.0,17465,1746500,10.166133,10.109251,10.080675,251.24935679674897,0.0,0.103
-0.0368762,100,0.0,17468,1746800,4.2035866,4.1667104,4.1383953,243.22701862633667,0.0,0.104
0.029848576,100,0.0,17470,1747000,5.463194,5.4930425,5.4012327,89.24269423613556,0.0,0.103
-0.059384346,100,0.0,17471,1747100,8.446835,8.38745,8.272628,53.77396928516061,0.0,0.103
-0.058942795,100,0.0,17474,1747400,6.2540064,6.1950636,6.179885,175.50747652014905,0.0,0.103
0.039051056,100,0.0,17477,1747700,10.25902,10.298071,10.188403,88.47553609356717,0.0,0.104
0.148983,100,0.0,17479,1747900,8.959207,9.10819,8.955767,246.48003944335042,0.0,0.104
0.005014479,100,100.0,17481,1748100,0.53176415,0.5367786,0.4806765,150.8150036029013,1.0,0.104
0.1292758,100,0.0,17482,1748200,5.245712,5.3749876,5.245712,48.912789709140434,0.0,0.105
-0.037111998,100,0.0,17484,1748400,3.8415523,3.8044403,3.732787,98.29710384380846,0.0,0.104
0.117590904,100,0.0,17485,1748500,6.3679404,6.4855313,6.36444,95.67052674052881,0.0,0.104
0.04137975,100,100.0,17488,1748800,0.34262896,0.3840087,0.3319203,167.56946797154163,1.0,0.104
0.13525295,100,0.0,17489,1748900,6.7265434,6.8617964,6.722455,49.36753751172453,0.0,0.104
0.011234283,100,100.0,17491,1749100,1.5395514,1.5507857,1.4793217,184.5396544510035,1.0,0.104
0.023528576,100,0.0,17494,1749400,6.0350285,6.058557,6.001125,173.45101563220464,0.0,0.105
0.06972051,100,0.0,17496,1749600,3.490145,3.5598655,3.490145,102.24346465652806,0.0,0.105
-0.049292088,100,0.0,17497,1749700,6.531635,6.4823427,6.4260144,91.60807254553917,0.0,0.105
0.0099983215,100,0.0,17499,1749900,7.414945,7.4249434,7.397634,259.91055610259093,0.0,0.105
0.07519817,100,0.0,17501,1750100,8.774453,8.849651,8.694368,112.27919890823487,0.0,0.105
-0.02897954,100,100.0,17502,1750200,1.6284144,1.5994349,1.5244122,95.50711879504892,1.0,0.105
-0.005509138,100,0.0,17505,1750500,2.1509597,2.1454506,2.039556,178.2973370837958,0.0,0.106
0.048113823,100,0.0,17508,1750800,8.222708,8.270822,8.197487,167.24093589123507,0.0,0.106
0.1167264,100,0.0,17509,1750900,7.380569,7.4972954,7.3739104,77.37608916385275,0.0,0.106
-0.054452896,100,0.0,17510,1751000,4.1836915,4.1292386,4.1118674,78.67250058943827,0.0,0.106
0.124423504,100,0.0,17511,1751100,2.1318808,2.2563043,2.0991578,74.53217303289485,0.0,0.105
-0.096848965,100,0.0,17514,1751400,5.1281977,5.0313487,4.9691157,259.2823332976851,0.0,0.104
0.033028126,100,0.0,17516,1751600,4.804736,4.8377643,4.743621,135.5987086403804,0.0,0.104
0.090774536,100,0.0,17517,1751700,7.7732615,7.864036,7.740099,97.73833936094852,0.0,0.104
-0.11257172,100,0.0,17520,1752000,6.010264,5.897692,5.8233757,201.71575817793754,0.0,0.104
-0.09289503,100,0.0,17522,1752200,5.99409,5.901195,5.8511133,112.57806282603065,0.0,0.104
0.004763603,100,0.0,17523,1752300,9.493444,9.498208,9.375521,92.23381181927793,0.0,0.104
0.046608686,100,0.0,17524,1752400,2.0665736,2.1131823,2.011427,86.03903476697398,0.0,0.104
-0.0003876686,100,0.0,17525,1752500,2.8739905,2.8736029,2.87052,98.27715805120727,0.0,0.104
-0.09769416,100,0.0,17528,1752800,2.2546787,2.1569846,2.1173089,194.27527005038098,0.0,0.104
0.08162165,100,0.0,17529,1752900,3.241562,3.3231835,3.241562,87.31830043520667,0.0,0.104
-0.06717062,100,0.0,17531,1753100,5.840575,5.7734046,5.761245,238.05884292717369,0.0,0.104
-0.03345585,100,0.0,17533,1753300,6.3872323,6.3537765,6.3098884,111.91394190822655,0.0,0.104
-0.25809288,100,0.0,17534,1753400,7.408856,7.150763,7.121717,87.41597191220355,0.0,0.104
-0.042660713,100,0.0,17535,1753500,4.6438904,4.6012297,4.6012297,83.75282924866538,0.0,0.103
-0.024154186,100,0.0,17537,1753700,2.0570555,2.0329013,2.0179095,85.9379165069363,0.0,0.103
-0.075415134,100,0.0,17540,1754000,6.1568184,6.0814033,6.064448,242.39992047732102,0.0,0.102
-0.07121658,100,0.0,17541,1754100,4.436614,4.3653975,4.305936,100.38055209131336,0.0,0.102
-0.02240944,100,0.0,17543,1754300,5.577088,5.5546784,5.513759,259.55156650975476,0.0,0.102
0.13386297,100,0.0,17546,1754600,5.496266,5.630129,5.492074,279.79952489561646,0.0,0.102
0.09556866,100,0.0,17548,1754800,6.1969814,6.29255,6.124781,128.25464621835224,0.0,0.102
-0.052984715,100,0.0,17549,1754900,5.106193,5.0532084,4.9722495,48.310315416772966,0.0,0.102
