actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
2831,283100,2.7766428,2.0903332,2.796682,3.0359013,100,0.0,4.9608827,3.1572993,2.6113913,2.4059138,7.7375255,5.2476325,5.408073,5.4418154,0.17504291,0.26924923,0.3210064,0.41424987,10.907879672285924,1.0,0.958
2838,283800,3.0932593,2.5916245,2.699126,3.0274737,100,99.0,0.40597928,2.6752706,2.6818457,2.3984244,3.4992387,5.2668953,5.380971,5.425898,0.11028206,0.3356191,0.3242438,0.40649,17.292636163249124,1.0,0.96
2846,284600,2.7689528,3.6438606,2.6699488,3.040197,100,0.0,5.2909274,2.3276572,2.8624072,2.4028163,8.05988,5.971518,5.5323553,5.4430137,0.24363823,0.1515171,0.328381,0.4033074,15.679182175714258,1.0,0.961
2854,285400,-2.5510607,2.2905657,2.615496,3.011488,100,0.0,9.418813,4.285791,2.9516845,2.4178019,6.867752,6.5763574,5.5671806,5.4292893,0.09335997,0.28482223,0.2992599,0.40316623,12.454361443854127,1.0,0.961
2862,286200,-4.2907143,2.6568782,2.7397583,2.9991715,100,0.0,8.226788,2.4829774,2.8754814,2.421088,3.9360733,5.1398554,5.6152406,5.4202595,0.00640113,0.80533314,0.35764426,0.40963715,12.208355976145077,1.0,0.96
2869,286900,8.625768,3.4972808,2.6227186,2.997151,100,6.0,0.17842972,2.409876,2.9449258,2.4301307,8.804197,5.907157,5.567645,5.4272814,0.10781571,0.45356283,0.35096684,0.4093902,16.035647482186295,1.0,0.96
2877,287700,-0.28171015,3.690611,2.6601548,3.0106268,100,0.0,5.944088,1.2486314,2.8332627,2.4059875,5.662378,4.939242,5.4934187,5.416614,0.17519508,0.26579842,0.3646056,0.40392122,15.351264658178211,1.0,0.961
2885,288500,-1.3843269,1.8163989,2.5494184,3.0043685,100,0.0,8.514056,4.565668,3.1000268,2.4242773,7.1297293,6.382067,5.649445,5.428646,0.13106295,0.17402534,0.36492038,0.4040993,16.85595556233746,1.0,0.961
2893,289300,-2.7910924,2.315633,2.4913948,3.0188735,100,4.0,10.749606,5.423117,3.338757,2.4304087,7.9585137,7.7387495,5.8301516,5.449282,0.06262625,0.33927196,0.36368755,0.4052731,16.22204819571608,1.0,0.961
2901,290100,3.639222,3.4421234,2.620111,3.0107465,100,100.0,0.7336561,2.8382542,3.3236768,2.4354072,4.372878,6.2803774,5.943788,5.446154,0.19719832,0.13215348,0.3476847,0.4030754,15.7267437478726,1.0,0.961
2909,290900,5.275234,1.2367424,2.608502,3.0108602,100,97.0,0.3199708,3.2354038,3.1916623,2.426105,5.595205,4.472146,5.800164,5.436965,0.1001797,0.15620986,0.30626702,0.39571446,15.665016730362343,1.0,0.962
2917,291700,-0.36726725,3.0724764,2.7308216,3.0095463,100,100.0,0.7730119,1.5181091,3.0343025,2.4088008,0.40574467,4.590586,5.765124,5.4183474,0.18148865,0.17364433,0.2869309,0.39562958,15.445915263973065,1.0,0.962
2925,292500,-4.8959217,4.109274,2.9146826,3.006767,100,72.0,8.8499775,1.0764134,2.8242486,2.4051118,3.954056,5.185687,5.738931,5.411879,2.0313404,0.25757298,0.2904786,0.39664105,15.94590737308278,0.0,0.962
2933,293300,-0.068268776,3.2294545,2.9697495,2.9913988,100,0.0,7.0348454,2.1057506,2.7730923,2.4229681,6.9665766,5.335205,5.7428417,5.414367,0.18106043,0.35796177,0.2936579,0.39899898,14.018459442195326,1.0,0.961
2941,294100,4.598791,3.477794,3.0735192,2.9815702,100,86.0,0.22979806,2.4773045,2.8090503,2.4418716,4.828589,5.955098,5.88257,5.4234414,0.22979806,0.16633226,0.29179344,0.3989881,13.877218676244363,1.0,0.961
2949,294900,6.760335,0.8371193,2.6865983,2.9539258,100,18.0,2.6054418,3.6992183,2.9797297,2.4670043,9.365777,4.536338,5.666328,5.42093,0.2517666,0.88534534,0.34840602,0.40387946,15.641906994383008,1.0,0.961
2957,295700,4.306424,2.6052763,2.7417593,2.9639275,100,99.0,0.059540518,2.47862,2.8455927,2.4669347,4.365965,5.083896,5.587352,5.4308624,0.059540518,0.89517057,0.392532,0.411241,17.838331276587564,1.0,0.96
2964,296400,3.8072226,0.7487194,2.703378,2.9538667,100,36.0,2.9267871,3.2755542,2.8210196,2.47197,6.7340097,4.024274,5.5243983,5.425837,0.22903518,0.69891125,0.38293567,0.41183996,15.74772841214818,1.0,0.959
2972,297200,6.4855294,3.1992233,2.5005968,2.9547768,100,87.0,0.2590238,2.275152,2.997224,2.4801114,6.744553,5.4743752,5.497821,5.434888,0.22438607,0.5832188,0.41901237,0.41349533,14.108779619814449,1.0,0.959
2980,298000,3.814004,3.1866639,2.5977905,2.9448981,100,89.0,1.5334579,2.2003593,2.926399,2.4890845,5.3474617,5.387023,5.5241895,5.4339824,0.2304047,0.41756672,0.43643117,0.41557038,21.255682974550165,1.0,0.959
2988,298800,-2.4104118,2.5394826,2.6214602,2.930201,100,0.0,9.027535,2.1113446,2.6598673,2.4995694,6.6171236,4.6508274,5.281328,5.429771,0.2584021,0.37106934,0.45709202,0.41755766,17.83503398084612,1.0,0.959
2996,299600,9.877821,1.3331985,2.5166636,2.9090588,100,100.0,0.32470125,2.4759676,2.5079126,2.5014,10.202522,3.8091664,5.024576,5.410459,0.23506087,0.30001506,0.43904343,0.41568232,14.28968189398901,1.0,0.959
3003,300300,10.171984,2.7216296,2.5020564,2.9112651,100,66.0,1.5325694,2.8482804,2.6022854,2.5076296,11.704554,5.5699096,5.1043425,5.418895,0.07228384,0.84003437,0.5072524,0.4222694,17.19768777158763,1.0,0.958
3011,301100,3.7226589,4.570238,2.7515528,2.9184804,100,94.0,0.43949336,1.6461318,2.5112715,2.5011904,4.1621523,6.2163696,5.2628245,5.419671,0.43949336,0.24873944,0.5179545,0.423266,16.029456596856704,1.0,0.958
3019,301900,6.1992774,2.3189511,2.715045,2.9114356,100,97.0,0.4722395,2.1498458,2.6187122,2.5006847,6.671517,4.4687967,5.333757,5.4121203,0.13826692,0.3999672,0.5280455,0.42278722,21.447370668280062,1.0,0.958
3027,302700,4.5618234,4.344807,2.75291,2.920437,100,99.0,0.47654468,0.92533875,2.4592252,2.4904613,5.038368,5.2701454,5.212136,5.4108977,0.25805616,0.13407762,0.5002625,0.41851854,17.77235107349254,1.0,0.958
3035,303500,-2.2907953,4.027033,2.785589,2.920742,100,0.0,9.367062,1.0081536,2.4289265,2.4852104,7.0762663,5.0351863,5.214515,5.405952,0.590628,0.13926479,0.49231216,0.41349566,21.80782841176269,1.0,0.959
3043,304300,2.319696,3.5495765,2.7259772,2.922962,100,100.0,0.6148393,2.763378,2.503475,2.4834692,2.9345353,6.312955,5.229453,5.406431,0.6148393,0.3935576,0.50633276,0.4091617,18.711616975176295,1.0,0.962
3051,305100,7.1821704,3.5764709,2.8450048,2.9148781,100,100.0,0.120535076,1.7349379,2.3436193,2.492059,7.3027053,5.3114085,5.1886234,5.406937,0.055097625,0.22042406,0.44494072,0.40947157,18.663006004344684,1.0,0.962
3059,305900,8.197791,4.150479,3.027908,2.9172459,100,94.0,0.514841,0.586111,2.1397858,2.4898183,8.712632,4.7365904,5.167694,5.4070644,0.071291216,0.1007601,0.37303486,0.4077533,15.745017967689991,1.0,0.962
3067,306700,2.9238153,4.625371,3.3698099,2.9306715,100,89.0,0.28589517,1.2571249,2.0089226,2.4718544,3.2097104,5.8824964,5.378732,5.4025254,0.13245352,0.094117865,0.32737595,0.40523556,14.896646643482525,1.0,0.963
3075,307500,7.230168,2.1209955,3.103626,2.9399161,100,62.0,0.08081796,2.0135102,2.034422,2.4692266,7.310986,4.1345057,5.138048,5.4091425,0.08081796,0.77209646,0.36523548,0.41119164,16.657622267776055,1.0,0.962
3083,308300,3.117785,0.9424032,3.0335345,2.9092548,100,2.0,0.95506585,3.4997864,2.0801477,2.4886568,4.0728507,4.4421897,5.1136827,5.397912,0.34340248,0.20443642,0.34814695,0.41171235,18.218946852659627,1.0,0.962
3091,309100,7.1117945,5.3001966,3.4303625,2.9412851,100,86.0,0.31646234,0.8607624,1.8855073,2.4680464,7.428257,6.1609592,5.31587,5.409332,0.14111473,0.17013523,0.33216956,0.41153747,14.509033830649715,1.0,0.962
3099,309900,-0.866302,4.9604573,3.4844382,2.947898,100,29.0,2.469612,0.52513504,1.7880784,2.4549522,1.6033099,5.485593,5.272517,5.4028497,0.035097603,0.1734298,0.2803429,0.41091958,15.61590778570079,1.0,0.962
3107,310700,-6.386203,2.4077306,3.3958044,2.9326775,100,40.0,12.418107,2.6144955,1.8132406,2.4525356,6.031904,5.022226,5.2090454,5.385213,0.19228075,0.25689214,0.2764779,0.41196853,12.824854025426534,1.0,0.962
3115,311500,5.8615136,1.7035897,3.3437405,2.9166386,100,19.0,1.9122208,2.284225,1.7758387,2.4571705,7.7737346,3.9878144,5.1195793,5.3738093,0.011494494,0.38714123,0.27806756,0.4040036,15.809739020632401,1.0,0.964
3123,312300,3.4266505,4.199583,3.3762977,2.9394085,100,100.0,0.055214025,0.8574464,1.7910722,2.4396634,3.4818645,5.05703,5.16737,5.3790717,0.055214025,0.118585184,0.27737522,0.3948482,16.087695442798214,1.0,0.967
3133,313300,1.9051107,3.2449672,3.3733785,2.95052,100,100.0,0.10135658,1.8670065,1.8306319,2.4253688,2.0064673,5.111974,5.2040105,5.3758893,0.10135658,0.76604986,0.33988383,0.39479652,14.059798350711436,1.0,0.967
3141,314100,9.212812,4.134907,3.4794018,2.9535434,100,82.0,0.19971891,0.962657,1.6449714,2.4147875,9.412531,5.0975637,5.1243725,5.368331,0.19971891,0.485009,0.34032932,0.39621657,14.438253572985005,1.0,0.966
3149,314900,6.810786,2.3223038,3.3249009,2.9345908,100,72.0,0.33883324,2.5883331,1.7328895,2.4310508,7.149619,4.9106364,5.0577903,5.3656416,0.04353461,0.2737564,0.3456963,0.3978801,14.76223265366286,1.0,0.966
3157,315700,4.290527,3.1796343,3.2222118,2.9409397,100,92.0,1.2378799,2.3580787,1.9115148,2.4386568,5.5284066,5.537713,5.1337266,5.3795967,0.12550582,0.47486883,0.38244098,0.39940876,15.638431078685324,1.0,0.966
3165,316500,1.8303373,4.337332,3.1809855,2.9464185,100,83.0,0.6638179,1.0910472,1.8913875,2.4379864,2.4941552,5.4283786,5.0723724,5.3844047,0.48465034,0.37751076,0.39318284,0.40010783,14.089746253462344,1.0,0.966
3173,317300,7.568656,3.5086217,3.2203143,2.9526684,100,74.0,0.36737594,2.4168036,1.947658,2.426033,7.936032,5.925425,5.1679726,5.378701,0.29078734,0.19184634,0.3354237,0.39443532,14.529684741510735,1.0,0.967
3181,318100,10.347261,2.8015218,3.3577502,2.9337602,100,30.0,0.2953482,2.3201382,1.862023,2.4391518,10.64261,5.1216598,5.219773,5.372912,0.2953482,0.16814989,0.32936874,0.39425132,17.387606536453685,1.0,0.967
3189,318900,-2.1293836,4.7098603,3.370018,2.9669151,100,59.0,5.5147514,2.7536833,1.9584413,2.4215598,3.3853679,7.463543,5.328459,5.3884745,0.01886122,0.18745501,0.33001426,0.3883442,16.222912812843777,1.0,0.968
3197,319700,5.325001,2.9697056,3.175148,2.9705539,100,100.0,1.3295891,2.3004742,2.1454935,2.4173868,6.6545897,5.2701797,5.320641,5.38794,0.308969,0.1456377,0.3297887,0.3888916,14.576311346349376,1.0,0.968
3205,320500,1.0020728,4.212012,3.345802,2.9764407,100,0.0,4.683339,2.7431328,2.112189,2.4222655,5.685412,6.955144,5.457992,5.398706,0.5385711,0.26151597,0.32076386,0.38950887,16.18839549081267,1.0,0.968
3213,321300,1.7746575,3.6174877,3.520901,2.9719586,100,8.0,2.46607,2.605931,2.124898,2.433851,4.2407274,6.223419,5.645799,5.4058094,0.10417302,0.458151,0.32714766,0.39265016,16.622781714030168,1.0,0.968
3221,322100,4.16362,3.360186,3.5390444,2.9799902,100,100.0,0.3236259,1.5254765,2.1394978,2.43171,4.487246,4.8856626,5.6785426,5.4117002,0.3019449,0.25532365,0.32945195,0.3925603,15.573317570545468,1.0,0.968
3228,322800,4.096396,3.0425584,3.5299973,2.9937103,100,99.0,0.31363133,1.6934704,2.0871477,2.4214137,4.4100275,4.7360287,5.6171455,5.415124,0.11929535,0.6685585,0.3302427,0.39610845,16.549917447782068,1.0,0.967
3236,323600,7.1196966,2.178044,3.4263968,3.0035524,100,64.0,0.519568,2.2217736,2.175756,2.422123,7.6392646,4.3998175,5.602153,5.425676,0.105670914,0.14871424,0.31980032,0.39143232,16.03230753623616,1.0,0.968
3244,324400,5.289006,3.7463443,3.4912171,3.0235274,100,92.0,0.1182813,2.1779215,2.1345468,2.4067588,5.4072876,5.924267,5.6257634,5.430286,0.1182813,0.32722694,0.29889122,0.39121783,15.753689350673154,1.0,0.968
3253,325300,2.007545,1.736974,3.3536215,3.0205524,100,98.0,0.33919126,3.262895,2.2726362,2.412584,2.3467362,4.9998693,5.6262574,5.4331374,0.33919126,0.222386,0.29083955,0.39145637,13.886556972804318,1.0,0.968
3261,326100,3.4477024,2.282695,3.337371,3.004726,100,96.0,1.2799608,1.5471562,2.257958,2.4106627,4.727663,3.8298512,5.5953298,5.4153886,0.39042202,0.3673764,0.29549086,0.38684824,14.287685646825357,1.0,0.97
3269,326900,-0.64688396,3.3526368,3.2644486,3.0022748,100,0.0,8.829061,3.388218,2.4182537,2.4257529,8.182177,6.7408547,5.6827025,5.4280276,0.2938845,0.43510818,0.296109,0.38529468,16.35646427574641,1.0,0.971
3277,327700,3.8766055,2.0633578,3.1247187,2.9952338,100,54.0,3.584859,3.4904735,2.4497867,2.426226,7.4614644,5.5538316,5.574506,5.42146,0.19816877,0.2785307,0.30292636,0.38083208,14.752280766273737,1.0,0.972
3285,328500,2.5665746,2.5990784,3.000329,2.9864693,100,97.0,0.30887103,2.0796554,2.424735,2.4246469,2.8754456,4.678734,5.4250636,5.411116,0.13139546,0.2283103,0.30297455,0.381237,15.960547958883677,1.0,0.972
3293,329300,1.5249238,3.675172,2.9901745,2.9952319,100,96.0,1.811307,1.1877187,2.322931,2.4078538,3.3362308,4.862891,5.313106,5.403085,1.5173675,0.21346605,0.31333527,0.37712073,14.412105841238828,1.0,0.973
3301,330100,-8.654599,3.7029011,3.0727277,2.995272,100,0.0,9.846572,1.8833792,2.2651134,2.4032562,1.1919726,5.58628,5.337841,5.398528,0.15180306,0.45351702,0.33640343,0.37986413,16.04493050608026,1.0,0.973
3309,330900,7.7580786,2.1393754,2.7738767,2.991947,100,100.0,0.4034376,1.1182408,2.2421386,2.3893754,8.161516,3.257616,5.0160146,5.3813224,0.14687574,0.11920015,0.31133798,0.37728003,13.683679743932116,1.0,0.973
3317,331700,8.176608,3.1996858,2.7143476,2.9918134,100,0.0,0.36849257,2.4557395,2.3015738,2.3898888,8.5451,5.655425,5.015921,5.381702,0.23903638,0.17289741,0.30402574,0.37660336,16.0662928249245,1.0,0.973
3325,332500,3.3676677,4.040389,2.7075088,2.9935617,100,0.0,4.571605,1.3714212,2.3474493,2.3939402,7.939273,5.411811,5.054958,5.3875017,0.17839295,0.27630436,0.30836388,0.37699628,15.7074188844017,1.0,0.973
3333,333300,4.377216,3.8656716,2.9006295,2.9852889,100,94.0,0.35649022,1.4001541,2.2780209,2.4009082,4.733706,5.2658257,5.1786504,5.386197,0.35649022,0.15007716,0.25856265,0.3747027,13.982566330367092,1.0,0.973
3341,334100,2.4162552,3.2115524,2.7267268,2.967542,100,100.0,0.42941156,2.7689013,2.36224,2.412448,2.845667,5.980454,5.088967,5.37999,0.42941156,0.61845094,0.28879914,0.37636098,14.01576870217641,1.0,0.972
3350,335000,8.101837,2.4604678,2.7488315,2.9616206,100,46.0,0.6596502,2.5017116,2.329949,2.4221764,8.761487,4.9621797,5.0787807,5.3837967,0.06940942,0.36049163,0.29952198,0.37770516,10.723151815683556,1.0,0.972
3358,335800,-2.6001458,3.6704211,2.8947706,2.9645262,100,0.0,3.4887993,2.5534265,2.389839,2.4268806,0.8886535,6.223848,5.28461,5.3914065,0.14063032,1.1273186,0.38462016,0.38302281,12.605588192599667,1.0,0.97
3366,336600,1.9098237,1.9426308,2.7252197,2.957816,100,70.0,0.294095,2.8295991,2.4803655,2.4282463,2.2039187,4.77223,5.2055855,5.3860626,0.09290975,0.83299905,0.41848063,0.3869934,12.613196663585168,1.0,0.969
3374,337400,3.812105,2.140925,2.7997537,2.9754293,100,92.0,0.4591864,3.1158082,2.3308861,2.4139268,4.2712913,5.256733,5.1306396,5.3893557,0.25098994,0.10952848,0.40826988,0.3809191,12.437669374604345,1.0,0.971
3382,338200,5.926362,2.6511955,2.8334336,2.9913316,100,44.0,0.72229034,2.1519258,2.2717142,2.396465,6.6486526,4.803121,5.1051474,5.387797,0.29200065,0.13569789,0.40139788,0.3760324,15.571352406845122,1.0,0.972
3390,339000,3.3254573,3.0793538,2.8323376,2.9838154,100,93.0,1.0032318,1.4017771,2.2470918,2.390577,4.328689,4.481131,5.0794296,5.3743925,0.12311824,0.13128705,0.38966998,0.37124237,13.985142679795254,1.0,0.973
3398,339800,4.1336017,4.3725014,2.8492157,3.0088825,100,98.0,0.24494153,2.2617238,2.3699071,2.3823822,4.3785434,6.6342254,5.219123,5.3912644,0.022293879,0.20509395,0.36556703,0.36430043,20.299144337411406,1.0,0.973
3406,340600,4.619639,4.6273203,3.151157,3.0166395,100,52.0,0.29052427,1.9317936,2.283885,2.371156,4.9101634,6.559114,5.435043,5.3877954,0.26502666,0.50063986,0.40659297,0.3664718,16.583177565954966,1.0,0.972
3414,341400,6.216676,4.2908463,3.2568707,3.0268056,100,16.0,0.18710688,1.438873,2.1952083,2.367251,6.4037833,5.729719,5.452079,5.3940563,0.18456647,0.15180749,0.40851882,0.3657092,21.990694112111694,1.0,0.972
3422,342200,8.435629,3.0873332,3.186637,3.0296357,100,100.0,0.34789696,1.8991343,2.1835155,2.3618727,8.783525,4.9864674,5.370152,5.3915076,0.34789696,0.17873688,0.40071055,0.3631707,18.258068804598018,1.0,0.972
3430,343000,-2.2426825,1.9013332,3.086687,3.0121388,100,0.0,5.5832095,3.0382748,2.2967367,2.371358,3.340527,4.939608,5.3834233,5.383497,2.8920228,0.6958809,0.45154965,0.36810672,12.582251180168017,0.0,0.971
3438,343800,4.6050634,1.3654001,2.949819,3.0051022,100,94.0,0.436104,3.4581707,2.319952,2.3833563,5.0411673,4.823571,5.2697706,5.3884587,0.436104,0.8748848,0.44371673,0.37044165,12.70121095179289,1.0,0.97
3446,344600,4.012377,2.6633325,2.961649,3.0129795,100,98.0,0.6967731,2.030148,2.2414706,2.3792708,4.70915,4.69348,5.2031193,5.39225,0.09207006,0.35921934,0.44668037,0.3705789,12.50252849335539,1.0,0.97
3454,345400,11.034859,3.0956335,3.0397527,3.0185165,100,99.0,0.6834273,2.2553513,2.15664,2.370909,11.718286,5.3509846,5.196393,5.3894258,0.0346346,0.266007,0.3575675,0.37007305,14.490045742249407,1.0,0.97
3462,346200,2.7255993,4.073689,3.283067,3.0478435,100,0.0,4.50174,2.8376336,2.1364272,2.3605473,7.2273393,6.9113226,5.419493,5.4083905,0.19040163,0.6588527,0.33937028,0.3686294,12.91304669350522,1.0,0.97
3469,346900,4.7167754,3.0407155,3.248893,3.028757,100,0.0,0.24423724,2.5016553,2.1358788,2.370769,4.961013,5.542371,5.384772,5.3995266,0.14588383,0.7072061,0.34341526,0.3685377,16.35278470585075,1.0,0.97
3477,347700,3.2529397,3.8228297,3.4560277,3.0334623,100,89.0,1.6080328,1.2434067,1.9730501,2.3690498,4.8609724,5.0662365,5.4290776,5.4025126,0.116795115,0.15809724,0.34473002,0.36831862,14.312743120271938,1.0,0.97
3485,348500,7.4843526,4.403737,3.506384,3.0503652,100,84.0,0.8840539,0.8720573,1.9510814,2.3685172,8.368406,5.275794,5.457465,5.4188824,0.8840539,0.109245956,0.34168383,0.36691687,16.226590033502735,1.0,0.97
3493,349300,2.2572932,5.0840883,3.529516,3.0488613,100,98.0,0.10984032,1.2276492,1.9985405,2.3755896,2.3671336,6.311737,5.5280566,5.4244514,0.10984032,0.15023321,0.34312335,0.3670757,14.746719540993277,1.0,0.97
3501,350100,5.0108027,4.8313365,3.5468006,3.040439,100,90.0,0.38638836,1.032327,1.8623948,2.3766842,5.397191,5.8636637,5.4091954,5.417123,0.38638836,0.30288175,0.3567813,0.3689582,15.789599895165258,1.0,0.97
