actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
9023,902300,3.4824972,2.0255,3.0342267,3.5132618,100,89.0,6320,632000,0.33126637,3.3006992,2.5136073,1.9683373,3.8137636,5.3261995,5.5478334,5.481599,0.13883372,0.11688967,0.29252043,0.2753252,13.743247366060316,1.0,0.971
9031,903100,9.299531,3.2868485,3.0137208,3.5088205,100,99.0,6326,632600,0.1525635,2.18558,2.4030716,1.9683523,9.452094,5.472429,5.416792,5.477173,0.1525635,0.61726266,0.31061074,0.27875182,16.000159913707634,1.0,0.97
9039,903900,4.093592,4.1334763,3.0585694,3.4965026,100,0.0,6331,633100,3.0202866,1.660332,2.351773,1.9770885,7.1138787,5.793809,5.410342,5.4735913,0.104053274,0.12767208,0.3132823,0.27766296,16.399767479569324,1.0,0.97
9046,904600,4.8737607,2.8775158,3.0079882,3.499938,100,0.0,6336,633600,4.5290484,1.0820807,2.3190362,1.9782417,9.402809,3.9595962,5.3270245,5.4781795,0.13073072,0.111603335,0.30734208,0.27688614,16.786707876101463,1.0,0.97
9054,905400,-0.2393713,4.7122455,3.1408331,3.5343947,100,0.0,6341,634100,5.8035045,1.1412882,2.2447836,1.9613094,5.564133,5.8535333,5.3856173,5.4957047,0.035325583,0.11699532,0.287092,0.275188,16.10793639723455,1.0,0.97
9062,906200,6.2359476,5.7731996,3.286533,3.5497968,100,98.0,6347,634700,0.5909708,0.8591525,2.1522105,1.9504899,6.8269186,6.6323524,5.438744,5.500287,0.13004193,0.08092472,0.28312817,0.27397797,14.49397541482974,1.0,0.97
9070,907000,4.1830482,4.658525,3.2202463,3.5584853,100,98.0,6353,635300,0.35449958,2.2723775,2.226121,1.9545687,4.5375476,6.930902,5.446366,5.5130544,0.17540671,0.12839976,0.2870844,0.27086118,15.754121306580814,1.0,0.971
9078,907800,2.1637037,3.2401748,3.2620914,3.5535805,100,0.0,6358,635800,2.7401006,2.8348382,2.285079,1.9655586,4.9038043,6.075013,5.5471706,5.519139,2.7401006,0.68998814,0.32638887,0.27037027,14.056385546820122,0.0,0.97
9086,908600,5.6759386,0.47462106,3.061383,3.5312474,100,100.0,6364,636400,0.212044,4.9360476,2.477929,1.9936669,5.887983,5.4106684,5.5393124,5.5249143,0.071683966,0.75096816,0.35425144,0.2732562,14.45717683726921,1.0,0.969
9094,909400,0.6376467,3.6573062,3.2507207,3.5455165,100,0.0,6370,637000,3.1422894,1.5951339,2.2874532,1.9900817,3.779936,5.2524405,5.5381746,5.5355983,0.14028297,0.60984886,0.3365912,0.2776164,15.840044218995512,1.0,0.968
9102,910200,-0.0075618625,2.2861524,3.2352195,3.5500822,100,52.0,6374,637400,0.4783137,1.8925698,2.2783434,1.9763682,0.47075185,4.178722,5.513562,5.52645,0.026612667,0.32212234,0.344345,0.2776315,16.053155133007056,1.0,0.968
9110,911000,9.358442,3.8941193,3.32845,3.5665932,100,100.0,6380,638000,0.11356383,0.90809536,2.087205,1.9520546,9.472006,4.8022146,5.4156556,5.518648,0.08339449,0.0966031,0.32709447,0.26477203,16.444935552404907,1.0,0.97
9118,911800,-0.2204957,3.0701046,3.2666476,3.5621767,100,0.0,6386,638600,2.8920038,2.1023626,2.1498399,1.9625777,2.671508,5.172467,5.416488,5.5247545,0.065024935,0.29278094,0.32308403,0.26651517,14.44803150365756,1.0,0.969
9126,912600,8.153248,1.2074968,3.1281729,3.5547025,100,83.0,6392,639200,0.39661658,2.4215505,2.1157339,1.9573956,8.549865,3.6290474,5.243907,5.5120983,0.1507504,0.10516088,0.32362184,0.26370937,14.165582850714529,1.0,0.969
9134,913400,7.900413,2.6716342,3.2082543,3.5568755,100,96.0,6399,639900,0.088718146,2.9268353,2.1233149,1.9653955,7.989131,5.5984697,5.3315706,5.5222716,0.06708467,0.36516243,0.29635358,0.265688,15.864719832673757,1.0,0.969
9142,914200,2.6032887,5.4432383,3.454845,3.58123,100,91.0,6406,640600,0.09600754,1.9280765,2.1372318,1.9491963,2.6992962,7.371315,5.592076,5.5304265,0.07713729,0.09628087,0.29400435,0.26532954,16.17117034275808,1.0,0.969
9150,915000,3.3655238,2.250645,3.317776,3.573306,100,97.0,6411,641100,0.2242397,3.4107413,2.295318,1.952811,3.5897636,5.661386,5.6130934,5.5261173,0.015745636,0.13821152,0.29738516,0.26585737,16.207939985660452,1.0,0.969
9158,915800,-1.8979402,2.4061654,3.037522,3.5447617,100,0.0,6416,641600,7.7012024,4.649854,2.6228158,1.9770505,5.803262,7.05602,5.660337,5.5218124,0.059676763,0.5942039,0.3459204,0.2630383,16.18747394908687,1.0,0.969
9166,916600,-2.2313833,2.067903,2.7937698,3.5140867,100,0.0,6421,642100,11.217061,3.5462792,2.6732905,1.9951663,8.985678,5.6141825,5.467059,5.509253,0.05119747,0.8760029,0.42420143,0.27093458,16.240755898570086,1.0,0.968
9174,917400,4.0321946,3.1509295,2.8707473,3.5381095,100,37.0,6428,642800,0.15668023,3.2192287,2.7006793,1.9911143,4.1888747,6.370158,5.571428,5.5292234,0.07243948,0.7121988,0.4277184,0.27048945,15.992474244602912,1.0,0.968
9182,918200,3.6473517,3.4568534,3.1057,3.5288904,100,0.0,6432,643200,4.874433,2.2493272,2.4866571,1.9994628,8.521785,5.7061806,5.5923576,5.5283537,0.14173791,0.15558578,0.34230083,0.26734966,15.914630305725437,1.0,0.969
9190,919000,5.5366917,4.1593013,3.1135995,3.521151,100,38.0,6438,643800,0.090680376,1.7753681,2.4749608,2.0068321,5.6273723,5.9346695,5.58856,5.5279827,0.090680376,0.09737318,0.33482188,0.2670106,13.851698493431488,1.0,0.969
9198,919800,10.860283,3.8925414,3.3018115,3.5162482,100,96.0,6444,644400,0.1536697,0.9777954,2.3316526,2.0072834,11.013952,4.870337,5.633464,5.5235324,0.01074786,0.115081824,0.2878201,0.26692042,14.967477892275086,1.0,0.969
9206,920600,-7.8008337,2.8101387,3.2341077,3.5107045,100,75.0,6450,645000,10.766186,2.2836487,2.4679573,2.0175679,2.9653523,5.093787,5.7020655,5.5282726,0.017368112,0.23767555,0.30028325,0.26780793,16.07573706645655,1.0,0.969
9214,921400,8.424148,1.4832904,3.0144773,3.4888334,100,80.0,6456,645600,0.4251215,3.7546337,2.6405375,2.0365732,8.849269,5.237924,5.6550145,5.5254064,0.011052991,0.16683647,0.2991336,0.26749384,16.011992013519343,1.0,0.969
9222,922200,2.2825863,5.288619,3.3436456,3.504153,100,94.0,6463,646300,0.19902642,0.50069773,2.4878132,2.0296142,2.4816127,5.789317,5.8314595,5.5337677,0.15854912,0.098922335,0.27965394,0.26718524,13.904043791182232,1.0,0.969
9230,923000,6.376863,4.069453,3.3629055,3.5054154,100,27.0,6469,646900,0.3738219,2.0542026,2.517616,2.0352027,6.7506847,6.123656,5.8805223,5.540618,0.3738219,0.37230688,0.28246176,0.27005458,15.834803250784642,1.0,0.968
9238,923800,9.950105,1.724385,3.0509079,3.5027494,100,16.0,6476,647600,0.55899453,2.8558052,2.6407533,2.030702,10.509099,4.58019,5.6916614,5.5334516,0.16156465,0.6317575,0.330149,0.2709749,16.158341191044627,1.0,0.967
9246,924600,9.084794,4.8473835,3.2796845,3.5045478,100,95.0,6482,648200,0.37830827,1.4321668,2.4619415,2.0339127,9.463102,6.27955,5.7416253,5.5384603,0.032405242,0.16783348,0.33362684,0.27158445,13.94255975353309,1.0,0.967
9254,925400,7.418688,2.3222117,3.0585556,3.511693,100,5.0,6488,648800,0.30207965,2.3609345,2.5008657,2.0329666,7.7207675,4.6831465,5.5594206,5.5446596,0.029064883,0.39597782,0.35882977,0.27431983,15.90736199581129,1.0,0.966
9262,926200,3.0189598,3.306789,3.34102,3.5093951,100,86.0,6493,649300,0.30885744,1.4162929,2.1193976,2.029837,3.3278172,4.723082,5.460418,5.5392323,0.12205291,0.34887737,0.30995512,0.27350473,16.101655582448995,1.0,0.966
9270,927000,1.4419706,0.7893187,3.2376034,3.4728367,100,100.0,6500,650000,0.04567319,2.911272,2.1189833,2.0436184,1.4876438,3.7005906,5.3565874,5.516455,0.0055533485,0.21136089,0.2475203,0.27414665,15.432803383372981,1.0,0.966
9278,927800,-2.9099724,1.9486538,3.129579,3.453978,100,0.0,6506,650600,6.0928617,1.7041168,2.059417,2.0450919,3.1828892,3.6527705,5.188996,5.4990697,0.06508704,0.08304849,0.24004191,0.27407148,15.873470136783139,1.0,0.966
9286,928600,4.6947656,0.26436836,2.83599,3.4315927,100,96.0,6511,651100,0.18790835,3.4916618,2.1583157,2.0526133,4.8826737,3.7560303,4.994306,5.484206,0.033729035,0.37445125,0.26485166,0.27613568,14.322915163777358,1.0,0.965
9294,929400,6.744687,2.4462178,2.8229382,3.4368281,100,100.0,6517,651700,0.38576034,2.6850162,2.2119465,2.0410674,7.1304474,5.131234,5.034886,5.4778957,0.18064266,0.41908383,0.26614773,0.27625605,15.557287562071174,1.0,0.965
9302,930200,-0.038384795,3.4681678,2.8070142,3.4373417,100,23.0,6522,652200,2.0081756,2.261383,2.2083216,2.0414233,1.9697908,5.7295513,5.0153356,5.478765,0.018008118,0.34305072,0.2870862,0.27794793,14.205799271634687,1.0,0.965
9310,931000,0.80277205,2.1897893,2.916291,3.3977103,100,0.0,6528,652800,5.467335,2.179276,2.0741227,2.054543,6.2701073,4.3690653,4.9904137,5.4522533,0.01763832,0.28164622,0.28049764,0.2788172,14.009752004612128,1.0,0.964
9318,931800,7.3641706,4.550025,2.8691757,3.4086466,100,90.0,6534,653400,0.39933005,1.6221316,2.1296492,2.0574207,7.7635007,6.172157,4.9988246,5.4660673,0.049902696,0.1350451,0.28151026,0.2746339,15.835633656747234,1.0,0.965
9326,932600,4.7972593,1.9981773,2.7718997,3.4085023,100,100.0,6540,654000,0.15472355,2.261064,2.1690078,2.0471332,4.951983,4.2592416,4.9409075,5.4556355,0.028292995,0.28193843,0.29727572,0.27340075,15.809340954687585,1.0,0.966
9334,933400,8.564773,2.5820568,2.7167618,3.3990464,100,87.0,6546,654600,0.21307777,1.921393,2.1168003,2.060246,8.77785,4.5034494,4.833562,5.4592924,0.091019,0.12471141,0.2520199,0.2737195,16.642699715281267,1.0,0.966
9342,934200,8.525291,5.0656233,2.936676,3.4342623,100,28.0,6551,655100,0.123680264,1.4050581,2.0482912,2.0490565,8.648972,6.470681,4.984967,5.483319,0.123680264,0.120269634,0.22021618,0.2736513,16.39732667104366,1.0,0.966
9350,935000,-3.4981754,4.188649,2.9581363,3.4442973,100,0.0,6558,655800,5.317051,2.2462745,2.0746787,2.0516777,1.8188756,6.4349236,5.0328145,5.4959745,0.08186781,0.6630259,0.27366245,0.2791351,15.275888815469093,1.0,0.965
9358,935800,3.4752414,1.8670334,2.803794,3.4088767,100,100.0,6563,656300,0.50876373,1.6591364,2.0896287,2.058279,3.9840052,3.52617,4.893422,5.467156,0.012001574,0.0965087,0.24425799,0.2786464,16.046545535123645,1.0,0.965
9366,936600,0.4522162,4.9717546,3.061223,3.4189541,100,98.0,6568,656800,0.80102247,0.2853972,1.9494276,2.0566587,1.2532387,5.257151,5.0106506,5.4756126,0.018086737,0.109006904,0.2327343,0.27853882,16.066105739489473,1.0,0.965
9374,937400,8.879243,5.310097,3.3817298,3.4608424,100,45.0,6574,657400,0.4198448,0.2763597,1.7858837,2.0178356,9.299088,5.5864563,5.167613,5.4786787,0.018629039,0.09866049,0.23508959,0.273,15.878637549612414,1.0,0.966
9382,938200,1.1505156,4.648395,3.6275036,3.4699905,100,84.0,6579,657900,0.510037,1.8860613,1.7485553,2.0144646,1.6605526,6.534456,5.376059,5.484455,0.0416367,0.0644505,0.2344725,0.27247766,15.596750949579553,1.0,0.966
9390,939000,3.8739903,4.976369,3.8908455,3.468164,100,51.0,6586,658600,0.07237273,1.2128088,1.6163791,2.0154643,3.946363,6.1891775,5.5072246,5.4836283,0.07237273,0.10984597,0.20842792,0.27178454,16.263854586086207,1.0,0.966
9398,939800,1.8179133,0.47264862,3.6615179,3.4301772,100,95.0,6592,659200,0.75701475,2.3634224,1.6361032,2.0224428,2.574928,2.8360708,5.2976203,5.45262,0.083925575,0.09757371,0.19146349,0.2714862,14.127664614014806,1.0,0.966
9406,940600,7.562705,3.0014775,3.6529512,3.4228468,100,99.0,6597,659700,1.2811658,1.5621961,1.6730018,2.021787,8.843871,4.563673,5.3259525,5.444634,0.06687811,0.35170558,0.2015379,0.27354664,14.01769530566571,1.0,0.966
9414,941400,9.365008,3.6228364,3.6995466,3.4120352,100,76.0,6603,660300,0.083184816,2.6810467,1.7003593,2.0368187,9.448194,6.303883,5.3999047,5.448854,0.0036407954,0.34842813,0.20903982,0.2743843,16.87294431209579,1.0,0.966
9422,942200,2.396852,3.3915954,3.6965106,3.4167535,100,7.0,6608,660800,6.3152633,2.3146567,1.6817688,2.0387685,8.712115,5.7062526,5.37828,5.455522,0.14497781,0.14968298,0.19715366,0.27429056,16.009263172294517,1.0,0.966
9430,943000,7.0783744,3.7974796,3.8283262,3.4144342,100,15.0,6613,661300,0.19704975,2.2789197,1.7338386,2.0531752,7.275424,6.0763993,5.5621643,5.4676094,0.0067351074,0.22049816,0.20891985,0.27214715,13.229584404781559,1.0,0.967
9438,943800,-3.43181,5.704648,3.9295876,3.4196713,100,2.0,6619,661900,7.555258,1.0238488,1.7115613,2.0555925,4.123448,6.7284966,5.64115,5.4752636,0.043173365,0.10732021,0.20446144,0.2720689,16.246405007465484,1.0,0.967
9446,944600,4.023955,1.9410522,3.6011858,3.4023292,100,79.0,6625,662500,0.2294335,3.1441998,1.8829429,2.074913,4.2533884,5.085252,5.4841285,5.477242,0.16935852,0.09058024,0.18956085,0.27240443,16.486181481621383,1.0,0.967
9454,945400,9.851439,5.6337156,3.9586082,3.4111423,100,27.0,6630,663000,0.44166195,0.89995337,1.6815252,2.069394,10.293101,6.5336695,5.640134,5.480536,0.041538138,0.07435419,0.14570118,0.2720599,16.37547387924467,1.0,0.967
9462,946200,-5.9655232,5.0810423,4.0312743,3.4149418,100,0.0,6636,663600,7.1366625,1.2333194,1.7582637,2.0727324,1.1711391,6.314362,5.789538,5.4876747,0.068693966,0.1512926,0.15079176,0.2723307,14.236791529960605,1.0,0.967
9470,947000,0.1459465,1.2967418,3.762931,3.3844106,100,0.0,6641,664100,7.25528,3.4261196,2.0381405,2.0955405,7.4012265,4.7228613,5.8010716,5.4799514,0.13457358,0.10706099,0.14897542,0.26933578,14.449752217113117,1.0,0.968
9478,947800,4.9073935,5.0974526,3.7320778,3.3910868,100,50.0,6647,664700,0.3932488,1.7375637,2.0317955,2.1029916,5.3006425,6.8350167,5.763873,5.494079,0.3932488,0.08944305,0.15011679,0.2691513,16.67737986735247,1.0,0.968
9486,948600,1.5218406,3.3414178,3.4768975,3.4025664,100,0.0,6652,665200,5.067622,1.6948614,2.0955667,2.091622,6.5894628,5.0362797,5.572464,5.4941883,0.04997268,0.109831646,0.15343614,0.26916516,16.006308027963136,1.0,0.968
9494,949400,6.297139,1.5224315,3.439767,3.3741536,100,100.0,6658,665800,0.37687737,2.2780356,2.0607004,2.0993574,6.6740165,3.800467,5.500467,5.4735107,0.37687737,0.103162095,0.15553394,0.2689856,16.440811996517027,1.0,0.968
9502,950200,2.3463786,2.8742716,3.4993408,3.3763466,100,76.0,6664,666400,0.7175699,2.2782145,2.1382625,2.0965106,3.0639484,5.1524863,5.6376033,5.4728575,0.7175699,0.12810309,0.16002922,0.26950848,16.95174917529898,1.0,0.968
9509,950900,0.6701145,2.694562,3.4473975,3.3551807,100,0.0,6670,667000,5.315224,1.2642467,2.0565677,2.094174,5.9853387,3.9588084,5.5039654,5.4493546,0.020855062,0.13694724,0.13208257,0.2696075,16.895924059091325,1.0,0.968
9517,951700,7.7424774,4.45565,3.4441688,3.3483012,100,90.0,6676,667600,0.32259575,1.4867084,2.0117686,2.098834,8.065073,5.9423585,5.4559374,5.447135,0.025828438,0.11686058,0.13095659,0.26773652,15.228009111890561,1.0,0.969
9525,952500,2.5183878,2.246165,3.3092387,3.3057516,100,0.0,6683,668300,7.6858635,4.0441656,2.1855252,2.1355433,10.204251,6.290331,5.4947634,5.441295,0.023303365,0.64825296,0.1768931,0.2729001,16.132308263681736,1.0,0.968
9533,953300,-2.4299743,1.9024775,3.0670874,3.270654,100,0.0,6690,669000,4.843126,3.589835,2.3007386,2.1554267,2.4131515,5.492312,5.3678255,5.426081,0.12661713,0.5460728,0.21071766,0.27674857,16.670483562401397,1.0,0.967
9541,954100,-2.5149543,2.111018,3.0523813,3.2861612,100,0.0,6696,669600,5.26449,2.2706335,2.195472,2.1408648,2.7495358,4.3816514,5.2478533,5.427026,0.022394815,0.7472556,0.23416936,0.2734897,14.572681191155642,1.0,0.967
9549,954900,-7.389839,2.3198566,2.9486039,3.2570066,100,44.0,6702,670200,10.728319,2.0877802,2.2119606,2.1442459,3.33848,4.4076366,5.1605644,5.4012523,0.030942906,0.55799234,0.2800932,0.27804545,16.188663538577636,1.0,0.967
9557,955700,1.9438709,3.4204876,2.7334166,3.2555704,100,44.0,6711,671100,1.8550009,2.2523685,2.363368,2.150864,3.7988718,5.672856,5.096784,5.406434,0.0030801105,0.72360545,0.3157174,0.28109288,16.28680973531154,1.0,0.966
9565,956500,-3.946639,2.6148057,2.7202473,3.2469444,100,6.0,6716,671600,6.9295855,2.5206556,2.3432627,2.1569734,2.9829464,5.1354613,5.06351,5.403918,0.062454402,0.7535225,0.37512165,0.2821307,17.300087620201424,1.0,0.966
9573,957300,3.0305622,2.1272857,2.612548,3.2185342,100,92.0,6721,672100,0.16828051,2.9602904,2.3982766,2.172335,3.1988428,5.0875764,5.0108247,5.390869,0.08309303,0.454413,0.4124511,0.28563666,14.3818197896573,1.0,0.965
9581,958100,-3.125773,4.7796926,2.696591,3.2169683,100,0.0,6727,672700,9.378947,1.3767526,2.3309317,2.170617,6.2531743,6.156445,5.0275226,5.3875856,0.029775357,0.4455576,0.41086486,0.28499472,16.9271922777563,1.0,0.965
9589,958900,5.077046,1.896645,2.5495434,3.175484,100,31.0,6733,673300,3.1067014,3.8946042,2.5657182,2.2073526,8.183747,5.7912493,5.115261,5.3828363,0.0701545,0.5110189,0.4503094,0.2893009,16.375255869229203,1.0,0.964
9597,959700,1.9183092,3.9658482,2.6679003,3.1880429,100,95.0,6739,673900,0.40090516,2.4605718,2.5973675,2.2065048,2.3192143,6.4264197,5.265268,5.394548,0.039940633,0.37133873,0.44658834,0.28913453,16.724845824765826,1.0,0.964
9605,960500,6.999597,3.0867908,2.7618568,3.1808379,100,72.0,6744,674400,0.1529714,1.6274226,2.5211184,2.2027905,7.1525683,4.7142134,5.2829742,5.3836284,0.12057433,0.11088786,0.43862858,0.2883089,16.385218010541955,1.0,0.964
9613,961300,4.245017,3.812125,2.7977417,3.1840937,100,0.0,6750,675000,4.5797243,1.9323406,2.587183,2.20692,8.824741,5.7444654,5.384925,5.3910136,0.06388046,0.2113423,0.45180467,0.28418663,16.378883518300942,1.0,0.965
9621,962100,8.157042,4.266114,2.8958066,3.194949,100,15.0,6755,675500,0.15669645,1.6937454,2.456637,2.2049835,8.313738,5.95986,5.352443,5.3999324,0.051014483,0.23028764,0.39969182,0.28384545,16.500771317773953,1.0,0.965
9629,962900,2.5059621,5.3811097,3.2533634,3.2108529,100,65.0,6760,676000,0.2945064,0.56982005,2.121116,2.200589,2.8004684,5.9509296,5.37448,5.411442,0.0721837,0.14422143,0.39881104,0.2835539,15.919329690700051,1.0,0.965
9637,963700,0.5441184,3.408627,3.3847537,3.2065659,100,81.0,6766,676600,2.2707605,1.2934583,2.017334,2.2069333,2.814879,4.702085,5.402088,5.413499,0.0996805,0.2803782,0.34904298,0.2843513,15.703996699479301,1.0,0.965
9645,964500,3.0689712,1.8504928,3.3135154,3.2143745,100,82.0,6772,677200,0.3886522,2.9113162,2.0754445,2.1952736,3.4576235,4.761809,5.38896,5.4096484,0.035361465,0.35263595,0.36130157,0.2850622,13.792560521653787,1.0,0.965
9653,965300,4.0272794,3.344806,3.4636066,3.2325335,100,99.0,6778,677800,0.4688253,1.6149384,1.9690797,2.1862075,4.4961047,4.9597445,5.4326854,5.418741,0.09613314,0.097543016,0.3146178,0.28260297,16.307596997022426,1.0,0.966
9661,966100,10.461887,6.256942,3.6749704,3.256772,100,95.0,6783,678300,0.11413774,0.48190412,1.8537935,2.1830904,10.576025,6.738845,5.5287642,5.4398623,0.11413774,0.09252299,0.22071633,0.2829119,15.759419130525613,1.0,0.966
9669,966900,3.604313,4.247933,3.8687263,3.2315748,100,83.0,6788,678800,0.21309224,1.6992674,1.738256,2.196912,3.8174052,5.9472003,5.6069818,5.4284873,0.15239789,0.12533,0.21749645,0.28335503,15.46074528882313,1.0,0.966
9677,967700,7.0757375,2.075718,3.7066927,3.2149343,100,41.0,6794,679400,0.29432523,2.6040654,1.8334562,2.2140386,7.370063,4.679783,5.5401487,5.4289727,0.0841382,0.26756233,0.19949178,0.28502777,16.137763573505282,1.0,0.966
9685,968500,4.0484996,1.7284801,3.673319,3.190115,100,100.0,6800,680000,0.31166044,3.5573566,1.8729489,2.2356427,4.36016,5.2858367,5.5462675,5.425758,0.31166044,0.26014706,0.20235826,0.2864982,14.120344895230696,1.0,0.966
9693,969300,5.9839444,2.4489074,3.5993814,3.1974165,100,50.0,6805,680500,0.1728181,2.7623222,1.8222382,2.223335,6.1567626,5.2112293,5.4216194,5.4207516,0.02795709,0.17292154,0.18446559,0.28648955,15.996614486039407,1.0,0.966
9701,970100,9.118821,2.8662326,3.641178,3.1981611,100,99.0,6811,681100,0.16809058,1.928064,1.7728543,2.2232666,9.286912,4.7942963,5.414032,5.4214277,0.0467108,0.23847573,0.19529368,0.28612477,15.94055311534465,1.0,0.966
9709,970900,3.3061993,3.383992,3.5436194,3.197726,100,100.0,6817,681700,0.14135902,2.8870244,1.9392495,2.227545,3.4475584,6.2710166,5.4828687,5.425271,0.10185467,0.21183984,0.19444859,0.28558648,15.73435255337391,1.0,0.966
9717,971700,7.640733,4.1490955,3.5513139,3.2132764,100,85.0,6823,682300,0.07485142,1.5596216,1.8543819,2.22877,7.7155843,5.708717,5.405695,5.4420457,0.063395165,0.1277307,0.1879846,0.28522876,15.522470737692847,1.0,0.966
9725,972500,4.7427773,1.8893387,3.3211405,3.208851,100,0.0,6829,682900,4.281983,4.0757017,2.0760703,2.2307916,9.02476,5.9650407,5.3972106,5.4396424,0.019126164,0.664428,0.24344808,0.28765282,16.002003424653616,1.0,0.965
9733,973300,2.378845,2.3697534,3.239881,3.2106771,100,95.0,6835,683500,0.42248896,3.536129,2.296708,2.2440925,2.801334,5.9058824,5.536588,5.4547696,0.045945246,0.11692176,0.24079293,0.28792524,15.479898922184047,1.0,0.965
9741,974100,-2.1120706,1.712632,3.254908,3.2025855,100,0.0,6841,684100,6.520068,3.0045292,2.3387127,2.2424545,4.4079976,4.7171617,5.593621,5.44504,0.024108209,0.47382006,0.24860716,0.28624308,15.398676015440442,1.0,0.965
9749,974900,2.8964393,2.9451008,3.2720733,3.217071,100,96.0,6848,684800,0.12286345,2.5800934,2.3430495,2.222268,3.0193028,5.525193,5.6151233,5.4393387,0.10633758,0.11228856,0.24834852,0.28181997,15.85068632200788,1.0,0.966
9757,975700,5.1611123,4.021021,3.2015753,3.2320638,100,15.0,6855,685500,0.20021412,0.63930094,2.2742624,2.1977715,5.361326,4.660322,5.4758387,5.4298353,0.005434037,0.16553392,0.25439844,0.27782732,12.61005147889339,1.0,0.967
9765,976500,8.519332,3.3146262,3.0803416,3.237732,100,97.0,6863,686300,0.23033781,1.2805514,2.2217257,2.1841362,8.74967,4.5951777,5.3020673,5.4218683,0.030413337,0.08616035,0.2513758,0.27676147,16.54846458818181,1.0,0.967
