actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
269,26900,6.685638,3.1909018,3.3401961,1.360996,100,95.0,486,48600,0.23495509,1.0930605,2.0002594,4.094313,6.9205933,4.2839622,5.340456,5.455309,0.23495509,0.49161038,0.78458136,1.6710724,9.944693586459998,1.0,0.7061068702290076
273,27300,4.6124067,4.824933,3.4150198,1.4286824,100,95.0,503,50300,0.39886302,1.5199196,1.9939831,4.070313,5.0112696,6.3448524,5.409003,5.4989953,0.2617642,0.79844,0.7866114,1.6662962,8.851105898655135,1.0,0.706766917293233
277,27700,7.0655913,4.1839933,3.379156,1.450519,100,91.0,515,51500,0.1160278,2.2734826,2.0568807,4.052634,7.181619,6.457475,5.4360375,5.503153,0.1160278,0.79315645,0.77476907,1.6497617,9.853060499608397,1.0,0.7111111111111111
281,28100,3.9691215,4.961787,3.477138,1.5161285,100,0.0,531,53100,4.184733,2.3125024,2.0345147,4.012549,8.153854,7.2742896,5.511654,5.528678,2.4720266,0.93658036,0.74108076,1.6353654,8.793475253035714,0.0,0.7153284671532847
289,28900,0.094032526,2.868812,3.4049635,1.5316442,100,0.0,557,55700,2.0342166,2.9416692,2.096685,3.9945686,2.1282492,5.810481,5.5016494,5.5262127,1.4342037,1.681319,0.8376876,1.6419773,9.682055479281487,1.0,0.7056737588652482
293,29300,5.358383,2.3654764,3.454599,1.5582478,100,94.0,572,57200,1.1395458,2.8170216,1.9243573,3.963237,6.497929,5.182498,5.378956,5.5214853,0.35721126,1.5833005,0.8315102,1.6351254,8.757768798339761,1.0,0.7097902097902098
297,29700,6.3170304,3.1479232,3.5193067,1.5890428,100,92.0,587,58700,0.43305266,1.889808,1.9151926,3.92677,6.750083,5.0377316,5.434499,5.515813,0.43305266,0.9061783,0.8310148,1.6183306,9.935437130865095,1.0,0.7137931034482758
305,30500,2.139956,2.6474838,3.4864929,1.6234487,100,100.0,613,61300,0.56845313,1.8273878,1.9349669,3.8766441,2.708409,4.4748716,5.421459,5.500093,0.56845313,0.38611564,0.8090378,1.5861067,10.031369075009303,1.0,0.7214765100671141
313,31300,-0.2892487,2.9412894,3.416262,1.6459641,100,100.0,640,64000,1.6230938,2.3001535,1.9814831,3.8358738,1.3338451,5.241443,5.3977447,5.481838,0.46345803,0.86602557,0.861521,1.5723684,9.94353222717935,1.0,0.7222222222222222
317,31700,6.875663,1.8413007,3.3104136,1.6352875,100,10.0,655,65500,0.4974217,2.6413321,1.9800105,3.8155987,7.3730845,4.4826336,5.2904243,5.4508862,0.4974217,1.0182593,0.87791085,1.5603456,8.833066531862304,1.0,0.7258064516129032
321,32100,6.4017262,2.8327298,3.3790982,1.6764249,100,89.0,670,67000,0.23052765,2.2657027,1.9724796,3.7872972,6.632254,5.098433,5.3515778,5.463722,0.23052765,1.0896057,0.89094996,1.5540439,9.931888615856733,1.0,0.7292993630573248
325,32500,-0.12681508,3.4715836,3.4033036,1.6945481,100,0.0,686,68600,2.641447,1.5341854,1.9251637,3.762076,2.514632,5.0057693,5.3284674,5.456624,1.3908519,1.1481137,0.9220411,1.5526397,8.624875067642991,1.0,0.7295597484276729
329,32900,6.8837433,2.9417787,3.2836065,1.7135357,100,86.0,699,69900,0.15023871,1.9604251,1.9390236,3.7406526,7.033982,4.9022036,5.2226315,5.454188,0.15023871,1.2708181,0.9103947,1.544363,9.837998854943685,1.0,0.7329192546583851
337,33700,0.35440683,1.3714459,3.0968451,1.6960665,100,2.0,725,72500,2.1083992,3.2663395,2.1294248,3.7391124,2.462806,4.637786,5.22627,5.435179,0.93897533,1.6724322,0.9909324,1.5514642,9.991628746371836,1.0,0.7333333333333333
345,34500,-0.730544,3.029282,3.172041,1.7517551,100,89.0,751,75100,1.5122725,2.0160823,2.0926332,3.6822674,0.7817285,5.045365,5.2646747,5.4340224,0.18595785,0.61701936,0.9770064,1.528644,10.02371437973741,1.0,0.7396449704142012
349,34900,-1.3809273,3.8339565,3.0781443,1.7606027,100,0.0,767,76700,4.1771564,1.2622783,2.078416,3.654926,2.7962291,5.096235,5.1565614,5.415529,2.62815,0.59322226,0.9879264,1.5181706,8.602783588440502,0.0,0.7426900584795322
353,35300,3.5139623,2.2870076,3.007007,1.7685872,100,0.0,781,78100,6.79989,1.9207897,2.143946,3.6487305,10.313852,4.207797,5.1509533,5.417318,0.5643321,0.72581977,0.9838826,1.5103382,9.91701779010997,1.0,0.7427745664739884
357,35700,4.390487,3.2356782,3.0308325,1.7933816,100,49.0,795,79500,2.0183077,2.5018487,2.1383615,3.635045,6.408795,5.737527,5.1691937,5.4284267,2.0183077,0.82875013,0.93159723,1.5031096,10.003038614153455,0.0,0.7428571428571429
361,36100,2.557735,2.9351285,3.1578784,1.8022017,100,99.0,809,80900,1.8330382,2.8747292,2.131782,3.625298,4.3907733,5.8098574,5.2896614,5.4275,1.8330382,1.0516423,0.9728694,1.5046887,9.949635341693488,1.0,0.7429378531073446
365,36500,5.4169364,2.445893,3.0401044,1.7958066,100,93.0,825,82500,0.24427384,2.2734115,2.1874795,3.6101453,5.66121,4.7193046,5.2275844,5.4059525,0.23660742,1.1841433,0.9680349,1.4950026,8.745260173796217,1.0,0.7458100558659218
369,36900,2.134497,3.2206295,3.1243548,1.8362947,100,0.0,838,83800,2.2943623,2.3548656,2.225741,3.5906544,4.428859,5.5754952,5.3500957,5.4269495,0.37609068,0.7886246,0.9824505,1.4854599,9.917249459881285,1.0,0.7486187845303868
373,37300,3.6569686,2.2555614,2.9307601,1.8292365,100,100.0,852,85200,1.6974343,2.329731,2.2304425,3.579681,5.354403,4.5852923,5.1612024,5.4089174,1.3152007,0.4784122,0.94704634,1.4744964,9.881715672285274,1.0,0.7513661202185792
381,38100,5.8899274,4.025195,2.9059942,1.8790178,100,92.0,877,87700,0.3296175,1.9301418,2.2419722,3.5502577,6.219545,5.9553366,5.1479673,5.4292755,0.22058275,0.81122553,0.9722721,1.462234,10.003003306881036,1.0,0.7566844919786097
385,38500,9.008812,4.1338234,2.9523144,1.8981602,100,94.0,894,89400,0.7519729,2.308421,2.1957645,3.5348837,9.760785,6.4422445,5.1480794,5.4330435,0.15010615,0.63136834,0.8980553,1.4506539,8.966661210240929,1.0,0.7592592592592593
389,38900,6.9591527,5.2337403,3.1164887,1.9369752,100,90.0,906,90600,1.1534392,1.3247373,2.0886788,3.5071285,8.112592,6.558478,5.205167,5.4441037,0.1409297,0.45349568,0.85046405,1.4395444,9.829645881855,1.0,0.7617801047120419
393,39300,3.373962,5.1396346,3.1847887,1.9700303,100,0.0,922,92200,3.0125575,0.933774,2.0615892,3.4818072,6.3865194,6.073409,5.2463775,5.4518375,1.8524508,0.5433599,0.8351389,1.4325974,9.590777861808508,1.0,0.7642487046632125
397,39700,4.1776867,4.468015,3.2092755,1.995116,100,88.0,937,93700,0.37646312,1.5961962,2.1139114,3.4724195,4.5541496,6.064212,5.3231874,5.4675355,0.37646312,0.8116145,0.8605944,1.4284219,10.000744875120875,1.0,0.764102564102564
401,40100,8.032076,4.0883894,3.2647388,2.0112727,100,88.0,951,95100,0.56434524,1.9820805,2.0825672,3.455677,8.596421,6.07047,5.347306,5.4669495,0.56434524,0.9718313,0.8737918,1.4220779,9.969648969001701,1.0,0.766497461928934
405,40500,2.3892708,4.0454764,3.2957993,2.0343459,100,0.0,965,96500,5.464316,2.3641772,2.1413608,3.4502847,7.8535867,6.4096537,5.4371605,5.4846306,0.30180725,1.1892202,0.92791533,1.424389,8.812628871941508,1.0,0.7663316582914573
409,40900,-4.3717246,2.1970568,3.2028565,2.0237734,100,0.0,980,98000,5.19449,3.4272907,2.2647648,3.4556608,0.82276547,5.6243477,5.4676213,5.479434,0.17421849,1.1524999,0.91773635,1.415994,9.913308093494676,1.0,0.7686567164179104
416,41600,4.4367347,2.5166366,3.354148,2.046733,100,100.0,1007,100700,0.45081034,2.0590844,2.1382256,3.4218206,4.887545,4.575721,5.492373,5.468553,0.45081034,0.33350712,0.8629048,1.3956057,9.989125169908801,1.0,0.7726161369193154
424,42400,3.6797452,3.1236632,3.228438,2.0574708,100,95.0,1036,103600,0.6163974,1.4828756,2.1597123,3.3905482,4.2961426,4.606539,5.3881507,5.4480186,0.22331525,0.2079256,0.7883606,1.3726592,9.93548255360727,1.0,0.7769784172661871
432,43200,5.530627,4.601218,3.3498847,2.1054206,100,4.0,1063,106300,2.0268955,1.1619809,2.122658,3.3508565,7.5575223,5.7632,5.472543,5.4562774,0.5647053,0.44165295,0.7386687,1.3569148,8.836798396631321,1.0,0.7811764705882352
440,44000,1.1641107,2.8905454,3.470074,2.110252,100,0.0,1089,108900,6.6109486,3.1943464,2.1282191,3.3575456,7.775059,6.084892,5.5982933,5.4677978,0.196027,0.8422046,0.6724035,1.3464774,8.807650836940223,1.0,0.7829099307159353
448,44800,4.5999546,2.232659,3.3532667,2.108808,100,99.0,1116,111600,0.08471335,2.138658,2.178437,3.3315787,4.684668,4.3713174,5.531704,5.4403872,0.08471335,0.6985342,0.65833735,1.3271097,9.778036247775011,1.0,0.7868480725623582
455,45500,3.5661497,3.6828575,3.4446,2.1423678,100,100.0,1143,114300,1.3189815,0.9467306,2.048402,3.2976577,4.8851314,4.629588,5.4930024,5.440026,0.088427864,0.3625821,0.6333261,1.3132542,10.04855972697881,1.0,0.7901785714285714
459,45900,9.147972,4.5230346,3.4973493,2.1665812,100,93.0,1159,115900,0.22958554,1.1546657,2.022577,3.2773142,9.377558,5.6777005,5.519926,5.4438953,0.22958554,0.36937678,0.57758385,1.3036394,9.952307604148487,1.0,0.7920353982300885
463,46300,4.402406,4.9919825,3.5325239,2.1863668,100,87.0,1173,117300,0.5131573,1.793746,2.0404887,3.2755525,4.9155636,6.7857275,5.573014,5.4619193,0.24285047,0.42676717,0.5579226,1.2988049,8.439762412755199,1.0,0.7916666666666666
467,46700,4.4446573,3.3713584,3.4981375,2.1800098,100,100.0,1190,119000,1.1441143,2.344379,2.0793462,3.270318,5.588772,5.7157373,5.577484,5.4503274,0.054992177,0.406492,0.55281276,1.2889899,9.779433793170453,1.0,0.7934782608695652
475,47500,3.4493754,3.7440097,3.5985107,2.2077587,100,97.0,1215,121500,1.1286275,1.6443408,2.0086803,3.2406368,4.578003,5.3883505,5.607191,5.4483957,0.027735546,0.34586293,0.5281136,1.2744249,10.2733615880104,1.0,0.7970085470085471
479,47900,2.08359,3.9980857,3.6412036,2.2227447,100,83.0,1231,123100,0.5372564,1.3849047,1.9247223,3.2235177,2.6208465,5.382991,5.565926,5.446263,0.5372564,0.32822058,0.5004517,1.2648067,8.917786034530337,1.0,0.798728813559322
483,48300,3.5749426,2.428164,3.4703064,2.2140129,100,0.0,1244,124400,4.6790247,1.9221045,1.9409753,3.2166464,8.253967,4.3502684,5.4112816,5.4306593,0.2586299,0.71515775,0.53361475,1.2655748,9.97050759802683,1.0,0.8004201680672269
491,49100,-0.19114017,2.1069806,3.255433,2.2215056,100,0.0,1273,127300,4.3261857,2.900594,2.0871875,3.207983,4.1350455,5.0075746,5.342621,5.429489,0.20800982,0.9109062,0.5611973,1.2565898,8.638078292511212,1.0,0.8037190082644629
499,49900,6.083015,2.9280744,3.069881,2.2291183,100,96.0,1301,130100,1.1279017,2.4329004,2.17946,3.2014961,7.2109165,5.360975,5.249341,5.430615,1.1279017,0.74833405,0.56127244,1.2506503,8.841485882557489,1.0,0.8048780487804879
507,50700,-5.547852,2.0547624,3.0526495,2.2339094,100,0.0,1326,132600,7.6380053,3.551268,2.194598,3.2073627,2.0901532,5.60603,5.247247,5.441272,0.109343395,2.0917714,0.6307346,1.2643234,9.94569956262012,1.0,0.804
515,51500,2.034278,1.7269531,3.105667,2.2418702,100,0.0,1356,135600,3.4595284,2.9351656,2.215542,3.193868,5.4938064,4.6621184,5.321209,5.4357376,3.4595284,0.9215299,0.6789813,1.2584443,8.962224993791107,0.0,0.8051181102362205
523,52300,1.2444268,3.578926,3.072287,2.2515152,100,99.0,1381,138100,1.3418776,2.8581214,2.3374336,3.193535,2.5863044,6.4370475,5.40972,5.4450502,1.1581792,1.4173452,0.7818756,1.2624563,9.99273994530789,1.0,0.8062015503875969
531,53100,7.4110494,4.804548,3.1180148,2.2925527,100,97.0,1407,140700,0.051951244,1.702185,2.3685658,3.1698995,7.463001,6.506733,5.4865804,5.462452,0.051951244,0.62807864,0.80215853,1.2524292,10.024354979272074,1.0,0.8072519083969466
539,53900,5.8859043,4.422632,3.1396692,2.3052523,100,100.0,1433,143300,1.4914448,2.3618288,2.3237088,3.1615236,7.3773494,6.784461,5.4633765,5.466776,1.4914448,1.0999682,0.8559434,1.2492597,10.090790807084945,1.0,0.806390977443609
543,54300,6.5622706,2.8776298,3.3683057,2.3232641,100,99.0,1449,144900,0.34800586,2.7084253,2.200712,3.1499362,6.9102764,5.5860553,5.569017,5.4732,0.34800586,1.2294676,0.8415707,1.2475488,8.735741560092027,1.0,0.8078358208955224
547,54700,2.7825768,5.1258936,3.4754195,2.353822,100,88.0,1461,146100,1.7944343,1.6224039,2.2389905,3.137653,4.577011,6.7482977,5.7144103,5.491475,0.31318095,0.9622474,0.8855274,1.248113,9.864095828413108,1.0,0.8074074074074075
555,55500,1.301806,3.1994326,3.3590608,2.3608046,100,50.0,1488,148800,1.9424877,1.8536704,2.2881029,3.1164088,3.2442937,5.053103,5.647164,5.477214,1.257248,0.9107003,0.8945186,1.2380772,9.942954713432053,1.0,0.8102189781021898
559,55900,3.4627988,2.9105067,3.2792606,2.3649197,100,93.0,1502,150200,0.53484493,1.4793732,2.3300178,3.1084554,3.9976437,4.38988,5.6092787,5.4733753,0.12638351,0.80693835,0.93263364,1.2375065,8.962083093556938,1.0,0.8097826086956522
567,56700,3.6899621,2.6730647,3.2553222,2.3689926,100,0.0,1531,153100,2.9046123,1.3911691,2.1984148,3.081934,6.5945745,4.064234,5.4537373,5.450927,2.8784344,0.89585435,0.95306647,1.2299522,10.146444628038076,0.0,0.8107142857142857
575,57500,1.245002,4.089036,3.310752,2.3989189,100,97.0,1556,155600,0.5487198,1.9126089,2.2356203,3.0664573,1.7937218,6.001645,5.546373,5.465376,0.19400638,0.86533386,0.9788499,1.2231988,10.307208738385388,1.0,0.8116197183098591
579,57900,5.9512453,3.9279041,3.2702887,2.4030452,100,0.0,1571,157100,3.1096084,1.3989469,2.2193682,3.0506866,9.060854,5.326851,5.4896564,5.453732,0.047393277,0.47365752,0.9952466,1.2184107,8.988222189292083,1.0,0.8129370629370629
587,58700,6.4703484,5.0984807,3.5444074,2.4421175,100,0.0,1598,159800,2.2120183,1.1873409,2.110689,3.0265143,8.682366,6.285821,5.6550965,5.468632,1.2199626,0.39465076,0.93761164,1.2057623,8.827176928905105,1.0,0.8155172413793104
595,59500,6.3567924,2.5713248,3.5467932,2.4435859,100,98.0,1623,162300,1.8366616,2.2523491,2.0673947,3.018628,8.193454,4.8236737,5.6141877,5.462214,1.8366616,1.1452823,0.9900403,1.2059854,9.960199372875879,1.0,0.8163265306122449
603,60300,3.9397411,1.8139766,3.404796,2.440826,100,0.0,1653,165300,4.030182,2.66004,2.1138895,3.0135815,7.969923,4.4740167,5.518685,5.454407,4.030182,0.6914926,0.9109852,1.1961082,8.853301879723292,0.0,0.8187919463087249
607,60700,5.977341,2.214705,3.5504754,2.4500942,100,98.0,1668,166800,0.8264386,3.2887173,2.0441437,3.0163581,6.8037796,5.5034223,5.5946193,5.4664526,0.29447585,1.4326413,0.92713094,1.2089552,9.84792792684492,1.0,0.8166666666666667
615,61500,5.83978,3.3994293,3.5961359,2.4613621,100,0.0,1695,169500,3.7122173,2.5953953,2.0242867,3.0043085,9.551997,5.9948244,5.620423,5.4656706,0.26219335,1.2715509,0.90232766,1.2007269,10.13457518065371,1.0,0.819078947368421
619,61900,1.6404042,4.173009,3.7207184,2.4867225,100,0.0,1711,171100,4.6829023,1.8472055,1.913788,2.9916456,6.3233066,6.020214,5.6345057,5.4783683,4.4940686,0.49320483,0.83558536,1.1944505,8.638830516473378,0.0,0.8202614379084967
627,62700,-2.2236362,4.2642655,3.7920852,2.5094497,100,0.0,1741,174100,7.1030893,3.1480253,2.0459635,2.9977112,4.879453,7.412291,5.838048,5.507161,4.787703,1.0640852,0.87280196,1.195337,8.758278285711123,0.0,0.817741935483871
635,63500,5.3254256,2.3679166,3.485372,2.497095,100,98.0,1771,177100,0.16575511,3.3146749,2.1924682,3.0077398,5.491181,5.6825914,5.6778393,5.504835,0.023517126,1.7273672,0.9612622,1.2030828,8.787500780426035,1.0,0.8152866242038217
643,64300,4.8479805,4.1022305,3.5706174,2.5166523,100,96.0,1796,179600,1.4882202,1.4203656,2.093576,2.9861596,6.3362007,5.5225964,5.6641936,5.5028114,0.17278582,0.8044098,0.9138074,1.195806,10.125722715134767,1.0,0.8176100628930818
651,65100,-3.0488768,4.3265767,3.5230775,2.534419,100,0.0,1826,182600,7.122939,1.0971464,2.0462005,2.962842,4.0740623,5.4237227,5.569278,5.497261,1.5079244,0.5025977,0.87495345,1.1855808,8.896579373170052,1.0,0.8198757763975155
659,65900,6.7008967,4.30807,3.6043298,2.5524251,100,96.0,1851,185100,0.50000817,1.5380405,2.042675,2.947218,7.200905,5.846111,5.647005,5.4996433,0.071072645,0.54640996,0.8470419,1.1784347,10.019571147093007,1.0,0.8220858895705522
663,66300,3.4343555,5.319013,3.7240438,2.5688024,100,0.0,1867,186700,3.5624673,0.88407373,2.0242426,2.934253,6.996823,6.2030873,5.7482862,5.503055,0.16188683,0.42581433,0.8468262,1.173624,8.92344009297406,1.0,0.823170731707317
671,67100,5.201391,4.3772554,3.7839837,2.5893505,100,0.0,1896,189600,2.2940013,1.7601585,2.0027921,2.922432,7.4953923,6.137414,5.7867765,5.5117826,2.2940013,0.7098142,0.81315756,1.1689429,9.993468500328076,0.0,0.8237951807228916
675,67500,4.500741,3.6875038,3.6652868,2.5859745,100,0.0,1909,190900,2.0697348,2.1243818,2.0773873,2.920361,6.5704756,5.811886,5.7426744,5.506336,2.0697348,1.0716352,0.8655267,1.1703669,8.821833418502516,0.0,0.8233532934131736
683,68300,-2.6294584,2.9213996,3.600902,2.5977063,100,0.0,1933,193300,3.3853319,2.3703907,2.1519232,2.9116414,0.75587356,5.291791,5.7528253,5.509348,0.105098136,1.440816,0.9687543,1.1753001,10.21202413992332,1.0,0.8239644970414202
691,69100,0.39988327,2.4993367,3.4370935,2.5956252,100,100.0,1962,196200,1.0712023,2.028558,2.2283318,2.902236,1.4710855,4.5278945,5.6654263,5.4978614,0.2939178,0.68330723,0.9369927,1.1665269,8.944152761710047,1.0,0.8260233918128655
699,69900,5.481165,2.3695102,3.5333025,2.5869544,100,0.0,1988,198800,2.0051467,1.5468813,2.0797138,2.888205,7.486312,3.9163918,5.613017,5.4751596,0.051930767,0.44981772,0.8989255,1.1589918,10.26735010504422,1.0,0.8280346820809249
707,70700,10.916949,4.6452017,3.6257248,2.6159096,100,95.0,2014,201400,0.11202505,0.8111979,1.9477868,2.8656428,11.028975,5.4563994,5.573512,5.4815526,0.11202505,0.23951828,0.7759188,1.1478782,10.07573065973476,1.0,0.83
715,71500,3.3189468,3.0717843,3.566487,2.615494,100,96.0,2043,204300,0.20844278,2.2356796,2.0000732,2.8642476,3.5273895,5.3074636,5.5665607,5.479742,0.20844278,1.3505685,0.860708,1.1533045,8.736972590120683,1.0,0.827683615819209
719,71900,3.7317243,1.8730872,3.4082937,2.6145408,100,100.0,2057,205700,0.42204913,2.7247405,2.0466802,2.8605826,4.1537733,4.597828,5.454975,5.4751234,0.11911337,1.2585859,0.8642117,1.1486474,9.962433611451303,1.0,0.8286516853932584
723,72300,6.7227917,3.7936122,3.5269997,2.630338,100,0.0,2072,207200,2.4594057,1.4317615,1.8819323,2.8470676,9.182198,5.2253733,5.4089317,5.4774055,0.32417592,0.5502915,0.81882757,1.1428473,8.760334759217804,1.0,0.8296089385474861
731,73100,2.502052,4.7023897,3.5746353,2.6435323,100,98.0,2097,209700,0.30532697,1.3658849,1.6899061,2.8334627,2.807379,6.0682745,5.2645416,5.476995,0.30532697,0.32149586,0.69285685,1.1345541,10.221593146716264,1.0,0.8314917127071824
735,73500,1.7922335,4.5777426,3.7193494,2.662937,100,96.0,2113,211300,1.5328829,1.3493838,1.6426603,2.8225188,3.3251164,5.927127,5.36201,5.4854555,1.5328829,0.48370257,0.6748061,1.1314034,8.698323643030246,1.0,0.8324175824175825
743,74300,4.390892,4.0533347,3.6391,2.6673162,100,93.0,2140,214000,0.15180773,2.669827,1.7813755,2.8244436,4.5427,6.723161,5.420475,5.4917593,0.15180773,1.5844771,0.7676178,1.1383312,10.039949832613804,1.0,0.8315217391304348
751,75100,4.6613336,1.7894176,3.5485947,2.6691036,100,95.0,2170,217000,1.9518248,2.6779459,1.8186389,2.8108892,6.613158,4.467364,5.3672338,5.4799933,0.034158163,0.9268732,0.76713336,1.1300101,8.869487674071433,1.0,0.8333333333333334
755,75500,6.7850156,2.9677815,3.5765536,2.674959,100,89.0,2182,218200,0.49052915,1.7840364,1.7787888,2.8037274,7.2755446,4.7518187,5.355343,5.4786873,0.49052915,0.3455992,0.73715883,1.1253417,10.005060132517603,1.0,0.8342245989304813
759,75900,8.580138,3.8763256,3.5461614,2.6830082,100,99.0,2197,219700,1.5285422,1.1291507,1.7775009,2.7935102,10.108681,5.005477,5.3236628,5.476518,0.2723113,0.5681785,0.7571733,1.1230785,9.888334515886767,1.0,0.8351063829787234
767,76700,7.3495235,3.4300354,3.4365685,2.6915553,100,100.0,2224,222400,1.6742871,1.0750414,1.7719531,2.774942,9.02381,4.5050764,5.208522,5.466497,0.13289922,0.39825135,0.741081,1.1139458,10.026988430138674,1.0,0.8368421052631579
775,77500,11.444456,4.0631757,3.544633,2.709354,100,100.0,2251,225100,0.36014816,0.4732217,1.6067587,2.7513006,11.804605,4.5363975,5.151391,5.4606547,0.09872499,0.12455578,0.6541549,1.1039304,10.153496965307285,1.0,0.8385416666666666
783,78300,5.374149,6.1771626,3.814988,2.7527742,100,0.0,2280,228000,1.5402168,0.89219284,1.5113707,2.7332628,6.914366,7.069356,5.326359,5.4860373,1.461655,0.48553213,0.57109565,1.0983313,10.103559762813362,1.0,0.8402061855670103
787,78700,4.112611,4.847543,3.9043157,2.754465,100,1.0,2295,229500,2.1128535,2.2023985,1.5390124,2.7398493,6.2254643,7.049941,5.443329,5.4943147,0.13667165,0.99449503,0.61307245,1.1000499,8.812879773129128,1.0,0.8397435897435898
795,79500,-1.4323723,3.4403236,3.9356544,2.759681,100,0.0,2323,232300,3.2584693,2.1033947,1.5338163,2.727547,1.826097,5.5437183,5.46947,5.487229,1.826097,0.5330531,0.5963907,1.0906187,8.772640514798292,0.0,0.8413705583756346
803,80300,-0.50179243,0.70643795,3.7548468,2.7409132,100,0.0,2350,235000,4.6914577,3.1675005,1.6979576,2.733055,4.1896653,3.8739388,5.452805,5.473968,1.2888262,0.5928089,0.6165472,1.0867677,9.938302871783646,1.0,0.8417085427135679
807,80700,7.5401917,1.215208,3.5439227,2.7306209,100,0.0,2364,236400,2.3985577,3.6513112,1.861503,2.7415218,9.938749,4.866519,5.4054246,5.472142,0.08187476,1.0918635,0.68131375,1.0902064,9.98562783286537,1.0,0.84
811,81100,-2.8832004,2.3574233,3.5627124,2.735531,100,0.0,2379,237900,5.489459,2.8470714,1.8519745,2.7378013,2.6062586,5.204495,5.4146857,5.4733324,2.1613414,0.98772794,0.6200561,1.0860972,8.90280348150375,0.0,0.8407960199004975
815,81500,5.2618513,2.740579,3.5640054,2.7315912,100,96.0,2392,239200,1.9744962,2.5263145,1.8125889,2.735526,7.2363477,5.2668934,5.376595,5.467117,0.2551726,0.9702503,0.6131855,1.0871944,9.920421234927238,1.0,0.8391089108910891
823,82300,5.1735916,5.874799,3.7810354,2.7698166,100,96.0,2421,242100,1.2400446,1.0865101,1.787006,2.7185757,6.413636,6.961309,5.5680413,5.488392,1.2400446,0.5181454,0.62413204,1.0799727,10.033005573966404,1.0,0.8394607843137255
827,82700,3.404282,6.1861243,3.8741274,2.7841945,100,99.0,2434,243400,1.3662821,0.94597673,1.791645,2.7102318,4.770564,7.1321006,5.6657715,5.494426,0.3068372,0.43738014,0.63192534,1.0773401,8.838047273635802,1.0,0.8402439024390244
831,83100,0.104854584,6.0145717,3.894411,2.7936976,100,98.0,2450,245000,0.6869136,0.83745927,1.7388926,2.702062,0.7917682,6.8520308,5.633303,5.4957595,0.4161079,0.38414755,0.6303864,1.0740298,8.9632557724558,1.0,0.8410194174757282
839,83900,4.591184,4.1772118,3.7677207,2.8007295,100,92.0,2477,247700,0.2032527,1.181028,1.7403514,2.68958,4.794437,5.3582397,5.508072,5.4903097,0.08504943,0.34358755,0.5770125,1.0670769,9.865321078579184,1.0,0.8425480769230769
843,84300,4.2601237,4.324821,3.8671057,2.809303,100,91.0,2491,249100,0.4252288,1.260256,1.602108,2.6797884,4.6853523,5.585078,5.4692135,5.4890914,0.4252288,0.26938206,0.50034165,1.0628294,9.901411141547364,1.0,0.8433014354066986
847,84700,0.9115945,4.2709713,3.927855,2.813033,100,97.0,2508,250800,1.3868583,0.6965454,1.5752313,2.671963,2.2984529,4.967517,5.503086,5.4849963,0.28291428,0.25308523,0.5096862,1.05962,8.569856873535386,1.0,0.844047619047619
855,85500,1.2583345,1.6815952,3.7477973,2.8001442,100,92.0,2535,253500,1.3734454,2.1210628,1.6391249,2.6678343,2.63178,3.802658,5.386922,5.4679785,1.3734454,0.43402225,0.51249826,1.0538313,9.954106918962758,1.0,0.8455188679245284
