actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
807,80700,4.4780874,4.925057,4.452013,2.8989408,100,0.0,4.1918592,0.8192747,1.5138336,2.5548217,8.669947,5.744332,5.965847,5.453763,4.1918592,0.26228613,0.5736559,1.0101877,8.837093499722718,0.0,0.8544776119402985
815,81500,2.4096556,3.1891198,4.2317586,2.8959548,100,98.0,1.3251084,2.495994,1.6523334,2.5594108,3.734764,5.685114,5.884093,5.455366,1.3251084,1.0558625,0.64347917,1.0125316,10.242703463553331,1.0,0.854679802955665
819,81900,-0.9846811,3.1331525,4.0997367,2.89701,100,0.0,5.2276726,2.6570787,1.727308,2.559277,4.2429914,5.790231,5.8270454,5.456288,3.5189888,1.1145394,0.689861,1.0142244,8.79579065732026,0.0,0.8553921568627451
827,82700,4.4801984,1.819581,3.7845685,2.8815923,100,100.0,0.2533082,3.595939,1.9437479,2.57381,4.7335067,5.4155197,5.728317,5.455403,0.2533082,2.2771983,0.8391446,1.0286862,10.289937599756279,1.0,0.8531553398058253
835,83500,-1.9630024,2.9577029,3.707202,2.8905036,100,0.0,4.3377695,3.005315,1.9729713,2.571435,2.374767,5.9630175,5.680174,5.4619384,0.25908506,1.0715376,0.8587771,1.0250636,10.081001731864598,1.0,0.8545673076923077
843,84300,5.607178,2.339114,3.4714475,2.8816235,100,71.0,1.9582235,2.1453183,1.9760196,2.5665026,7.5654016,4.4844327,5.447468,5.448127,1.8804816,0.57046705,0.8404402,1.0191896,8.61090293698787,1.0,0.8559523809523809
851,85100,7.687858,4.397345,3.396598,2.902135,100,99.0,0.8213927,1.5812256,2.037146,2.5570552,8.509251,5.9785705,5.4337435,5.4591904,0.07291574,0.6401647,0.85864145,1.0151091,10.106345066911732,1.0,0.8573113207547169
855,85500,7.3574743,4.0893507,3.3604367,2.9036233,100,95.0,1.110095,1.7675282,2.0735908,2.5551276,8.467569,5.8568788,5.4340267,5.4587507,1.110095,0.40846878,0.836688,1.0120353,8.835526606826498,1.0,0.857981220657277
859,85900,7.3534703,3.7399242,3.3726826,2.9055054,100,97.0,0.39561316,1.7548954,2.0877259,2.5533423,7.7490835,5.4948196,5.460408,5.458847,0.39561316,0.5715231,0.8554048,1.0119787,10.002613512074442,1.0,0.8574766355140186
867,86700,2.5790665,4.415182,3.4792993,2.9273875,100,88.0,0.75473905,2.0656674,2.0849755,2.545668,3.3338056,6.4808493,5.5642743,5.4730554,0.75473905,0.9552766,0.83877736,1.0107483,10.018776559090147,1.0,0.8564814814814815
871,87100,-0.6580591,4.417735,3.427991,2.9276567,100,0.0,4.7093353,2.0650842,2.0825605,2.54299,4.051276,6.4828196,5.510551,5.470647,1.1371235,1.1743844,0.87607783,1.0126112,8.971295048828628,1.0,0.8559907834101382
879,87900,5.7376986,2.377647,3.2210693,2.9198287,100,97.0,0.8160061,2.0794978,2.0880508,2.5405326,6.5537047,4.4571443,5.3091207,5.460361,0.15060906,0.6176597,0.8467001,1.0099272,8.805419580162663,1.0,0.8573059360730594
887,88700,-3.2963564,4.957261,3.4837084,2.943757,100,0.0,5.291186,1.126046,1.9614625,2.5279078,1.9948294,6.083307,5.4451714,5.471665,0.24548672,0.35185012,0.8074169,1.0043671,10.069532113993535,1.0,0.8585972850678733
895,89500,3.8708005,2.467708,3.4474323,2.93494,100,89.0,0.1482316,1.4809015,2.032331,2.519276,4.019032,3.948609,5.479764,5.454216,0.1482316,0.2845116,0.81180674,0.9982353,10.244726931012432,1.0,0.8598654708520179
899,89900,5.103875,3.4035614,3.426375,2.940557,100,100.0,1.6081477,1.1414317,2.0480056,2.5130205,6.712023,4.544993,5.474381,5.4535775,0.8373919,0.651419,0.8478069,0.99873227,8.824014711011007,1.0,0.859375
907,90700,0.6301689,3.4378452,3.2775843,2.9405956,100,0.0,4.500387,1.9662663,2.1303892,2.5081296,5.130556,5.4041114,5.407973,5.4487257,0.32571587,0.8282832,0.8689456,0.9946496,9.957245821262967,1.0,0.8606194690265486
911,91100,8.703617,3.4868932,3.5129163,2.950842,100,87.0,0.06796578,2.0399144,2.015118,2.5061767,8.771583,5.5268073,5.528034,5.4570184,0.046796925,0.21349828,0.8107771,0.99094284,8.817086485334164,1.0,0.8612334801762115
919,91900,6.8910146,5.254704,3.5806112,2.9712338,100,89.0,0.6118256,1.4366063,1.9882133,2.4972723,7.50284,6.6913095,5.5688252,5.4685063,0.5554172,0.41101822,0.75939673,0.98655576,9.015563250877072,1.0,0.8624454148471615
923,92300,-1.5841186,5.197852,3.7054653,2.9820323,100,0.0,4.1683106,1.1433237,1.9268411,2.492445,2.584192,6.341176,5.6323066,5.474477,1.7761724,0.6813444,0.7334401,0.9856067,10.002288149709617,1.0,0.8619565217391304
931,93100,-0.6871462,3.2318146,3.7808306,2.9785233,100,0.0,4.811683,1.1130497,1.6970108,2.4822063,4.124537,4.344864,5.4778414,5.460729,3.767389,0.35284826,0.60465306,0.9806343,10.163355003570244,0.0,0.8631465517241379
939,93900,0.306154,3.5466733,3.7953024,2.9792306,100,93.0,0.3476348,1.5532782,1.703604,2.4766636,0.6537888,5.0999517,5.498907,5.455894,0.1414571,0.7800338,0.6328695,0.9801911,8.92836498383868,1.0,0.8632478632478633
947,94700,5.553177,1.3880954,3.541792,2.9638863,100,100.0,1.1599419,2.0763896,1.7267234,2.4748666,6.7131186,3.4644847,5.2685156,5.4387536,1.1599419,1.0642542,0.6539765,0.9806112,10.029898840951514,1.0,0.8633474576271186
951,95100,2.7604706,2.5147367,3.5149314,2.9664366,100,99.0,1.2250655,2.1256027,1.7453735,2.471884,3.985536,4.640339,5.2603045,5.4383206,1.2250655,0.98898745,0.6792145,0.97986305,8.938573583348896,1.0,0.8639240506329114
955,95500,4.1376624,3.7470365,3.5827186,2.9745843,100,100.0,0.839261,1.4227736,1.6857677,2.4642856,4.9769235,5.16981,5.2684865,5.4388695,0.11368833,0.683361,0.6834035,0.9776955,9.982495484878497,1.0,0.8644957983193278
959,95900,-1.4807576,4.204152,3.6153097,2.979366,100,0.0,3.3941317,1.0853945,1.6307213,2.457336,1.9133741,5.2895465,5.2460313,5.4367023,1.427101,0.5439936,0.6672355,0.97610545,9.900096524845907,1.0,0.8650627615062761
963,96300,0.41363144,4.807685,3.5523634,2.9817126,100,0.0,3.4508495,1.1394799,1.6450458,2.4553874,3.864481,5.9471655,5.1974087,5.4371,0.17184016,0.6970107,0.6782673,0.97661877,9.000709339254401,1.0,0.865625
971,97100,-0.60072494,4.8003583,3.6103382,2.997819,100,0.0,3.8849742,2.0954938,1.6724412,2.4535193,3.2842493,6.8958526,5.28278,5.4513383,0.257744,0.9606926,0.6648753,0.9768726,10.116383523327789,1.0,0.8667355371900827
979,97900,3.3388324,3.7673793,3.72265,3.0016658,100,1.0,2.3847876,1.392083,1.5922649,2.4438694,5.72362,5.1594625,5.3149157,5.4455347,0.1501822,0.6231093,0.6483513,0.97306925,10.194642799676712,1.0,0.867827868852459
983,98300,3.3393989,2.752582,3.4884596,2.990849,100,100.0,1.1336077,1.386261,1.6558223,2.443535,4.4730067,4.1388426,5.1442814,5.434384,0.12828828,0.34217867,0.6550568,0.97059554,8.936000778402626,1.0,0.8683673469387755
991,99100,6.428562,2.517701,3.4647362,2.9915044,100,99.0,1.7958261,1.7082078,1.6652702,2.4383554,8.224388,4.2259088,5.130007,5.4298596,0.5900708,0.4082273,0.65005976,0.9667128,10.105210407564144,1.0,0.8694331983805668
999,99900,0.31577635,3.0168226,3.495284,2.9989705,100,0.0,3.5287595,2.9156845,1.7654603,2.4347162,3.8445358,5.9325075,5.2607436,5.4336867,0.04535901,0.9179622,0.673594,0.96115637,8.858779950126614,1.0,0.8694779116465864
1007,100700,2.9197524,2.959813,3.4979293,3.0122254,100,100.0,0.549979,1.6088101,1.7612011,2.4181254,3.4697313,4.568623,5.2591305,5.430351,0.020818394,0.47114688,0.6723567,0.94012284,10.207864665109687,1.0,0.871
1015,101500,-0.45445383,2.6450317,3.2490754,3.0401185,100,0.0,2.4180622,1.7689568,1.7626624,2.3821266,1.9636084,4.413988,5.011738,5.422245,0.039338898,0.6282586,0.6983653,0.92439586,8.716904221113667,1.0,0.876
1023,102300,11.278665,1.7748486,3.028369,3.068691,100,62.0,0.8400881,2.734049,1.8502802,2.3573935,12.1187525,4.508898,4.8786488,5.4260845,0.8400881,0.3078348,0.6702868,0.90780944,9.961913524459796,1.0,0.882
1027,102700,2.0713987,3.9577758,3.2394907,3.096121,100,95.0,1.7519884,2.0145004,1.8180443,2.3430076,3.8233871,5.972276,5.057535,5.4391284,1.7519884,0.45693144,0.6643438,0.9016606,8.841655860981637,1.0,0.885
1035,103500,3.750578,2.7166018,3.1654074,3.1101058,100,100.0,0.12554182,1.2974766,1.776267,2.307807,3.8761199,4.014079,4.9416747,5.4179125,0.12554182,0.3403724,0.64025795,0.8752466,9.993091828880825,1.0,0.892
1043,104300,4.644418,2.9196,3.244387,3.1401107,100,0.0,2.2845476,1.5758487,1.7791976,2.2706568,6.928965,4.495449,5.0235844,5.4107676,1.1350591,0.6691351,0.6388745,0.8642938,10.253726375112308,1.0,0.896
1051,105100,11.350135,4.10848,3.4292972,3.1752856,100,96.0,0.43974966,1.3270495,1.7285151,2.2483845,11.789885,5.435529,5.1578126,5.42367,0.1764102,0.60357463,0.61435217,0.8541376,10.136592893859536,1.0,0.901
1055,105500,0.31557631,5.123601,3.4638987,3.2015498,100,98.0,1.7473848,1.604886,1.7741553,2.229829,2.062961,6.7284865,5.2380543,5.431379,0.10188392,0.64502084,0.6214633,0.8506872,8.89456991721609,1.0,0.903
1063,106300,3.7115455,3.4870896,3.4082196,3.2181175,100,90.0,1.9566413,1.8829361,1.808082,2.1951394,5.6681867,5.3700256,5.216302,5.4132566,1.9566413,0.7724254,0.62447095,0.8401161,10.191879944565441,1.0,0.907
1067,106700,1.0654607,3.4525368,3.3475502,3.2255197,100,0.0,7.146115,1.9626986,1.8233857,2.1832566,8.2115755,5.4152355,5.170936,5.4087763,0.4162309,1.3645978,0.6722339,0.8456858,8.870287871581075,1.0,0.906
1075,107500,9.276621,3.4326801,3.2743979,3.2592878,100,98.0,0.59689844,2.5110118,1.8482741,2.1373596,9.873519,5.943692,5.1226716,5.3966475,0.59689844,1.0079576,0.64980024,0.82290626,10.176617264881738,1.0,0.911
1079,107900,4.166443,3.3130848,3.2741385,3.2653606,100,98.0,0.28791165,2.13744,1.9090605,2.135821,4.454355,5.4505243,5.1831994,5.4011817,0.28791165,0.76548386,0.6774907,0.8254361,8.753974014060693,1.0,0.911
1083,108300,9.32194,3.122222,3.3825097,3.2758849,100,100.0,0.3264612,1.5155118,1.8408452,2.1213398,9.648401,4.6377335,5.2233553,5.3972244,0.044481672,0.7558171,0.67544365,0.82084996,9.982448443343571,1.0,0.912
1091,109100,-1.0957723,3.7515073,3.4512928,3.2911496,100,0.0,4.215389,1.9197801,1.8718855,2.0979125,3.1196165,5.671287,5.323179,5.389062,1.4364172,0.9918171,0.72924215,0.8072418,10.091695925410978,1.0,0.915
1095,109500,8.381758,3.1817036,3.429321,3.309335,100,93.0,0.33487234,2.2899368,1.8295811,2.0690334,8.71663,5.4716406,5.258902,5.378369,0.33487234,1.0221331,0.7117592,0.7951973,8.834969197282001,1.0,0.918
1103,110300,2.4217606,3.9980798,3.4718037,3.3555055,100,0.0,5.598551,2.260207,1.8537692,2.0463123,8.020311,6.258287,5.325573,5.401818,5.598551,0.5686621,0.7067138,0.78737354,10.05983054707337,0.0,0.921
1111,111100,1.9123766,2.808059,3.445941,3.3804018,100,89.0,0.35106546,3.805552,2.080762,2.0228603,2.263442,6.6136107,5.526703,5.4032617,0.35106546,1.6075509,0.8113314,0.7776579,8.914673017489282,1.0,0.924
1119,111900,1.5300087,3.1824977,3.5778756,3.4249432,100,100.0,1.2864434,1.8320961,2.061582,1.9818652,2.816452,5.0145936,5.639458,5.406808,1.2864434,0.7611298,0.8564141,0.779004,10.048975742419096,1.0,0.926
1127,112700,2.243158,4.495146,3.568333,3.4494824,100,99.0,0.5786025,2.0727143,2.0351832,1.9587307,2.8217607,6.5678606,5.6035156,5.4082127,0.5786025,0.51770556,0.86431986,0.7660745,8.976604307259265,1.0,0.929
1135,113500,8.10313,3.4469218,3.6185248,3.4720693,100,43.0,1.1690928,1.8505653,2.08807,1.9394257,9.272223,5.2974873,5.7065945,5.411495,1.1690928,0.98728,0.91735876,0.75745827,10.022357748152343,1.0,0.934
1139,113900,1.2251182,2.8636205,3.4352708,3.4688306,100,0.0,4.7275615,2.875343,2.2056468,1.9375975,5.9526796,5.7389636,5.640918,5.406428,0.22924532,0.90787107,0.9126898,0.7583752,8.71358100352652,1.0,0.934
1143,114300,-0.24789762,2.1281195,3.5061617,3.4621382,100,0.0,5.044389,3.1361022,2.2562249,1.9442444,4.796491,5.264221,5.7623873,5.406383,1.4355642,0.6224921,0.9075862,0.7584657,9.978909008391264,1.0,0.933
1151,115100,3.263255,2.6281765,3.330246,3.460869,100,100.0,0.4252716,1.5128186,2.2619338,1.931034,3.6885264,4.140995,5.5921803,5.391903,0.4252716,0.5913666,0.89218706,0.75268775,10.239818253225828,1.0,0.933
1155,115500,-6.72369,4.074431,3.3456867,3.4650657,100,0.0,10.418096,1.0537221,2.2209804,1.9265051,3.6944058,5.1281533,5.5666676,5.39157,0.050202303,0.3824064,0.8846229,0.750418,8.8944378844885,1.0,0.933
1163,116300,-0.5087238,2.1133285,3.177934,3.457621,100,100.0,1.3135377,3.1453524,2.3749218,1.9401252,0.8048139,5.258681,5.552855,5.3977466,0.23769009,0.87193185,0.89843744,0.7532449,8.732389967681673,1.0,0.931
1171,117100,5.5385556,2.6374378,3.0920653,3.4534297,100,90.0,0.18295816,2.268726,2.348165,1.9338284,5.7215137,4.9061646,5.44023,5.3872576,0.18295816,0.9341265,0.8432768,0.7449496,10.14838702184576,1.0,0.933
1179,117900,8.521223,3.168351,3.1288755,3.4620016,100,92.0,0.063379936,1.8743778,2.3001857,1.9272168,8.584603,5.042728,5.4290605,5.3892183,0.063379936,0.78744286,0.8466671,0.74471927,8.821879620358557,1.0,0.932
1187,118700,-2.9687922,4.2756906,3.1388514,3.4661014,100,0.0,3.902158,1.4067843,2.3456275,1.9171348,0.9333658,5.682475,5.484479,5.3832364,0.13639887,0.7697605,0.84754133,0.74043167,8.77880278325227,1.0,0.933
1195,119500,8.689619,4.4042993,3.2657728,3.4735425,100,95.0,0.30327982,1.5431712,2.262542,1.9144068,8.992899,5.9474697,5.5283146,5.387949,0.30327982,0.8616254,0.83594984,0.74178904,9.883494440996232,1.0,0.933
1199,119900,1.7721822,5.3083787,3.3073385,3.4819605,100,93.0,0.33651355,1.6117618,2.232073,1.9150662,2.1086957,6.9201407,5.539411,5.3970275,0.33651355,0.72618544,0.8470394,0.7391909,8.789974404879713,1.0,0.933
1207,120700,8.644303,3.4210236,3.2996426,3.4884326,100,93.0,0.14845787,1.6282785,2.0875382,1.9055089,8.792761,5.049302,5.387181,5.393942,0.14845787,0.50769025,0.7557935,0.73604065,8.866755410944855,1.0,0.933
1215,121500,7.642663,3.4911494,3.3862553,3.4912598,100,97.0,0.4005726,1.1578493,1.9593929,1.8918005,8.043236,4.648999,5.345649,5.38306,0.119304724,0.39188355,0.6980555,0.73351634,10.009896048296419,1.0,0.933
1223,122300,2.7954137,3.410913,3.386707,3.5175667,100,96.0,0.45009848,1.3033316,1.944732,1.8735868,3.2455122,4.714245,5.331438,5.3911533,0.026647752,0.30621442,0.6562164,0.72421193,10.200779050529036,1.0,0.936
1227,122700,5.9143996,3.3078198,3.3920898,3.5159638,100,98.0,0.32005867,1.3558755,1.868199,1.8713754,6.2344584,4.6636953,5.2602887,5.3873386,0.32005867,0.21593729,0.6455796,0.7226711,8.765593563954278,1.0,0.936
1235,123500,3.590245,2.5860271,3.3494773,3.500869,100,95.0,1.3754976,1.7667803,1.8391365,1.865819,4.9657426,4.352807,5.188614,5.366688,0.1284006,0.6350938,0.61969227,0.7206101,8.841963590741537,1.0,0.938
1243,124300,-1.7865262,3.3312016,3.454408,3.4901516,100,0.0,4.597655,1.6055676,1.6846362,1.8654221,2.8111286,4.9367685,5.139044,5.3555737,1.7654248,0.5382856,0.6028744,0.7185195,8.88149189948701,1.0,0.938
1247,124700,-1.0018954,2.5847087,3.4191654,3.481794,100,0.0,2.5100744,1.87441,1.7065779,1.8640519,1.508179,4.459119,5.1257434,5.345846,0.43248177,0.89722764,0.6343813,0.71914834,9.973771168383506,1.0,0.937
1255,125500,4.97431,4.674757,3.493184,3.5098715,100,86.0,0.38607702,0.70944923,1.6698096,1.852499,5.360387,5.384206,5.162994,5.3623705,0.19958507,0.23728581,0.612509,0.71631235,8.73831920466475,1.0,0.937
1263,126300,7.28571,3.85661,3.7076027,3.5142062,100,93.0,1.9389197,0.87937087,1.453751,1.8349688,9.224629,4.7359805,5.1613536,5.349175,0.14235596,0.31154948,0.5568937,0.7064458,10.017760531685273,1.0,0.938
1271,127100,9.329052,3.934712,3.8166897,3.5173268,100,100.0,0.12982334,0.68195856,1.3593858,1.8282264,9.458876,4.61667,5.176076,5.345554,0.12982334,0.1871906,0.52226746,0.70316786,10.127910292439479,1.0,0.938
1275,127500,5.3607397,3.9287362,3.9167163,3.5188856,100,100.0,1.7347924,0.63866603,1.2971623,1.8228308,7.095532,4.567402,5.213878,5.341716,1.7347924,0.29747468,0.503568,0.7022231,8.825371022721558,1.0,0.938
1283,128300,5.576708,2.7699852,3.7398984,3.5005636,100,99.0,1.1762486,2.7810566,1.4205166,1.8406353,6.7529564,5.5510416,5.160415,5.3411994,1.1762486,0.8923136,0.5225335,0.7068082,10.066651088569165,1.0,0.937
1291,129100,6.000935,2.1832883,3.686746,3.5117822,100,98.0,0.57470185,2.6712937,1.4287109,1.8310361,6.575637,4.854582,5.1154575,5.3428183,0.2057183,0.7656537,0.5017595,0.7019333,8.739034910434926,1.0,0.938
1299,129900,7.9277806,3.8971584,3.5867753,3.5279899,100,94.0,0.70088047,1.4313362,1.4120654,1.8201457,8.628661,5.3284945,4.998841,5.348136,0.047193896,0.34140915,0.46519527,0.69497985,10.1000604081429,1.0,0.94
1303,130300,-3.3452473,3.7005317,3.6166306,3.5227726,100,0.0,4.1628256,1.4295835,1.403656,1.8190198,0.8175782,5.130115,5.0202866,5.3417926,0.27779785,0.44974318,0.46941453,0.6959121,9.971170097140067,1.0,0.94
1311,131100,5.4143796,2.7941003,3.4985998,3.5275106,100,100.0,0.68369925,0.8674076,1.3974861,1.8194948,6.0980787,3.6615074,4.8960857,5.347006,0.051240623,0.13462034,0.43255505,0.6928921,8.760517916696813,1.0,0.94
1319,131900,5.069427,4.219504,3.4829571,3.5416307,100,95.0,1.6379366,1.0533091,1.4266173,1.8212771,6.7073636,5.2728133,4.9095745,5.3629084,1.6379366,0.7655808,0.48101953,0.69882506,10.015898190448937,1.0,0.94
1323,132300,-3.7906735,3.6478782,3.537738,3.542375,100,0.0,3.9440615,1.7153273,1.4394279,1.825293,0.15338808,5.3632054,4.977166,5.367668,0.050853122,1.1671146,0.52881396,0.7010437,9.02859586471632,1.0,0.94
1331,133100,10.190608,2.9727104,3.583946,3.5445235,100,100.0,0.115749195,1.5905511,1.4275944,1.8177341,10.306357,4.563262,5.0115414,5.3622575,0.115749195,0.29790345,0.5216764,0.697195,10.036485027829366,1.0,0.941
1339,133900,2.0525913,4.2938523,3.6284046,3.5564742,100,0.0,2.0939298,2.2481542,1.540657,1.8191621,4.146521,6.5420065,5.169061,5.375636,0.07216594,1.3256902,0.6065301,0.69720554,8.910399762644495,1.0,0.942
1343,134300,1.8720169,3.0837202,3.63172,3.5630815,100,92.0,0.8195319,2.5143485,1.5035726,1.8108301,2.6915488,5.598068,5.135293,5.373912,0.32395652,1.3593915,0.58888686,0.6937646,10.001751491181915,1.0,0.942
1352,135200,7.0264015,3.2436154,3.61879,3.5530229,100,100.0,1.4482594,1.2718022,1.4888535,1.8124789,8.474661,4.515417,5.1076436,5.365502,0.019633673,0.4090414,0.563095,0.6912725,8.686062559802954,1.0,0.942
1356,135600,1.9125938,3.0179586,3.500218,3.5515552,100,92.0,0.30334166,1.3546073,1.5659776,1.8072842,2.2159355,4.3725657,5.0661955,5.3588395,0.30334166,0.33015862,0.5635078,0.6910047,9.949778609749455,1.0,0.942
1360,136000,6.502042,4.6802115,3.5767612,3.556989,100,91.0,0.2798914,1.5395648,1.5590892,1.8074437,6.7819333,6.219777,5.1358504,5.364433,0.2798914,0.3917848,0.5670349,0.6896499,8.831278111469729,1.0,0.942
1364,136400,4.1829386,4.3969927,3.5879712,3.5550854,100,98.0,1.7194287,1.1809342,1.5512974,1.8055083,5.902367,5.5779266,5.1392684,5.360594,1.7194287,0.26250425,0.55839354,0.6866944,8.866275207626288,1.0,0.943
1372,137200,1.0458429,3.818164,3.5331054,3.573984,100,97.0,0.08684223,1.9289917,1.6739297,1.8045818,1.1326851,5.7471557,5.2070355,5.3785663,0.04263506,0.320311,0.57140034,0.68501306,9.897327273480663,1.0,0.943
1380,138000,-1.5830715,3.1710281,3.47342,3.5718203,100,0.0,5.4313736,0.7807007,1.6050704,1.797657,3.8483021,3.9517288,5.0784907,5.3694777,1.8814503,0.54310733,0.5850057,0.6859023,10.008018958404902,1.0,0.943
1384,138400,-2.725484,3.2601128,3.5389085,3.5639806,100,0.0,9.666891,2.2722282,1.6110345,1.8070511,6.941407,5.532341,5.1499424,5.3710318,3.7373729,1.8581269,0.6555273,0.6984188,8.787699436620231,0.0,0.942
1392,139200,9.661893,3.1586962,3.5105374,3.5641606,100,89.0,0.29769102,2.8613806,1.7469916,1.8179731,9.959584,6.020077,5.257529,5.382134,0.29769102,1.0462439,0.70420027,0.6995968,10.033701127707223,1.0,0.941
1396,139600,9.417787,4.2970057,3.6354513,3.5728993,100,99.0,0.20190568,1.9048611,1.6871703,1.8173625,9.619692,6.201867,5.3226223,5.390262,0.12883379,0.7188896,0.7257984,0.70147836,8.88817912930469,1.0,0.94
1400,140000,2.926887,4.411769,3.6520422,3.5722916,100,0.0,3.785461,1.5729396,1.7444489,1.8146055,6.712348,5.9847093,5.3964906,5.386897,3.785461,1.0685717,0.7761255,0.7043907,9.866412250551823,0.0,0.939
1408,140800,3.1152253,3.1794238,3.6636012,3.5728369,100,90.0,0.4473481,2.0204966,1.8052651,1.8173318,3.5625734,5.1999197,5.4688663,5.390169,0.4473481,0.7746467,0.80409515,0.70477724,10.009665285207054,1.0,0.939
1416,141600,3.64582,3.4548469,3.657579,3.590216,100,99.0,0.12469736,1.7622216,1.9091107,1.8115184,3.7705173,5.2170687,5.5666895,5.4017344,0.12469736,0.25493556,0.78023416,0.7004878,10.136163223609545,1.0,0.939
1420,142000,5.343576,3.9742076,3.612021,3.5797968,100,98.0,1.4371291,1.3155254,1.8653122,1.8087237,6.780705,5.289733,5.4773326,5.3885202,1.4371291,0.2287904,0.7378832,0.7010437,8.92861985760799,1.0,0.939
1428,142800,0.54917675,4.118617,3.7542007,3.5747745,100,99.0,0.5124735,1.5725269,1.8451892,1.8179952,1.0616503,5.691144,5.599389,5.3927693,0.31246468,0.4738329,0.7210296,0.7040752,8.865448937341375,1.0,0.939
1432,143200,3.7698958,4.52094,3.761831,3.5785909,100,91.0,0.39581713,1.5239469,1.842045,1.808092,4.165713,6.0448866,5.603876,5.3866825,0.14373669,0.4340555,0.73489153,0.70403785,9.967743592131054,1.0,0.939
1440,144000,6.1884694,4.985141,3.874971,3.5901005,100,94.0,0.24956849,0.9975055,1.699842,1.8107828,6.438038,5.982646,5.5748134,5.400883,0.24956849,0.29319617,0.6205828,0.7025598,8.90665863355895,1.0,0.939
