delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
5.5632315,100,66.0,7284,728400,0.1424432,5.7056746,0.1421465,32.781153437816926,1.0,0.855
8.949267,100,91.0,7285,728500,0.23146404,9.180732,0.12083131,27.443293532318776,1.0,0.855
2.4478164,100,77.0,7286,728600,0.2851076,2.732924,0.18484806,94.35104502967546,1.0,0.855
-1.6063728,100,0.0,7287,728700,7.2755384,5.6691656,5.6691656,41.47122600882025,0.0,0.855
4.17537,100,91.0,7288,728800,0.18708713,4.3624573,0.12653042,31.600828342788535,1.0,0.854
2.7656882,100,93.0,7289,728900,0.20228206,2.9679701,0.00954771,40.61263898823181,1.0,0.855
10.419862,100,30.0,7291,729100,0.34984028,10.769702,0.22312416,50.69525055949286,1.0,0.855
5.769345,100,94.0,7292,729200,0.7985069,6.5678515,0.17794895,34.172834549311396,1.0,0.855
1.7311491,100,64.0,7293,729300,0.1362954,1.8674445,0.12175843,42.62503198678212,1.0,0.855
8.551325,100,93.0,7294,729400,0.4479043,8.999229,0.00795581,73.54938990345633,1.0,0.855
0.4534471,100,0.0,7295,729500,3.185646,3.6390932,2.7894306,39.13798171267115,0.0,0.855
2.3576005,100,95.0,7296,729600,0.29742151,2.655022,0.2666341,51.79074450158355,1.0,0.854
9.711716,100,86.0,7297,729700,0.3996877,10.111403,0.13704304,30.537480402168544,1.0,0.854
7.5585747,100,51.0,7298,729800,0.4226022,7.981177,0.08381948,48.19302469742225,1.0,0.854
2.4945369,100,34.0,7299,729900,2.4867692,4.981306,1.6426977,40.41486114589314,1.0,0.854
5.0881066,100,96.0,7300,730000,0.32820526,5.4163117,0.11174915,53.19645813872818,1.0,0.854
2.4240153,100,80.0,7301,730100,0.22057691,2.6445923,0.17047721,40.845652118235016,1.0,0.854
3.3723507,100,97.0,7302,730200,1.5710198,4.9433703,1.5434119,37.434626912082216,1.0,0.854
6.6068654,100,87.0,7303,730300,0.75270045,7.3595657,0.19135329,36.252875645572495,1.0,0.854
7.148679,100,89.0,7304,730400,0.15214086,7.30082,0.04488729,50.215327207443586,1.0,0.854
-0.50959826,100,0.0,7305,730500,4.8493834,4.339785,4.339785,77.67885584412313,0.0,0.854
8.521988,100,81.0,7306,730600,0.5472929,9.069281,0.04658241,95.85168700682179,1.0,0.853
6.4444947,100,92.0,7307,730700,0.08018942,6.524684,0.06134222,34.500729036239264,1.0,0.853
3.9090395,100,73.0,7308,730800,0.09717801,4.0062175,0.027852226,38.64741279208517,1.0,0.854
6.672251,100,86.0,7309,730900,0.798701,7.470952,0.13259074,57.371890358418376,1.0,0.854
0.3657918,100,0.0,7310,731000,2.9985552,3.364347,2.8973548,37.0489513318592,0.0,0.854
-1.9049122,100,0.0,7311,731100,4.740994,2.8360817,2.7914464,40.32795771967216,0.0,0.854
-0.67690897,100,0.0,7312,731200,6.708865,6.031956,5.4544835,51.982658830586495,0.0,0.853
6.671187,100,92.0,7313,731300,0.12673552,6.7979226,0.099807695,81.90627430012705,1.0,0.852
5.296416,100,87.0,7314,731400,0.5342692,5.830685,0.0074256947,60.519090340199696,1.0,0.852
2.9893417,100,78.0,7315,731500,1.8115762,4.800918,1.6496754,43.81728034967709,1.0,0.852
7.7332606,100,90.0,7316,731600,0.4417395,8.175,0.10054316,49.77275766778962,1.0,0.852
6.856001,100,75.0,7317,731700,0.17345963,7.0294604,0.06868898,71.26059763158086,1.0,0.852
1.5586267,100,0.0,7318,731800,7.799173,9.3578,7.799173,36.74650699127408,0.0,0.852
4.894803,100,56.0,7319,731900,0.39202824,5.2868314,0.091925144,48.23326002271192,1.0,0.851
4.250564,100,80.0,7320,732000,0.6148572,4.8654213,0.3125256,38.62690477435934,1.0,0.851
-3.4014444,100,1.0,7322,732200,10.897272,7.4958277,1.9948633,40.21629698608659,1.0,0.851
0.12860131,100,0.0,7323,732300,2.4478517,2.576453,2.4478517,31.69091493215432,0.0,0.852
-7.27991,100,0.0,7324,732400,11.049012,3.7691019,3.7691019,45.14018865595413,0.0,0.851
9.599891,100,89.0,7325,732500,0.3859075,9.985798,0.005440939,37.44896898692971,1.0,0.85
4.2784195,100,98.0,7326,732600,0.5008086,4.779228,0.07086179,31.44740079903898,1.0,0.85
6.3248577,100,92.0,7327,732700,0.47232988,6.797188,0.04216838,47.43119441388328,1.0,0.85
7.34679,100,62.0,7329,732900,0.71439785,8.061188,0.14838576,55.75828766133536,1.0,0.85
4.0767093,100,54.0,7330,733000,0.11644354,4.193153,0.051137067,38.47355625464603,1.0,0.85
3.57877,100,26.0,7331,733100,0.26020956,3.8389795,0.18160939,45.565378210855286,1.0,0.85
7.726051,100,83.0,7332,733200,0.38625583,8.112307,0.21168306,48.65240066071528,1.0,0.85
3.2396898,100,73.0,7333,733300,0.2512046,3.4908946,0.18575719,42.60468652120567,1.0,0.85
3.9833958,100,42.0,7334,733400,0.42670703,4.410103,0.071686186,53.81796270790718,1.0,0.85
2.8600798,100,73.0,7335,733500,0.2554653,3.115545,0.2554653,36.21121400908081,1.0,0.85
5.0313005,100,97.0,7336,733600,0.22828259,5.259583,0.19329664,66.84207322262216,1.0,0.85
8.883906,100,80.0,7337,733700,0.03692876,8.9208355,0.03692876,57.56383990232698,1.0,0.85
5.7965508,100,76.0,7338,733800,1.0809191,6.87747,1.034858,46.822496657133904,1.0,0.85
-0.8780775,100,0.0,7339,733900,5.3315983,4.453521,4.453521,38.897516183170836,0.0,0.85
4.123622,100,98.0,7340,734000,0.27936918,4.4029913,0.079235494,40.903366413182994,1.0,0.849
7.0648265,100,94.0,7341,734100,0.19331376,7.25814,0.1063471,44.2827688006268,1.0,0.849
3.6743038,100,84.0,7343,734300,0.5232961,4.1976,0.5232961,35.324884105468044,1.0,0.849
4.4879613,100,66.0,7344,734400,0.10101794,4.5889792,0.048942506,29.581539015779132,1.0,0.849
2.0581167,100,97.0,7345,734500,0.59108686,2.6492035,0.03273551,73.63475280336891,1.0,0.849
-0.7330818,100,0.0,7346,734600,7.313046,6.579964,6.2218823,34.86845966566946,0.0,0.849
6.3895597,100,88.0,7347,734700,0.27811858,6.6676784,0.0056598946,30.70185397502731,1.0,0.848
2.5937207,100,95.0,7348,734800,0.544475,3.1381958,0.12464895,54.34431482279518,1.0,0.848
5.585559,100,72.0,7349,734900,0.07261689,5.658176,0.008903904,35.412521328081,1.0,0.848
1.4185512,100,100.0,7350,735000,0.5462461,1.9647973,0.06989093,37.816237227125676,1.0,0.848
3.6299849,100,76.0,7351,735100,0.34407604,3.9740608,0.07644822,98.68300441382685,1.0,0.848
6.1203284,100,89.0,7352,735200,0.5583653,6.678694,0.056561127,50.3196276473476,1.0,0.848
4.604634,100,77.0,7353,735300,0.09094743,4.6955814,0.09094743,44.49149503925024,1.0,0.848
7.9150667,100,91.0,7354,735400,0.15374358,8.06881,0.12854114,31.41185923684001,1.0,0.848
3.8694565,100,98.0,7355,735500,0.5373194,4.406776,0.10433669,72.58410986991011,1.0,0.848
9.531628,100,90.0,7357,735700,0.073380895,9.605008,0.04910035,51.513792696453336,1.0,0.848
4.633313,100,27.0,7358,735800,0.07855754,4.7118707,0.059726026,58.12745592875094,1.0,0.848
-0.046315193,100,0.0,7359,735900,6.287738,6.2414227,5.920555,28.673898245666088,0.0,0.848
4.7457294,100,97.0,7361,736100,0.11160258,4.857332,0.059399664,57.93803345160916,1.0,0.847
5.276204,100,88.0,7362,736200,0.10428572,5.38049,0.0971487,40.82750597158771,1.0,0.847
4.7307944,100,96.0,7363,736300,0.2915212,5.0223155,0.14979976,29.012391280589114,1.0,0.847
4.5488124,100,84.0,7364,736400,0.10191682,4.650729,0.10191682,72.14820237738103,1.0,0.847
9.762328,100,85.0,7365,736500,0.04740847,9.809736,0.04740847,52.03928594470389,1.0,0.847
5.638378,100,90.0,7366,736600,0.09271971,5.7310977,0.01941333,46.89779169229049,1.0,0.847
5.7567015,100,95.0,7367,736700,0.3886157,6.145317,0.29497877,28.325235496389773,1.0,0.847
5.312955,100,26.0,7368,736800,0.29233938,5.605294,0.10680532,56.409847417984025,1.0,0.847
0.8809415,100,100.0,7369,736900,1.9026107,2.7835522,1.7799125,84.18525756834639,1.0,0.847
9.759037,100,87.0,7370,737000,0.088065974,9.847103,0.05878664,76.82234243540678,1.0,0.847
2.4864485,100,13.0,7371,737100,0.20134546,2.687794,0.17933543,30.123645225486147,1.0,0.847
2.8973238,100,58.0,7372,737200,0.27147847,3.1688023,0.08169196,40.18027892902123,1.0,0.847
11.584425,100,25.0,7373,737300,0.029820098,11.614245,0.029820098,67.26553349938409,1.0,0.847
7.8588476,100,89.0,7374,737400,0.58214295,8.44099,0.12091512,52.539336195939235,1.0,0.847
6.962471,100,91.0,7375,737500,0.6170409,7.579512,0.18146516,31.35085325844356,1.0,0.847
8.464812,100,83.0,7376,737600,0.16409026,8.628902,0.10847728,38.48851136053725,1.0,0.848
8.278428,100,82.0,7377,737700,0.37311977,8.651547,0.17449817,38.68925079462183,1.0,0.848
9.355542,100,84.0,7378,737800,0.27609304,9.631636,0.16145337,37.62115213917346,1.0,0.848
2.7403097,100,100.0,7379,737900,0.16445142,2.904761,0.11388137,57.84398784012772,1.0,0.848
5.999931,100,85.0,7380,738000,0.34629747,6.346228,0.14507085,52.77987191553014,1.0,0.848
4.80364,100,0.0,7381,738100,3.4055429,8.209183,2.8909497,58.32794226035684,0.0,0.848
-1.586236,100,2.0,7382,738200,8.223277,6.637041,1.3444773,31.663949808803313,1.0,0.847
-0.3532591,100,0.0,7383,738300,7.4587626,7.1055036,6.867291,42.116082347541344,0.0,0.847
3.5488565,100,79.0,7384,738400,0.07738196,3.6262383,0.07123018,53.80734415731029,1.0,0.846
5.9879146,100,26.0,7385,738500,0.17777301,6.1656876,0.17777301,52.212815163474396,1.0,0.846
0.576288,100,100.0,7386,738600,0.1903421,0.7666301,0.042045545,31.164042719135363,1.0,0.846
-1.5745087,100,47.0,7387,738700,7.2601657,5.685657,1.2488538,51.371264723004145,1.0,0.846
-0.20186687,100,6.0,7388,738800,4.2001987,3.9983318,1.120776,51.51264123652819,1.0,0.846
4.1778145,100,62.0,7390,739000,0.19392315,4.3717375,0.12474135,43.029270914977694,1.0,0.845
4.857279,100,93.0,7391,739100,0.3184498,5.175729,0.1968538,33.77429183205328,1.0,0.845
8.816226,100,75.0,7392,739200,0.44214842,9.258374,0.007449303,43.52166659506969,1.0,0.845
1.5489624,100,0.0,7393,739300,2.6038468,4.152809,2.138089,45.544191929337565,0.0,0.845
-0.069850445,100,0.0,7394,739400,7.77192,7.7020698,7.638391,44.27003226812903,0.0,0.844
8.323771,100,58.0,7395,739500,0.25118348,8.574955,0.25118348,42.5249126320354,1.0,0.843
8.202449,100,9.0,7396,739600,0.28240693,8.484856,0.2675149,52.417320606787115,1.0,0.843
-5.0473785,100,0.0,7398,739800,11.311677,6.2642984,2.803102,47.318502303084294,0.0,0.844
3.7570279,100,78.0,7399,739900,0.37765622,4.134684,0.0142236175,49.253315609374596,1.0,0.843
4.191205,100,96.0,7400,740000,0.57451767,4.7657228,0.06352275,49.39670665382179,1.0,0.843
3.748935,100,97.0,7401,740100,0.23966241,3.9885974,0.03963979,51.93915015431397,1.0,0.844
1.8706692,100,100.0,7402,740200,0.1886519,2.0593212,0.17172226,39.727196049542684,1.0,0.844
4.1305103,100,68.0,7403,740300,0.22253661,4.353047,0.15662014,34.8151238420494,1.0,0.845
0.96330476,100,100.0,7404,740400,0.071421735,1.0347265,0.07124911,68.19190418837681,1.0,0.845
1.200315,100,100.0,7405,740500,0.21127774,1.4115927,0.16143708,42.060194465664665,1.0,0.845
7.789946,100,87.0,7406,740600,0.6124234,8.4023695,0.025288373,34.78115498898428,1.0,0.846
5.478235,100,91.0,7407,740700,0.10726986,5.5855045,0.043200478,37.85295274950995,1.0,0.846
-3.0269976,100,0.0,7408,740800,5.2366514,2.2096539,2.2096539,40.212641769488776,0.0,0.846
4.475832,100,97.0,7409,740900,0.21609765,4.69193,0.19725204,83.74537102759943,1.0,0.845
1.3431932,100,100.0,7410,741000,0.34562764,1.6888208,0.21539487,33.9231659585564,1.0,0.845
2.841928,100,84.0,7411,741100,0.8758434,3.7177713,0.07818651,43.84741661362113,1.0,0.846
5.645606,100,18.0,7412,741200,0.2041583,5.8497643,0.14237437,41.71356948291752,1.0,0.846
5.306406,100,37.0,7413,741300,0.087600894,5.3940067,0.012619604,42.696531305873535,1.0,0.846
4.557615,100,20.0,7414,741400,0.15922558,4.7168403,0.11401698,39.963267710285976,1.0,0.846
7.2070756,100,29.0,7415,741500,0.10590225,7.312978,0.0758687,74.19006208235739,1.0,0.846
-1.8471446,100,0.0,7416,741600,4.546012,2.6988673,2.6988673,52.492795279044564,0.0,0.846
3.5623446,100,98.0,7417,741700,1.2703427,4.8326874,0.20721415,64.05745387479799,1.0,0.845
4.521323,100,96.0,7418,741800,0.2046631,4.7259865,0.059177466,46.84669953516342,1.0,0.845
4.850737,100,96.0,7419,741900,0.74666786,5.597405,0.046504445,36.649515866499875,1.0,0.845
3.265554,100,99.0,7420,742000,0.39166015,3.6572142,0.12727652,78.32316177061007,1.0,0.845
3.2437987,100,1.0,7422,742200,3.1264472,6.370246,1.8892732,50.17243280862243,1.0,0.845
-0.0936369,100,100.0,7423,742300,0.2703142,0.17667729,0.10420215,39.945938795333426,1.0,0.846
3.7852628,100,49.0,7424,742400,0.11280702,3.8980699,0.06100956,35.55080298391506,1.0,0.847
2.2553253,100,99.0,7425,742500,0.3335857,2.588911,0.14108907,70.66435516289194,1.0,0.847
6.472338,100,76.0,7426,742600,0.1327809,6.605119,0.08076153,34.933494578787894,1.0,0.848
0.14485496,100,100.0,7427,742700,0.46770978,0.61256474,0.024263317,34.90852531908108,1.0,0.848
-7.3974423,100,0.0,7428,742800,9.985547,2.5881047,2.5881047,49.615337480499534,0.0,0.848
3.4131432,100,73.0,7430,743000,0.45075303,3.8638961,0.055448093,42.33978922894879,1.0,0.847
9.180676,100,91.0,7431,743100,0.10491657,9.285593,0.08460855,35.65318072769889,1.0,0.847
5.9944906,100,78.0,7432,743200,1.7538728,7.7483635,1.3577676,59.89745054427185,1.0,0.847
4.875288,100,97.0,7433,743300,0.22241087,5.0976987,0.09588539,75.8862844849126,1.0,0.847
7.168247,100,95.0,7434,743400,0.22336248,7.3916097,0.14068449,88.68142144704312,1.0,0.847
4.099167,100,72.0,7435,743500,0.32502568,4.4241924,0.20881984,36.42152892991856,1.0,0.847
3.1076093,100,99.0,7436,743600,0.2114753,3.3190846,0.055369202,33.03197971098246,1.0,0.847
0.542332,100,100.0,7437,743700,0.22070457,0.76303655,0.073169276,74.73649454938888,1.0,0.847
6.259749,100,65.0,7439,743900,0.31225908,6.572008,0.17868681,67.26800395303192,1.0,0.848
4.7797823,100,97.0,7440,744000,0.092825346,4.8726077,0.080336735,29.42846885035712,1.0,0.849
-0.7109308,100,0.0,7441,744100,5.521092,4.810161,4.810161,40.116208059291935,0.0,0.849
7.0932045,100,0.0,7443,744300,3.3501148,10.443319,2.3516483,77.87735891971842,0.0,0.848
1.1610518,100,75.0,7444,744400,0.07290189,1.2339536,0.05277635,34.440905078170836,1.0,0.847
-0.43428326,100,0.0,7445,744500,2.8619142,2.427631,2.0867987,29.33447324308053,0.0,0.847
0.76020753,100,100.0,7446,744600,0.09300756,0.8532151,0.07819877,64.03364072036747,1.0,0.846
8.142614,100,35.0,7447,744700,0.42134032,8.563954,0.06739482,68.28504939317973,1.0,0.846
8.487424,100,69.0,7448,744800,0.03793059,8.525354,0.025136767,24.110337555325735,1.0,0.846
4.804001,100,18.0,7449,744900,2.078798,6.8827987,1.4584507,49.38035327115831,1.0,0.846
1.5424907,100,100.0,7450,745000,1.1112325,2.6537232,0.12797154,96.01979411954582,1.0,0.846
2.8292992,100,0.0,7451,745100,3.1082838,5.937583,3.1082838,77.77785813375228,0.0,0.846
-3.222464,100,0.0,7452,745200,7.6101384,4.3876743,4.3876743,24.77043387579644,0.0,0.845
3.0653803,100,0.0,7453,745300,3.6676862,6.7330666,2.0363472,34.928982466905026,0.0,0.844
6.544662,100,48.0,7455,745500,0.2783976,6.8230596,0.1097104,32.67382026572625,1.0,0.843
6.3354588,100,95.0,7456,745600,0.30320498,6.638664,0.20901096,33.03114207724679,1.0,0.843
1.5122211,100,0.0,7457,745700,3.9695752,5.4817963,3.1177623,79.8701604123698,0.0,0.843
4.1060796,100,61.0,7458,745800,0.15426901,4.260349,0.01834305,85.85808568359802,1.0,0.842
7.9088855,100,95.0,7460,746000,0.012500199,7.921386,0.0071037393,31.684266880035246,1.0,0.841
2.0882955,100,53.0,7461,746100,0.6646317,2.752927,0.2844238,35.640077957232286,1.0,0.842
5.196146,100,88.0,7462,746200,0.41095248,5.6070986,0.22165392,73.62160814869293,1.0,0.842
7.557171,100,62.0,7463,746300,0.41457602,7.971747,0.2519716,96.36028507160218,1.0,0.842
1.2650938,100,5.0,7464,746400,4.00049,5.265584,1.2854007,37.752902032739314,1.0,0.842
0.26662028,100,100.0,7465,746500,1.2159942,1.4826145,0.04162785,36.183333546127216,1.0,0.842
2.1913738,100,0.0,7466,746600,8.753613,10.944987,8.4234,49.55463723471612,0.0,0.842
7.738983,100,91.0,7467,746700,0.22105789,7.960041,0.1763106,92.32395390828454,1.0,0.841
-0.9285774,100,38.0,7468,746800,7.9606605,7.032083,1.8433645,34.68824360530452,1.0,0.841
8.502946,100,74.0,7469,746900,0.22028571,8.723231,0.21119227,44.30592364447591,1.0,0.841
-1.3949213,100,33.0,7470,747000,2.9418745,1.5469532,1.4347882,65.06529326900703,1.0,0.841
-4.4033284,100,61.0,7471,747100,9.888647,5.4853187,1.8020095,98.04453433156661,1.0,0.841
0.82876706,100,0.0,7472,747200,3.913345,4.742112,3.883339,72.52103329276439,0.0,0.841
6.260318,100,95.0,7473,747300,0.24471647,6.5050344,0.18341084,41.967490259825375,1.0,0.84
5.312704,100,7.0,7474,747400,0.2868619,5.599566,0.25210398,33.10640696728063,1.0,0.84
3.6871126,100,50.0,7475,747500,0.1644217,3.8515344,0.15329346,65.63417436737795,1.0,0.841
-1.9401779,100,0.0,7476,747600,7.4383554,5.4981775,5.4981775,76.67618742587044,0.0,0.841
6.8331795,100,91.0,7477,747700,0.68211293,7.515292,0.14392252,37.6644489894734,1.0,0.84
-6.390632,100,0.0,7478,747800,8.228449,1.8378166,1.8378166,42.395253207867036,0.0,0.84
5.049454,100,2.0,7479,747900,0.97809106,6.0275455,0.97809106,47.743421725871315,1.0,0.839
2.7249699,100,47.0,7481,748100,0.11669459,2.8416646,0.11669459,112.41880447487686,1.0,0.839
2.5647142,100,99.0,7482,748200,0.40904602,2.9737601,0.053074382,76.35314026406004,1.0,0.839
9.417474,100,81.0,7483,748300,0.17348148,9.590956,0.17348148,25.86304726995673,1.0,0.839
1.3557022,100,57.0,7484,748400,0.54090476,1.8966069,0.18420313,37.3919498666816,1.0,0.839
1.9476535,100,100.0,7486,748600,0.45409155,2.401745,0.23421785,46.52827080907619,1.0,0.839
1.1551198,100,100.0,7487,748700,0.37708557,1.5322053,0.1266561,27.9908124181575,1.0,0.839
-0.25441957,100,95.0,7488,748800,2.399887,2.1454675,1.2571232,54.29192232546231,1.0,0.839
5.2060437,100,95.0,7490,749000,0.28049803,5.4865417,0.045985516,46.75001699776075,1.0,0.839
7.894965,100,39.0,7491,749100,0.18506354,8.080029,0.15177684,55.86814793996141,1.0,0.84
6.3759694,100,87.0,7492,749200,0.27513006,6.6510997,0.0824257,26.295060096847077,1.0,0.841
7.1787415,100,90.0,7493,749300,0.5190148,7.6977563,0.46946186,86.8193049452989,1.0,0.841
3.1317945,100,66.0,7494,749400,0.23923415,3.3710287,0.21156344,52.73220131177245,1.0,0.841
9.300057,100,80.0,7495,749500,0.36431468,9.664372,0.11139343,33.92755091979142,1.0,0.841
0.34893388,100,100.0,7496,749600,0.6492156,0.99814945,0.13500483,34.44422271659321,1.0,0.841
4.3829145,100,91.0,7497,749700,0.13673249,4.519647,0.1293342,71.43435719699228,1.0,0.841
4.2086167,100,42.0,7498,749800,0.49405748,4.7026744,0.16821702,44.419234655082214,1.0,0.841
3.2582803,100,49.0,7499,749900,0.1464365,3.4047167,0.062967055,44.5406129125708,1.0,0.841
8.192528,100,81.0,7500,750000,0.7439118,8.9364395,0.16325921,34.463552956140624,1.0,0.842
5.3918447,100,69.0,7501,750100,0.21970223,5.611547,0.07822722,89.4093611680271,1.0,0.842
5.8500304,100,83.0,7502,750200,0.36702693,6.217057,0.2660864,85.37985173399733,1.0,0.843
4.84431,100,67.0,7503,750300,0.18602584,5.0303354,0.18602584,56.31419053681364,1.0,0.843
-3.034641,100,0.0,7504,750400,6.5606575,3.5260165,3.5260165,31.564813428146337,0.0,0.843
1.7717823,100,67.0,7505,750500,0.3019642,2.0737464,0.29952654,35.74953343165873,1.0,0.843
2.4181397,100,96.0,7506,750600,0.25398034,2.67212,0.2175189,49.65887747341063,1.0,0.843
-5.2226057,100,14.0,7507,750700,6.940852,1.7182465,1.0706338,89.88063285608334,1.0,0.843
-0.938249,100,48.0,7508,750800,2.9098349,1.9715859,1.4628242,28.42717484319083,1.0,0.843
1.3815705,100,100.0,7509,750900,0.1738039,1.5553744,0.11229264,32.610795583540096,1.0,0.843
2.2130785,100,64.0,7511,751100,0.25162312,2.4647017,0.21440051,44.44977624116527,1.0,0.843
11.511687,100,80.0,7512,751200,0.7971252,12.308812,0.18624906,32.323414165553395,1.0,0.843
1.379431,100,100.0,7513,751300,0.46328753,1.8427185,0.052823253,59.18335987266764,1.0,0.843
3.8547812,100,70.0,7514,751400,0.31254914,4.1673303,0.20079906,51.54956418948856,1.0,0.843
5.7749186,100,95.0,7515,751500,0.2113691,5.9862876,0.103837356,29.5215767799573,1.0,0.843
-2.1935005,100,0.0,7516,751600,7.9451394,5.751639,4.9261055,32.61612099408349,0.0,0.843
4.699739,100,62.0,7517,751700,0.031021757,4.7307606,0.031021757,51.742691905335256,1.0,0.842
4.942694,100,74.0,7518,751800,0.21214178,5.154836,0.06486112,38.395784056670045,1.0,0.843
1.3858337,100,100.0,7519,751900,0.10285516,1.488689,0.07940217,37.34413249029915,1.0,0.843
7.7351904,100,95.0,7520,752000,0.11572089,7.850911,0.026032142,51.038113483793595,1.0,0.843
7.0331173,100,32.0,7521,752100,0.7397306,7.7728477,0.36994323,94.5078344110216,1.0,0.843
-1.5225496,100,0.0,7522,752200,11.552971,10.030421,10.030421,40.724426690373285,0.0,0.844
4.916919,100,87.0,7523,752300,0.28956178,5.206481,0.08178714,28.57805133074537,1.0,0.843
2.2338815,100,68.0,7524,752400,0.30953482,2.5434163,0.1772649,54.882838082369844,1.0,0.843
3.8337512,100,81.0,7525,752500,0.22114514,4.0548964,0.20527278,97.93236198818639,1.0,0.843
