actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
2635,263500,6.2788434,1.4207146,0.9019347,-0.00406485,100,0.0,8942,894200,4.641932,4.502115,4.495889,5.37485,10.920775,5.9228296,5.3978233,5.3707848,0.19563982,2.5328038,2.6069021,2.9517388,9.045157446684074,1.0,0.302
2643,264300,0.5938082,-0.16413207,0.8018966,0.016530456,100,0.0,8970,897000,4.782794,5.878299,4.596536,5.373125,5.376602,5.7141676,5.398432,5.389655,0.36018097,2.2979379,2.5919998,2.9540768,10.34068484493376,1.0,0.301
2647,264700,-4.125938,0.5307049,0.9931252,0.027276367,100,0.0,8984,898400,11.239024,5.6250987,4.5636067,5.3753934,7.113086,6.155803,5.5567307,5.40267,6.908632,2.6252575,2.560983,2.9558496,9.247668704695716,0.0,0.3
2655,265500,8.196998,1.1314105,0.8881172,0.04974658,100,98.0,9010,901000,1.6619196,5.1128035,4.7187114,5.364304,9.858917,6.244214,5.6068287,5.4140506,1.6619196,2.7796903,2.6305008,2.956419,10.41453163343615,1.0,0.301
2663,266300,5.795311,2.2433312,0.90886277,0.06740454,100,98.0,9038,903800,1.3532395,4.0634365,4.726467,5.350388,7.1485505,6.3067675,5.63533,5.4177923,1.3532395,1.9819357,2.5760148,2.9531982,10.25598340930052,1.0,0.301
2667,266700,3.5196493,1.9429665,0.9826456,0.087299496,100,0.0,9051,905100,3.6538913,3.915385,4.6359143,5.3401437,7.1735406,5.8583517,5.6185603,5.427443,3.6538913,2.1612659,2.5176275,2.9576702,9.363635080983991,0.0,0.299
2675,267500,-5.72291,1.1210123,1.0400373,0.101298764,100,0.0,9080,908000,6.6738796,4.8719587,4.5312843,5.3282075,0.9509698,5.9929705,5.5713215,5.429506,0.22930437,2.8461432,2.483319,2.9499443,9.23302989083537,1.0,0.3
2683,268300,5.488432,1.3479943,1.1843985,0.12125494,100,49.0,9106,910600,1.9623177,4.0958548,4.43023,5.314466,7.45075,5.4438486,5.614629,5.4357214,1.9623177,1.7038591,2.3975518,2.9345744,10.2797343354294,1.0,0.303
2687,268700,1.4041613,3.087237,1.2194432,0.1500566,100,1.0,9120,912000,1.9609851,3.5724037,4.432058,5.2942805,3.3651464,6.6596413,5.6515017,5.444338,1.9609851,1.949803,2.4016862,2.9287047,9.16740690188388,1.0,0.304
2695,269500,-0.734437,2.035115,1.3179752,0.18760931,100,0.0,9147,914700,8.674968,3.8619504,4.382582,5.268919,7.940531,5.897065,5.7005577,5.456528,5.042457,2.5218508,2.3912437,2.9241064,10.274493551826298,0.0,0.304
2699,269900,-3.8330402,2.203424,1.4535637,0.19802359,100,0.0,9162,916200,8.196107,5.099659,4.4551735,5.2668858,4.3630667,7.303083,5.908737,5.464909,4.3630667,3.4622207,2.4796615,2.9210064,9.239433829851922,0.0,0.304
2707,270700,3.2389736,1.5704399,1.310259,0.22525261,100,100.0,9189,918900,0.038094968,5.1181517,4.650898,5.2447047,3.2770686,6.688592,5.9611573,5.469957,0.038094968,2.7882738,2.57587,2.9120343,10.377687026745647,1.0,0.306
2715,271500,1.5102091,3.016251,1.4717425,0.23219873,100,0.0,9214,921400,6.217504,3.9933808,4.718065,5.241573,7.727713,7.009631,6.189808,5.4737716,5.466123,2.2596931,2.5832763,2.90523,10.271739323424542,0.0,0.308
2723,272300,-1.2624116,2.6153607,1.605919,0.26059526,100,0.0,9244,924400,5.222097,4.790104,4.7326446,5.2246337,3.9596853,7.405465,6.3385634,5.4852295,2.2943175,3.2334504,2.6289334,2.8975556,9.223526203724218,0.0,0.309
2731,273100,-7.997114,1.862241,1.6999532,0.29266405,100,0.0,9270,927000,9.679022,4.710563,4.6763763,5.206863,1.6819079,6.572805,6.376329,5.4995265,1.6819079,2.455263,2.5302944,2.8952768,10.603230004248063,0.0,0.309
2739,273900,2.001926,-1.1128677,1.382226,0.29671553,100,0.0,9298,929800,4.0212536,5.3821735,4.7495055,5.1964355,6.0231795,4.269306,6.131732,5.493151,4.0212536,2.1997733,2.5421238,2.8814185,10.454850235279396,0.0,0.31
2747,274700,-1.8971491,1.9222317,1.4584746,0.3124704,100,0.0,9325,932500,4.1435666,3.7346115,4.6544986,5.185358,2.2464175,5.6568427,6.112973,5.497828,2.2464175,3.0295491,2.622373,2.8791773,9.149100042694887,0.0,0.307
2755,275500,-7.1900687,1.4288266,1.5422772,0.34850708,100,0.0,9353,935300,7.8295555,3.7295234,4.5022464,5.1516395,0.6394867,5.1583505,6.0445232,5.5001473,0.6394867,2.0459352,2.5130987,2.8621652,10.468226244451856,1.0,0.31
2759,275900,1.7090645,0.9612044,1.4290036,0.35099998,100,0.0,9368,936800,3.339468,4.222656,4.550235,5.1440344,5.0485325,5.1838603,5.9792385,5.495034,3.339468,2.0061405,2.5610251,2.8521118,9.124782097439562,0.0,0.311
2767,276700,3.2266698,0.849455,1.2871214,0.35980064,100,0.0,9396,939600,7.1908193,4.554841,4.6336303,5.114651,10.417489,5.4042954,5.9207516,5.4744515,6.560594,3.364479,2.6452754,2.8260214,9.221224039540838,0.0,0.311
2775,277500,-0.19521904,-1.5636156,1.0993712,0.35974652,100,0.0,9423,942300,9.56354,5.7333937,4.707753,5.1037207,9.368321,4.169778,5.807125,5.463467,0.72965074,2.864629,2.6479087,2.8134313,10.371576206074465,1.0,0.312
2783,278300,0.9840019,-0.7928198,0.9376695,0.37290215,100,3.0,9448,944800,2.8779783,5.8768606,4.813315,5.09526,3.8619802,5.08404,5.750983,5.468162,1.9947188,2.6673148,2.7251086,2.8085895,12.35543800771013,1.0,0.313
2787,278700,4.717249,0.5321551,0.8555892,0.3807289,100,0.0,9464,946400,2.6446917,4.691042,4.8511043,5.08881,7.361941,5.223197,5.706694,5.4695387,2.6446917,3.1695201,2.7774746,2.803646,9.09238102206,0.0,0.315
2791,279100,-0.036993027,-0.5726566,0.72580755,0.37860626,100,0.0,9479,947900,4.681736,5.3506827,4.9194613,5.0931983,4.644743,4.778026,5.6452684,5.4718046,4.417419,3.002552,2.790364,2.8045905,9.048809308094782,0.0,0.315
2799,279900,-1.2617078,-0.15818337,0.6223844,0.40344295,100,0.0,9507,950700,5.9907794,5.0800953,4.8942037,5.07334,4.7290716,4.921912,5.516588,5.4767823,1.8514205,3.1870584,2.7656434,2.8023653,10.127578195161188,1.0,0.314
2807,280700,-1.1589637,-0.99524575,0.46576354,0.39552817,100,4.0,9536,953600,7.30453,4.9638076,4.9014587,5.064169,6.1455665,3.968562,5.367222,5.4596963,0.4024656,2.2803264,2.7351825,2.7953734,9.24102510660063,1.0,0.315
2815,281500,1.0485239,0.18459268,0.36716244,0.39949626,100,0.0,9563,956300,4.803343,4.4663496,4.850687,5.048212,5.8518667,4.650943,5.2178497,5.447708,2.9408922,2.4093993,2.7554064,2.7765672,10.36572106294569,0.0,0.317
2819,281900,-6.127447,2.4245126,0.38186997,0.41298395,100,0.0,9578,957800,6.3994236,3.8503468,4.8646193,5.043495,0.27197647,6.2748594,5.246489,5.456479,0.27197647,2.8887532,2.7067416,2.7761142,9.256323945914854,1.0,0.317
2827,282700,-2.9067075,1.1354564,0.329161,0.41812184,100,0.0,9607,960700,5.9989853,4.664422,4.791461,5.03591,3.0922778,5.7998786,5.120622,5.4540324,2.3383238,2.247457,2.691622,2.7685492,10.588067733882022,0.0,0.32
2835,283500,1.1629869,0.26085037,0.36822274,0.4312827,100,97.0,9635,963500,1.4786435,4.8136964,4.7751064,5.0225873,2.6416304,5.0745463,5.1433287,5.4538703,0.7133656,2.113009,2.638566,2.7608285,10.269660665447324,1.0,0.318
2843,284300,1.3459439,0.8632679,0.4126265,0.42826194,100,0.0,9662,966200,4.357909,3.8803945,4.7165933,5.012334,5.703853,4.7436624,5.1292195,5.4405956,4.357909,1.7108386,2.5898638,2.7486877,9.240455261901435,0.0,0.321
2851,285100,2.539567,0.10820904,0.3968652,0.4518781,100,0.0,9691,969100,4.471819,3.9588268,4.6512117,4.9861693,7.011386,4.067036,5.0480766,5.4380474,3.3293896,2.1624274,2.5534332,2.7381537,9.135451236583414,0.0,0.323
2859,285900,0.8812752,1.3547716,0.43450114,0.47316197,100,4.0,9718,971800,2.7207222,3.7389088,4.646638,4.9754477,3.6019974,5.0936804,5.081138,5.4486094,2.481835,1.9927828,2.5429945,2.7242804,10.264008658926066,0.0,0.326
2867,286700,-0.5000925,1.4868581,0.52974486,0.48001555,100,0.0,9746,974600,7.239283,4.4105287,4.615802,4.9683986,6.7391906,5.8973866,5.1455464,5.448414,2.1780226,2.3978858,2.4845688,2.72354,9.147729396712805,0.0,0.326
2875,287500,-2.1682043,-0.6371542,0.7023426,0.48132092,100,0.0,9774,977400,3.0052962,5.745701,4.5403666,4.9604025,0.8370919,5.1085463,5.24271,5.441723,0.3088576,3.4436564,2.5149474,2.716026,10.341932673917297,1.0,0.327
2879,287900,-4.5992126,0.13692908,0.6412587,0.48907673,100,0.0,9789,978900,7.113089,4.120603,4.5170603,4.9468617,2.5138764,4.257532,5.1583185,5.4359384,2.5138764,2.558756,2.5272033,2.7121575,9.185024178688636,0.0,0.326
2887,288700,-4.0711946,0.18352883,0.6501048,0.4718402,100,0.0,9814,981400,8.058024,5.0055094,4.513923,4.953258,3.98683,5.1890383,5.1640277,5.425098,3.98683,3.081868,2.509666,2.7196991,8.094286781756484,0.0,0.322
2891,289100,-0.52367353,-0.41299787,0.54632246,0.4600393,100,0.0,9830,983000,4.088515,5.9167166,4.601271,4.9539623,3.5648413,5.5037193,5.1475935,5.414002,3.5648413,3.3601296,2.5288572,2.7083158,9.112629763002763,0.0,0.322
2899,289900,-1.8188152,-1.9347217,0.36245278,0.4405534,100,0.0,9858,985800,5.901331,6.715293,4.726284,4.9576087,4.0825157,4.7805715,5.0887365,5.398162,3.2303128,3.7163272,2.5602329,2.7106571,10.612173806205591,0.0,0.322
2903,290300,-2.9322572,-1.3453425,0.22014095,0.4297602,100,0.0,9874,987400,4.9606323,7.1069465,4.9025917,4.9716473,2.0283751,5.761604,5.1227326,5.4014077,1.3271676,4.5819125,2.6634681,2.7225523,9.104255664047187,1.0,0.32
2911,291100,6.858572,-1.3754644,0.21639417,0.42756438,100,3.0,9901,990100,2.8780653,6.416209,4.925565,4.971215,9.736637,5.040745,5.1419587,5.3987794,0.74739546,3.4380527,2.7304537,2.7149985,10.415870550195246,1.0,0.321
2919,291900,8.277118,0.8589624,0.14234194,0.4373332,100,94.0,9927,992700,0.9563919,5.1851716,4.99718,4.961013,9.23351,6.044133,5.139522,5.3983455,0.9563919,2.7176135,2.683597,2.6950185,10.523396929116988,1.0,0.324
2927,292700,-4.0339513,2.9833858,0.3889606,0.46823895,100,0.0,9956,995600,8.645631,5.146469,5.0271535,4.958375,4.6116796,8.129855,5.416114,5.426614,4.4161086,3.6718812,2.8257978,2.71098,9.155177413452574,0.0,0.323
2935,293500,4.1413093,-0.69811666,0.28989393,0.46983233,100,0.0,9983,998300,2.696649,6.854921,5.185047,4.9638214,6.8379583,6.156804,5.4749413,5.4336534,2.696649,3.7458637,2.986111,2.7118542,12.45595221584951,0.0,0.324
2939,293900,-0.4465971,0.87878764,0.25031263,0.46601886,100,0.0,9997,999700,4.8010507,6.107646,5.3414063,4.96663,4.3544536,6.986434,5.5917187,5.432649,4.3544536,3.8333824,3.0970666,2.71386,9.231642924274782,0.0,0.324
2947,294700,-6.3938227,1.3835462,0.27174485,0.4890722,100,0.0,10026,1002600,8.307722,5.463203,5.412951,4.9481034,1.9138993,6.8467493,5.684696,5.4371758,0.87166846,3.9778607,3.208046,2.706917,10.377398684070997,1.0,0.326
2955,295500,-0.53531265,-0.06991319,0.18145233,0.48157433,100,0.0,10053,1005300,7.4774113,5.5002284,5.5895014,4.9525714,6.9420986,5.4303155,5.770953,5.4341455,6.9420986,2.0419087,3.1837668,2.7019308,10.357009170820014,0.0,0.328
2963,296300,-2.1292257,0.0980515,-0.022988088,0.48000833,100,0.0,10083,1008300,6.346458,4.899953,5.670703,4.942941,4.217232,4.998004,5.647714,5.4229503,2.4594414,3.0172114,3.2841773,2.7073956,9.190731680851155,0.0,0.327
2971,297100,1.0294962,-0.8203317,-0.21195622,0.45964277,100,0.0,10111,1011100,4.653228,5.5712214,5.7394586,4.9531903,5.682724,4.75089,5.527503,5.412833,4.653228,4.091404,3.3352032,2.720539,10.2838262731099,0.0,0.325
2979,297900,0.53321505,-0.9757055,-0.29243603,0.44916135,100,0.0,10139,1013900,5.724876,6.3269854,5.906093,4.9537463,6.258091,5.3512793,5.613657,5.4029074,4.7636414,4.6501064,3.4936662,2.7239287,9.320950420026831,0.0,0.324
2987,298700,-0.6337595,-0.24545696,-0.351896,0.44241685,100,0.0,10167,1016700,6.340997,5.5104537,5.9478765,4.9592853,5.7072377,5.2649965,5.59598,5.4017015,3.875404,4.1572657,3.567341,2.732565,10.443578126856174,0.0,0.321
2991,299100,7.3816395,-0.8849122,-0.25264996,0.43600258,100,99.0,10181,1018100,1.9732438,6.008198,5.886712,4.961064,9.354883,5.1232853,5.6340613,5.3970666,1.9732438,3.887384,3.5898943,2.7293715,9.1382851318284,1.0,0.322
2999,299900,8.402661,0.9700683,-0.044536095,0.44234192,100,97.0,10212,1021200,1.3691046,5.467559,5.8291283,4.965284,9.771766,6.437627,5.784592,5.4076257,1.3691046,2.7125168,3.4559906,2.730056,9.06015717866158,1.0,0.323
3007,300700,-1.1515279,0.18151999,0.026991481,0.44420582,100,0.0,10239,1023900,6.199823,6.1470923,5.805335,4.962124,5.048295,6.3286123,5.832326,5.4063306,5.041965,3.9382439,3.4476864,2.7344947,10.545623550286143,0.0,0.322
3015,301500,-2.9958277,0.10495764,-0.026859256,0.47181985,100,0.0,10268,1026800,4.9801545,5.5735574,5.8202596,4.9431925,1.9843268,5.6785154,5.7934003,5.4150124,1.2640939,3.8838196,3.48533,2.735709,10.210629483258849,1.0,0.323
3023,302300,0.73745394,0.20715117,-0.26247934,0.4788314,100,0.0,10297,1029700,6.0465455,5.592529,5.927488,4.9350204,6.7839994,5.7996807,5.665009,5.4138517,0.23072655,3.7129662,3.6119516,2.733871,9.34505618413622,1.0,0.325
3031,303100,-5.083415,-1.8763998,-0.4349843,0.47577918,100,0.0,10326,1032600,7.7586393,6.774914,5.91813,4.9323564,2.6752245,4.8985143,5.483146,5.408136,2.6752245,3.2836933,3.4914718,2.7261665,9.383691632450033,0.0,0.326
3039,303900,2.459455,-1.1291854,-0.5411926,0.46927088,100,0.0,10356,1035600,4.9832854,6.4087815,5.942477,4.930206,7.4427404,5.279596,5.4012847,5.3994775,4.9832854,3.9571865,3.5021152,2.7204804,9.184151309509437,0.0,0.326
3047,304700,0.21291065,0.78786933,-0.53664404,0.4669066,100,0.0,10384,1038400,8.198329,4.835002,5.8959327,4.92318,8.41124,5.622871,5.359289,5.390087,5.7518425,3.3354754,3.465661,2.7199543,9.127060979928972,0.0,0.327
3055,305500,1.5714521,0.1720696,-0.47378272,0.47841248,100,0.0,10411,1041100,8.21505,6.1238914,5.908522,4.925125,9.786502,6.295962,5.4347386,5.4035378,8.21505,4.0166144,3.6097784,2.7266436,9.188725659282166,0.0,0.327
3059,305900,0.6442225,-0.5168661,-0.4710756,0.4701007,100,0.0,10427,1042700,3.9742677,6.758168,6.002301,4.935871,4.61849,6.241302,5.531226,5.405972,3.6827967,4.0216374,3.653446,2.7355423,9.225396683650885,0.0,0.325
3067,306700,3.021573,0.20755759,-0.40665376,0.48991722,100,0.0,10455,1045500,4.4678683,5.2447896,5.967954,4.918322,7.4894414,5.4523478,5.561301,5.4082394,4.4678683,2.2749305,3.548358,2.724567,10.481235250742255,0.0,0.328
3071,307100,-1.9878416,2.55096,-0.25002742,0.5065123,100,0.0,10470,1047000,5.2518177,3.9922707,5.883797,4.910154,3.263976,6.5432305,5.633769,5.416666,3.263976,2.6277153,3.5113726,2.7253284,9.249741752652266,0.0,0.329
3079,307900,-3.363483,-0.46307126,-0.23414293,0.48572618,100,0.0,10499,1049900,8.619386,5.717692,5.832365,4.926526,5.255903,5.254621,5.5982213,5.412252,5.255903,3.2092354,3.3927155,2.73313,9.183726197831064,0.0,0.327
3087,308700,-4.04189,-0.3999374,-0.25634047,0.4827741,100,0.0,10528,1052800,6.071763,6.2813997,5.890902,4.9429197,2.029873,5.8814626,5.6345625,5.4256935,2.029873,4.0215826,3.3599334,2.7450433,10.56490380740201,0.0,0.326
3095,309500,-6.831213,-1.6159462,-0.3841564,0.45311534,100,0.0,10554,1055400,9.465268,6.1219926,5.8319273,4.949172,2.6340551,4.5060453,5.447771,5.402287,2.6340551,2.683327,3.2667055,2.7274332,9.097882958514274,0.0,0.33
3103,310300,-7.6312375,-2.513331,-0.77561957,0.4329018,100,0.0,10581,1058100,9.239188,6.494826,6.0159235,4.9596767,1.6079507,3.9814944,5.240304,5.392578,0.6545105,3.082877,3.3057196,2.7286563,9.133572098467491,1.0,0.327
3111,311100,7.5957427,-1.4041091,-0.73137563,0.43497425,100,100.0,10611,1061100,0.08409337,5.8992534,5.920532,4.9545226,7.6798363,4.4951444,5.1891565,5.3894963,0.08409337,1.7183294,3.09027,2.7102153,10.33463762743774,1.0,0.334
3119,311900,-5.764005,-0.7850243,-0.8270872,0.42536303,100,0.0,10641,1064100,10.373145,6.176823,5.987793,4.9580812,4.60914,5.3917985,5.160707,5.383444,0.17958088,2.2717557,3.016662,2.7123897,8.976274647761329,1.0,0.336
3127,312700,-3.9968452,-0.39261672,-0.6858532,0.43452546,100,0.0,10668,1066800,9.918522,6.1587977,5.8766375,4.958948,5.9216766,5.7661815,5.190785,5.393474,5.872752,2.5483592,2.9327462,2.7112188,9.280802341336445,0.0,0.338
3135,313500,2.424756,-0.07251682,-0.5637892,0.4297371,100,0.0,10698,1069800,7.436039,6.7444625,5.924799,4.970565,9.860795,6.671945,5.36101,5.400302,7.436039,4.4643154,3.0507977,2.7287295,9.024893495578285,0.0,0.337
3143,314300,-2.0579157,-2.0189824,-0.8019022,0.41456833,100,0.0,10726,1072600,10.813378,7.229004,6.0795817,4.985524,8.755463,5.210021,5.27768,5.4000926,8.5633955,4.1981564,3.0749674,2.7352207,10.553531082878365,0.0,0.335
3151,315100,2.6799347,-2.0220218,-0.95812714,0.3909845,100,100.0,10753,1075300,1.8710063,6.6176667,6.131703,4.9994826,4.550941,4.595645,5.173575,5.3904667,1.8710063,3.247713,3.0255127,2.7408428,10.478571438029226,1.0,0.336
3159,315900,-3.2312224,0.20270577,-0.93719625,0.38219476,100,0.0,10782,1078200,5.3728766,5.5790753,6.075183,5.0149384,2.1416543,5.781781,5.137987,5.3971334,1.0832107,3.2497292,2.984949,2.7512784,8.203241966324397,1.0,0.336
3163,316300,3.428687,-0.65797347,-0.8981327,0.3838168,100,0.0,10795,1079500,5.1027336,6.161742,6.011046,5.01691,8.531421,5.5037684,5.1129136,5.4007273,5.1027336,3.4063942,2.981421,2.757147,9.354637254285999,0.0,0.334
3171,317100,-2.533434,-1.4598432,-1.3356379,0.3668866,100,0.0,10820,1082000,7.8926516,5.6310134,6.222248,5.0150795,5.3592176,4.1711707,4.8866096,5.381966,5.3592176,2.7760882,2.9821105,2.7537763,12.310803358768338,0.0,0.333
3175,317500,-6.482185,-2.7582507,-1.3304166,0.3608692,100,0.0,10836,1083600,10.229324,6.9584074,6.3223243,5.035282,3.7471395,4.2001576,4.9919076,5.3961515,2.7803137,2.71708,3.0742254,2.7635508,8.973939484643513,0.0,0.332
3183,318300,-7.522681,-1.761651,-1.2839388,0.34555122,100,0.0,10865,1086500,9.730416,7.292404,6.3103375,5.0580673,2.2077348,5.530753,5.026399,5.403619,2.2077348,4.1572924,3.1612267,2.7871394,9.334097780739864,0.0,0.328
3191,319100,0.4029379,-3.173037,-1.3950031,0.3116069,100,0.0,10891,1089100,8.988549,7.830226,6.420181,5.0905538,9.391487,4.6571884,5.0251784,5.4021606,8.988549,3.5762799,3.1951227,2.7994971,10.50711781838944,0.0,0.324
3199,319900,-0.10245156,0.06357014,-1.2455416,0.3140013,100,100.0,10923,1092300,1.423682,5.7443857,6.437422,5.1059284,1.3212304,5.8079557,5.191881,5.419929,1.2808837,3.8464293,3.3346806,2.8203242,9.333686091721676,1.0,0.321
3207,320700,1.5468683,-1.2423854,-1.253704,0.28773528,100,0.0,10951,1095100,6.747385,6.3163543,6.467442,5.1246867,8.294253,5.0739694,5.2137384,5.4124217,1.0530009,3.6625447,3.374039,2.8329673,10.489375425474776,1.0,0.317
3215,321500,2.3558512,-1.2744348,-1.3806419,0.26941073,100,0.0,10978,1097800,4.851871,7.7621636,6.681842,5.156911,7.207722,6.487729,5.3011994,5.426322,4.851871,4.107173,3.6121686,2.850549,10.562621290409455,0.0,0.316
3219,321900,3.9759336,-2.1827931,-1.3411663,0.27329704,100,100.0,10992,1099200,1.4753965,7.7879496,6.6886654,5.1532054,5.45133,5.6051555,5.347498,5.4265027,1.4753965,4.0860825,3.6333036,2.8515978,9.226122561100375,1.0,0.318
3227,322700,-3.664505,-0.72195476,-1.3978295,0.26153073,100,0.0,11019,1101900,10.451091,5.8554015,6.6608467,5.157673,6.786586,5.1334467,5.263016,5.419204,2.6294992,3.577808,3.7189515,2.8531096,10.511204736084759,0.0,0.322
3235,323500,-2.83669,-2.9263144,-1.6208186,0.22983767,100,0.0,11045,1104500,6.8655624,8.208374,6.7647524,5.1871934,4.0288725,5.2820597,5.143934,5.4170313,4.0288725,4.018974,3.5873914,2.8601499,10.498412424193328,0.0,0.321
3239,323900,-6.9005,-2.069755,-1.5127695,0.23274449,100,0.0,11061,1106100,11.133474,7.6088305,6.7374854,5.19626,4.2329745,5.539075,5.2247148,5.429004,4.2329745,4.429407,3.6515985,2.8711417,9.214532536201492,0.0,0.32
3247,324700,2.4166908,-0.9223472,-1.4212424,0.2091966,100,4.0,11085,1108500,5.9148054,7.6912336,6.7485156,5.2209654,8.331496,6.7688866,5.3272724,5.430162,5.0974975,4.6700563,3.6772642,2.888767,12.033407182993054,0.0,0.32
3255,325500,-5.594224,-1.130614,-1.4633598,0.19158427,100,0.0,11114,1111400,10.224077,6.390527,6.829015,5.238232,4.6298532,5.259912,5.3656545,5.4298162,4.6298532,4.5126123,3.8119514,2.906478,9.111710225515427,0.0,0.319
3263,326300,-3.9101,-1.4607613,-1.5767673,0.16302939,100,0.0,11143,1114300,9.0972805,7.628325,7.003318,5.259294,5.1871805,6.1675634,5.4265504,5.4223237,2.1009946,4.722115,3.9110544,2.9218447,9.297810586379544,0.0,0.318
3271,327100,3.783587,-1.6258593,-1.5162846,0.14263046,100,96.0,11170,1117000,1.2179996,7.325583,7.068326,5.2713766,5.0015864,5.699724,5.5520406,5.4140067,1.2179996,3.0739913,3.9378114,2.9188159,10.47260666784036,1.0,0.321
3275,327500,-1.3983488,-0.76590955,-1.4450278,0.1359556,100,0.0,11185,1118500,9.282666,5.9873285,6.966042,5.2781053,7.8843174,5.2214193,5.5210137,5.4140606,7.8843174,2.6578832,3.9006326,2.9205976,9.183472436581377,0.0,0.322
3283,328300,-1.3987622,-2.574123,-1.4955412,0.11658517,100,0.0,11212,1121200,7.9852767,7.4782877,6.99054,5.304155,6.5865145,4.9041643,5.494999,5.42074,5.718106,4.5453353,3.9055765,2.9379234,10.391709057794253,0.0,0.321
3291,329100,6.0144095,-2.8877459,-1.4593445,0.10071759,100,100.0,11242,1124200,1.0548273,7.1402245,6.9228535,5.3114567,7.0692368,4.2524786,5.4635096,5.412174,1.0548273,3.1871514,3.8756452,2.937137,7.946580869517638,1.0,0.324
3299,329900,1.1648593,0.7463053,-1.3472961,0.10541006,100,4.0,11269,1126900,2.2837088,5.1679716,6.774673,5.310168,3.448568,5.914277,5.4273763,5.415578,2.0636342,2.7203772,3.7099218,2.93431,10.359367429861743,0.0,0.326
3307,330700,-6.9678197,-1.0772852,-1.3304389,0.09104126,100,0.0,11298,1129800,8.7601385,6.552766,6.815202,5.3216414,1.7923187,5.4754806,5.4847636,5.4126825,1.7923187,3.307433,3.723832,2.9304194,9.198343716357149,0.0,0.327
3315,331500,-5.846429,-2.1786866,-1.3718619,0.0724317,100,3.0,11327,1132700,9.210506,6.0836706,6.6391954,5.3302493,3.3640773,3.9049842,5.2673345,5.4026814,1.9523603,2.5128515,3.5546563,2.9297504,10.517897699367861,1.0,0.328
3323,332300,-4.5009675,-1.4044682,-1.3873078,0.056312315,100,0.0,11354,1135400,9.504015,6.6905775,6.7561355,5.3487873,5.0030475,5.2861094,5.3688283,5.4050994,0.775463,4.2273784,3.6778092,2.9444065,10.444997873548584,1.0,0.33
3327,332700,-1.2954578,-1.5446132,-1.4398378,0.05904837,100,0.0,11370,1137000,9.793168,6.91894,6.771179,5.353351,8.49771,5.374327,5.331341,5.4124,5.8451204,3.9870467,3.598347,2.947063,9.198363687158912,0.0,0.33
3335,333500,-4.7845125,-1.3952826,-1.2910787,0.043665253,100,0.0,11399,1139900,10.090041,7.3921995,6.7052584,5.3754034,5.3055286,5.996917,5.41418,5.4190683,4.1563597,4.95903,3.7189407,2.9641745,10.700100398648068,0.0,0.328
3343,334300,2.8872154,-1.9621865,-1.365709,0.021117829,100,0.0,11429,1142900,3.9611661,7.628742,6.6705775,5.395071,6.8483815,5.666556,5.3048687,5.4161882,0.059835877,3.6163902,3.5829313,2.9712014,9.09249889175588,1.0,0.326
3351,335100,2.7328544,-0.88636506,-1.3154275,0.00063235476,100,4.0,11459,1145900,3.446507,6.034777,6.5942674,5.4103303,6.1793613,5.1484127,5.2788396,5.410962,1.6921834,2.6524014,3.4692717,2.9799829,10.46851678258157,1.0,0.324
3359,335900,4.1273785,-1.0309198,-1.1479423,-0.005753784,100,0.0,11489,1148900,4.4534845,7.15748,6.5562077,5.4223833,8.580863,6.12656,5.4082656,5.4166293,4.4534845,2.8331027,3.314911,2.9806685,9.300875232302682,0.0,0.327
3367,336700,-0.80393076,-2.6670294,-1.2158535,-0.022518799,100,0.0,11517,1151700,5.9022937,9.615357,6.71094,5.455792,5.098363,6.9483275,5.495086,5.4332733,2.922893,5.4610567,3.4416986,3.0062556,10.656477569905707,0.0,0.325
3375,337500,-5.0902357,-2.064587,-1.2996509,-0.046431396,100,3.0,11545,1154500,6.944415,6.7499056,6.7120037,5.472506,1.8541795,4.6853185,5.412353,5.426074,1.8541795,2.2813504,3.4313278,3.0094678,10.445711403621301,0.0,0.322
3383,338300,-4.1659117,-0.9318989,-1.189204,-0.052730773,100,0.0,11575,1157500,8.917015,5.621785,6.593669,5.4795704,4.7511034,4.689886,5.4044642,5.42684,4.7511034,2.7861853,3.2727048,3.0133033,9.316645381799953,0.0,0.323
3391,339100,1.8602607,-0.9194745,-1.0650661,-0.07339734,100,98.0,11602,1160200,1.523762,6.181377,6.529679,5.5001893,3.3840227,5.261903,5.464612,5.4267926,1.523762,2.2659423,3.1961062,3.0130024,10.267835962914893,1.0,0.325
3399,339900,-1.26756,0.6038257,-1.165925,-0.078059696,100,0.0,11630,1163000,9.057334,5.2729425,6.607088,5.508282,7.789774,5.8767686,5.4411645,5.4302225,5.549209,3.1585658,3.2765384,3.026306,9.335265953890422,0.0,0.323
3407,340700,-7.2320175,1.1647453,-0.9590588,-0.077398986,100,0.0,11661,1166100,10.2152405,6.544055,6.6482825,5.5293674,2.9832227,7.7088013,5.689224,5.451969,2.9832227,5.203704,3.4970367,3.0551496,9.159882969901897,0.0,0.319
