actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
1007,-1.9148952,100700,0.36006403,0.012207031,1.964402,254,25400,1,0,1.4051734,2.3038979,94.0961,0.0
1017,-0.045691848,101700,0.5482218,0.016113281,0.69398856,256,25600,5,10.0078444480896,-1.0837848e-05,0.09141633,30.799572,23.746956695129175
1032,-0.022613289,103200,0.560554,0.016906738,0.69337285,261,26100,10,20.590955018997192,-5.307544e-05,0.049466245,30.766266,30.723292149644788
1044,-0.014715425,104400,0.57692933,0.01751709,0.693274,264,26400,15,31.266292333602905,6.192381e-05,0.035046242,30.758572,30.833909880388504
1058,-0.012690147,105800,0.60397124,0.018371582,0.6932421,268,26800,20,41.87005305290222,9.276417e-05,0.02996109,30.756126,31.72697790219477
1070,-0.01157614,107000,0.6095624,0.019958496,0.69321316,272,27200,25,52.51457643508911,7.808188e-05,0.027335186,30.754642,27.550245204822463
1084,-0.011800343,108400,0.61348176,0.018798828,0.69319963,276,27600,30,62.87759256362915,7.599793e-05,0.024588041,30.753704,29.074316115430584
1096,-0.011243071,109600,0.6230664,0.019348145,0.6932374,280,28000,35,73.53693294525146,0.0001642348,0.024410425,30.754375,32.630384381105614
1110,-0.010366122,111000,0.6252265,0.020812988,0.693206,284,28400,40,84.15502548217773,0.00011023777,0.022762675,30.753363,32.138844457044996
1125,-0.0096723735,112500,0.629302,0.018920898,0.69320047,288,28800,45,94.7551920413971,0.00010076804,0.022233378,30.753149,32.422752306343426
1138,-0.0110971015,113800,0.6233659,0.01940918,0.6932401,291,29100,50,105.1283483505249,0.00018159061,0.02217207,30.754002,28.433221419674737
1151,-0.009361763,115100,0.58625007,0.01965332,0.693149,294,29400,55,115.43871450424194,-5.496195e-05,0.020146644,30.752289,29.94152647930253
1155,-0.013855972,115500,0.5877869,0.01739502,0.6931585,309,30900,61,127.20316505432129,-8.0738784e-05,0.020548712,30.75304,32.55046183053005
1158,-0.016981352,115800,0.54302025,0.0138549805,0.69312173,327,32700,67,138.52459597587585,-0.00052279956,0.015459683,30.755371,35.411270667972296
1163,-0.020044193,116300,0.5248728,0.012451172,0.6926082,343,34300,73,150.22681665420532,-0.00223304,0.007260872,30.749718,32.60084901606776
1166,-0.028965082,116600,0.49253082,0.014892578,0.69121665,362,36200,79,161.58722472190857,-0.0067946333,-0.009418853,30.738434,35.55888171755856
1170,-0.03397465,117000,0.45689654,0.0146484375,0.6893714,374,37400,84,171.7027885913849,-0.014121084,-0.01941045,30.772226,31.6870993524952
1174,-0.05470534,117400,0.40339446,0.013366699,0.68699056,392,39200,90,183.42440938949585,-0.023371562,-0.028653856,31.075912,35.00206490121698
1178,-0.05585119,117800,0.35988402,0.01550293,0.68507737,405,40500,96,194.99715065956116,-0.031749744,-0.028253317,32.370163,36.62275009256801
1182,-0.055588983,118200,0.329854,0.016357422,0.6838078,419,41900,102,206.5820393562317,-0.037382357,-0.023278276,36.087746,35.447669894258674
1186,-0.05992576,118600,0.29121685,0.018737793,0.6791971,434,43400,108,218.0238823890686,-0.055830866,-0.039036132,40.313744,36.21824791597181
1189,-0.06576226,118900,0.2723844,0.016540527,0.6748705,450,45000,113,228.28929328918457,-0.07452221,-0.053728335,49.58136,32.36547416933661
1193,-0.071178555,119300,0.2828436,0.017822266,0.6682727,465,46500,119,240.02772903442383,-0.10650307,-0.085040495,63.204613,31.53124170050287
1197,-0.07515195,119700,0.27777982,0.019470215,0.66539,480,48000,125,251.71824979782104,-0.12292296,-0.08936705,81.20166,31.058605192326763
1201,-0.08179904,120100,0.28069925,0.01751709,0.6587161,495,49500,131,263.50425243377686,-0.15276423,-0.106111564,94.01079,28.725382768138342
1205,-0.07704666,120500,0.2841823,0.0178833,0.6596499,511,51100,137,275.1984839439392,-0.14590085,-0.109116554,88.23346,27.307741708988583
1209,-0.07783801,120900,0.27397704,0.01751709,0.6594342,528,52800,143,286.75908732414246,-0.14885002,-0.107742295,86.704994,26.814636740130464
1213,-0.07802199,121300,0.25887942,0.01940918,0.6622602,543,54300,149,298.24335050582886,-0.13666913,-0.082637064,117.728355,28.57215223880184
1214,-0.11275173,121400,0.3143592,0.018432617,0.6504051,563,56300,155,309.6908595561981,-0.20455836,-0.1452404,143.91531,34.1795242288595
1218,-0.122155495,121800,0.30823588,0.016906738,0.64697444,577,57700,161,321.40531277656555,-0.21945293,-0.16801085,169.68954,36.63002137879077
1222,-0.08861019,122200,0.27595377,0.01965332,0.65651023,595,59500,167,332.829754114151,-0.18293889,-0.10177548,195.12213,36.06542887940677
1226,-0.1119772,122600,0.302413,0.021057129,0.646559,610,61000,173,344.27691316604614,-0.21991369,-0.1751816,196.17175,35.52091891224541
1230,-0.08937809,123000,0.29835725,0.019592285,0.66282284,625,62500,179,355.8058137893677,-0.1420362,-0.09771403,111.57373,35.72493147082501
1234,-0.09344818,123400,0.27910542,0.018066406,0.65474033,642,64200,185,367.46306824684143,-0.17474537,-0.11695685,119.375786,36.512322641423715
1238,-0.10954018,123800,0.3267393,0.018798828,0.63900137,656,65600,190,378.4427053928375,-0.2686455,-0.19933556,169.90036,34.90571513390698
1242,-0.09560843,124200,0.3094349,0.020690918,0.64982533,668,66800,195,388.9386715888977,-0.20204398,-0.115841754,126.83322,28.13374213402092
1246,-0.0912769,124600,0.30105972,0.0178833,0.6545222,684,68400,201,400.6470744609833,-0.18135886,-0.11758683,149.04105,32.034552649542455
1250,-0.12875727,125000,0.32345486,0.017150879,0.6404534,699,69900,207,412.2465100288391,-0.25128394,-0.17559856,126.39984,31.436573613114675
1254,-0.12264238,125400,0.32299423,0.019165039,0.6394951,714,71400,213,423.7558696269989,-0.2596768,-0.19382411,139.80206,30.577947804960786
1255,-0.12998044,125500,0.3277707,0.016479492,0.634657,731,73100,218,435.87403202056885,-0.29119897,-0.24618438,164.3892,28.49729794459069
1258,-0.117708996,125800,0.33191347,0.01574707,0.6416981,744,74400,223,446.51574420928955,-0.26510245,-0.1886847,326.6645,27.72534177763515
1262,-0.09911202,126200,0.33451724,0.018005371,0.6500562,758,75800,228,456.90635323524475,-0.2149252,-0.1392943,219.66064,34.86016297960482
1266,-0.10051769,126600,0.31294632,0.018249512,0.6473799,769,76900,233,467.2769401073456,-0.21697956,-0.17118388,138.26141,35.86364263688008
1269,-0.09665674,126900,0.30796695,0.016174316,0.6486335,784,78400,238,477.41655135154724,-0.21099569,-0.15120107,117.33135,29.744536160656015
1272,-0.12004765,127200,0.33038807,0.01776123,0.64688146,798,79800,243,487.44874119758606,-0.21389243,-0.1500203,89.86174,32.03230109631702
1275,-0.12564199,127500,0.34743023,0.015197754,0.64453757,812,81200,248,498.397798538208,-0.24192314,-0.15391433,185.1896,23.25502944872588
1278,-0.11638267,127800,0.33383822,0.015991211,0.6485665,824,82400,253,509.6886553764343,-0.22115493,-0.13562378,228.25317,33.076611406202424
1282,-0.14321741,128200,0.35871005,0.013793945,0.6358448,838,83800,258,519.9677147865295,-0.29196832,-0.21213715,167.47238,30.727371690390047
1285,-0.124394834,128500,0.35820103,0.015686035,0.63929796,854,85400,263,531.3030128479004,-0.26591453,-0.1931255,135.72876,30.095874315420506
1286,-0.11243759,128600,0.36700773,0.016296387,0.64172125,867,86700,267,541.4653642177582,-0.25799304,-0.18335989,131.99164,21.33957261146208
1290,-0.1529772,129000,0.38215256,0.015563965,0.630414,881,88100,272,551.4991400241852,-0.32279143,-0.24445331,175.85172,33.98915757401637
1294,-0.11287382,129400,0.34918737,0.014038086,0.63821507,893,89300,277,561.8541374206543,-0.28843072,-0.22900446,216.79242,30.346046881162874
1298,-0.14789638,129800,0.3732736,0.013977051,0.62693906,908,90800,282,574.4392023086548,-0.34074342,-0.26020098,109.11617,24.3742887761056
1299,-0.14666909,129900,0.37079477,0.016723633,0.6290705,925,92500,287,585.475353717804,-0.35342515,-0.2595976,462.40143,25.71040574549754
1302,-0.106400065,130200,0.34160018,0.013916016,0.6425647,936,93600,291,595.836517572403,-0.24444841,-0.19947076,115.83362,23.811247518843572
1306,-0.15311739,130600,0.3893957,0.014099121,0.6226974,949,94900,296,607.5220937728882,-0.38200665,-0.29409456,129.67114,30.190544881978322
1308,-0.15730299,130800,0.38327193,0.013671875,0.62870336,963,96300,300,619.1558320522308,-0.3345861,-0.24478336,84.56811,20.614909445764876
1311,-0.14285778,131100,0.38285875,0.0154418945,0.6301663,975,97500,304,630.2748413085938,-0.3163481,-0.22016288,104.96625,24.26361045815107
1314,-0.15363783,131400,0.38362908,0.014831543,0.6369206,985,98500,308,640.6537585258484,-0.3001941,-0.22793579,191.58728,25.560364196602176
1316,-0.11692709,131600,0.36107206,0.013305664,0.6362177,997,99700,312,652.0288264751434,-0.28720537,-0.21144384,109.15678,22.607575485137524
1318,-0.13371745,131800,0.38006306,0.012756348,0.63754594,1011,101100,316,662.9274778366089,-0.29341513,-0.23051772,230.65121,23.87764164891943
1322,-0.14294031,132200,0.38726115,0.014770508,0.6295438,1021,102100,320,674.1216335296631,-0.3216819,-0.24767593,64.33734,22.16671095569671
1324,-0.13616502,132400,0.38964462,0.01373291,0.6400583,1033,103300,324,686.3089895248413,-0.28261355,-0.21322048,136.99516,18.084214148637727
1326,-0.14336836,132600,0.39188576,0.01373291,0.6285199,1046,104600,328,696.7909121513367,-0.35594115,-0.27276212,132.24739,27.213386406620536
1330,-0.14950567,133000,0.4070928,0.012145996,0.6288508,1057,105700,332,707.8113174438477,-0.3771395,-0.28005,281.29227,20.966553547628404
1332,-0.15296702,133200,0.39534187,0.014587402,0.6274071,1071,107100,336,720.2058279514313,-0.34673676,-0.26124924,138.67976,18.471220904788616
1334,-0.12418331,133400,0.36696172,0.013183594,0.63309586,1084,108400,340,732.7844429016113,-0.31227803,-0.23643145,89.05765,21.121422697148418
1338,-0.14353888,133800,0.39497018,0.011962891,0.6288338,1096,109600,344,745.6134717464447,-0.35410792,-0.26299226,69.16547,17.130708162942316
1338,-0.1655271,133800,0.3863306,0.015991211,0.623737,1111,111100,348,756.4777095317841,-0.3820992,-0.29793686,120.6086,23.562055740776486
1342,-0.15021208,134200,0.40528655,0.013244629,0.6169949,1123,112300,352,767.9957926273346,-0.45808822,-0.35525265,320.388,26.554239812664996
1344,-0.17730165,134400,0.38406348,0.014221191,0.61974514,1136,113600,356,778.611804485321,-0.39243466,-0.29228592,62.274967,28.516930487796067
1346,-0.1835549,134600,0.39237976,0.011352539,0.626315,1150,115000,360,789.2993521690369,-0.37703523,-0.30096155,290.66577,25.80045884918625
1350,-0.15986302,135000,0.38711262,0.0138549805,0.62720525,1160,116000,364,800.700718164444,-0.36834306,-0.27857903,226.14224,19.94334401543191
1353,-0.13981208,135300,0.38331842,0.012817383,0.6340783,1173,117300,368,812.127334356308,-0.32314458,-0.23311695,100.79586,20.74024359922718
1354,-0.1669899,135400,0.37955165,0.012023926,0.61932075,1187,118700,372,822.2439794540405,-0.41856968,-0.32885456,187.18561,26.939888027564177
1357,-0.17704198,135700,0.38212252,0.012084961,0.6172342,1198,119800,376,832.4567937850952,-0.44535506,-0.33361983,276.11978,27.010141451458452
1359,-0.18468693,135900,0.39863658,0.012634277,0.63859594,1211,121100,380,843.4328489303589,-0.2950239,-0.2579736,76.10298,21.13332199653598
1362,-0.17594889,136200,0.38765788,0.012817383,0.620818,1225,122500,385,855.710206747055,-0.41038936,-0.31275943,186.75479,28.078253085532594
1366,-0.18202241,136600,0.4109645,0.012512207,0.60840046,1236,123600,389,865.9293048381805,-0.4980303,-0.39298603,44.968704,24.838166667252686
1369,-0.1925479,136900,0.39601302,0.012268066,0.611999,1249,124900,394,878.2474400997162,-0.46767858,-0.3602937,122.08342,25.461493202802558
1371,-0.18320188,137100,0.39850926,0.012756348,0.61570305,1260,126000,398,888.2559516429901,-0.43724295,-0.33745643,49.239773,25.550253108266986
1374,-0.14841747,137400,0.3880651,0.013549805,0.628937,1274,127400,403,900.3132038116455,-0.36905858,-0.28378025,281.30264,28.78131374489679
1377,-0.2256298,137700,0.41086888,0.011291504,0.6148581,1287,128700,407,910.6153721809387,-0.5000482,-0.3804056,393.83963,26.795736646675003
1381,-0.2060124,138100,0.4080825,0.0126953125,0.6135652,1300,130000,412,922.8174679279327,-0.47127032,-0.36517566,86.96783,23.15194084925696
1383,-0.15813804,138300,0.39718342,0.011962891,0.61849475,1316,131600,417,934.5248866081238,-0.45278004,-0.3491764,175.22859,28.26223936028806
1386,-0.1624816,138600,0.39068818,0.011169434,0.6222791,1329,132900,422,946.4354362487793,-0.41281658,-0.32362998,100.50688,25.018393733030468
1389,-0.18849072,138900,0.4055214,0.010864258,0.6186426,1344,134400,427,958.4461250305176,-0.43875206,-0.33218753,200.17227,28.351487506609015
1393,-0.21177119,139300,0.4170878,0.012390137,0.6086844,1356,135600,432,970.6654725074768,-0.5035819,-0.36042893,203.89252,28.117054145099402
1397,-0.17698231,139700,0.39202142,0.012207031,0.614635,1370,137000,437,982.8278760910034,-0.41902605,-0.3402114,37.855762,26.270946673401216
1399,-0.17674042,139900,0.38535047,0.012268066,0.63225895,1383,138300,441,993.9751818180084,-0.31692237,-0.2535934,98.627426,20.46790246273965
1401,-0.1974,140100,0.4118259,0.014099121,0.60386646,1397,139700,445,1005.0418219566345,-0.52785814,-0.39195174,92.13545,27.561059190542917
1405,-0.20305578,140500,0.40785837,0.012084961,0.6071548,1407,140700,449,1015.0541157722473,-0.5034805,-0.39750278,65.97702,24.6242505456248
1407,-0.19000208,140700,0.40557432,0.011169434,0.60555565,1422,142200,454,1027.7180199623108,-0.5032708,-0.41762224,89.43975,23.083825268892333
1409,-0.19149654,140900,0.41916847,0.012268066,0.61403745,1435,143500,458,1038.4392540454865,-0.46778464,-0.33727083,156.29138,26.7491478572119
1413,-0.19917315,141300,0.41312432,0.012207031,0.6125003,1444,144400,462,1048.4902544021606,-0.48358256,-0.38007292,93.73222,25.08042671456358
1416,-0.23976263,141600,0.42100787,0.0119018555,0.59975326,1458,145800,467,1060.5376915931702,-0.5754917,-0.42873776,58.61789,25.107441352779365
1419,-0.27137506,141900,0.43052673,0.01184082,0.5997665,1473,147300,472,1073.0218312740326,-0.58815145,-0.45455942,52.547146,22.14225908151952
1421,-0.19280839,142100,0.42740583,0.012268066,0.6342273,1485,148500,476,1083.3875122070312,-0.31477332,-0.26342717,40.770832,24.811338208185106
1425,-0.24764073,142500,0.40294313,0.013061523,0.6179681,1499,149900,481,1095.7870535850525,-0.41768268,-0.32349867,50.325947,25.7377193409713
1427,-0.21291499,142700,0.42143154,0.0126953125,0.6125406,1511,151100,485,1106.1045911312103,-0.4869309,-0.35666668,49.68283,21.612748291357082
1430,-0.19201186,143000,0.41298676,0.011169434,0.6305497,1526,152600,490,1118.3509449958801,-0.35801774,-0.29547006,157.70177,25.764237876163136
1433,-0.25571346,143300,0.3921399,0.012268066,0.6285658,1541,154100,495,1130.3440856933594,-0.3443287,-0.2697066,53.047115,27.881290002003574
1437,-0.25165758,143700,0.38576365,0.010620117,0.6245663,1553,155300,500,1142.4673075675964,-0.3721516,-0.3233454,70.771454,24.88623800375692
1440,-0.28990155,144000,0.39456725,0.0115356445,0.6230552,1567,156700,505,1154.310261964798,-0.37570697,-0.30019185,84.49654,26.403803455352826
1443,-0.30123278,144300,0.40585375,0.00970459,0.6143367,1581,158100,510,1166.6035718917847,-0.42873707,-0.35813028,90.5717,24.231678409745264
1446,-0.26258406,144600,0.39327168,0.013000488,0.62012684,1596,159600,515,1178.5826790332794,-0.4008348,-0.31446797,77.548065,25.6411304296328
1449,-0.33215022,144900,0.4003849,0.01159668,0.6132462,1610,161000,520,1190.5473034381866,-0.43825543,-0.3339133,87.52641,27.981570044494617
1453,-0.29698652,145300,0.40104675,0.0126953125,0.61327374,1623,162300,525,1202.599348783493,-0.44283897,-0.34376076,92.83377,25.66515809762161
1456,-0.23008037,145600,0.39223504,0.0126953125,0.6203692,1639,163900,530,1214.91783285141,-0.40908557,-0.31539413,121.38559,24.27778217927805
1459,-0.21897922,145900,0.3842113,0.011779785,0.6295599,1653,165300,535,1227.0103023052216,-0.33808833,-0.24488604,77.6617,24.596518366380156
1462,-0.23034129,146200,0.40090513,0.014343262,0.6133146,1667,166700,540,1239.3339812755585,-0.44233298,-0.32468927,58.972095,26.169441716925377
1465,-0.3066492,146500,0.40665197,0.013061523,0.60262233,1680,168000,545,1251.1657383441925,-0.50564986,-0.39515626,93.38588,29.074886104105104
1469,-0.27457732,146900,0.40175653,0.011352539,0.6155658,1695,169500,550,1263.3803932666779,-0.4139909,-0.34461188,140.06004,27.90854981522385
1472,-0.23245163,147200,0.3931105,0.012268066,0.6195543,1710,171000,555,1275.547034740448,-0.40691632,-0.3229568,98.27464,25.547716860189173
1475,-0.33120003,147500,0.41110587,0.012756348,0.61388385,1726,172600,560,1287.3791844844818,-0.4407668,-0.32319373,120.44262,23.63684998332695
1477,-0.23887411,147700,0.41501284,0.012023926,0.6109283,1740,174000,565,1299.0363113880157,-0.44189668,-0.3452684,89.44547,29.365746034288186
1481,-0.27149582,148100,0.41015434,0.0115356445,0.6181747,1753,175300,570,1311.1010339260101,-0.41654253,-0.31658563,143.63362,27.42276092952515
1484,-0.27976704,148400,0.41431594,0.013305664,0.6211301,1765,176500,574,1321.1621544361115,-0.39743242,-0.29517955,97.49931,26.995438132194607
1488,-0.29452008,148800,0.41960335,0.012023926,0.62225735,1781,178100,579,1333.589553117752,-0.39379424,-0.30333894,122.62181,20.895203533967734
1489,-0.3130151,148900,0.43598652,0.0119018555,0.6051694,1797,179700,584,1345.2504711151123,-0.49933368,-0.3889345,137.95108,29.214847584265378
1493,-0.25828505,149300,0.4206164,0.011352539,0.6149167,1807,180700,588,1355.8925104141235,-0.43151525,-0.35323972,106.17807,23.28680514355278
1496,-0.32446074,149600,0.4249134,0.012145996,0.6134321,1819,181900,592,1366.762550830841,-0.42629153,-0.34423694,75.39577,20.894232560232084
1498,-0.32782084,149800,0.4395175,0.012084961,0.614856,1833,183300,597,1378.4806244373322,-0.43780604,-0.34465384,133.32956,26.449151719056463
1501,-0.38953328,150100,0.44199562,0.01171875,0.6064963,1848,184800,602,1390.6893455982208,-0.49466294,-0.39231262,60.71151,26.520428653415383
1505,-0.34500873,150500,0.43925047,0.012390137,0.6049254,1858,185800,606,1400.7433955669403,-0.5135354,-0.3925237,62.81659,28.73718222255528
1509,-0.34257516,150900,0.44396424,0.0119018555,0.59864724,1873,187300,611,1412.8312697410583,-0.5515844,-0.42431223,49.014942,24.047988571726506
1510,-0.38202882,151000,0.46019578,0.011169434,0.58350205,1888,188800,616,1424.0769209861755,-0.63290274,-0.50337535,80.46901,26.31117579346534
1513,-0.4204669,151300,0.44628215,0.012451172,0.6041868,1903,190300,621,1436.0400130748749,-0.52875066,-0.40042531,161.56664,27.470825415876284
1517,-0.3786407,151700,0.448236,0.012329102,0.6003788,1916,191600,626,1448.0490732192993,-0.5468153,-0.4162172,99.63555,28.171120942881675
1521,-0.3787404,152100,0.45797563,0.0115356445,0.5959011,1930,193000,631,1460.297840833664,-0.58491063,-0.4560853,227.90509,26.232437362448145
1524,-0.34300435,152400,0.45054626,0.014099121,0.5992795,1944,194400,636,1472.1370046138763,-0.55612147,-0.42352217,92.95153,25.23195300633695
1526,-0.39692062,152600,0.45648456,0.011230469,0.5935943,1960,196000,641,1484.2736792564392,-0.57871616,-0.4588276,86.90538,23.988501338495958
1529,-0.41133863,152900,0.47889113,0.012573242,0.58997214,1974,197400,646,1496.2241506576538,-0.63839924,-0.5104177,202.88304,28.52330287247188
1533,-0.41250592,153300,0.47050238,0.014282227,0.5941496,1986,198600,651,1508.1379146575928,-0.5677166,-0.44303373,39.825935,28.83770149616103
1537,-0.4901343,153700,0.46159482,0.013061523,0.5953348,1996,199600,655,1518.504114151001,-0.5724014,-0.45002612,55.118965,22.564361172065414
1539,-0.49667728,153900,0.45769358,0.012573242,0.6104473,2012,201200,660,1529.8788993358612,-0.4552189,-0.36595023,68.76814,24.790120428609267
1541,-0.439121,154100,0.4547875,0.011230469,0.59536994,2026,202600,665,1541.4985890388489,-0.55521667,-0.45759672,45.757187,28.079892013392882
1545,-0.41807473,154500,0.45307803,0.0119018555,0.5981092,2036,203600,669,1551.5243704319,-0.5466757,-0.44340312,46.08179,27.849468398555835
1549,-0.38409328,154900,0.4519534,0.011047363,0.6020636,2050,205000,674,1563.704986333847,-0.52474314,-0.4181881,81.67834,23.74236112597515
1551,-0.49149653,155100,0.47301102,0.0126953125,0.5832213,2065,206500,679,1575.594223499298,-0.65999204,-0.536085,61.232285,25.335366690431954
1553,-0.41868722,155300,0.46429014,0.011779785,0.6088352,2082,208200,684,1587.6524896621704,-0.48492116,-0.36925116,76.58747,28.19681508410186
1557,-0.4309157,155700,0.46458817,0.0126953125,0.59467375,2090,209000,688,1597.6803224086761,-0.5976306,-0.46291798,223.16939,28.716756881429795
1561,-0.48453438,156100,0.48036003,0.013061523,0.5863242,2104,210400,693,1610.0230965614319,-0.6357522,-0.50146145,94.46199,24.455807705805245
1563,-0.6754596,156300,0.49016523,0.013793945,0.576268,2120,212000,698,1621.7151844501495,-0.70305765,-0.5541444,105.62212,25.617648877667644
1565,-0.53881437,156500,0.4809935,0.013183594,0.5853309,2137,213700,703,1633.4120426177979,-0.641273,-0.49999785,55.508205,28.33055405513512
1569,-0.4103219,156900,0.4902444,0.0119018555,0.58966064,2147,214700,707,1643.4446136951447,-0.6034532,-0.48808828,90.41426,27.572963534641765
1573,-0.52882594,157300,0.49172926,0.012573242,0.5784824,2161,216100,712,1655.843799829483,-0.70604396,-0.5673499,88.6848,24.516899219170487
1577,-0.49995518,157700,0.5069604,0.013793945,0.57131934,2176,217600,717,1668.005889415741,-0.72640157,-0.5674441,39.993233,22.06719592991286
1577,-0.60830724,157700,0.495538,0.013000488,0.5774212,2192,219200,722,1679.108161687851,-0.71025217,-0.5418104,52.92089,29.9585118255761
1581,-0.497139,158100,0.4919498,0.0146484375,0.58436465,2207,220700,727,1691.130866765976,-0.6392224,-0.50666535,58.31565,29.317602359689733
1585,-0.49945864,158500,0.48140812,0.013305664,0.5940119,2219,221900,732,1703.115971326828,-0.5956893,-0.4472197,72.41019,28.25775585576216
1589,-0.5322633,158900,0.49368262,0.013305664,0.59761745,2233,223300,737,1715.280315876007,-0.60552454,-0.4833805,150.14478,26.699323862293053
1591,-0.55980504,159100,0.4995246,0.0138549805,0.5812373,2249,224900,742,1727.0916826725006,-0.71299195,-0.563846,77.41341,22.475859100335846
1592,-0.604314,159200,0.51497054,0.013122559,0.5717584,2265,226500,747,1738.5074639320374,-0.76000994,-0.5948794,47.506386,29.410754477946437
1597,-0.5767577,159700,0.4989016,0.014587402,0.58642364,2275,227500,751,1748.9131915569305,-0.65697813,-0.50523597,73.18664,27.670500648274192
1600,-0.5269972,160000,0.48988962,0.013305664,0.5877019,2286,228600,755,1759.1999998092651,-0.6765311,-0.54039454,67.834305,22.033418902652485
1603,-0.53741467,160300,0.50248647,0.014465332,0.5790591,2300,230000,760,1771.4884955883026,-0.7274527,-0.59412307,56.594986,25.93796311845996
1606,-0.7968991,160600,0.5034976,0.013793945,0.5808469,2315,231500,765,1783.588502407074,-0.7097239,-0.5597269,66.55756,24.313248780173225
1608,-0.76860476,160800,0.5008552,0.012878418,0.58286506,2330,233000,770,1795.7469203472137,-0.67635924,-0.53043145,51.72028,24.902904580944764
1612,-0.5873229,161200,0.4986322,0.015075684,0.586666,2343,234300,775,1808.1637227535248,-0.64200974,-0.50289506,40.353188,25.501728786936404
1615,-0.5428174,161500,0.5009942,0.01361084,0.5878964,2355,235500,779,1818.6311147212982,-0.6737458,-0.524781,103.73625,21.071279338116394
1617,-0.7277213,161700,0.51120543,0.014404297,0.5772936,2369,236900,783,1829.551936864853,-0.7540928,-0.57559675,85.74188,26.946562307702347
1620,-0.78067315,162000,0.50359654,0.013977051,0.58087426,2384,238400,788,1841.9852833747864,-0.71019,-0.5881521,48.70954,24.74445378947574
1624,-0.94634104,162400,0.4956541,0.014221191,0.5829228,2399,239900,793,1854.2237973213196,-0.71000576,-0.57740605,43.107048,28.2216956643786
1627,-0.83311105,162700,0.49959946,0.014038086,0.5858973,2414,241400,798,1866.7784526348114,-0.665589,-0.5144223,130.55528,24.04801873275976
1630,-0.800005,163000,0.50631523,0.014099121,0.59256816,2428,242800,803,1878.6334443092346,-0.6144594,-0.4668221,167.8244,25.819112911285067
1633,-0.62890345,163300,0.5022633,0.013183594,0.5980787,2438,243800,807,1888.7280087471008,-0.6022902,-0.4529807,101.87465,27.398395997014745
1635,-0.8777007,163500,0.518219,0.012878418,0.575968,2456,245600,812,1900.7651708126068,-0.7533005,-0.6044084,52.22221,29.048378532187986
1640,-0.7417427,164000,0.51089644,0.012023926,0.5952922,2469,246900,817,1913.2450077533722,-0.599471,-0.487454,68.02027,22.499818407533393
1642,-0.7738395,164200,0.5022352,0.014282227,0.6029085,2482,248200,822,1925.240609407425,-0.5646638,-0.45755225,48.971676,27.659805831965382
1646,-0.79314566,164600,0.48897743,0.014282227,0.5965931,2497,249700,827,1937.676223039627,-0.5815019,-0.47247976,91.993195,25.239627826718806
1649,-0.6856899,164900,0.51939774,0.012268066,0.57616866,2511,251100,832,1949.8659579753876,-0.72422075,-0.5795809,38.423515,25.947498054919652
1652,-0.776912,165200,0.5171895,0.013671875,0.5841814,2525,252500,837,1961.7926194667816,-0.6970073,-0.5314195,84.18038,28.377952862454034
1656,-0.99220234,165600,0.5069685,0.012878418,0.5991427,2539,253900,842,1974.0469012260437,-0.57623065,-0.4546873,39.533913,23.373464904031685
1658,-0.6748508,165800,0.5053499,0.014038086,0.5869931,2552,255200,847,1985.5527973175049,-0.6916218,-0.5203297,35.774303,29.288908814742552
1661,-0.720379,166100,0.51090884,0.01171875,0.58785,2567,256700,852,1997.6353788375854,-0.6535256,-0.55162936,99.15098,27.473029633383796
1665,-0.90591335,166500,0.50514483,0.012573242,0.5862687,2581,258100,857,2009.5785834789276,-0.6890304,-0.54124796,204.22585,26.694191598009137
1668,-0.82560754,166800,0.51015496,0.011108398,0.5883427,2595,259500,862,2021.6020851135254,-0.6722897,-0.5349785,96.66888,27.955046640958503
1672,-0.7119676,167200,0.50075555,0.0126953125,0.6014284,2608,260800,867,2033.79767203331,-0.6056161,-0.46712583,245.92389,26.0584412470443
1674,-1.2228893,167400,0.5060384,0.012756348,0.5827296,2623,262300,872,2045.4502484798431,-0.6872623,-0.5463095,78.183716,29.299749456923816
1677,-1.2738519,167700,0.50393367,0.013549805,0.58963,2638,263800,877,2057.4268927574158,-0.6444533,-0.51938456,54.694633,26.323725723394976
1681,-1.1361468,168100,0.51333165,0.01373291,0.5854954,2652,265200,882,2069.5127289295197,-0.6945579,-0.5377515,63.860054,23.867355575114402
1684,-1.0864942,168400,0.5198674,0.015258789,0.57169276,2664,266400,886,2079.5163984298706,-0.7803738,-0.61356103,39.93142,25.86559836455424
1687,-1.2872311,168700,0.52761436,0.016723633,0.5694399,2679,267900,891,2091.6478226184845,-0.79644346,-0.62058306,71.00194,25.083417136139925
1690,-1.4968896,169000,0.5122299,0.013183594,0.5893664,2693,269300,896,2103.676810979843,-0.64990336,-0.5376168,67.880325,24.703894371118153
1693,-1.042453,169300,0.5274403,0.012451172,0.5800408,2708,270800,901,2115.868472337723,-0.679933,-0.5637945,43.53517,25.339925123048545
1696,-1.0802513,169600,0.5258281,0.012512207,0.56950605,2721,272100,906,2127.839220046997,-0.8002342,-0.62703085,74.01478,29.110022870688972
1700,-0.8929158,170000,0.53192496,0.012573242,0.5699537,2734,273400,911,2139.998959302902,-0.7340356,-0.59701735,52.73495,25.596082142654517
