actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
2998,299800,0.40193057,4.726179,3.6502962,3.3378365,100,0.0,2.0363417,1.1579244,1.7321359,2.047334,2.4382722,5.8841033,5.3824325,5.3851705,1.6679971,0.13728,0.17693688,0.32803035,15.124603237822413,1.0,0.966
3006,300600,8.85227,3.6744485,3.5398712,3.3565104,100,100.0,0.5866933,1.0946486,1.6629851,2.0314612,9.438964,4.7690964,5.2028565,5.387972,0.15710656,0.44375437,0.20766339,0.33077642,13.050575591660223,1.0,0.966
3014,301400,0.9077092,4.5436735,3.767502,3.365998,100,97.0,0.10177819,1.0090863,1.5684288,2.023053,1.0094874,5.5527596,5.335931,5.3890514,0.10177819,0.21979621,0.21815178,0.33051747,16.8883433256842,1.0,0.966
3022,302200,6.734563,2.4902434,3.6201594,3.3534362,100,100.0,0.65832835,1.1974051,1.5745991,2.0203168,7.3928914,3.6876488,5.1947584,5.373753,0.65832835,0.121872745,0.21386889,0.32892728,14.467995450328045,1.0,0.966
3030,303000,2.539377,3.3490136,3.7356124,3.3426208,100,0.0,3.5991166,2.9666815,1.6197941,2.0403929,6.1384935,6.3156953,5.355406,5.3830137,0.047573563,0.44226456,0.23548871,0.3320646,16.1719247895749,1.0,0.965
3038,303800,3.1746848,3.408813,3.649331,3.3505666,100,72.0,0.054531097,2.1337652,1.7835823,2.0441198,3.2292159,5.542578,5.4329133,5.3946867,0.023586234,0.17923723,0.22454274,0.3317161,16.201423250200254,1.0,0.965
3046,304600,9.533651,3.5843625,3.6462028,3.3415391,100,97.0,0.36966014,1.672023,1.8378322,2.0546708,9.903312,5.256386,5.484035,5.39621,0.17349304,0.33622187,0.24414805,0.33302018,16.21399562253848,1.0,0.964
3054,305400,2.9652648,4.1367254,3.8296106,3.380042,100,74.0,0.07884097,1.5758235,1.7785496,2.0362885,3.0441058,5.7125487,5.6081605,5.4163303,0.07884097,0.15888369,0.24722086,0.3292682,16.695825187875123,1.0,0.965
3062,306200,8.75363,2.6966813,3.8875077,3.3948598,100,99.0,0.43550453,1.7348896,1.6918855,2.0236492,9.189135,4.4315705,5.579393,5.418509,0.08871186,0.24644344,0.24007387,0.32844958,19.0381726276702,1.0,0.966
3070,307000,-0.1679377,3.7670918,3.7162347,3.402994,100,40.0,0.6843984,0.8552324,1.6904113,2.0217907,0.5164607,4.6223245,5.4066467,5.424784,0.09227135,0.18923512,0.23556015,0.3280614,14.662256469583843,1.0,0.966
3078,307800,10.118491,2.4633937,3.5838122,3.3776245,100,99.0,0.14037052,1.2738901,1.6230868,2.022868,10.258862,3.7372832,5.2068987,5.4004927,0.14037052,0.18388543,0.24199153,0.3276583,16.498236755824244,1.0,0.966
3086,308600,1.0987709,1.9033781,3.4617896,3.3849328,100,0.0,2.0346026,1.6914966,1.6453688,2.008141,3.1333735,3.5948746,5.107159,5.393074,0.06804477,0.31547922,0.25819185,0.3227061,19.703180926448386,1.0,0.967
3093,309300,4.3377714,2.5906363,3.427707,3.385486,100,0.0,4.3545036,2.1757138,1.6391587,2.0057805,8.692275,4.76635,5.0668654,5.391267,0.8187287,0.17612371,0.25742978,0.32314056,16.35817261800597,1.0,0.967
3101,310100,0.9804874,3.636736,3.3802264,3.3906367,100,96.0,0.7517026,1.3842801,1.6653997,2.0059035,1.73219,5.021016,5.0456257,5.39654,0.27913374,0.17466542,0.22969966,0.32324573,16.466811983405453,1.0,0.967
3109,310900,6.340226,4.208194,3.369425,3.3997114,100,84.0,0.18875763,1.2492585,1.7234628,1.9989835,6.5289836,5.4574523,5.0928874,5.3986955,0.14294259,0.2631477,0.24252914,0.3250056,16.449797261334723,1.0,0.967
3117,311700,-1.5945783,4.880746,3.5472608,3.4090507,100,91.0,3.0083547,0.93224525,1.7298459,1.9779807,1.4137764,5.812991,5.2771063,5.387031,0.12570694,0.21404335,0.24100317,0.32290497,16.52536937078917,1.0,0.968
3125,312500,2.1140995,2.3349805,3.4434574,3.4059436,100,0.0,4.386115,1.9751036,1.6817168,1.9820997,6.5002146,4.310084,5.1251745,5.388043,0.3021122,0.15034075,0.21592742,0.321606,16.899043230534108,1.0,0.968
3133,313300,6.0019865,5.678586,3.7038205,3.4092495,100,100.0,0.14956066,0.63711435,1.4491868,1.98183,6.151547,6.3157005,5.153007,5.3910794,0.14956066,0.22503996,0.21751183,0.32179573,16.835462660293576,1.0,0.968
3141,314100,1.1933093,3.3197777,3.5554287,3.4121964,100,83.0,5.765927,2.6648657,1.5931118,1.9943213,6.959236,5.984643,5.14854,5.4065175,0.27069023,0.6788641,0.26932567,0.32235688,16.89037407453479,1.0,0.967
3149,314900,7.689309,3.1274571,3.495556,3.4031699,100,98.0,0.43374175,2.1278505,1.6060039,1.9976271,8.123051,5.2553077,5.1015596,5.400797,0.15904157,0.5745088,0.2546879,0.31869733,14.530977910357086,1.0,0.968
3157,315700,-4.943675,2.3931458,3.365808,3.4001348,100,0.0,11.467675,3.0456605,1.7646179,1.9979504,6.524,5.438806,5.1304255,5.398085,1.7720313,0.20051531,0.25135484,0.3143162,19.291585577967865,1.0,0.969
3165,316500,6.2120323,4.402943,3.4620697,3.409831,100,85.0,2.3274887,1.7150371,1.8322638,2.0102818,8.539521,6.11798,5.2943325,5.4201126,0.052671187,0.2827559,0.25904408,0.3159699,16.751438885842465,1.0,0.969
3173,317300,3.2351916,5.6209784,3.641603,3.4126058,100,100.0,3.6247127,0.7152667,1.7687061,2.003677,6.8599043,6.336245,5.410309,5.416282,0.104132876,0.13675837,0.25683618,0.31562302,14.32129885107393,1.0,0.969
3181,318100,1.0221622,4.8096457,3.8288913,3.4210072,100,49.0,0.28319693,1.3729978,1.771888,2.0102558,1.3053591,6.1826434,5.60078,5.4312625,0.18308932,0.29627952,0.2567433,0.31695926,14.658117207301952,1.0,0.969
3189,318900,-4.32763,3.964859,3.8954995,3.4195085,100,0.0,6.9727764,1.3301609,1.7861228,2.0017588,2.6451461,5.29502,5.6816216,5.4212675,2.4606102,0.23547955,0.2667577,0.31722492,16.479933814718933,0.0,0.969
3197,319700,-0.53737384,3.8294444,3.882709,3.436724,100,100.0,1.0193535,1.7583641,1.7252185,1.9884498,0.48197967,5.5878086,5.6079273,5.4251738,0.16509354,0.46100545,0.28572598,0.3157013,14.880702596405701,1.0,0.969
3205,320500,1.6885986,3.5980449,3.8410273,3.437458,100,0.0,6.4760666,1.283706,1.770941,1.9829185,8.164665,4.881751,5.6119685,5.420377,0.16641654,0.11504706,0.27596262,0.31155372,15.889485086541221,1.0,0.97
3213,321300,7.8136272,4.245342,3.8092394,3.4614043,100,33.0,1.1799393,1.6600621,1.8008347,1.9685185,8.9935665,5.9054036,5.610073,5.429923,0.188402,0.27089828,0.2827091,0.3128877,14.459099107596272,1.0,0.97
3221,322100,4.9230185,3.41038,3.8442647,3.4524558,100,92.0,0.2956379,1.4553705,1.7895927,1.9694904,5.2186565,4.8657503,5.6338573,5.4219465,0.049361248,0.12758724,0.28240392,0.3100332,16.908979561411893,1.0,0.97
3229,322900,5.060582,4.5856276,3.8679023,3.4879029,100,100.0,2.6346252,1.1273386,1.8005018,1.9462165,7.6952076,5.7129664,5.6684046,5.434119,0.2597349,0.13977587,0.2779187,0.30386502,16.14308526191181,1.0,0.971
3237,323700,3.0872662,4.4038534,3.8278625,3.480915,100,81.0,0.24932374,0.77687407,1.7615951,1.9324603,3.33659,5.180728,5.5894575,5.4133754,0.22031088,0.12494324,0.258668,0.30293489,14.394497678223242,1.0,0.971
3245,324500,9.299479,4.971115,4.095517,3.4873507,100,93.0,0.46767622,1.2390225,1.5843207,1.9206806,9.767155,6.210138,5.679838,5.408031,0.028791238,0.14618528,0.22124101,0.29538512,16.509728028046084,1.0,0.973
3253,325300,7.8056746,3.3444524,4.0240474,3.4876773,100,100.0,0.2731096,2.624787,1.5949897,1.9066108,8.078784,5.969239,5.6190367,5.394288,0.028578538,0.32663316,0.23216556,0.29097617,11.60810212263976,1.0,0.974
3261,326100,5.004526,4.3346148,4.342456,3.4992704,100,0.0,0.20606789,1.4550573,1.3797493,1.9030575,5.210594,5.789672,5.7222047,5.402328,0.11167728,0.11683919,0.21276385,0.290175,14.331744563540484,1.0,0.974
3269,326900,5.5127172,3.1907358,3.9140024,3.4844835,100,88.0,0.21955515,1.934076,1.5332242,1.9140098,5.7322726,5.124812,5.447226,5.3984933,0.11277469,0.2098808,0.22203226,0.2906816,16.896905568532812,1.0,0.974
3277,327700,4.839961,1.8217424,3.874394,3.47196,100,100.0,0.6956472,1.5650245,1.5128796,1.9108818,5.5356083,3.386767,5.387274,5.3828416,0.07496337,0.112562776,0.20887035,0.29059088,16.544093182958925,1.0,0.974
3285,328500,4.215836,4.496585,3.9548395,3.478723,100,0.0,0.22441044,1.1932232,1.5319626,1.9107621,4.4402466,5.689809,5.4868026,5.3894854,0.22441044,0.14576623,0.1995427,0.28685078,16.75641391750625,1.0,0.975
3293,329300,6.7293324,3.3607602,3.8187943,3.4604657,100,56.0,0.35133114,2.26345,1.5220382,1.9115182,7.0806637,5.62421,5.3408327,5.3719835,0.109311,0.1313239,0.166445,0.27875623,16.413769191545448,1.0,0.976
3301,330100,0.59938,3.2196636,3.757611,3.456493,100,95.0,2.2776608,1.8098896,1.6537017,1.9128374,2.8770409,5.0295534,5.4113116,5.3693304,1.1039791,0.3074003,0.18857229,0.27813622,16.765134373565033,1.0,0.975
3309,330900,2.7956507,1.8642203,3.692625,3.4575968,100,38.0,0.80778193,1.5814409,1.6351737,1.9117235,3.6034327,3.445661,5.327799,5.36932,0.13143158,0.38993075,0.19352394,0.2780622,16.267019163013543,1.0,0.975
3317,331700,2.7416365,2.275473,3.4867716,3.4473872,100,92.0,1.4533603,0.68358976,1.5895962,1.9037915,4.194997,2.9590626,5.076368,5.3511786,0.22899713,0.12025245,0.18040928,0.27785614,16.498027794683907,1.0,0.975
3325,332500,3.2865663,3.825124,3.5417776,3.458614,100,0.0,4.278838,0.9796999,1.4761348,1.8921088,7.5654044,4.804824,5.0179124,5.350723,0.0779786,0.18732485,0.18736663,0.27587333,16.304114298095584,1.0,0.976
3333,333300,7.8480244,3.091509,3.4705372,3.4566147,100,0.0,1.2398251,1.8144448,1.580409,1.8954451,9.08785,4.9059534,5.0509467,5.35206,0.24123311,0.1924757,0.18637119,0.27298632,16.69743498773122,1.0,0.976
3341,334100,6.132862,2.0082915,3.269419,3.4503868,100,99.0,0.24823691,2.6786861,1.7736535,1.895304,6.381099,4.6869774,5.043073,5.3456903,0.24392763,0.4079419,0.21404022,0.27095917,14.455277994585488,1.0,0.977
3349,334900,4.0869355,2.3064094,3.0674615,3.4492183,100,100.0,0.19053103,2.3684042,1.8003122,1.8892387,4.277467,4.6748133,4.8677735,5.338457,0.19053103,0.22357097,0.21909013,0.26473272,16.87048684840959,1.0,0.978
3357,335700,0.26121897,5.4023757,3.2612166,3.4701526,100,88.0,0.73639345,0.83851403,1.6855781,1.8795525,0.9976124,6.2408905,4.946795,5.3497057,0.08683206,0.14229901,0.20189197,0.2641855,17.153414392405605,1.0,0.978
3365,336500,0.31714797,5.1991467,3.2419553,3.4949398,100,83.0,0.56018156,0.6739582,1.6833217,1.8658955,0.8773295,5.873105,4.9252768,5.360835,0.17970645,0.11232185,0.19264542,0.2581142,16.833771411785893,1.0,0.98
3373,337300,5.502121,4.621524,3.3915634,3.5147686,100,88.0,0.44324696,0.6683481,1.5424083,1.844321,5.945368,5.2898726,4.9339714,5.35909,0.13455585,0.18808551,0.20094754,0.25878376,29.184724594865155,1.0,0.98
3381,338100,6.6542816,4.27495,3.5309875,3.5183775,100,99.0,0.69108194,0.41759104,1.4732406,1.8317971,7.3453636,4.692541,5.004228,5.350175,0.20243818,0.14568731,0.19984816,0.2588561,36.05126472405634,1.0,0.98
3389,338900,3.1020358,5.1191025,3.6536157,3.5242925,100,87.0,0.7166255,0.7309786,1.3476334,1.8275126,3.8186612,5.850081,5.0012493,5.3518047,0.05937599,0.08591142,0.19798404,0.25772926,27.94173723986556,1.0,0.98
3397,339700,3.309932,4.056033,3.6047823,3.5222282,100,95.0,1.6009767,0.5739392,1.2997359,1.8208629,4.9109087,4.6299725,4.9045177,5.3430915,0.09854442,0.13475108,0.19894172,0.254597,13.7277267085608,1.0,0.981
3405,340500,2.9166327,4.5309186,3.9562347,3.549499,100,0.0,0.49154624,0.43912894,1.1070706,1.8023192,3.4081788,4.9700465,5.063305,5.3518186,0.06233504,0.15836188,0.17308453,0.25003067,16.388203958413865,1.0,0.982
3413,341300,1.9605628,2.8609133,3.898119,3.5620387,100,99.0,0.29732117,1.3971857,1.209206,1.7919458,2.257884,4.2580996,5.1073246,5.3539844,0.1346989,0.40267867,0.20313898,0.24828143,16.559322473537108,1.0,0.983
3421,342100,3.01455,1.1684923,3.7212503,3.549662,100,36.0,0.14490972,3.598246,1.4114994,1.8091706,3.1594596,4.766738,5.1327496,5.358832,0.11822797,0.36604127,0.20629133,0.2467351,16.82929053712321,1.0,0.983
3428,342800,5.124999,2.619145,3.611994,3.5303407,100,100.0,0.65339065,2.9820762,1.4988693,1.8211821,5.7783895,5.6012216,5.110863,5.351523,0.30422226,0.44251662,0.23007315,0.24933341,17.18814888857617,1.0,0.982
3436,343600,4.225441,2.3356652,3.5486214,3.5306814,100,0.0,0.3528818,2.8022833,1.5968491,1.8108062,4.578323,5.1379485,5.14547,5.3414874,0.100891754,0.1765224,0.21653923,0.2495231,16.39336022446879,1.0,0.982
3445,344500,7.3595195,4.278402,3.834105,3.542924,100,96.0,0.35679922,2.0368345,1.5179881,1.8125613,7.7163186,6.315237,5.3520927,5.355485,0.030173557,0.1362198,0.20290945,0.24906671,15.385682558122687,1.0,0.982
3453,345300,4.9142227,5.2942896,3.9066586,3.5612004,100,83.0,0.16759779,0.7158023,1.4217551,1.8050882,5.0818205,6.0100913,5.3284125,5.3662887,0.11830351,0.12738642,0.19633326,0.24668287,14.392261655823269,1.0,0.982
3461,346100,-3.213712,2.9366066,3.6124039,3.5505154,100,99.0,6.6378207,2.903993,1.6618876,1.8259687,3.4241087,5.8405995,5.274292,5.376484,0.14913702,0.28043434,0.2109461,0.2486587,14.387264112191945,1.0,0.982
3469,346900,4.939726,1.7557484,3.5133245,3.531583,100,100.0,0.33528903,2.751327,1.7574835,1.8299791,5.275015,4.5070753,5.2708073,5.3615627,0.33528903,0.1578062,0.21005242,0.24620391,14.490498287073622,1.0,0.983
3477,347700,5.7280602,2.2572303,3.2410455,3.5120945,100,68.0,0.82647973,3.0960703,2.0324929,1.8431292,6.55454,5.3533,5.2735376,5.3552237,0.1375331,0.17136377,0.2071769,0.24580917,16.190609494050403,1.0,0.983
3485,348500,6.9024897,4.187775,3.1185153,3.511473,100,2.0,2.645881,1.5109438,2.132634,1.8391359,9.54837,5.698719,5.251149,5.350609,0.41037112,0.31122345,0.22886649,0.24592935,14.622197166490515,1.0,0.983
3493,349300,-2.046236,3.8744037,3.046656,3.5003781,100,27.0,6.8276863,2.194098,2.2291274,1.8398871,4.7814503,6.068502,5.2757835,5.3402653,0.74082744,0.3709286,0.23624557,0.2464665,16.927932834314348,1.0,0.983
3500,350000,-0.04429388,1.623753,2.8445976,3.4834638,100,3.0,6.484856,2.828322,2.3987443,1.8504812,6.4405622,4.452075,5.2433424,5.3339453,2.3628783,0.21773362,0.24355185,0.2473328,16.129579820673914,0.0,0.983
3508,350800,-3.800829,2.4524372,2.6664116,3.4760084,100,0.0,8.2445,3.752995,2.6988506,1.8627715,4.443671,6.205432,5.3652625,5.3387804,0.101197064,1.189359,0.34350848,0.2540051,16.21262119447512,1.0,0.981
3516,351600,1.5378217,0.9057127,2.7748725,3.4791858,100,32.0,1.8972865,3.59861,2.618349,1.8501439,3.4351082,4.504322,5.3932214,5.32933,0.15325888,0.39073867,0.3415026,0.2514861,17.17200309876101,1.0,0.982
3525,352500,5.730848,2.2215085,2.6781726,3.4484322,100,0.0,6.54054,2.2298064,2.599412,1.853784,12.271388,4.451315,5.277584,5.302216,0.37573713,0.73246366,0.37511358,0.2567909,14.144073282166794,1.0,0.981
3533,353300,5.609858,1.8318264,2.6317801,3.4433951,100,92.0,0.36464167,4.2449746,2.7701902,1.8729854,5.9744997,6.0768013,5.4019694,5.3163805,0.12557633,1.8190445,0.49479726,0.26935703,16.609285493715817,1.0,0.979
3541,354100,8.319523,2.661779,2.5060956,3.42762,100,89.0,0.2346858,2.4886298,2.8064365,1.885977,8.554209,5.1504087,5.3125324,5.3135967,0.2346858,0.49856362,0.53504556,0.27280268,16.595339049777184,1.0,0.978
3550,355000,0.8162608,4.3799934,2.539599,3.4543357,100,0.0,6.4361696,1.9418272,2.8331347,1.8852429,7.2524304,6.3218203,5.3727336,5.339579,0.28910163,0.5412948,0.5385398,0.27077436,14.148155396743846,1.0,0.979
3558,355800,2.383674,5.9611387,2.6588895,3.487277,100,85.0,0.28490424,1.4435176,2.7866843,1.8736844,2.6685781,7.4046564,5.445574,5.360961,0.20152012,0.15740594,0.52709275,0.27131796,14.697743916156744,1.0,0.979
3566,356600,2.4045327,4.200141,2.905827,3.5055015,100,89.0,0.7127535,1.197911,2.5647776,1.8679702,3.1172862,5.398052,5.470605,5.3734717,0.21964623,0.18129128,0.5306337,0.2703109,16.715250560342742,1.0,0.979
3574,357400,4.821854,3.9874141,3.0532312,3.507299,100,91.0,0.35574245,1.8919783,2.5062625,1.8632123,5.1775966,5.8793926,5.559494,5.3705115,0.25345844,0.16707928,0.52697146,0.26997837,16.526960793198793,1.0,0.979
3582,358200,1.8598385,2.8380861,2.9443476,3.4914691,100,65.0,9.043479,2.6915221,2.6018772,1.8782766,10.903317,5.5296087,5.546225,5.3697457,0.30818856,0.51596147,0.5651207,0.27448958,16.87224860281036,1.0,0.978
3590,359000,5.7877555,2.1300855,2.7732465,3.4863887,100,88.0,0.55395806,3.94292,2.7210178,1.8940102,6.3417134,6.0730057,5.4942646,5.3803988,0.10973034,1.214428,0.6098542,0.28186572,14.164756668198988,1.0,0.977
3598,359800,5.353591,2.8931887,2.8596296,3.486652,100,68.0,0.36498094,0.587769,2.5430536,1.8779536,5.7185717,3.4809577,5.4026833,5.3646054,0.13154234,0.15110101,0.60594743,0.28171587,16.80493944470071,1.0,0.977
3606,360600,1.5201478,3.683168,2.907622,3.5102456,100,11.0,7.0908675,1.5384067,2.4440603,1.867888,8.611015,5.221575,5.351683,5.3781333,0.43226334,0.19331458,0.5041341,0.28194386,14.283551815992693,1.0,0.977
3614,361400,7.5515556,4.2538667,3.2659724,3.5017526,100,94.0,0.2604878,1.1932845,2.1987543,1.8722194,7.8120437,5.447151,5.4647264,5.3739715,0.17877248,0.159907,0.48059794,0.28200537,14.421232512041664,1.0,0.977
3622,362200,-1.3065028,2.9060235,3.2143438,3.4865348,100,0.0,7.3751874,3.5076973,2.4235876,1.8971128,6.0686846,6.4137206,5.637931,5.383648,0.08152128,0.51094234,0.50015444,0.28579468,14.526962741699329,1.0,0.977
3630,363000,2.8496313,3.691167,3.5028756,3.4713387,100,8.0,1.1147662,1.8272514,2.0382311,1.9017867,3.9643974,5.518419,5.5411067,5.373126,0.25517365,0.33583516,0.34890586,0.28762582,13.191965385835605,1.0,0.976
3638,363800,4.5374274,3.5499127,3.492894,3.473831,100,1.0,1.6081554,2.5070643,2.14366,1.8970406,6.1455827,6.0569773,5.636554,5.370872,0.16716748,0.7224468,0.38448426,0.28305933,14.541221652826696,1.0,0.977
3646,364600,8.808569,4.3253336,3.6838663,3.4895377,100,0.0,0.24101661,2.7169156,2.1135352,1.8877147,9.049585,7.042249,5.797402,5.3772526,0.1263657,0.26834652,0.3476125,0.27839154,16.43331213299784,1.0,0.977
3654,365400,2.024251,3.3502038,3.5190907,3.502526,100,0.0,4.7064714,2.362082,2.1443262,1.8837045,6.7307224,5.7122855,5.663416,5.3862305,0.12665415,0.3851903,0.36734927,0.28016007,14.896140865086972,1.0,0.976
3662,366200,-5.0908527,3.9413052,3.6325867,3.510413,100,0.0,8.522964,1.4802597,2.0753906,1.8777795,3.432111,5.4215646,5.7079773,5.388192,0.048707638,0.3774138,0.36817208,0.2796341,16.420428978257466,1.0,0.976
3670,367000,-3.0886967,5.101432,3.6779826,3.5315795,100,0.0,6.905419,1.1553185,2.0898101,1.8647035,3.8167222,6.256751,5.767793,5.396283,0.029198982,0.10640528,0.36109784,0.27247384,22.274202214916983,1.0,0.977
3678,367800,3.2870955,4.0209875,3.738966,3.539065,100,0.0,3.2528248,1.3490288,1.9915416,1.8547188,6.5399203,5.3700166,5.7305074,5.3937836,0.22279648,0.10415971,0.36046922,0.26360855,14.396560947253883,1.0,0.978
3686,368600,-2.763143,4.5534725,3.970518,3.5579364,100,41.0,3.586441,1.307148,1.7568692,1.8495245,0.8232979,5.86062,5.727388,5.407461,0.19127093,0.28074837,0.26948684,0.26565897,16.255820316829872,1.0,0.978
3694,369400,5.1755204,2.1408744,3.806897,3.5378795,100,42.0,0.5538497,2.555499,1.9245778,1.8594673,5.72937,4.696374,5.731474,5.3973465,0.5538497,0.35577363,0.27756795,0.26547822,16.958117738462107,1.0,0.978
3702,370200,7.173807,2.9317925,3.882906,3.5380404,100,89.0,0.32211208,1.5752652,1.8745347,1.8536221,7.495919,4.5070577,5.75744,5.391662,0.043747563,0.23038824,0.2808658,0.2617059,16.16180921461535,1.0,0.979
3710,371000,7.62296,2.1065335,3.692685,3.5511553,100,80.0,0.25735247,3.3712704,2.065316,1.8453836,7.8803124,5.4778037,5.7580013,5.3965387,0.07830243,0.6522549,0.33077633,0.26218945,16.86638927475118,1.0,0.98
3719,371900,2.2625318,1.7326481,3.6089292,3.5398374,100,0.0,0.35854092,3.9251046,2.1745086,1.8550814,2.6210728,5.6577525,5.7834377,5.394919,0.08066946,0.55547774,0.32135347,0.26148802,14.530651702034726,1.0,0.981
3727,372700,7.316409,3.5468566,3.5968497,3.541809,100,100.0,0.1486251,1.949679,2.1638503,1.8638953,7.465034,5.496536,5.7607007,5.405705,0.1486251,0.53241,0.33461007,0.26292998,16.180459926906966,1.0,0.98
3735,373500,5.095942,4.217496,3.7013695,3.5509384,100,95.0,0.19340408,2.324075,2.1424742,1.8681318,5.289346,6.54157,5.843844,5.4190702,0.19340408,0.42213956,0.3271037,0.26555294,14.71131075047746,1.0,0.979
3743,374300,0.6680324,3.3695436,3.4800484,3.5524004,100,92.0,3.4362428,2.5879264,2.1617837,1.863244,4.104275,5.9574695,5.6418324,5.415644,0.09519777,0.29919407,0.32382163,0.266964,14.298163763402108,1.0,0.979
3751,375100,0.3605137,1.8065437,3.3278646,3.5443423,100,49.0,4.3099704,3.5891356,2.276386,1.8758665,4.670484,5.3956795,5.6042504,5.420209,0.13242562,0.4846805,0.339424,0.26696646,14.702949729371756,1.0,0.98
3759,375900,-0.9295225,4.767581,3.4378595,3.5508652,100,0.0,4.8422155,1.6156276,2.2292647,1.8757523,3.912693,6.3832083,5.6671247,5.4266176,0.034745846,0.2882413,0.33092865,0.268282,16.85806864587109,1.0,0.98
3767,376700,-0.4589963,3.4589088,3.2790313,3.5467653,100,100.0,4.1120605,1.1493598,2.2719882,1.8715103,3.6530643,4.6082687,5.551019,5.4182754,0.06997991,0.22429886,0.34232885,0.26902658,16.68236739920975,1.0,0.98
3775,377500,3.2654638,3.9636292,3.239606,3.5408564,100,78.0,0.5180794,1.5166342,2.2312396,1.8748795,3.783543,5.4802628,5.4708467,5.415736,0.129657,0.65819675,0.38326928,0.27312717,14.645359550514327,1.0,0.979
3783,378300,2.8866293,3.4391892,3.2248778,3.5381484,100,100.0,0.5684317,1.3578206,2.19905,1.8627336,3.455061,4.7970095,5.4239283,5.400882,0.14302003,0.64086777,0.3915802,0.27365765,16.01313577544079,1.0,0.979
3791,379100,9.507628,4.167887,3.370292,3.5499127,100,87.0,0.22907716,1.2396812,2.1285536,1.8590412,9.736706,5.407568,5.498845,5.408954,0.22907716,0.13051102,0.3682128,0.27367258,16.763916849484968,1.0,0.979
