actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
230,23000,-1.041297,100,0.0,413,41300,7.408136,6.366839,6.366839,313.2857438428576,0.0,0.2354368932038835
232,23200,-3.0063472,100,0.0,414,41400,6.466231,3.4598837,3.4598837,93.57763491526974,0.0,0.23486682808716708
232,23200,2.0731099,100,0.0,415,41500,2.5273182,4.600428,2.5273182,51.645473732841346,0.0,0.23429951690821257
233,23300,-1.6474142,100,0.0,417,41700,11.76301,10.115596,9.877336,110.82005121555025,0.0,0.23317307692307693
234,23400,-2.1964374,100,13.0,419,41900,3.8098564,1.6134189,1.6134189,79.39174506837719,1.0,0.23205741626794257
234,23400,0.8510704,100,0.0,421,42100,9.248268,10.099339,9.236874,206.78811424289188,0.0,0.23333333333333334
234,23400,-2.052674,100,0.0,423,42300,5.3206463,3.2679722,3.2679722,152.08402377763258,0.0,0.23222748815165878
234,23400,0.6239195,100,0.0,425,42500,5.877044,6.5009637,5.8148055,204.41950822005134,0.0,0.23113207547169812
234,23400,-0.61238563,100,3.0,427,42700,2.1894696,1.577084,1.577084,154.6935618727555,1.0,0.2300469483568075
234,23400,-1.9859896,100,0.0,430,43000,6.8849154,4.898926,4.898926,160.12485321043476,0.0,0.23076923076923078
236,23600,-0.6560359,100,0.0,431,43100,3.2352176,2.5791817,2.5791817,51.70352875045302,0.0,0.2302325581395349
236,23600,-0.70310926,100,0.0,433,43300,8.562093,7.8589835,7.8589835,310.6330411392311,0.0,0.22916666666666666
237,23700,-0.53628016,100,0.0,436,43600,6.6213226,6.0850425,6.0850425,157.58758928001143,0.0,0.22758620689655173
238,23800,2.174531,100,0.0,437,43700,7.837781,10.012312,7.617659,48.210146983164684,0.0,0.22706422018348624
238,23800,-1.0519876,100,0.0,439,43900,9.824411,8.772424,8.772424,264.39432620894587,0.0,0.228310502283105
238,23800,-1.2153561,100,0.0,441,44100,4.471712,3.256356,3.256356,159.98846518710315,0.0,0.22727272727272727
238,23800,-0.18659878,100,0.0,443,44300,6.579932,6.3933334,6.3933334,196.31787898446328,0.0,0.22624434389140272
238,23800,1.3577652,100,0.0,445,44500,5.38287,6.7406354,5.3817225,211.26950978347705,0.0,0.22747747747747749
238,23800,5.3527794,100,0.0,447,44700,2.054821,7.4076004,2.054821,193.78831939396795,0.0,0.226457399103139
239,23900,-6.1499834,100,1.0,448,44800,8.586203,2.4362192,1.9257677,73.29472795017857,1.0,0.22595078299776286
239,23900,-2.8753066,100,0.0,450,45000,7.678688,4.8033814,4.8033814,214.32873314531957,0.0,0.22717149220489977
240,24000,-0.9918146,100,0.0,451,45100,10.122642,9.130827,9.130827,85.3384725317117,0.0,0.22666666666666666
242,24200,0.22446251,100,0.0,453,45300,9.012813,9.237275,8.863542,82.63230011042452,0.0,0.22566371681415928
242,24200,0.45361996,100,0.0,454,45400,8.502267,8.955887,8.376066,52.72825032462484,0.0,0.2251655629139073
242,24200,0.099374056,100,0.0,456,45600,3.6080756,3.7074497,3.594405,195.5236988873578,0.0,0.22417582417582418
242,24200,-0.99825096,100,0.0,458,45800,9.221539,8.223288,8.223288,206.5929605866539,0.0,0.22319474835886213
242,24200,0.21213531,100,0.0,461,46100,4.953006,5.165141,2.4199986,143.89275449229163,0.0,0.22391304347826088
242,24200,8.9288,100,17.0,464,46400,1.6334821,10.562282,1.6334821,197.36247975463704,1.0,0.2224622030237581
243,24300,-2.551681,100,0.0,465,46500,8.000038,5.448357,5.448357,72.43689302447358,0.0,0.22413793103448276
244,24400,0.1795044,100,0.0,467,46700,9.873416,10.05292,9.856545,134.66334516876486,0.0,0.22317596566523606
244,24400,-3.2232027,100,0.0,468,46800,9.616404,6.393201,6.393201,77.3285422856358,0.0,0.22269807280513917
245,24500,1.6908774,100,0.0,470,47000,4.9839296,6.674807,4.9437723,80.38973738572508,0.0,0.22388059701492538
246,24600,-5.339828,100,0.0,472,47200,9.319393,3.9795651,3.9795651,82.93340736294043,0.0,0.2229299363057325
246,24600,-1.9192052,100,0.0,474,47400,9.074789,7.155584,7.155584,314.21514461164577,0.0,0.2219873150105708
246,24600,-0.9473877,100,0.0,477,47700,7.3095503,6.3621626,6.3621626,150.43441334113786,0.0,0.22268907563025211
246,24600,-5.162925,100,10.0,480,48000,5.3237457,0.16082114,0.16082114,165.34535318227313,1.0,0.22129436325678498
247,24700,-0.9352293,100,0.0,481,48100,10.262266,9.327037,9.327037,78.36469188504057,0.0,0.22291666666666668
248,24800,-0.4962201,100,0.0,483,48300,5.8400903,5.34387,5.34387,80.99900023502298,0.0,0.22199170124481327
248,24800,-0.58623934,100,0.0,485,48500,6.510991,5.9247518,5.9247518,147.64225993855374,0.0,0.22107438016528927
248,24800,-5.5935297,100,5.0,488,48800,5.9687743,0.37524447,0.15012851,190.82973525089517,1.0,0.22176591375770022
250,25000,-1.2181458,100,0.0,490,49000,8.7357645,7.5176187,7.5176187,52.451504945203155,0.0,0.2229038854805726
250,25000,0.11049771,100,0.0,493,49300,3.7508962,3.861394,3.7054222,230.89877743719833,0.0,0.22560975609756098
250,25000,-1.9361084,100,0.0,495,49500,5.8777447,3.9416363,3.9416363,198.42294992004994,0.0,0.22469635627530365
250,25000,-3.2533805,100,0.0,497,49700,7.0115876,3.758207,3.758207,132.07644133636305,0.0,0.22379032258064516
251,25100,-0.39505982,100,0.0,498,49800,3.7583892,3.3633294,3.3633294,79.79799670937979,0.0,0.22334004024144868
252,25200,-1.4316399,100,0.0,499,49900,4.299706,2.868066,2.866894,97.53029521587419,0.0,0.22289156626506024
252,25200,4.6854053,100,0.0,500,50000,2.4151254,7.1005306,2.407698,77.50866688842075,0.0,0.22244488977955912
252,25200,0.76094747,100,0.0,502,50200,3.835533,4.5964804,3.7948136,228.74919147330198,0.0,0.2215568862275449
252,25200,-5.045624,100,0.0,504,50400,10.479292,5.433668,5.433668,167.08264334743382,0.0,0.220675944333996
254,25400,-0.16743755,100,0.0,505,50500,5.1812873,5.0138497,2.855973,55.510522147543,0.0,0.22023809523809523
254,25400,1.4960978,100,0.0,507,50700,3.1275642,4.623662,3.1022558,202.26770316930615,0.0,0.21936758893280633
254,25400,-4.1256065,100,0.0,509,50900,7.310778,3.1851718,3.1851718,148.80003632813387,0.0,0.21850393700787402
254,25400,-1.3617582,100,0.0,512,51200,9.572998,8.21124,8.21124,210.96760921208755,0.0,0.2191780821917808
255,25500,0.069075584,100,0.0,514,51400,2.1362505,2.205326,2.1362505,80.4778124515518,0.0,0.21832358674463936
255,25500,-2.0717216,100,0.0,516,51600,9.51864,7.446918,7.446918,207.5078354009227,0.0,0.2174757281553398
255,25500,-2.1358628,100,0.0,519,51900,7.1964746,5.0606117,5.0606117,164.6328744959612,0.0,0.21621621621621623
256,25600,-0.77338266,100,0.0,520,52000,5.888885,5.1155024,4.9895763,71.67353958232086,0.0,0.21579961464354527
257,25700,4.13865,100,0.0,522,52200,2.0716498,6.2102995,2.0716498,93.28206527625525,0.0,0.21497120921305182
257,25700,-7.270551,100,3.0,523,52300,7.699334,0.42878315,0.32955873,92.61813642585709,1.0,0.21455938697318008
258,25800,-1.4803829,100,0.0,525,52500,4.4495263,2.9691434,2.9691434,92.33616911484343,0.0,0.21564885496183206
258,25800,-2.8534915,100,3.0,528,52800,3.2012897,0.34779802,0.34779802,223.28738900988216,1.0,0.2144212523719165
258,25800,-3.6665344,100,0.0,530,53000,8.13577,4.4692354,4.4692354,258.85540387835294,0.0,0.21550094517958412
258,25800,-0.69904613,100,0.0,532,53200,5.763372,5.064326,5.064326,193.72960189928085,0.0,0.21468926553672316
260,26000,-2.1380181,100,0.0,533,53300,3.778661,1.640643,1.640643,70.64055255299763,0.0,0.21428571428571427
260,26000,-1.1037118,100,0.0,534,53400,4.2457414,3.1420295,2.9420152,61.98321875002771,0.0,0.21388367729831145
260,26000,-1.9366059,100,0.0,537,53700,3.9399216,2.0033157,2.0033157,139.41707014025124,0.0,0.2126865671641791
261,26100,-0.77280164,100,0.0,538,53800,4.5587726,3.785971,3.785971,74.41845940824048,0.0,0.2122905027932961
262,26200,-0.96129036,100,0.0,540,54000,6.1156044,5.154314,5.154314,77.83868368996913,0.0,0.21335807050092764
262,26200,-3.3259258,100,0.0,542,54200,9.826495,6.5005693,6.5005693,286.47778079822746,0.0,0.21256931608133087
262,26200,3.4242477,100,0.0,544,54400,3.9235463,7.347794,3.9235463,224.3760428262913,0.0,0.2136279926335175
262,26200,0.9712106,100,98.0,546,54600,1.8730198,2.8442304,1.8620943,208.39056537121786,1.0,0.21284403669724772
262,26200,-2.8315678,100,0.0,548,54800,11.616421,8.784853,8.784853,187.2236486414101,0.0,0.21389396709323583
264,26400,1.5680528,100,97.0,549,54900,0.7485742,2.316627,0.636902,54.77932610378741,1.0,0.21350364963503649
264,26400,-3.4056296,100,1.0,550,55000,4.864385,1.4587555,1.4587555,86.98266279552053,1.0,0.21493624772313297
264,26400,2.9655008,100,0.0,553,55300,4.1734586,7.1389594,4.148999,142.56418832336408,0.0,0.21557971014492755
264,26400,0.9808922,100,0.0,556,55600,8.783092,9.763984,8.613862,314.41394235562484,0.0,0.21441441441441442
264,26400,-1.2952833,100,0.0,557,55700,9.505878,8.210595,8.210595,101.78106378497166,0.0,0.21402877697841727
266,26600,0.45088673,100,0.0,558,55800,10.448512,10.899399,10.390454,49.54128028587759,0.0,0.21364452423698385
266,26600,-0.12424564,100,0.0,561,56100,4.9460135,4.821768,4.497689,200.0180260691295,0.0,0.2125
266,26600,0.41359615,100,0.0,563,56300,4.2684016,4.681998,4.2684016,193.24342068586768,0.0,0.2117437722419929
266,26600,0.13849449,100,0.0,565,56500,4.3309236,4.469418,3.7831159,146.6265576194663,0.0,0.21099290780141844
266,26600,0.28024817,100,0.0,568,56800,7.3707404,7.6509886,7.209671,213.9072472785412,0.0,0.20987654320987653
268,26800,-0.059664726,100,0.0,569,56900,8.82442,8.764755,8.257333,54.569784087672744,0.0,0.20950704225352113
268,26800,-0.25389338,100,0.0,570,57000,7.1358924,6.881999,6.881999,81.47225268631105,0.0,0.20913884007029876
269,26900,-0.90808916,100,0.0,573,57300,7.5283666,6.6202774,6.6202774,106.82943092872466,0.0,0.20804195804195805
270,27000,-0.66036654,100,3.0,574,57400,2.7188456,2.058479,1.6048352,53.05159924938819,1.0,0.20767888307155322
270,27000,-4.9518185,100,0.0,577,57700,9.458865,4.5070467,4.5070467,219.81826738739193,0.0,0.20833333333333334
270,27000,-1.0068657,100,0.0,579,57900,4.101221,3.0943553,3.0943553,208.85263860257137,0.0,0.20761245674740483
270,27000,-0.08485389,100,0.0,581,58100,3.1481066,3.0632527,3.0632527,169.14760062927704,0.0,0.20689655172413793
270,27000,-3.0512838,100,0.0,584,58400,12.342922,9.291638,9.291638,196.48755926640592,0.0,0.2058319039451115
272,27200,-2.863984,100,4.0,585,58500,4.1774044,1.3134203,0.5348225,86.07789875148892,1.0,0.2054794520547945
272,27200,-1.7091041,100,0.0,586,58600,6.790617,5.081513,5.081513,63.54984877323136,0.0,0.20683760683760682
272,27200,5.6320662,100,0.0,589,58900,2.1893172,7.8213835,2.1893172,199.6989972446964,0.0,0.20578231292517007
273,27300,-0.7965894,100,0.0,591,59100,8.251128,7.454539,7.454539,84.65119132769625,0.0,0.20508474576271185
274,27400,-1.5473299,100,0.0,592,59200,9.414884,7.8675537,7.8675537,63.47781131536348,0.0,0.20473773265651438
274,27400,-0.5216284,100,0.0,594,59400,5.694871,5.1732426,5.017763,180.62049019793605,0.0,0.2057335581787521
274,27400,-2.6897478,100,0.0,597,59700,8.436038,5.74629,5.74629,238.93640559505891,0.0,0.20469798657718122
274,27400,0.8783922,100,0.0,599,59900,5.9396987,6.818091,5.873494,208.8475428830922,0.0,0.205685618729097
274,27400,0.5909133,100,0.0,601,60100,7.525002,8.115915,7.4071527,168.12677298958965,0.0,0.205
275,27500,-1.4461603,100,0.0,602,60200,6.0869856,4.6408253,4.6408253,86.14134659520917,0.0,0.20465890183028287
276,27600,-3.4686198,100,0.0,604,60400,9.40192,5.9333005,5.9333005,123.4604328278514,0.0,0.20398009950248755
276,27600,-5.284659,100,0.0,605,60500,10.008825,4.7241664,4.7241664,96.58479813881642,0.0,0.20364238410596028
276,27600,-0.91154647,100,0.0,607,60700,4.841915,3.9303687,3.9303687,155.1473256411385,0.0,0.20297029702970298
276,27600,-4.579605,100,0.0,610,61000,8.986466,4.4068613,4.4068613,165.39151453971533,0.0,0.2019704433497537
278,27800,-1.3336864,100,0.0,611,61100,6.075547,4.741861,3.868902,57.712756332910494,0.0,0.20163934426229507
278,27800,1.2380509,100,0.0,613,61300,4.691805,5.929856,4.67434,221.57207570094693,0.0,0.20261437908496732
278,27800,-0.95508957,100,0.0,616,61600,8.741296,7.7862062,7.7862062,147.90617207850943,0.0,0.2016260162601626
278,27800,2.6722684,100,0.0,619,61900,7.608539,10.2808075,6.7356315,133.11447522929956,0.0,0.20064724919093851
279,27900,-1.0592046,100,0.0,620,62000,9.018015,7.9588103,7.9588103,75.88541951246519,0.0,0.20032310177705978
280,28000,-3.12395,100,0.0,622,62200,4.618588,1.494638,1.494638,92.98452254666901,0.0,0.1996779388083736
280,28000,-0.50633335,100,0.0,624,62400,6.3635235,5.85719,5.85719,200.34161644955807,0.0,0.19903691813804172
280,28000,-1.5495076,100,0.0,627,62700,8.306546,6.7570386,6.7570386,224.37436240627005,0.0,0.19808306709265175
283,28300,1.2963238,100,0.0,628,62800,6.1853976,7.4817214,6.0053988,50.0597833286985,0.0,0.19776714513556617
283,28300,0.8493824,100,0.0,629,62900,6.4540496,7.303432,6.4496202,57.07349060471607,0.0,0.19745222929936307
283,28300,-0.5653777,100,0.0,631,63100,8.199832,7.6344543,7.6344543,144.65341911204274,0.0,0.19682539682539682
283,28300,-2.466383,100,0.0,634,63400,10.141814,7.6754313,7.6754313,270.8410444898755,0.0,0.19589257503949448
284,28400,-6.594569,100,1.0,636,63600,7.823772,1.229203,1.229203,77.64200153754823,1.0,0.1952755905511811
284,28400,0.3418684,100,0.0,639,63900,6.66948,7.0113482,6.228975,184.36322813581583,0.0,0.19592476489028213
284,28400,2.1883907,100,0.0,641,64100,7.1094513,9.297842,7.1094513,138.32922674158021,0.0,0.1953125
285,28500,0.6291654,100,0.0,642,64200,3.4684403,4.0976057,3.4452114,69.31190691923634,0.0,0.19500780031201248
286,28600,2.6251464,100,0.0,643,64300,4.8111978,7.436344,4.8011613,92.07216055132167,0.0,0.19470404984423675
286,28600,0.1213541,100,0.0,645,64500,4.801326,4.92268,3.907274,154.80101170667,0.0,0.19409937888198758
286,28600,0.14552689,100,0.0,647,64700,8.280944,8.426471,7.800156,211.9771016632982,0.0,0.19349845201238391
286,28600,0.32529545,100,0.0,649,64900,2.5625682,2.8878636,2.5625682,141.9154010020653,0.0,0.19290123456790123
286,28600,0.38328457,100,0.0,652,65200,11.928548,12.311832,11.835206,163.05669094327328,0.0,0.19201228878648233
286,28600,2.653801,100,0.0,654,65400,10.104014,12.757815,9.545432,188.93167646466617,0.0,0.19142419601837674
287,28700,-0.19321394,100,0.0,656,65600,6.452581,6.259367,6.259367,83.88931812767973,0.0,0.19236641221374046
288,28800,0.33888865,100,0.0,658,65800,6.940955,7.279844,5.3098083,128.31750437177928,0.0,0.1917808219178082
288,28800,1.4543934,100,0.0,659,65900,8.336815,9.791208,7.055215,85.47696008572346,0.0,0.19148936170212766
290,29000,-1.3852208,100,0.0,661,66100,4.1982965,2.8130758,2.8130758,58.689847616153116,0.0,0.19090909090909092
290,29000,-3.013453,100,0.0,662,66200,9.207925,6.194472,6.093154,82.32257669438948,0.0,0.19062027231467474
290,29000,-3.4356468,100,0.0,665,66500,6.5530944,3.1174476,3.1174476,157.50444521634637,0.0,0.1897590361445783
290,29000,-1.9897037,100,0.0,668,66800,9.558034,7.5683303,7.5683303,268.99893344586775,0.0,0.1889055472263868
290,29000,-2.571755,100,0.0,670,67000,6.8036947,4.23194,4.23194,194.04419112476407,0.0,0.18834080717488788
290,29000,-0.28034973,100,0.0,673,67300,3.7828155,3.5024657,2.9732168,180.08531320508445,0.0,0.1875
291,29100,0.94493556,100,4.0,674,67400,3.0589082,4.003844,0.19318543,82.85594856270954,1.0,0.18722139673105498
292,29200,0.53585005,100,0.0,676,67600,6.367687,6.9035373,6.1490307,101.73743989036245,0.0,0.18814814814814815
292,29200,-2.095852,100,0.0,677,67700,3.4222121,1.3263602,1.3263602,92.4556866486383,0.0,0.1878698224852071
293,29300,-1.2003074,100,0.0,678,67800,7.562642,6.3623347,6.3623347,95.55914566199986,0.0,0.18759231905465287
293,29300,-3.7798128,100,0.0,679,67900,11.824744,8.044931,8.044931,97.49479321630467,0.0,0.1873156342182891
294,29400,-0.6971898,100,0.0,680,68000,5.4811406,4.783951,4.783951,97.33356910762679,0.0,0.187039764359352
294,29400,-1.4562323,100,0.0,682,68200,4.4576807,3.0014484,3.0014484,186.2084335562878,0.0,0.18795888399412627
294,29400,0.16047883,100,100.0,685,68500,1.5293264,1.6898053,1.5293264,212.0163191195642,1.0,0.1871345029239766
294,29400,0.57112837,100,0.0,687,68700,6.9568505,7.527979,6.7328925,218.24849802425015,0.0,0.1880466472303207
294,29400,-3.4835596,100,0.0,690,69000,9.228175,5.7446156,5.7446156,117.0980657326488,0.0,0.18722786647314948
295,29500,1.4119081,100,0.0,691,69100,8.3449335,9.756842,7.1493063,90.28073681305837,0.0,0.18695652173913044
295,29500,-1.8654265,100,0.0,693,69300,8.455333,6.589906,5.9674363,211.24205759227698,0.0,0.18641618497109827
295,29500,-2.6736727,100,0.0,695,69500,11.339167,8.665494,8.665494,150.1237876700537,0.0,0.18587896253602307
296,29600,-0.61275387,100,4.0,696,69600,3.541928,2.9291742,0.6552304,100.05646554325602,1.0,0.1856115107913669
298,29800,-0.522655,100,0.0,698,69800,7.764061,7.241406,7.241406,85.46741520969277,0.0,0.18651362984218078
298,29800,-2.7402492,100,0.0,699,69900,7.841781,5.101532,5.101532,60.03712470212637,0.0,0.18624641833810887
298,29800,-0.24654436,100,0.0,701,70100,6.459625,6.2130804,6.2130804,179.3386415548055,0.0,0.18714285714285714
298,29800,2.137928,100,0.0,703,70300,4.9255886,7.0635166,4.9255886,148.52745735102738,0.0,0.1866096866096866
299,29900,-3.810548,100,0.0,706,70600,5.9241004,2.1135523,2.1135523,141.36033791906647,0.0,0.18581560283687942
299,29900,-1.5169396,100,0.0,707,70700,6.3597827,4.842843,4.842843,72.25782977606175,0.0,0.18555240793201133
299,29900,-0.049256325,100,0.0,709,70900,9.816866,9.76761,9.76761,277.69987943375577,0.0,0.1850282485875706
300,30000,-0.9693227,100,0.0,712,71200,6.519497,5.550174,5.550174,164.0341497944833,0.0,0.18424753867791843
300,30000,2.5440845,100,0.0,713,71300,7.6521196,10.196204,7.6403365,82.8892865951217,0.0,0.18398876404494383
302,30200,0.55204535,100,0.0,715,71500,4.039274,4.5913196,3.9604998,57.15181140669655,0.0,0.18347338935574228
302,30200,-3.5894237,100,8.0,716,71600,7.8238688,4.234445,0.28104866,94.99496182697811,1.0,0.18321678321678322
302,30200,-4.871269,100,1.0,719,71900,5.932011,1.0607421,1.0607421,145.90446559144422,1.0,0.18384401114206128
302,30200,-3.5683074,100,0.0,722,72200,5.5610375,1.9927301,1.9927301,207.23419225037847,0.0,0.18585298196948682
303,30300,1.2972436,100,0.0,724,72400,6.2137547,7.5109982,6.0558543,85.34640825305472,0.0,0.18533886583679116
303,30300,-0.36693573,100,0.0,726,72600,3.1453903,2.7784545,2.7784545,204.35556655593743,0.0,0.18620689655172415
303,30300,-1.1329291,100,4.0,729,72900,5.058295,3.9253657,0.4652366,147.02751816327776,1.0,0.18818681318681318
304,30400,0.7429023,100,0.0,730,73000,5.412769,6.155671,4.7057233,70.43141234972488,0.0,0.18930041152263374
305,30500,-3.0379417,100,58.0,732,73200,3.4113736,0.37343183,0.37343183,80.06485661431141,1.0,0.18878248974008208
306,30600,-0.8194475,100,0.0,734,73400,5.79599,4.9765425,4.9765425,75.45461528760895,0.0,0.18963165075034105
306,30600,-0.7185755,100,0.0,736,73600,5.346961,4.6283855,4.6283855,148.65627164202593,0.0,0.1891156462585034
306,30600,-0.12764263,100,0.0,739,73900,4.9310403,4.8033977,4.8033977,160.49309210350097,0.0,0.18834688346883469
306,30600,-1.6801529,100,0.0,741,74100,8.844027,7.1638737,7.1638737,217.58017953991924,0.0,0.18783783783783783
307,30700,-1.329678,100,0.0,743,74300,6.2738357,4.9441576,4.9441576,91.46763067812205,0.0,0.18733153638814015
307,30700,-1.3130618,100,100.0,745,74500,1.8025087,0.48944685,0.48944685,133.6269472310578,1.0,0.1868279569892473
308,30800,0.56769705,100,100.0,746,74600,1.2833587,1.8510557,1.2644727,87.25553992993434,1.0,0.18791946308724833
309,30900,-2.3708725,100,0.0,748,74800,11.254135,8.883263,8.772207,117.01175751810217,0.0,0.18875502008032127
309,30900,0.9696274,100,0.0,749,74900,7.7821465,8.751774,7.770071,94.80112080525839,0.0,0.18850267379679145
310,31000,1.3553896,100,0.0,751,75100,9.403366,10.758756,9.26849,91.7125943489982,0.0,0.188
310,31000,-1.7455602,100,0.0,753,75300,6.085626,4.340066,4.340066,206.3505510892148,0.0,0.1875
310,31000,-3.9938521,100,9.0,755,75500,7.781551,3.7876987,1.7223758,147.93862085628174,1.0,0.1883289124668435
