actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
946,94600,-2.3655262,0.8632706,0.07752285,-0.02291011,100,0.0,2234,223400,6.2754064,6.151319,5.2926617,5.5561824,3.9098802,7.014589,5.370184,5.5332723,0.11999271,2.6224723,2.2517385,2.4982688,13.323637917977003,1.0,0.5047619047619047
954,95400,-0.57882357,0.8616951,0.07258258,-0.02437489,100,0.0,2254,225400,8.178367,6.0734663,5.4081783,5.561649,7.599543,6.9351616,5.48076,5.537274,5.7835007,2.3416512,2.3017058,2.497475,9.34056722752329,0.0,0.5047219307450157
962,96200,1.1086507,0.85452926,0.0016763497,-0.023994751,100,0.0,2278,227800,4.7742367,5.902302,5.436084,5.5678287,5.8828874,6.756831,5.4377594,5.5438337,4.5619335,3.6896095,2.277834,2.5061305,13.419081683682828,0.0,0.5026014568158168
970,97000,3.2891626,0.6731926,0.026839169,-0.018063279,100,0.0,2298,229800,4.1685805,4.8108463,5.4461803,5.559935,7.457743,5.4840393,5.47302,5.5418715,2.9822466,2.6893463,2.3828979,2.5038621,23.491858090336617,0.0,0.5046439628482973
974,97400,0.20354366,0.17662844,-0.03897709,-0.016961906,100,0.0,2314,231400,9.829022,5.1886306,5.5706086,5.563622,10.032566,5.3652596,5.531632,5.5466604,4.6647058,1.7772639,2.3808692,2.5043976,8.648003659032158,0.0,0.5035971223021583
982,98200,-6.410863,-0.80968076,-0.035189547,-0.01828063,100,0.0,2329,232900,10.69344,6.690441,5.6788173,5.5686765,4.2825775,5.88076,5.6436267,5.550396,1.2097403,2.523331,2.3975477,2.5063183,23.12345586038988,1.0,0.5035677879714577
990,99000,-0.121109486,-0.5949811,0.058836225,-0.015424767,100,0.0,2358,235800,7.443905,6.5301795,5.674883,5.5763164,7.3227954,5.935199,5.733719,5.5608926,7.0271077,3.0331535,2.4532037,2.5144093,9.692331003267723,0.0,0.5015166835187057
998,99800,-2.2398667,-0.67005706,-0.100315034,-0.01984459,100,0.0,2383,238300,6.4701986,7.1089883,5.831816,5.5873847,4.230332,6.4389315,5.7315006,5.56754,4.1821656,4.2239394,2.5198693,2.5268662,11.955462999754294,0.0,0.49949849548645936
1006,100600,0.89453936,-0.7944943,-0.066939354,-0.022551868,100,7.0,2402,240200,2.1014082,6.0307703,5.8409815,5.594023,2.9959476,5.236276,5.774042,5.5714717,0.38837615,2.8987195,2.5962253,2.5337317,9.472945791304042,1.0,0.498
1014,101400,0.8625679,-1.26215,-0.23583294,-0.03927897,100,11.0,2418,241800,4.2477713,5.422909,5.847737,5.583727,5.110339,4.1607594,5.611904,5.544448,3.8873343,2.4208832,2.6209857,2.5284698,24.011379905088074,0.0,0.497
1022,102200,0.9040179,0.4342065,-0.068648435,-0.04159292,100,5.0,2448,244800,4.3073325,5.134369,5.9345565,5.5928044,5.2113504,5.568576,5.8659077,5.551211,1.9954084,3.3939183,2.7977688,2.5385091,9.408731877194215,1.0,0.493
1030,103000,-0.04747486,-0.1096374,-0.018925715,-0.06378074,100,79.0,2463,246300,8.998599,5.236992,5.8732996,5.6005955,8.951124,5.127354,5.854374,5.536815,1.5736777,2.4387975,2.8406382,2.536692,32.89725537243677,1.0,0.495
1034,103400,-2.89043,0.06380932,-0.022807805,-0.056966644,100,0.0,2481,248100,7.7420225,5.040475,5.8892655,5.5968866,4.8515925,5.104285,5.866458,5.53992,3.0804906,1.4390118,2.8200579,2.5334342,8.625441934459618,0.0,0.497
1042,104200,-5.7907696,-0.055966496,-0.020379907,-0.066612385,100,0.0,2506,250600,10.248039,5.52425,5.891958,5.606738,4.4572697,5.4682837,5.8715773,5.540126,1.2140764,2.1597276,2.808066,2.538215,11.730970557817564,1.0,0.496
1050,105000,-2.59942,-0.5588055,0.016755063,-0.072822794,100,0.0,2520,252000,5.2438326,5.0345473,5.662903,5.5912647,2.6444125,4.475743,5.6796575,5.518442,1.2100362,1.3775301,2.7168732,2.5250826,12.000130921838519,1.0,0.501
1054,105400,3.908147,-0.2053771,-0.13659403,-0.0652514,100,11.0,2538,253800,2.559891,4.667195,5.6992555,5.5761914,6.468038,4.4618173,5.5626607,5.51094,2.0046322,1.4439402,2.6942208,2.5127013,9.415101280089354,0.0,0.503
1062,106200,2.984317,0.04622824,-0.098986395,-0.066970445,100,60.0,2555,255500,3.991597,5.1047606,5.5798955,5.588812,6.975914,5.1509895,5.48091,5.521842,3.5750678,1.7662678,2.5369291,2.5156617,19.55679877755087,0.0,0.501
1070,107000,-9.04764,0.31064433,-0.14565066,-0.06858676,100,0.0,2577,257700,10.329196,4.662163,5.5937347,5.5771294,1.2815559,4.9728065,5.448084,5.508543,0.19155686,1.8365339,2.5400174,2.5136137,13.36030471008982,1.0,0.501
1078,107800,-2.9123588,0.21176548,-0.13257389,-0.063090585,100,14.0,2601,260100,4.6923213,4.2517705,5.412659,5.5687685,1.7799624,4.4635353,5.2800856,5.5056777,1.4819366,1.6347103,2.445016,2.5143747,13.20348725603257,1.0,0.5
1086,108600,-1.6888604,-0.6440239,-0.3176812,-0.073080905,100,0.0,2628,262800,6.6430316,6.119624,5.5211134,5.575926,4.954171,5.4756002,5.2034326,5.502845,0.038816802,3.1887786,2.5387077,2.5325718,11.852812417094258,1.0,0.495
1095,109500,-3.5603955,-0.32802036,-0.16982912,-0.07928477,100,0.0,2649,264900,6.13155,5.753068,5.2776623,5.586642,2.5711544,5.4250474,5.1078334,5.5073576,2.414996,3.0402532,2.3948927,2.544352,11.584545447263896,0.0,0.492
1103,110300,1.1888056,1.5368508,-0.044826496,-0.066922106,100,0.0,2673,267300,6.1641192,4.6961365,5.1920443,5.5826597,7.352925,6.2329874,5.1472173,5.5157375,6.1641192,3.0289023,2.3426483,2.5476038,11.980542313042534,0.0,0.492
1111,111100,-3.7683318,0.56568843,0.02210505,-0.074479245,100,0.0,2691,269100,5.868511,5.804809,5.2189727,5.590416,2.1001794,6.370498,5.2410774,5.5159364,0.21536995,3.55472,2.4079027,2.5663164,15.876047713869099,1.0,0.489
1119,111900,-0.032603025,-1.2048466,-0.00983134,-0.075330116,100,48.0,2717,271700,2.8242705,5.0916147,5.1892796,5.595939,2.7916675,3.8867683,5.179448,5.520609,2.1352184,1.6287159,2.3001106,2.5690315,13.301188270699077,0.0,0.488
1127,112700,-1.3948131,-1.6759007,-0.10422403,-0.07830688,100,0.0,2739,273900,7.346799,6.4232926,5.250893,5.5858436,5.951986,4.7473917,5.146669,5.507536,5.5265613,2.2402973,2.2520843,2.5541415,13.512912530368826,0.0,0.491
1135,113500,1.8950377,-1.2487895,-0.19841434,-0.07451403,100,8.0,2763,276300,2.4773207,6.9006944,5.3664856,5.5883265,4.3723583,5.6519046,5.1680713,5.513812,1.4244328,2.9193132,2.3837953,2.5625863,12.941353721142434,1.0,0.49
1143,114300,-2.8148766,-0.21324167,-0.17906116,-0.070363715,100,8.0,2781,278100,4.0804586,5.3500986,5.2593217,5.578684,1.2655822,5.136857,5.0802608,5.5083203,0.14432134,2.2512913,2.364813,2.5566225,12.090455418538404,1.0,0.493
1151,115100,2.6246872,-0.39884445,-0.25071406,-0.080743626,100,2.0,2807,280700,3.6767483,4.215991,5.2516856,5.5715117,6.3014355,3.8171468,5.000972,5.4907675,3.6767483,2.04958,2.3776336,2.5473456,11.999220822385983,0.0,0.494
1159,115900,0.53509974,0.3270567,-0.18401195,-0.08181029,100,6.0,2831,283100,3.786074,5.164603,5.2333107,5.5679784,4.3211737,5.49166,5.0492983,5.4861684,2.635782,3.2946358,2.4848554,2.5550141,11.646302386513705,0.0,0.491
1167,116700,1.6247745,-1.3848937,-0.42628372,-0.09011096,100,3.0,2854,285400,5.4391856,5.780557,5.3513584,5.5642257,7.06396,4.3956633,4.9250736,5.4741144,3.2502356,2.8333192,2.5117419,2.5489511,11.725379752184141,0.0,0.493
1175,117500,4.191189,0.73326653,-0.28455842,-0.07302562,100,0.0,2878,287800,8.393796,3.8050303,5.25995,5.5553155,12.584985,4.5382967,4.9753914,5.4822903,0.6997693,1.7454569,2.5184515,2.551313,13.7038529082637,1.0,0.493
1183,118300,-2.144972,2.6424022,-0.020609269,-0.05588653,100,20.0,2898,289800,6.0033746,4.4188356,5.226744,5.54791,3.8584025,7.0612373,5.2061353,5.4920235,0.23166966,1.8406273,2.4974797,2.5550776,12.399088446303141,1.0,0.491
1191,119100,-5.478718,-0.18578568,-0.051117554,-0.06958603,100,0.0,2919,291900,12.228074,6.654686,5.249065,5.562283,6.7493563,6.4689,5.197948,5.4926972,5.791923,2.9762459,2.4411361,2.5559354,13.41854934240277,0.0,0.491
1199,119900,0.3301525,-1.7587926,-0.20392658,-0.07897578,100,12.0,2943,294300,5.455219,6.066657,5.289468,5.558287,5.7853713,4.307864,5.0855403,5.4793115,2.0303524,2.3146715,2.4297898,2.5561948,12.146975512267499,0.0,0.49
1207,120700,-4.056658,0.5340584,-0.26437262,-0.07397947,100,0.0,2963,296300,4.3843513,4.396847,5.1348295,5.536901,0.32769322,4.9309053,4.8704576,5.462922,0.12642395,1.9830898,2.2194622,2.5401564,13.854738933569624,1.0,0.493
1215,121500,4.470118,-0.6858106,-0.3444708,-0.08213352,100,2.0,2984,298400,4.480263,6.783352,5.4280615,5.546543,8.950381,6.097542,5.0835896,5.4644094,4.288587,3.3538315,2.4080646,2.542067,8.86533500695796,0.0,0.492
1223,122300,-2.0366597,-1.3272133,-0.2741423,-0.097248025,100,12.0,3005,300500,4.6937885,6.668419,5.435239,5.560425,2.6571288,5.3412066,5.1610975,5.4631767,0.79989743,3.4032078,2.469583,2.5536332,13.69470587787787,1.0,0.488
1231,123100,-4.528429,-0.34655327,-0.19534719,-0.10108297,100,0.0,3032,303200,6.3394065,5.5233965,5.334582,5.55687,1.8109773,5.176844,5.139235,5.455787,1.4445598,3.270636,2.4948618,2.5579574,9.433782413906107,1.0,0.487
1239,123900,-3.8987205,0.0052161217,-0.19147123,-0.10559028,100,0.0,3053,305300,5.7503915,6.039434,5.3943934,5.56555,1.851671,6.0446506,5.202922,5.459959,1.0903279,3.509438,2.5549912,2.5630264,12.73421291402737,1.0,0.485
1247,124700,-0.53292155,0.98275983,-0.10694266,-0.098369785,100,0.0,3076,307600,3.942092,4.950715,5.42164,5.556678,3.4091704,5.9334745,5.3146973,5.458308,2.0283594,2.6747227,2.5815735,2.5579765,13.776905719714618,0.0,0.487
1255,125500,4.076813,-1.2776729,-0.20492576,-0.10615329,100,0.0,3097,309700,4.4986415,6.83165,5.6173515,5.5570655,8.575455,5.5539765,5.412425,5.4509125,4.4986415,2.1319432,2.5876029,2.5532851,13.667743192269246,0.0,0.486
1263,126300,-0.294353,-1.4209827,-0.20979096,-0.107024476,100,0.0,3120,312000,6.628205,7.393874,5.692847,5.567628,6.333852,5.972892,5.483056,5.460603,3.07831,3.4288063,2.6180553,2.5574858,15.468242006819473,0.0,0.485
1271,127100,5.4273148,-1.0277168,-0.16525368,-0.12368767,100,9.0,3143,314300,3.08553,6.778981,5.835314,5.5791063,8.512845,5.7512646,5.6700597,5.4554186,3.08553,2.8009274,2.6815646,2.555303,13.335354157551736,0.0,0.484
1279,127900,-6.219686,-0.67329437,-0.63167644,-0.14385848,100,13.0,3160,316000,7.507474,6.383492,6.1205425,5.578524,1.2877878,5.7101974,5.4888654,5.434665,1.0052615,2.0752301,2.7009974,2.5463028,11.996981693515238,1.0,0.485
1287,128700,-2.7139032,-0.32789576,-0.7002534,-0.16371286,100,3.0,3187,318700,3.94591,6.0556774,6.1290507,5.5941143,1.2320068,5.7277813,5.4287963,5.4304013,0.031103278,2.7164335,2.7262833,2.5461211,13.670580425962534,1.0,0.485
1295,129500,1.0539129,-0.25150785,-0.5373377,-0.17354523,100,50.0,3209,320900,0.82432526,4.7728586,5.97353,5.5846214,1.8782382,4.521351,5.436192,5.4110765,0.40810218,2.0613666,2.6854172,2.542982,13.80718001644759,1.0,0.484
1303,130300,0.87972736,0.38854894,-0.52131975,-0.17844442,100,0.0,3231,323100,3.723217,5.105871,6.014532,5.5758514,4.6029444,5.49442,5.4932117,5.397407,3.723217,3.1735692,2.8113265,2.544307,15.341980476861059,0.0,0.481
1311,131100,2.0910501,0.6301278,-0.46991298,-0.17182986,100,10.0,3252,325200,1.9223429,5.200166,5.9665403,5.5758586,4.013393,5.8302946,5.4966273,5.4040294,1.3692874,2.6770508,2.7681115,2.5504034,13.668619316947712,1.0,0.478
1319,131900,-4.793257,1.6967471,-0.3464767,-0.18250047,100,0.0,3276,327600,9.514545,4.31431,5.7699122,5.5857716,4.721288,6.0110574,5.423436,5.403271,4.4991755,2.7384825,2.6798372,2.5569854,13.821519448935032,0.0,0.478
1327,132700,3.4851305,-1.0351913,-0.43588683,-0.19592914,100,30.0,3295,329500,2.3757188,4.915902,5.843998,5.580561,5.8608494,3.8807106,5.4081116,5.3846316,1.5487591,1.8657621,2.6689029,2.5440786,15.911499325915738,1.0,0.481
1335,133500,-1.6150494,-0.088433936,-0.24638787,-0.19073655,100,0.0,3320,332000,8.154209,4.616599,5.6224937,5.575666,6.53916,4.5281653,5.3761067,5.3849297,4.8479886,2.0804596,2.5533235,2.5478654,15.958984197907805,0.0,0.481
1343,134300,3.898353,0.13159724,-0.30691493,-0.1952067,100,0.0,3343,334300,5.591019,5.4478736,5.6128206,5.5716467,9.489372,5.5794706,5.3059063,5.3764396,5.591019,2.5958314,2.5446866,2.534838,11.892297392154902,0.0,0.484
1351,135100,-1.2316712,1.2210543,-0.20277123,-0.1759847,100,15.0,3365,336500,3.1433427,5.090933,5.636555,5.5645223,1.9116715,6.311987,5.433784,5.388538,0.5570929,3.3568187,2.7345312,2.5444105,13.53690056556841,1.0,0.483
1359,135900,0.9994402,0.7881264,-0.20189996,-0.17309293,100,0.0,3386,338600,2.9754617,4.818885,5.4820166,5.565194,3.974902,5.6070113,5.280116,5.3921022,1.8982842,1.769298,2.5246832,2.5353134,15.507783000686413,1.0,0.486
1367,136700,1.1824741,-1.155533,-0.09426906,-0.1954913,100,54.0,3411,341100,2.368586,6.4212427,5.3890004,5.586201,3.5510602,5.2657094,5.2947307,5.39071,1.6222885,2.1953177,2.4135673,2.5433784,12.852572071687517,1.0,0.485
1375,137500,3.0912485,0.31289077,0.076990135,-0.18253802,100,1.0,3434,343400,4.7576814,4.513121,5.1691823,5.57896,7.84893,4.8260117,5.2461724,5.3964214,4.7576814,2.083032,2.448624,2.5431244,13.709235956046289,0.0,0.485
1383,138300,0.7673607,0.28800994,0.18072374,-0.1866258,100,0.0,3456,345600,10.808985,5.670952,5.1375093,5.586136,11.576345,5.958962,5.318233,5.39951,4.9890776,2.732991,2.438553,2.5403278,13.658880030220606,0.0,0.485
1392,139200,-7.259934,1.0084015,0.29353303,-0.1687849,100,0.0,3489,348900,11.481314,4.7015386,5.109887,5.571642,4.2213798,5.7099404,5.4034204,5.4028573,3.345316,2.0441003,2.4099941,2.531654,7.658716117521986,0.0,0.489
1400,140000,2.1306891,-0.6727436,0.13052145,-0.17992891,100,2.0,3504,350400,6.525125,5.5326066,5.241605,5.5807304,8.655814,4.8598623,5.3721266,5.4008017,3.3628376,2.698151,2.433713,2.5400684,32.83021068438671,0.0,0.488
1404,140400,-9.812135,-0.18620507,0.15773016,-0.18103218,100,0.0,3525,352500,11.290398,5.369996,5.2766905,5.5857873,1.4782625,5.183791,5.4344206,5.404755,0.30537888,2.6196256,2.4402828,2.5449345,7.912825471776513,1.0,0.486
1412,141200,-0.2533474,-0.50735873,0.06959411,-0.17685069,100,0.0,3550,355000,7.378575,5.3794804,5.295613,5.5725384,7.1252275,4.8721213,5.3652062,5.3956876,1.6019446,2.2095964,2.4272823,2.534618,12.118971357092924,1.0,0.49
1421,142100,-0.7682743,0.8685026,0.13429119,-0.16586931,100,0.0,3571,357100,4.3733788,5.2301164,5.2835026,5.566313,3.6051044,6.098619,5.417794,5.400444,2.3132682,3.1365287,2.4612052,2.537299,13.707729190330314,0.0,0.49
1429,142900,2.8171983,-0.48620138,0.12185942,-0.16240446,100,71.0,3597,359700,1.6856202,5.1982975,5.292984,5.5646405,4.5028186,4.712096,5.414843,5.402236,0.3993846,1.8641666,2.4302878,2.532044,11.806667530662176,1.0,0.491
1437,143700,-1.2461419,-0.37085432,0.080480136,-0.16454242,100,6.0,3618,361800,4.2727313,6.0905294,5.3833666,5.568583,3.0265894,5.719675,5.463847,5.4040403,1.4255316,1.8045228,2.3896053,2.5264,13.325914486554367,1.0,0.492
1445,144500,0.65111923,1.2742525,0.076112345,-0.1319428,100,4.0,3642,364200,7.025267,5.318763,5.439012,5.5448627,7.6763864,6.593015,5.5151243,5.41292,3.5365865,2.430172,2.3397374,2.519665,13.716221673918339,0.0,0.493
1453,145300,-1.7877197,-0.11528597,-0.07284493,-0.13893479,100,0.0,3665,366500,3.6881487,7.1943192,5.625846,5.5525584,1.900429,7.079034,5.5530024,5.4136233,1.5143179,4.124141,2.4431393,2.531043,13.42403319240507,1.0,0.489
1461,146100,8.021635,-0.11331196,0.009691515,-0.14872092,100,84.0,3689,368900,1.9444162,5.5249357,5.5401025,5.5446277,9.966051,5.411624,5.5497937,5.3959064,1.9444162,1.1008508,2.3723032,2.5065966,13.579438115548887,1.0,0.495
1469,146900,3.3094263,0.25945458,0.19718057,-0.11650937,100,0.0,3714,371400,4.623449,6.545321,5.597938,5.5415998,7.932875,6.804776,5.795119,5.4250903,4.623449,2.8962421,2.525087,2.5209038,13.405514163446119,0.0,0.493
1477,147700,7.1832585,0.22999707,0.11126997,-0.11404267,100,26.0,3734,373400,1.3707727,6.0839357,5.6555066,5.5428867,8.554031,6.3139324,5.7667775,5.428844,1.3707727,2.700975,2.5027006,2.519598,15.323131707128884,1.0,0.492
1485,148500,-1.5576835,0.022747422,0.064211875,-0.11345484,100,47.0,3759,375900,7.115445,5.000002,5.575495,5.5350575,5.5577617,5.0227494,5.6397066,5.421603,0.19778898,1.933288,2.4310396,2.5095356,11.838342747624148,1.0,0.495
1493,149300,3.6230917,-0.67321146,0.013390951,-0.12706341,100,0.0,3777,377700,6.770958,5.1604857,5.6163836,5.5369024,10.39405,4.487274,5.6297746,5.4098387,4.1164265,2.0297632,2.471933,2.4986117,15.255222580079295,0.0,0.497
1501,150100,1.5681186,-0.008081531,0.07567718,-0.12149298,100,0.0,3804,380400,4.1333275,5.339525,5.5759706,5.5338173,5.701446,5.3314433,5.651648,5.4123244,1.5961426,2.5742123,2.4439745,2.4951787,13.259534649989147,1.0,0.496
1509,150900,-2.4186738,0.44423842,0.16387264,-0.10089032,100,6.0,3825,382500,5.3900094,4.617242,5.480706,5.5114045,2.9713356,5.06148,5.6445785,5.410514,2.0603025,2.5452876,2.4715903,2.5022962,13.194508474906849,0.0,0.495
1517,151700,3.5196848,0.26323116,0.1557581,-0.08641598,100,11.0,3844,384400,2.657445,5.049695,5.4790974,5.4928293,6.1771297,5.312926,5.6348553,5.406413,2.657445,2.5056844,2.4508262,2.4998302,13.634849944950927,0.0,0.494
1525,152500,-0.42707253,-0.43249655,0.08649982,-0.107751645,100,61.0,3869,386900,5.2016153,5.6650076,5.5179567,5.504419,4.774543,5.2325106,5.604456,5.396667,0.094955996,2.1477993,2.4087865,2.497469,13.827576551962913,1.0,0.494
1533,153300,-4.5724716,0.08828578,0.3423477,-0.09924542,100,0.0,3891,389100,10.674096,4.739935,5.2947717,5.4842987,6.1016245,4.828221,5.6371193,5.3850536,4.2870464,1.4591069,2.4024787,2.4840763,13.597973380962344,0.0,0.496
1541,154100,-2.7118578,0.7466838,0.25001115,-0.10017355,100,0.0,3912,391200,12.494993,4.152273,5.3142614,5.4797187,9.783135,4.898957,5.564273,5.379545,3.7908726,1.5795834,2.421775,2.481744,13.682726698666182,0.0,0.496
1549,154900,-1.4214172,-0.8233755,0.09232406,-0.103943005,100,0.0,3931,393100,8.450713,6.440461,5.3561625,5.486281,7.029296,5.6170855,5.448487,5.382338,4.61059,2.6438775,2.335933,2.4894972,12.362152391242901,0.0,0.496
1557,155700,3.722216,-0.94289225,0.04022965,-0.11463585,100,0.0,3952,395200,3.0689366,5.387134,5.308991,5.4948134,6.7911525,4.444242,5.349221,5.380177,2.2288628,2.4978106,2.3457975,2.4973633,13.694725999299706,0.0,0.493
1565,156500,-1.4333215,-0.816415,-0.07895379,-0.12705475,100,29.0,3970,397000,1.8424073,4.6729784,5.2907324,5.4932065,0.4090859,3.856563,5.2117786,5.3661513,0.2478429,1.8413689,2.3744574,2.487471,18.516348476966343,1.0,0.496
1573,157300,-4.584528,-0.6816611,-0.15777296,-0.13433328,100,0.0,4000,400000,6.2639723,5.279806,5.19562,5.4962363,1.6794443,4.598145,5.0378466,5.361903,0.25070179,2.022197,2.2562068,2.47938,11.586607327868133,1.0,0.499
1581,158100,-2.141718,-0.9917494,-0.19854793,-0.11831512,100,17.0,4023,402300,8.156398,5.6170154,5.1121974,5.4726906,6.01468,4.6252656,4.9136496,5.354375,4.0925355,2.6762123,2.2293503,2.4686267,9.507400262892071,0.0,0.501
1589,158900,-0.7603158,-0.15488644,-0.2002863,-0.11322193,100,26.0,4045,404500,1.1522126,5.7824783,5.223462,5.465344,0.39189687,5.627592,5.023176,5.3521223,0.24901591,2.6797204,2.3197381,2.461799,9.758032524929396,1.0,0.502
1597,159700,-3.162154,-0.65318966,-0.1476892,-0.1251226,100,0.0,4064,406400,5.1700544,5.7505407,5.156481,5.472974,2.0079005,5.097351,5.008791,5.347851,0.19703797,2.4837549,2.2904274,2.4620264,13.560079974749172,1.0,0.502
1605,160500,1.7492337,-0.5728282,-0.2018695,-0.12164107,100,6.0,4087,408700,4.6039753,5.6005225,5.2776213,5.460979,6.353209,5.0276937,5.0757527,5.339338,4.3802266,1.1597741,2.2263918,2.4437685,13.29498459443584,0.0,0.506
1613,161300,1.2930794,-0.5249772,-0.29413342,-0.11311888,100,10.0,4110,411000,1.5597751,5.789231,5.3395233,5.4515543,2.8528545,5.264254,5.04539,5.338435,1.5597751,2.2826986,2.1750154,2.4397607,9.54720462562909,1.0,0.504
1621,162100,1.1313632,-1.7957375,-0.46298954,-0.14112426,100,0.0,4131,413100,3.973993,6.005704,5.422273,5.461655,5.105356,4.209966,4.959283,5.3205314,0.27588195,2.0027857,2.151045,2.4363203,10.374828956972637,1.0,0.505
1629,162900,-1.5805125,0.33047757,-0.33651462,-0.13856168,100,0.0,4157,415700,8.814951,5.0411386,5.3717046,5.457082,7.2344384,5.371617,5.0351896,5.3185205,2.2062895,2.0841022,2.1884794,2.4294028,10.514932365481483,0.0,0.505
1637,163700,-1.0763855,-0.4101599,-0.37440613,-0.14073873,100,0.0,4174,417400,7.3352246,5.324858,5.3868294,5.45832,6.258839,4.9146986,5.0124226,5.3175817,2.3214884,1.5612719,2.149781,2.419901,11.859484735667598,0.0,0.507
1645,164500,-1.1478996,-0.20126495,-0.31534028,-0.13023196,100,1.0,4201,420100,7.424872,5.1237535,5.3656483,5.4468074,6.2769723,4.9224887,5.0503087,5.316575,3.8197327,1.3686845,2.1570513,2.4081495,11.930994807861756,0.0,0.509
1653,165300,-5.4466133,0.7471483,-0.19741462,-0.12551343,100,0.0,4220,422000,7.756288,4.707499,5.2170963,5.443808,2.309675,5.454648,5.0196824,5.318295,0.99735934,1.871117,2.0804722,2.409111,18.437724067060095,1.0,0.507
1661,166100,-7.02483,0.046994496,-0.21887887,-0.120859444,100,0.0,4243,424300,7.59342,5.452338,5.2875953,5.4427743,0.5685901,5.4993324,5.0687165,5.321914,0.13717574,2.3896904,2.0996616,2.4159546,18.274152722851824,1.0,0.504
1665,166500,-7.5399294,0.69740975,-0.08634388,-0.12416309,100,0.0,4259,425900,9.997973,5.598933,5.28074,5.4417124,2.458044,6.2963433,5.1943955,5.317549,0.4842887,2.9816823,2.1393256,2.4116411,9.52994986619048,1.0,0.506
1673,167300,5.906823,0.93667537,0.014972806,-0.10974962,100,6.0,4282,428200,3.8202918,4.5979834,5.201045,5.423787,9.727115,5.5346594,5.216018,5.314038,3.8202918,2.4661853,2.1176577,2.4009666,9.565685060718996,0.0,0.507
1682,168200,7.121815,0.28049397,0.05766066,-0.108786404,100,19.0,4305,430500,1.8286616,5.4444284,5.2517414,5.429955,8.950477,5.7249227,5.309401,5.321169,1.8286616,2.3764784,2.1069593,2.3979678,15.283863337766206,1.0,0.508
1690,169000,3.8592372,0.9402194,0.15439819,-0.0985934,100,22.0,4327,432700,4.744907,5.763448,5.3255744,5.4420924,8.604144,6.703668,5.4799724,5.3434987,4.744907,3.0802891,2.177155,2.409495,13.576101138960098,0.0,0.506
1698,169800,4.5649853,-0.34573302,0.12634845,-0.10840544,100,11.0,4346,434600,1.0085399,6.478911,5.348971,5.4621205,5.573525,6.1331778,5.4753194,5.353715,1.0085399,3.440085,2.207389,2.417508,15.493861898006061,1.0,0.502
1706,170600,-1.0921268,0.95155907,0.17398761,-0.10558415,100,16.0,4372,437200,1.3783429,4.767673,5.2885222,5.4631977,0.28621602,5.719232,5.4625096,5.357613,0.28621602,1.3361772,2.1627543,2.410077,13.443960281842424,1.0,0.505
1714,171400,0.40392113,-0.3906635,0.2635796,-0.10927462,100,20.0,4396,439600,3.231731,4.6880713,5.186323,5.4480624,3.635652,4.297408,5.449903,5.338787,3.231731,1.6909411,2.142291,2.4049559,11.824864404516601,0.0,0.504
1722,172200,6.8603334,-1.0620642,0.3250117,-0.11924836,100,11.0,4420,442000,2.5199254,5.2342215,5.107902,5.4451056,9.380259,4.172158,5.4329133,5.3258576,2.5199254,2.546284,2.2039886,2.4047427,10.621173590575685,0.0,0.504
1730,173000,-3.2612696,1.0652908,0.4145464,-0.105127335,100,0.0,4442,444200,5.781066,5.241509,5.1134443,5.4403825,2.5197964,6.3068,5.527991,5.3352547,0.4993116,2.9227393,2.280314,2.4116266,13.438187599906035,1.0,0.501
1738,173800,-1.1984041,-0.6025604,0.32590336,-0.11079002,100,0.0,4461,446100,3.6338136,6.124009,5.2043653,5.4546022,2.4354095,5.521449,5.530269,5.3438115,1.7143365,3.4848244,2.399531,2.4242215,13.499256371692496,1.0,0.498
1746,174600,-0.551321,0.13503973,0.34989703,-0.093324624,100,0.0,4484,448400,8.773931,6.301325,5.290135,5.4601493,8.2226095,6.4363647,5.6400313,5.366825,0.63517493,3.7728367,2.5364776,2.4363976,13.605112245069412,1.0,0.496
1754,175400,-0.84692883,-1.6879276,0.19546747,-0.09606986,100,15.0,4509,450900,3.2277882,6.7270875,5.482852,5.468092,2.3808594,5.03916,5.67832,5.3720226,0.34836853,1.6448498,2.5148206,2.4371986,13.252138221600323,1.0,0.497
1762,176200,-2.1268363,-0.24470253,0.16709238,-0.10258287,100,30.0,4533,453300,9.643712,6.0856667,5.5403028,5.465279,7.5168757,5.8409643,5.707396,5.362696,6.1526203,1.6156231,2.4350817,2.4216475,14.446781916351066,0.0,0.501
1770,177000,8.626679,-0.6836432,0.00992611,-0.10348462,100,94.0,4557,455700,1.8888915,5.9961157,5.622951,5.4552283,10.515571,5.3124723,5.6328773,5.351744,1.8888915,2.8710861,2.4910352,2.4125488,13.300878244644723,1.0,0.503
1778,177800,1.1330154,2.3745656,0.12560575,-0.07161481,100,0.0,4580,458000,3.2083118,4.533995,5.5888343,5.4489965,4.341327,6.9085603,5.71444,5.377382,3.2083118,2.5495217,2.5031846,2.4180546,13.579252587228314,0.0,0.503
