actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
3586,358600,0.117385924,2.6812844,2.0314744,1.6223164,100,96.0,2022,202200,0.3446422,3.9216251,3.2877274,3.8028805,0.46202812,6.60291,5.3192015,5.425197,0.014981839,1.1607716,1.1038599,1.0293847,16.606948938204336,1.0,0.817
3594,359400,-0.40419102,2.1171105,1.9722348,1.6394682,100,0.0,2027,202700,8.824191,3.3565361,3.4452736,3.7936773,8.42,5.473647,5.4175086,5.4331455,0.43853688,0.45455986,1.1160879,1.0264897,15.947078698566319,1.0,0.819
3602,360200,3.051012,-0.12408624,1.9160389,1.6079887,100,48.0,2032,203200,0.58251953,5.850869,3.4063568,3.8237715,3.6335316,5.7267838,5.322395,5.431761,0.16400272,1.2299798,1.0446194,1.0358665,16.89446357722595,1.0,0.817
3610,361000,1.0514944,1.2887853,1.910276,1.6273025,100,93.0,2038,203800,0.6181151,3.2249062,3.462338,3.8073802,1.6696095,4.513692,5.372614,5.434683,0.08810821,0.5104235,1.0040622,1.0167578,16.663111014916495,1.0,0.822
3620,362000,4.934492,0.34377354,1.8334149,1.6240042,100,0.0,2043,204300,3.3133843,3.4164658,3.353997,3.8042119,8.247876,3.7602391,5.1874123,5.4282165,1.8833784,0.34797654,0.8959417,1.0162007,14.208201047258898,1.0,0.822
3626,362600,0.2868514,2.2468696,1.9423283,1.60235,100,0.0,2049,204900,6.2336917,3.2259,3.2826233,3.8179002,6.520543,5.4727693,5.2249513,5.42025,0.19535638,1.0958338,0.8806054,1.023707,18.192577419876592,1.0,0.82
3634,363400,-3.3242838,0.85251486,1.8871398,1.5868311,100,0.0,2054,205400,6.8687196,5.648417,3.5158527,3.8459458,3.5444357,6.5009317,5.4029927,5.432777,3.4249988,2.2578554,1.0350116,1.0402019,16.803304811049635,0.0,0.816
3642,364200,4.4135776,0.61234605,1.827171,1.5793574,100,96.0,2059,205900,1.1119262,5.102398,3.6427963,3.8546247,5.5255036,5.7147436,5.469967,5.4339824,0.15012012,1.0854266,0.94837385,1.0424181,14.799801498023731,1.0,0.815
3650,365000,6.259075,2.9712787,1.8205029,1.6018054,100,58.0,2064,206400,0.7910204,3.1273148,3.6565619,3.8480637,7.0500956,6.0985937,5.4770637,5.449869,0.080851875,0.33789214,0.88453436,1.0383351,16.35483600532644,1.0,0.815
3658,365800,9.507993,2.4653177,1.9613266,1.6232635,100,98.0,2069,206900,0.039168525,3.7149704,3.6559982,3.8332772,9.547161,6.180289,5.6173244,5.4565406,0.039168525,0.23606086,0.8410374,1.0339515,14.459733165207163,1.0,0.816
3666,366600,-1.0187254,1.8616537,1.7870331,1.6419295,100,0.0,2075,207500,6.0223217,4.460725,3.8531501,3.8138363,5.0035963,6.322379,5.640183,5.4557657,1.3500814,0.4544119,0.82941365,1.0266489,16.279130603734988,1.0,0.818
3674,367400,5.797604,0.95830786,1.6685281,1.6462317,100,97.0,2081,208100,0.37031844,5.2590637,4.052424,3.8219652,6.1679225,6.2173715,5.720953,5.4681973,0.0939394,1.625457,0.9145001,1.035791,16.905955527580748,1.0,0.817
3683,368300,3.586985,0.87211305,1.4383724,1.6415706,100,0.0,2087,208700,7.3104625,6.0227637,4.280376,3.837578,10.897448,6.894877,5.718748,5.479149,7.3104625,3.1336687,1.1138983,1.0527297,16.57909777112677,0.0,0.814
3691,369100,-3.332425,1.2058283,1.3937618,1.6395818,100,0.0,2092,209200,6.115734,5.5455303,4.48723,3.8527608,2.783309,6.751359,5.880992,5.492343,0.23931645,1.7751939,1.2522691,1.0642847,16.34573947652686,1.0,0.812
3699,369900,0.471622,-0.17752044,1.2246778,1.600769,100,0.0,2097,209700,4.0590587,4.1590624,4.3430967,3.8740962,4.5306807,3.9815426,5.567775,5.4748654,0.13407457,1.0186385,1.1951549,1.061327,16.674915394057457,1.0,0.813
3707,370700,-1.0582612,0.7815983,1.3560171,1.6096877,100,0.0,2103,210300,3.8199415,4.3311357,4.4235487,3.876058,2.7616804,5.1127343,5.7795653,5.4857454,2.0389116,1.7241623,1.3003508,1.072916,16.135634142358374,0.0,0.81
3716,371600,0.5876982,1.2318171,1.3853129,1.5802363,100,50.0,2109,210900,3.1276355,3.6185608,4.4058146,3.887009,3.7153337,4.850378,5.791127,5.467245,1.6118808,1.7155403,1.4031218,1.0811284,14.43746684123927,1.0,0.807
3724,372400,2.3197374,0.80245954,1.3167578,1.5741553,100,0.0,2113,211300,3.559331,3.453809,4.375121,3.8791301,5.8790684,4.2562685,5.691879,5.453285,0.37052888,0.9723242,1.3790855,1.0712856,16.425535431098915,1.0,0.809
3731,373100,2.7716277,2.7662637,1.3691429,1.5814397,100,54.0,2118,211800,2.713257,2.8030019,4.282275,3.8838503,5.4848847,5.5692663,5.6514187,5.46529,0.39674073,0.53123635,1.30264,1.0747005,16.720522726821528,1.0,0.808
3739,373900,-2.072876,0.7111916,1.2981662,1.5767372,100,0.0,2123,212300,6.865675,4.87536,4.304786,3.885991,4.792799,5.5865517,5.6029525,5.4627285,4.792799,1.1753585,1.2700374,1.0746257,14.699493717298056,0.0,0.809
3747,374700,-2.408271,0.9923608,1.2476618,1.559418,100,0.0,2128,212800,5.0277557,5.4284735,4.4308,3.9209983,2.6194847,6.4208345,5.678462,5.480416,1.474266,1.6639059,1.3711455,1.0834386,16.65025051372264,1.0,0.807
3755,375500,0.8397036,2.436195,1.2240169,1.5645101,100,82.0,2132,213200,0.51942724,3.1953092,4.3752956,3.9123251,1.3591309,5.6315036,5.599313,5.4768357,0.31042153,0.85544765,1.4016659,1.0840169,16.30637338212087,1.0,0.807
3763,376300,-0.7924719,4.5084796,1.38797,1.5591037,100,0.0,2138,213800,6.9104524,0.60997224,4.082012,3.9021094,6.1179805,5.1184516,5.469982,5.461213,5.8091574,0.16104245,1.4013273,1.0768521,16.47291707422137,0.0,0.809
3771,377100,3.6244402,0.85278606,1.358468,1.5448823,100,52.0,2142,214200,0.56440306,4.8913393,4.179591,3.923503,4.1888433,5.7441254,5.538059,5.4683847,0.19431838,1.1430652,1.3473259,1.0840461,14.808447688289588,1.0,0.807
3779,377900,3.93707,3.6790848,1.5314453,1.5716285,100,21.0,2146,214600,2.136609,1.7902371,3.879621,3.8956933,6.073679,5.4693217,5.411066,5.4673214,0.021820579,0.28378338,1.1740533,1.0688931,16.636491907710734,1.0,0.811
3787,378700,1.5437653,2.3381379,1.7086501,1.5526034,100,95.0,2151,215100,2.3635216,3.1892161,3.6237535,3.9094691,3.907287,5.527354,5.332404,5.462073,2.3635216,0.8602319,1.0613045,1.0754098,16.1958754172578,0.0,0.81
3795,379500,5.4966307,2.4565678,1.7449254,1.5615547,100,100.0,2156,215600,0.31500065,3.1543636,3.5892172,3.897631,5.811631,5.6109314,5.3341427,5.4591856,0.31500065,0.7597414,1.0201111,1.076005,16.17856196586216,1.0,0.809
3804,380400,-5.6743665,-0.51913154,1.6989458,1.5339905,100,0.0,2162,216200,6.6082296,5.9404955,3.7943301,3.9238305,0.933863,5.4213634,5.4932756,5.457821,0.024206957,2.0016465,1.134101,1.0924723,13.790546124899032,1.0,0.805
3812,381200,3.6788468,-0.8132494,1.5868711,1.4910307,100,0.0,2167,216700,4.5793004,4.260358,3.7602797,3.93621,8.258147,3.447108,5.347151,5.4272404,4.230216,1.4146011,1.0329574,1.0938889,16.357038999311914,0.0,0.805
3820,382000,3.359647,0.50070524,1.6583835,1.4769437,100,100.0,2172,217200,0.39000073,3.2066646,3.6537225,3.9408255,3.7496479,3.70737,5.312106,5.417769,0.39000073,1.6133783,1.0325071,1.1033863,14.263928852843584,1.0,0.803
3828,382800,-3.3530653,1.0846373,1.5034407,1.4930735,100,0.0,2176,217600,7.3202834,4.324395,3.8050044,3.9261086,3.9672182,5.4090323,5.3084455,5.4191823,0.4443509,1.7392538,1.1481498,1.1026651,16.42057747776052,1.0,0.802
3835,383500,-4.8875704,2.499933,1.6525464,1.5024098,100,0.0,2180,218000,6.9957633,3.3838913,3.665641,3.916166,2.1081932,5.8838243,5.3181877,5.418576,1.358693,1.4763379,1.2058792,1.1028215,24.022056995845414,1.0,0.802
3843,384300,3.2180963,2.509625,1.7261536,1.5283133,100,14.0,2186,218600,3.1074805,4.434767,3.6140702,3.907468,6.325577,6.9443917,5.3402233,5.4357815,0.51711684,0.97954303,1.0775818,1.0943239,16.846010389548006,1.0,0.804
3852,385200,3.6585653,2.4022274,1.8232425,1.5188639,100,98.0,2190,219000,0.24251856,2.8384202,3.4945483,3.9044638,3.901084,5.2406473,5.317791,5.423328,0.24251856,0.76868546,1.0645814,1.0917146,14.745725684271262,1.0,0.803
3860,386000,0.36385345,0.94176996,1.4474825,1.5291177,100,0.0,2195,219500,3.4701438,2.8081892,3.6969805,3.8880308,3.8339972,3.7499595,5.1444635,5.4171486,0.12510912,0.85301703,1.105434,1.0881517,14.56267673846627,1.0,0.805
3868,386800,-3.5065432,-0.052205373,1.3725252,1.5193206,100,0.0,2200,220000,9.722428,4.411201,3.6736472,3.8969336,6.215885,4.358995,5.0461726,5.416254,6.215885,0.5293823,1.0418925,1.0848916,16.581241641786065,0.0,0.807
3875,387500,-6.9560475,-1.3021877,1.1300001,1.5190022,100,0.0,2205,220500,11.680068,7.6878824,4.008112,3.915026,4.7240205,6.3856945,5.138112,5.434028,4.7240205,2.290706,1.2199397,1.0961169,15.20312792015551,0.0,0.806
3883,388300,0.8916004,-1.0542127,0.72595185,1.4941595,100,60.0,2209,220900,2.912976,6.389985,4.3299394,3.9400258,3.8045764,5.3357725,5.0558906,5.4341855,0.22518803,2.168125,1.3732654,1.1106936,16.258862647454947,1.0,0.803
3891,389100,4.094839,2.1770678,0.8066356,1.5148655,100,79.0,2215,221500,0.95930684,2.513197,4.139772,3.9175177,5.054146,4.6902647,4.946408,5.4323826,0.06539871,0.35939336,1.2733588,1.106804,14.598123201666112,1.0,0.804
3899,389900,-2.649384,1.4368613,0.8673537,1.5155164,100,0.0,2220,222000,5.979916,4.0589523,4.2053547,3.9207265,3.330532,5.4958134,5.072708,5.436243,2.069243,1.3381453,1.3828311,1.1162198,16.249890793848813,0.0,0.803
3907,390700,-3.517709,-0.27709746,0.96301216,1.5123546,100,0.0,2225,222500,6.843897,6.6910644,4.192878,3.9343643,3.3261878,6.413967,5.15589,5.4467187,0.22051659,4.1850977,1.5636059,1.1434567,14.707106103062763,1.0,0.797
3915,391500,4.9081497,2.3519905,1.0381935,1.5076612,100,83.0,2230,223000,3.2972062,3.5801556,4.260696,3.935451,8.205356,5.932146,5.298889,5.4431124,0.24478574,1.1224463,1.4652536,1.140483,16.52764525117816,1.0,0.797
3923,392300,8.2013855,2.7624345,1.2109534,1.4988075,100,92.0,2235,223500,0.7989855,3.5115795,4.28872,3.9396367,9.000371,6.2740135,5.4996734,5.438444,0.08704752,0.5959196,1.4205469,1.1443404,14.724766698348015,1.0,0.796
3931,393100,-3.763915,3.2241645,1.3746672,1.5089012,100,0.0,2240,224000,10.249314,1.97591,4.073547,3.9208412,6.4853992,5.2000747,5.4482145,5.429743,1.2043334,0.7295054,1.3463145,1.1470522,16.70126532580437,1.0,0.795
3939,393900,3.0896566,2.4593716,1.4403741,1.5257491,100,79.0,2245,224500,3.0441277,3.1499875,3.9949791,3.905361,6.1337843,5.609359,5.4353533,5.43111,0.3027666,1.1713684,1.3229041,1.1415046,16.164467587427282,1.0,0.798
3947,394700,3.848273,2.2609963,1.3086655,1.5236868,100,0.0,2249,224900,3.6396039,3.063654,3.9784534,3.9018579,7.487877,5.3246503,5.287118,5.4255447,3.5788887,0.31463748,1.2763746,1.1318686,14.605037920203912,0.0,0.801
3956,395600,-2.3549151,0.41148186,1.205684,1.5177248,100,0.0,2253,225300,8.181808,5.1414433,4.2330704,3.904168,5.8268933,5.552925,5.438754,5.4218926,0.11926241,2.48763,1.4503511,1.141462,16.820279953548273,1.0,0.8
3964,396400,1.6142368,-0.55591524,1.0786933,1.5018287,100,100.0,2259,225900,0.07355048,5.0872827,4.4350224,3.8998594,1.6877873,4.5313673,5.513716,5.4016876,0.07355048,1.1664407,1.5221665,1.1319412,16.31587548380514,1.0,0.803
3972,397200,-4.857603,0.49163073,1.1886587,1.4903169,100,0.0,2263,226300,7.0524693,3.8645885,4.1859026,3.8992724,2.194866,4.3562193,5.3745613,5.3895893,2.194866,1.1816069,1.5158589,1.1395772,16.201840680004622,0.0,0.8
3980,398000,0.7112999,0.39695603,1.360592,1.4742497,100,0.0,2268,226800,5.701484,5.1658154,4.002485,3.9151125,6.412784,5.562772,5.363076,5.3893623,5.701484,2.4304821,1.4371631,1.1562468,16.04854405411633,0.0,0.795
3988,398800,4.3866224,2.8901572,1.4816124,1.4735532,100,17.0,2273,227300,3.4381728,3.4970264,4.0137873,3.9041133,7.8247952,6.3871837,5.495401,5.377666,3.4381728,1.8198729,1.5207916,1.1501237,15.680262470213773,0.0,0.796
3996,399600,4.980766,2.8301568,1.3848791,1.4881357,100,96.0,2279,227900,0.29157126,3.6089184,4.123679,3.898853,5.272337,6.4390755,5.5085583,5.3869886,0.29157126,0.55872375,1.542501,1.1420076,16.420598692194503,1.0,0.798
4004,400400,-1.8039665,2.7941575,1.6659161,1.5125291,100,0.0,2284,228400,3.6816974,2.3027854,3.7196522,3.8747802,1.8777308,5.096943,5.3855686,5.3873096,0.2828282,0.4300948,1.2532388,1.140907,16.268103110267674,1.0,0.799
4012,401200,5.479105,2.6298802,1.7201042,1.5169113,100,67.0,2288,228800,0.13340735,2.4858766,3.594054,3.8672152,5.612512,5.1157565,5.3141594,5.384127,0.13340735,0.24085096,1.1106318,1.1354084,16.495230042424748,1.0,0.8
4020,402000,3.6064792,3.6670456,1.7390465,1.5313026,100,76.0,2293,229300,0.25404176,1.092665,3.4479885,3.8496728,3.8605208,4.7597103,5.187035,5.3809757,0.25404176,0.13181885,1.066471,1.1320707,16.12831951476734,1.0,0.8
4029,402900,-2.9560494,1.3651841,1.4602932,1.5154848,100,0.0,2298,229800,4.897506,3.8003495,3.6400084,3.8624144,1.9414567,5.165533,5.100302,5.3778996,1.6667256,1.3974024,1.1695607,1.136371,16.545103420505455,1.0,0.798
4037,403700,7.574726,-0.73660886,1.3511485,1.5123692,100,99.0,2303,230300,0.81137204,6.098143,3.8107538,3.8763578,8.386098,5.361534,5.1619024,5.3887267,0.81137204,3.1860852,1.2998027,1.156813,16.426657977435152,1.0,0.794
4045,404500,7.1205134,-1.6933969,1.0479132,1.4820361,100,0.0,2308,230800,0.6293724,6.964282,4.0555634,3.9001074,7.749886,5.270885,5.1034765,5.3821435,0.2848532,2.0281231,1.4105126,1.1681181,14.49878074229967,1.0,0.791
4053,405300,-0.950655,0.0007448912,1.0458965,1.4691275,100,59.0,2312,231200,4.7964687,5.3132625,4.0909224,3.916035,3.8458138,5.3140073,5.136819,5.385162,0.28505898,0.5254053,1.2830918,1.1642578,16.4145817764777,1.0,0.792
4061,406100,-2.8601441,0.07363417,1.1385703,1.4608797,100,0.0,2317,231700,9.17995,5.52248,4.0654488,3.935137,6.3198056,5.5961137,5.2040205,5.3960166,5.586627,3.0011187,1.3896827,1.1843479,16.343836299157033,0.0,0.789
4069,406900,0.5083023,-0.92020404,0.97276664,1.4386212,100,0.0,2322,232200,0.73706955,7.0736427,4.40135,3.9631054,1.2453718,6.1534386,5.3741155,5.4017267,0.05697805,4.4413404,1.7098252,1.2141964,14.7021297649684,1.0,0.781
4077,407700,-3.4330306,-1.4004309,0.8599674,1.4119444,100,0.0,2326,232600,8.689561,5.07093,4.414876,3.9874976,5.2565303,3.6704993,5.2748437,5.3994417,0.341274,1.5045983,1.5922168,1.219014,16.54179580873738,1.0,0.781
4085,408500,-0.64774704,-2.4335988,0.6046864,1.3773994,100,0.0,2330,233000,4.9618196,7.353797,4.6305485,4.0246234,4.3140726,4.9201984,5.2352343,5.402023,3.1800487,1.2930123,1.5171546,1.226285,16.087019172887214,0.0,0.777
4093,409300,-1.7179806,0.44237423,0.38546836,1.3482835,100,0.0,2335,233500,4.2939653,4.9637628,4.7685127,4.0345535,2.5759847,5.406137,5.1539807,5.382837,0.16764922,2.6846929,1.6690996,1.2448521,15.968017549079345,1.0,0.772
4101,410100,5.952484,-1.8009186,0.09961503,1.2947408,100,100.0,2339,233900,1.7440228,6.02584,4.9666348,4.058132,7.696507,4.224922,5.0662503,5.352873,1.7440228,1.8373728,1.738084,1.2514889,16.492314564363532,1.0,0.771
4109,410900,6.205842,0.87120706,0.14094326,1.2924744,100,98.0,2343,234300,1.3415569,4.1790786,4.966007,4.067921,7.547399,5.0502863,5.1069508,5.360396,1.3415569,1.9726658,1.8436688,1.2568653,16.05326327054911,1.0,0.771
4117,411700,1.4617279,1.1472008,-0.08547436,1.2678047,100,1.0,2348,234800,3.3893292,3.867904,5.254416,4.0881763,4.851057,5.015105,5.168941,5.355981,0.22298908,0.65861976,1.8918802,1.2598494,14.346622174610365,1.0,0.771
4125,412500,-2.7912736,2.196455,-0.16020142,1.2906629,100,0.0,2353,235300,3.4002616,3.070336,5.2702007,4.0741735,0.60898805,5.266791,5.1099997,5.3648367,0.4303154,1.154933,1.9687282,1.2554288,14.590315105353469,1.0,0.774
4137,413700,1.3947594,1.672843,0.021333957,1.2741683,100,0.0,2360,236000,3.936043,4.2661824,5.099231,4.09598,5.3308024,5.939025,5.1205654,5.3701487,2.7795212,0.46769077,1.6887589,1.2573161,11.547127821597307,0.0,0.772
4145,414500,-1.6554308,0.29753655,0.054412685,1.241498,100,0.0,2365,236500,6.664464,5.402957,5.106553,4.126317,5.009033,5.700494,5.1609654,5.3678155,4.647747,2.171019,1.7444798,1.2696022,16.350626200357528,0.0,0.769
4153,415300,4.018294,-1.3798201,-0.072424866,1.2268158,100,100.0,2370,237000,0.36260173,6.1010776,5.135706,4.146229,4.3808956,4.721257,5.063281,5.373045,0.36260173,3.2114053,1.9437639,1.282826,14.548711323533263,1.0,0.767
4161,416100,4.7384005,1.5985712,0.08112345,1.2360021,100,100.0,2375,237500,1.2429917,3.3951747,4.9164643,4.1333585,5.9813924,4.9937463,4.997587,5.3693604,0.2514322,0.75591344,1.7193515,1.2764697,16.19125324959683,1.0,0.767
4169,416900,4.46541,2.2395968,0.3592315,1.252132,100,0.0,2380,238000,3.993595,3.6263232,4.5976286,4.126047,8.459005,5.86592,4.9568605,5.378179,1.2360839,0.71176815,1.4375225,1.2800357,16.61443507548186,1.0,0.766
4177,417700,-0.53720665,0.69382495,0.45427054,1.2333121,100,0.0,2385,238500,9.122719,5.317228,4.655763,4.1488495,8.585512,6.011052,5.110034,5.382161,4.152112,1.2696633,1.4337784,1.2857311,14.820067248689629,0.0,0.765
4186,418600,-3.0294077,-0.41864508,0.60702455,1.2235664,100,0.0,2393,239300,5.602717,5.4747667,4.499276,4.170019,2.5733092,5.056121,5.106301,5.3935857,0.25046352,1.7540791,1.4510504,1.2925715,14.539007854308208,1.0,0.762
4194,419400,5.2514696,0.9950018,0.629028,1.2124326,100,2.0,2398,239800,3.001274,3.2872212,4.410417,4.1678886,8.252744,4.2822227,5.0394444,5.3803215,3.001274,1.0180854,1.344579,1.2913984,16.71228010142033,0.0,0.762
4202,420200,3.4138918,0.67859757,0.7694046,1.2114035,100,95.0,2403,240300,0.652562,5.024023,4.4084883,4.174919,4.066454,5.7026205,5.1778936,5.3863225,0.652562,1.7147942,1.365353,1.2947158,14.814408238898325,1.0,0.761
4210,421000,-7.3640904,0.6373077,0.60770917,1.1964614,100,0.0,2408,240800,9.327765,5.780485,4.6295323,4.1931925,1.9636749,6.4177933,5.2372413,5.3896537,1.2243242,1.3516405,1.3695108,1.3005598,16.297492780994318,1.0,0.76
4218,421800,-3.2898555,-0.16963582,0.52953005,1.1789963,100,0.0,2413,241300,9.319538,5.305529,4.698561,4.194877,6.0296826,5.135894,5.2280912,5.373873,3.2121868,0.76491904,1.3966827,1.2863024,16.681304504369496,0.0,0.765
4226,422600,3.1780207,-0.76282156,0.34014446,1.1615354,100,47.0,2418,241800,2.0072649,5.4259095,4.8982396,4.2065096,5.1852856,4.6630874,5.238384,5.368045,2.0072649,1.5406241,1.4327718,1.289822,16.49848466068786,0.0,0.766
4235,423500,-4.19484,0.8111166,0.42403015,1.177572,100,0.0,2425,242500,5.8957624,3.7646089,4.7593317,4.1987586,1.7009224,4.575725,5.183362,5.376331,1.5080453,1.1168368,1.4816481,1.2859216,14.206873738464992,1.0,0.765
4243,424300,-2.0308726,0.14316225,0.41721013,1.1796021,100,0.0,2429,242900,4.9545083,4.9297023,4.7550817,4.19597,2.9236357,5.0728645,5.1722913,5.375572,0.529867,1.4741063,1.4675809,1.2805015,16.558934143054163,1.0,0.767
4252,425200,-2.187058,0.5476395,0.62839854,1.1938493,100,0.0,2435,243500,4.9897413,4.8936152,4.5839067,4.1759677,2.8026834,5.4412546,5.212305,5.3698173,0.11084468,0.61267406,1.2048938,1.2647822,16.954725876222735,1.0,0.772
4260,426000,4.978972,2.2725084,0.6313693,1.2093302,100,83.0,2440,244000,1.7005254,2.738301,4.6291075,4.156429,6.6794972,5.01081,5.260478,5.3657594,1.7005254,0.8959119,1.2018173,1.2391912,14.225910485554083,1.0,0.78
4268,426800,5.9045873,2.829713,0.790233,1.2156599,100,0.0,2445,244500,4.331452,2.7475674,4.531492,4.152477,10.236039,5.577281,5.321725,5.368137,4.331452,0.88881004,1.1989292,1.242611,16.751654984691957,0.0,0.78
4276,427600,2.6396532,1.9097021,0.824858,1.2241237,100,0.0,2450,245000,0.2840791,3.8421836,4.464886,4.155319,2.9237323,5.751886,5.2897444,5.3794427,0.23754779,1.1786491,1.2073826,1.2494855,16.600426767067297,1.0,0.778
4284,428400,5.914717,2.1587021,1.0343702,1.2208728,100,0.0,2455,245500,1.9834231,4.1228876,4.3530173,4.1764326,7.8981404,6.2815905,5.3873873,5.397305,0.5472135,0.41970664,1.0991216,1.249508,16.334779989888283,1.0,0.778
4292,429200,2.344079,0.819163,1.1075453,1.2009165,100,0.0,2460,246000,4.2080107,5.5765967,4.4948225,4.1991005,6.5520897,6.39576,5.602369,5.4000173,0.5208564,1.6152207,1.1806923,1.26127,16.198408631357236,1.0,0.774
4300,430000,-5.6132097,0.95370024,1.2261224,1.2058638,100,64.0,2464,246400,7.726569,5.3018174,4.455447,4.211132,2.1133595,6.255518,5.68157,5.4169955,1.5735617,1.9781954,1.1981454,1.2785127,14.329923566639172,1.0,0.771
4308,430800,-0.96155167,0.9632305,1.230896,1.1958779,100,0.0,2469,246900,8.457981,4.597651,4.383183,4.221208,7.4964294,5.560881,5.614079,5.417086,0.5527627,1.1058509,1.1368852,1.2796785,16.321233381779834,1.0,0.771
4316,431600,1.8639605,0.7756865,1.2730701,1.1908351,100,0.0,2474,247400,1.2634971,4.9943614,4.3789415,4.2307606,3.1274576,5.770048,5.652012,5.4215956,0.24684866,1.8054593,1.2384664,1.2860748,16.88595139541564,1.0,0.771
4324,432400,-2.4278502,1.1840768,1.454514,1.1820956,100,0.0,2478,247800,6.1372423,3.308638,4.161773,4.2345862,3.709392,4.492715,5.6162877,5.4166827,2.2519786,1.9875996,1.2520236,1.2978889,16.789562372586307,0.0,0.769
4332,433200,9.7212105,0.7275152,1.4186627,1.1898257,100,99.0,2484,248400,0.7144133,3.7467258,4.192121,4.2086515,10.435624,4.474241,5.6107845,5.398477,0.7144133,1.5286596,1.2436025,1.2905705,16.576716633900975,1.0,0.772
4340,434000,1.5903742,2.6979253,1.5477475,1.2003139,100,99.0,2488,248800,0.3187709,2.9884288,4.1487255,4.196176,1.9091451,5.6863546,5.6964726,5.39649,0.08655494,0.70987743,1.2154967,1.2785195,14.762444121740298,1.0,0.776
4348,434800,0.3762834,2.576571,1.7487646,1.2130431,100,0.0,2494,249400,3.7225983,2.179539,3.893324,4.1895947,4.0988817,4.7561097,5.6420884,5.4026375,3.614335,1.0105451,1.2144936,1.2817615,16.21640597803049,0.0,0.776
4356,435600,4.976633,1.0476608,1.7801371,1.20202,100,72.0,2498,249800,0.652235,4.266488,3.8689377,4.1908493,5.628868,5.314149,5.649074,5.392869,0.652235,2.1594563,1.3218777,1.2831931,14.458009575582695,1.0,0.775
4364,436400,-1.137166,1.2196445,1.5896622,1.2076772,100,0.0,2504,250400,6.708733,3.9812875,4.05155,4.1948915,5.571567,5.200932,5.641212,5.4025683,0.18300667,1.1161776,1.3254585,1.2871863,14.440029625735983,1.0,0.775
4372,437200,-5.2227783,0.7924528,1.3843925,1.1921111,100,0.0,2509,250900,5.284592,5.1464615,4.258722,4.2018704,0.061813865,5.9389143,5.643114,5.3939815,0.061813865,1.1594701,1.3185475,1.2912705,16.206053105558322,1.0,0.775
4380,438000,-2.9677439,0.8936125,1.2377169,1.1837707,100,0.0,2514,251400,6.0172563,4.56837,4.3128066,4.2048235,3.0495124,5.4619823,5.5505238,5.388594,2.3148398,1.206534,1.3917816,1.2987883,16.291835305755853,0.0,0.773
4388,438800,0.8653145,2.4320807,1.1989459,1.2010039,100,6.0,2519,251900,6.724849,4.2302136,4.3018236,4.190938,7.5901637,6.662294,5.50077,5.3919425,0.47201827,1.4097857,1.4006947,1.3019676,16.333970833863933,1.0,0.771
4396,439600,-3.4393208,1.9076658,1.2411926,1.1779578,100,0.0,2523,252300,6.0632863,4.67035,4.2116404,4.212208,2.6239655,6.578016,5.452833,5.390166,1.2721264,1.7035344,1.3217458,1.310278,14.791620776820494,1.0,0.77
4403,440300,4.4492073,0.875865,1.4089183,1.1843042,100,0.0,2527,252700,7.394577,3.8353577,4.091852,4.1821613,11.843784,4.7112226,5.5007715,5.366466,3.7994554,1.243188,1.2681696,1.2976792,17.150064577947834,0.0,0.774
4411,441100,1.2576118,5.0354843,1.6882461,1.2262968,100,0.0,2532,253200,4.473423,2.7680678,3.9613695,4.170892,5.7310348,7.803552,5.649615,5.3971887,0.28176504,1.3864933,1.3099315,1.304176,16.924854211261508,1.0,0.773
4418,441800,-4.8843617,3.2439919,1.7297375,1.2367615,100,0.0,2536,253600,5.948192,3.339683,3.9682827,4.159148,1.0638304,6.5836744,5.69802,5.39591,0.28325298,1.6694447,1.3417947,1.3056803,16.42702790453667,1.0,0.775
4427,442700,1.9812825,1.1671901,1.7663232,1.2564913,100,9.0,2542,254200,1.4894316,3.883033,3.9499252,4.1427865,3.470714,5.050223,5.716248,5.399278,1.4894316,0.6729072,1.2353009,1.2967002,14.241014864620173,1.0,0.778
4435,443500,7.7231884,-1.4256023,1.6242421,1.2483516,100,100.0,2547,254700,0.9339648,5.4061885,4.0047836,4.1390004,8.657153,3.9805865,5.629026,5.387352,0.37576374,1.2601471,1.2477838,1.2965173,16.807039082429426,1.0,0.778
4441,444100,-0.3860278,2.469709,1.6725878,1.2586812,100,0.0,2552,255200,5.785362,3.1569085,4.086954,4.139092,5.399334,5.6266174,5.7595425,5.397773,0.20610374,0.37210497,1.2700698,1.295333,17.46078331706026,1.0,0.778
4449,444900,1.7033968,1.5357845,1.5840011,1.2368246,100,0.0,2558,255800,6.0025992,4.680223,4.194174,4.1493425,7.705996,6.2160077,5.7781744,5.386167,1.3770919,1.5202088,1.2819581,1.297882,16.531500374809035,1.0,0.777
4458,445800,1.8340714,2.8447604,1.706029,1.2452663,100,75.0,2563,256300,0.22760075,3.0986772,4.140115,4.1480346,2.0616722,5.943438,5.8461437,5.3933015,0.22760075,0.63722146,1.2072604,1.2941619,14.195269155150966,1.0,0.779
