actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
4468,446800,1.1716449,1.925358,0.50836086,0.6579721,100,4.0,2689,268900,2.1111183,2.9388998,4.854196,4.74557,3.2827632,4.8642573,5.362557,5.4035425,1.4329963,1.0450925,1.9951329,1.9612403,14.51925267754177,1.0,0.615
4476,447600,-7.7625475,1.3207957,0.728184,0.65073663,100,0.0,2694,269400,9.496232,3.1429107,4.7178254,4.7500224,1.7336848,4.463706,5.4460096,5.4007587,1.1825796,2.2087512,2.1107087,1.9719646,16.39008866184274,1.0,0.613
4484,448400,-0.008000612,-0.60562193,0.56262225,0.6563624,100,0.0,2699,269900,2.23421,4.3794723,4.7617626,4.7345705,2.2262094,3.773851,5.3243847,5.3909326,0.42707744,2.0078447,2.1246793,1.9735842,16.51000357336551,1.0,0.612
4492,449200,-0.010797977,2.0671778,0.8266424,0.66117764,100,0.0,2703,270300,7.7412457,2.610819,4.4882965,4.72324,7.730448,4.6779966,5.3149385,5.384417,3.049438,1.1031862,1.9536068,1.9671783,14.892390394500795,0.0,0.614
4500,450000,1.0946451,0.5580922,0.7832698,0.6522373,100,77.0,2708,270800,1.9882194,5.380724,4.602095,4.738844,3.0828645,5.938816,5.3853655,5.3910804,1.1461478,3.7688441,2.1593578,1.9860553,16.38635361805678,1.0,0.613
4508,450800,-0.4422698,0.81437695,0.7654677,0.6566018,100,0.0,2712,271200,5.1333723,3.3290634,4.4798546,4.723961,4.6911025,4.1434402,5.245322,5.380563,4.565175,1.145269,2.0535731,1.9793047,16.588107592301935,0.0,0.615
4516,451600,2.9581904,0.044234943,0.6318946,0.6547969,100,88.0,2717,271700,2.1606264,4.933023,4.5257607,4.7345333,5.118817,4.9772577,5.1576557,5.3893294,2.1606264,2.9411025,2.0689569,1.9964292,16.158501173024472,0.0,0.611
4524,452400,2.1857285,0.15361452,0.71957535,0.64284605,100,0.0,2721,272100,5.4648547,5.3998938,4.366396,4.740836,7.6505833,5.5535088,5.085971,5.3836823,0.37729484,2.795353,2.002231,2.0153692,16.206235950252395,1.0,0.605
4532,453200,-5.012796,0.8376244,0.5921908,0.6439187,100,0.0,2726,272600,10.82632,4.1261606,4.408456,4.7373676,5.813524,4.9637847,5.0006466,5.381287,1.4191693,1.0943041,1.9477347,2.0143054,16.583693582757626,1.0,0.606
4540,454000,-3.9526358,-0.08314848,0.6646912,0.6343235,100,0.0,2731,273100,9.790004,4.7026396,4.370836,4.7464385,5.837368,4.619491,5.035527,5.380762,2.303155,2.298935,2.0092223,2.0200045,16.293947932450205,0.0,0.604
4548,454800,2.5905304,1.7567654,0.7753353,0.64298046,100,0.0,2736,273600,4.136804,4.4371104,4.33988,4.7436886,6.7273345,6.193876,5.1152153,5.386669,1.6039094,1.8326683,1.9839637,2.0159385,16.540584414496088,1.0,0.605
4556,455600,-5.460224,2.3070836,0.8036015,0.65502954,100,0.0,2740,274000,9.4208145,4.1732607,4.334798,4.7444735,3.9605901,6.4803443,5.1383996,5.3995028,1.841016,1.6685956,2.03439,2.0130913,16.752103257049423,1.0,0.607
4564,456400,-0.50801086,-0.15315104,0.62363535,0.63193715,100,0.0,2746,274600,9.665742,5.6973777,4.3845854,4.764366,9.157731,5.5442266,5.0082207,5.3963037,0.29551223,2.7464504,2.136015,2.027528,16.830055642695807,1.0,0.606
4572,457200,-7.9936867,2.1824527,0.7090437,0.6435601,100,88.0,2751,275100,11.342494,3.1922936,4.5005856,4.759666,3.3488076,5.374747,5.2096295,5.403227,0.10351323,1.7423942,2.16308,2.021772,16.793308019476584,1.0,0.607
4580,458000,2.0504704,-0.93155795,0.5584262,0.6245948,100,100.0,2757,275700,4.657012,6.161866,4.6256375,4.77249,6.7074823,5.230309,5.1840644,5.397085,0.9164129,2.461126,2.1392,2.0213656,16.463962766035745,1.0,0.607
4588,458800,0.42951107,1.6850884,0.6050438,0.629926,100,0.0,2762,276200,5.950887,3.8467605,4.7425675,4.770493,6.3803983,5.5318484,5.347611,5.400419,4.4551263,2.3105628,2.2295365,2.0324233,16.5568633547103,0.0,0.605
4596,459600,0.14568615,0.17123349,0.65335786,0.6344843,100,0.0,2766,276600,5.820123,5.0958886,4.67373,4.7658243,5.9658093,5.267122,5.327088,5.4003086,2.1211529,3.001745,2.1886516,2.0419092,16.710128843125773,0.0,0.604
4604,460400,-0.74171424,2.478215,0.8995909,0.654441,100,0.0,2773,277300,4.3847213,5.220965,4.7926598,4.7648582,3.643007,7.6991796,5.6922503,5.4192996,3.6359181,3.255753,2.29978,2.0501165,16.633548053411154,0.0,0.603
4612,461200,7.3090534,-0.37791,0.67858386,0.640547,100,97.0,2778,277800,1.6993915,6.1873207,4.947922,4.7728105,9.008445,5.809411,5.626507,5.4133577,1.6993915,3.869619,2.3212626,2.056247,16.329019680454046,1.0,0.603
4620,462000,-4.0438757,2.1395435,0.9400751,0.6522723,100,0.0,2783,278300,4.850566,4.415108,4.807074,4.7696176,0.80669,6.5546517,5.747149,5.42189,0.80669,2.4166691,2.2847366,2.0604255,16.306818427017717,1.0,0.6
4627,462700,-0.27921784,-0.72278166,0.7755054,0.64204895,100,100.0,2788,278800,1.2318702,4.6528015,4.8481374,4.7780313,0.95265234,3.9300199,5.6236434,5.42008,0.51943016,1.5313647,2.2292354,2.0623398,14.756129189870528,1.0,0.598
4635,463500,5.9765735,-0.76555955,0.58591247,0.6377384,100,0.0,2793,279300,3.2820992,5.092193,4.969833,4.7812586,9.258673,4.326634,5.555746,5.418998,0.9307038,1.574202,2.2269537,2.0609195,16.514057231825674,1.0,0.598
4643,464300,4.9040728,1.7578633,0.8803362,0.65307933,100,95.0,2800,280000,1.685488,3.6297374,4.7511506,4.7669315,6.589561,5.387601,5.631487,5.4200106,1.685488,1.3739799,2.1153286,2.0564282,14.740962527737905,1.0,0.6
4651,465100,-5.37609,-0.81135654,0.58877444,0.61820894,100,0.0,2804,280400,8.158337,6.7402983,5.035489,4.792127,2.7822468,5.9289412,5.624264,5.410336,2.7645228,3.2201774,2.288715,2.06493,16.320062330804465,0.0,0.6
4659,465900,2.0248137,-1.16062,0.38361442,0.62371355,100,45.0,2810,281000,1.3923208,6.4502306,5.0859876,4.790091,3.4171345,5.2896104,5.4696016,5.4138045,0.10834178,2.4496129,2.219523,2.0615892,14.741750560384919,1.0,0.603
4668,466800,0.42583132,0.731626,0.34656063,0.6279048,100,0.0,2815,281500,6.449324,4.015896,5.0997667,4.795785,6.8751554,4.7475214,5.4463277,5.4236903,1.0931579,1.9578879,2.2555354,2.0669289,13.715036712040943,1.0,0.601
4676,467600,-2.054158,-0.4198962,0.2863041,0.64530194,100,0.0,2820,282000,5.8371577,5.1532087,5.091488,4.7864943,3.7829998,4.733313,5.377792,5.431796,0.14587687,1.7704729,2.2049882,2.0650406,16.64282452623765,1.0,0.602
4684,468400,-1.6907077,-0.21302298,0.19439147,0.64753485,100,0.0,2826,282600,5.0367675,5.9121184,5.224125,4.7946887,3.3460598,5.6990957,5.418516,5.4422235,3.3460598,2.5936751,2.3395147,2.0749118,15.797013819991724,0.0,0.601
4692,469200,2.4308572,-1.5480431,0.038244046,0.6266393,100,96.0,2832,283200,1.7832412,6.7230086,5.3309016,4.8160357,4.2140985,5.1749654,5.3691454,5.442675,1.7832412,2.7554104,2.2302763,2.0864074,17.09461095787034,1.0,0.598
4700,470000,1.5731664,-0.4184608,-0.121860564,0.62587607,100,0.0,2838,283800,5.078055,5.0341144,5.32807,4.815411,6.6512213,4.6156535,5.20621,5.4412866,4.607766,2.3702908,2.270439,2.0932128,16.35357468534712,0.0,0.593
4708,470800,-0.6170955,2.4956799,0.2016703,0.64045393,100,0.0,2845,284500,8.393904,3.8181915,5.019034,4.8008833,7.7768083,6.3138714,5.2207046,5.4413376,1.4564102,2.3359032,2.1214309,2.07859,16.830383180467095,1.0,0.597
4716,471600,-4.2176447,0.56913,0.07481553,0.6293625,100,0.0,2851,285100,7.1477394,4.7270756,5.0762367,4.8058224,2.9300947,5.2962055,5.1510525,5.435185,1.3447629,2.103136,2.0992727,2.079196,16.739743080729202,1.0,0.598
4724,472400,0.035639763,0.07302084,0.20755306,0.6382387,100,0.0,2856,285600,5.9437203,5.1916604,4.997456,4.8030834,5.97936,5.2646813,5.2050085,5.4413223,1.9174657,2.4900317,2.1263485,2.0804029,15.172450216519119,1.0,0.597
4731,473100,2.3226945,-0.34451184,0.10123774,0.63588125,100,0.0,2862,286200,3.7821524,5.52246,5.100813,4.807718,6.104847,5.177948,5.2020507,5.4435987,3.7821524,2.0309355,2.1779172,2.085916,17.20487834932429,0.0,0.595
4739,473900,-1.0086884,0.19150634,0.09848888,0.62834245,100,0.0,2869,286900,5.173498,4.042976,5.0819645,4.812081,4.1648097,4.234482,5.1804533,5.440424,4.1648097,1.5495706,2.192754,2.0832036,16.663472469997593,0.0,0.597
4747,474700,-5.0119843,0.0862931,0.10877341,0.6210275,100,0.0,2873,287300,11.255912,5.960342,5.1017156,4.823447,6.2439275,6.0466347,5.2104893,5.4444747,1.7730571,2.245646,2.1912289,2.0930138,16.24230932634038,1.0,0.593
4755,475500,3.651816,0.4293809,0.18267055,0.62171286,100,99.0,2879,287900,1.4884118,4.6438646,4.995445,4.8236456,5.140228,5.0732446,5.1781144,5.4453583,1.4884118,1.8292471,2.1383393,2.0933862,16.655179502541795,1.0,0.594
4764,476400,-0.9036329,0.99062634,0.31109476,0.6217568,100,97.0,2885,288500,1.2834215,3.8193622,4.854546,4.8268995,0.37978867,4.809989,5.1656413,5.448656,0.37978867,1.6646593,2.106602,2.0873504,16.613524274406217,1.0,0.598
4772,477200,2.8225918,1.487068,0.44349167,0.631814,100,72.0,2892,289200,1.8878115,3.4790282,4.712538,4.815139,4.7104034,4.9660964,5.156029,5.446953,1.8878115,1.5766965,2.0265176,2.084352,13.826786590347282,1.0,0.598
4780,478000,0.16130185,-0.65127677,0.35010865,0.6206973,100,58.0,2897,289700,2.1639764,6.3821836,4.780975,4.8269396,2.3252783,5.730907,5.1310835,5.447637,1.731615,3.065164,2.0819874,2.0946422,16.32733966684909,1.0,0.594
4788,478800,2.8913631,0.8852991,0.51359636,0.61285,100,80.0,2903,290300,5.832754,3.5322697,4.5175166,4.8141584,8.724117,4.4175687,5.031113,5.4270086,1.8882542,1.6972975,1.9286798,2.0758595,16.35742302136131,1.0,0.599
4796,479600,7.50474,-0.88686717,0.5152153,0.59947634,100,100.0,2908,290800,1.2816672,5.755559,4.564485,4.8033104,8.786407,4.8686914,5.0797,5.402787,1.2816672,2.234681,1.9533067,2.081059,16.557471856509153,1.0,0.598
4803,480300,-3.3859327,-1.4910662,0.44530872,0.59932923,100,0.0,2913,291300,6.0670753,6.239164,4.676832,4.8202705,2.6811426,4.7480974,5.1221404,5.4195995,1.5915458,2.6461692,1.979437,2.095164,17.572524563092145,1.0,0.593
4811,481100,1.6478653,0.83224964,0.23469555,0.59368,100,0.0,2918,291800,5.0770826,5.293103,4.8752956,4.837199,6.724948,6.1253524,5.109991,5.4308796,2.9107103,2.0361652,1.9836034,2.0974061,14.948867814041579,0.0,0.594
4819,481900,-3.551252,1.4494178,0.35157767,0.5985845,100,0.0,2923,292300,5.6222,5.500517,4.831965,4.8365703,2.0709481,6.9499345,5.1835423,5.4351544,1.7009201,1.8857858,1.9823351,2.0980186,16.488263145557262,1.0,0.594
4827,482700,-5.4327383,0.54758036,0.39798945,0.5867555,100,0.0,2927,292700,11.026873,5.0085783,4.7243342,4.8472424,5.5941343,5.5561585,5.1223235,5.4339976,2.8448536,1.775267,1.8849243,2.093852,16.912199025300534,0.0,0.597
4835,483500,0.6033282,-1.089504,0.2552831,0.56479406,100,89.0,2933,293300,6.2501006,5.138346,4.875249,4.851269,6.853429,4.048842,5.130532,5.416063,3.9228761,1.7037865,1.9179103,2.08362,14.88477731942958,0.0,0.6
4843,484300,-1.4206595,1.2537869,0.46888673,0.5740292,100,0.0,2938,293800,6.1398616,4.0122848,4.7154346,4.8417315,4.719202,5.266072,5.1843214,5.4157605,0.4996305,1.885397,1.8964245,2.0852752,14.791730322217699,1.0,0.599
4851,485100,2.1105928,1.7628492,0.48164555,0.56905365,100,32.0,2942,294200,2.4968314,3.6633458,4.689431,4.8500614,4.6074243,5.426195,5.171077,5.4191155,2.4968314,1.4453233,1.9022696,2.0844765,16.166487488878154,0.0,0.6
4859,485900,0.43595803,-0.035858154,0.48686925,0.55503213,100,100.0,2947,294700,1.3512613,6.418556,4.8526893,4.8641815,1.7872193,6.3826976,5.3395586,5.4192133,1.3512613,2.3355968,1.9427038,2.090382,15.975386433309367,1.0,0.597
4867,486700,1.6558852,0.3183751,0.43775982,0.5653843,100,52.0,2951,295100,1.3402805,5.1360145,4.9894514,4.854003,2.9961658,5.4543896,5.4272118,5.419387,1.3402805,1.4249698,1.982615,2.088056,16.52757100656291,1.0,0.598
4875,487500,10.843469,-0.17782393,0.3790539,0.54486966,100,0.0,2955,295500,0.32868588,5.5089207,5.0387206,4.8645477,11.172154,5.3310966,5.417774,5.409418,0.1040995,2.5879505,2.0196776,2.1002018,16.887795936770296,1.0,0.593
4883,488300,-3.8113446,-0.33146363,0.4643874,0.54170245,100,0.0,2960,296000,7.7701116,6.182954,5.0940905,4.8678017,3.958767,5.851489,5.558479,5.409504,3.1663947,1.6793022,1.9800415,2.0893126,16.33517696366415,0.0,0.597
4891,489100,5.53809,-0.4959175,0.32763845,0.5370275,100,0.0,2966,296600,3.6611505,4.441733,5.0589414,4.868535,9.199241,3.9458156,5.3865795,5.4055624,3.182549,1.7069365,1.9281114,2.087468,14.515405737094182,0.0,0.595
4899,489900,3.1540408,0.63095295,0.54312724,0.5457003,100,97.0,2971,297100,1.6332592,5.7983904,5.03961,4.875714,4.7873,6.429344,5.582737,5.421414,0.39640966,2.7434916,2.0162878,2.098959,16.03580933542964,1.0,0.592
4907,490700,-0.88840246,3.0952,0.77911353,0.56129545,100,0.0,2976,297600,8.672167,4.0128126,4.9217014,4.869224,7.7837644,7.108012,5.700815,5.4305196,0.4031089,0.72114384,1.8499839,2.0852408,14.436266283893554,1.0,0.595
4915,491500,-1.1669153,0.27283478,0.61524415,0.5550353,100,0.0,2981,298100,2.213072,5.686255,4.9919505,4.8889594,1.0461568,5.9590898,5.6071944,5.4439945,0.4081517,1.9986985,1.9040779,2.09179,17.199038235849383,1.0,0.595
4923,492300,-0.9239328,1.036526,0.670471,0.55977297,100,0.0,2986,298600,4.2833037,4.905263,5.0381956,4.876422,3.359371,5.9417887,5.708667,5.4361944,2.4164119,1.5463369,1.8750592,2.080014,14.772668317934512,0.0,0.596
4931,493100,2.6577559,0.4411722,0.74639654,0.5437623,100,97.0,2990,299000,1.6383723,4.660169,4.979935,4.864644,4.2961283,5.101341,5.726331,5.4084063,1.6383723,2.5989432,1.9238942,2.0862334,14.646268833137697,1.0,0.594
4939,493900,3.157313,-0.29723436,0.706726,0.54176146,100,90.0,2995,299500,1.2454565,6.4354377,5.082048,4.871135,4.4027696,6.1382036,5.788774,5.4128966,1.2454565,2.727438,1.9288722,2.0844233,16.273319812273662,1.0,0.597
4947,494700,-9.096386,-0.31093487,0.49882457,0.53955495,100,0.0,3000,300000,9.921567,6.5647583,5.3777146,4.867789,0.8251809,6.2538233,5.8765388,5.407344,0.47506818,2.7597115,2.0815938,2.0796263,16.479481860407297,1.0,0.601
4955,495500,-9.25964,0.43686026,0.39879295,0.5333848,100,0.0,3004,300400,10.348637,4.5989175,5.3778143,4.878644,1.0889968,5.035778,5.776607,5.4120293,1.0868031,1.9882495,2.0373673,2.082193,16.370808709294714,1.0,0.6
4963,496300,1.4553628,-0.018356442,0.43270838,0.5239975,100,66.0,3010,301000,2.6871552,5.151463,5.246797,4.8883643,4.142518,5.133106,5.679505,5.4123616,1.9847463,2.3704102,2.0869944,2.0839298,15.846745197705555,1.0,0.601
4971,497100,-3.3555698,0.40465984,0.40730616,0.54168034,100,92.0,3015,301500,13.458703,3.482673,5.194358,4.8707266,10.103133,3.8873324,5.6016645,5.412407,0.74798596,1.989811,2.0789998,2.0905104,30.749815158912018,1.0,0.599
4979,497900,-0.7331424,0.6539737,0.49366874,0.5513713,100,0.0,3021,302100,8.391219,4.8488617,5.108646,4.876058,7.658077,5.5028353,5.6023145,5.427429,2.009418,2.7042716,2.1857102,2.0976343,16.195921696038795,0.0,0.599
4987,498700,5.68451,0.6068215,0.4734648,0.54985476,100,96.0,3026,302600,1.2337301,6.21103,5.2867184,4.8943634,6.9182405,6.817852,5.7601833,5.444218,0.36033306,2.5783887,2.2402117,2.1000962,16.819674914567337,1.0,0.6
4995,499500,0.02705288,0.7797105,0.4094402,0.5576866,100,0.0,3031,303100,6.5821223,6.0197935,5.430835,4.900021,6.609175,6.7995043,5.840274,5.4577074,0.49742502,1.6601775,2.1501093,2.0980453,16.59072562590048,1.0,0.598
5003,500300,-1.8055948,0.89800966,0.33875537,0.5475272,100,8.0,3036,303600,3.6599815,5.5784445,5.4535923,4.8998723,1.8543867,6.4764543,5.792348,5.4473996,0.92104393,1.2401165,2.1724617,2.089301,16.6781550971114,1.0,0.601
5011,501100,4.6326156,-0.089658976,0.3787737,0.5566296,100,0.0,3041,304100,5.0091157,4.0630603,5.1706877,4.8637676,9.641731,3.9734015,5.549462,5.420397,1.7589921,1.637298,2.1800978,2.0665655,14.672209379430816,1.0,0.606
5019,501900,-6.3755455,1.9487162,0.49864864,0.56869525,100,0.0,3046,304600,7.980121,3.0084703,5.005098,4.845201,1.6045755,4.9571867,5.503747,5.413897,1.2722886,1.8078701,2.1742072,2.0622969,14.582014461848459,1.0,0.608
5027,502700,1.3026237,-0.18515214,0.37435168,0.56181943,100,0.0,3051,305100,6.0257387,6.087388,5.17176,4.865462,7.3283625,5.902236,5.546112,5.4272814,0.15295212,3.3104794,2.2360826,2.0699575,16.759400087331162,1.0,0.607
5035,503500,0.98729086,0.36327285,0.3513658,0.55879354,100,39.0,3056,305600,2.5965054,5.206666,5.2034655,4.8539767,3.5837963,5.5699387,5.554833,5.41277,1.7825621,2.6817176,2.2137115,2.0519586,14.781895442973967,1.0,0.612
5043,504300,3.2701993,1.3328717,0.59453464,0.55337185,100,97.0,3061,306100,0.52499855,3.0687163,4.8053656,4.842936,3.7951977,4.4015875,5.3999,5.396308,0.52499855,1.9309934,2.1907415,2.0536227,16.57990059263512,1.0,0.61
5051,505100,3.4107075,1.2039379,0.78328305,0.56050825,100,0.0,3066,306600,4.4127135,3.7587268,4.7357264,4.8365774,7.823421,4.962665,5.5190096,5.3970857,0.28743666,1.8829063,2.211468,2.0521953,16.778968395459223,1.0,0.611
5059,505900,-6.86955,-0.5768397,0.62237227,0.538392,100,0.0,3071,307100,10.078954,6.6846657,4.9252033,4.867754,3.2094035,6.1078258,5.5475755,5.406146,1.915226,2.9361491,2.26038,2.065898,14.462585117988935,1.0,0.608
5067,506700,-0.043985367,-1.6990446,0.5310862,0.5209907,100,0.0,3076,307600,6.9854436,5.202386,4.934357,4.874693,6.941458,3.5033422,5.465443,5.395684,0.832458,0.9891038,2.1655877,2.0545888,16.312660783670477,1.0,0.614
5075,507500,1.2773726,-0.64244086,0.3589935,0.5173392,100,0.0,3081,308100,1.5675883,6.502632,5.2012696,4.889538,2.844961,5.860192,5.5602636,5.406877,1.3598315,2.0058227,2.1768754,2.0539572,16.813385627697727,1.0,0.615
5083,508300,2.7587724,-0.79911816,0.28940186,0.52171135,100,36.0,3086,308600,4.3734984,6.1011205,5.1609535,4.8772917,7.132271,5.302002,5.450355,5.399003,1.6146586,1.939236,2.0837693,2.0498457,16.034040775502007,1.0,0.614
5091,509100,-0.5787902,0.5972873,0.37976715,0.508772,100,0.0,3091,309100,5.0986233,5.323756,5.0605793,4.886777,4.519833,5.9210443,5.4403467,5.3955493,1.2134781,2.4738767,2.121045,2.057466,14.383665345927627,1.0,0.613
5099,509900,7.0559464,0.31436056,0.3251765,0.49771708,100,97.0,3096,309600,0.5285821,3.7058105,4.874452,4.8911495,7.5845284,4.0201707,5.199629,5.3888664,0.13845609,1.1051586,2.1077018,2.0516903,16.496469838269224,1.0,0.614
5107,510700,-0.34168768,0.30445606,0.3783052,0.47985023,100,0.0,3101,310100,5.825196,5.1537933,4.979676,4.8957334,5.483508,5.458249,5.3579817,5.3755836,0.55531627,2.6735418,2.2671988,2.0596251,14.627656689856135,1.0,0.613
5115,511500,-2.3173468,0.18962249,0.27903408,0.45562944,100,0.0,3106,310600,3.9332428,4.743092,5.0892467,4.91012,1.615896,4.9327145,5.3682814,5.365749,1.4150378,1.4818429,2.2227435,2.0639799,16.268034334002213,1.0,0.612
5124,512400,-0.30011988,1.4874566,0.32960662,0.45988086,100,0.0,3111,311100,4.7558227,4.2718954,5.040277,4.8949127,4.455703,5.759352,5.369884,5.354793,4.455703,2.6097438,2.245591,2.069054,14.206278022045502,0.0,0.609
5132,513200,-1.2913775,-0.12836894,0.14730963,0.44243982,100,0.0,3116,311600,6.489254,4.997306,5.0578623,4.907129,5.1978765,4.8689365,5.2051725,5.3495684,2.832972,3.2632587,2.209201,2.0828485,14.720470661532962,0.0,0.604
5140,514000,-0.48012877,-0.2347134,0.16944495,0.44071895,100,0.0,3121,312100,4.441465,4.50661,5.088165,4.9096704,3.9613361,4.271896,5.2576094,5.3503895,3.7092721,1.5962908,2.168695,2.0844488,16.449928227976187,0.0,0.605
5148,514800,2.6893513,0.20866604,-0.014700885,0.43548796,100,100.0,3126,312600,0.54173523,4.3804617,5.249838,4.9057884,3.2310865,4.5891275,5.2351365,5.341276,0.54173523,2.0673957,2.2250674,2.0883994,14.66311607717568,1.0,0.605
5156,515600,-2.183495,3.1977746,0.2741513,0.4383253,100,0.0,3132,313200,4.558396,2.5339184,4.9119554,4.8910437,2.3749008,5.731693,5.1861067,5.3293686,2.3749008,0.53689635,2.0363555,2.0753407,16.045404361554723,0.0,0.611
5164,516400,3.7200208,1.8562816,0.6391368,0.4608954,100,99.0,3137,313700,1.3990976,2.9161363,4.6222944,4.8758535,5.119118,4.772418,5.261431,5.336749,1.3990976,1.3077308,2.0005186,2.0790317,16.367943431117748,1.0,0.611
5172,517200,2.3801727,2.376349,0.7970001,0.47871563,100,0.0,3142,314200,6.9622364,3.8741665,4.4887404,4.864654,9.342409,6.250516,5.2857404,5.3433695,3.800863,2.9053826,2.1203039,2.097288,16.553806489766373,0.0,0.605
5180,518000,-1.0878253,1.5329163,0.8991243,0.47141534,100,22.0,3146,314600,1.7344255,4.8250337,4.40131,4.8825493,0.64660025,6.35795,5.300434,5.3539643,0.22228768,2.3955064,2.1028793,2.1040149,16.517849424762495,1.0,0.604
5188,518800,4.962251,2.1320767,1.0353789,0.4847824,100,6.0,3151,315100,2.2431335,2.1081593,4.124199,4.878256,7.2053847,4.2402353,5.1595783,5.3630385,0.8931423,0.6671846,1.9686584,2.0963538,14.824941407022491,1.0,0.604
5196,519600,-10.03237,2.7879496,1.2154944,0.50297856,100,0.0,3156,315600,12.721243,3.6405253,4.115972,4.876836,2.6888728,6.4284744,5.3314667,5.379814,2.369908,1.9676739,2.0116813,2.1011264,16.62204785352353,0.0,0.601
5204,520400,2.200309,2.6879869,1.3712144,0.5033593,100,58.0,3161,316100,2.2360976,3.1935716,3.977348,4.874533,4.4364066,5.8815584,5.3485627,5.3778925,2.2360976,2.0497313,1.9649398,2.0964577,16.932160165818182,0.0,0.6
5212,521200,1.5191207,-1.4680314,1.2922258,0.49447533,100,0.0,3165,316500,3.1394687,7.146917,4.1437306,4.8891544,4.6585894,5.678885,5.435957,5.3836293,0.07398663,2.5912232,2.0571601,2.1079853,14.592887258946037,1.0,0.596
5220,522000,5.4830728,-1.3513767,1.1094463,0.4957921,100,0.0,3170,317000,2.7359052,5.4874325,4.2508626,4.8781667,8.218978,4.136056,5.360308,5.3739586,2.7268763,0.99566096,1.9720523,2.0966718,16.86937610073851,0.0,0.599
5227,522700,0.39952517,2.041304,1.2853675,0.5069913,100,0.0,3175,317500,6.5405393,4.4725695,4.203528,4.8907127,6.9400644,6.513873,5.4888945,5.397704,2.8489482,2.4668653,1.9209795,2.1067383,15.161747565150664,0.0,0.595
5235,523500,2.4818492,0.6159075,1.4369206,0.49984246,100,0.0,3179,317900,3.0884447,4.7767987,4.1344743,4.898553,5.570294,5.392706,5.5713944,5.3983955,3.0884447,2.4530163,1.9187303,2.1150024,16.65162346127065,0.0,0.592
5243,524300,3.1185637,-0.60290325,1.2994733,0.4893669,100,0.0,3184,318400,2.6734524,6.2278934,4.3209305,4.9150457,5.792016,5.62499,5.620403,5.404413,2.6734524,3.1358929,2.0078776,2.1192498,16.38810278713917,0.0,0.591
5251,525100,-0.12148237,-0.6996361,1.0838932,0.49615574,100,0.0,3189,318900,4.507975,6.0994525,4.5285378,4.914382,4.3864927,5.399817,5.612431,5.4105372,2.8152504,2.3486304,2.1012502,2.1238966,19.227447286621175,0.0,0.589
5259,525900,0.5635712,1.7271197,1.0940213,0.5059378,100,0.0,3194,319400,2.804731,3.4885578,4.5823064,4.8986483,3.368302,5.2156773,5.6763277,5.404586,1.2865893,2.7733757,2.224752,2.1342485,16.95529886035421,1.0,0.584
5267,526700,-5.6658974,1.2552708,1.0296276,0.5076785,100,0.0,3199,319900,11.522954,4.7144823,4.76773,4.8963532,5.8570566,5.9697537,5.797357,5.4040313,3.9611864,2.8975568,2.3460433,2.1318936,17.067137512989657,0.0,0.583
5275,527500,1.8078451,-0.13057974,0.8980542,0.5070668,100,0.0,3203,320300,4.786182,5.7125664,4.7922378,4.893169,6.594027,5.5819864,5.690291,5.400235,4.7193375,2.6480443,2.2723055,2.1264207,16.261199991129487,0.0,0.584
5283,528300,4.420077,0.19384003,0.7664166,0.50602704,100,0.0,3208,320800,5.694855,5.7551126,5.025652,4.8933105,10.114932,5.9489527,5.79207,5.399338,5.694855,3.003102,2.460652,2.1326616,16.073213738742908,0.0,0.582
5291,529100,-5.5870085,1.2451469,0.7101458,0.51930195,100,0.0,3213,321300,7.6957927,5.44448,5.216324,4.88352,2.1087844,6.689627,5.92647,5.4028225,2.1087844,2.481097,2.5757499,2.1302345,14.548466068405231,0.0,0.582
5299,529900,4.530658,-1.3689492,0.4317278,0.51020217,100,100.0,3217,321700,1.3552135,6.24755,5.4041853,4.8917227,5.8858714,4.8786016,5.835913,5.401924,1.3552135,2.6658156,2.5645113,2.1286454,16.63296692698506,1.0,0.581
5307,530700,1.8818997,1.4912465,0.41653046,0.5365138,100,98.0,3222,322200,1.8876537,4.3584113,5.438841,4.8676443,3.7695534,5.849658,5.8553715,5.404158,1.8876537,1.8469136,2.5876126,2.1163843,16.661912234951686,1.0,0.584
5315,531500,-2.158108,1.6895411,0.6921175,0.53875816,100,44.0,3227,322700,3.6558158,3.5964627,5.0817976,4.867573,1.4977078,5.2860036,5.7739153,5.406331,0.32452556,1.1478065,2.5099633,2.1149094,16.440917041907777,1.0,0.587
5323,532300,-5.51618,-0.6808936,0.4045367,0.53951454,100,0.0,3232,323200,10.1479435,6.062976,5.2844214,4.8763604,4.6317635,5.3820825,5.688958,5.415875,4.5954237,1.0985386,2.4756503,2.107279,14.73966434868215,0.0,0.588
5331,533100,2.9383683,-0.43280855,0.43460405,0.5277558,100,0.0,3237,323700,4.661296,5.4823847,5.2607665,4.886883,7.599664,5.0495763,5.6953707,5.4146385,0.51684624,2.3890069,2.4617004,2.1164281,18.764769082340003,1.0,0.583
