actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
4376,437600,-5.4304805,-0.21310572,1.4429051,1.4890854,100,0.0,6.2459564,6.0040073,4.0882454,3.9275234,0.81547594,5.790901,5.5311503,5.4166093,0.36685735,1.3209497,1.2094622,1.0446496,16.348051528722408,1.0,0.81
4384,438400,4.472061,2.0191076,1.2671863,1.4943352,100,100.0,1.1407816,1.9338789,3.9516745,3.8965719,5.6128426,3.9529862,5.2188606,5.3909073,1.1407816,0.34952572,1.2072164,1.0437315,14.419520071056885,1.0,0.81
4391,439100,0.99110985,1.7847725,1.3801864,1.5056211,100,94.0,4.900287,2.8988612,3.833056,3.892368,5.891397,4.683634,5.213243,5.3979893,0.120559216,1.2302959,1.2718011,1.0505153,17.265937334541615,1.0,0.809
4400,440000,-0.5458324,1.4426086,1.3481514,1.4982694,100,0.0,3.8835003,3.7651265,3.9247983,3.896716,3.337668,5.2077346,5.2729497,5.394985,3.0295305,1.3180586,1.347272,1.0554441,14.992268317703102,0.0,0.808
4408,440800,0.9807755,-0.1099961,1.3067726,1.4821372,100,2.0,0.6489817,4.1932173,4.02401,3.9089744,1.6297572,4.0832214,5.330782,5.3911114,0.38608462,1.1396949,1.4200716,1.0605849,16.302255650436564,1.0,0.807
4416,441600,0.5961988,1.5081747,1.2246788,1.4843874,100,1.0,2.7669077,2.4368196,3.802235,3.8991697,3.3631065,3.9449944,5.026914,5.383558,2.7669077,0.7423961,1.2866505,1.0648705,14.918896738981198,0.0,0.806
4424,442400,6.5827127,2.5859356,1.3387151,1.4894938,100,94.0,0.41966546,3.2499905,3.6385846,3.893187,7.002378,5.8359256,4.9772997,5.382681,0.41966546,0.81831104,1.2639507,1.055898,16.39997588275641,1.0,0.808
4432,443200,0.13361692,1.8810934,1.1230931,1.4655435,100,0.0,4.5006475,3.5105224,3.7541056,3.9065742,4.6342645,5.391616,4.8771987,5.3721175,0.50315017,0.62004364,1.1920595,1.0584975,16.80706736849453,1.0,0.807
4440,444000,-4.8040695,2.117881,1.2292881,1.48425,100,54.0,6.6203127,3.5148425,3.764659,3.8941875,1.8162432,5.6327233,4.9939466,5.378437,1.4650639,1.016002,1.1095237,1.0453001,16.4243976023214,1.0,0.811
4448,444800,-1.4612207,2.8107352,1.4165356,1.5067736,100,0.0,9.726187,4.32388,3.7843316,3.8872445,8.264966,7.1346145,5.200867,5.3940177,8.264966,1.679739,1.1381274,1.0480509,16.130351483111777,0.0,0.811
4456,445600,5.624701,-0.3174759,1.0204474,1.473776,100,0.0,3.1865783,6.2961617,4.1399956,3.9320567,8.811279,5.9786863,5.1604433,5.4058323,3.1865783,1.5797241,1.2436116,1.0582455,13.017597032029192,0.0,0.81
4464,446400,-2.0968726,0.96192276,1.0742104,1.4778187,100,0.0,5.0094676,6.2398977,4.299583,3.937008,2.912595,7.2018204,5.373794,5.4148264,0.33189148,1.8706067,1.2744186,1.0458897,16.445428171015507,1.0,0.814
4472,447200,4.7655287,1.2530277,1.3178064,1.4693916,100,25.0,0.56488264,4.305687,4.0091934,3.948233,5.3304114,5.558715,5.3269997,5.417624,0.56488264,0.8626035,1.1616566,1.045842,14.724231171929098,1.0,0.814
4480,448000,1.1402597,1.439525,1.2027947,1.4765877,100,0.0,9.481864,5.231894,4.2113967,3.9458966,10.622124,6.6714196,5.4141917,5.4224844,0.31760934,0.4387607,1.1586483,1.0458975,18.95530659048216,1.0,0.814
4488,448800,8.76669,1.3791187,1.1852895,1.4764085,100,0.0,0.40937534,4.907592,4.4195843,3.9493592,9.176065,6.286711,5.6048737,5.4257674,0.047033664,1.0346824,1.1770856,1.0418708,14.624436883183067,1.0,0.815
4496,449600,3.2784705,2.2350779,1.2375324,1.4972397,100,6.0,2.8638687,3.9240296,4.3898516,3.9343877,6.142339,6.1591077,5.6273847,5.431627,1.3730187,1.1247993,1.140226,1.0419898,16.48139862784422,1.0,0.816
4504,450400,-1.8054725,0.3891775,1.2827773,1.487406,100,0.0,3.567987,4.812937,4.4153094,3.9517488,1.7625145,5.2021146,5.6980867,5.4391546,1.7625145,1.5620805,1.1058547,1.048938,13.126174295136567,1.0,0.815
4512,451200,4.71918,2.3001137,1.4096353,1.5068305,100,96.0,0.3403442,3.0635505,4.4195147,3.9472969,5.059524,5.3636637,5.82915,5.454127,0.3403442,1.7859504,1.178017,1.0523293,14.418532156805883,1.0,0.814
4520,452000,0.71407723,1.7956426,1.4877892,1.513417,100,85.0,2.3637598,4.216709,4.500538,3.9539242,3.077837,6.012352,5.988327,5.4673414,0.9897016,1.0932333,1.1798546,1.0574116,16.74233902902829,1.0,0.813
4528,452800,2.48657,1.7708877,1.4490324,1.4997474,100,34.0,0.73421603,3.394743,4.4741564,3.969632,3.2207859,5.165631,5.9231877,5.469379,0.4007446,1.3172696,1.2491517,1.0661304,16.513063134266392,1.0,0.811
4536,453600,-0.34752852,1.5562359,1.4406401,1.4957479,100,2.0,0.79500103,2.3878891,4.421183,3.956595,0.4474725,3.9441254,5.861823,5.452343,0.4474725,0.61554366,1.2619909,1.0654858,16.35324503974849,1.0,0.811
4544,454400,-4.9537516,1.6305282,1.5033462,1.4972205,100,0.0,8.879752,4.4771624,4.4051085,3.9751248,3.9260008,6.1076913,5.9084544,5.472345,3.504742,1.37665,1.2223561,1.0767126,14.771209526817081,0.0,0.81
4553,455300,0.037614346,0.9658138,1.4405042,1.4895911,100,100.0,5.2335286,3.8348324,4.301906,3.972022,5.271143,4.8006463,5.74241,5.461613,1.061265,1.1299708,1.2224799,1.0837704,16.10494224239422,1.0,0.807
4561,456100,-0.39780092,1.5811939,1.5165889,1.4747299,100,30.0,2.7795892,3.8908184,4.058895,3.989418,2.3817883,5.472012,5.5754833,5.4641485,0.18009076,0.8765422,1.0956812,1.0903137,16.739382317660915,1.0,0.806
4569,456900,2.2484999,2.1218104,1.5162404,1.4780802,100,0.0,4.1689672,2.9050648,3.9946032,3.98997,6.417467,5.0268755,5.5108433,5.46805,2.3129666,0.72242916,1.123488,1.0917996,16.42246963512027,0.0,0.806
4577,457700,0.5518551,1.839599,1.6902848,1.4742256,100,0.0,6.987,3.7198987,3.835791,3.9977355,7.538855,5.5594974,5.5260754,5.471961,0.1349336,1.2576603,1.1472319,1.0965928,16.545837682185304,1.0,0.804
4585,458500,-3.1461658,1.0065482,1.5689808,1.4613123,100,0.0,5.061983,5.9105244,4.001699,4.023373,1.9158173,6.9170732,5.5706806,5.4846854,1.9158173,2.257934,1.3278273,1.1076887,16.708126560024176,0.0,0.803
4593,459300,2.2181163,-0.028844977,1.3933047,1.4574894,100,99.0,0.48240787,4.6275024,3.9423392,4.0197453,2.700524,4.5986576,5.3356433,5.4772344,0.48240787,1.8721688,1.3224075,1.1061748,16.04434865966336,1.0,0.802
4601,460100,6.9402823,0.49188527,1.4541587,1.4480684,100,100.0,0.26876357,3.2001247,3.7929523,4.025625,7.209046,3.6920097,5.2471104,5.4736934,0.26876357,0.34049985,1.2686251,1.1029645,14.435669061113831,1.0,0.803
4609,460900,-2.5648477,1.6669686,1.3672814,1.4500159,100,0.0,5.2883267,4.914815,3.9528344,4.0198083,2.723479,6.5817833,5.3201156,5.4698243,0.40669054,1.7065566,1.256775,1.0962795,17.563894399483555,1.0,0.803
4617,461700,-0.83293915,2.1134796,1.4025712,1.4633486,100,97.0,5.26669,3.289573,3.9001226,4.0109797,4.4337506,5.4030523,5.3026943,5.474328,0.4248325,0.88236344,1.177138,1.0881975,16.26475267850668,1.0,0.805
4625,462500,5.894701,-0.063724615,1.2468915,1.4409864,100,4.0,0.31514102,4.755509,3.9270658,4.0298843,6.209842,4.691785,5.1739573,5.47087,0.17307463,0.8846226,1.1638169,1.0872278,16.33673323604191,1.0,0.805
4633,463300,4.870112,1.3230951,1.2423737,1.4553547,100,93.0,0.055643506,4.028225,4.068591,4.0148945,4.9257555,5.35132,5.3109655,5.470249,0.014715721,1.036685,1.1675019,1.0872321,11.667912006841117,1.0,0.806
4641,464100,0.48536548,0.050580837,1.0842977,1.4478774,100,100.0,0.24749187,5.408374,4.236465,4.0094433,0.73285735,5.458955,5.320762,5.4573207,0.1221801,1.0714712,1.1370013,1.0804297,14.328756002251167,1.0,0.808
4649,464900,6.718382,1.1172867,1.2083912,1.4212518,100,98.0,0.7676861,4.8741145,4.1588335,4.02069,7.486068,5.991401,5.367225,5.4419417,0.7676861,1.2707227,1.0921311,1.0783985,16.31594910804246,1.0,0.808
4657,465700,6.186686,0.9133905,1.2668164,1.4306866,100,27.0,0.45397374,5.0090175,4.1942406,4.022374,6.64066,5.922408,5.4610567,5.4530606,0.45397374,2.1372366,1.1796507,1.08305,16.351092149619816,1.0,0.805
4665,466500,4.7758255,1.6310717,1.2324798,1.4379841,100,0.0,6.6518373,3.4237125,4.252539,4.013818,11.427663,5.0547843,5.4850183,5.451802,0.22842944,0.48059297,1.1944034,1.0826714,14.607616285385248,1.0,0.805
4673,467300,-2.4298072,2.8185062,1.3127216,1.4499234,100,0.0,7.322255,3.6646774,4.346847,4.019405,4.892448,6.483184,5.6595683,5.469328,2.6602857,1.302792,1.1895765,1.0812114,16.430213183604902,0.0,0.806
4681,468100,5.6271973,1.4804041,1.2526155,1.4694221,100,0.0,2.3271213,3.8765044,4.238118,3.997155,7.9543185,5.356908,5.490734,5.466577,0.286815,1.1474775,1.2090815,1.0693325,16.358823387396875,1.0,0.807
4689,468900,2.1981602,2.8526645,1.5044124,1.4782832,100,4.0,0.38043973,1.409721,3.8719752,3.9665937,2.5786,4.2623854,5.376387,5.444877,0.19874114,0.26741913,0.9464846,1.0574062,16.355064313558994,1.0,0.809
4697,469700,-2.2545328,1.0774962,1.4542937,1.4759448,100,0.0,6.5364857,3.3015952,3.9186294,3.9550214,4.281953,4.3790913,5.372923,5.430966,0.4173914,0.29550913,0.9423199,1.0531332,16.38836916482617,1.0,0.81
4705,470500,-3.4886584,0.49616298,1.2621936,1.4812554,100,0.0,7.208365,3.6673534,3.9328933,3.94631,3.7197065,4.163516,5.1950865,5.427565,0.7758869,0.78778136,0.90301394,1.048084,16.353276282184844,1.0,0.811
4712,471200,-3.8612335,1.124676,1.3619778,1.4685547,100,0.0,7.82827,5.051921,4.004174,3.9605982,3.9670365,6.1765976,5.366152,5.429153,3.9551992,0.26027894,0.84872276,1.0442789,17.418378861816777,0.0,0.812
4720,472000,-0.53598773,1.5257003,1.2937932,1.4881176,100,34.0,1.6857458,4.0775795,3.9315948,3.938899,1.1497581,5.60328,5.225388,5.4270163,0.2029307,0.9910754,0.8909901,1.0312507,18.28340749767638,1.0,0.815
4728,472800,-0.50520444,1.2971029,1.36428,1.4879314,100,0.0,3.2590532,2.8485394,3.916993,3.9323413,2.7538488,4.1456423,5.281272,5.4202724,1.5473217,0.6669917,0.88862985,1.0278727,16.376039709447486,1.0,0.817
4736,473600,0.7514267,0.512282,1.3293693,1.4709431,100,0.0,4.8506827,4.452977,3.8240418,3.939645,5.6021094,4.965259,5.153412,5.4105883,2.321187,1.219013,0.9037144,1.0340893,14.751242580775312,0.0,0.816
4744,474400,4.6254444,2.4700882,1.543495,1.4770911,100,96.0,0.6342761,3.461335,3.733984,3.9366186,5.2597203,5.9314227,5.277479,5.41371,0.6342761,0.6280645,0.90502167,1.030905,12.976505904238039,1.0,0.815
4752,475200,6.7872906,2.3867211,1.580567,1.496469,100,100.0,0.642729,2.772323,3.538014,3.9262395,7.4300194,5.159044,5.118581,5.4227085,0.642729,0.47336072,0.783713,1.0256568,16.578990952574635,1.0,0.817
4760,476000,-4.5889955,1.2440755,1.4705496,1.476919,100,0.0,6.707114,3.9371598,3.5484018,3.9390435,2.1181188,5.1812353,5.018952,5.415962,0.14005914,1.763435,0.864139,1.0334567,19.5629330649634,1.0,0.813
4768,476800,5.8256164,2.8543339,1.5192559,1.4711243,100,100.0,0.1779713,3.0608382,3.5595238,3.9486055,6.0035877,5.915172,5.0787797,5.4197297,0.112928875,1.1477938,0.91088057,1.0382367,16.680158162888112,1.0,0.812
4776,477600,-1.6753311,3.8659146,1.5958542,1.4848924,100,0.0,7.537901,2.6798368,3.4048393,3.94281,5.86257,6.545751,5.000693,5.427702,1.0524942,1.0300071,0.8532131,1.0461848,18.41806684035363,1.0,0.811
4784,478400,-3.243583,1.8685682,1.5229985,1.4874846,100,0.0,5.6016445,3.55103,3.6516297,3.9266362,2.3580616,5.4195986,5.174628,5.414121,2.2033522,0.6609804,0.87499994,1.02732,16.277066034383022,0.0,0.815
4792,479200,5.291,-0.716429,1.373243,1.4703285,100,0.0,4.580857,6.436695,3.9356768,3.9395318,9.871857,5.7202654,5.308919,5.40986,0.21196353,2.248588,1.0578176,1.044762,14.486898234152996,1.0,0.809
4800,480000,-2.707459,3.9142146,1.8251652,1.4765719,100,1.0,5.6146874,2.482615,3.7092903,3.9346373,2.9072285,6.3968296,5.534455,5.411209,2.378303,1.164793,1.0605347,1.044236,14.640491337534298,0.0,0.809
4808,480800,2.0047593,0.052574445,1.6893543,1.4612938,100,0.0,6.7322707,5.107849,3.8321655,3.9429703,8.73703,5.1604233,5.5215197,5.404264,0.2267059,1.3539512,1.1091007,1.0473748,16.414189284698466,1.0,0.808
4816,481600,-3.6536422,0.4345042,1.661196,1.4657474,100,0.0,7.6280994,4.1840816,3.7371314,3.9416373,3.9744573,4.6185865,5.3983283,5.4073844,1.3770413,0.3954145,1.0750432,1.0415303,16.310941635833093,1.0,0.811
4824,482400,-5.843731,2.0789745,1.6703051,1.4553851,100,0.0,9.696093,3.1604755,3.8756728,3.9510527,3.852362,5.23945,5.545977,5.4064374,0.05728601,1.6566318,1.1857845,1.0512769,16.837114371117536,1.0,0.809
4832,483200,-5.245141,2.1047318,1.7921656,1.4653853,100,10.0,7.4479027,3.0480661,3.8116426,3.9425747,2.202762,5.1527977,5.603808,5.40796,0.16158311,0.9872239,1.1275306,1.0509945,17.064006664651192,1.0,0.808
4839,483900,0.13042355,2.0452518,1.8041713,1.4745799,100,0.0,5.2828507,3.743985,3.719166,3.922986,5.4132743,5.789237,5.5233374,5.397566,0.2576291,0.6777255,1.0845649,1.0420039,16.162720362468782,1.0,0.81
4847,484700,-5.6822643,-0.43002424,1.6105323,1.4415251,100,0.0,8.607368,5.317972,3.868675,3.9469936,2.925104,4.887948,5.479207,5.3885183,1.5526834,0.7523334,1.1201158,1.046072,14.666611417342727,1.0,0.81
4855,485500,3.9736547,-0.8323059,1.4468513,1.4218123,100,4.0,2.028708,5.8981214,4.0393486,3.954477,6.0023627,5.065816,5.4861994,5.376289,0.0965005,1.1772103,1.1098411,1.040487,14.677279499919672,1.0,0.812
4863,486300,9.810859,2.8488994,1.5606766,1.4376113,100,100.0,1.0526932,1.6438322,3.8482974,3.9295254,10.863552,4.4927316,5.4089746,5.367136,1.0526932,0.20748553,1.0110667,1.0352205,16.35297725233361,1.0,0.813
4871,487100,2.3686123,2.2564669,1.4408587,1.4418008,100,0.0,2.0164857,3.7676034,3.9734988,3.938542,4.385098,6.02407,5.414357,5.380343,0.20246594,0.5886743,0.9861877,1.0359424,16.678029092502236,1.0,0.813
4879,487900,7.1362395,1.3730139,1.3147676,1.4393467,100,93.0,1.3432239,3.989016,4.05043,3.933429,8.479464,5.36203,5.3651977,5.372776,0.1918827,0.7053949,0.9421452,1.0202212,14.629792448846613,1.0,0.818
4887,488700,5.3044734,2.5713124,1.4978278,1.4599441,100,75.0,0.055626985,2.4944277,3.8268206,3.916072,5.3601003,5.0657406,5.324648,5.3760157,0.055626985,0.27333036,0.888262,1.0062547,16.07260951440249,1.0,0.822
4895,489500,3.3005974,1.8378994,1.4597622,1.4554715,100,99.0,0.6033562,2.342236,3.6155005,3.9214618,3.9039536,4.180135,5.0752635,5.3769336,0.6033562,0.6327547,0.7841808,1.0107216,16.209681340144357,1.0,0.821
4903,490300,-3.4254537,0.8227886,1.4073081,1.4494466,100,0.0,7.8876233,1.8740149,3.562065,3.9074395,4.4621696,2.6968036,4.9693737,5.3568864,0.22405341,0.37202817,0.7249505,1.0039467,14.902316779897472,1.0,0.822
4911,491100,2.09581,2.8931727,1.5943605,1.456473,100,54.0,4.594768,2.200503,3.3088648,3.9001586,6.690578,5.093676,4.903225,5.3566318,4.594768,0.30815494,0.6767221,0.9987605,14.506155504123267,0.0,0.824
4919,491900,-5.2161107,1.7943697,1.6510108,1.475383,100,0.0,10.109223,3.0014334,3.233087,3.8758247,4.8931127,4.795803,4.8840976,5.3512077,0.3547045,1.1020471,0.71067274,0.98762536,14.375953357559778,1.0,0.83
4927,492700,1.8773417,0.60056984,1.4794617,1.4575769,100,37.0,1.1455505,3.2340527,3.2922049,3.8737614,3.0228922,3.8346221,4.771666,5.3313384,1.1455505,0.854352,0.68377566,0.98992676,18.964658930816206,1.0,0.83
4935,493500,-4.2710114,2.0392842,1.5197644,1.4746057,100,0.0,8.252614,2.829294,3.265228,3.863505,3.9816024,4.868578,4.784992,5.3381104,3.41,1.0924819,0.6835698,0.99728906,16.613793424155688,0.0,0.828
4943,494300,-7.1079335,0.9635893,1.387564,1.4836372,100,0.0,8.876727,3.9011998,3.3126965,3.8470585,1.7687935,4.864789,4.70026,5.330695,1.2035524,2.1178472,0.8382658,0.9970829,16.32033412158647,1.0,0.828
4951,495100,-0.40104723,1.060957,1.6757654,1.4965639,100,0.0,6.693134,5.5328107,3.261649,3.8477683,6.2920866,6.5937676,4.937414,5.344332,3.3004055,2.689157,1.0010115,1.0119755,16.576517472355206,0.0,0.827
4959,495900,6.6229753,-0.3516891,1.2704141,1.475046,100,100.0,0.6809348,6.4138803,3.6344693,3.872013,7.3039103,6.062191,4.9048834,5.3470592,0.40778396,1.6663084,1.0428116,1.0150887,16.41850644148716,1.0,0.825
4967,496700,0.5686109,-0.9467484,1.1340101,1.4593925,100,0.0,3.2669597,4.217574,3.6571069,3.8881223,3.8355706,3.2708259,4.7911167,5.3475146,0.21114542,0.7465318,1.0534551,1.0184591,16.26739392238518,1.0,0.824
4976,497600,8.928822,-0.101197645,0.94045883,1.4388093,100,38.0,0.6745672,4.7296534,3.786664,3.910982,9.603389,4.6284556,4.727123,5.349791,0.42526612,0.29820782,1.0289235,1.0096616,16.862793327111625,1.0,0.827
4984,498400,5.7787113,2.263078,1.0011739,1.4264381,100,39.0,1.8050319,4.271184,3.8657336,3.929338,7.583743,6.534262,4.866908,5.355776,0.14363347,0.34979516,1.0192403,1.0097315,14.408017504644222,1.0,0.827
4992,499200,-2.5611737,0.031983495,0.86591935,1.415504,100,0.0,5.7570972,5.9739184,4.1490602,3.9568946,3.1959236,6.005902,5.01498,5.3723984,0.5072547,0.61525434,1.018002,1.0117472,16.908309505256153,1.0,0.827
5000,500000,7.98047,-0.5087936,0.78797525,1.41771,100,85.0,1.9829899,6.1977067,4.4761786,3.9575932,9.96346,5.688914,5.2641535,5.3753033,0.35831594,2.6485991,1.2540644,1.0307939,14.324556791436216,1.0,0.824
5008,500800,1.0689836,3.5478349,0.9980605,1.4134502,100,0.0,6.925726,3.2580287,4.429794,3.9695039,7.9947095,6.8058634,5.427854,5.382954,4.6450667,1.0699223,1.2866888,1.0352632,16.54014999969044,0.0,0.823
5015,501500,2.520885,3.479691,1.187975,1.4274498,100,0.0,0.49974594,2.398432,4.4011173,3.951325,3.0206308,5.878123,5.589093,5.378775,0.20379344,1.2031766,1.3014034,1.0324903,16.356985416273435,1.0,0.824
5024,502400,1.2603822,4.763042,1.4363306,1.4767908,100,49.0,7.039621,1.8818223,4.310657,3.920514,8.300003,6.6448646,5.746988,5.3973045,5.311763,0.23923627,1.2490878,1.0176911,15.6713209682097,0.0,0.829
5031,503100,-2.887359,2.8636587,1.5576468,1.4825646,100,0.0,6.3852763,3.73478,4.373904,3.9079316,3.4979174,6.5984383,5.931552,5.3904963,0.2614949,0.8138944,1.252844,1.0154138,17.426369886989,1.0,0.83
5039,503900,4.0659738,2.1585248,1.5285786,1.4813201,100,86.0,0.16619901,3.8099442,4.4672337,3.9135678,4.232173,5.9684687,5.9958124,5.394888,0.16619901,0.4528686,1.0893153,1.0096312,16.079971703754627,1.0,0.831
5047,504700,6.4855003,0.95808613,1.4966987,1.4789939,100,99.0,1.1520226,2.4884403,4.284756,3.9040868,7.6375227,3.4465263,5.7814546,5.383081,0.92086136,0.36112645,1.0223815,1.0006686,16.894411178794403,1.0,0.833
5055,505500,2.6617603,2.8348389,1.8203872,1.5013963,100,0.0,3.2704735,3.0651941,3.8919387,3.895263,5.932234,5.900033,5.712326,5.3966594,0.51150054,0.2627464,0.7792887,0.99988425,16.48309106373507,1.0,0.833
5063,506300,-3.228326,4.052739,2.1475484,1.511769,100,0.0,6.639038,2.5405273,3.6948636,3.8877325,3.410712,6.5932665,5.8424115,5.3995013,1.737449,0.27645984,0.77388686,0.9985277,16.04195788576047,1.0,0.833
5071,507100,-0.63046265,1.7523865,2.3149176,1.5259354,100,0.0,10.56281,4.0890026,3.6651938,3.8805258,9.932347,5.841389,5.980111,5.406461,7.6352143,0.6627356,0.7724915,0.9989243,16.391455551110827,0.0,0.832
5079,507900,-0.5519228,1.2834764,2.160188,1.5367444,100,0.0,3.580832,6.0532184,3.9316754,3.8892217,3.0289092,7.3366942,6.0918636,5.4259663,0.16818523,1.9114478,0.9308272,1.0118437,14.469173837973074,1.0,0.83
5087,508700,-0.52784586,3.7654064,2.349246,1.5396315,100,0.0,4.8689985,2.2652714,3.629115,3.875611,4.3411527,6.0306773,5.978361,5.415242,2.3801808,0.2453084,0.9266464,1.0012485,16.261085251458255,0.0,0.832
5095,509500,2.7197137,3.5152626,2.6473465,1.5508955,100,94.0,7.4394755,2.4584346,3.3535364,3.8643527,10.159189,5.9736967,6.000883,5.4152484,0.28497237,0.4873794,0.84414756,1.0013244,16.391650290534034,1.0,0.831
5103,510300,2.614656,5.219428,2.8824215,1.583314,100,96.0,1.7694808,1.5478579,3.0972085,3.8327026,4.3841367,6.767286,5.979631,5.416016,1.7694808,0.44265574,0.69247085,1.0022746,14.494320514622359,1.0,0.83
5111,511100,0.94410574,1.7020842,2.7677794,1.5755354,100,58.0,0.38390735,4.5238395,3.2239394,3.8433647,1.3280131,6.2259245,5.9917192,5.4189005,0.36472028,1.4251685,0.6628337,1.0111781,12.817656352919252,1.0,0.828
5119,511900,8.406907,1.5408986,2.4748693,1.5744854,100,38.0,0.5243034,2.9731266,3.3551464,3.84128,8.9312105,4.5140257,5.830015,5.4157653,0.45698312,1.4084058,0.7869721,1.0199319,14.528156793518349,1.0,0.827
5127,512700,4.738796,2.5665586,2.5638504,1.5893371,100,96.0,1.5802401,1.9614595,3.1559844,3.8231783,6.3190365,4.528018,5.719835,5.4125156,0.6346299,0.2243284,0.7356393,1.0165322,16.547206519931645,1.0,0.828
5135,513500,-2.3401828,2.035102,2.5150902,1.6033139,100,64.0,9.117025,2.9623435,3.13044,3.8038926,6.7768426,4.997445,5.64553,5.407207,0.96328986,0.63966286,0.76407087,1.0105269,16.316163002914912,1.0,0.83
5143,514300,4.0559607,-1.7303776,2.2030685,1.5688106,100,0.0,4.723748,6.137851,3.402612,3.8309462,8.779709,4.4074736,5.6056805,5.399757,0.21235552,2.4255347,0.9385841,1.0261967,16.52901889688736,1.0,0.827
5150,515000,3.6378264,0.71932507,2.2189279,1.5723594,100,57.0,1.094677,3.9767513,3.4653072,3.836894,4.7325034,4.6960764,5.684235,5.409254,1.094677,0.5352995,0.92458534,1.0213727,17.140942690056757,1.0,0.828
5158,515800,-6.289636,1.5755013,1.958443,1.5791724,100,0.0,9.022236,3.6346889,3.6005402,3.8275254,2.7325997,5.210191,5.558984,5.406698,0.13343062,0.76265186,0.9864023,1.0190533,16.834438951506403,1.0,0.829
5166,516600,1.7068356,0.1838378,1.8457291,1.5782923,100,100.0,0.4422668,4.348986,3.7189984,3.8168676,2.1491024,4.5328236,5.5647273,5.39516,0.4151533,0.70468915,1.0134461,1.0143402,16.141122760389123,1.0,0.829
5174,517400,3.7507832,0.58504844,1.7846397,1.568673,100,89.0,0.37207285,4.695941,3.57912,3.8281982,4.122856,5.2809896,5.36376,5.396871,0.1151104,0.27608246,0.819118,1.0059558,16.30127358363704,1.0,0.831
