actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
542,54200,-2.7002213,-0.9192041,-1.7971351,-0.83571506,100,0.0,1745,174500,6.604108,6.4725547,6.8915086,5.943395,3.9038866,5.55335,5.0943747,5.1076803,2.2593653,4.2858973,3.6452765,2.9424667,8.117212726410324,0.0,0.3663551401869159
547,54700,1.2778888,-1.4286522,-1.7045892,-0.8387032,100,0.0,1762,176200,6.780991,5.903586,6.7708344,5.9368467,8.05888,4.474933,5.0662456,5.0981436,6.780991,3.4179378,3.6080608,2.944193,7.999259712064306,0.0,0.3648148148148148
551,55100,-2.6737669,-1.3771689,-1.7279059,-0.8371028,100,2.0,1781,178100,3.5742748,6.0832696,6.7765355,5.9416804,0.900508,4.706101,5.0486298,5.104578,0.61041677,3.2812982,3.5382135,2.9489856,7.2662340920159405,1.0,0.3639705882352941
555,55500,-0.76070595,-1.1288769,-1.7047246,-0.83618194,100,0.0,1796,179600,7.4707747,5.849067,6.690413,5.936082,6.7100687,4.72019,4.9856877,5.0999,5.1884756,3.0684428,3.4549463,2.9472315,8.358486855259176,0.0,0.36313868613138683
559,55900,1.3401284,-1.1261188,-1.7478069,-0.8403145,100,0.0,1813,181300,4.91124,6.6756873,6.702998,5.947157,6.2513685,5.5495687,4.955192,5.1068416,4.91124,3.3578002,3.415814,2.956401,8.413478916756246,0.0,0.3605072463768116
563,56300,0.4869671,-1.2441107,-1.7005047,-0.858227,100,1.0,1830,183000,8.366313,6.9310923,6.678827,5.960836,8.85328,5.686982,4.9783225,5.102609,8.366313,3.8569388,3.3972223,2.9598956,8.462226322605188,0.0,0.3597122302158273
567,56700,2.5606058,-1.7202036,-1.5223248,-0.8519276,100,0.0,1846,184600,2.3273504,7.4196367,6.5869994,5.9632697,4.887956,5.6994333,5.064675,5.1113424,2.3273504,4.2170753,3.4408352,2.973523,8.70747648549702,0.0,0.35714285714285715
570,57000,-9.446466,-1.8218682,-1.3668075,-0.85366255,100,0.0,1862,186200,10.791162,7.036944,6.5356092,5.9643974,1.3446951,5.215076,5.1688023,5.110735,0.55047894,4.080394,3.5401394,2.9794688,8.763102882172868,1.0,0.3552397868561279
574,57400,-4.20942,-0.6308068,-1.3074161,-0.8525984,100,0.0,1882,188200,8.5461645,5.8501897,6.548447,5.963746,4.3367443,5.219383,5.24103,5.111148,4.3367443,3.4728966,3.6088119,2.9781883,7.510398479951089,0.0,0.3562610229276896
578,57800,-1.7672825,-1.2523118,-1.26805,-0.86243504,100,0.0,1899,189900,10.0442095,6.3917637,6.56974,5.973877,8.276927,5.139452,5.3016896,5.1114416,8.131198,3.5060031,3.6234372,2.9815898,8.278114378275381,0.0,0.35376532399299476
582,58200,-7.7317343,-0.5569833,-1.1559072,-0.85802126,100,0.0,1916,191600,10.396928,6.589875,6.602698,5.984692,2.6651933,6.0328913,5.4467907,5.126671,2.5320184,4.1199956,3.7444384,3.00127,7.521366197133595,0.0,0.35130434782608694
586,58600,-6.307122,-2.2294278,-1.2115659,-0.88009363,100,0.0,1934,193400,8.226728,7.2505937,6.6391625,5.9969625,1.9196061,5.0211663,5.4275966,5.1168694,1.3927,4.389126,3.7733097,3.0052457,8.539033144906641,1.0,0.3488773747841105
590,59000,-4.229478,-2.788342,-1.2695911,-0.88528526,100,0.0,1949,194900,7.7520323,7.0079894,6.6540456,5.99662,3.5225544,4.2196474,5.384454,5.111335,3.5225544,3.8380265,3.795175,3.0082088,8.646224685445768,0.0,0.3481989708404803
598,59800,-0.84633327,-3.3102565,-1.4651828,-0.92336,100,0.0,1985,198500,4.5405335,7.71399,6.761616,6.025091,3.6942003,4.403733,5.296433,5.1017313,3.6942003,3.9516625,3.8869903,3.019113,5.21049501494008,0.0,0.34517766497461927
602,60200,-2.1316943,-1.6660316,-1.363452,-0.90720737,100,0.0,2002,200200,8.529661,6.7666674,6.693941,6.016506,6.397967,5.100635,5.3304887,5.109299,6.397967,3.6376195,3.9089868,3.023735,8.11251996238338,0.0,0.3445378151260504
606,60600,1.8253067,-2.0731525,-1.5040668,-0.9301133,100,0.0,2017,201700,3.2402055,6.7051544,6.717511,6.0302415,5.065512,4.632001,5.2134447,5.100128,3.2402055,3.2912686,3.8414462,3.02724,8.114296105845778,0.0,0.34390651085141904
610,61000,-3.1197271,-0.52241063,-1.418094,-0.9146972,100,0.0,2035,203500,7.615738,5.8162346,6.6444926,6.0205665,4.496011,5.293824,5.226399,5.1058693,4.496011,3.6270843,3.9025958,3.0363758,8.242498990150889,0.0,0.3416252072968491
614,61400,5.080838,-1.1193322,-1.4625049,-0.91984934,100,85.0,2056,205600,0.63962483,6.5051994,6.6745086,6.03203,5.720463,5.3858666,5.2120028,5.112181,0.48459256,3.8300946,3.8861299,3.041989,6.375194756899401,1.0,0.34102141680395387
618,61800,-1.6334624,-0.6119582,-1.4020104,-0.9169398,100,0.0,2075,207500,3.7501183,5.4946804,6.5499988,6.0204377,2.1166558,4.882722,5.1479883,5.103498,2.1166558,2.9727693,3.7832294,3.0340765,8.139564196159371,0.0,0.34206219312602293
622,62200,-7.125399,-1.8629048,-1.5637941,-0.9293164,100,0.0,2091,209100,7.875907,5.6249948,6.6093044,6.0194235,0.7505079,3.7620895,5.04551,5.090107,0.3432908,2.918632,3.8001928,3.0329387,8.251920385088464,1.0,0.34308943089430893
626,62600,-0.23219538,-1.558205,-1.4316579,-0.9294733,100,1.0,2108,210800,2.6015177,5.144221,6.4747167,6.0137153,2.3693223,3.5860157,5.043059,5.0842423,2.3693223,2.4376729,3.7175577,3.026985,8.093056223040659,0.0,0.3441033925686591
630,63000,-9.178674,-0.73837024,-1.3457575,-0.91629714,100,0.0,2127,212700,9.642798,5.326951,6.4362516,6.0082445,0.46412423,4.588581,5.0904946,5.0919476,0.46412423,3.1894913,3.7669325,3.039681,7.344194891629935,1.0,0.3418940609951846
634,63400,-2.2901278,0.45057568,-1.3983043,-0.9175113,100,0.0,2147,214700,9.566627,5.8073053,6.4711213,6.01526,7.276499,6.257882,5.072818,5.097749,0.96847826,4.201046,3.6970837,3.0453806,8.655081336597677,1.0,0.3413078149920255
638,63800,-3.946387,-0.44812003,-1.4371585,-0.91614676,100,0.0,2164,216400,5.1549625,6.572159,6.47415,6.0184965,1.2085755,6.1240387,5.0369916,5.1023493,1.2085755,3.5699596,3.5960445,3.040495,8.537481355636677,1.0,0.3438985736925515
642,64200,6.9019427,-0.27778405,-1.353815,-0.91616535,100,2.0,2180,218000,4.549417,6.3916497,6.4309278,6.019099,11.45136,6.1138654,5.077113,5.102934,4.549417,3.2986007,3.5935676,3.0435693,8.7834331578924,0.0,0.34488188976377954
646,64600,-0.0010237694,-0.0018185616,-1.3094162,-0.9109367,100,0.0,2198,219800,5.537579,6.202361,6.5337734,6.030411,5.5365553,6.200542,5.2243567,5.1194735,5.4319515,3.6534848,3.670556,3.0548153,8.197612001919516,0.0,0.3427230046948357
650,65000,-6.8359685,-0.36073074,-1.3828909,-0.9126349,100,0.0,2218,221800,10.127627,7.481164,6.564179,6.033176,3.2916589,7.1204324,5.181288,5.1205416,3.2916589,4.8649874,3.6802964,3.062042,7.047091167746569,0.0,0.3405909797822706
654,65400,-1.4639931,-2.127478,-1.3673553,-0.9275442,100,9.0,2237,223700,9.988931,7.179335,6.608619,6.042613,8.524938,5.0518565,5.2412634,5.1150684,4.0139995,3.5450225,3.6729097,3.0573068,8.150071384709468,0.0,0.3415765069551777
658,65800,5.824679,-2.1853871,-1.3350747,-0.9216057,100,0.0,2253,225300,2.9815412,7.389329,6.621359,6.0489607,8.80622,5.203942,5.286284,5.1273546,2.9815412,2.8784244,3.6654894,3.0589597,8.196404927304291,0.0,0.33947772657450076
662,66200,-5.897777,-0.1890572,-1.215964,-0.9110653,100,0.0,2270,227000,6.4048448,6.5147057,6.5260067,6.0433373,0.50706786,6.325649,5.310042,5.1322722,0.091171704,2.8842225,3.619111,3.0553212,8.337654591752697,1.0,0.33893129770992364
666,66600,0.7720442,0.63169324,-1.2341858,-0.903093,100,0.0,2284,228400,4.257172,5.2709723,6.463032,6.0339317,5.0292163,5.902666,5.2288456,5.1308393,4.257172,2.6818848,3.5120268,3.0528433,8.250892355691159,0.0,0.33990895295902884
670,67000,0.45972157,-1.8247849,-1.2843695,-0.91775584,100,9.0,2304,230400,4.379889,6.009121,6.470716,6.0397425,4.8396106,4.1843357,5.186346,5.121987,2.9675539,2.432939,3.4528837,3.0499177,7.389068202621752,0.0,0.34087481146304677
674,67400,-3.065141,-0.008568955,-1.2035383,-0.9045126,100,0.0,2319,231900,5.618254,5.2938495,6.4215183,6.031464,2.5531132,5.28528,5.217981,5.1269517,1.7937276,3.121893,3.4877372,3.053565,8.449485018652085,1.0,0.3403298350824588
678,67800,-5.9170103,-0.25808328,-1.1435401,-0.90377414,100,0.0,2338,233800,8.243592,5.320972,6.332496,6.0266156,2.326582,5.0628886,5.1889563,5.122841,2.326582,3.357694,3.4828482,3.055304,8.10632563761081,0.0,0.3412816691505216
682,68200,3.9538136,-0.39021635,-1.1349198,-0.89850354,100,0.0,2352,235200,6.6645412,5.4912415,6.243068,6.0224667,10.618355,5.101025,5.108148,5.123963,2.197946,3.6800277,3.3793862,3.05655,8.490083000233733,0.0,0.33925925925925926
687,68700,-9.360928,0.53398246,-0.88688767,-0.8889564,100,0.0,2372,237200,11.1016445,6.173746,6.2356877,6.0348473,1.740717,6.7077284,5.3488007,5.1458907,1.740717,3.561065,3.4291425,3.0644283,7.235591964203357,0.0,0.33676470588235297
691,69100,-1.4963417,-0.14439821,-0.8818701,-0.88961816,100,0.0,2389,238900,6.879957,6.8583117,6.2570653,6.036735,5.3836155,6.713913,5.3751965,5.147117,5.064585,3.596857,3.4005232,3.0655618,8.472481842347227,0.0,0.3347953216374269
695,69500,-2.6153197,-1.5072536,-0.7966763,-0.88733935,100,0.0,2406,240600,6.7579722,7.0274878,6.185057,6.040313,4.1426525,5.520234,5.3883805,5.1529737,1.4303758,4.468366,3.4209235,3.0817335,8.346647068127345,1.0,0.3328488372093023
699,69900,-0.61505175,0.7773504,-0.58269656,-0.8746533,100,0.0,2422,242200,6.1279864,5.7387347,6.1026335,6.0340347,5.5129347,6.516085,5.5199385,5.159382,1.9548738,4.29194,3.4364507,3.0796103,8.263377505509307,1.0,0.3352601156069364
703,70300,-5.3917913,-0.20925064,-0.7129413,-0.8813888,100,0.0,2441,244100,7.670168,6.0421023,6.1334834,6.0366635,2.2783763,5.8328524,5.420542,5.155275,1.6954551,3.4235973,3.3480544,3.0745242,7.289549753984231,1.0,0.33620689655172414
707,70700,-0.1080842,0.59352684,-0.50565225,-0.8663594,100,0.0,2455,245500,5.9824824,4.7603817,5.996475,6.0215435,5.874398,5.3539085,5.4908237,5.1551847,5.386122,2.8014817,3.3483167,3.0728261,8.31883675152779,0.0,0.3385714285714286
711,71100,1.4460535,0.3601477,-0.5112364,-0.86120355,100,0.0,2471,247100,8.7469,5.572391,6.0677075,6.029415,10.192953,5.9325385,5.556471,5.168212,8.7469,3.9494967,3.3943717,3.0886326,8.205057740424756,0.0,0.3366477272727273
715,71500,-2.3567934,-0.7284118,-0.6596609,-0.8751918,100,0.0,2490,249000,8.465714,7.5727663,6.201684,6.048171,6.108921,6.8443537,5.542024,5.1729794,5.2251263,5.286949,3.4944885,3.1015325,7.298752445792332,0.0,0.3347457627118644
719,71900,0.042236328,-0.95125806,-0.59274435,-0.8729689,100,0.0,2507,250700,4.697517,7.5283346,6.249464,6.0490537,4.7397532,6.577076,5.656719,5.176085,4.697517,5.0865207,3.5692751,3.1070337,8.313954673083078,0.0,0.33286516853932585
723,72300,-3.1359706,-1.1340883,-0.4349277,-0.86967117,100,0.0,2524,252400,7.341411,6.3657036,6.18409,6.0446963,4.2054405,5.231616,5.749162,5.1750255,4.2054405,4.3231144,3.6572506,3.1153407,8.377999609334669,0.0,0.33100558659217877
727,72700,0.2687707,-0.45607704,-0.4810484,-0.86700445,100,0.0,2542,254200,4.9272227,5.491041,6.2523475,6.0417686,5.1959934,5.0349646,5.771299,5.1747646,4.9272227,3.9708304,3.6995099,3.1183355,8.11286674912925,0.0,0.32916666666666666
730,73000,-4.9496193,-0.12133751,-0.5148194,-0.86145043,100,0.0,2564,256400,10.741906,5.2388644,6.2124367,6.0361395,5.792287,5.1175265,5.6976166,5.174689,5.792287,4.150388,3.652945,3.1234605,7.277572200203889,0.0,0.3278008298755187
734,73400,0.9268346,-0.2985273,-0.5229342,-0.8639003,100,0.0,2580,258000,6.0819063,5.6728106,6.199667,6.0403156,7.008741,5.374283,5.676733,5.176415,6.0819063,4.207781,3.6804342,3.131665,8.20151006740609,0.0,0.32599724896836313
738,73800,0.4772725,-0.49012914,-0.50344867,-0.8603768,100,0.0,2596,259600,4.6798053,6.406878,6.2160783,6.0451965,5.157078,5.9167485,5.71263,5.18482,4.6798053,4.415404,3.7643127,3.138308,8.310718944763405,0.0,0.32421340629274964
742,74200,-2.4349885,-0.58165103,-0.509434,-0.8614972,100,0.0,2614,261400,4.6564035,6.0684423,6.18625,6.0415654,2.221415,5.4867916,5.676817,5.1800685,2.221415,3.9559083,3.7670455,3.1408107,8.167705860829185,0.0,0.3224489795918367
746,74600,-0.63998985,-0.6176883,-0.5142183,-0.85789955,100,0.0,2635,263500,5.035183,5.3455195,6.0561676,6.0338545,4.395193,4.727832,5.541949,5.1759543,4.395193,3.4142976,3.7028985,3.1414573,7.337836941112843,0.0,0.32070365358592695
750,75000,0.6761608,-0.4602375,-0.45188445,-0.85136503,100,0.0,2650,265000,5.4127507,5.397004,6.018145,6.031177,6.0889115,4.936766,5.566261,5.1798124,5.4127507,3.7060885,3.7098742,3.14819,8.23275390056351,0.0,0.3189771197846568
754,75400,2.6694317,-0.5739251,-0.3921437,-0.8567241,100,0.0,2668,266800,5.570835,5.8627405,5.984909,6.03498,8.240267,5.288816,5.5927663,5.178256,4.8453894,4.2999125,3.8062668,3.1563756,8.163453741582316,0.0,0.3172690763052209
758,75800,-4.50725,-0.50159293,-0.3928572,-0.8520335,100,0.0,2689,268900,6.4579334,6.816533,5.9748607,6.0392103,1.9506837,6.31494,5.5820036,5.187177,1.9506837,5.1158004,3.895459,3.1690252,7.3404599121105765,0.0,0.3155792276964048
762,76200,4.4797893,-0.8129271,-0.47204816,-0.8536023,100,100.0,2703,270300,1.7564887,6.017221,5.9732666,6.034166,6.236278,5.2042947,5.5012183,5.180563,1.723023,3.662684,3.8534455,3.1597874,8.368966537674071,1.0,0.31788079470198677
766,76600,1.5036948,-1.4133549,-0.5513736,-0.85729617,100,9.0,2720,272000,2.8433325,6.0657763,6.028523,6.0332274,4.3470273,4.6524215,5.477149,5.1759315,2.8433325,2.8026643,3.8463814,3.1561687,8.225805167353192,0.0,0.3201581027667984
770,77000,-1.3796177,-0.6536374,-0.42501575,-0.85392946,100,0.0,2737,273700,8.914867,5.6302013,5.9566894,6.0289845,7.5352497,4.9765644,5.531673,5.1750546,2.918369,2.8735483,3.8970783,3.1596534,8.049003942708985,0.0,0.31847968545216254
774,77400,0.8447609,-0.20682773,-0.42559934,-0.84279686,100,0.0,2758,275800,7.2685347,5.26181,5.9560194,6.021742,8.113296,5.054982,5.53042,5.178945,3.5541105,3.4553173,3.8753843,3.1594694,7.318047341717433,0.0,0.31681877444589307
779,77900,4.727701,-0.1521794,-0.37947327,-0.84306103,100,0.0,2775,277500,3.5947008,5.5712457,5.9876842,6.024469,8.322402,5.419066,5.6082115,5.181408,3.5947008,3.2475135,3.8914096,3.1614265,8.089855930571616,0.0,0.31476683937823835
783,78300,1.7636921,-0.8452629,-0.5201149,-0.84411985,100,79.0,2796,279600,2.3535454,5.7594323,6.0087934,6.021542,4.1172376,4.9141693,5.4886785,5.1774225,2.3535454,3.050964,3.8582819,3.1575875,7.225133732803395,0.0,0.31572164948453607
787,78700,2.4994774,-0.15176181,-0.4570182,-0.83421135,100,0.0,2814,281400,5.4721212,5.533854,5.8800573,6.0152283,7.9715986,5.3820925,5.423039,5.1810174,5.4721212,2.5433686,3.758873,3.1524446,8.254756788484453,0.0,0.31666666666666665
793,79300,5.2992744,-0.46883973,-0.48035952,-0.8393994,100,0.0,2831,283100,2.2291858,6.1139364,5.926236,6.0227046,7.5284605,5.645097,5.4458756,5.1833053,2.2291858,3.0531065,3.7593403,3.1562734,6.901209501503389,0.0,0.3142493638676845
797,79700,-0.4202726,-2.1092408,-0.59101075,-0.8501692,100,0.0,2848,284800,1.0335257,7.5849404,6.0019403,6.0348744,0.6132531,5.4756994,5.4109287,5.1847053,0.6132531,3.8511348,3.7517092,3.161189,8.210637505681843,1.0,0.3139240506329114
801,80100,0.7312331,-0.88392335,-0.62602186,-0.8471255,100,0.0,2868,286800,2.2855048,6.0775957,5.956139,6.025982,3.016738,5.193673,5.3301177,5.178856,2.2855048,3.3226058,3.6980042,3.1537988,8.441458451904856,0.0,0.3161209068010076
805,80500,0.057912588,-1.6337507,-0.6777382,-0.852543,100,0.0,2884,288400,2.5885575,5.3502192,6.000667,6.023392,2.64647,3.7164683,5.3229284,5.1708493,2.3271031,2.5712185,3.7370434,3.153201,8.43382867124606,0.0,0.31453634085213034
809,80900,-2.7484064,0.41581059,-0.5903641,-0.8371571,100,0.0,2900,290000,8.343377,5.0390124,5.929627,6.0160875,5.5949707,5.454823,5.3392634,5.1789303,2.916823,2.8215535,3.6633842,3.1512263,7.5314861628309595,0.0,0.31296758104738154
813,81300,5.5516005,0.48360738,-0.6239665,-0.8362789,100,0.0,2918,291800,3.9822438,5.1431403,5.830737,6.0145044,9.533844,5.626748,5.2067714,5.1782255,2.4858093,3.0323386,3.5206687,3.1502552,8.457184262599082,0.0,0.31141439205955335
817,81700,4.30159,0.8447655,-0.50756377,-0.8281342,100,0.0,2935,293500,2.910137,5.8640294,5.7849975,6.017142,7.2117267,6.7087946,5.277435,5.1890073,2.910137,3.1560926,3.4753354,3.1515162,7.3494093134517895,0.0,0.30987654320987656
821,82100,1.0720749,-0.41780806,-0.60884243,-0.8371515,100,2.0,2953,295300,2.528032,6.082816,5.816226,6.020908,3.600107,5.6650085,5.207384,5.1837564,2.528032,2.937025,3.395834,3.149217,8.087553355376008,0.0,0.3095823095823096
825,82500,3.6327047,-1.080629,-0.5325605,-0.8276652,100,0.0,2972,297200,4.2673635,6.5194893,5.8126087,6.014718,7.9000683,5.4388604,5.2800484,5.1870522,4.2673635,3.5940366,3.420037,3.1545324,7.066159085685744,0.0,0.3080684596577017
829,82900,0.8825927,-0.522723,-0.5782868,-0.8279311,100,0.0,2989,298900,5.0937386,5.8809175,5.847022,6.016357,5.976331,5.3581944,5.268736,5.1884255,2.3082242,4.0949216,3.4140851,3.1589844,8.380382486981379,0.0,0.30656934306569344
833,83300,-6.233737,0.7307265,-0.42073482,-0.8109201,100,9.0,3004,300400,8.993511,5.46998,5.7718425,6.0077434,2.7597742,6.2007065,5.351107,5.1968236,1.7955037,3.586134,3.3435647,3.1547618,8.140717612996287,1.0,0.3075060532687651
837,83700,-4.689154,-0.90531814,-0.5302516,-0.8210087,100,0.0,3025,302500,8.029165,6.185469,5.810761,6.014604,3.3400111,5.2801504,5.280509,5.193596,3.3400111,2.2267463,3.214046,3.1471117,7.2000127578961415,0.0,0.3096385542168675
841,84100,-0.7348995,-0.6898716,-0.48013917,-0.8136729,100,0.0,3041,304100,6.3121037,6.1347694,5.7961426,6.01345,5.577204,5.4448986,5.316003,5.199777,4.5655737,3.0000215,3.230688,3.152649,8.261020340904093,0.0,0.30935251798561153
845,84500,-3.8147335,-0.6515592,-0.5485513,-0.8210445,100,0.0,3057,305700,8.2248,6.265912,5.908573,6.019341,4.4100666,5.6143527,5.360022,5.198297,4.4100666,3.5900102,3.2775652,3.1573822,8.161038264109143,0.0,0.30787589498806683
849,84900,-4.270155,0.18394446,-0.5153593,-0.8108834,100,0.0,3073,307300,8.563156,6.8415246,5.974557,6.0209346,4.293001,7.0254693,5.459198,5.2100515,2.1855159,5.1036415,3.3389492,3.167945,8.338956518654886,0.0,0.30641330166270786
853,85300,1.0668502,-0.58169526,-0.53310615,-0.8166728,100,0.0,3089,308900,3.4083886,6.929712,5.983614,6.0270605,4.475239,6.3480177,5.450507,5.210388,3.4083886,4.068077,3.2396705,3.1641424,8.032403207986686,0.0,0.3061465721040189
857,85700,-1.3216658,0.00429976,-0.55414295,-0.8132355,100,0.0,3106,310600,10.51899,6.203927,5.9430537,6.02468,9.197324,6.2082267,5.38891,5.2114444,0.47735986,3.373612,3.1505842,3.1653118,8.19653466877007,1.0,0.3058823529411765
861,86100,-0.036777496,-0.6987039,-0.54120034,-0.81598836,100,0.0,3125,312500,9.827334,6.3183618,6.011071,6.0303755,9.790557,5.6196575,5.469871,5.214387,9.790557,2.811154,3.1700482,3.162626,7.109733339910292,0.0,0.30679156908665106
865,86500,2.5759091,-1.0290865,-0.5205446,-0.8185612,100,0.0,3142,314200,4.298073,7.0328774,6.051705,6.0350876,6.873982,6.003791,5.5311604,5.2165265,4.298073,3.0217953,3.2386706,3.1629777,7.982134256199603,0.0,0.3076923076923077
869,86900,-5.864387,0.79928905,-0.33309093,-0.7924432,100,0.0,3159,315900,11.164977,5.141341,5.951792,6.0213284,5.30059,5.940631,5.6187005,5.228885,3.4517627,2.604919,3.1637478,3.160705,8.265268375528603,0.0,0.308584686774942
873,87300,3.4343863,0.2826106,-0.5190084,-0.8069512,100,0.0,3179,317900,5.6825447,6.0292406,6.110622,6.0347185,9.116931,6.311851,5.591614,5.2277675,5.6825447,2.7381663,3.19693,3.1633024,7.214918530655023,0.0,0.3071593533487298
877,87700,2.422145,-1.5921816,-0.57119155,-0.81205267,100,0.0,3193,319300,4.0984674,7.035659,6.1786475,6.0392957,6.5206122,5.443477,5.607456,5.2272434,4.0984674,3.3061566,3.192821,3.163967,8.25702812826208,0.0,0.30689655172413793
881,88100,0.7711773,-0.56405735,-0.5387548,-0.8038131,100,0.0,3208,320800,6.710132,6.0631723,6.127152,6.0339794,7.4813094,5.499115,5.5883985,5.2301655,6.5856147,3.4054656,3.195159,3.164288,8.365072033327031,0.0,0.30778032036613273
885,88500,0.34641504,-1.6021416,-0.5734835,-0.8067787,100,0.0,3229,322900,4.048951,7.022523,6.2711205,6.0433416,4.395366,5.4203815,5.6976366,5.2365627,1.8396595,3.3336701,3.2587082,3.1691072,7.188340581994015,1.0,0.30751708428246016
889,88900,-2.9476247,0.2426631,-0.49891117,-0.7971719,100,0.0,3245,324500,9.616779,6.1826043,6.2184725,6.0395474,6.6691546,6.4252677,5.719561,5.242375,5.1457367,3.5883744,3.3172913,3.1723287,8.32532503978806,0.0,0.30839002267573695
893,89300,-0.21539593,-0.16904263,-0.48821446,-0.8001608,100,0.0,3260,326000,7.347444,7.120912,6.273128,6.0506854,7.132048,6.951869,5.784914,5.2505245,6.262023,4.132848,3.367254,3.1798468,8.191805284628293,0.0,0.30699774266365687
897,89700,-5.0097475,-0.97095937,-0.48727134,-0.8098023,100,0.0,3277,327700,7.276151,7.4444947,6.26791,6.0607963,2.2664034,6.473535,5.7806377,5.2509937,2.2664034,4.655758,3.40287,3.188072,8.128243297858662,0.0,0.3056179775280899
901,90100,1.1199496,-2.0689037,-0.5695116,-0.81638193,100,0.0,3293,329300,2.4789557,7.85571,6.392613,6.066583,3.5989053,5.786807,5.823102,5.2502017,2.4789557,4.701652,3.485743,3.190559,8.333781551254972,0.0,0.3042505592841163
