actor_episodes,actor_loss,actor_steps,binary_accuracy,categorical_accuracy,critic_loss,evaluator_episodes,evaluator_steps,learner_steps,learner_walltime,logits_neg,logits_pos,logsumexp,steps_per_second
5838,-171.22342,583800,0.87582994,0.0040283203,0.2611659,18850,1885000,8908,13704.144008398056,-5.360244,-5.3886423,16.529442,36.889435225059735
5842,-171.12785,584200,0.8931925,0.0036621094,0.23318642,18864,1886400,8915,13714.821759462357,-4.997525,-4.9906116,14.542269,40.80281800181977
5847,-167.64828,584700,0.88330126,0.0036621094,0.25158003,18877,1887700,8922,13725.711818218231,-5.2224503,-5.2546396,14.769699,38.84352684472615
5852,-139.41605,585200,0.887346,0.004333496,0.24498263,18891,1889100,8929,13736.49591255188,-5.223131,-5.2416487,15.204674,35.83208504911511
5856,-190.6924,585600,0.8959253,0.003967285,0.22822917,18906,1890600,8936,13747.16283416748,-5.055846,-5.0563293,13.516835,45.53990246179878
5860,-166.889,586000,0.89682746,0.004211426,0.22806874,18920,1892000,8943,13757.833968162537,-4.883412,-4.850362,12.265787,45.50496225061819
5864,-183.08238,586400,0.8936057,0.0037841797,0.2344868,18935,1893500,8950,13768.484407663345,-4.9736853,-4.9703484,13.216778,45.63625365645336
5869,-159.13983,586900,0.8677571,0.0037841797,0.28617823,18951,1895100,8957,13779.241995573044,-5.6924515,-5.7156744,21.107037,40.48417381945931
5873,-191.26352,587300,0.9001682,0.0041503906,0.21583073,18964,1896400,8964,13789.962918281555,-4.850178,-4.8485146,12.1876335,44.880901752899405
5878,-150.80414,587800,0.8491757,0.00390625,0.33173048,18980,1898000,8971,13800.889972686768,-6.108719,-6.1150723,49.4662,39.35525373821862
5882,-146.47748,588200,0.88842845,0.0037231445,0.24136978,18995,1899500,8978,13811.589722394943,-5.188054,-5.191637,16.450588,40.79362852429241
5887,-149.7168,588700,0.8835573,0.0036621094,0.25144246,19009,1900900,8985,13822.635426998138,-5.302951,-5.2897367,15.599034,39.03090740689581
5892,-182.18051,589200,0.88716793,0.0041503906,0.24370898,19023,1902300,8992,13833.610206127167,-5.1796455,-5.1591187,13.865836,39.2702572066911
5896,-139.51572,589600,0.88678503,0.0040283203,0.24617712,19037,1903700,8999,13844.575469732285,-5.4466863,-5.4120884,14.634082,45.782745902652884
5900,-152.72653,590000,0.8496845,0.0037841797,0.34587133,19054,1905400,9006,13855.289147853851,-6.588296,-6.583846,62.53778,46.247122384148085
5905,-175.27493,590500,0.89189506,0.0036621094,0.24086976,19069,1906900,9013,13866.057683706284,-5.344841,-5.334705,14.932125,41.08243362596875
5909,-153.00493,590900,0.878345,0.0040893555,0.26257497,19082,1908200,9020,13876.655644655228,-5.4625635,-5.4348106,17.211372,45.39077427548798
5913,-157.04495,591300,0.8714614,0.003967285,0.275118,19097,1909700,9027,13887.354765415192,-5.641181,-5.586301,18.666683,45.43740351751445
5918,-165.31277,591800,0.8861959,0.0036010742,0.24437118,19113,1911300,9034,13898.330862522125,-5.239808,-5.2434025,18.076294,40.302229196609716
5922,-157.19516,592200,0.8683531,0.0040283203,0.28648758,19129,1912900,9041,13909.050055742264,-5.739874,-5.69467,21.090097,45.5702155471693
5928,-135.86928,592800,0.8556335,0.0037231445,0.3182816,19142,1914200,9048,13920.096721410751,-5.8811707,-5.8880305,28.144657,36.41768607569727
5932,-161.23454,593200,0.86032844,0.0040283203,0.29670766,19156,1915600,9055,13930.858093976974,-5.821542,-5.806383,33.538776,39.24932795865971
5936,-169.05307,593600,0.87765837,0.0041503906,0.2624709,19169,1916900,9062,13941.779256105423,-5.535428,-5.5338373,17.717575,43.54701255688429
5941,-175.85083,594100,0.89281034,0.004211426,0.23071095,19185,1918500,9069,13952.660431623459,-5.014282,-5.0133667,12.841936,40.82869105204712
5945,-176.56158,594500,0.90549827,0.0038452148,0.21360922,19199,1919900,9076,13963.483076095581,-4.884632,-4.8749847,12.079346,45.5401419633284
5949,-101.29941,594900,0.8562045,0.0036010742,0.32001203,19213,1921300,9083,13974.237411022186,-6.102785,-6.1246357,32.60392,46.411246497788234
5954,-191.18434,595400,0.89849496,0.00390625,0.21908344,19228,1922800,9090,13985.129427194595,-4.8451695,-4.828205,13.111339,40.77938124095441
5958,-180.44836,595800,0.88932824,0.00390625,0.23640849,19245,1924500,9097,13995.911749124527,-5.004291,-4.988707,12.496698,44.760974119601734
5963,-156.57965,596300,0.88567615,0.004333496,0.24552171,19258,1925800,9104,14006.8862118721,-5.101613,-5.107319,13.79112,38.91842751465156
5967,-192.01845,596700,0.90021276,0.004333496,0.21987471,19272,1927200,9111,14017.654203653336,-5.005044,-4.9866285,12.311401,45.35054534261241
5972,-123.364525,597200,0.85693717,0.003540039,0.3134296,19287,1928700,9118,14028.498078107834,-5.98142,-5.9426746,28.02435,40.237287093946
5977,-120.1873,597700,0.8743229,0.0037231445,0.27722448,19301,1930100,9125,14039.375314712524,-5.6187825,-5.5606318,24.881182,40.16088203431387
5981,-169.51453,598100,0.8761568,0.0036010742,0.26321578,19315,1931500,9132,14049.973789215088,-5.3540606,-5.3429976,17.595644,45.56544287104493
5985,-123.374176,598500,0.87623,0.004211426,0.26686794,19332,1933200,9139,14060.626798391342,-5.3171396,-5.3358297,19.322487,45.273645229346336
5990,-174.94714,599000,0.8714659,0.0040283203,0.27671283,19345,1934500,9146,14071.51300239563,-5.940519,-5.924825,19.933533,39.22399583614251
5994,-160.77632,599400,0.88069797,0.0033569336,0.2534421,19358,1935800,9153,14082.257869958878,-5.127764,-5.1103897,15.322398,44.22656100045588
5999,-186.21555,599900,0.8956537,0.003967285,0.22870062,19375,1937500,9160,14093.805255174637,-5.104475,-5.0960417,13.30699,41.27322076949629
6003,-128.18654,600300,0.8658457,0.00390625,0.2954347,19388,1938800,9167,14104.527176618576,-6.005597,-6.024163,23.17091,44.889840600240376
6008,-185.0909,600800,0.89952826,0.0036621094,0.22256164,19402,1940200,9174,14115.487769842148,-5.0396643,-5.067993,12.288729,39.75743702077807
6013,-172.78421,601300,0.8888688,0.0037231445,0.23663598,19417,1941700,9181,14126.398711204529,-5.1066055,-5.073741,15.098356,35.90870067670399
6017,-183.30891,601700,0.89437246,0.0040893555,0.23360595,19434,1943400,9188,14137.06629538536,-5.3030343,-5.289181,14.216843,38.34003519276035
6021,-185.8116,602100,0.9011793,0.0036010742,0.22354314,19450,1945000,9195,14147.836348295212,-5.1943603,-5.2213407,14.493931,45.81712098252796
6026,-168.95616,602600,0.89429116,0.0040283203,0.2300958,19463,1946300,9202,14158.77719449997,-5.107814,-5.0988426,12.546613,39.396811745391666
6031,-152.49258,603100,0.8906319,0.0037841797,0.23887946,19477,1947700,9209,14169.558536052704,-5.3432217,-5.337563,13.989898,39.60968892646689
6035,-163.18314,603500,0.8666868,0.0036621094,0.28890118,19491,1949100,9216,14180.188405513763,-5.8897448,-5.8796606,24.24385,44.577841163095485
6039,-143.85544,603900,0.8909087,0.003540039,0.2375735,19506,1950600,9223,14190.785811901093,-5.172149,-5.206898,14.840064,43.61327865171533
6043,-177.51617,604300,0.8915229,0.004211426,0.23690784,19523,1952300,9230,14201.5815513134,-5.4230146,-5.385371,14.244262,43.63170988680334
6048,-158.66078,604800,0.86238146,0.0037231445,0.2942337,19536,1953600,9237,14212.421847581863,-5.769723,-5.7505975,26.305796,40.561422871172994
6053,-136.79662,605300,0.8920367,0.0038452148,0.23403081,19550,1955000,9244,14223.36086153984,-5.1607156,-5.1597853,15.6474285,39.14738458114696
6057,-130.16022,605700,0.86984897,0.0040893555,0.28465888,19563,1956300,9251,14234.184846878052,-5.7370462,-5.7415276,29.173683,40.397440248203765
6061,-116.761406,606100,0.87352467,0.0038452148,0.27640557,19581,1958100,9258,14245.005090236664,-5.7458243,-5.770566,25.603436,45.48625586570652
6066,-187.70207,606600,0.901984,0.0037841797,0.21583053,19594,1959400,9265,14255.788779497147,-5.029972,-5.0424004,13.113955,40.66149144343164
6071,-152.44699,607100,0.8920531,0.0041503906,0.22917052,19608,1960800,9272,14266.785715341568,-4.9379015,-4.915301,12.466243,38.73533093121347
6075,-189.8277,607500,0.90161777,0.003479004,0.21517673,19621,1962100,9279,14277.429809808731,-4.9010177,-4.901078,12.234159,45.41680846265291
6079,-159.13503,607900,0.874115,0.0038452148,0.2723032,19639,1963900,9286,14288.166128635406,-5.796028,-5.785664,18.407864,45.63616831265555
6084,-147.7329,608400,0.8629627,0.0037231445,0.29634792,19653,1965300,9293,14298.907448291779,-5.794551,-5.7857676,28.739426,41.17827577547673
6088,-168.05829,608800,0.8856182,0.003540039,0.24381411,19666,1966600,9300,14309.574243545532,-5.1711187,-5.1619873,14.358936,45.578479204254606
6092,-159.84708,609200,0.88040614,0.0033569336,0.25755402,19681,1968100,9307,14320.137085676193,-5.671687,-5.6397033,19.184456,45.77660149194274
6097,-139.34024,609700,0.8852272,0.0037841797,0.24596943,19696,1969600,9314,14331.02899479866,-5.314587,-5.305714,14.469838,40.034955265653664
6103,-158.45602,610300,0.87282276,0.0036621094,0.26870373,19711,1971100,9321,14342.041644096375,-5.556507,-5.5446086,20.562508,31.861839483830412
6107,-135.37112,610700,0.8915863,0.0040283203,0.23574923,19724,1972400,9328,14352.722145318985,-5.0899754,-5.089343,13.069748,39.87685798791077
6111,-170.0678,611100,0.89086413,0.0040283203,0.23696534,19738,1973800,9335,14363.31571507454,-5.547846,-5.5405335,14.321061,44.81542889578951
6116,-152.01698,611600,0.8736751,0.0037841797,0.2675684,19752,1975200,9342,14374.046020030975,-5.5566034,-5.52939,21.421692,40.18792650054158
6120,-111.8274,612000,0.85802126,0.0036621094,0.308826,19767,1976700,9349,14384.798953533173,-5.972163,-5.953496,27.261429,41.000258279728705
6124,-186.94447,612400,0.9031048,0.004333496,0.21332863,19784,1978400,9356,14395.498562335968,-5.019409,-5.031395,12.03771,44.60234320791384
6128,-164.73949,612800,0.8898268,0.0037231445,0.23713052,19798,1979800,9363,14406.142789363861,-5.2087483,-5.2412357,13.487137,44.68527774624179
6133,-190.08026,613300,0.8998399,0.0036010742,0.22030437,19812,1981200,9370,14416.973480939865,-5.04405,-5.024438,11.902283,39.95554505695071
6138,-178.75739,613800,0.8950224,0.004211426,0.22763829,19827,1982700,9377,14427.945838689804,-5.1633515,-5.152909,12.248643,35.95538424384389
6143,-146.29514,614300,0.8972864,0.00390625,0.2224383,19841,1984100,9384,14438.773778676987,-5.0010867,-4.9774194,12.069584,39.504262850544826
6147,-135.43646,614700,0.87643814,0.0037841797,0.2663637,19855,1985500,9391,14449.675918102264,-5.367831,-5.3187633,17.279068,40.39607240716752
6152,-181.84325,615200,0.89416313,0.00390625,0.2301093,19869,1986900,9398,14460.511788606644,-5.3733325,-5.421525,15.557053,40.764586752712525
6156,-163.21376,615600,0.88731503,0.0041503906,0.24268973,19884,1988400,9405,14471.22539973259,-5.161908,-5.131463,14.249565,45.04575651688582
6160,-133.36353,616000,0.88787675,0.0036621094,0.2425776,19899,1989900,9412,14481.795685529709,-5.2491693,-5.2674694,14.388029,45.515077506143896
6164,-163.40222,616400,0.8838897,0.004211426,0.24866565,19914,1991400,9419,14492.422634363174,-5.537173,-5.4695425,15.626271,46.74215165546182
6169,-168.95001,616900,0.89549947,0.004211426,0.23287165,19930,1993000,9426,14503.387615919113,-5.2388897,-5.211977,13.423859,39.22209882108158
6173,-153.27507,617300,0.8730056,0.003540039,0.27475613,19943,1994300,9433,14513.970692157745,-5.8054466,-5.804196,26.170063,44.813723074416345
6177,-160.89455,617700,0.8718455,0.0037231445,0.278275,19958,1995800,9440,14524.6474776268,-5.8047104,-5.7925262,19.963928,45.5463467034247
6183,-185.42215,618300,0.897661,0.0040283203,0.22328636,19974,1997400,9447,14535.761811971664,-5.197878,-5.1962204,12.4081335,34.947200244962616
6188,-145.66077,618800,0.86187196,0.004272461,0.2946982,19990,1999000,9454,14546.63878440857,-5.765224,-5.7676754,22.011171,33.14958031925843
6192,-175.62897,619200,0.88592887,0.0040283203,0.24646965,20003,2000300,9461,14557.23346543312,-5.447629,-5.465852,16.005138,42.808063884669515
6196,-145.84546,619600,0.8868089,0.0038452148,0.24825387,20018,2001800,9468,14567.901265621185,-5.522565,-5.488243,16.71045,45.62020687832621
6200,-186.34302,620000,0.9024339,0.0040283203,0.21514617,20034,2003400,9475,14578.583694696426,-5.017037,-5.019224,15.114935,46.294817993474396
6205,-165.20901,620500,0.880878,0.0038452148,0.25529987,20049,2004900,9482,14589.416209459305,-5.2596025,-5.264497,16.000328,40.43376140664394
6209,-175.15683,620900,0.8824079,0.003479004,0.25061154,20061,2006100,9489,14599.942885398865,-5.3854856,-5.3630238,15.778073,46.437870305641574
6214,-111.54347,621400,0.8754842,0.0040893555,0.26737988,20077,2007700,9496,14610.825627326965,-5.6041203,-5.5680017,21.13508,38.19821801243526
6219,-140.72385,621900,0.877985,0.003967285,0.26364458,20090,2009000,9503,14621.641429185867,-5.665954,-5.6262417,17.44368,40.104619190902056
6223,-182.98032,622300,0.9023781,0.0045166016,0.216726,20105,2010500,9510,14632.287602901459,-5.107897,-5.0942264,12.981212,39.779153497613564
6228,-194.70619,622800,0.90204954,0.00390625,0.21462473,20119,2011900,9517,14643.025311946869,-4.9605923,-4.973037,12.105204,41.941191966228985
6232,-158.5008,623200,0.86693406,0.0038452148,0.2854315,20134,2013400,9524,14653.742245674133,-5.795854,-5.777977,19.903328,39.779719409227674
6236,-74.241714,623600,0.8694954,0.0041503906,0.27967358,20149,2014900,9531,14664.452005147934,-5.5637703,-5.5582857,19.408623,40.18382359655501
6241,-141.59848,624100,0.87980914,0.00390625,0.26332167,20163,2016300,9538,14675.318716526031,-5.7463436,-5.7268467,16.556234,39.981063037072175
6246,-147.95847,624600,0.86438227,0.0040283203,0.2931965,20178,2017800,9545,14686.261764287949,-5.77627,-5.7999687,21.653913,36.17836760075571
6250,-167.05832,625000,0.87812996,0.0037841797,0.26154155,20191,2019100,9552,14696.992360591888,-5.72095,-5.691142,20.155903,38.869422218064855
6255,-174.62543,625500,0.8983054,0.0041503906,0.22148275,20205,2020500,9559,14707.892327070236,-5.1986017,-5.208806,12.125273,40.71997730661703
6259,-170.34303,625900,0.89896274,0.003967285,0.22695574,20221,2022100,9566,14718.544348955154,-5.193724,-5.1865253,12.944006,40.072690978102806
6264,-139.10367,626400,0.8909786,0.003479004,0.23616368,20234,2023400,9573,14729.401326179504,-5.187047,-5.2046084,17.37859,39.940741957519315
6268,-158.89784,626800,0.8807039,0.0040893555,0.25564277,20250,2025000,9580,14740.112409591675,-5.7121787,-5.7147646,22.055046,44.02568897498969
6272,-157.0226,627200,0.86675644,0.0040893555,0.2857569,20265,2026500,9587,14751.032664060593,-5.713513,-5.6762805,37.683773,45.437880369264356
6276,-161.1825,627600,0.88194275,0.0041503906,0.25665522,20281,2028100,9594,14761.78482246399,-5.5478783,-5.5503535,15.642866,44.303736932619024
6280,-134.68736,628000,0.8613746,0.0031738281,0.30284408,20296,2029600,9601,14772.413187980652,-5.9220476,-5.913254,66.17351,45.54180309164926
6286,-162.55757,628600,0.87785506,0.003540039,0.2637405,20310,2031000,9608,14783.354177236557,-5.6978736,-5.718178,20.36937,36.59830876521428
6290,-158.74568,629000,0.8768964,0.0036010742,0.25894615,20324,2032400,9615,14794.061478614807,-5.3033285,-5.2702227,16.85736,39.5365374515027
6294,-153.13689,629400,0.8906772,0.0037841797,0.23957515,20337,2033700,9622,14804.712039709091,-5.1706023,-5.1563377,13.660112,45.973178091022405
6300,-135.358,630000,0.88966894,0.0031738281,0.23573986,20353,2035300,9629,14815.6958796978,-5.247187,-5.2280064,12.906874,37.07685871204216
6304,-166.88054,630400,0.88041043,0.0045166016,0.25416133,20367,2036700,9636,14826.40462064743,-5.7337723,-5.6834135,15.586888,40.419368740079065
6308,-152.7182,630800,0.864831,0.0038452148,0.30549428,20381,2038100,9643,14837.051577568054,-6.3173065,-6.3050327,39.42129,43.40991530039445
6312,-189.96883,631200,0.90553856,0.00390625,0.20893008,20396,2039600,9650,14847.677889585495,-4.993698,-4.9822407,11.771385,46.04655817421723
6316,-114.29733,631600,0.8639858,0.003479004,0.29965398,20410,2041000,9657,14858.399671077728,-5.811186,-5.8094196,27.69974,45.5097994205218
6322,-164.44623,632200,0.8776684,0.004211426,0.26496089,20426,2042600,9664,14869.449369430542,-5.722604,-5.6721754,18.635334,36.514890435110495
6326,-158.96042,632600,0.87296844,0.0036010742,0.27248228,20439,2043900,9671,14880.201233386993,-5.7781777,-5.7338285,19.492878,45.07214553357767
6330,-149.41385,633000,0.8751879,0.004333496,0.26665437,20455,2045500,9678,14890.898539304733,-5.5190268,-5.513052,18.801756,45.57584038881719
6335,-175.67694,633500,0.900295,0.003967285,0.21648565,20468,2046800,9685,14901.79724931717,-5.049677,-5.063765,12.8791485,39.34908095238584
6340,-128.09949,634000,0.8807807,0.0037231445,0.25625044,20483,2048300,9692,14912.773578166962,-5.397472,-5.4070854,16.711742,39.343267613057016
6344,-167.43877,634400,0.9024389,0.0036621094,0.21218199,20499,2049900,9699,14923.489282608032,-5.1594763,-5.1521935,11.850296,45.199897421235185
6348,-174.5517,634800,0.88492274,0.0037841797,0.24697104,20515,2051500,9706,14934.223029136658,-5.475791,-5.471442,13.948429,45.02010811449026
6352,-172.50961,635200,0.8890059,0.0040893555,0.2395139,20527,2052700,9713,14944.81708240509,-5.2429376,-5.228689,14.272748,45.272881668372044
6358,-184.03424,635800,0.90159845,0.003540039,0.2181427,20543,2054300,9720,14955.932553768158,-5.206338,-5.212559,12.793936,35.37200477959721
6362,-158.31703,636200,0.8757477,0.003967285,0.2670493,20557,2055700,9727,14966.675104379654,-5.778211,-5.7627325,19.182259,38.56712127427098
6367,-129.04726,636700,0.88148355,0.0040283203,0.25964022,20572,2057200,9734,14977.413006305695,-5.452717,-5.4458,20.065228,38.8184518313483
6371,-169.55365,637100,0.89601874,0.0038452148,0.22508436,20587,2058700,9741,14988.159581422806,-5.1126485,-5.107848,13.540185,39.899446460870784
6375,-145.45026,637500,0.83269835,0.0038452148,0.3843065,20601,2060100,9748,14998.768712997437,-6.808917,-6.7441673,69.80376,45.06449566412247
6379,-167.00642,637900,0.87795734,0.003479004,0.25930563,20617,2061700,9755,15009.40898680687,-5.5462503,-5.5707116,17.274597,45.784510676155065
6384,-153.5544,638400,0.86291957,0.0040283203,0.2965446,20631,2063100,9762,15020.317319869995,-6.27294,-6.2794666,33.03347,39.62206019602654
6388,-167.84515,638800,0.8991959,0.0043945312,0.22013892,20643,2064300,9769,15030.995412111282,-5.0602984,-5.0767307,12.176986,45.07658077163466
6392,-124.56502,639200,0.87044954,0.004211426,0.28160703,20658,2065800,9776,15041.629650592804,-5.90473,-5.900771,26.052996,45.47448166531171
6398,-157.63055,639800,0.8934324,0.004699707,0.2376237,20675,2067500,9783,15052.87215590477,-5.310298,-5.307069,15.234976,35.98038711337753
6403,-144.66003,640300,0.83831334,0.0034179688,0.38887262,20689,2068900,9790,15063.81134057045,-6.9490633,-6.899805,98.27856,39.16250233426704
6407,-155.09923,640700,0.8851721,0.003540039,0.24836728,20703,2070300,9797,15074.581693649292,-5.6952715,-5.672799,16.299934,40.12111508815017
6411,-176.18607,641100,0.89682126,0.0040893555,0.22658671,20717,2071700,9804,15085.313453435898,-5.0898924,-5.057253,12.811289,46.102643836621034
6415,-181.34715,641500,0.9010482,0.0045166016,0.21703708,20734,2073400,9811,15096.084859371185,-5.0769787,-5.0536876,12.036511,44.59339995212325
6420,-124.54658,642000,0.873898,0.0036010742,0.2739931,20748,2074800,9818,15107.04432964325,-5.8172665,-5.836498,19.541391,39.067432776215675
6424,-170.13766,642400,0.89673495,0.0036621094,0.22382516,20762,2076200,9825,15117.742027521133,-5.3369627,-5.2874556,12.696399,45.460311395872296
6429,-180.2862,642900,0.89811826,0.0040893555,0.2214211,20775,2077500,9832,15128.641223669052,-5.0243177,-5.0316763,12.010345,39.45940348907939
6433,-139.47214,643300,0.89599895,0.004211426,0.2327362,20790,2079000,9839,15139.409629106522,-5.5427914,-5.5444593,14.0341425,44.70063621718709
6439,-169.11859,643900,0.90248156,0.0041503906,0.21462542,20806,2080600,9846,15150.347522974014,-5.058576,-5.073859,12.009476,37.44220601986685
6443,-177.62665,644300,0.903389,0.0037841797,0.21386929,20820,2082000,9853,15160.944897413254,-5.1576843,-5.1494966,13.759061,44.47374920847514
6447,-166.66888,644700,0.90188646,0.0037841797,0.2202812,20837,2083700,9860,15171.897723674774,-5.2123637,-5.2444916,12.012358,42.00071222797804
6451,-139.02655,645100,0.8723705,0.0040893555,0.27600574,20850,2085000,9867,15182.64636850357,-6.1889114,-6.185561,26.502573,44.688461678046515
6456,-149.69937,645600,0.87806726,0.003967285,0.26180607,20866,2086600,9874,15193.589842319489,-5.7894173,-5.7519436,18.098068,39.60728689623465
6460,-161.03339,646000,0.88816524,0.0040283203,0.24176763,20880,2088000,9881,15204.303401470184,-5.4924026,-5.481684,14.683373,45.17731960532625
6464,-159.06215,646400,0.87122583,0.0037841797,0.2827878,20896,2089600,9888,15215.068834066391,-6.038186,-5.9799705,22.356697,43.90378294638558
6469,-182.88168,646900,0.9043181,0.0043945312,0.21393195,20909,2090900,9895,15225.934700727463,-5.2918587,-5.2968407,11.832966,39.08508371533568
6473,-134.49657,647300,0.8801322,0.003967285,0.25938365,20925,2092500,9902,15236.660245418549,-5.6050043,-5.5785,20.062462,38.149262725021075
6479,-172.09428,647900,0.89854693,0.0037841797,0.2218278,20939,2093900,9909,15247.670453310013,-5.1028547,-5.086261,12.463856,35.40517092543144
6484,-178.18204,648400,0.908309,0.0041503906,0.20697707,20953,2095300,9916,15258.438254117966,-5.0489073,-5.036957,11.897011,38.540260207153814
6488,-184.22385,648800,0.9008324,0.0040283203,0.21744819,20969,2096900,9923,15269.17436170578,-5.064832,-5.042919,12.415733,39.929857683139524
6492,-129.90506,649200,0.8709495,0.00390625,0.27793074,20982,2098200,9930,15279.750964403152,-5.5877647,-5.617633,19.36436,45.827391155969586
6496,-159.48042,649600,0.8863652,0.003967285,0.24722792,20997,2099700,9937,15290.384579896927,-5.505382,-5.482751,16.164036,45.51246145981776
6500,-168.18167,650000,0.8989105,0.0040283203,0.22378385,21014,2101400,9944,15301.07398724556,-5.333101,-5.324545,13.069721,44.59675603114715
6504,-170.48135,650400,0.8997097,0.00390625,0.21990427,21027,2102700,9951,15311.861665010452,-5.2064176,-5.182354,12.098238,43.80017423117922
6510,-167.42792,651000,0.9053421,0.0037231445,0.21255617,21043,2104300,9958,15322.860924482346,-5.0526094,-5.0538774,12.802872,37.94441058232171
6515,-141.99014,651500,0.8814964,0.00390625,0.26170337,21058,2105800,9965,15333.774182319641,-5.5547733,-5.5341673,18.809372,32.78347930883381
6519,-169.87785,651900,0.87476516,0.0037841797,0.2864838,21071,2107100,9972,15344.42779827118,-6.38838,-6.386181,36.03382,38.21287253519312
6524,-183.04382,652400,0.9059732,0.004638672,0.20796664,21086,2108600,9979,15355.506516218185,-5.0000753,-5.0181746,11.859121,39.794662941919626
6528,-155.23041,652800,0.8556895,0.0038452148,0.3166579,21101,2110100,9986,15366.307852506638,-6.2323837,-6.208341,28.42463,45.30478226366398
6532,-170.88742,653200,0.9022064,0.0038452148,0.21890114,21115,2111500,9993,15376.929176568985,-5.21088,-5.211091,12.252507,44.038762116442534
6536,-154.31865,653600,0.8739245,0.0040283203,0.27741414,21131,2113100,10000,15387.572900533676,-5.8396325,-5.8614597,23.518366,45.339185887390585
6540,-170.16321,654000,0.89756846,0.0038452148,0.22191104,21146,2114600,10007,15398.211579561234,-5.183114,-5.169578,19.574827,45.90556536591856
6545,-191.15164,654500,0.90567684,0.004272461,0.20644403,21161,2116100,10014,15409.112667560577,-5.100245,-5.1116524,12.118988,39.99984145227334
6550,-143.2063,655000,0.8622403,0.0034179688,0.31906596,21177,2117700,10021,15419.859566688538,-6.4980316,-6.442937,52.66175,36.29318369104573
6555,-154.91583,655500,0.8750093,0.00390625,0.27199006,21192,2119200,10028,15430.740749120712,-5.790223,-5.7797475,26.022993,37.266403346647415
6560,-143.66003,656000,0.8869524,0.0040283203,0.24121284,21208,2120800,10035,15441.98430609703,-5.5058546,-5.4707384,14.228004,38.25901925611144
6564,-150.79057,656400,0.85727406,0.0038452148,0.31194484,21222,2122200,10042,15452.745326519012,-6.1294613,-6.0780563,29.088474,44.03615409108932
6568,-180.96649,656800,0.90497375,0.003479004,0.2110378,21239,2123900,10049,15463.565423488617,-5.0328484,-5.039218,12.62629,44.855613078864266
6572,-145.99019,657200,0.86117816,0.0044555664,0.29663798,21255,2125500,10056,15474.19437789917,-5.7353725,-5.7254705,26.296732,44.91582173384298
6576,-152.4189,657600,0.8936441,0.0036621094,0.23079182,21268,2126800,10063,15484.745252609253,-5.3304567,-5.350487,13.235116,46.46536917779623
6580,-152.53082,658000,0.894686,0.0043945312,0.22945207,21285,2128500,10070,15495.479749917984,-5.4246235,-5.4158163,14.065051,44.8495351485194
6585,-154.9644,658500,0.894727,0.0037841797,0.23217061,21300,2130000,10077,15506.32845568657,-5.4490404,-5.4113517,12.945777,39.38494476052084
6590,-152.24536,659000,0.8965657,0.004272461,0.22512132,21314,2131400,10084,15517.240836143494,-5.336994,-5.365703,12.554979,38.83828335469832
6596,-183.74237,659600,0.89773154,0.0037841797,0.22165829,21328,2132800,10091,15528.232539892197,-5.160618,-5.1819143,12.605068,35.43338934078973
6600,-156.82004,660000,0.89991546,0.003540039,0.21883455,21342,2134200,10098,15538.784283161163,-5.0955896,-5.100521,13.002125,44.83348264719106
6604,-161.54623,660400,0.8786893,0.0040893555,0.2714714,21358,2135800,10105,15549.453003883362,-6.104863,-6.1242723,23.169083,46.17726424493975
6608,-147.0234,660800,0.88081145,0.0037231445,0.2594246,21372,2137200,10112,15560.131692171097,-5.673526,-5.6807156,18.893791,45.653274483989705
6612,-165.76105,661200,0.8842077,0.004211426,0.24981003,21390,2139000,10119,15570.807186365128,-5.4213333,-5.389161,15.306604,45.15483269518223
6616,-152.2801,661600,0.8939152,0.004333496,0.23076661,21405,2140500,10126,15581.556185483932,-5.316363,-5.3396363,14.630077,44.26662269172798
6621,-166.03773,662100,0.8927419,0.0040893555,0.23411612,21420,2142000,10133,15592.394751787186,-5.4683695,-5.4875,30.54531,40.70342359434419
6626,-163.69244,662600,0.89619446,0.0034179688,0.22442162,21437,2143700,10140,15603.29446721077,-5.093999,-5.0812597,12.125795,37.030325127178365
6632,-163.703,663200,0.9025872,0.0036010742,0.21452036,21450,2145000,10147,15614.369976043701,-5.0895076,-5.0785418,11.757803,35.21744833433895
6636,-139.58725,663600,0.8501358,0.003479004,0.33365813,21464,2146400,10154,15625.153846502304,-6.5190134,-6.461466,42.28617,44.259148925225105
6640,-69.87595,664000,0.866276,0.0040893555,0.29325998,21480,2148000,10161,15635.958071947098,-5.9090967,-5.9131823,24.52335,44.356146026129984
6644,-165.23914,664400,0.8805387,0.0041503906,0.26409155,21498,2149800,10168,15646.763366699219,-5.9369574,-5.9417744,21.816133,40.8537077985119
6648,-154.9728,664800,0.86511564,0.004333496,0.2898105,21511,2151100,10175,15657.4068069458,-6.1354,-6.1149254,26.775982,44.662742831985945
6652,-176.08377,665200,0.9013369,0.0040283203,0.2132648,21527,2152700,10182,15668.02835726738,-5.123187,-5.1299458,12.353321,45.64503801607024
6657,-136.7158,665700,0.8737521,0.0036010742,0.27564168,21542,2154200,10189,15678.839150428772,-5.8452935,-5.826107,24.611097,40.79736706321313
6662,-186.90623,666200,0.91130805,0.0036621094,0.20150435,21558,2155800,10196,15689.586498498917,-5.017679,-5.0106916,11.801137,36.409456798981644
6667,-149.1315,666700,0.8783083,0.0037841797,0.27078915,21572,2157200,10203,15700.458478450775,-6.1473613,-6.1528234,21.99315,39.250074022821984
