actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
251,25100,-5.7618866,100,1.0,392,39200,8.041729,2.2798426,1.896725,105.6592366282989,1.0,0.3452685421994885
252,25200,-2.3401546,100,0.0,393,39300,9.417057,7.0769024,7.0769024,87.75212261476514,0.0,0.3469387755102041
252,25200,-2.5414362,100,0.0,395,39500,13.762819,11.221383,11.221383,221.75822386334679,0.0,0.34517766497461927
252,25200,1.2843962,100,0.0,397,39700,5.228751,6.5131474,5.228751,149.13033167182755,0.0,0.3434343434343434
253,25300,0.0883255,100,0.0,398,39800,4.573757,4.6620827,4.566552,83.44620169239869,0.0,0.3425692695214106
254,25400,-10.670728,100,0.0,400,40000,13.172307,2.5015795,2.5015795,79.42164630237988,0.0,0.3408521303258145
254,25400,3.6235466,100,0.0,403,40300,8.017765,11.641312,7.98225,151.1136891369238,0.0,0.3407960199004975
255,25500,1.4698305,100,0.0,404,40400,9.2838545,10.753685,9.132707,96.95866817942665,0.0,0.3399503722084367
256,25600,0.1395514,100,0.0,405,40500,3.8521779,3.9917293,3.8521779,92.65959037885835,0.0,0.33910891089108913
256,25600,-3.402358,100,0.0,406,40600,12.277696,8.875338,8.875338,83.19568889527147,0.0,0.33827160493827163
256,25600,-0.8848686,100,0.0,409,40900,9.137064,8.252195,7.968463,184.2242717431694,0.0,0.3382352941176471
257,25700,1.550422,100,4.0,410,41000,2.8884666,4.4388885,0.584983,98.90054801646149,1.0,0.3374083129584352
258,25800,0.9879794,100,0.0,412,41200,5.5505877,6.538567,5.5505877,89.56787168079418,0.0,0.3381995133819951
258,25800,-1.8432024,100,0.0,414,41400,5.166658,3.3234556,3.3234556,235.4168327112508,0.0,0.3389830508474576
258,25800,-3.5219998,100,0.0,416,41600,8.818673,5.2966733,5.2966733,162.57590880284351,0.0,0.3373493975903614
258,25800,0.29557848,100,4.0,419,41900,4.464955,4.7605333,1.2351851,173.73847833687083,1.0,0.3373205741626794
260,26000,-0.36836004,100,0.0,420,42000,5.0247755,4.6564155,4.6564155,50.98382906266326,0.0,0.33890214797136037
260,26000,-0.9687166,100,0.0,422,42200,8.120004,7.151287,7.151287,225.20938014456598,0.0,0.33729216152019004
261,26100,-8.093409,100,1.0,424,42400,8.691475,0.59806633,0.59806633,74.37257783552829,1.0,0.33569739952718675
262,26200,0.7585902,100,0.0,425,42500,5.652152,6.4107423,5.652152,99.76682325164417,0.0,0.33726415094339623
262,26200,5.5206776,100,95.0,427,42700,1.3941826,6.9148602,1.3941826,198.7765276816773,1.0,0.33568075117370894
262,26200,0.0,100,0.0,429,42900,3.6694987,3.6694987,3.6694987,184.42905448485408,0.0,0.3364485981308411
262,26200,-1.3139734,100,0.0,432,43200,7.4209623,6.106989,6.106989,178.66401884824157,0.0,0.33410672853828305
263,26300,-0.02031517,100,0.0,433,43300,8.613415,8.5931,8.498343,86.92459889401957,0.0,0.3333333333333333
264,26400,-5.432155,100,0.0,434,43400,10.348458,4.916303,4.916303,89.03346048444787,0.0,0.3325635103926097
264,26400,6.1746964,100,0.0,435,43500,3.3457532,9.52045,3.2293057,96.21841327286587,0.0,0.3317972350230415
264,26400,0.05454302,100,0.0,437,43700,4.2653584,4.3199015,4.2653584,241.03657755166194,0.0,0.3302752293577982
265,26500,-0.6292219,100,0.0,439,43900,10.438911,9.8096895,9.783784,129.43896564962296,0.0,0.3287671232876712
265,26500,-9.716408,100,2.0,440,44000,10.263997,0.54758894,0.46374,80.69227957444353,1.0,0.32801822323462415
266,26600,-2.3196898,100,0.0,441,44100,12.881971,10.562282,10.562282,94.6225827475874,0.0,0.32954545454545453
266,26600,-3.067244,100,0.0,443,44300,5.4232635,2.3560195,2.3560195,230.89216785095377,0.0,0.32805429864253394
267,26700,-1.2343063,100,0.0,446,44600,3.4086053,2.174299,2.174299,120.03490318487269,0.0,0.3258426966292135
268,26800,0.30602026,100,0.0,447,44700,5.958296,6.264316,5.714079,76.939024647503,0.0,0.3251121076233184
268,26800,4.8615694,100,0.0,448,44800,3.2732623,8.134831,3.2732623,83.30810502893029,0.0,0.3243847874720358
268,26800,1.760427,100,0.0,450,45000,4.003888,5.764315,4.003888,236.39217516326167,0.0,0.32293986636971045
269,26900,-0.5868902,100,0.0,452,45200,6.714883,6.1279926,5.9889793,130.48019078467226,0.0,0.3215077605321508
269,26900,0.33475685,100,0.0,453,45300,7.748084,8.082841,7.748084,78.86906127422407,0.0,0.32079646017699115
270,27000,0.32514715,100,4.0,454,45400,4.5877695,4.9129167,0.21098801,87.62209328924831,1.0,0.3200883002207506
270,27000,-5.237231,100,0.0,456,45600,10.806518,5.569287,5.569287,275.47003511758516,0.0,0.3208791208791209
270,27000,-2.258974,100,0.0,458,45800,11.8407955,9.581821,9.581821,181.4298351288279,0.0,0.31947483588621445
271,27100,-1.974967,100,0.0,459,45900,6.315111,4.340144,4.340144,89.03017212101452,0.0,0.31877729257641924
272,27200,-4.3136826,100,0.0,460,46000,6.539986,2.2263033,2.2263033,81.72602837951798,0.0,0.31808278867102396
272,27200,-3.0072718,100,0.0,462,46200,13.259159,10.251887,10.251887,172.6455289324949,0.0,0.31670281995661603
272,27200,1.9275608,100,0.0,465,46500,8.478084,10.405644,8.478084,161.21112514442225,0.0,0.3146551724137931
274,27400,3.7064953,100,98.0,468,46800,1.1213754,4.827871,0.024778122,97.96440791067153,1.0,0.31263383297644537
274,27400,2.1240373,100,0.0,469,46900,6.70523,8.8292675,6.70523,55.58712126232198,0.0,0.3141025641025641
275,27500,-3.0756502,100,0.0,472,47200,8.073769,4.9981184,4.9981184,127.53842827730087,0.0,0.31422505307855625
275,27500,-1.212615,100,0.0,473,47300,5.8563967,4.6437817,4.6437817,85.43414673890904,0.0,0.3135593220338983
275,27500,1.5264733,100,0.0,476,47600,2.9097426,4.436216,2.905862,194.7488483766766,0.0,0.31157894736842107
276,27600,6.0297728,100,0.0,477,47700,2.0594952,8.089268,2.0358758,89.30104534690963,0.0,0.31092436974789917
276,27600,-12.170958,100,1.0,479,47900,12.738666,0.567708,0.567708,271.5478725436054,1.0,0.30962343096234307
278,27800,-4.1962924,100,1.0,482,48200,5.6930866,1.4967943,1.483367,52.95282111778157,1.0,0.3097713097713098
278,27800,0.9635544,100,0.0,484,48400,6.9414854,7.90504,6.515496,260.02528150315214,0.0,0.31262939958592134
278,27800,-0.5320215,100,0.0,486,48600,10.064726,9.532704,8.85246,248.70064222256087,0.0,0.311340206185567
279,27900,-1.3902712,100,0.0,488,48800,9.167802,7.7775307,7.7775307,141.43965965218618,0.0,0.31006160164271046
279,27900,-1.4378805,100,0.0,489,48900,13.906868,12.468987,12.468987,86.46842492295406,0.0,0.3094262295081967
280,28000,-0.057300568,100,0.0,491,49100,4.066729,4.0094285,4.0094285,80.58439239180159,0.0,0.3081632653061224
280,28000,4.1703596,100,97.0,494,49400,1.2192842,5.3896437,0.6358049,152.769353935183,1.0,0.30628803245436104
282,28200,-3.1198006,100,0.0,495,49500,9.220322,6.100521,6.100521,54.00384231248448,0.0,0.3076923076923077
282,28200,-4.663851,100,1.0,497,49700,4.797392,0.13354112,0.13354112,159.05191603092226,1.0,0.3064516129032258
282,28200,-3.6740324,100,0.0,500,50000,7.270573,3.5965407,3.5965407,194.35476023439506,0.0,0.3066132264529058
283,28300,-1.7604933,100,0.0,501,50100,8.191079,6.430586,6.430586,83.1587898556802,0.0,0.306
284,28400,-0.88070107,100,0.0,503,50300,9.710273,8.829572,8.140843,88.14122083344365,0.0,0.3047808764940239
284,28400,-6.6461453,100,0.0,505,50500,9.026956,2.3808103,2.3808103,227.1880020496354,0.0,0.3055555555555556
285,28500,1.5878053,100,0.0,507,50700,7.9755044,9.56331,7.9755044,94.70347024451549,0.0,0.30434782608695654
286,28600,-5.6018305,100,0.0,508,50800,8.314093,2.7122622,2.7122622,74.82894867595009,0.0,0.3037475345167653
286,28600,-0.88038635,100,0.0,509,50900,5.033917,4.1535306,4.1535306,90.27679217330683,0.0,0.3031496062992126
286,28600,-1.6459517,100,1.0,511,51100,2.3401718,0.69422,0.69422,235.41009406179825,1.0,0.30196078431372547
287,28700,9.500997,100,3.0,513,51300,2.0009804,11.501977,0.6647895,92.77022013082882,1.0,0.3046875
288,28800,-2.0924387,100,0.0,514,51400,7.158616,5.0661774,5.0661774,95.30195852461266,0.0,0.3060428849902534
288,28800,-1.5256596,100,0.0,515,51500,4.498847,2.9731874,2.9731874,77.00791761741479,0.0,0.30544747081712065
288,28800,-1.6271544,100,0.0,517,51700,5.750237,4.1230826,4.1230826,239.04684556835053,0.0,0.3062015503875969
288,28800,-0.49187207,100,0.0,520,52000,4.363141,3.871269,3.871269,244.126829654429,0.0,0.3044315992292871
290,29000,3.3790455,100,0.0,522,52200,5.0297184,8.408764,4.4488883,102.10636940302777,0.0,0.30326295585412666
290,29000,-2.2931113,100,0.0,523,52300,8.930469,6.637357,6.637357,53.701766818836255,0.0,0.30268199233716475
290,29000,-12.094878,100,1.0,526,52600,12.884414,0.7895351,0.7895351,161.1548826697671,1.0,0.3028571428571429
292,29200,0.69402194,100,4.0,529,52900,2.3821883,3.0762103,0.58045024,55.43565779672316,1.0,0.30303030303030304
292,29200,-2.7536442,100,0.0,530,53000,4.9786677,2.2250235,2.2250235,90.08659628364954,0.0,0.30434782608695654
292,29200,0.9779897,100,0.0,532,53200,5.616779,6.5947685,5.616779,165.7157599911182,0.0,0.3050847457627119
294,29400,-0.23624754,100,4.0,535,53500,3.5695167,3.3332691,0.3362748,112.19030204661578,1.0,0.30337078651685395
294,29400,0.7984934,100,0.0,536,53600,3.7076883,4.5061817,3.702325,54.96918004220813,0.0,0.30467289719626167
294,29400,-0.42007542,100,0.0,538,53800,10.984435,10.56436,10.56436,175.47061749550375,0.0,0.30353817504655495
295,29500,3.1482568,100,0.0,539,53900,6.669128,9.817385,6.6648517,89.65469625954971,0.0,0.30297397769516726
295,29500,-1.0914314,100,0.0,541,54100,4.4372363,3.345805,2.9389193,233.24326443498217,0.0,0.30185185185185187
295,29500,5.3171654,100,0.0,543,54300,4.7276506,10.044816,4.686468,169.6934976578816,0.0,0.3007380073800738
296,29600,0.9178047,100,0.0,544,54400,4.7901974,5.708002,2.8007917,88.35846753619927,0.0,0.3001841620626151
296,29600,0.8655491,100,0.0,546,54600,8.614071,9.47962,8.067705,229.6738582849633,0.0,0.29908256880733947
297,29700,8.789131,100,71.0,548,54800,0.43786117,9.226993,0.43039978,123.7273876121106,1.0,0.2979890310786106
297,29700,0.0015515089,100,100.0,549,54900,1.4221526,1.4237041,1.3678166,84.61872585217328,1.0,0.29927007299270075
298,29800,0.4664402,100,0.0,550,55000,8.927257,9.393697,8.737057,91.02423708163678,0.0,0.3005464480874317
298,29800,1.3445976,100,2.0,552,55200,2.2293823,3.5739799,1.4771696,236.4636087233751,1.0,0.29945553539019965
299,29900,0.31993103,100,0.0,554,55400,3.932094,4.252025,3.906262,128.2560580847138,0.0,0.30018083182640143
299,29900,0.26686954,100,0.0,555,55500,9.581734,9.848603,9.402709,74.60219493133147,0.0,0.2996389891696751
300,30000,-2.475804,100,0.0,556,55600,5.2253356,2.7495315,2.7495315,90.55684102596875,0.0,0.2990990990990991
300,30000,-1.9787054,100,0.0,558,55800,3.18977,1.2110646,1.2110646,238.14129260356324,0.0,0.2998204667863555
300,30000,0.25266552,100,0.0,560,56000,6.690164,6.9428296,6.2624855,170.93082489948253,0.0,0.29874776386404295
302,30200,-2.733603,100,0.0,563,56300,9.683404,6.949801,6.949801,81.74652811952761,0.0,0.298932384341637
302,30200,-6.9816628,100,0.0,564,56400,9.749111,2.7674484,2.7674484,55.94655130649872,0.0,0.2984014209591474
303,30300,-6.586834,100,0.0,566,56600,7.8926954,1.3058612,1.3058612,117.90887434703627,0.0,0.2991150442477876
303,30300,3.387514,100,97.0,567,56700,1.792529,5.180043,1.7809585,77.16311973232925,1.0,0.29858657243816256
304,30400,0.68511987,100,100.0,568,56800,1.5433209,2.2284408,0.47046682,94.08973545068498,1.0,0.2998236331569665
304,30400,6.819697,100,94.0,570,57000,0.73477906,7.554476,0.64531064,253.48633273441405,1.0,0.30052724077328646
304,30400,-1.3004174,100,2.0,572,57200,6.3141937,5.0137763,1.4910161,174.41434668181418,1.0,0.30297723292469353
304,30400,8.6585655,100,91.0,575,57500,0.5711868,9.229753,0.30937853,170.34947948481343,1.0,0.30313588850174217
306,30600,1.8310431,100,99.0,576,57600,1.034494,2.8655372,1.0324619,44.808307204170696,1.0,0.30434782608695654
306,30600,-3.0506897,100,0.0,578,57800,11.753598,8.7029085,8.2569065,156.15242111784224,0.0,0.3050259965337955
307,30700,-5.8874607,100,2.0,579,57900,6.3596315,0.472171,0.472171,95.24856734419052,1.0,0.3044982698961938
308,30800,2.6394725,100,0.0,581,58100,3.7570338,6.3965063,3.75105,92.07125104653761,0.0,0.30517241379310345
308,30800,-0.18103075,100,0.0,583,58300,6.386882,6.205851,6.205851,229.461886867186,0.0,0.30412371134020616
308,30800,0.2818799,100,100.0,586,58600,1.2294768,1.5113567,1.2248139,238.98446371705015,1.0,0.30427350427350425
310,31000,4.203374,100,96.0,588,58800,1.5281345,5.7315083,1.204204,83.30734388205138,1.0,0.3049403747870528
310,31000,-1.6915245,100,0.0,589,58900,9.079328,7.387803,7.313553,63.67538534175597,0.0,0.30612244897959184
311,31100,-0.1489482,100,0.0,592,59200,5.57684,5.4278917,5.4278917,102.97384791319988,0.0,0.30456852791878175
311,31100,1.0426998,100,100.0,593,59300,1.4279487,2.4706485,1.4279475,99.14426312124365,1.0,0.30405405405405406
312,31200,0.2386477,100,100.0,596,59600,1.3663101,1.6049578,1.2539465,129.57452342954022,1.0,0.3042016806722689
312,31200,2.3003502,100,0.0,597,59700,2.8468757,5.147226,2.26095,78.5509174003516,0.0,0.3053691275167785
312,31200,2.9897845,100,98.0,600,60000,1.1970007,4.186785,0.9726131,243.16581964827577,1.0,0.3055091819699499
313,31300,-3.9587498,100,0.0,602,60200,7.975214,4.016464,4.016464,80.91462004233723,0.0,0.30615640599001664
314,31400,-1.7004595,100,0.0,603,60300,11.088932,9.388473,9.388473,95.76364487368289,0.0,0.30564784053156147
314,31400,-0.052079678,100,3.0,605,60500,5.7868237,5.734744,1.6154422,226.64305657398248,1.0,0.304635761589404
315,31500,-1.3303553,100,0.0,607,60700,2.9919903,1.661635,1.661635,133.12884058707024,0.0,0.30528052805280526
315,31500,0.39051437,100,0.0,608,60800,7.6718197,8.062334,7.6718197,90.36696368110314,0.0,0.30477759472817134
316,31600,-1.2662902,100,3.0,610,61000,4.246839,2.9805489,1.5044255,68.89688703585648,1.0,0.3054187192118227
316,31600,-0.05262813,100,100.0,613,61300,0.32475635,0.27212822,0.2519205,165.3033218278369,1.0,0.3055555555555556
316,31600,0.9924022,100,100.0,616,61600,1.5130848,2.505487,1.4831043,247.83391485979845,1.0,0.3056910569105691
318,31800,-8.850526,100,0.0,617,61700,11.912365,3.0618389,3.0618389,87.31859128721882,0.0,0.3068181818181818
318,31800,-5.980281,100,0.0,618,61800,9.856794,3.8765135,3.8765135,58.78880021372119,0.0,0.3063209076175041
318,31800,3.7262044,100,0.0,620,62000,4.4078336,8.134038,4.405638,171.80961728228684,0.0,0.3069466882067851
319,31900,6.0118895,100,0.0,621,62100,2.6873093,8.699199,2.6873093,97.32896150517124,0.0,0.3064516129032258
320,32000,-0.25321436,100,0.0,623,62300,6.080007,5.8267927,5.8267927,93.5601217397977,0.0,0.3070739549839228
320,32000,0.023124695,100,0.0,625,62500,6.22182,6.2449446,6.2187004,246.93932821356995,0.0,0.3076923076923077
320,32000,0.20951581,100,100.0,628,62800,1.5825753,1.7920911,1.5033159,230.1114758271535,1.0,0.3078149920255183
321,32100,1.0480878,100,0.0,631,63100,3.929486,4.977574,3.9268014,109.70324728416522,0.0,0.30793650793650795
322,32200,0.21953338,100,100.0,633,63300,0.93210906,1.1516424,0.93210906,84.58809350562186,1.0,0.30854430379746833
323,32300,-0.6652217,100,0.0,635,63500,6.7903156,6.125094,6.125094,81.01746230517573,0.0,0.30914826498422715
324,32400,3.6384559,100,98.0,637,63700,0.6774587,4.3159146,0.38670832,82.10116777216601,1.0,0.30974842767295596
324,32400,4.866283,100,95.0,640,64000,1.6560112,6.522294,1.6560112,196.98374649644197,1.0,0.3114241001564945
324,32400,1.0825586,100,0.0,643,64300,5.0671725,6.149731,5.0671725,165.93407506370434,0.0,0.3115264797507788
325,32500,1.0561714,100,0.0,645,64500,4.655998,5.7121696,4.1187563,97.34359892702359,0.0,0.31211180124223603
326,32600,-0.9358907,100,0.0,646,64600,4.5567226,3.620832,3.620832,83.72743325945997,0.0,0.3116279069767442
327,32700,0.39534044,100,0.0,647,64700,2.4957457,2.891086,2.2922268,88.24679539441502,0.0,0.3111455108359133
327,32700,3.007423,100,96.0,648,64800,1.325901,4.333324,1.325901,93.1633621317715,1.0,0.3106646058732612
327,32700,-1.1548693,100,100.0,651,65100,1.754921,0.60005164,0.60005164,280.49916404734836,1.0,0.3123076923076923
328,32800,-1.2009635,100,0.0,653,65300,6.6727247,5.471761,5.0742903,85.04460868628985,0.0,0.3128834355828221
328,32800,5.330618,100,95.0,656,65600,1.0244901,6.355108,0.8345514,167.23780177576606,1.0,0.3114503816793893
329,32900,-0.15167809,100,0.0,658,65800,3.3895898,3.2379117,3.077146,95.61107667730683,0.0,0.3135464231354642
330,33000,-0.34295082,100,0.0,659,65900,5.770953,5.4280024,5.424614,82.64928306845049,0.0,0.3130699088145897
331,33100,2.0972056,100,0.0,660,66000,4.6324887,6.7296944,4.629881,96.57986085126421,0.0,0.3125948406676783
331,33100,3.2105246,100,34.0,661,66100,1.5872746,4.797799,0.46779674,84.09030170672496,1.0,0.31212121212121213
331,33100,0.6546055,100,34.0,664,66400,1.5346514,2.189257,0.47560754,169.6221267633316,1.0,0.3137254901960784
332,33200,0.4162017,100,100.0,665,66500,1.3769872,1.7931889,1.3211293,86.4682644887754,1.0,0.3147590361445783
332,33200,1.7250006,100,100.0,667,66700,0.9731211,2.6981218,0.43774414,245.04835469025596,1.0,0.31681681681681684
332,33200,-0.13464355,100,0.0,669,66900,8.768468,8.633824,8.633824,175.40809537092528,0.0,0.31736526946107785
332,33200,-1.9563296,100,0.0,672,67200,4.92842,2.9720905,2.7216663,153.70974710825638,0.0,0.3174366616989568
334,33400,0.9911238,100,5.0,673,67300,1.9642574,2.9553812,1.9625753,54.169272260032926,1.0,0.3169642857142857
335,33500,0.56912947,100,0.0,674,67400,3.6333818,4.2025113,3.0774739,67.96369504498907,0.0,0.3179791976225854
335,33500,2.5813708,100,98.0,676,67600,1.5743276,4.1556983,1.5743276,243.30377238534112,1.0,0.31703703703703706
336,33600,0.094278336,100,0.0,678,67800,2.7035863,2.7978647,2.6274168,97.79859519725717,0.0,0.3190546528803545
336,33600,3.116188,100,0.0,680,68000,4.7110934,7.8272815,4.7110934,269.96210248805403,0.0,0.3181148748159057
336,33600,-1.0484481,100,0.0,682,68200,7.606572,6.558124,6.558124,167.03925854918958,0.0,0.3186490455212922
336,33600,-0.1280508,100,0.0,685,68500,5.986121,5.8580704,5.8580704,177.46569097228834,0.0,0.3201754385964912
338,33800,-0.37113333,100,0.0,686,68600,7.0566273,6.685494,6.685494,53.05729013023773,0.0,0.3197080291970803
338,33800,-0.9862838,100,0.0,688,68800,8.105268,7.1189837,6.5761485,202.6025341353764,0.0,0.32023289665211063
339,33900,1.4954405,100,100.0,690,69000,1.0656393,2.5610797,0.69312674,82.36722830996426,1.0,0.3193033381712627
339,33900,1.6882005,100,0.0,693,69300,7.710633,9.398833,7.692614,189.11567999834074,0.0,0.3222543352601156
340,34000,-1.5054789,100,0.0,694,69400,10.520723,9.0152445,8.6553545,81.82499031885828,0.0,0.3217893217893218
340,34000,-1.6404753,100,0.0,696,69600,7.9573703,6.316895,6.316895,230.6215002397322,0.0,0.320863309352518
341,34100,9.905793,100,80.0,698,69800,1.2561673,11.161961,1.0026013,117.89740689478377,1.0,0.3199426111908178
341,34100,6.872183,100,56.0,699,69900,0.58669066,7.4588737,0.32675108,94.15848863456516,1.0,0.3209169054441261
342,34200,1.5481315,100,0.0,701,70100,6.7590613,8.307193,6.7590613,91.9867253958827,0.0,0.32142857142857145
343,34300,0.43029737,100,0.0,703,70300,6.666015,7.0963125,6.198266,102.89513258379556,0.0,0.32193732193732194
343,34300,3.4966166,100,56.0,706,70600,0.77183986,4.2684565,0.77183986,161.84182246768125,1.0,0.32056737588652484
344,34400,-1.6691688,100,13.0,707,70700,2.2353096,0.5661408,0.5661408,85.74257830547003,1.0,0.32152974504249293
344,34400,-0.23521328,100,0.0,709,70900,10.069199,9.833985,9.833985,233.4565654204307,0.0,0.3220338983050847
345,34500,-0.57597065,100,0.0,711,71100,9.554873,8.978903,8.840809,89.09229517957253,0.0,0.3211267605633803
345,34500,2.422333,100,0.0,712,71200,2.299888,4.722221,2.299888,95.38726606342497,0.0,0.3206751054852321
346,34600,2.0037785,100,0.0,713,71300,8.386269,10.390047,8.352734,78.72722655299034,0.0,0.3202247191011236
347,34700,0.18943214,100,0.0,714,71400,5.6540513,5.8434834,5.6369777,100.66488247854787,0.0,0.31977559607293127
347,34700,-0.16960996,100,100.0,715,71500,0.5310673,0.36145735,0.33291718,83.50248627853367,1.0,0.31932773109243695
347,34700,3.1144195,100,48.0,718,71800,1.7604556,4.874875,1.6472241,181.464451293695,1.0,0.3207810320781032
