delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
-0.18023676,100,97.0,8647,864700,0.7531588,0.57292205,0.13773382,94.62759947586336,1.0,0.389
1.2255268,100,0.0,8648,864800,5.847688,7.073215,4.7439814,74.59223112596761,0.0,0.39
6.5670805,100,0.0,8650,865000,2.2404444,8.807525,2.2404444,306.40048623124034,0.0,0.39
-1.9426107,100,0.0,8653,865300,7.9309106,5.9883,4.0252914,304.19032782581326,0.0,0.388
1.0103173,100,0.0,8656,865600,7.4834332,8.493751,6.9347467,344.9382297743837,0.0,0.388
-1.3369789,100,0.0,8658,865800,10.393952,9.056973,8.391296,111.83179413562875,0.0,0.388
-1.0422368,100,6.0,8661,866100,6.3139663,5.2717295,0.5475491,143.74372837488826,1.0,0.386
-0.09968138,100,0.0,8662,866200,7.419379,7.319698,5.383618,50.15787103999483,0.0,0.386
-4.78289,100,1.0,8663,866300,7.33411,2.55122,1.9915994,72.08507553518086,1.0,0.385
2.2441306,100,23.0,8666,866600,2.7484426,4.9925733,0.60018635,316.7300483593757,1.0,0.384
-5.672723,100,9.0,8668,866800,6.1504316,0.47770876,0.0917783,147.62620263166693,1.0,0.384
-0.7317796,100,0.0,8670,867000,6.234368,5.5025883,4.878823,322.1448963243274,0.0,0.383
-1.290842,100,5.0,8672,867200,4.6846533,3.3938112,1.7038077,97.99984065081757,1.0,0.383
7.4213805,100,2.0,8673,867300,1.6455904,9.066971,1.6455904,67.24921580335022,1.0,0.383
1.8839054,100,0.0,8676,867600,5.2345724,7.118478,2.507049,189.3379835296019,0.0,0.382
2.3541021,100,0.0,8679,867900,8.436392,10.790494,8.436392,191.85740090944978,0.0,0.38
2.7626019,100,1.0,8682,868200,3.127428,5.89003,1.9674685,105.5360915324622,1.0,0.382
-7.056406,100,35.0,8684,868400,8.814136,1.7577294,0.45673236,86.45161822236696,1.0,0.382
0.9304538,100,0.0,8685,868500,4.160382,5.0908356,3.037303,66.30258216719433,0.0,0.383
0.19149327,100,1.0,8686,868600,2.957534,3.1490273,1.8822944,74.3714437192247,1.0,0.383
-1.4470959,100,0.0,8689,868900,8.605181,7.158085,3.9759827,193.79619883878564,0.0,0.384
-3.9671848,100,35.0,8692,869200,5.0012164,1.0340316,0.1369264,174.75232715397672,1.0,0.384
0.4973259,100,0.0,8695,869500,3.8278847,4.3252106,3.5093887,96.20316341884106,0.0,0.384
-4.9865475,100,27.0,8696,869600,6.2570577,1.2705103,0.35954356,54.802093722035025,1.0,0.383
4.779089,100,26.0,8699,869900,2.2593637,7.0384526,1.6059479,156.62854055111774,1.0,0.385
0.9667611,100,0.0,8702,870200,5.9682164,6.9349775,5.9378514,326.0013477476525,0.0,0.385
-0.354239,100,0.0,8704,870400,6.7168336,6.3625946,4.928344,140.3826136317235,0.0,0.386
-1.1438766,100,0.0,8706,870600,5.6268144,4.482938,2.2654552,107.42241764366003,0.0,0.385
-0.13806963,100,0.0,8707,870700,5.3852124,5.247143,4.6346703,76.49195461076825,0.0,0.385
1.0926533,100,0.0,8708,870800,4.5830674,5.6757207,3.088155,69.05891085163849,0.0,0.385
-7.2421956,100,36.0,8711,871100,8.827561,1.5853658,1.3483105,196.29968680441283,1.0,0.386
-0.175251,100,0.0,8714,871400,5.8006344,5.6253834,2.4628875,199.99723438272613,0.0,0.386
-1.1832094,100,0.0,8715,871500,8.763561,7.580352,7.149962,90.4096224734185,0.0,0.386
1.5941863,100,0.0,8718,871800,4.639937,6.234123,4.6250677,160.59958960857358,0.0,0.385
-4.3904314,100,19.0,8719,871900,6.248929,1.8584977,1.1079918,63.283015867435765,1.0,0.384
0.9088125,100,3.0,8720,872000,5.678931,6.5877438,1.9237726,80.32463046932497,1.0,0.385
-0.5632379,100,25.0,8723,872300,4.2557125,3.6924746,1.4677279,220.49034255007984,1.0,0.386
0.71870756,100,0.0,8726,872600,5.5658197,6.2845273,4.9926095,299.3363550268662,0.0,0.385
-1.1307125,100,0.0,8729,872900,3.8519795,2.721267,2.2857525,68.3487318676738,0.0,0.385
0.45662653,100,81.0,8731,873100,1.0412533,1.4978799,0.026796686,173.52435349900935,1.0,0.385
-0.24904871,100,0.0,8732,873200,7.870227,7.621178,5.5927386,67.61757536177376,0.0,0.385
2.610776,100,0.0,8735,873500,7.0037565,9.614532,6.746301,281.17535382354674,0.0,0.384
-1.2003255,100,77.0,8738,873800,2.1119473,0.91162187,0.49287367,312.08965863110166,1.0,0.383
2.1713557,100,0.0,8740,874000,6.3817115,8.553067,6.3817115,128.9594824776628,0.0,0.385
2.0091662,100,0.0,8742,874200,5.8612213,7.8703876,5.5202565,73.98486330726118,0.0,0.385
0.892045,100,5.0,8743,874300,2.9863179,3.878363,1.5838269,59.13364631196476,1.0,0.385
1.0948048,100,0.0,8744,874400,9.681002,10.775806,9.380079,96.83092177787525,0.0,0.386
-1.498432,100,15.0,8747,874700,2.5003612,1.0019292,0.4904215,192.3351249376928,1.0,0.385
1.5422096,100,0.0,8750,875000,8.115962,9.658172,7.505711,251.06422205062822,0.0,0.385
0.3218484,100,0.0,8752,875200,7.8144145,8.136263,3.4636388,109.06641855898182,0.0,0.384
5.2255025,100,0.0,8753,875300,2.3641706,7.589673,2.3641706,65.23018255817841,0.0,0.384
3.4780893,100,0.0,8754,875400,5.6452274,9.123317,4.474085,94.26077959296408,0.0,0.383
-4.2446737,100,78.0,8755,875500,4.6822634,0.43758953,0.1532885,57.35184667355367,1.0,0.383
-1.6373944,100,11.0,8758,875800,4.1571317,2.5197372,1.6772953,192.73469515294047,1.0,0.384
3.2954345,100,5.0,8761,876100,1.0475267,4.3429613,1.0475267,170.06442436310542,1.0,0.385
1.658453,100,0.0,8762,876200,9.27988,10.938333,8.721503,58.52089054135714,0.0,0.385
1.0580103,100,27.0,8764,876400,3.8756196,4.93363,1.4176006,54.20335692701389,1.0,0.386
-6.0516186,100,0.0,8767,876700,8.183199,2.13158,2.13158,201.6564050836424,0.0,0.385
1.5296888,100,0.0,8770,877000,10.197987,11.727675,8.926936,201.93767154912138,0.0,0.385
-2.0648875,100,4.0,8772,877200,7.422835,5.3579473,1.6507475,75.63588415528649,1.0,0.385
-0.8778677,100,0.0,8774,877400,9.814964,8.937097,8.032463,167.48355234260322,0.0,0.385
1.346292,100,0.0,8775,877500,6.265738,7.61203,4.277205,69.65547947446309,0.0,0.385
-0.8490548,100,33.0,8777,877700,5.795856,4.946801,0.28970775,340.55345262395525,1.0,0.385
7.38918,100,5.0,8780,878000,1.8535013,9.2426815,1.8535013,330.45687038898745,1.0,0.387
-0.3281566,100,58.0,8783,878300,1.7282523,1.4000957,0.028565224,186.01139580923729,1.0,0.387
1.5725427,100,0.0,8784,878400,5.183831,6.756374,3.4619741,88.56453709801762,0.0,0.388
-1.7901658,100,51.0,8785,878500,2.2461343,0.45596853,0.06299054,96.44159969243935,1.0,0.388
0.5163536,100,0.0,8786,878600,4.01456,4.530914,3.909848,81.24141206477303,0.0,0.389
0.78044367,100,0.0,8789,878900,4.0627317,4.8431754,2.7879817,218.56443692210206,0.0,0.39
2.502081,100,0.0,8792,879200,8.53802,11.040101,8.046061,292.1465363223827,0.0,0.39
-1.1909881,100,0.0,8795,879500,8.949528,7.7585397,6.280304,310.7637684896227,0.0,0.389
-0.5942354,100,0.0,8797,879700,6.211468,5.617233,4.076216,71.9126521775061,0.0,0.389
-1.98508,100,14.0,8798,879800,3.5462208,1.5611408,0.24672984,46.32831626890788,1.0,0.388
1.1211481,100,0.0,8800,880000,10.404329,11.525477,9.341937,238.22474654247011,0.0,0.388
0.29876804,100,0.0,8803,880300,5.003301,5.302069,4.403892,305.73157780027714,0.0,0.389
1.7738421,100,0.0,8806,880600,2.9325902,4.7064323,2.5454354,307.3036099329388,0.0,0.388
-0.050769567,100,38.0,8809,880900,2.9221427,2.8713732,0.21671225,57.31243562383358,1.0,0.388
4.6293917,100,0.0,8810,881000,2.1376536,6.767045,2.013432,59.28587047583993,0.0,0.388
-3.4959755,100,0.0,8811,881100,7.769662,4.2736864,2.5015037,94.40373194074289,0.0,0.387
0.85927105,100,0.0,8814,881400,8.030742,8.890013,5.3159657,321.9937908988457,0.0,0.386
1.5649343,100,0.0,8817,881700,4.4640946,6.029029,3.6959429,294.06575686296503,0.0,0.385
-0.18589735,100,0.0,8819,881900,4.2953057,4.1094084,2.4812253,93.69827588903033,0.0,0.385
0.1469822,100,1.0,8820,882000,3.8434422,3.9904244,1.5960301,64.9342422023405,1.0,0.385
-2.7433968,100,0.0,8821,882100,12.312236,9.568839,9.027008,78.97577686836479,0.0,0.386
-0.056116104,100,0.0,8823,882300,8.3772545,8.321138,6.7782726,192.5974293734333,0.0,0.387
-0.21019554,100,0.0,8826,882600,8.328769,8.118573,7.7778544,200.13427206077074,0.0,0.386
0.84045744,100,0.0,8830,883000,4.136671,4.9771285,3.2348177,196.75107492229506,0.0,0.385
-1.2164392,100,0.0,8832,883200,7.965501,6.7490616,5.503858,100.83057796206218,0.0,0.385
0.56792355,100,0.0,8833,883300,4.045445,4.6133685,2.8154812,82.0894216638128,0.0,0.385
-0.6434703,100,0.0,8834,883400,7.6115026,6.9680324,6.9680324,65.9604555313442,0.0,0.385
-2.0836964,100,0.0,8837,883700,8.3877535,6.304057,4.6632056,311.50602320158043,0.0,0.384
3.3189287,100,42.0,8840,884000,1.899944,5.2188725,0.19770831,350.70369775779955,1.0,0.384
4.6640654,100,28.0,8843,884300,2.099676,6.763741,0.0540138,312.85973651272457,1.0,0.385
-0.11203766,100,16.0,8844,884400,3.3088758,3.1968381,1.2498142,50.47994596606126,1.0,0.385
0.5980506,100,0.0,8845,884500,4.727095,5.3251457,4.171264,78.26147476548915,0.0,0.386
-0.4566815,100,42.0,8846,884600,1.9699442,1.5132627,1.1588912,88.25973837955587,1.0,0.386
5.100621,100,55.0,8849,884900,0.5265366,5.6271577,0.25081193,192.04934861802258,1.0,0.387
0.11536884,100,0.0,8852,885200,6.5647902,6.680159,2.3183162,202.14185435563883,0.0,0.389
-2.5387309,100,57.0,8855,885500,2.861816,0.3230851,0.29398724,103.41434934060256,1.0,0.387
-0.59584165,100,18.0,8856,885600,3.0755637,2.479722,1.0946873,66.14693933295473,1.0,0.387
0.5791168,100,0.0,8857,885700,8.318514,8.897631,6.886154,88.60193575071918,0.0,0.387
1.359468,100,0.0,8858,885800,5.757621,7.117089,5.757621,61.56211723695074,0.0,0.386
-1.0481911,100,0.0,8861,886100,9.807354,8.759163,8.3695965,194.60192778351293,0.0,0.385
3.934485,100,0.0,8864,886400,6.0260777,9.960563,4.5707445,189.24358585639825,0.0,0.385
-0.21180534,100,0.0,8865,886500,9.260009,9.048203,7.099856,74.33102056679232,0.0,0.385
0.5337868,100,0.0,8868,886800,7.6896105,8.223397,2.7786067,157.36421660511124,0.0,0.386
-1.3589997,100,0.0,8869,886900,9.314757,7.9557576,5.9349914,96.6839174479693,0.0,0.385
2.1363032,100,0.0,8871,887100,3.0935514,5.2298546,2.2497284,139.19965006801837,0.0,0.385
0.827188,100,0.0,8874,887400,5.60053,6.427718,3.8590617,193.89349112426035,0.0,0.384
2.4073958,100,30.0,8877,887700,2.3280897,4.7354856,1.318401,147.743256752406,1.0,0.384
0.7335067,100,8.0,8878,887800,2.9449453,3.678452,1.771782,82.23228996995621,1.0,0.385
-2.2300134,100,0.0,8880,888000,6.9473433,4.71733,3.5625253,195.53846569840027,0.0,0.387
0.359967,100,1.0,8881,888100,1.9483857,2.3083527,1.9483857,70.3976980244924,1.0,0.387
0.41767836,100,0.0,8882,888200,6.3333387,6.751017,6.241582,77.10012768208668,0.0,0.388
-1.9270229,100,0.0,8884,888400,4.8810196,2.9539967,2.6555872,179.77417131571096,0.0,0.386
0.91585827,100,0.0,8887,888700,6.9893746,7.905233,6.23297,130.81131757120264,0.0,0.384
1.4874887,100,14.0,8888,888800,1.4653983,2.952887,0.9121559,93.0525364850876,1.0,0.383
0.08363891,100,0.0,8891,889100,3.9796546,4.0632935,2.8420281,152.88451093989093,0.0,0.384
-0.51528597,100,0.0,8892,889200,7.9439073,7.4286213,3.3809593,95.37355801721057,0.0,0.384
1.4419641,100,0.0,8894,889400,9.122882,10.564846,7.8352213,130.6454019359909,0.0,0.383
1.0712118,100,0.0,8897,889700,4.148678,5.2198896,3.279357,310.4222220742014,0.0,0.382
5.3668075,100,4.0,8900,890000,4.409351,9.776158,1.3627238,119.18551668462086,1.0,0.381
3.2149148,100,46.0,8901,890100,1.0299029,4.2448177,0.2872563,81.5913557559074,1.0,0.381
-0.17422771,100,0.0,8903,890300,8.614152,8.439924,7.7818656,105.82489242924956,0.0,0.382
1.7248673,100,39.0,8906,890600,2.5408764,4.2657437,0.26948345,201.39390589910772,1.0,0.382
-0.56708777,100,20.0,8907,890700,1.058496,0.49140823,0.49029905,66.5206195009285,1.0,0.383
0.81552124,100,1.0,8909,890900,4.0367785,4.8522997,1.9871963,338.94926877440014,1.0,0.385
2.1816576,100,0.0,8912,891200,3.5501316,5.731789,3.0315788,112.29528145010518,0.0,0.386
7.720817,100,9.0,8914,891400,2.6334825,10.3543,1.5831205,107.48810259064967,1.0,0.387
0.29094696,100,80.0,8917,891700,1.8110795,2.1020265,0.16012134,193.33195973418552,1.0,0.389
2.6492348,100,0.0,8919,891900,7.024557,9.673792,2.7331014,191.5146965689209,0.0,0.389
1.036622,100,0.0,8922,892200,7.8164263,8.853048,6.2620964,322.90777624744305,0.0,0.389
0.654047,100,0.0,8925,892500,4.7158904,5.3699374,3.6773622,52.01659449690924,0.0,0.388
0.73908806,100,17.0,8926,892600,2.9337115,3.6727996,1.5272218,101.05212842182664,1.0,0.388
-1.1502428,100,0.0,8929,892900,6.9357004,5.7854576,5.0409517,82.14849153671373,0.0,0.39
0.13015032,100,0.0,8931,893100,4.211961,4.342111,2.747165,194.3109110593995,0.0,0.388
0.34598398,100,0.0,8934,893400,7.906464,8.252448,7.395295,164.51792954640038,0.0,0.388
1.7460356,100,0.0,8936,893600,8.44934,10.195375,8.115605,93.76021166722589,0.0,0.388
0.74258757,100,0.0,8937,893700,7.6358304,8.378418,6.6606507,98.8303798685279,0.0,0.388
1.282166,100,0.0,8940,894000,7.47405,8.756216,6.984381,140.25089514648033,0.0,0.385
2.1485186,100,0.0,8941,894100,4.227608,6.376127,3.7055693,94.01623534184887,0.0,0.385
0.07561588,100,0.0,8944,894400,6.0329924,6.1086082,4.831288,184.58968300318057,0.0,0.384
0.19589663,100,0.0,8947,894700,4.9459057,5.1418023,3.1282618,200.67105584843878,0.0,0.385
-1.7282741,100,68.0,8950,895000,2.3932667,0.66499263,0.12873074,91.53242411313931,1.0,0.386
0.8544836,100,0.0,8951,895100,8.810905,9.665389,8.787311,61.022339628285366,0.0,0.386
-1.6725903,100,4.0,8952,895200,4.891585,3.2189946,1.4755152,81.67066520160813,1.0,0.386
6.1910305,100,2.0,8955,895500,2.6472962,8.838326,1.925198,187.41036768017617,1.0,0.386
-1.515477,100,9.0,8958,895800,4.4942923,2.9788153,1.8307942,188.23689920810696,1.0,0.387
1.8617854,100,0.0,8961,896100,6.497291,8.3590765,5.371471,89.72652294064316,0.0,0.388
2.3478947,100,0.0,8962,896200,8.96765,11.315545,8.211969,61.44068100754828,0.0,0.388
-1.8957028,100,0.0,8963,896300,8.8353815,6.9396787,5.147058,94.96943039227185,0.0,0.388
-1.416992,100,14.0,8965,896500,4.519537,3.102545,1.5362484,206.7025109035803,1.0,0.387
2.3495107,100,1.0,8968,896800,3.0610676,5.4105783,1.7308751,283.8699896585144,1.0,0.387
3.414792,100,48.0,8971,897100,1.9824272,5.397219,0.18908225,327.93671295811254,1.0,0.387
0.37144184,100,0.0,8974,897400,7.2301445,7.6015863,3.6381779,304.41927558689366,0.0,0.387
-0.21036243,100,0.0,8976,897600,6.191488,5.9811254,3.0784554,42.44999911442401,0.0,0.388
-0.010859966,100,0.0,8978,897800,7.907522,7.896662,6.312624,157.46453175154394,0.0,0.389
-3.1696043,100,0.0,8981,898100,9.621091,6.4514866,4.6046586,296.07973384403505,0.0,0.388
-3.8445578,100,0.0,8984,898400,8.7207985,4.8762407,4.567508,314.71402792002914,0.0,0.387
1.8694358,100,0.0,8986,898600,4.146502,6.015938,2.3547072,137.47863319301302,0.0,0.387
-1.3593252,100,29.0,8987,898700,3.1439285,1.7846034,0.19896737,58.10616448698912,1.0,0.386
0.68142843,100,0.0,8988,898800,7.2283263,7.9097548,3.4601512,44.96300736765282,0.0,0.387
-0.17490482,100,0.0,8991,899100,6.816316,6.6414113,4.125624,183.5626606166278,0.0,0.387
3.6357934,100,22.0,8994,899400,1.2268727,4.862666,0.009354577,305.869809833359,1.0,0.387
0.18104887,100,0.0,8997,899700,7.4279585,7.6090074,6.723403,106.59434160781615,0.0,0.388
1.5756607,100,0.0,8998,899800,4.4486666,6.0243273,3.6879554,81.20361599010603,0.0,0.387
-1.6658213,100,0.0,9000,900000,5.329059,3.6632378,2.0706878,102.86813035885966,0.0,0.386
-0.15746963,100,46.0,9003,900300,2.0392962,1.8818265,0.09309812,201.87711897853924,1.0,0.386
-0.42923832,100,20.0,9006,900600,4.7392626,4.3100243,1.746259,167.76122196832767,1.0,0.385
3.4949708,100,0.0,9009,900900,6.004146,9.499117,2.0772119,72.09158026559543,0.0,0.386
-0.079071045,100,16.0,9010,901000,4.419548,4.340477,1.1792135,84.1680260536746,1.0,0.386
-1.3928537,100,0.0,9011,901100,10.729349,9.336495,8.907377,57.064327951616654,0.0,0.387
2.664118,100,40.0,9012,901200,2.2114174,4.8755355,0.30721685,88.7349292192421,1.0,0.387
0.025631905,100,0.0,9015,901500,5.684266,5.709898,3.4436622,300.85717277877484,0.0,0.389
4.2124887,100,1.0,9018,901800,1.9743838,6.1868725,1.9743838,73.95441606693994,1.0,0.388
-1.8702142,100,0.0,9020,902000,5.465999,3.595785,2.892176,148.89448356457518,0.0,0.388
5.298266,100,0.0,9021,902100,4.8406653,10.138931,3.6164777,75.23351821069849,0.0,0.388
2.614191,100,0.0,9024,902400,4.525857,7.140048,4.525857,333.0938154187275,0.0,0.387
0.15241408,100,45.0,9027,902700,1.8831165,2.0355306,0.048209146,307.06243662812193,1.0,0.385
3.3252187,100,0.0,9029,902900,6.863856,10.1890745,4.082689,70.37287032213304,0.0,0.386
2.8411162,100,0.0,9031,903100,2.1716926,5.012809,2.1716926,197.19684827615714,0.0,0.386
-0.47651267,100,62.0,9034,903400,1.0900668,0.6135541,0.17166796,125.94490114762502,1.0,0.387
1.4489965,100,0.0,9035,903500,7.17937,8.628366,6.182915,49.367409678253516,0.0,0.388
-0.2305423,100,50.0,9038,903800,1.7346667,1.5041244,0.13900252,167.0896322701031,1.0,0.388
0.08084726,100,0.0,9040,904000,5.8308473,5.9116945,5.1087985,117.28765803254566,0.0,0.389
-2.6359067,100,24.0,9043,904300,4.751809,2.1159024,1.2310107,186.17611587713267,1.0,0.389
1.6234436,100,0.0,9046,904600,6.323849,7.947293,3.2133994,83.37505759697662,0.0,0.389
1.0038748,100,0.0,9047,904700,7.000972,8.004847,6.3570967,73.05619972960366,0.0,0.389
-0.092455864,100,0.0,9050,905000,11.191187,11.098731,9.50806,169.92683223271078,0.0,0.389
4.0214267,100,8.0,9053,905300,2.7840319,6.8054585,1.6636087,85.32727473574163,1.0,0.39
3.8555098,100,12.0,9054,905400,1.0508951,4.906405,0.21710762,87.00265428057712,1.0,0.39
1.9507174,100,0.0,9057,905700,6.2619376,8.212655,5.142277,107.85466544333951,0.0,0.389
1.9326689,100,13.0,9058,905800,2.118046,4.050715,1.4044921,70.36667203521769,1.0,0.388
-3.6737251,100,4.0,9060,906000,6.8779807,3.2042556,1.9751264,186.61281359603169,1.0,0.39
1.389823,100,15.0,9063,906300,2.4444568,3.8342798,1.0892622,107.21942959512133,1.0,0.391
-0.40860772,100,17.0,9065,906500,3.5577211,3.1491134,0.124135144,328.7185451535946,1.0,0.393
8.151541,100,19.0,9068,906800,1.6182029,9.769744,0.14305843,348.7023956795296,1.0,0.391
2.0601578,100,0.0,9070,907000,9.38283,11.442987,8.454706,81.12064477148226,0.0,0.392
-2.9817915,100,0.0,9072,907200,8.048399,5.0666075,4.2646413,330.2742006353026,0.0,0.393
0.505908,100,11.0,9075,907500,4.687902,5.19381,1.7475365,321.0041174939921,1.0,0.392
3.309654,100,1.0,9077,907700,2.5024698,5.812124,1.5182462,66.36203101195395,1.0,0.392
-2.9263468,100,1.0,9080,908000,4.4290204,1.5026735,1.3566432,329.302845585903,1.0,0.394
-1.5199771,100,7.0,9082,908200,3.9547174,2.4347403,0.6828123,103.20122041238128,1.0,0.395
1.1638985,100,0.0,9083,908300,8.737934,9.901833,7.269738,46.28039206383009,0.0,0.395
-0.86970854,100,0.0,9085,908500,8.703162,7.8334537,7.6663895,234.55649163816943,0.0,0.395
-4.7350626,100,0.0,9087,908700,7.0503864,2.3153238,2.3153238,134.97905305251314,0.0,0.394
0.20013952,100,0.0,9088,908800,3.800479,4.0006185,3.713519,95.89209651706466,0.0,0.393
-0.07591343,100,0.0,9091,909100,3.792503,3.7165897,2.914565,193.4105013275834,0.0,0.393
3.6790428,100,53.0,9094,909400,0.92337,4.6024127,0.14131626,93.14172193548416,1.0,0.391
5.9031553,100,0.0,9095,909500,3.9459012,9.849056,2.6067412,75.64932136979917,0.0,0.391
0.033275604,100,11.0,9097,909700,2.3466098,2.3798854,1.5540166,86.46607194799877,1.0,0.392
-0.09407425,100,0.0,9098,909800,9.897044,9.80297,8.329712,101.74249903577224,0.0,0.392
3.3516026,100,0.0,9101,910100,3.4527464,6.804349,2.0805144,184.2568056736791,0.0,0.392
2.294384,100,0.0,9104,910400,3.8031316,6.0975156,3.170509,60.44489637924708,0.0,0.392
-1.4723225,100,26.0,9105,910500,3.4499464,1.9776239,1.5583768,71.22371438541735,1.0,0.391
-1.2216167,100,0.0,9108,910800,4.5711765,3.3495598,2.43071,106.11801674387537,0.0,0.391
0.0023264885,100,0.0,9110,911000,7.788806,7.7911325,4.3624496,336.52697877803183,0.0,0.391
-1.379427,100,0.0,9113,911300,7.8177366,6.4383097,2.1830807,339.3243937463342,0.0,0.393
-0.98535967,100,0.0,9115,911500,6.755965,5.7706056,4.921899,68.82813576900104,0.0,0.393
5.2480774,100,0.0,9116,911600,4.387124,9.635201,3.4981337,92.51507176125871,0.0,0.393
-0.7954273,100,0.0,9117,911700,9.542416,8.746988,8.440089,74.63402794533926,0.0,0.393
1.4849789,100,16.0,9119,911900,2.4855921,3.970571,0.46503213,181.33970671271456,1.0,0.393
0.062361717,100,0.0,9122,912200,7.4023275,7.4646893,7.4023275,258.47208099930367,0.0,0.394
-0.27754474,100,85.0,9125,912500,0.90645516,0.6289104,0.021355337,61.481533057121354,1.0,0.395
-2.5649934,100,0.0,9127,912700,7.4037933,4.8388,4.265028,92.27875933886203,0.0,0.396
0.56898713,100,12.0,9129,912900,2.5183682,3.0873554,1.4629996,318.49224519239897,1.0,0.396
1.2090547,100,11.0,9131,913100,2.7045627,3.9136174,1.7401928,104.33272812797021,1.0,0.397
-3.5859723,100,0.0,9134,913400,7.638882,4.05291,3.4640021,200.89404301809688,0.0,0.397
0.5749788,100,0.0,9136,913600,9.942606,10.517585,8.973232,91.59452901025679,0.0,0.397
2.9189749,100,16.0,9138,913800,3.1942515,6.1132264,0.077122755,310.73452940910636,1.0,0.397
-0.088755846,100,0.0,9140,914000,3.3921196,3.3033638,2.1294577,132.78807843236578,0.0,0.398
-2.6363685,100,13.0,9141,914100,3.3142874,0.67791885,0.44729587,94.72130715866385,1.0,0.398
-1.7166281,100,40.0,9143,914300,3.6708186,1.9541905,0.106497265,179.79944855210633,1.0,0.4
-4.0997887,100,38.0,9146,914600,5.490367,1.390578,1.1143901,106.90951430811566,1.0,0.403
