actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
3,300,-0.9104996,100,0.0,1,100,5.581605,4.6711054,4.5467143,12.382347806985058,0.0,nan
6,600,-3.160406,100,0.0,2,200,7.839424,4.679018,2.639634,40.510663944258894,0.0,0.0
10,1000,1.7617302,100,0.0,3,300,4.5147605,6.2764907,3.9320092,47.35825253713554,0.0,0.0
13,1300,-3.0915124,100,0.0,4,400,6.5892873,3.4977748,2.5915892,41.58834135425781,0.0,0.0
16,1600,-0.047003746,100,3.0,5,500,1.9899997,1.9429959,1.9072517,39.636051374956615,1.0,0.0
20,2000,3.7629128,100,30.0,6,600,2.6508837,6.4137964,0.24659997,34.48302964322599,1.0,0.2
25,2500,-2.7027562,100,50.0,7,700,3.4236636,0.7209074,0.009219662,32.128900938779196,1.0,0.3333333333333333
29,2900,-0.28186607,100,0.0,8,800,4.682969,4.401103,2.449358,33.300617358542574,0.0,0.42857142857142855
33,3300,-2.0049748,100,0.0,9,900,8.417619,6.412644,6.412644,43.914631286226424,0.0,0.375
36,3600,2.0321293,100,0.0,10,1000,5.0349884,7.0671177,3.6602488,42.537462758331195,0.0,0.3333333333333333
40,4000,1.3789835,100,1.0,11,1100,2.2797158,3.6586993,1.9676263,40.19895988656933,1.0,0.3
45,4500,-0.66745186,100,0.0,12,1200,6.245679,5.578227,4.4713144,42.6379403606152,0.0,0.36363636363636365
49,4900,-1.8172297,100,0.0,13,1300,6.981497,5.164267,4.396753,43.30727100539515,0.0,0.3333333333333333
54,5400,0.734113,100,0.0,14,1400,3.514527,4.24864,3.1592836,42.86563272661159,0.0,0.3076923076923077
58,5800,4.2609096,100,0.0,15,1500,5.379647,9.640556,4.949739,40.62757203340208,0.0,0.2857142857142857
61,6100,-1.0761404,100,0.0,16,1600,8.708799,7.632659,6.643289,40.68506195292185,0.0,0.26666666666666666
65,6500,0.031187296,100,0.0,17,1700,3.5965173,3.6277046,2.862872,44.20591888475096,0.0,0.25
69,6900,-2.429284,100,0.0,18,1800,8.807611,6.3783274,5.0115514,45.4537513966208,0.0,0.23529411764705882
73,7300,4.1975164,100,48.0,19,1900,0.35857794,4.556094,0.23079368,43.9822091541169,1.0,0.2222222222222222
78,7800,-2.7123208,100,16.0,20,2000,5.063513,2.351192,0.96714485,44.00239614183397,1.0,0.2631578947368421
82,8200,0.31153607,100,64.0,21,2100,1.1132001,1.4247361,0.022271803,43.24520501731745,1.0,0.3
86,8600,0.97795844,100,0.0,22,2200,3.5082552,4.4862137,3.5051126,46.991406708035676,0.0,0.3333333333333333
90,9000,-0.40257215,100,0.0,23,2300,4.7452903,4.342718,3.035645,44.40476466492343,0.0,0.3181818181818182
94,9400,-0.97651565,100,67.0,24,2400,2.1569493,1.1804336,0.19174024,49.068899135858004,1.0,0.30434782608695654
98,9800,-0.35048008,100,0.0,25,2500,5.4297996,5.0793195,4.7254634,43.4123303196692,0.0,0.3333333333333333
102,10200,0.076420784,100,0.0,26,2600,6.2992654,6.375686,2.5217888,44.55422974251986,0.0,0.32
106,10600,-3.0120668,100,0.0,27,2700,10.204148,7.1920815,4.6346464,43.078246569241976,0.0,0.3076923076923077
110,11000,0.19945145,100,0.0,28,2800,5.4148364,5.614288,4.449777,46.461263098684036,0.0,0.2962962962962963
114,11400,-2.291727,100,0.0,29,2900,10.46958,8.177853,7.608082,39.062024303684204,0.0,0.2857142857142857
118,11800,-0.19789696,100,0.0,30,3000,8.077569,7.879672,6.7392545,33.98981983864839,0.0,0.27586206896551724
122,12200,-2.7356596,100,0.0,31,3100,10.026499,7.290839,6.4661665,33.735714234007865,0.0,0.26666666666666666
126,12600,-1.7456355,100,91.0,32,3200,1.9774743,0.23183878,0.06781545,39.592302470063444,1.0,0.25806451612903225
130,13000,-0.39425278,100,0.0,33,3300,9.564673,9.170421,7.547238,38.15598937386321,0.0,0.28125
134,13400,-0.5611148,100,5.0,34,3400,4.1571007,3.595986,1.5522798,42.51705424596391,1.0,0.2727272727272727
138,13800,2.5496073,100,0.0,35,3500,7.532899,10.082506,7.089029,41.729526703668014,0.0,0.29411764705882354
142,14200,1.5263662,100,0.0,36,3600,8.441776,9.9681425,7.2849717,36.19354046492298,0.0,0.2857142857142857
146,14600,2.208724,100,0.0,37,3700,5.4822392,7.6909633,2.2977436,37.216295119268956,0.0,0.2777777777777778
150,15000,0.04935932,100,0.0,38,3800,8.928738,8.978097,8.326493,38.716224642318565,0.0,0.2702702702702703
154,15400,-1.6987128,100,0.0,39,3900,6.167142,4.468429,4.00571,36.56334999922415,0.0,0.2631578947368421
158,15800,0.034599304,100,0.0,40,4000,5.3669796,5.401579,4.331623,36.68004420525728,0.0,0.2564102564102564
162,16200,-0.7816248,100,20.0,41,4100,4.022502,3.2408772,1.1082828,38.911593404248606,1.0,0.25
166,16600,-0.109443665,100,0.0,42,4200,7.404942,7.2954984,5.536563,38.99934959304237,0.0,0.2682926829268293
170,17000,-0.36251998,100,21.0,43,4300,3.2202752,2.8577552,0.37713015,41.42224228991315,1.0,0.2619047619047619
174,17400,-0.74419045,100,5.0,44,4400,4.0439043,3.2997139,1.6189164,35.61966895471492,1.0,0.27906976744186046
178,17800,-0.38857174,100,0.0,45,4500,5.540143,5.1515713,4.041523,35.14724909331027,0.0,0.29545454545454547
182,18200,-2.0989866,100,6.0,46,4600,4.3029747,2.203988,1.3517984,41.92578753842794,1.0,0.28888888888888886
186,18600,-9.410046,100,15.0,47,4700,10.534907,1.1248615,0.13883215,38.77843649908798,1.0,0.30434782608695654
190,19000,-3.2887373,100,0.0,48,4800,8.267757,4.97902,4.4546156,48.93320168759477,0.0,0.3191489361702128
193,19300,0.24292779,100,26.0,49,4900,2.3869214,2.6298492,1.2772983,40.0799055505308,1.0,0.3125
198,19800,-1.3075151,100,0.0,50,5000,9.504767,8.197252,6.996988,44.74531371083095,0.0,0.32653061224489793
202,20200,0.5696025,100,0.0,51,5100,5.683324,6.2529263,5.515782,37.73611930587128,0.0,0.32
206,20600,-1.9311829,100,0.0,52,5200,10.789922,8.858739,8.802832,33.91243609234478,0.0,0.3137254901960784
210,21000,-4.9908304,100,18.0,53,5300,6.137146,1.1463156,0.3102954,48.191906161969825,1.0,0.3076923076923077
214,21400,0.6599531,100,0.0,54,5400,8.41841,9.078363,5.2426124,47.42772968696236,0.0,0.32075471698113206
218,21800,3.52596,100,0.0,55,5500,6.959344,10.485304,6.959344,46.72740268838,0.0,0.3148148148148148
222,22200,1.9155781,100,17.0,56,5600,1.2409492,3.1565273,1.1072253,44.13447559752949,1.0,0.3090909090909091
226,22600,1.8677487,100,0.0,57,5700,5.0373755,6.905124,3.2968583,43.472827047383916,0.0,0.32142857142857145
230,23000,1.0751567,100,0.0,58,5800,4.444672,5.519829,2.8569014,50.582110377746446,0.0,0.3157894736842105
234,23400,-2.985094,100,0.0,59,5900,7.219051,4.233957,2.144267,51.7510169312514,0.0,0.3103448275862069
238,23800,1.3529062,100,0.0,60,6000,8.78283,10.135736,8.028689,50.10431071308772,0.0,0.3050847457627119
242,24200,-0.20906544,100,0.0,61,6100,9.364167,9.155102,6.868053,49.4296090417809,0.0,0.3
246,24600,1.0709155,100,48.0,62,6200,1.4904258,2.5613413,0.1788536,45.10272977551566,1.0,0.29508196721311475
250,25000,-4.0487585,100,45.0,63,6300,6.374044,2.3252857,0.27049774,41.2478203621422,1.0,0.3064516129032258
254,25400,1.3892832,100,0.0,64,6400,6.857506,8.246789,3.7049036,47.226430832368,0.0,0.31746031746031744
258,25800,2.4006805,100,0.0,65,6500,3.560567,5.9612474,2.2187107,49.257289380162966,0.0,0.3125
262,26200,2.6720114,100,0.0,66,6600,4.9314857,7.603497,4.9314857,50.718588224539126,0.0,0.3076923076923077
266,26600,0.23326588,100,0.0,67,6700,6.2985597,6.5318255,5.34418,50.67842423997842,0.0,0.30303030303030304
270,27000,-0.37525177,100,0.0,68,6800,5.867086,5.491834,4.676521,54.13885700684676,0.0,0.29850746268656714
274,27400,2.4373255,100,82.0,69,6900,1.0090226,3.446348,0.20515032,33.43276881696431,1.0,0.29411764705882354
278,27800,0.11457062,100,0.0,70,7000,7.913104,8.027675,6.885271,41.22076157159028,0.0,0.30434782608695654
282,28200,1.4581776,100,0.0,71,7100,3.987906,5.4460835,3.987906,44.53281466380321,0.0,0.3
285,28500,1.3677454,100,31.0,72,7200,1.8328669,3.2006123,0.6814105,38.45950143080249,1.0,0.29577464788732394
290,29000,3.52137,100,0.0,73,7300,3.4936128,7.0149827,2.7930706,30.310480689814806,0.0,0.3055555555555556
294,29400,-7.1566815,100,3.0,74,7400,7.9965043,0.8398226,0.8398226,38.03254512047618,1.0,0.3013698630136986
298,29800,2.2922792,100,4.0,75,7500,1.5595667,3.851846,1.2480234,40.15430619891025,1.0,0.3108108108108108
302,30200,-3.004683,100,0.0,76,7600,6.4048624,3.4001794,2.661173,35.57768363654593,0.0,0.32
305,30500,4.4348416,100,19.0,77,7700,3.5710702,8.005912,0.4578245,38.380437314940366,1.0,0.3157894736842105
309,30900,-0.4427085,100,0.0,78,7800,4.522801,4.0800924,2.6537633,37.56471809113414,0.0,0.3246753246753247
314,31400,-1.1151109,100,0.0,79,7900,7.957431,6.84232,5.346855,39.178169944152266,0.0,0.32051282051282054
318,31800,-0.34896135,100,1.0,80,8000,3.6826918,3.3337305,1.8422372,34.05283750236563,1.0,0.31645569620253167
322,32200,-2.404527,100,5.0,81,8100,4.520578,2.116051,1.2429948,36.98576080871079,1.0,0.325
326,32600,-1.5280495,100,9.0,82,8200,4.078236,2.5501866,1.8125925,35.767916645134136,1.0,0.3333333333333333
330,33000,1.4694695,100,0.0,83,8300,6.046742,7.5162115,5.877178,42.09326243497795,0.0,0.34146341463414637
334,33400,5.6937294,100,22.0,84,8400,2.5453513,8.23908,1.0892192,35.31393912920993,1.0,0.3373493975903614
337,33700,-0.17030573,100,44.0,85,8500,1.7424443,1.5721385,1.0524752,36.88094254314621,1.0,0.34523809523809523
341,34100,2.5155277,100,9.0,86,8600,4.1449165,6.6604443,1.3476316,41.59957312449759,1.0,0.35294117647058826
343,34300,3.8526678,100,0.0,87,8700,4.170045,8.022713,2.5473707,42.97816480142586,0.0,0.36046511627906974
348,34800,0.3073144,100,20.0,88,8800,3.7429233,4.0502377,0.22662733,33.58692533504614,1.0,0.3563218390804598
351,35100,-0.5276942,100,59.0,89,8900,2.7976084,2.2699142,0.016261509,35.48466431647861,1.0,0.36363636363636365
356,35600,1.2017403,100,28.0,90,9000,2.3564997,3.55824,0.10973295,39.392072417555006,1.0,0.3707865168539326
359,35900,1.8055444,100,0.0,91,9100,4.942269,6.747813,2.1875477,46.28579039839201,0.0,0.37777777777777777
364,36400,-1.740916,100,28.0,92,9200,3.9078054,2.1668894,1.1648496,37.404754768247784,1.0,0.37362637362637363
367,36700,-1.547699,100,0.0,93,9300,6.8815894,5.3338904,4.299843,39.4711624017092,0.0,0.3804347826086957
372,37200,0.17058754,100,0.0,94,9400,8.802416,8.973003,3.9291759,36.81514012526071,0.0,0.3763440860215054
376,37600,7.452957,100,0.0,95,9500,2.5335083,9.986465,2.2154665,36.744382323431026,0.0,0.3723404255319149
380,38000,0.7817106,100,19.0,96,9600,4.561779,5.3434896,1.2119296,35.397512513345895,1.0,0.3684210526315789
383,38300,1.8112268,100,0.0,97,9700,4.6571126,6.4683394,4.6571126,37.83884921941604,0.0,0.375
387,38700,-3.3920865,100,0.0,98,9800,6.8028016,3.410715,2.1564758,40.4285774047043,0.0,0.3711340206185567
391,39100,-1.0727053,100,0.0,99,9900,5.4502015,4.3774962,3.4018586,36.43063658748369,0.0,0.3673469387755102
395,39500,2.0234733,100,0.0,100,10000,3.1226535,5.1461267,3.1226535,39.72300092434046,0.0,0.36363636363636365
399,39900,-0.33287525,100,2.0,101,10100,4.329289,3.9964137,1.4700234,36.071870529775154,1.0,0.36
403,40300,-1.692168,100,22.0,102,10200,3.8558228,2.1636548,1.1059269,36.69571431421083,1.0,0.36633663366336633
407,40700,1.320015,100,0.0,103,10300,4.295385,5.6154,3.7835534,35.910881030240525,0.0,0.37254901960784315
411,41100,-1.720655,100,0.0,104,10400,8.488739,6.768084,3.939051,36.883160874111525,0.0,0.36893203883495146
415,41500,0.32266712,100,0.0,105,10500,7.467191,7.7898583,6.2842164,37.33461559037157,0.0,0.36538461538461536
419,41900,-0.54071784,100,18.0,106,10600,2.8343647,2.2936468,1.4081917,32.427165160440985,1.0,0.3619047619047619
423,42300,2.0299373,100,0.0,107,10700,5.726337,7.756274,5.371555,42.98611528175797,0.0,0.36792452830188677
427,42700,0.6144731,100,8.0,108,10800,2.2788541,2.8933272,1.2767084,41.52840380504887,1.0,0.3644859813084112
431,43100,0.38007307,100,0.0,109,10900,5.9307084,6.3107815,5.440831,44.28636439946911,0.0,0.37037037037037035
435,43500,-1.1760302,100,0.0,110,11000,9.504579,8.328548,7.4657736,40.90544874920711,0.0,0.3669724770642202
439,43900,-1.7746439,100,0.0,111,11100,10.100478,8.325834,7.846529,45.34511629898234,0.0,0.36363636363636365
443,44300,2.1165466,100,0.0,112,11200,7.3537273,9.470274,7.259454,42.989406451981885,0.0,0.36036036036036034
447,44700,-0.18231583,100,0.0,113,11300,8.944594,8.762279,8.1149845,42.071627722972494,0.0,0.35714285714285715
451,45100,-0.828006,100,46.0,114,11400,4.0111547,3.1831486,0.052697208,37.23244338797424,1.0,0.35398230088495575
455,45500,-0.51487255,100,0.0,115,11500,5.469592,4.9547195,4.054992,39.44022263210083,0.0,0.35964912280701755
459,45900,-3.2700346,100,1.0,116,11600,6.5986094,3.328575,1.772509,40.7429047741026,1.0,0.3565217391304348
463,46300,-0.7646923,100,0.0,117,11700,9.446046,8.681354,8.375334,41.8973258277893,0.0,0.3620689655172414
467,46700,-0.7916039,100,38.0,118,11800,2.1243615,1.3327576,1.1541737,41.14087521505682,1.0,0.358974358974359
471,47100,0.2445445,100,3.0,119,11900,7.983666,8.22821,1.7928735,37.59490703912267,1.0,0.3644067796610169
475,47500,4.3817186,100,0.0,120,12000,3.3353922,7.717111,2.6026602,36.288409479395966,0.0,0.3697478991596639
479,47900,-7.3555226,100,9.0,121,12100,8.1031885,0.7476657,0.7476657,36.49750940391026,1.0,0.36666666666666664
483,48300,-3.1969075,100,2.0,122,12200,5.6323853,2.4354777,1.9028629,40.37298701968748,1.0,0.371900826446281
487,48700,-0.8109884,100,0.0,123,12300,8.3732605,7.562272,6.536319,38.57808221042828,0.0,0.3770491803278688
490,49000,0.18891478,100,4.0,124,12400,2.8666182,3.055533,1.9253657,33.547864670012196,1.0,0.37398373983739835
494,49400,-1.0415249,100,0.0,125,12500,10.044001,9.002476,8.281577,42.071285900811446,0.0,0.3790322580645161
498,49800,-1.0867763,100,0.0,126,12600,7.114981,6.028205,4.887079,38.111933195368564,0.0,0.376
502,50200,-1.5270872,100,0.0,127,12700,6.350739,4.823652,4.106397,34.56971408121695,0.0,0.373015873015873
506,50600,-0.4056712,100,63.0,128,12800,0.8403155,0.4346443,0.267748,34.7873600488746,1.0,0.3700787401574803
510,51000,-2.0149856,100,0.0,129,12900,5.7656913,3.7507057,3.7158504,39.736563970473156,0.0,0.375
514,51400,-0.21321774,100,0.0,130,13000,12.461452,12.248234,9.893031,31.58186889369217,0.0,0.37209302325581395
517,51700,-1.3498104,100,0.0,131,13100,5.3374796,3.9876692,3.4102561,50.62295271912694,0.0,0.36923076923076925
522,52200,6.848248,100,3.0,132,13200,1.5729775,8.421226,1.5652434,48.45413739345108,1.0,0.366412213740458
525,52500,-1.5861914,100,3.0,133,13300,3.632797,2.0466056,1.4155184,52.41042359522692,1.0,0.3712121212121212
529,52900,-0.039472103,100,0.0,134,13400,7.2031264,7.1636543,5.497455,47.7787890766057,0.0,0.37593984962406013
533,53300,-0.16139984,100,0.0,135,13500,8.7906065,8.629207,6.4765754,52.91193891422579,0.0,0.373134328358209
537,53700,-4.495324,100,7.0,136,13600,7.1265235,2.6311996,1.7541071,38.81215648549101,1.0,0.37037037037037035
542,54200,-0.24449539,100,0.0,137,13700,4.320336,4.0758405,3.5743794,41.958463931341164,0.0,0.375
544,54400,-0.82778597,100,0.0,138,13800,4.029679,3.2018929,2.4848642,42.150098142113315,0.0,0.3722627737226277
548,54800,3.7780938,100,0.0,139,13900,2.8614202,6.639514,2.375934,40.32470087710924,0.0,0.3695652173913043
551,55100,7.438056,100,8.0,140,14000,1.7515658,9.189622,1.0898987,38.77876993115742,1.0,0.3669064748201439
555,55500,-0.2912054,100,2.0,141,14100,4.0482717,3.7570662,1.8964097,43.746269998596134,1.0,0.37142857142857144
559,55900,-0.20610166,100,29.0,142,14200,1.0411454,0.8350438,0.11853079,47.305688542251275,1.0,0.375886524822695
564,56400,3.954788,100,27.0,143,14300,1.0484698,5.0032578,0.10745107,48.1822678671001,1.0,0.38028169014084506
568,56800,-1.9591069,100,0.0,144,14400,8.135895,6.176788,5.368223,39.061107576867926,0.0,0.38461538461538464
571,57100,4.936749,100,0.0,145,14500,5.3027015,10.23945,5.266173,41.66207099322171,0.0,0.3819444444444444
575,57500,-0.5563507,100,0.0,146,14600,9.747152,9.190802,8.030513,39.712379744783604,0.0,0.3793103448275862
579,57900,-2.977986,100,41.0,147,14700,3.4502208,0.47223476,0.19327576,40.70261952932007,1.0,0.3767123287671233
583,58300,0.83638763,100,2.0,148,14800,2.7193265,3.5557141,1.5923991,32.90746853598505,1.0,0.38095238095238093
587,58700,-0.1367693,100,0.0,149,14900,6.388941,6.2521715,4.6084743,34.327062782953696,0.0,0.38513513513513514
592,59200,-3.8757796,100,48.0,150,15000,4.5709896,0.69520986,0.2891788,36.53624561448744,1.0,0.3825503355704698
594,59400,0.30330658,100,0.0,151,15100,8.58658,8.889887,6.1427116,32.37287639790868,0.0,0.38666666666666666
598,59800,-1.9514966,100,0.0,152,15200,6.6307316,4.679235,2.5943432,38.66240003834619,0.0,0.3841059602649007
602,60200,-0.42468262,100,0.0,153,15300,6.584792,6.1601095,4.9375296,34.858102733029554,0.0,0.3815789473684211
606,60600,2.6058598,100,1.0,154,15400,4.90248,7.50834,1.9181664,36.5021213906074,1.0,0.3790849673202614
610,61000,0.40414858,100,0.0,155,15500,6.659177,7.0633254,5.5559306,34.6555983903914,0.0,0.38311688311688313
614,61400,-2.6664696,100,0.0,156,15600,11.357588,8.691118,8.334888,35.65688154289083,0.0,0.38064516129032255
618,61800,5.9546194,100,1.0,157,15700,2.9236038,8.878223,1.8613652,39.874638810821764,1.0,0.3782051282051282
622,62200,-0.14569378,100,31.0,158,15800,3.2276638,3.08197,0.017349234,31.97585075785431,1.0,0.3821656050955414
626,62600,2.1426353,100,25.0,159,15900,1.290449,3.4330842,0.02413765,36.17613065933421,1.0,0.3860759493670886
630,63000,-0.227355,100,0.0,160,16000,9.214899,8.987544,6.7318077,36.69411877202067,0.0,0.389937106918239
634,63400,-2.5017705,100,5.0,161,16100,5.3119454,2.810175,1.4205744,36.19809468904388,1.0,0.3875
638,63800,1.604568,100,0.0,162,16200,6.9787183,8.583286,4.8883076,45.82166025384714,0.0,0.391304347826087
642,64200,0.035646915,100,0.0,163,16300,6.256457,6.292104,4.3748455,40.93085675033528,0.0,0.3888888888888889
646,64600,-0.010163307,100,0.0,164,16400,8.533957,8.523793,7.787264,42.4830677641913,0.0,0.38650306748466257
650,65000,-0.3018558,100,0.0,165,16500,3.6708677,3.3690119,3.0796597,36.11716129698916,0.0,0.38414634146341464
654,65400,-0.8120216,100,10.0,166,16600,2.5208662,1.7088445,1.0920624,36.77448859635094,1.0,0.38181818181818183
658,65800,9.06743,100,4.0,167,16700,2.9020436,11.969473,1.5896199,41.81849198532012,1.0,0.3855421686746988
662,66200,1.8125961,100,0.0,168,16800,2.5345151,4.347111,2.5345151,40.27264351058285,0.0,0.38922155688622756
666,66600,-0.20253122,100,34.0,169,16900,1.9572593,1.7547281,0.548644,40.44744710630774,1.0,0.3869047619047619
670,67000,0.18497086,100,0.0,170,17000,6.083276,6.2682467,5.1066966,44.22828450033306,0.0,0.3905325443786982
674,67400,-1.8594868,100,15.0,171,17100,4.9751673,3.1156805,0.34156683,32.20289207691987,1.0,0.38823529411764707
678,67800,0.038394928,100,19.0,172,17200,2.4736738,2.5120687,1.4683332,37.461454965690066,1.0,0.391812865497076
682,68200,-4.170412,100,3.0,173,17300,7.064731,2.8943193,1.885391,45.3547023491687,1.0,0.3953488372093023
686,68600,-3.567385,100,33.0,174,17400,4.874466,1.307081,0.20935804,44.54112374823452,1.0,0.3988439306358382
690,69000,2.705943,100,0.0,175,17500,5.3673697,8.073313,4.3930426,47.90725352796386,0.0,0.40229885057471265
694,69400,2.5807304,100,0.0,176,17600,5.891878,8.472609,4.81117,53.252685612278974,0.0,0.4
698,69800,1.5131934,100,22.0,177,17700,3.2668936,4.780087,1.1255658,48.50028312907992,1.0,0.3977272727272727
702,70200,1.0360203,100,0.0,178,17800,5.463127,6.4991474,3.1368937,52.404386106622574,0.0,0.4011299435028249
706,70600,-5.1087036,100,3.0,179,17900,7.5933022,2.4845984,1.8667425,48.02494276411947,1.0,0.398876404494382
709,70900,0.03809595,100,0.0,180,18000,4.4993687,4.5374646,2.307725,45.037136301016105,0.0,0.4022346368715084
714,71400,-0.9457879,100,39.0,181,18100,3.364935,2.419147,0.3266534,39.057342900105745,1.0,0.4
717,71700,-0.19039202,100,0.0,182,18200,4.446921,4.256529,4.102447,52.02331725945053,0.0,0.40331491712707185
722,72200,-1.4388356,100,0.0,183,18300,6.0098267,4.570991,3.535668,49.72170193798633,0.0,0.4010989010989011
726,72600,-1.8548248,100,1.0,184,18400,4.5378547,2.68303,1.9149525,52.43188037297191,1.0,0.3989071038251366
730,73000,-1.0453105,100,0.0,185,18500,6.490522,5.4452114,4.4811187,51.59796314765113,0.0,0.40217391304347827
734,73400,-4.0700016,100,30.0,186,18600,4.5528674,0.48286566,0.16151427,49.562981664916606,1.0,0.4
738,73800,1.5912828,100,0.0,187,18700,4.4573107,6.0485935,3.4080534,53.15670128910232,0.0,0.4032258064516129
741,74100,-0.96809435,100,0.0,188,18800,7.611666,6.643572,2.587799,42.640211725736975,0.0,0.40106951871657753
745,74500,-3.3582711,100,0.0,189,18900,6.5537605,3.1954894,3.062169,34.67369613742024,0.0,0.39893617021276595
749,74900,-2.2322555,100,6.0,190,19000,5.65266,3.4204044,1.9525865,43.65300685387877,1.0,0.3968253968253968
753,75300,-2.8258133,100,0.0,191,19100,11.128039,8.302226,7.630872,40.857198659817364,0.0,0.4
757,75700,-0.95972157,100,1.0,192,19200,5.9097633,4.950042,1.9334892,48.18772595694071,1.0,0.39790575916230364
760,76000,8.032994,100,8.0,193,19300,1.8480893,9.8810835,1.4730124,39.53478639378016,1.0,0.4010416666666667
765,76500,3.1500564,100,4.0,194,19400,1.9026769,5.0527334,1.7190257,38.68768772868264,1.0,0.40414507772020725
769,76900,0.75721663,100,72.0,195,19500,0.7162009,1.4734175,0.18875849,40.777702960339994,1.0,0.4072164948453608
773,77300,-1.8873056,100,35.0,196,19600,3.5082626,1.620957,0.3000801,38.14677933187403,1.0,0.41025641025641024
777,77700,-0.80382824,100,0.0,197,19700,8.189082,7.385254,6.7473655,40.2076111498342,0.0,0.413265306122449
781,78100,2.8947878,100,5.0,198,19800,3.0415912,5.936379,1.5146228,39.093637668696765,1.0,0.41116751269035534
785,78500,4.3668385,100,0.0,199,19900,3.0529385,7.419777,2.0879774,38.72245471859937,0.0,0.41414141414141414
789,78900,-1.687743,100,0.0,200,20000,5.599249,3.911506,3.2529817,43.22384018767309,0.0,0.4120603015075377
793,79300,0.1264844,100,0.0,201,20100,7.18784,7.3143244,5.768306,40.930768875704295,0.0,0.41
797,79700,0.3984983,100,51.0,202,20200,2.0873768,2.4858751,1.0522243,38.179659508362825,1.0,0.4079601990049751
801,80100,-3.554206,100,0.0,203,20300,12.842823,9.288617,6.2450256,44.68216864325302,0.0,0.41089108910891087
805,80500,-1.4860405,100,5.0,204,20400,3.1501172,1.6640767,1.5930132,40.956524294959735,1.0,0.4088669950738916
809,80900,-1.0559793,100,0.0,205,20500,6.01659,4.960611,3.444532,36.845501687092444,0.0,0.4117647058823529
813,81300,0.50187397,100,0.0,206,20600,5.035057,5.536931,4.9972277,36.93472458722449,0.0,0.4097560975609756
817,81700,-2.1301599,100,88.0,207,20700,3.133731,1.003571,0.16739535,39.51372809403322,1.0,0.4077669902912621
821,82100,3.8597777,100,25.0,208,20800,0.842819,4.7025967,0.13892965,34.218810741839256,1.0,0.4106280193236715
825,82500,-1.3558275,100,14.0,209,20900,2.842447,1.4866196,1.3073921,39.85428111233085,1.0,0.41346153846153844
828,82800,-1.9669127,100,0.0,210,21000,8.586277,6.6193643,6.6193643,42.28196802751173,0.0,0.41626794258373206
832,83200,-4.2516203,100,44.0,211,21100,7.554436,3.3028162,0.09558851,39.750076006796256,1.0,0.4142857142857143
836,83600,1.5928282,100,15.0,212,21200,1.8656415,3.4584696,1.7120608,40.98091066975092,1.0,0.41706161137440756
840,84000,-4.2149334,100,10.0,213,21300,6.0090933,1.7941597,0.5475168,40.74377944700108,1.0,0.419811320754717
845,84500,0.30746198,100,7.0,214,21400,2.5692472,2.8767092,1.6297295,37.81400410550623,1.0,0.4225352112676056
848,84800,-0.8183694,100,30.0,215,21500,2.5833035,1.7649341,1.1271725,42.51956706174693,1.0,0.4252336448598131
853,85300,-0.18922949,100,15.0,216,21600,2.618099,2.4288695,1.2882109,35.69944606884727,1.0,0.42790697674418604
857,85700,-2.1401892,100,20.0,217,21700,4.5355053,2.3953161,1.5531934,38.37429924404267,1.0,0.4305555555555556
861,86100,-0.08039665,100,0.0,218,21800,5.6627936,5.582397,4.185841,38.37797904168879,0.0,0.43317972350230416
865,86500,-1.4171758,100,85.0,219,21900,2.2037709,0.78659517,0.16398169,39.45026086169717,1.0,0.43119266055045874
868,86800,0.58261204,100,0.0,220,22000,4.59411,5.176722,4.293157,43.658827557111735,0.0,0.4337899543378995
872,87200,1.0514345,100,0.0,221,22100,5.5002346,6.551669,4.5959287,42.97750422904263,0.0,0.4318181818181818
875,87500,2.8825262,100,0.0,222,22200,2.4611785,5.3437047,2.189766,45.78013897205388,0.0,0.4298642533936652
880,88000,3.8228369,100,43.0,223,22300,1.1694273,4.9922643,0.3891829,42.1420897324332,1.0,0.42792792792792794
885,88500,4.958902,100,0.0,224,22400,3.3907733,8.349675,2.0600078,36.169267491756,0.0,0.4304932735426009
887,88700,-0.20837545,100,0.0,225,22500,7.5851617,7.376786,2.0774097,34.19048720684536,0.0,0.42857142857142855
891,89100,1.1323972,100,0.0,226,22600,7.081096,8.213493,6.1813912,40.81565845316752,0.0,0.4266666666666667
895,89500,-4.2964864,100,0.0,227,22700,6.6949973,2.398511,2.398511,35.15577472632199,0.0,0.4247787610619469
899,89900,-0.79264784,100,0.0,228,22800,6.869892,6.0772443,5.4561834,39.741025541659624,0.0,0.42290748898678415
903,90300,1.5320115,100,92.0,229,22900,0.6430808,2.1750922,0.07140818,34.48151866187205,1.0,0.42105263157894735
907,90700,-2.7083087,100,0.0,230,23000,7.9248805,5.216572,3.2636533,34.93568850885731,0.0,0.42358078602620086
911,91100,0.7322588,100,0.0,231,23100,7.5823174,8.314576,6.5590754,33.56439659806203,0.0,0.4217391304347826
915,91500,-4.893754,100,0.0,232,23200,8.412679,3.518925,2.701839,39.800076519922506,0.0,0.4199134199134199
919,91900,2.9395447,100,0.0,233,23300,8.240845,11.180389,6.8334556,42.682488503835856,0.0,0.41810344827586204
923,92300,-0.40446758,100,0.0,234,23400,7.5299783,7.1255107,6.730895,42.63534419191955,0.0,0.41630901287553645
