actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
552,55200,1.7116191,-0.3504552,-0.39621872,-0.66893697,100,0.0,3.069979,4.683135,5.6529,6.0324435,4.781598,4.3326797,5.256681,5.363507,3.0544155,2.713839,3.334285,3.282716,7.852820280900523,0.0,0.2943327239488117
556,55600,1.5465055,0.27555114,-0.3614811,-0.65948534,100,0.0,7.271868,4.6614866,5.588587,6.019375,8.818374,4.9370375,5.227106,5.3598895,3.0627964,3.2348583,3.3630118,3.2857487,8.053070534773639,0.0,0.29219600725952816
560,56000,-4.0770392,0.26056567,-0.35964048,-0.65539485,100,0.0,7.3691955,4.9604445,5.63022,6.021447,3.2921562,5.2210097,5.2705784,5.3660526,3.2921562,3.1919963,3.3714373,3.2871385,8.001076041930611,0.0,0.29009009009009007
564,56400,-5.1817107,-0.045613576,-0.31450573,-0.65113765,100,0.0,5.828127,5.7460685,5.651068,6.021061,0.6464162,5.700455,5.3365617,5.369924,0.6464162,3.4544327,3.409289,3.289116,7.890349919180568,1.0,0.2880143112701252
568,56800,-7.2292256,0.03697405,-0.30592752,-0.6426647,100,0.0,9.19773,5.689431,5.6027303,6.0145044,1.9685043,5.7264047,5.2968035,5.37184,1.9685043,3.521988,3.3438578,3.292594,6.704159714309051,0.0,0.2877442273534636
572,57200,-1.5285403,-1.3152148,-0.47736293,-0.67025363,100,83.0,3.4019787,6.783249,5.696799,6.031642,1.8734385,5.4680333,5.219435,5.361389,1.8734385,3.3272793,3.307641,3.2871852,7.7896748564623355,0.0,0.2874779541446208
576,57600,-3.5124035,-0.71068656,-0.36850247,-0.654013,100,0.0,9.420141,5.8471107,5.634427,6.01743,5.9077377,5.136424,5.2659245,5.3634167,5.9077377,3.3113217,3.3042707,3.289321,7.8489192920668165,0.0,0.28546409807355516
580,58000,-0.46078825,-1.8363187,-0.5299074,-0.6768492,100,0.0,4.042237,6.241029,5.712248,6.02828,3.5814486,4.404711,5.18234,5.3514304,3.0312068,3.123603,3.340711,3.2850828,7.928251387574987,0.0,0.28695652173913044
584,58400,7.220499,-1.1316551,-0.5748175,-0.66696966,100,5.0,2.047406,5.075011,5.621647,6.0058722,9.267905,3.943356,5.046829,5.3389025,2.047406,2.6095219,3.2073066,3.2729342,6.917509417950101,0.0,0.29015544041450775
588,58800,-0.33359814,-0.9363384,-0.5094605,-0.66978395,100,0.0,5.805429,4.9365625,5.5940404,6.007471,5.471831,4.000224,5.0845804,5.3376875,5.471831,1.771933,3.2044415,3.268009,8.157756383599228,0.0,0.28987993138936535
592,59200,-4.309335,0.40572494,-0.38552994,-0.65738404,100,0.0,9.216975,4.508029,5.526625,5.993442,4.90764,4.9137545,5.141096,5.336058,3.7984498,2.5085387,3.2265754,3.2678616,8.155989712452781,0.0,0.28960817717206133
596,59600,-4.5946608,-1.1461406,-0.4237755,-0.66138595,100,0.0,6.8850975,5.686279,5.5025854,5.997621,2.2904367,4.5401382,5.07881,5.336235,2.2904367,3.2047887,3.1651924,3.2733843,7.242568698702298,0.0,0.2876480541455161
600,60000,2.2054605,-0.28095317,-0.32148603,-0.6578169,100,0.0,3.5035725,5.7464366,5.4914064,5.996545,5.709033,5.4654837,5.1699204,5.338728,3.5035725,3.1755729,3.1417246,3.2684302,7.9860406359093234,0.0,0.28739495798319326
604,60400,0.7439318,-0.33534175,-0.43826902,-0.6619445,100,0.0,4.231574,5.5825386,5.4788017,5.996048,4.975506,5.247196,5.040533,5.3341036,4.231574,3.2926514,3.1106005,3.2699873,7.895698938677738,0.0,0.2854757929883139
607,60700,0.53218794,0.076235674,-0.39706886,-0.6557326,100,0.0,5.201694,5.4375668,5.4398894,5.9898825,5.733882,5.5138025,5.04282,5.3341494,5.201694,2.9296513,3.1277437,3.266126,8.11381279602558,0.0,0.2857142857142857
611,61100,0.14070368,0.024190044,-0.39969322,-0.6420202,100,0.0,6.5379615,5.274018,5.4952145,5.980692,6.678665,5.298208,5.0955215,5.338671,6.2476087,3.13777,3.154132,3.2666824,8.050505911904098,0.0,0.2871287128712871
615,61500,-3.945962,1.612608,-0.27203682,-0.6228012,100,0.0,8.391825,4.558333,5.387827,5.9698863,4.445863,6.170941,5.115791,5.347085,4.445863,3.3598053,3.144223,3.2730014,7.9167708333628255,0.0,0.28688524590163933
619,61900,-6.1072435,-0.28748322,-0.45182782,-0.6483204,100,0.0,8.299374,6.0046296,5.494539,5.988269,2.1921299,5.717147,5.042711,5.339948,1.932209,3.492675,3.146624,3.2752087,7.1686261171858945,1.0,0.28664495114006516
623,62300,-7.849204,-1.8697021,-0.49395546,-0.6512159,100,0.0,9.485094,6.3066955,5.448002,5.9814353,1.6358898,4.436993,4.954047,5.3302193,1.2304577,3.284359,3.1849074,3.2707133,8.256582277020817,1.0,0.28802588996763756
627,62700,1.0556676,-2.4282434,-0.5327165,-0.65734303,100,0.0,3.6859133,5.875969,5.3689013,5.9743714,4.741581,3.4477253,4.8361845,5.317029,2.053474,2.299871,3.0925326,3.263975,7.0293380185933465,0.0,0.28938906752411575
631,63100,1.9894295,-0.77158195,-0.4885188,-0.6561793,100,0.0,6.927576,4.951286,5.3930473,5.973534,8.917006,4.179704,4.9045286,5.317355,1.6570144,2.7595477,3.1200225,3.2672234,9.428796825931421,1.0,0.28913738019169327
635,63500,-0.11083007,1.4482815,-0.33838254,-0.632276,100,0.0,2.961729,4.629577,5.3636446,5.9631014,2.850899,6.077859,5.025262,5.3308253,2.850899,2.899547,3.0467904,3.2595854,6.891097757742797,0.0,0.2904761904761905
639,63900,-2.324173,0.8387634,-0.37547815,-0.63873285,100,0.0,6.9028697,5.183879,5.395364,5.965884,4.5786967,6.0226426,5.019886,5.327152,4.298686,3.1343002,3.0956237,3.2632277,8.074234141055001,0.0,0.2902208201892745
643,64300,-3.1449604,1.0384592,-0.3656706,-0.62851906,100,0.0,6.46287,5.318165,5.496517,5.965728,3.3179097,6.356624,5.130847,5.3372087,1.6619675,4.0038877,3.2028723,3.2753673,7.941591536747714,1.0,0.2884012539184953
647,64700,3.453688,-0.9294788,-0.40320286,-0.6323156,100,93.0,0.8933247,6.019364,5.51591,5.960587,4.3470125,5.0898857,5.112707,5.328272,0.8933247,3.1663353,3.118961,3.2629108,7.863130996304221,1.0,0.29283489096573206
651,65100,-3.6820886,0.79748183,-0.26341137,-0.61505437,100,0.0,6.034265,4.613765,5.4261503,5.945875,2.3521764,5.4112473,5.1627398,5.3308215,1.3474278,2.4146004,3.089653,3.255219,7.05153274651483,1.0,0.29566563467492263
655,65500,-6.461079,1.6159207,-0.25343424,-0.601727,100,0.0,9.673105,3.7613091,5.435732,5.935043,3.2120261,5.3772297,5.182297,5.333316,3.0816128,2.0504532,3.051574,3.2505932,8.18168117421594,0.0,0.2969230769230769
659,65900,-4.7657056,0.57884043,-0.2936375,-0.59872997,100,0.0,8.10057,5.001866,5.4681597,5.9323425,3.3348641,5.580706,5.174522,5.333613,2.4141505,2.6874995,3.0286407,3.2486281,8.174035003693445,0.0,0.2981651376146789
663,66300,-2.6251516,1.0492473,-0.1867455,-0.5897785,100,0.0,8.730086,4.238421,5.3361516,5.918214,6.1049347,5.287668,5.149406,5.3284354,4.7459693,2.1739757,2.9399843,3.2380183,8.27040358754121,0.0,0.2993920972644377
667,66700,-2.4021564,0.79506683,-0.28569093,-0.5905867,100,1.0,4.6962814,3.6587276,5.3144755,5.910145,2.294125,4.4537945,5.0287848,5.319558,2.294125,1.7829673,2.9264631,3.2340758,7.954795607958657,0.0,0.30060422960725075
671,67100,3.6446378,-0.48301095,-0.20893568,-0.59569263,100,100.0,0.21786867,4.519801,5.2304335,5.9091587,3.8625064,4.03679,5.021498,5.313466,0.21786867,2.0210624,2.8882108,3.2277186,7.8155763507366,1.0,0.3003003003003003
675,67500,0.48570228,0.15409365,-0.13888712,-0.57894677,100,0.0,3.7658617,4.539904,5.177006,5.8968277,4.251564,4.6939974,5.038118,5.3178806,3.7658617,2.1891503,2.8420627,3.2227638,7.876999556955584,0.0,0.3
679,67900,-1.2053633,0.50301254,-0.066067584,-0.5795783,100,0.0,4.4524593,5.4359407,5.166052,5.8992815,3.247096,5.938953,5.099984,5.319703,1.6257464,3.484111,2.903814,3.231938,6.83914253608658,1.0,0.29821958456973297
683,68300,5.162937,-0.3075626,-0.058189172,-0.57951605,100,0.0,4.3748674,6.2965517,5.2702923,5.9028335,9.537805,5.988989,5.2121034,5.323317,4.3748674,4.247462,3.0086596,3.2383618,8.093044667339289,0.0,0.29793510324483774
687,68700,1.6412001,-0.47578877,-0.14204128,-0.5800011,100,0.0,5.230058,7.5869613,5.444014,5.9181943,6.8712583,7.1111727,5.301974,5.3381934,5.230058,4.94182,3.0985541,3.247375,7.844408880132448,0.0,0.29765395894428154
691,69100,2.8161087,-0.5709661,-0.18861702,-0.5872578,100,0.0,6.0387936,7.346864,5.5197496,5.924286,8.854902,6.775899,5.331133,5.3370285,1.7486359,4.8079214,3.1803906,3.2539365,6.794443157416826,1.0,0.29591836734693877
695,69500,1.8365464,-1.4008644,-0.14365816,-0.5888636,100,4.0,2.438067,6.465449,5.399344,5.914948,4.2746134,5.0645843,5.2556853,5.326084,2.438067,3.2533975,3.067132,3.243047,7.797433131260477,0.0,0.3
699,69900,2.0312128,-1.328166,-0.16367027,-0.59144783,100,0.0,6.653283,5.242505,5.388669,5.911931,8.684496,3.914339,5.224999,5.320483,0.7013652,2.559067,3.0590467,3.2426903,7.757644772193408,1.0,0.29827089337175794
703,70300,-1.6029401,-0.14149866,-0.1143243,-0.5775122,100,0.0,4.026966,4.60901,5.389977,5.902805,2.424026,4.467512,5.275653,5.325293,2.424026,2.504033,3.0576565,3.2390444,6.813368621230738,0.0,0.2979942693409742
707,70700,5.935057,-0.68109834,-0.14811236,-0.5841359,100,0.0,2.6347642,5.337149,5.3637557,5.9015713,8.569821,4.656051,5.215643,5.3174353,2.6347642,2.3251407,3.026501,3.2323282,7.707642417039969,0.0,0.29772079772079774
711,71100,-0.4253993,0.33789158,-0.16490485,-0.57510364,100,0.0,4.040743,4.884782,5.3689613,5.8948956,3.6153436,5.2226734,5.2040563,5.319791,3.6153436,2.5106897,2.9889138,3.2277246,7.7787200956642755,0.0,0.29745042492917845
715,71500,-1.4430408,0.0012836934,-0.24723089,-0.5704204,100,5.0,3.441404,4.4036384,5.346304,5.882916,1.9983633,4.4049215,5.0990734,5.3124948,1.9983633,2.0379648,2.8937092,3.2201018,8.08509249579491,0.0,0.3
718,71800,-6.9413133,0.40046486,-0.08917585,-0.56140643,100,0.0,11.175837,4.2942586,5.2160444,5.8747106,4.2345233,4.694723,5.126868,5.3133035,4.0820103,2.1845143,2.846056,3.2169454,7.097561193118139,0.0,0.30014025245441794
722,72200,2.0287256,-0.20873177,-0.061663266,-0.56983644,100,0.0,7.467868,4.851656,5.2055526,5.877925,9.496593,4.6429243,5.14389,5.308088,4.848334,2.4681108,2.857796,3.217768,8.017786497003689,0.0,0.298465829846583
726,72600,-1.9951774,-0.95133746,-0.046549086,-0.5768514,100,2.0,3.424401,6.0642176,5.255224,5.882052,1.4292237,5.11288,5.2086744,5.3052006,1.4292237,3.2229629,2.912688,3.2184627,7.787499336699453,1.0,0.29819694868238555
730,73000,1.5980625,-0.55539244,0.05561655,-0.5639982,100,0.0,4.043214,5.4146676,5.1918616,5.8714333,5.6412764,4.8592753,5.2474775,5.3074346,4.043214,3.3659909,2.9051514,3.21956,7.906360490636863,0.0,0.2979310344827586
734,73400,1.442225,-0.80079156,-0.11992589,-0.57209253,100,2.0,4.5313897,5.6265593,5.262601,5.873616,5.9736147,4.8257685,5.1426744,5.3015237,4.5313897,3.2483788,2.93526,3.2175376,6.92721135110931,0.0,0.299039780521262
738,73800,-7.5293155,-0.66911876,-0.2206345,-0.5747279,100,0.0,7.9653735,5.3858075,5.2663155,5.8700576,0.43605793,4.7166886,5.045681,5.2953305,0.43605793,3.4375844,2.921886,3.2205267,8.02469897554368,1.0,0.2987721691678035
742,74200,0.20347548,-1.4627011,-0.2305571,-0.5772686,100,0.0,5.0839033,5.8210516,5.22118,5.8666854,5.287379,4.3583503,4.990623,5.289417,5.0839033,3.2706313,2.8683753,3.2184494,7.912344817556797,0.0,0.29986431478968795
746,74600,-1.0601096,-1.3495136,-0.23315933,-0.5803436,100,0.0,8.312201,5.5600886,5.244259,5.870424,7.252091,4.2105746,5.0110993,5.2900805,0.45096907,3.2301865,2.9606075,3.2244925,9.188310590845948,1.0,0.29959514170040485
750,75000,-6.7715597,-0.613423,-0.32203734,-0.583475,100,0.0,10.461968,5.5843077,5.333733,5.867599,3.6904087,4.9708853,5.0116954,5.2841244,3.6904087,2.834462,2.9432843,3.2137678,9.394187788880014,0.0,0.30201342281879195
754,75400,4.5515757,-1.2665923,-0.4248227,-0.58218616,100,11.0,3.5252123,6.1347575,5.4011846,5.868514,8.076788,4.8681655,4.976362,5.2863283,3.5252123,2.0655544,2.9082448,3.2084882,6.139401893752572,0.0,0.3030707610146863
758,75800,-0.0878458,-0.8576294,-0.45440266,-0.57903224,100,12.0,5.5511875,6.144597,5.45219,5.872899,5.4633417,5.2869673,4.997787,5.293868,5.4633417,2.1135087,2.894227,3.2053618,7.862841490943147,0.0,0.30278884462151395
762,76200,2.9458005,1.1187983,-0.45571858,-0.56945866,100,0.0,2.150964,5.24743,5.5030117,5.867364,5.0967646,6.366228,5.0472927,5.2979054,2.150964,2.9046693,2.9757373,3.207221,7.962325628642597,0.0,0.3011889035667107
766,76600,-0.7459574,1.0459732,-0.34676555,-0.55738384,100,0.0,7.3063755,4.734877,5.485125,5.8563023,6.560418,5.780851,5.13836,5.2989182,6.560418,3.0396686,2.99648,3.2033775,7.708809133390851,0.0,0.3009198423127464
770,77000,3.5264516,0.40385598,-0.2686492,-0.5568072,100,0.0,4.0890326,4.730499,5.470926,5.856081,7.615484,5.134355,5.2022767,5.299274,4.0890326,3.2759907,3.069591,3.2078047,7.758034491082727,0.0,0.29934640522875816
774,77400,-0.541543,0.8010392,-0.25415838,-0.5436673,100,0.0,7.8623757,5.102443,5.5061507,5.849968,7.3208327,5.9034824,5.2519917,5.3063,7.3208327,3.4819686,3.1240213,3.2100787,8.051419541482815,0.0,0.2977893368010403
778,77800,3.47124,0.892362,-0.2318034,-0.53670865,100,4.0,3.8635602,5.8252573,5.547795,5.8548627,7.3348002,6.7176194,5.3159914,5.318154,3.8635602,3.8748825,3.1283765,3.2167907,8.247823427567816,0.0,0.2975420439844761
782,78200,3.2190065,0.8964313,-0.13592923,-0.5272969,100,0.0,2.9417691,5.8046865,5.4925966,5.849505,6.1607757,6.7011185,5.356667,5.3222084,2.9417691,3.6101298,3.0800762,3.2137718,7.199173263885742,0.0,0.2972972972972973
786,78600,2.2821095,0.884062,-0.14637408,-0.5216721,100,3.0,3.3219516,5.2834864,5.375547,5.843764,5.604061,6.167548,5.229173,5.3220916,3.3219516,3.6152859,2.9838576,3.2169955,8.01463855338807,0.0,0.2970550576184379
790,79000,0.56510115,0.0022933246,-0.09705929,-0.5187607,100,0.0,5.071843,5.515224,5.339454,5.845212,5.6369443,5.5175166,5.242395,5.3264513,5.071843,3.6662865,3.0129533,3.222797,6.905295322388394,0.0,0.29554140127388534
794,79400,-3.507518,0.3420648,0.011477571,-0.5150713,100,0.0,5.74767,5.7880735,5.3116984,5.8443346,2.2401521,6.1301374,5.3231764,5.3292637,2.2401521,4.111478,3.068255,3.2229035,7.918541819179742,0.0,0.2965779467680608
798,79800,-8.082106,-0.014437413,-0.013338461,-0.510085,100,0.0,9.030939,5.598555,5.343939,5.835671,0.94883376,5.5841174,5.330601,5.325586,0.84948707,3.4450886,3.0623233,3.2213855,8.11210087643021,1.0,0.296343001261034
802,80200,-5.6892824,-0.5603919,-0.053828903,-0.5163824,100,0.0,7.7221975,5.116605,5.3369975,5.8350725,2.0329149,4.556213,5.2831697,5.31869,2.0329149,2.3724914,3.072415,3.217647,7.9432253194852205,0.0,0.2961104140526976
806,80600,-0.3847742,-0.18687996,0.01969891,-0.50691164,100,0.0,8.799487,4.823477,5.2946587,5.827913,8.414713,4.636596,5.3143578,5.3210006,6.18548,2.3973162,3.0427847,3.2122653,6.809207212145394,0.0,0.29463171036204744
810,81000,3.775766,-0.28778255,-0.11958572,-0.5131275,100,0.0,3.532082,5.3705997,5.430305,5.8340235,7.307848,5.0828166,5.3107204,5.3208957,3.120394,3.2605813,3.1484265,3.2181113,8.029807609875665,0.0,0.29316770186335406
814,81400,-0.9637964,0.5581514,-0.049549174,-0.50689363,100,0.0,2.591456,4.810672,5.3951616,5.824371,1.6276596,5.3688235,5.345613,5.3174767,1.328274,3.3180861,3.166652,3.2160754,8.042164424073972,1.0,0.29295426452410384
818,81800,0.46576548,-0.0935782,-0.100053,-0.5051438,100,0.0,5.0843315,4.5888968,5.4157853,5.818743,5.550097,4.4953184,5.315733,5.313599,3.7102652,3.011943,3.1903028,3.2136962,7.856500572289786,0.0,0.29274292742927427
822,82200,-1.3957882,0.47793874,0.03297738,-0.49667948,100,0.0,7.409986,4.226162,5.324278,5.8107343,6.014198,4.7041006,5.357256,5.314055,0.4786053,3.0591512,3.197368,3.2152922,7.908063154788343,1.0,0.2913096695226438
826,82600,-1.4020426,0.9303139,0.1813841,-0.48527712,100,0.0,3.7966998,3.9869847,5.17753,5.7969646,2.3946571,4.9172983,5.3589144,5.3116875,2.3946571,2.392408,3.106235,3.2049084,6.920184558537672,0.0,0.2935444579780755
830,83000,5.324356,-0.54486525,-0.048737265,-0.50206786,100,5.0,3.4315007,4.6979847,5.3018775,5.802976,8.7558565,4.153119,5.2531395,5.300909,3.4315007,2.2770054,3.0912201,3.2041342,7.9624288682392885,0.0,0.29333333333333333
834,83400,2.579854,-1.7800907,-0.008711839,-0.5047025,100,0.0,2.469174,5.976934,5.3078,5.8059344,5.049028,4.196843,5.2990875,5.3012323,2.469174,3.0396144,3.126605,3.2066603,7.884326923060656,0.0,0.293124246079614
838,83800,3.20532,-2.0971484,-0.027839618,-0.5096222,100,100.0,1.5910193,6.833061,5.324594,5.805122,4.796339,4.7359138,5.296753,5.2955,1.5910193,3.6081119,3.09339,3.2053912,7.099347112211334,1.0,0.2929171668667467
843,84300,5.749358,-1.1408192,0.02246377,-0.50537044,100,0.0,2.3023121,5.7115035,5.3343787,5.802764,8.05167,4.570685,5.356842,5.297394,2.3023121,2.0090353,3.0000887,3.1948152,6.726522929012967,0.0,0.2947494033412888
847,84700,-1.4564843,0.39911327,0.13433608,-0.49672967,100,0.0,7.9935517,4.986302,5.199803,5.794311,6.5370674,5.385415,5.3341393,5.297581,5.137032,2.024842,2.9597807,3.1900465,6.838447406042402,0.0,0.29572446555819476
851,85100,-2.5903893,1.7769215,0.36708078,-0.47929266,100,0.0,6.0830526,4.5904207,5.1696496,5.791162,3.4926634,6.367342,5.5367303,5.311869,1.9204956,2.7477283,3.0554082,3.1957617,7.94164912807808,1.0,0.29432624113475175
855,85500,-3.693851,-0.21969509,0.1777206,-0.48752514,100,3.0,6.518413,5.9621773,5.259498,5.794717,2.824562,5.7424827,5.437219,5.307191,2.824562,3.3423321,3.0701447,3.1927152,7.865240429761293,0.0,0.2964705882352941
859,85900,-0.4465491,-0.42282933,0.20366244,-0.48755637,100,94.0,0.934225,5.839698,5.1884313,5.7930293,0.48767594,5.4168687,5.3920937,5.305473,0.48767594,2.9959795,3.0394592,3.1887157,7.978429897929152,1.0,0.2962529274004684
863,86300,-1.0439897,0.19106026,0.17270243,-0.4795957,100,0.0,3.150142,4.512486,5.133925,5.778277,2.1061523,4.703546,5.3066273,5.298681,1.9990872,2.088488,2.978816,3.1795943,7.8407772821326684,1.0,0.29953379953379955
867,86700,0.21006775,2.2518477,0.27698424,-0.46158603,100,0.0,6.2919774,3.2572567,5.074175,5.767968,6.502045,5.5091047,5.351159,5.3063817,6.1164465,2.1406305,2.9407275,3.1770158,6.813460485751851,0.0,0.3004640371229698
871,87100,8.059423,1.8646702,0.23629111,-0.46128246,100,98.0,0.66791147,4.2095404,5.1155076,5.7692266,8.727335,6.074211,5.3517995,5.307944,0.66791147,3.0343585,2.9726632,3.1818793,7.918679806694756,1.0,0.3002309468822171
875,87500,1.4935493,0.26538318,0.1565393,-0.46382368,100,0.0,3.1050181,5.975756,5.15879,5.773451,4.5985675,6.24114,5.315329,5.309627,3.1050181,3.660586,2.9281166,3.182615,7.952620379564293,0.0,0.3
879,87900,-6.0781865,-0.18125835,0.07261434,-0.46299663,100,0.0,10.458639,6.6867285,5.223944,5.780988,4.3804526,6.5054703,5.296559,5.3179917,3.443764,4.5671706,3.003199,3.1932807,6.916262091636403,0.0,0.2986270022883295
883,88300,3.7446032,-1.5600302,-0.052294288,-0.46939117,100,0.0,2.6719441,7.4435067,5.314055,5.785717,6.4165473,5.8834767,5.2617617,5.3163257,2.6719441,4.6772013,3.0544605,3.1954632,7.723721904143589,0.0,0.2972665148063781
887,88700,-1.6763945,-0.22545686,-0.022420779,-0.4623595,100,0.0,10.18886,6.627585,5.375303,5.788232,8.5124655,6.4021277,5.352883,5.325872,7.498029,4.3152823,3.0680115,3.2003548,6.935594559117822,0.0,0.29591836734693877
891,89100,2.3169708,0.23156014,-0.050681915,-0.46513048,100,0.0,3.3674107,5.991006,5.366022,5.790685,5.6843815,6.2225657,5.3153405,5.3255553,3.3674107,4.3974924,3.0584128,3.2064593,7.8216083477552045,0.0,0.2945823927765237
895,89500,2.0537462,-0.41555586,-0.031123275,-0.46238002,100,0.0,6.119774,6.088641,5.351085,5.787163,8.17352,5.6730857,5.3199615,5.324783,4.948166,4.1768026,3.1192086,3.2102478,7.963268034901495,0.0,0.2932584269662921
899,89900,-1.3678015,-0.61846,-0.02966133,-0.46516785,100,0.0,2.921814,5.832784,5.3894606,5.789693,1.5540124,5.214325,5.3597994,5.3245254,1.5271604,4.1855693,3.185523,3.2147727,7.983630366051663,1.0,0.29194630872483224
903,90300,-0.003344059,-0.7407397,-0.019060183,-0.46714562,100,0.0,5.0209084,5.2357416,5.3481083,5.7833495,5.0175643,4.495002,5.3290486,5.316204,0.25962391,3.6631145,3.1915472,3.2134545,6.925333964636729,1.0,0.29175946547884185
907,90700,0.35436344,-0.55656755,-0.10432452,-0.4624883,100,0.0,6.8776016,5.1344786,5.361261,5.7798448,7.231965,4.5779104,5.256936,5.3173566,3.534697,3.2020996,3.1776524,3.2117286,9.140790685594824,0.0,0.2926829268292683
911,91100,2.895695,0.6915266,-0.046456095,-0.45731592,100,0.0,2.2262661,5.292479,5.3965807,5.7835894,5.121961,5.9840055,5.3501244,5.3262734,2.2262661,3.2085445,3.1799207,3.2138216,6.88442117851632,0.0,0.2913907284768212
915,91500,-0.10469246,0.69132996,-0.014784677,-0.45372683,100,0.0,7.0337167,5.7888327,5.4916124,5.784558,6.929024,6.4801626,5.4768286,5.330831,6.872703,3.6349647,3.2591085,3.2187097,8.087479125731672,0.0,0.29010989010989013
919,91900,6.0649996,-0.7992562,-0.12487947,-0.46280146,100,0.0,2.2686346,7.094472,5.6161914,5.7959538,8.333634,6.295216,5.491312,5.333153,2.2686346,4.317395,3.2939794,3.2229524,6.85844636740281,0.0,0.2888402625820569
923,92300,-1.9357765,-1.0040565,-0.23891601,-0.46239337,100,0.0,5.501187,7.064593,5.7680836,5.8004603,3.5654104,6.0605364,5.5291686,5.3380675,3.5654104,3.8309033,3.306442,3.2221878,7.971662167806151,0.0,0.2875816993464052
927,92700,-1.0132704,-1.4495558,-0.32247096,-0.46873903,100,0.0,8.187552,7.446472,5.902767,5.8062,7.174282,5.996917,5.5802965,5.337462,6.5225854,3.0847578,3.354972,3.2201896,7.688264180112012,0.0,0.2874186550976139
931,93100,4.3745656,-0.7602124,-0.13634472,-0.4610288,100,0.0,2.665461,7.044406,5.825304,5.8072324,7.0400267,6.284194,5.6889586,5.3462033,2.665461,3.6756535,3.4309216,3.2286851,8.0044907396434,0.0,0.2861771058315335
