actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
4603,460300,-0.504652,1.1587791,0.47796977,0.087197416,100,0.0,7.20056,5.748743,5.4833875,5.306463,6.695908,6.9075217,5.9613576,5.39366,5.479925,2.8993554,2.809437,2.4173076,13.423737176003387,0.0,0.491
4611,461100,-0.41161728,-0.26413667,0.48632035,0.090359315,100,0.0,7.8799233,5.335279,5.514235,5.3003244,7.468306,5.071143,6.000556,5.3906837,2.9956822,2.9292705,2.8677301,2.421465,13.134688851470996,0.0,0.49
4619,461900,0.98530006,0.316554,0.53982276,0.084720895,100,0.0,9.290132,5.2616773,5.481159,5.310447,10.275432,5.578231,6.0209823,5.395168,3.2056801,3.1060631,3.005252,2.4354815,12.948843334396066,0.0,0.485
4627,462700,2.7906888,-0.07442031,0.4361554,0.09569303,100,80.0,1.4445083,6.0133944,5.618665,5.312708,4.235197,5.938975,6.054822,5.4084015,1.4445083,3.319037,3.0310526,2.4409728,12.502947399435328,1.0,0.482
4635,463500,-0.51122046,-0.18461367,0.45376888,0.10736694,100,11.0,4.6558642,4.7817597,5.5601854,5.3105226,4.144644,4.597146,6.0139546,5.4178896,0.20116846,2.6978638,3.0296705,2.4503071,18.162019102946157,1.0,0.479
4639,463900,7.8443937,-1.3902458,0.32503533,0.10308774,100,2.0,2.4609516,5.133662,5.528575,5.307384,10.305346,3.7434158,5.8536096,5.410472,2.4609516,1.4885198,2.8936944,2.4400055,9.236063159963736,0.0,0.481
4647,464700,0.75591636,-0.051597215,0.3611287,0.107475646,100,0.0,3.612517,5.000047,5.44283,5.3152647,4.3684335,4.94845,5.80396,5.422741,0.25787064,1.5620652,2.756872,2.4435174,13.111773960397498,1.0,0.479
4655,465500,-8.2869835,0.3753809,0.54368013,0.1120165,100,0.0,9.108866,6.073703,5.3380322,5.324069,0.82188207,6.449084,5.8817124,5.436085,0.07715506,2.643994,2.668575,2.4538047,13.192101064425376,1.0,0.477
4663,466300,-0.6034956,-1.0039299,0.3950219,0.10797153,100,0.0,7.502268,6.034822,5.3369126,5.3221965,6.8987722,5.0308924,5.731936,5.4301686,6.3350453,2.5743434,2.603468,2.4520447,11.650528909286484,0.0,0.478
4671,467100,4.2882023,0.79484546,0.3877517,0.10643327,100,1.0,1.6976539,5.7070913,5.370736,5.3307023,5.985856,6.501937,5.7584877,5.437135,1.430749,3.6861897,2.7468233,2.4604077,13.660352050676037,1.0,0.477
4679,467900,2.9658885,1.5411718,0.26168597,0.10481083,100,0.0,4.6193824,5.0688934,5.5207825,5.336868,7.585271,6.6100645,5.7824693,5.4416785,3.9976373,3.6638374,2.8752053,2.4706209,13.50882322457683,0.0,0.475
4687,468700,-2.5000744,0.31482506,0.28949004,0.1244557,100,0.0,11.113003,6.2143784,5.4702625,5.327206,8.612928,6.529203,5.759753,5.4516616,5.4982195,3.636348,2.8877146,2.4753697,13.265146020992896,0.0,0.475
4695,469500,-7.7019367,-0.22818604,0.1845411,0.13499045,100,0.0,10.425915,6.87823,5.649673,5.3464594,2.7239778,6.650045,5.8342147,5.48145,1.908188,3.401132,2.9476948,2.4928248,13.49627309122504,1.0,0.473
4703,470300,1.5403252,-1.2322638,0.050225306,0.106708586,100,12.0,5.1569223,5.9014554,5.5735736,5.354798,6.6972475,4.669192,5.6237993,5.4615064,3.1194386,2.3116348,2.9004812,2.4925268,12.914966375794094,0.0,0.474
4711,471100,3.302352,0.5835849,0.15885177,0.117823854,100,0.0,4.6067343,4.5884676,5.487705,5.345335,7.909086,5.1720524,5.646557,5.463159,3.9258916,2.3163204,2.841916,2.492767,11.8497634612272,0.0,0.475
4719,471900,-2.1940413,1.4063319,0.0775972,0.12476675,100,0.0,6.8350763,5.4641848,5.5880504,5.3587213,4.641035,6.870517,5.665647,5.483487,3.9365873,2.739766,2.781733,2.5010004,13.25087342327141,0.0,0.472
4727,472700,3.622446,-0.900535,0.009377427,0.09543976,100,0.0,5.3731136,5.124072,5.5447884,5.373197,8.99556,4.2235374,5.5541663,5.468637,1.973261,1.7354898,2.6950316,2.500813,13.289079323019592,1.0,0.473
4735,473500,-2.6567354,0.49997187,0.0074624205,0.08452233,100,0.0,6.0612545,4.2227845,5.5545506,5.369452,3.404519,4.7227564,5.562013,5.4539747,1.038321,2.0502427,2.6610382,2.4904404,11.906063144739047,1.0,0.477
4743,474300,6.645215,-0.22259048,-0.01834696,0.08694768,100,8.0,2.1380656,3.6788776,5.499527,5.3642464,8.78328,3.456287,5.4811797,5.4511943,2.1380656,1.3323567,2.666334,2.4857173,13.080297506862058,0.0,0.479
4751,475100,0.23597956,-0.08798192,0.003122716,0.072360456,100,0.0,6.9291563,4.2969155,5.391491,5.359612,7.165136,4.208933,5.394614,5.431972,1.4717436,1.894845,2.6504505,2.4795852,13.357349342392489,1.0,0.482
4759,475900,-1.5644879,-0.57472754,0.11876284,0.0648187,100,0.0,8.125287,5.4752436,5.34619,5.359927,6.560799,4.900516,5.4649525,5.4247456,2.2300618,2.552608,2.718571,2.4679072,12.955134653674953,0.0,0.487
4767,476700,2.4750137,-1.8087473,0.0036133481,0.06345995,100,33.0,1.4273139,7.5211005,5.4223347,5.3667793,3.9023275,5.712353,5.4259486,5.430239,1.4273139,2.523848,2.5525281,2.4686842,11.663861962386799,1.0,0.486
4775,477500,-4.733247,0.48144418,-0.03573053,0.08269608,100,0.0,7.0559764,5.8686266,5.52906,5.352744,2.3227298,6.35007,5.4933295,5.4354405,2.3227298,3.647728,2.6132932,2.4646773,13.296326533096561,0.0,0.486
4783,478300,0.86416006,1.172787,0.00123564,0.09551306,100,0.0,6.119112,5.3108435,5.43725,5.346463,6.983272,6.483631,5.438487,5.4419765,6.119112,3.0341861,2.5147932,2.463375,13.084773515991934,0.0,0.484
4791,479100,2.632067,-0.8451004,-0.18519978,0.081661075,100,24.0,0.9028732,6.2634954,5.467673,5.3616085,3.5349402,5.418395,5.2824736,5.4432697,0.9028732,3.67673,2.5124762,2.4745214,13.367884185272331,1.0,0.483
4799,479900,2.0781288,1.0874487,-0.1321463,0.097863756,100,61.0,0.81525266,4.7674704,5.374441,5.347067,2.8933816,5.8549194,5.2422943,5.4449306,0.81525266,2.881015,2.4571145,2.4672348,13.46641017914903,1.0,0.483
4807,480700,3.7164102,1.7090847,0.16517209,0.12649699,100,0.0,5.6402907,4.5659666,5.293642,5.325896,9.356701,6.2750516,5.4588146,5.452393,5.551127,2.3104787,2.4143765,2.4633038,13.059264337839917,0.0,0.483
4815,481500,0.9060154,-0.3230241,-0.066762336,0.110941306,100,25.0,3.8043776,6.0066247,5.3805437,5.337816,4.710393,5.6835995,5.313782,5.4487576,1.082975,2.9348788,2.4231062,2.4673505,11.534611446521343,1.0,0.483
4823,482300,5.8557053,-2.4210293,-0.1158306,0.104267515,100,3.0,2.9034607,6.495636,5.3611164,5.3438535,8.759166,4.074607,5.245287,5.4481215,2.9034607,2.6413836,2.454311,2.4724708,13.146412049715913,0.0,0.482
4831,483100,4.607767,0.4133141,0.0055509354,0.10691707,100,1.0,3.691498,6.1123414,5.426422,5.3527923,8.299265,6.5256553,5.4319735,5.4597096,3.691498,3.2782454,2.5506942,2.4775534,11.76042151858713,0.0,0.481
4839,483900,2.1633956,-0.11538348,-0.059117965,0.12255123,100,19.0,2.8985875,5.7114716,5.5559096,5.3507705,5.061983,5.596088,5.4967914,5.4733224,2.2168076,2.7753663,2.614746,2.4893203,11.725005429480504,0.0,0.48
4847,484700,-0.8026607,0.5379639,-0.06693674,0.12513745,100,6.0,2.967685,4.474222,5.5790615,5.34208,2.1650243,5.0121856,5.5121245,5.4672184,1.1316795,1.9250457,2.633438,2.47645,13.625867806435219,1.0,0.483
4855,485500,5.7205725,0.024919223,0.06787262,0.14989698,100,7.0,4.4703827,5.307883,5.521585,5.32592,10.190955,5.3328023,5.5894575,5.4758162,4.4703827,2.215582,2.616513,2.4698348,13.103393054836538,0.0,0.484
4863,486300,-1.7406216,-0.67257154,0.12933426,0.15690283,100,0.0,6.4500146,5.050889,5.4334993,5.3248816,4.709393,4.378318,5.562834,5.4817843,2.210864,2.364933,2.630517,2.477045,11.742351612027676,0.0,0.483
4871,487100,-6.968193,1.181164,0.19686058,0.14224377,100,0.0,7.44178,4.472497,5.368386,5.332835,0.47358704,5.653661,5.565246,5.475079,0.15228346,2.9653137,2.6795778,2.4877348,13.365405432206966,1.0,0.48
4879,487900,-3.3622146,-0.1908472,0.11914537,0.13021928,100,0.0,7.5278707,5.652178,5.318822,5.332608,4.165656,5.4613314,5.4379663,5.462827,3.0055766,2.5031075,2.5802054,2.4795902,13.518875530252673,0.0,0.48
4887,488700,-1.0778818,-0.7331108,0.044313632,0.12873298,100,0.0,4.1593323,5.572871,5.307638,5.3322997,3.0814505,4.839761,5.351952,5.4610333,1.2701521,2.984667,2.5111935,2.483882,12.951036802949929,1.0,0.479
4895,489500,2.515332,-2.594831,-0.26822692,0.09794754,100,18.0,2.0909288,6.7399244,5.4732165,5.3499727,4.606261,4.145094,5.2049894,5.44792,0.0873607,2.111751,2.4432447,2.4827924,13.379109922410933,1.0,0.478
4903,490300,2.1696796,-0.6228631,-0.17225552,0.10788875,100,34.0,1.7217668,5.6469355,5.4240685,5.3356085,3.8914466,5.0240717,5.251813,5.443497,0.32325754,1.9508835,2.4615774,2.4727943,11.816709690008246,1.0,0.48
4911,491100,-8.296032,-0.62706107,-0.38636723,0.10722138,100,0.0,9.954356,6.791497,5.5919147,5.338387,1.6583244,6.1644363,5.2055473,5.4456086,0.3098809,3.0644388,2.5600004,2.4813871,15.436497530762647,1.0,0.478
4919,491900,-3.5688062,-1.8528903,-0.33993176,0.08541737,100,0.0,8.463272,6.781314,5.6393433,5.337733,4.894466,4.928424,5.299411,5.4231505,2.9197066,3.445659,2.6737201,2.4826615,13.327872500462263,0.0,0.479
4927,492700,-4.081582,-0.9379822,-0.38315186,0.07496975,100,0.0,9.235203,5.9928064,5.6078906,5.344336,5.1536207,5.0548244,5.2247386,5.419306,3.5458136,3.298943,2.6064384,2.4840984,11.820049770244356,0.0,0.48
4935,493500,7.362382,1.0334765,-0.28010416,0.08496483,100,0.0,2.8668385,4.860667,5.5124073,5.336708,10.22922,5.8941436,5.2323036,5.421673,2.8668385,2.3830872,2.559203,2.4815552,12.555088417456307,0.0,0.479
4943,494300,4.082945,0.51791245,-0.3803223,0.097337484,100,0.0,5.478938,6.248724,5.699404,5.335288,9.561883,6.766637,5.3190813,5.4326253,1.0874858,3.3458152,2.6909997,2.4908614,13.331498292681143,1.0,0.477
4951,495100,3.035893,1.4982584,-0.38668922,0.11102665,100,0.0,3.289825,4.47034,5.663601,5.3279123,6.325718,5.9685984,5.2769117,5.438939,2.0021749,1.9306122,2.6160085,2.4857914,13.206651034786077,0.0,0.478
4959,495900,-1.1979194,0.524539,-0.2525674,0.10979879,100,0.0,6.6938543,5.0097027,5.625603,5.3227296,5.495935,5.5342417,5.3730354,5.4325285,0.09158272,2.6232457,2.6304615,2.4879935,12.994573191585642,1.0,0.479
4968,496800,6.9939375,1.4122969,-0.020373048,0.12206121,100,14.0,2.1995523,4.3032575,5.526136,5.3135138,9.19349,5.715554,5.505762,5.4355745,2.1995523,1.2929661,2.547014,2.4738994,13.207352177017837,0.0,0.483
4976,497600,-0.24449635,1.2595472,0.041648693,0.13680854,100,0.0,3.7746348,5.1632757,5.505136,5.312311,3.5301385,6.4228234,5.5467854,5.4491196,2.8340642,2.9803758,2.6074908,2.4797857,11.962439407819458,0.0,0.48
4985,498500,-1.4114261,1.184815,0.14632624,0.13832985,100,0.0,6.209541,4.966219,5.5087376,5.317779,4.798115,6.1510344,5.655064,5.4561095,3.0264144,3.9305096,2.7086036,2.4929159,11.488938178844931,0.0,0.478
4993,499300,-4.583764,-0.033278275,0.28808388,0.123698555,100,18.0,7.456717,5.6488748,5.400797,5.322277,2.8729532,5.615597,5.6888814,5.445976,2.2762868,2.77332,2.667982,2.4880981,13.008253935959928,0.0,0.48
5001,500100,6.977314,0.69529474,0.44647473,0.13465391,100,40.0,1.2364645,3.8267543,5.2823486,5.311995,8.2137785,4.522049,5.7288246,5.446649,1.2364645,1.4440216,2.6069138,2.479919,12.79946213197767,1.0,0.481
5009,500900,5.0120964,0.14477238,0.37949464,0.12701066,100,3.0,2.9454448,6.385618,5.3185825,5.337364,7.957541,6.5303903,5.698078,5.464375,1.9617742,3.2476506,2.6543608,2.4951615,11.562623872584599,1.0,0.477
5017,501700,0.98803663,-0.31380162,0.6145458,0.13358115,100,0.0,6.0550003,5.039374,5.1479993,5.330452,7.043037,4.725572,5.7625446,5.464033,1.2067362,2.6863613,2.6482782,2.4922318,13.223653276097624,1.0,0.476
5025,502500,4.2073216,1.2831063,0.75326365,0.14797579,100,0.0,5.1216474,4.713714,5.0567546,5.318996,9.328969,5.99682,5.8100185,5.466972,0.37013867,2.1790462,2.522865,2.476839,11.795139629820316,1.0,0.479
5033,503300,-1.343885,-0.29025415,0.67048,0.14117923,100,0.0,6.1359334,5.707133,5.143544,5.316764,4.7920485,5.4168787,5.8140235,5.4579434,2.1341038,1.9372505,2.5006187,2.4688208,13.329177880367508,0.0,0.48
5041,504100,-5.469599,-0.09148216,0.60236835,0.12853007,100,0.0,8.757697,5.171676,5.0808697,5.3199763,3.2880983,5.080194,5.683238,5.4485064,2.1396637,2.0113604,2.4138367,2.4715805,11.62303729629949,0.0,0.478
5049,504900,-0.7524071,-2.5229175,0.26115236,0.112145156,100,0.0,4.0788965,8.127983,5.3763123,5.342754,3.3264894,5.6050653,5.6374645,5.4548993,1.7768372,3.378919,2.5575278,2.4832168,13.334507091844474,1.0,0.475
5057,505700,6.0947723,-1.579015,0.06357025,0.117069334,100,23.0,3.38255,5.443899,5.422072,5.3447504,9.477323,3.8648841,5.485643,5.4618196,1.3808111,2.1626096,2.512221,2.4869297,13.218742225412196,1.0,0.473
5065,506500,-0.8669262,0.38336536,0.060790658,0.12878183,100,7.0,6.8712378,4.457221,5.34964,5.34523,6.0043116,4.8405867,5.4104304,5.474012,3.7794192,1.9888935,2.557796,2.492522,12.714862263217254,0.0,0.473
5073,507300,0.52055573,0.13892904,-0.06273041,0.12635124,100,21.0,2.4395328,5.132262,5.4223866,5.350201,2.9600885,5.271191,5.359656,5.476552,0.081463695,2.5487912,2.5552344,2.493856,12.741352760189397,1.0,0.473
5081,508100,4.3413815,-0.65257555,-0.26005024,0.12596777,100,3.0,1.007696,5.158848,5.407006,5.342407,5.3490777,4.5062723,5.1469555,5.468375,1.007696,2.1765804,2.4189506,2.4888058,11.735415061114866,1.0,0.474
5089,508900,-2.8037257,1.38883,-0.15937428,0.13818833,100,0.0,6.2256813,4.3576603,5.3267016,5.338776,3.4219556,5.7464905,5.1673274,5.476964,2.8841503,1.6451172,2.2669325,2.4925184,11.09534960251159,0.0,0.474
5097,509700,6.071018,0.024388885,-0.08592491,0.13138518,100,0.0,2.50537,5.879634,5.3547444,5.332219,8.576388,5.904023,5.26882,5.4636045,2.50537,2.715797,2.3378675,2.4863822,13.175537395113015,0.0,0.474
5105,510500,-0.4695425,0.9641613,-0.15753019,0.13706161,100,0.0,7.854148,5.594243,5.4120197,5.3335934,7.3846054,6.5584044,5.25449,5.4706554,1.487163,3.9884305,2.4478273,2.4977202,13.328675520261312,1.0,0.471
5113,511300,-1.6823936,2.4999998,0.14809924,0.16015747,100,1.0,4.166611,3.7195435,5.2197847,5.313459,2.4842176,6.219544,5.367885,5.473616,1.4522935,1.8134019,2.3430634,2.4879606,13.31405168366265,1.0,0.474
5121,512100,-1.048116,1.6253456,0.20954569,0.17174381,100,29.0,4.4355006,4.9427986,5.217172,5.3235164,3.3873847,6.5681434,5.4267187,5.4952607,1.3982127,3.2681847,2.4000142,2.5036812,11.650673891523866,1.0,0.472
5129,512900,-1.0162168,-0.8004009,0.007409835,0.1564889,100,4.0,2.5129185,6.141072,5.2696214,5.3296485,1.4967017,5.3406706,5.2770314,5.486137,0.8270366,2.75369,2.3909123,2.4992032,13.00223498853676,1.0,0.474
5137,513700,4.7429094,-0.05289211,0.24137326,0.15445705,100,58.0,3.0503445,4.501314,5.1435375,5.3294253,7.793254,4.448422,5.38491,5.483883,0.23809299,2.1579041,2.440593,2.4991982,13.239613930031533,1.0,0.477
5145,514500,-5.1993175,-0.18656316,0.21951753,0.159975,100,0.0,9.604877,6.3502626,5.1055512,5.3449254,4.40556,6.1636996,5.325069,5.5049005,2.1117961,3.7367313,2.4375253,2.5159063,11.975800813638724,0.0,0.474
5153,515300,1.5330348,0.5889568,0.47811034,0.15694916,100,0.0,6.0649257,6.0661626,5.0968876,5.3644023,7.5979605,6.6551194,5.5749984,5.5213513,2.378723,3.5767627,2.5182183,2.5247624,13.109464250278478,0.0,0.472
5161,516100,-0.061528683,0.93105876,0.5802883,0.16060425,100,0.0,5.305096,5.358052,5.084962,5.365081,5.2435675,6.2891107,5.665251,5.525685,0.1960793,2.615418,2.526667,2.5201094,13.22468562748603,1.0,0.473
5169,516900,-1.692244,-1.0597423,0.4464823,0.14874882,100,0.0,7.524633,7.3793106,5.3759365,5.3791685,5.832389,6.319568,5.8224187,5.527917,0.29631954,2.0429351,2.563211,2.5160818,13.365987232551449,1.0,0.474
5177,517700,5.0722375,-3.172863,0.2141907,0.10685159,100,2.0,3.4248452,8.0131645,5.610413,5.4165645,8.497083,4.840301,5.824603,5.523416,3.4248452,2.2313056,2.5795069,2.5230906,13.179835307991903,0.0,0.473
5185,518500,-9.860859,-0.9359919,0.15330967,0.10446405,100,0.0,13.302434,5.9920945,5.747156,5.4145975,3.441575,5.0561028,5.9004655,5.5190616,1.5564655,1.5431814,2.6188855,2.5089018,13.31387375870775,1.0,0.476
5193,519300,-0.48481083,-1.7082046,-0.009104976,0.105870746,100,68.0,4.656679,7.65116,5.889311,5.4215703,4.1718683,5.942955,5.8802056,5.5274415,0.117589824,2.87038,2.6215355,2.509997,13.240398407984323,1.0,0.475
5201,520100,-3.0053735,-0.36115485,-0.20318812,0.098694056,100,1.0,6.133076,5.1658716,5.861948,5.425315,3.1277027,4.8047166,5.6587596,5.5240088,1.1037483,1.6169205,2.4590533,2.5007074,13.314046189471746,1.0,0.477
5209,520900,1.4130523,0.035181843,-0.31929404,0.09684062,100,48.0,1.9984581,4.282253,5.7937145,5.4205303,3.4115105,4.3174343,5.4744196,5.517371,0.09895334,1.9059756,2.3972604,2.5066006,13.166198558628626,1.0,0.476
5217,521700,4.6945076,0.95277894,-0.37189767,0.083363906,100,0.0,7.0240974,3.1456819,5.786792,5.4150248,11.718605,4.098461,5.4148946,5.4983897,6.1063433,0.90188026,2.3229463,2.5057607,11.72529026656189,0.0,0.476
5225,522500,2.2465906,-0.12327027,-0.3986127,0.085635506,100,0.0,2.5289154,5.3768263,5.7042274,5.4194717,4.775506,5.2535563,5.3056145,5.5051074,2.5289154,2.9654422,2.3185613,2.5203586,13.468727153352566,0.0,0.47
5234,523400,-0.08494091,0.44908148,-0.4444503,0.09654535,100,0.0,6.85762,5.8212233,5.878061,5.423885,6.772679,6.2703047,5.4336104,5.52043,6.0061326,2.6244586,2.3798685,2.5253134,13.04564818580036,0.0,0.469
5242,524200,-1.3110552,-0.80170804,-0.42032182,0.11910347,100,0.0,7.05457,5.663731,5.8219314,5.4148984,5.743515,4.8620234,5.401609,5.534002,3.8444946,1.9939476,2.3607497,2.5292485,11.39218488659432,0.0,0.468
5250,525000,1.1984339,-1.6337188,-0.5828278,0.098663405,100,0.0,4.662399,5.4914856,5.7856474,5.4240127,5.8608327,3.857767,5.2028193,5.522676,4.662399,2.414603,2.271822,2.537275,13.459010544341577,0.0,0.466
5258,525800,0.0713439,-0.48041955,-0.56533754,0.111308195,100,0.0,5.431407,4.3890333,5.640374,5.3994784,5.502751,3.9086137,5.075036,5.510786,4.4082456,2.289878,2.2188964,2.5381892,11.894342449484682,0.0,0.467
5267,526700,-3.3659303,-1.5408112,-0.6607064,0.10830194,100,0.0,6.122391,6.5761085,5.6497884,5.399846,2.756461,5.035298,4.9890814,5.5081487,2.0924053,2.777675,2.2812414,2.5329502,12.685319570063557,0.0,0.47
5275,527500,-1.9282007,-1.8996235,-0.54359305,0.091752015,100,13.0,4.005741,5.597817,5.3882046,5.4019322,2.0775404,3.698193,4.844611,5.4936843,1.3849982,1.7136753,2.1931422,2.533035,13.34623651794498,1.0,0.47
5283,528300,4.8103285,0.680857,-0.3260881,0.10930632,100,4.0,2.2917657,4.1606226,5.2402825,5.395754,7.102094,4.8414793,4.914194,5.50506,1.9659164,1.6405598,2.2570164,2.538403,11.621753259078096,1.0,0.47
5291,529100,-4.296561,1.3686143,-0.007220023,0.106982745,100,0.0,6.230811,4.751982,4.9738064,5.398396,1.9342505,6.120597,4.9665866,5.5053787,0.19038327,2.5292242,2.2415519,2.5428908,11.839749622970544,1.0,0.469
5299,529900,-3.8680363,-0.9237536,-0.02705924,0.09831331,100,0.0,7.266559,6.23441,5.0259056,5.4052167,3.3985229,5.310656,4.9988465,5.503529,3.1346095,2.481494,2.2922122,2.547873,13.423630200863633,0.0,0.467
5307,530700,2.412231,-1.0554026,-0.1740854,0.07043681,100,13.0,5.958963,6.266515,5.155518,5.421903,8.371194,5.211112,4.9814334,5.4923396,1.1294509,2.8346424,2.3218489,2.5507684,13.256319090671044,1.0,0.466
5315,531500,5.82995,-0.3459577,-0.2984877,0.06538399,100,20.0,2.271524,5.1961246,5.378329,5.4266977,8.101474,4.8501673,5.0798407,5.492082,2.271524,2.1675758,2.4388292,2.546712,13.0308056800626,0.0,0.467
5323,532300,3.049983,-1.2645576,-0.36039647,0.067263015,100,0.0,1.6118034,5.82142,5.3978386,5.424909,4.6617866,4.556863,5.037442,5.4921727,0.2402474,2.0823615,2.3805091,2.5483022,13.521137366958701,1.0,0.467
5331,533100,2.4826803,0.16449341,-0.38880488,0.065698564,100,11.0,4.2093763,3.8294303,5.2284327,5.4077873,6.6920567,3.9939237,4.839628,5.473486,0.2742647,1.2154163,2.1846418,2.5241768,13.361226562168254,1.0,0.473
5339,533900,-6.7256703,1.7553942,-0.22015762,0.086695455,100,0.0,11.863075,4.1030164,5.1324863,5.394003,5.137405,5.858411,4.9123287,5.480698,1.9694782,2.352796,2.2149818,2.523572,13.744446666203965,1.0,0.473
5347,534700,3.792982,1.148073,-0.0958858,0.095235854,100,81.0,2.1362233,4.6362805,5.1119523,5.392237,5.9292054,5.7843533,5.016067,5.487473,2.1362233,2.0241585,2.1868808,2.5231214,11.837976212924298,0.0,0.474
5355,535500,3.400272,0.37008995,-0.015050559,0.086940914,100,1.0,4.577357,4.4447684,5.1101985,5.387935,7.9776287,4.8148584,5.095148,5.474876,3.0908458,1.8395557,2.1270788,2.5140219,13.264643861271116,0.0,0.477
5363,536300,-1.8254476,-1.2902877,-0.12819806,0.0920406,100,5.0,7.7501087,4.934884,5.109117,5.3620815,5.924661,3.6445968,4.9809194,5.454122,1.1612061,1.6253984,2.0779104,2.4991877,13.221670746257836,1.0,0.479
5371,537100,-9.199935,2.4534538,0.22638749,0.101650365,100,0.0,10.289894,3.2648323,4.8377104,5.3445115,1.0899588,5.718286,5.0640974,5.446162,0.20740402,1.4983943,2.005147,2.483056,13.114249318829161,1.0,0.485
