actor_episodes,actor_steps,delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
336,33600,-0.7609118,100,100.0,273,27300,1.4974698,0.73655796,0.29029605,51.908533743423106,1.0,0.3125
338,33800,-0.356802,100,0.0,274,27400,6.378757,6.021955,5.2540193,48.98793633945315,0.0,0.315018315018315
338,33800,-0.24809265,100,100.0,275,27500,1.5475156,1.299423,0.4044798,44.679902989640105,1.0,0.31386861313868614
338,33800,-0.39157057,100,0.0,277,27700,4.5819426,4.190372,4.030495,124.71036822869404,0.0,0.3188405797101449
339,33900,3.8827243,100,0.0,278,27800,3.2714853,7.1542096,3.2714853,71.0069285143766,0.0,0.3176895306859206
340,34000,-0.038066626,100,0.0,279,27900,2.26846,2.2303934,2.0450313,37.842372409442476,0.0,0.31654676258992803
342,34200,-0.88672435,100,62.0,280,28000,2.5170507,1.6303264,1.3665571,39.730819996434526,1.0,0.3154121863799283
342,34200,-0.7545757,100,14.0,281,28100,2.9238966,2.1693208,1.9201884,60.153070868490595,1.0,0.31785714285714284
343,34300,1.371553,100,0.0,283,28300,7.8229775,9.1945305,7.200671,56.75155148903167,0.0,0.32269503546099293
343,34300,-2.057766,100,0.0,284,28400,10.856951,8.799185,8.799185,78.56986975843108,0.0,0.3215547703180212
344,34400,-0.30757618,100,0.0,285,28500,9.09073,8.783154,8.737416,54.91497960018403,0.0,0.3204225352112676
346,34600,8.807046,100,91.0,286,28600,0.41033038,9.217377,0.41033038,42.64289086051367,1.0,0.3192982456140351
347,34700,3.0187097,100,0.0,287,28700,5.7123075,8.731017,5.493751,46.46638969801584,0.0,0.32167832167832167
347,34700,0.9935119,100,90.0,288,28800,2.5692437,3.5627556,0.21235748,52.21613672913641,1.0,0.3205574912891986
350,35000,0.07331085,100,0.0,289,28900,4.479216,4.552527,4.4067593,40.7691573449052,0.0,0.3229166666666667
350,35000,0.2594018,100,0.0,290,29000,5.839054,6.098456,5.8313684,35.91515526827036,0.0,0.3217993079584775
351,35100,-1.590003,100,0.0,292,29200,5.3197355,3.7297325,2.7856798,78.00710568303997,0.0,0.31958762886597936
353,35300,4.150051,100,0.0,293,29300,2.180802,6.330853,2.1491015,36.540724142145834,0.0,0.3184931506849315
354,35400,-0.018592358,100,0.0,294,29400,6.653682,6.63509,5.613782,37.058824101121374,0.0,0.3174061433447099
354,35400,-0.4796288,100,0.0,295,29500,3.2401168,2.760488,2.4697182,99.34153698214516,0.0,0.3163265306122449
354,35400,2.0318289,100,0.0,297,29700,3.6706133,5.702442,3.6691623,110.90526404856844,0.0,0.3141891891891892
356,35600,-0.3700428,100,0.0,298,29800,3.545359,3.175316,3.175316,54.9195671279541,0.0,0.31313131313131315
358,35800,0.8776727,100,99.0,299,29900,1.6927271,2.5703998,1.4965084,39.59511688067469,1.0,0.31208053691275167
358,35800,6.3801327,100,93.0,300,30000,1.1917713,7.5719037,0.5500646,39.0874114388092,1.0,0.31438127090301005
359,35900,8.132217,100,90.0,302,30200,1.2550458,9.387263,0.90146035,58.183626089233954,1.0,0.31893687707641194
360,36000,1.5190707,100,92.0,303,30300,1.7392098,3.2582805,0.36596233,58.861542537784295,1.0,0.3211920529801324
361,36100,2.077568,100,99.0,304,30400,1.408263,3.485831,1.0860906,92.59298750570937,1.0,0.3234323432343234
362,36200,-0.63213134,100,33.0,305,30500,2.6282425,1.9961112,1.6014758,45.177948253348276,1.0,0.3256578947368421
363,36300,5.480026,100,53.0,307,30700,1.3427941,6.8228197,1.3427941,95.7969562346531,1.0,0.32679738562091504
364,36400,-1.8276868,100,0.0,308,30800,7.339751,5.512064,5.5010734,48.6831602482638,0.0,0.3289902280130293
364,36400,-1.6240113,100,0.0,309,30900,4.1386433,2.514632,2.514632,74.35293350167007,0.0,0.32792207792207795
365,36500,-2.8618066,100,0.0,310,31000,4.608993,1.7471864,1.7471864,95.53898967893801,0.0,0.3268608414239482
366,36600,0.022393942,100,0.0,311,31100,3.1413264,3.1637204,2.7433906,37.38512083770828,0.0,0.3258064516129032
366,36600,-1.2718194,100,0.0,313,31300,4.4867024,3.214883,3.1148484,128.41957396204762,0.0,0.32371794871794873
368,36800,0.4127035,100,0.0,315,31500,3.920374,4.3330774,3.8795655,58.529424323757844,0.0,0.321656050955414
368,36800,-0.11428785,100,0.0,316,31600,4.345615,4.231327,4.231327,60.39182439779576,0.0,0.32063492063492066
370,37000,-0.49208736,100,0.0,317,31700,6.297215,5.8051276,5.643787,57.479581084531205,0.0,0.31962025316455694
370,37000,3.9683762,100,0.0,318,31800,2.9151435,6.8835196,2.478497,45.22567312252121,0.0,0.3186119873817035
371,37100,2.5322607,100,12.0,320,32000,2.1570623,4.689323,0.51842856,102.67129184365818,1.0,0.3166144200626959
372,37200,1.513943,100,0.0,321,32100,2.4241962,3.9381392,2.3935385,46.14463854446111,0.0,0.31875
374,37400,-2.1731234,100,0.0,322,32200,6.9110384,4.737915,4.737915,36.67502477177266,0.0,0.3177570093457944
374,37400,0.22725058,100,0.0,323,32300,3.2261221,3.4533727,3.2230835,68.98674955003142,0.0,0.3167701863354037
376,37600,0.34713292,100,0.0,325,32500,2.730396,3.077529,2.7202284,53.36373259506555,0.0,0.3148148148148148
378,37800,-0.5522089,100,0.0,326,32600,7.5034943,6.9512854,6.520758,31.806998746391542,0.0,0.31384615384615383
378,37800,-0.14424014,100,7.0,327,32700,2.417285,2.2730448,0.2445636,46.0060404602245,1.0,0.3128834355828221
381,38100,0.23649216,100,0.0,329,32900,5.36729,5.603782,4.866278,41.64394485923202,0.0,0.31402439024390244
382,38200,2.0143929,100,0.0,330,33000,6.3653564,8.379749,5.5559773,40.980217974727374,0.0,0.3130699088145897
382,38200,3.3231325,100,0.0,331,33100,4.5686226,7.891755,3.688663,61.25952966490224,0.0,0.31212121212121213
382,38200,3.579813,100,0.0,332,33200,4.467798,8.047611,3.874605,94.16028537882512,0.0,0.311178247734139
384,38400,0.11996794,100,0.0,334,33400,6.27511,6.3950777,6.242769,40.46918076496646,0.0,0.3123123123123123
386,38600,2.9629855,100,0.0,335,33500,6.3394284,9.302414,5.57789,45.25354986425459,0.0,0.31137724550898205
386,38600,6.3585887,100,0.0,336,33600,2.6373792,8.995968,2.0919893,52.152223719559245,0.0,0.31044776119402984
386,38600,1.052052,100,0.0,337,33700,4.7550125,5.8070645,4.635216,94.38168164985404,0.0,0.30952380952380953
389,38900,7.4096336,100,64.0,339,33900,1.2222625,8.631896,0.53566706,40.04969851274947,1.0,0.3076923076923077
389,38900,0.3666079,100,44.0,340,34000,2.0255744,2.3921824,1.9215106,51.152568980227805,1.0,0.30973451327433627
390,39000,-0.3532653,100,1.0,341,34100,2.9801965,2.6269312,1.8941091,93.9862777431573,1.0,0.31176470588235294
390,39000,4.094136,100,1.0,342,34200,2.3378165,6.4319525,1.3095909,60.40683662503208,1.0,0.31378299120234604
391,39100,-0.34788227,100,100.0,343,34300,1.4953787,1.1474965,0.460197,67.38304290626387,1.0,0.3157894736842105
392,39200,1.0112123,100,0.0,344,34400,4.4778824,5.4890947,4.1980095,54.33525427483433,0.0,0.3177842565597668
393,39300,1.2305808,100,0.0,345,34500,3.3693695,4.5999503,3.3409894,43.50866448454475,0.0,0.3168604651162791
394,39400,1.4172628,100,0.0,346,34600,3.9678524,5.385115,3.9455075,64.26092272241875,0.0,0.3159420289855073
394,39400,1.0289603,100,100.0,347,34700,1.4414283,2.4703887,1.3163267,57.49332206030495,1.0,0.315028901734104
394,39400,-9.852348,100,0.0,348,34800,12.436088,2.5837395,2.5837395,90.80199585380596,0.0,0.3170028818443804
396,39600,1.0856138,100,85.0,349,34900,1.3411256,2.4267395,0.31286758,59.57984057510692,1.0,0.3160919540229885
397,39700,0.84098625,100,0.0,350,35000,7.394825,8.235811,7.384843,29.090196863383014,0.0,0.31805157593123207
398,39800,-2.329721,100,1.0,351,35100,3.5639074,1.2341865,1.2341865,49.940216582426935,1.0,0.3171428571428571
398,39800,-1.1598854,100,97.0,352,35200,2.0814776,0.9215923,0.112658605,86.00882951779694,1.0,0.3190883190883191
399,39900,1.1001011,100,20.0,353,35300,1.8694109,2.969512,1.5208975,93.67872981385327,1.0,0.3210227272727273
400,40000,7.635156,100,40.0,354,35400,2.0521598,9.687316,1.3363553,43.844519827022175,1.0,0.32294617563739375
401,40100,-2.623973,100,0.0,355,35500,5.926697,3.302724,2.3598835,74.53637169948558,0.0,0.3248587570621469
401,40100,-1.3844914,100,0.0,356,35600,3.8486414,2.46415,2.4086187,54.08039498262113,0.0,0.323943661971831
402,40200,0.9812398,100,0.0,357,35700,6.4653163,7.446556,6.2325106,56.98846101274498,0.0,0.32303370786516855
402,40200,-3.728324,100,0.0,358,35800,12.866945,9.138621,9.138621,90.76941521811864,0.0,0.32212885154061627
405,40500,2.169342,100,99.0,359,35900,1.0524253,3.2217672,0.11986192,36.275083582753304,1.0,0.32122905027932963
406,40600,-0.36796522,100,0.0,360,36000,5.6465755,5.27861,4.5892324,33.69642604363379,0.0,0.3231197771587744
406,40600,2.364164,100,0.0,361,36100,3.5829985,5.9471626,3.3705966,79.27808866329894,0.0,0.32222222222222224
406,40600,0.5128749,100,100.0,363,36300,0.7780673,1.2909422,0.11820029,208.57046102466612,1.0,0.32320441988950277
408,40800,1.0840511,100,0.0,364,36400,9.574983,10.659034,9.215519,43.4421729123815,0.0,0.325068870523416
410,41000,6.4194155,100,28.0,365,36500,0.664067,7.0834823,0.6378452,29.018031524553884,1.0,0.3241758241758242
410,41000,-1.2023597,100,0.0,366,36600,4.804257,3.6018972,3.5259612,61.63272263464466,0.0,0.32602739726027397
412,41200,-0.6406479,100,0.0,368,36800,2.8968527,2.2562048,2.2562048,95.05287244416616,0.0,0.3242506811989101
413,41300,-0.20317984,100,0.0,369,36900,6.2712975,6.0681176,5.152934,35.81934659623446,0.0,0.3233695652173913
414,41400,0.87611294,100,0.0,370,37000,5.25247,6.128583,4.7467127,47.15095756496558,0.0,0.3224932249322493
414,41400,0.19608057,100,96.0,371,37100,1.7011482,1.8972287,1.3401567,78.21489037189286,1.0,0.3216216216216216
414,41400,4.7448726,100,0.0,373,37300,5.053412,9.798285,3.9978206,112.63916400620464,0.0,0.3225806451612903
415,41500,-0.28265882,100,0.0,375,37500,3.960825,3.6781662,3.3832026,95.84605779962176,0.0,0.32085561497326204
416,41600,0.57190967,100,0.0,376,37600,2.4870508,3.0589604,2.474008,48.51871889789748,0.0,0.32
418,41800,-0.17123318,100,0.0,377,37700,5.927234,5.756001,5.2077217,44.54899588275605,0.0,0.3191489361702128
418,41800,-2.1758075,100,0.0,378,37800,4.6757574,2.49995,2.49995,49.9529447353722,0.0,0.3183023872679045
418,41800,7.449658,100,43.0,379,37900,0.69146794,8.141126,0.69122577,80.88057404461685,1.0,0.31746031746031744
421,42100,2.2855773,100,0.0,381,38100,3.1482759,5.433853,2.4823117,39.90147314618102,0.0,0.31842105263157894
422,42200,-1.3185349,100,63.0,382,38200,2.0000226,0.68148786,0.68148786,41.80682500277596,1.0,0.31758530183727035
422,42200,0.356138,100,0.0,383,38300,3.1129181,3.4690561,2.8309097,52.70614633025811,0.0,0.3193717277486911
423,42300,0.31160212,100,100.0,385,38500,0.64071226,0.9523144,0.58028275,99.20016499050878,1.0,0.3177083333333333
424,42400,-0.38887167,100,0.0,386,38600,6.2792773,5.8904057,5.8904057,54.364284035777246,0.0,0.3194805194805195
424,42400,-2.117007,100,22.0,387,38700,2.7969291,0.6799221,0.16704786,69.88874764409177,1.0,0.31865284974093266
426,42600,1.2595185,100,32.0,389,38900,1.8142456,3.073764,1.1911238,43.19667667169527,1.0,0.31958762886597936
426,42600,0.097972155,100,0.0,390,39000,3.399914,3.4978862,3.3608391,83.4305657968623,0.0,0.3213367609254499
426,42600,1.7594961,100,76.0,392,39200,1.5414943,3.3009903,1.5409833,121.12261028318227,1.0,0.319693094629156
428,42800,-0.6393089,100,0.0,393,39300,7.3581057,6.7187967,6.7187967,62.39997238770753,0.0,0.32142857142857145
428,42800,-1.181,100,44.0,394,39400,2.3131535,1.1321535,1.1321535,45.350435933798785,1.0,0.32061068702290074
430,43000,0.73605275,100,0.0,395,39500,3.3860056,4.1220584,2.76706,31.582059136545535,0.0,0.3223350253807107
430,43000,1.371656,100,34.0,397,39700,2.3839278,3.7555838,1.7964015,219.18967364322856,1.0,0.3207070707070707
431,43100,5.1531334,100,43.0,398,39800,1.4812005,6.6343336,1.4141449,77.32715940813797,1.0,0.3224181360201511
432,43200,0.4576125,100,34.0,399,39900,2.4872541,2.9448667,1.152767,64.41234673997941,1.0,0.3241206030150754
434,43400,-0.37693262,100,0.0,400,40000,4.3628488,3.9859161,3.9859161,39.51439071228524,0.0,0.3258145363408521
435,43500,-0.050056696,100,0.0,401,40100,3.340707,3.2906504,3.1130905,37.49904336985574,0.0,0.325
435,43500,-1.4337511,100,86.0,402,40200,2.2477624,0.8140113,0.22232433,98.9219141913413,1.0,0.32418952618453867
436,43600,-0.6953001,100,0.0,403,40300,6.754178,6.058878,4.760936,94.67249617974282,0.0,0.32587064676616917
437,43700,2.638812,100,0.0,404,40400,8.608267,11.247079,8.043483,40.17999024407814,0.0,0.3250620347394541
439,43900,-6.349594,100,4.0,405,40500,6.8545957,0.5050014,0.38010183,37.31811296496898,1.0,0.32425742574257427
439,43900,-2.2508726,100,0.0,406,40600,8.868133,6.61726,6.61726,45.15449544800531,0.0,0.32592592592592595
440,44000,0.7202544,100,0.0,407,40700,6.0136685,6.733923,6.011645,60.692167587956384,0.0,0.3251231527093596
441,44100,-9.198951,100,0.0,408,40800,12.649577,3.4506264,3.4506264,64.0733456786012,0.0,0.32432432432432434
443,44300,0.6389184,100,0.0,409,40900,7.1338267,7.772745,6.067578,34.90789486277755,0.0,0.3235294117647059
443,44300,0.24072361,100,0.0,410,41000,4.5416036,4.782327,3.442799,65.07717540844449,0.0,0.32273838630806845
443,44300,-0.3169303,100,4.0,412,41200,2.6979144,2.380984,1.9693681,122.06014678749571,1.0,0.32116788321167883
445,44500,1.1922276,100,0.0,414,41400,3.9996307,5.1918583,3.953869,54.42339709474863,0.0,0.3220338983050847
445,44500,2.1416974,100,0.0,415,41500,3.330665,5.4723625,2.9507143,51.74511763327042,0.0,0.321256038647343
446,44600,0.0513916,100,0.0,416,41600,7.6955156,7.746907,7.0712013,52.027569884497,0.0,0.3204819277108434
446,44600,0.19789314,100,0.0,417,41700,6.929391,7.127284,6.908147,90.02678929226772,0.0,0.31971153846153844
447,44700,0.42344117,100,0.0,419,41900,3.2197056,3.6431468,2.6585937,56.42903298760387,0.0,0.3181818181818182
449,44900,-2.0617933,100,0.0,420,42000,6.2050877,4.1432943,3.2935543,42.51617935580594,0.0,0.31742243436754175
450,45000,0.31151867,100,0.0,421,42100,2.721651,3.0331697,2.567889,66.15331378214015,0.0,0.31666666666666665
450,45000,0.12399292,100,0.0,422,42200,5.855816,5.979809,5.3138227,50.69794062098663,0.0,0.3159144893111639
451,45100,0.7577301,100,100.0,424,42400,1.1737868,1.9315169,0.22331208,70.61701564893664,1.0,0.3144208037825059
453,45300,-0.26076794,100,0.0,425,42500,8.686568,8.4258,8.388218,43.36322911680446,0.0,0.3160377358490566
453,45300,-0.10508251,100,0.0,426,42600,2.7708476,2.665765,2.6493933,44.94593644350816,0.0,0.31529411764705884
454,45400,2.410158,100,65.0,427,42700,1.8111622,4.22132,1.6708362,59.56420453609466,1.0,0.3145539906103286
455,45500,0.1154294,100,0.0,429,42900,6.9468718,7.062301,6.3100543,54.16885950269772,0.0,0.31542056074766356
456,45600,0.89455074,100,100.0,430,43000,0.6851893,1.57974,0.24842557,50.60674830807262,1.0,0.3146853146853147
457,45700,0.29067636,100,49.0,431,43100,2.0255153,2.3161917,0.7471385,41.50228161897829,1.0,0.31627906976744186
458,45800,0.55965376,100,0.0,432,43200,4.5721593,5.131813,3.7926016,61.35092732065662,0.0,0.31786542923433875
459,45900,0.9978688,100,0.0,434,43400,3.5802214,4.57809,2.4559846,58.050224059838605,0.0,0.3163972286374134
459,45900,-0.17859602,100,0.0,435,43500,7.547944,7.369348,7.3595695,80.5632488031155,0.0,0.315668202764977
461,46100,5.799013,100,0.0,436,43600,3.191166,8.990179,3.04191,44.14284110055261,0.0,0.31494252873563217
462,46200,0.13331723,100,1.0,437,43700,2.3190818,2.452399,1.7848881,64.75081542445915,1.0,0.31422018348623854
462,46200,1.0981071,100,0.0,438,43800,2.2143056,3.3124127,2.2098947,53.94551871789259,0.0,0.3157894736842105
463,46300,-1.4735961,100,0.0,439,43900,5.653175,4.179579,4.1401076,51.640679317510894,0.0,0.3150684931506849
465,46500,-0.30149078,100,0.0,440,44000,6.3641734,6.0626826,4.651519,67.57143098797125,0.0,0.3143507972665148
466,46600,-1.2207069,100,0.0,441,44100,6.9203563,5.6996493,5.6550174,34.00567093052604,0.0,0.31363636363636366
466,46600,-0.8807876,100,0.0,442,44200,4.8717546,3.990967,3.990967,66.30611443820865,0.0,0.3129251700680272
467,46700,0.38663244,100,0.0,444,44400,7.993361,8.379993,7.8417206,102.53191973070821,0.0,0.3115124153498871
468,46800,0.45808315,100,0.0,445,44500,7.8078613,8.2659445,7.7294216,40.774289833637596,0.0,0.3108108108108108
470,47000,0.12098026,100,0.0,446,44600,5.4364886,5.557469,5.3685336,33.35030147473345,0.0,0.3101123595505618
470,47000,0.51130867,100,0.0,447,44700,2.986989,3.4982977,2.2568831,53.30386963891088,0.0,0.3094170403587444
471,47100,2.8279037,100,83.0,449,44900,1.784597,4.6125007,1.763569,92.54207722709843,1.0,0.3080357142857143
473,47300,-0.03362894,100,0.0,450,45000,5.746254,5.712625,5.286387,29.045581776707326,0.0,0.30957683741648107
474,47400,1.1448455,100,98.0,451,45100,1.5944853,2.7393308,1.2430441,54.54600311074351,1.0,0.3088888888888889
474,47400,-0.64346933,100,0.0,452,45200,8.113522,7.4700522,7.2726736,68.49154948368071,0.0,0.31042128603104213
477,47700,-0.37158608,100,3.0,454,45400,2.700895,2.329309,1.3686478,38.74765997355669,1.0,0.3090507726269316
478,47800,6.2277865,100,24.0,455,45500,1.953936,8.181723,0.37707895,40.14572396713611,1.0,0.31057268722466963
478,47800,-0.8690605,100,0.0,456,45600,7.425003,6.5559425,6.3511076,78.42618983110049,0.0,0.3120879120879121
481,48100,-0.6140671,100,0.0,458,45800,8.681537,8.06747,7.746706,37.641750991748765,0.0,0.31291028446389496
481,48100,-0.093219995,100,0.0,459,45900,3.6110356,3.5178156,3.4434009,46.58190352025494,0.0,0.31222707423580787
482,48200,0.2053628,100,0.0,461,46100,7.528732,7.7340946,6.8886456,59.6927851824611,0.0,0.3108695652173913
483,48300,-3.598481,100,0.0,463,46300,6.289798,2.6913168,2.6913168,87.84370232065235,0.0,0.30952380952380953
485,48500,-1.4582648,100,0.0,464,46400,5.57239,4.1141253,3.5809193,36.10416285946281,0.0,0.30885529157667385
485,48500,0.7661257,100,0.0,465,46500,4.918589,5.684715,4.918589,69.6906633408984,0.0,0.3081896551724138
486,48600,4.5573363,100,87.0,466,46600,2.564117,7.1214533,0.46250975,86.8307539940494,1.0,0.30752688172043013
486,48600,-1.2349999,100,0.0,467,46700,4.699358,3.464358,2.7135882,61.1406021140229,0.0,0.3090128755364807
486,48600,5.8496447,100,95.0,468,46800,1.0876056,6.93725,0.9923218,89.98167244368348,1.0,0.3083511777301927
489,48900,3.0264525,100,0.0,470,47000,7.928619,10.955071,7.562405,42.61828409317222,0.0,0.31130063965884863
489,48900,5.667552,100,82.0,471,47100,2.7725198,8.440072,0.73811775,57.236142290690765,1.0,0.31063829787234043
490,49000,-0.44459462,100,0.0,472,47200,4.06436,3.6197655,3.5954082,68.07920507950276,0.0,0.31210191082802546
490,49000,-6.4602966,100,4.0,473,47300,9.436457,2.97616,1.4223595,85.19049989631236,1.0,0.3114406779661017
492,49200,-1.0618148,100,4.0,475,47500,2.6776962,1.6158814,1.6158814,61.43138520808996,1.0,0.31223628691983124
494,49400,0.12591362,100,0.0,476,47600,9.700469,9.826383,9.700469,30.526241093974196,0.0,0.3136842105263158
494,49400,2.4360962,100,0.0,477,47700,4.6242914,7.0603876,3.6848564,52.72883365459887,0.0,0.3130252100840336
494,49400,1.3013363,100,0.0,479,47900,3.9917498,5.293086,3.9917498,197.26687135031003,0.0,0.3138075313807531
496,49600,-0.27939606,100,0.0,480,48000,8.1832905,7.9038944,7.48251,80.94211803647187,0.0,0.31315240083507306
497,49700,1.9007542,100,0.0,481,48100,3.0304635,4.9312177,3.0304635,33.29070569275842,0.0,0.3125
497,49700,-0.18903732,100,6.0,482,48200,2.1978152,2.0087779,0.48384407,74.79250773905477,1.0,0.31185031185031187
498,49800,5.6425104,100,93.0,484,48400,1.6859757,7.328486,0.19497606,81.66153804219263,1.0,0.31262939958592134
498,49800,3.1195755,100,0.0,485,48500,2.3112216,5.430797,2.27435,66.33880317277048,0.0,0.3140495867768595
499,49900,2.6825871,100,0.0,486,48600,4.142486,6.8250732,3.6775668,58.890980953785025,0.0,0.3134020618556701
501,50100,-0.10989237,100,0.0,487,48700,7.8636117,7.7537193,6.9579215,40.04862012235237,0.0,0.31275720164609055
501,50100,3.3868508,100,0.0,488,48800,6.337498,9.724349,6.3245654,87.2932035698959,0.0,0.31211498973305957
502,50200,0.5195409,100,76.0,489,48900,1.5591227,2.0786636,1.5101978,91.72621294422427,1.0,0.3114754098360656
502,50200,-1.5281997,100,0.0,490,49000,6.0594335,4.531234,3.288387,54.66175311281595,0.0,0.3128834355828221
