actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
980,98000,-0.2518499,1.4772034,2.4611323,2.1553333,100,9.0,617,61700,2.7107728,2.540494,2.5602536,3.2115655,2.4589229,4.0176973,5.021386,5.366899,0.47874445,0.6407689,0.6215588,0.9655073,23.54000000224495,1.0,0.8660531697341514
987,98700,7.941015,4.227231,2.4711235,2.1693177,100,86.0,623,62300,0.63305056,2.7059202,2.6758022,3.210311,8.574065,6.9331503,5.1469254,5.379629,0.63305056,1.1510403,0.68814486,0.9661862,15.286025117557923,1.0,0.8659898477157361
996,99600,-1.2669706,3.7012382,2.4331748,2.1792471,100,0.0,629,62900,8.697961,2.7699127,2.700763,3.2086854,7.43099,6.471151,5.133938,5.387933,0.079649396,0.45629287,0.69903153,0.96190727,14.359620524032014,1.0,0.8661971830985915
1004,100400,-6.4463854,4.331444,2.637049,2.2178853,100,28.0,636,63600,7.63124,1.8205029,2.6235921,3.1765761,1.1848544,6.1519465,5.260642,5.394461,0.05653802,0.20842096,0.6690715,0.9347305,16.60546764084684,1.0,0.868
1012,101200,6.8393784,1.4185979,2.4821198,2.223213,100,99.0,641,64100,0.32524168,2.9693468,2.7190561,3.163734,7.16462,4.3879447,5.201176,5.386946,0.13426767,0.7631162,0.6960618,0.9293008,17.253542129117072,1.0,0.87
1020,102000,4.57642,2.4715805,2.602793,2.2536452,100,81.0,648,64800,1.6283253,2.9926996,2.6322596,3.1377733,6.2047453,5.4642797,5.2350526,5.391418,1.6283253,0.2799966,0.5842363,0.9075626,16.50980081270827,1.0,0.873
1028,102800,1.4321771,1.4509885,2.5450337,2.2718046,100,97.0,656,65600,0.6548192,3.8350682,2.7114718,3.1292312,2.0869963,5.286057,5.2565064,5.401036,0.079993,1.330226,0.68223655,0.9111813,13.4161436008034,1.0,0.87
1036,103600,5.7895193,3.0305882,2.5111732,2.2965112,100,35.0,660,66000,1.9490271,2.2762375,2.6706557,3.087086,7.7385464,5.306825,5.1818295,5.3835974,0.15136331,0.3373413,0.647761,0.8968511,14.892516772218103,1.0,0.871
1044,104400,2.03017,1.5674043,2.3059733,2.3192987,100,21.0,666,66600,2.2636142,2.086153,2.621646,3.0579932,4.293784,3.6535573,4.9276195,5.377292,0.081595,0.13664326,0.5559567,0.88343465,16.721417965961024,1.0,0.874
1052,105200,3.9862227,3.5514667,2.6018314,2.3547504,100,95.0,673,67300,1.2494454,1.2241687,2.4045343,3.0181172,5.235668,4.7756357,5.006366,5.3728676,0.44427803,0.1854701,0.49417388,0.8624355,15.385494621006142,1.0,0.88
1060,106000,4.466811,2.1942506,2.4460685,2.3696415,100,0.0,679,67900,6.9443407,3.2201855,2.6446872,2.9943545,11.411152,5.4144354,5.090756,5.363996,0.18441664,1.1263053,0.57921416,0.8544496,14.776978741189195,1.0,0.882
1068,106800,2.7919664,4.9626684,2.767745,2.4203658,100,0.0,684,68400,2.3673801,2.2552872,2.5867057,2.9644227,5.1593466,7.2179556,5.354451,5.3847885,1.2712207,0.6254768,0.5890369,0.8336789,17.1395361970657,1.0,0.886
1076,107600,-5.8041406,5.6760097,3.0802784,2.478408,100,0.0,691,69100,8.00922,1.1450971,2.5232403,2.9243808,2.2050796,6.821107,5.6035194,5.402789,0.21057749,0.43627772,0.59470105,0.8090416,16.55563537612593,1.0,0.892
1084,108400,2.5798397,3.6868107,3.1327448,2.5084772,100,91.0,697,69700,2.2590284,2.0808268,2.4120903,2.9021661,4.838868,5.767637,5.544835,5.410643,0.3475617,0.34418368,0.5159872,0.79143614,16.569825413946973,1.0,0.898
1092,109200,2.7243574,3.602103,3.0742831,2.5478032,100,85.0,701,70100,0.426002,1.282046,2.304296,2.863018,3.1503594,4.8841486,5.378579,5.4108214,0.10675723,0.16543269,0.5058919,0.77179354,16.76255479907054,1.0,0.902
1100,110000,7.042253,2.6212344,3.0415316,2.5676875,100,100.0,707,70700,0.41884884,0.68538857,2.165489,2.8180766,7.461102,3.3066227,5.2070208,5.385764,0.031662814,0.22246528,0.49183175,0.74758327,15.552932110364715,1.0,0.907
1108,110800,-4.205935,3.3028069,2.8830957,2.5980995,100,0.0,715,71500,9.409443,3.3204327,2.4058077,2.8076973,5.203508,6.62324,5.2889028,5.405797,2.6965303,0.7293026,0.49631155,0.7346407,16.663438045028546,0.0,0.911
1116,111600,8.108316,0.7925054,2.864706,2.6104863,100,92.0,720,72000,0.85440755,3.8740506,2.3912125,2.791562,8.962724,4.6665564,5.255918,5.402049,0.85440755,1.2067397,0.5497297,0.72108424,16.550087236786766,1.0,0.913
1124,112400,5.9829865,3.4665275,3.0005624,2.6673048,100,100.0,726,72600,0.2891389,1.669747,2.285382,2.7264538,6.2721252,5.136275,5.285944,5.393759,0.2891389,0.24880199,0.47572076,0.6895676,17.314729618141286,1.0,0.921
1132,113200,-1.5755827,3.134872,3.1541831,2.695546,100,72.0,731,73100,1.7713711,1.7124631,2.1675375,2.7033086,0.19578843,4.8473353,5.321719,5.3988543,0.19578843,0.22534558,0.44987693,0.68115175,17.138746896994075,1.0,0.924
1140,114000,3.4089577,2.3260784,3.1367376,2.7057197,100,98.0,737,73700,0.11762272,2.790731,2.1989317,2.6851025,3.5265803,5.1168094,5.3356686,5.3908224,0.11762272,0.33173838,0.46400386,0.66697913,17.0473441236203,1.0,0.927
1148,114800,-2.8484926,2.9458969,3.207039,2.71484,100,0.0,743,74300,8.07653,2.102371,2.2212827,2.670255,5.228038,5.0482683,5.4283214,5.3850946,0.024990313,0.31251532,0.46604145,0.6589037,14.795654682314213,1.0,0.93
1156,115600,1.9524827,3.1213546,3.1645103,2.7271743,100,98.0,747,74700,0.6688251,2.6293297,2.3208773,2.6680977,2.6213078,5.7506843,5.485387,5.3952713,0.07061054,0.46133834,0.43253568,0.65007496,17.154445691648487,1.0,0.933
1164,116400,-9.90329,3.4550025,3.1976752,2.7427642,100,96.0,753,75300,11.348179,1.579263,2.1600747,2.6417787,1.4448886,5.034265,5.3577495,5.384543,0.07567405,0.22231057,0.39220086,0.6344972,17.069318467525594,1.0,0.934
1172,117200,2.6709254,3.5517864,3.04359,2.7468452,100,48.0,758,75800,2.0995562,1.7258866,2.1891444,2.6307926,4.7704816,5.2776732,5.2327337,5.377638,0.14534049,0.16589424,0.35748154,0.62969995,16.568563441384878,1.0,0.934
1180,118000,2.7025197,4.6115503,2.995284,2.7672458,100,50.0,764,76400,1.4387143,1.0758321,2.2152967,2.6212559,4.141234,5.6873817,5.210581,5.388502,0.18164486,0.18722115,0.34408784,0.62331605,14.730030472868542,1.0,0.935
1188,118800,3.9400039,4.474968,3.1169105,2.7671201,100,98.0,772,77200,0.19025505,1.1031638,2.1116135,2.6191702,4.130259,5.578131,5.228524,5.38629,0.19025505,0.13928117,0.34156454,0.6195949,12.102218885168078,1.0,0.936
1196,119600,4.344918,3.1078415,2.9131975,2.7679565,100,100.0,776,77600,0.35493514,2.1895535,2.2818067,2.5930629,4.699853,5.297395,5.1950035,5.3610196,0.35493514,0.24403355,0.3535051,0.61266214,16.57820525595364,1.0,0.936
1204,120400,-5.5557346,3.56249,2.9688714,2.7698774,100,0.0,781,78100,9.525022,2.0941658,2.268463,2.5893419,3.9692867,5.6566563,5.237334,5.359219,0.24724145,0.31206027,0.3621988,0.6053938,15.086292445825828,1.0,0.938
1212,121200,0.61621475,0.47580108,3.0219958,2.7560673,100,91.0,786,78600,0.1947059,3.6639476,2.146119,2.5797129,0.81092066,4.139749,5.1681147,5.33578,0.10512793,0.5373289,0.2696312,0.59564036,16.83512951895037,1.0,0.939
1220,122000,6.1535435,2.215191,2.8847864,2.7715158,100,97.0,796,79600,1.7422049,2.7511744,2.2120485,2.5675998,7.8957486,4.966366,5.0968347,5.339115,1.7422049,0.39679164,0.2591463,0.5857328,10.965931263496936,1.0,0.942
1232,123200,3.917872,2.7996376,2.9077494,2.7864163,100,51.0,802,80200,4.001464,2.5188816,2.23662,2.5576973,7.919336,5.3185196,5.1443696,5.344114,0.027922312,0.91915625,0.34860706,0.58855116,20.60685997553002,1.0,0.941
1240,124000,3.6592367,3.0016103,2.9622216,2.7919524,100,54.0,808,80800,2.0980208,2.9783883,2.2453218,2.5620482,5.7572575,5.9799986,5.2075434,5.3540006,1.1359389,0.84977186,0.38141084,0.58796924,37.343577232254425,1.0,0.94
1248,124800,7.9669795,1.9061661,2.8715963,2.7666428,100,71.0,813,81300,0.09149601,3.2554862,2.3886664,2.5783892,8.0584755,5.1616526,5.2602625,5.345032,0.09149601,0.7982012,0.4343442,0.5896421,16.508566809566545,1.0,0.938
1256,125600,1.6679304,3.2073567,2.9265475,2.7760205,100,69.0,819,81900,0.16708428,4.4783144,2.5095375,2.5998087,1.8350146,7.6856704,5.436085,5.375829,0.031947993,0.50592697,0.43965748,0.58927786,16.835207903962623,1.0,0.938
1264,126400,-3.8053908,0.60647744,2.7705812,2.7640302,100,0.0,827,82700,6.7038155,5.701688,2.6990397,2.6126177,2.8984246,6.3081656,5.469621,5.3766475,0.21653856,0.47364587,0.43191278,0.58678246,15.109927926112404,1.0,0.939
1272,127200,4.7723684,3.4858947,2.7361643,2.7701719,100,0.0,833,83300,2.1076627,2.785606,2.8051944,2.6188846,6.880031,6.271501,5.5413585,5.3890557,0.042966176,1.0344021,0.5250058,0.5948009,17.086858583454617,1.0,0.937
1280,128000,6.2175226,5.386258,2.8053706,2.7789426,100,89.0,839,83900,0.91217625,1.1396254,2.814923,2.612982,7.1296988,6.5258837,5.6202936,5.391924,0.09556208,0.49127126,0.55624455,0.5971816,14.817589754912785,1.0,0.936
1288,128800,1.6690849,3.9464562,2.7398431,2.7989442,100,97.0,846,84600,0.44089496,1.9093685,2.896544,2.6016781,2.1099799,5.8558245,5.636387,5.400623,0.44089496,0.3974978,0.58099097,0.5882591,17.16824264131747,1.0,0.937
1295,129500,-2.6996264,4.284356,2.9691346,2.8150063,100,0.0,851,85100,9.426089,1.5850084,2.790245,2.5877848,6.726463,5.8693647,5.7593794,5.402791,0.14227699,0.44573298,0.57941455,0.5819943,17.6973791971373,1.0,0.938
1303,130300,2.7244174,2.9384303,2.8281295,2.8076196,100,88.0,860,86000,0.2590191,2.861845,2.8662286,2.596931,2.9834366,5.8002753,5.6943583,5.4045506,0.2590191,0.59115314,0.61160785,0.5823357,17.193930154495984,1.0,0.937
1311,131100,5.651282,2.989118,3.0636125,2.8194208,100,96.0,865,86500,0.6419732,2.1349247,2.736434,2.5623164,6.293255,5.1240435,5.8000474,5.381737,0.6419732,0.6729293,0.5800531,0.5746572,16.7940678394328,1.0,0.939
1319,131900,3.1484764,-0.49144349,2.7433972,2.7791982,100,88.0,871,87100,3.2117527,5.619245,3.1423821,2.594857,6.360229,5.1278024,5.8857794,5.374055,0.7439189,1.6760794,0.7296933,0.58891267,15.202941661109453,1.0,0.937
1327,132700,6.2028933,0.7339915,2.6961489,2.7637231,100,33.0,875,87500,1.986165,4.9490633,3.293479,2.612226,8.189058,5.683056,5.989628,5.3759494,0.37581795,0.6074911,0.68550855,0.58824307,16.79289451803782,1.0,0.937
1336,133600,-1.5214996,3.7037005,2.7358477,2.7600756,100,43.0,881,88100,2.0781982,2.279576,3.205606,2.6191854,0.5566985,5.983277,5.9414535,5.379261,0.31641966,0.3478909,0.6388696,0.58472496,16.868549072095956,1.0,0.937
1344,134400,-3.417882,2.112812,2.7050598,2.769564,100,0.0,888,88800,9.009407,2.5151227,3.2033908,2.6084485,5.591525,4.6279345,5.908451,5.3780127,0.21944304,0.38350555,0.5836133,0.58099973,15.035266687622746,1.0,0.938
1352,135200,4.72134,3.7212944,2.7726712,2.7786226,100,98.0,894,89400,0.308439,1.7136781,3.0497906,2.5910673,5.029779,5.434973,5.8224616,5.3696895,0.308439,0.12746301,0.5765717,0.57743496,14.524146704164922,1.0,0.939
1360,136000,2.0901825,1.7209551,2.908779,2.779028,100,6.0,901,90100,3.1585014,2.913669,2.7823555,2.5987475,5.248684,4.634624,5.6911345,5.377775,1.5419064,1.1233324,0.6418288,0.5816344,16.582893016423505,1.0,0.94
1368,136800,-1.5769539,0.24046314,2.6367164,2.747751,100,0.0,907,90700,6.5568447,4.010956,2.880719,2.614774,4.979891,4.2514186,5.517435,5.3625245,0.14750461,0.55031705,0.5686292,0.58313596,15.032735584672968,1.0,0.94
1376,137600,-0.09327507,1.1197766,2.4593773,2.7226372,100,0.0,912,91200,7.340842,2.937673,2.8689768,2.6230292,7.2475667,4.0574493,5.3283534,5.345667,1.6836779,0.6143999,0.5776456,0.5841961,17.144652651990288,1.0,0.941
1384,138400,1.8406091,1.3446184,2.1372619,2.7097812,100,0.0,918,91800,0.14692579,4.5013895,3.1658797,2.6428797,1.9875349,5.8460073,5.3031406,5.352661,0.12267228,0.6859964,0.6047357,0.58353853,16.947045734716742,1.0,0.942
1392,139200,5.956379,1.3730214,2.0237365,2.7110624,100,19.0,924,92400,2.634021,4.4453998,3.3584452,2.645619,8.5904,5.8184214,5.382181,5.356682,0.21691327,0.94896996,0.64627284,0.5839258,16.750579228910187,1.0,0.941
1400,140000,2.003619,2.6334069,1.9102216,2.6975362,100,59.0,931,93100,2.4287798,2.472745,3.374985,2.6499531,4.432399,5.1061516,5.285207,5.3474894,0.24054474,0.20600922,0.653287,0.5831458,16.617893606833842,1.0,0.941
1408,140800,3.6974115,3.825304,2.0397763,2.6997027,100,97.0,936,93600,0.3675238,2.1095865,3.2661185,2.659975,4.064935,5.9348907,5.3058944,5.359678,0.3675238,0.2641427,0.6137642,0.5839584,16.576029415774858,1.0,0.941
1416,141600,10.297867,1.7081404,2.2379954,2.6912596,100,97.0,942,94200,0.24067545,2.606009,3.0701106,2.6660087,10.538542,4.3141494,5.308106,5.3572683,0.24067545,0.7608025,0.5556604,0.5879862,14.378029057008147,1.0,0.94
1424,142400,5.3327956,2.6938796,2.505175,2.7062895,100,95.0,948,94800,0.12377641,2.941813,2.7779458,2.6545875,5.456572,5.635693,5.28312,5.360877,0.12377641,0.7950937,0.5166161,0.5859241,18.86473981409368,1.0,0.94
1432,143200,-3.3106155,3.0850053,2.3116949,2.705687,100,0.0,953,95300,7.7299724,2.578433,2.9080448,2.6611743,4.419357,5.663439,5.21974,5.3668613,1.0840106,0.5179655,0.5460599,0.5874435,16.590072024330976,1.0,0.94
1440,144000,3.8699172,1.9925568,2.295897,2.691519,100,0.0,958,95800,2.1088798,3.0996528,2.9920232,2.6672335,5.978797,5.09221,5.287921,5.3587523,1.7254769,0.45982766,0.5329544,0.582958,16.784573685720872,1.0,0.94
1448,144800,8.076031,1.0093559,2.0678682,2.6932988,100,100.0,965,96500,0.49015024,2.5380282,2.983578,2.6557446,8.566181,3.5473843,5.0514464,5.349044,0.025382807,0.34012908,0.5525471,0.5783289,16.267962403484333,1.0,0.941
1456,145600,6.835447,3.5734782,2.0872056,2.6916862,100,93.0,970,97000,0.25514823,1.5900621,3.0045605,2.6649194,7.0905952,5.163541,5.091766,5.3566055,0.014978687,0.19075648,0.507667,0.5772695,16.755214392876425,1.0,0.941
1464,146400,5.142478,4.0546017,2.3987021,2.7086372,100,100.0,976,97600,0.44237095,1.6158558,2.8347826,2.6463866,5.584849,5.670457,5.2334843,5.355024,0.44237095,0.53513074,0.4841888,0.5750896,14.867395562875522,1.0,0.941
1472,147200,-5.2456007,3.9526985,2.6999617,2.7087796,100,0.0,981,98100,9.07976,1.7920811,2.6350272,2.6496425,3.8341591,5.74478,5.3349876,5.358422,1.1689916,0.92362595,0.54312694,0.5782197,16.989960204085104,1.0,0.94
1480,148000,1.754433,1.4752157,2.539516,2.6927068,100,95.0,986,98600,0.13064775,3.4311728,2.7461824,2.646838,1.8850808,4.9063888,5.285699,5.339545,0.13064775,0.78073037,0.510891,0.57657003,16.80317017665486,1.0,0.941
1488,148800,4.1826143,2.436849,2.5060835,2.690119,100,99.0,992,99200,0.56435466,2.9653168,2.6534684,2.6422186,4.746969,5.402166,5.1595516,5.3323374,0.17384297,0.39467692,0.4605611,0.57260233,16.151035819007067,1.0,0.941
1496,149600,3.0155122,1.8593279,2.6621718,2.6995616,100,91.0,999,99900,0.25335175,3.1958091,2.538399,2.6360404,3.268864,5.0551367,5.200572,5.3356013,0.25335175,0.6485599,0.48917347,0.5708953,14.207764519137257,1.0,0.941
1505,150500,4.0037756,1.8731902,2.4406648,2.670487,100,69.0,1005,100500,1.5168436,3.0198157,2.6098566,2.6407433,5.520619,4.893006,5.0505214,5.3112297,0.20074576,0.6950354,0.5282235,0.5709015,16.52306287333989,1.0,0.941
1513,151300,3.0171905,2.4209623,2.4531379,2.6757724,100,80.0,1010,101000,1.9802953,2.3530216,2.6461718,2.6321962,4.9974856,4.773984,5.09931,5.3079686,1.9802953,0.34918532,0.5398054,0.56920874,17.251426666493916,1.0,0.942
1521,152100,2.3958218,2.274186,2.4376814,2.6609938,100,100.0,1016,101600,0.24008247,2.1985612,2.559462,2.6370802,2.6359043,4.4727473,4.9971437,5.298074,0.15328813,0.45242327,0.49902654,0.5691983,16.869102677045976,1.0,0.942
1529,152900,-1.0840583,4.2459054,2.5633829,2.6702268,100,0.0,1021,102100,4.145012,0.8084062,2.472883,2.6314263,3.0609536,5.0543113,5.0362663,5.301653,0.23220205,0.14716288,0.4881438,0.56714016,15.108739195774067,1.0,0.942
1537,153700,-7.656144,5.4557714,2.9327233,2.6883337,100,0.0,1026,102600,8.267142,0.8457035,2.2301424,2.6269271,0.610998,6.3014746,5.162866,5.315261,0.0532812,0.38414478,0.4672644,0.5632328,14.903664952087693,1.0,0.942
1545,154500,2.1146047,2.4974494,2.9345968,2.658169,100,50.0,1032,103200,1.721915,3.1556778,2.2653222,2.6496885,3.8365197,5.653127,5.199919,5.3078575,0.2539982,0.38049325,0.45994022,0.56376,17.060741641035715,1.0,0.942
1553,155300,-1.8874617,5.0681705,3.0686471,2.6694012,100,1.0,1040,104000,6.3895006,0.86861765,2.1943877,2.6430483,4.502039,5.936789,5.2630353,5.3124495,0.1534826,0.17417276,0.45603293,0.56034744,10.819290040840505,1.0,0.942
1565,156500,1.5080861,5.019775,3.0816836,2.685077,100,0.0,1048,104800,0.29039085,0.4910575,2.140169,2.621017,1.7984769,5.510833,5.2218533,5.3060937,0.040942058,0.21710353,0.42153028,0.5542854,15.11858342580509,1.0,0.943
1573,157300,1.5108604,2.7556217,3.041493,2.7106209,100,11.0,1053,105300,2.089464,1.3622552,2.0516062,2.5813212,3.6003244,4.1178765,5.0930996,5.291942,1.9849541,0.4614767,0.3821434,0.5474812,16.25669357857534,1.0,0.944
1581,158100,3.7989624,2.5298765,3.113112,2.7274258,100,100.0,1059,105900,0.2955386,2.0021777,1.973534,2.5710132,4.094501,4.532054,5.0866456,5.2984395,0.2955386,0.9778407,0.4199967,0.549645,14.823353876126811,1.0,0.943
1589,158900,7.8007216,3.821792,3.2427866,2.7379067,100,96.0,1065,106500,0.11926582,1.3623843,1.829076,2.5628936,7.9199877,5.184176,5.0718627,5.300801,0.07702502,0.28831938,0.40679199,0.54852515,16.378340515617143,1.0,0.943
1597,159700,8.205833,4.521809,3.4151676,2.7547066,100,93.0,1071,107100,1.5485121,0.82754934,1.6906672,2.5541265,9.754346,5.349359,5.1058345,5.308833,0.16903414,0.29348275,0.37752563,0.54493564,14.968791404096848,1.0,0.943
1605,160500,7.810329,3.1440978,3.5336077,2.7686553,100,92.0,1076,107600,0.7420715,2.4193206,1.6818947,2.553499,8.552401,5.5634184,5.2155023,5.3221545,0.19992913,0.4674675,0.35249817,0.54664546,16.72727638181656,1.0,0.942
1613,161300,-5.812273,2.6207733,3.5605984,2.7788672,100,0.0,1082,108200,6.7252927,2.379048,1.6182905,2.539338,0.91301984,4.9998217,5.1788893,5.318205,0.0084267855,0.38007134,0.3319898,0.5412415,14.631052461532784,1.0,0.942
1621,162100,0.7648716,3.0345683,3.6823606,2.788523,100,0.0,1088,108800,6.8289723,1.9283062,1.6102905,2.5395527,7.593844,4.9628744,5.292651,5.3280764,0.09593656,0.26022482,0.32600617,0.53424805,16.861063370370715,1.0,0.944
1629,162900,-5.2140675,2.2370102,3.5088816,2.7786508,100,0.0,1093,109300,8.355534,4.2705793,1.8675045,2.5547266,3.1414661,6.50759,5.376386,5.3333774,0.13653964,0.471107,0.3483585,0.5352398,16.57950539812733,1.0,0.944
1637,163700,-3.4266098,0.97236043,3.1518722,2.7705705,100,0.0,1098,109800,6.9337173,4.1813917,2.1239753,2.5783591,3.5071075,5.1537514,5.275848,5.34893,1.1588985,1.2977854,0.41509208,0.5432053,16.297005819015943,1.0,0.943
1645,164500,8.904445,2.0027971,3.1859078,2.766923,100,100.0,1104,110400,0.75391537,2.1900864,2.037538,2.5668588,9.6583605,4.1928835,5.223447,5.3337817,0.75391537,0.6018163,0.43929568,0.5454281,16.940102539563014,1.0,0.942
1653,165300,4.452893,1.8242519,3.0017812,2.7635136,100,97.0,1109,110900,0.26702508,3.4045177,2.2616816,2.5794692,4.719918,5.2287703,5.263463,5.3429823,0.08116071,0.696293,0.46539086,0.54461014,14.467085712649798,1.0,0.941
1661,166100,3.9217265,4.140088,3.0347025,2.7755249,100,79.0,1115,111500,0.33416528,1.786877,2.2966578,2.56909,4.255892,5.9269648,5.3313603,5.344615,0.0060757934,0.16504979,0.46278146,0.5387716,16.901952408776772,1.0,0.943
1669,166900,0.61573696,2.8419201,2.9631479,2.7764058,100,0.0,1120,112000,4.357341,2.202483,2.4117448,2.563731,4.973078,5.044403,5.3748927,5.340136,0.029302524,0.5146003,0.4971174,0.5411836,16.849065131458776,1.0,0.942
1677,167700,6.1965723,0.67956066,2.822698,2.7721417,100,100.0,1125,112500,0.435683,4.043575,2.5981574,2.5599067,6.632255,4.723136,5.420855,5.332048,0.12474141,0.2130646,0.42072338,0.53434736,14.990909426550637,1.0,0.943
1685,168500,2.6695328,3.792307,2.8115602,2.7846644,100,100.0,1131,113100,0.2910664,1.2564632,2.5089328,2.5332646,2.9605992,5.04877,5.320493,5.317929,0.06725393,0.15254548,0.41446355,0.52282816,15.17582747673516,1.0,0.946
1693,169300,6.7226033,1.3936787,2.5608325,2.7764735,100,100.0,1137,113700,0.0699731,2.9734542,2.7294748,2.5342689,6.7925763,4.3671327,5.290307,5.3107424,0.0699731,0.1353899,0.4042648,0.52334696,16.435585267212314,1.0,0.946
1701,170100,5.525715,2.1582196,2.5142205,2.7693374,100,97.0,1142,114200,0.10987438,3.8984551,2.829686,2.5486736,5.635589,6.0566745,5.343907,5.318011,0.10987438,0.4220027,0.42626598,0.5242741,16.592147190240063,1.0,0.945
1709,170900,-0.033652306,2.5043077,2.490814,2.764702,100,0.0,1147,114700,6.2410226,2.117672,2.7100163,2.5432057,6.2073703,4.6219797,5.200829,5.307907,0.03408721,0.4128453,0.43104538,0.52138686,16.759352541313266,1.0,0.945
1717,171700,1.6477613,3.4845033,2.4940078,2.7575977,100,82.0,1154,115400,1.3662264,1.5815697,2.76662,2.5520625,3.0139878,5.066073,5.2606273,5.30966,0.06972739,0.41435152,0.46137947,0.52249867,16.63643053928987,1.0,0.945
