delta_dist,episode_length,episode_return,evaluator_episodes,evaluator_steps,final_dist,init_dist,min_dist,steps_per_second,success,success_1000
4.395132,100,97.0,15433,1543300,0.5285728,4.923705,0.38227454,99.44776584759798,1.0,0.759
7.069513,100,93.0,15434,1543400,0.2831309,7.352644,0.15012789,88.77487696448331,1.0,0.759
4.69258,100,24.0,15436,1543600,1.9852335,6.677814,1.9852335,89.0344054614,1.0,0.759
1.13504,100,0.0,15439,1543900,2.0660737,3.2011137,2.026467,157.05468544346385,0.0,0.76
4.875754,100,95.0,15440,1544000,1.5113378,6.3870916,1.333544,89.36910707897343,1.0,0.76
1.6240267,100,100.0,15442,1544200,0.12701969,1.7510463,0.098789655,283.6248606153145,1.0,0.76
5.7983155,100,93.0,15444,1544400,1.061244,6.8595595,0.13215017,153.08002870133748,1.0,0.76
0.3935141,100,100.0,15445,1544500,0.079438984,0.47295308,0.049790658,78.55072615763093,1.0,0.76
6.425171,100,94.0,15446,1544600,1.6629,8.088071,1.6371378,84.87458028676787,1.0,0.76
1.0059462,100,0.0,15447,1544700,3.6931434,4.6990895,3.6931434,69.77883675098414,0.0,0.76
9.505279,100,86.0,15448,1544800,0.23715945,9.742438,0.14145468,84.87229608045489,1.0,0.759
0.85994446,100,100.0,15451,1545100,1.1815766,2.041521,1.1575754,155.47680546123667,1.0,0.761
2.5942006,100,99.0,15452,1545200,1.4610896,4.05529,1.3154917,86.3217873447931,1.0,0.761
0.060075387,100,100.0,15454,1545400,0.16478878,0.22486417,0.083759256,264.0971635854416,1.0,0.761
8.683644,100,87.0,15456,1545600,0.3250644,9.008709,0.074040934,160.32316115705638,1.0,0.761
4.6868844,100,96.0,15457,1545700,0.10015471,4.7870393,0.059538014,94.20395677353497,1.0,0.761
8.627854,100,91.0,15458,1545800,0.2883565,8.916211,0.0970301,85.8702846678193,1.0,0.761
1.9402071,100,100.0,15459,1545900,0.18409483,2.124302,0.13964908,93.48307073864326,1.0,0.762
-3.3871186,100,0.0,15462,1546200,6.933402,3.5462835,2.818749,259.58626409162224,0.0,0.763
7.595246,100,89.0,15463,1546300,0.14358361,7.7388296,0.14358361,91.81060193313634,1.0,0.763
11.310966,100,88.0,15464,1546400,0.21475382,11.52572,0.014810804,76.73705631714806,1.0,0.763
4.3329077,100,74.0,15467,1546700,0.020800574,4.3537083,0.004155964,159.96631568669926,1.0,0.763
7.131444,100,92.0,15468,1546800,1.6269076,8.758351,1.5612506,98.98396571258924,1.0,0.763
8.875168,100,91.0,15470,1547000,0.4630226,9.33819,0.06090056,89.61653781751045,1.0,0.763
3.6079912,100,93.0,15471,1547100,1.5888344,5.1968255,1.5775372,96.82081852213756,1.0,0.763
4.5485177,100,98.0,15473,1547300,0.089765824,4.6382837,0.068395466,226.86751875551036,1.0,0.763
4.9645996,100,0.0,15476,1547600,2.130521,7.095121,2.130521,113.63967400728282,0.0,0.763
0.87484837,100,0.0,15477,1547700,5.4407897,6.315638,4.749088,96.13148109906486,0.0,0.762
0.35288644,100,0.0,15480,1548000,2.3033242,2.6562107,2.1771317,266.5812448200294,0.0,0.761
1.5731978,100,100.0,15481,1548100,0.26751631,1.8407142,0.15148251,94.65815963480938,1.0,0.76
-0.05005598,100,0.0,15483,1548300,5.8755856,5.8255296,5.6642776,86.16141337204633,0.0,0.759
1.151402,100,0.0,15485,1548500,4.34295,5.494352,4.2741265,236.4121615490018,0.0,0.758
5.33829,100,75.0,15487,1548700,2.1064951,7.4447856,1.0579823,157.87022382146978,1.0,0.757
8.892266,100,87.0,15488,1548800,0.11782771,9.010094,0.03177181,87.85157720272282,1.0,0.757
3.367225,100,0.0,15489,1548900,2.0931842,5.460409,2.0931842,83.03576059718063,0.0,0.758
0.37808895,100,0.0,15490,1549000,9.971179,10.349268,9.880293,98.67529663963683,0.0,0.758
3.0690408,100,85.0,15493,1549300,1.8859354,4.954976,1.8585159,176.37873684299058,1.0,0.756
6.0119996,100,96.0,15495,1549500,0.19076614,6.202766,0.125439,88.12290594580602,1.0,0.756
4.937834,100,96.0,15496,1549600,0.10254903,5.040383,0.06770353,93.26941187379877,1.0,0.757
7.055136,100,95.0,15498,1549800,0.3413941,7.39653,0.04635822,233.80455044104139,1.0,0.759
5.97239,100,93.0,15500,1550000,1.1214979,7.093888,1.1141832,136.70020369917705,1.0,0.759
-0.30330253,100,0.0,15501,1550100,2.4463372,2.1430347,2.0009573,71.21024361679713,0.0,0.759
2.4319303,100,0.0,15503,1550300,3.163736,5.5956664,3.1636949,88.87265348915362,0.0,0.758
0.87024266,100,100.0,15506,1550600,0.16183956,1.0320822,0.14480917,168.07402094161114,1.0,0.757
0.14483881,100,0.0,15509,1550900,5.6857147,5.8305535,5.489115,269.8242088239116,0.0,0.756
0.5003004,100,0.0,15510,1551000,3.9551506,4.455451,3.826413,97.61118933196802,0.0,0.755
4.4317245,100,3.0,15511,1551100,2.6816492,7.1133738,1.3650788,58.66030634012652,1.0,0.754
5.498699,100,2.0,15513,1551300,2.8535058,8.352205,1.896525,169.58193844710752,1.0,0.756
1.7380052,100,0.0,15514,1551400,4.363303,6.1013083,2.4977543,92.16905488957217,0.0,0.757
6.6864085,100,87.0,15516,1551600,1.3748261,8.061234,1.316502,279.84451540501124,1.0,0.757
5.6390038,100,97.0,15518,1551800,0.0050440067,5.6440477,0.0050440067,148.92340161275834,1.0,0.757
3.060377,100,95.0,15519,1551900,1.4294617,4.4898386,1.3382336,89.76070255664636,1.0,0.757
3.0878873,100,99.0,15521,1552100,0.34277388,3.4306612,0.20882085,270.2726179038443,1.0,0.758
9.116481,100,86.0,15523,1552300,0.050762624,9.167243,0.017422192,161.81753366903345,1.0,0.759
5.4980345,100,95.0,15525,1552500,1.7595031,7.257538,1.7445537,53.68043997876487,1.0,0.76
3.4084327,100,98.0,15527,1552700,1.244901,4.6533337,1.1484969,170.1081532030455,1.0,0.76
2.2898233,100,95.0,15528,1552800,1.486124,3.7759473,1.4666266,92.05868150970562,1.0,0.761
0.5769955,100,100.0,15530,1553000,1.5087296,2.085725,1.4642272,255.57539293239626,1.0,0.762
7.552467,100,92.0,15532,1553200,1.6644281,9.216895,1.6644281,133.41684270327337,1.0,0.761
3.4470363,100,98.0,15533,1553300,1.5013417,4.948378,1.4947286,88.65336131256647,1.0,0.762
5.240099,100,97.0,15536,1553600,0.45975545,5.6998544,0.35477403,262.5662393336284,1.0,0.761
5.4733524,100,63.0,15538,1553800,0.1816863,5.655039,0.13353938,87.03842009117828,1.0,0.763
2.6503475,100,98.0,15540,1554000,1.8067052,4.4570527,1.7303673,85.88577569260609,1.0,0.763
2.8979676,100,98.0,15542,1554200,0.1591045,3.0570722,0.08093293,253.81674839167246,1.0,0.763
3.8827806,100,98.0,15544,1554400,0.49401623,4.3767967,0.23342028,125.17418363637775,1.0,0.764
3.020699,100,0.0,15545,1554500,2.5689988,5.589698,2.5689988,93.8224602385119,0.0,0.764
5.9243546,100,93.0,15547,1554700,1.7432908,7.6676455,1.7376444,90.64669154911618,1.0,0.763
1.2750843,100,100.0,15549,1554900,0.17151594,1.4466002,0.1607197,252.40586617561218,1.0,0.763
11.418703,100,87.0,15552,1555200,0.30358505,11.722288,0.2148572,278.8591670467404,1.0,0.762
7.119414,100,90.0,15554,1555400,0.3052991,7.424713,0.12572354,161.91335754008358,1.0,0.761
4.498321,100,48.0,15555,1555500,1.980923,6.479244,1.980923,49.837771631221514,1.0,0.761
9.472729,100,0.0,15556,1555600,2.1654468,11.638175,2.1309195,86.10025128201865,0.0,0.761
-0.38308835,100,100.0,15558,1555800,0.44833332,0.06524499,0.06524499,242.97522863447276,1.0,0.76
6.252662,100,93.0,15560,1556000,1.5294166,7.7820787,1.502714,158.14898409650837,1.0,0.76
7.8452935,100,92.0,15563,1556300,0.25792268,8.103216,0.045125235,136.694456584405,1.0,0.761
3.798187,100,0.0,15564,1556400,3.0177429,6.81593,2.8973875,92.51231698766084,0.0,0.761
3.4934194,100,98.0,15566,1556600,1.212857,4.7062764,1.1008561,262.79853259524504,1.0,0.76
2.036962,100,100.0,15568,1556800,0.058951665,2.0959136,0.058951665,131.13797879558152,1.0,0.76
0.30039126,100,100.0,15569,1556900,0.8173352,1.1177264,0.082068555,52.44421204281408,1.0,0.76
-0.0648303,100,0.0,15572,1557200,4.7190404,4.65421,3.9193308,141.0352121982245,0.0,0.76
-0.047164798,100,100.0,15573,1557300,0.6281653,0.5810005,0.13825947,83.75488634602758,1.0,0.759
0.372939,100,100.0,15576,1557600,1.8746291,2.2475681,1.8646375,226.02420234435962,1.0,0.762
5.558923,100,96.0,15578,1557800,0.2652582,5.824181,0.12580602,94.33027100782363,1.0,0.763
7.4790106,100,86.0,15581,1558100,0.09987722,7.578888,0.046404395,259.0091795240727,1.0,0.763
0.83899856,100,100.0,15582,1558200,1.7530136,2.5920122,1.7530136,76.77210076367511,1.0,0.764
1.1816529,100,100.0,15583,1558300,0.30796602,1.4896189,0.033556957,83.30693022110289,1.0,0.764
7.173077,100,95.0,15586,1558600,0.07793668,7.2510138,0.06634154,161.2052389058363,1.0,0.765
2.7368846,100,99.0,15587,1558700,0.3118416,3.048726,0.08613382,85.37039803658246,1.0,0.766
2.0842142,100,98.0,15590,1559000,1.8675716,3.9517858,1.8243494,241.37336902070172,1.0,0.766
-1.4202172,100,0.0,15592,1559200,2.9375794,1.5173622,1.5173622,86.35679985801781,0.0,0.766
0.5688667,100,0.0,15594,1559400,4.775118,5.3439846,4.771689,261.27330670540425,0.0,0.764
9.619736,100,89.0,15596,1559600,0.32429996,9.944036,0.29064056,147.88322655415098,1.0,0.763
0.70483303,100,0.0,15597,1559700,2.6963124,3.4011455,2.6221995,83.34674322459365,0.0,0.763
9.938671,100,92.0,15598,1559800,0.11451713,10.053188,0.06549838,95.36163175253063,1.0,0.762
8.289759,100,92.0,15599,1559900,0.28601417,8.575773,0.21661083,90.31003120142609,1.0,0.762
4.442192,100,97.0,15600,1560000,1.3089398,5.751132,1.2967684,84.68371592025287,1.0,0.762
4.656892,100,97.0,15602,1560200,1.193816,5.850708,1.1915387,242.07953993214878,1.0,0.762
4.1166115,100,92.0,15604,1560400,1.9292244,6.045836,1.9197849,118.20145038505686,1.0,0.761
0.72999096,100,100.0,15605,1560500,1.5041893,2.2341802,1.4601687,79.87311112545702,1.0,0.762
-0.32733965,100,0.0,15608,1560800,4.5074215,4.180082,3.9642422,255.26819171357505,0.0,0.763
3.7539525,100,99.0,15610,1561000,0.2444884,3.998441,0.21337329,102.38227806759035,1.0,0.762
5.8294663,100,71.0,15612,1561200,1.534687,7.3641534,1.5248599,271.0424944958581,1.0,0.763
2.176527,100,99.0,15614,1561400,1.2989898,3.4755168,1.2113309,101.11890542981702,1.0,0.762
8.021656,100,83.0,15615,1561500,0.059504375,8.081161,0.047963288,55.39061219622386,1.0,0.762
-0.06851959,100,77.0,15617,1561700,1.880878,1.8123584,1.8069882,138.713143556375,1.0,0.762
0.9656434,100,0.0,15620,1562000,2.3282444,3.2938879,2.201121,226.54316620009214,0.0,0.763
4.942939,100,95.0,15622,1562200,0.10349359,5.0464325,0.05371099,98.12111909856762,1.0,0.762
2.4095902,100,99.0,15624,1562400,0.4885021,2.8980923,0.15039136,108.01162032212117,1.0,0.762
9.66444,100,85.0,15627,1562700,0.16241965,9.826859,0.063929886,313.60196671155273,1.0,0.762
1.7160995,100,1.0,15629,1562900,2.3973658,4.1134653,1.9988623,99.53924312466019,1.0,0.762
4.6228313,100,97.0,15630,1563000,0.423994,5.0468254,0.06376115,87.58648643061237,1.0,0.762
1.3791913,100,100.0,15632,1563200,1.7381762,3.1173675,1.7381762,186.44251327984352,1.0,0.762
3.0748084,100,99.0,15634,1563400,0.22995573,3.304764,0.10479908,150.3806930061195,1.0,0.763
0.629876,100,100.0,15635,1563500,0.2281625,0.8580385,0.17669798,81.40119457395754,1.0,0.763
5.398489,100,97.0,15636,1563600,0.46315634,5.861645,0.31122893,97.82797518698857,1.0,0.763
3.4079247,100,98.0,15637,1563700,0.06293843,3.470863,0.027849868,99.03283524576733,1.0,0.763
1.7279913,100,73.0,15640,1564000,0.81180334,2.5397947,0.14990658,262.82685702791565,1.0,0.762
3.5693607,100,64.0,15642,1564200,1.9791867,5.5485473,1.8175913,74.12889398127258,1.0,0.762
4.577819,100,95.0,15644,1564400,1.8118522,6.389671,1.6911681,98.59276897726231,1.0,0.761
0.29304504,100,0.0,15647,1564700,8.501053,8.794098,8.464219,159.7099384243628,0.0,0.763
4.102094,100,96.0,15648,1564800,0.21567222,4.317766,0.01668971,82.76486438221414,1.0,0.762
4.046632,100,91.0,15650,1565000,1.6642193,5.710851,1.6633741,251.78826345925035,1.0,0.763
8.574537,100,93.0,15652,1565200,0.05344652,8.627984,0.028916081,101.17749622421084,1.0,0.764
7.9535346,100,94.0,15654,1565400,0.111556396,8.065091,0.08741898,95.20230157694337,1.0,0.763
0.72352123,100,0.0,15655,1565500,2.1098123,2.8333335,2.058084,82.03180037167843,0.0,0.764
3.4645863,100,98.0,15656,1565600,1.2169394,4.6815257,1.1451296,92.13842080393623,1.0,0.763
9.527014,100,89.0,15658,1565800,0.38454166,9.911555,0.109338716,255.45429076070405,1.0,0.764
9.278903,100,88.0,15660,1566000,1.5509923,10.829895,1.4873736,150.95781441596625,1.0,0.765
0.56551594,100,100.0,15663,1566300,0.17667599,0.7421919,0.1567507,113.878762389934,1.0,0.765
7.7993755,100,92.0,15664,1566400,0.270606,8.069982,0.063009515,82.43499329993982,1.0,0.765
2.2935014,100,98.0,15665,1566500,1.8674301,4.1609316,1.8655277,80.33638470716024,1.0,0.765
8.908627,100,86.0,15667,1566700,0.48755613,9.396183,0.05097408,95.0664238122998,1.0,0.766
0.612477,100,100.0,15669,1566900,0.28336275,0.89583975,0.11250227,256.4843521640598,1.0,0.767
4.385508,100,98.0,15671,1567100,0.25912583,4.644634,0.2278893,93.15800286738829,1.0,0.767
6.468537,100,94.0,15673,1567300,0.51107556,6.9796124,0.07512738,171.5728415868315,1.0,0.767
6.544251,100,94.0,15676,1567600,0.040207416,6.5844584,0.014859013,95.42721972219815,1.0,0.768
5.604628,100,94.0,15677,1567700,0.44239756,6.0470257,0.27700996,98.95689906561635,1.0,0.768
3.4018252,100,98.0,15678,1567800,0.48770258,3.8895278,0.17436373,95.75498727697028,1.0,0.768
2.6850784,100,99.0,15680,1568000,0.56458265,3.249661,0.30716333,86.86117963594674,1.0,0.77
2.133786,100,100.0,15683,1568300,0.065914154,2.1997,0.02445962,270.9493457054024,1.0,0.77
1.3404219,100,0.0,15685,1568500,3.2704446,4.6108665,3.2704446,88.02695603903211,0.0,0.77
0.7241452,100,0.0,15687,1568700,3.2165675,3.9407127,3.1908214,236.0594326879784,0.0,0.769
0.6674212,100,100.0,15689,1568900,0.63500166,1.3024229,0.026913801,160.27464053546345,1.0,0.768
8.480101,100,84.0,15692,1569200,0.15701286,8.637114,0.14616193,129.20347548792802,1.0,0.77
9.980308,100,85.0,15693,1569300,0.20083156,10.181139,0.1528602,48.26044298586914,1.0,0.77
9.151863,100,85.0,15695,1569500,0.19380724,9.345671,0.055762667,164.10917751421178,1.0,0.769
6.8947763,100,94.0,15696,1569600,0.25981838,7.154595,0.19890675,84.39430248959232,1.0,0.769
1.7296896,100,0.0,15698,1569800,4.7130537,6.4427433,4.7130537,91.98991298656922,0.0,0.77
2.9929507,100,98.0,15700,1570000,0.46882442,3.461775,0.30070123,269.8545889004769,1.0,0.769
4.313095,100,46.0,15702,1570200,0.50700235,4.8200974,0.1816281,159.50671351377252,1.0,0.769
1.78214,100,45.0,15705,1570500,2.5149095,4.2970495,1.6152129,126.3273043574641,1.0,0.77
4.2088013,100,93.0,15706,1570600,1.5075617,5.716363,1.5075617,76.14364217623597,1.0,0.77
0.22718237,100,100.0,15707,1570700,0.22584029,0.45302266,0.17927513,89.39219207058785,1.0,0.771
3.8255882,100,99.0,15708,1570800,0.16311006,3.9886982,0.05734542,88.76972888040999,1.0,0.771
8.07311,100,85.0,15709,1570900,0.09285145,8.165961,0.042138495,88.22724884296899,1.0,0.771
6.5076447,100,94.0,15712,1571200,1.2971202,7.8047647,1.2260236,251.824998514016,1.0,0.77
0.18636024,100,100.0,15713,1571300,1.3947536,1.5811138,1.3299829,97.34847904606333,1.0,0.77
2.5143518,100,0.0,15714,1571400,2.9941664,5.508518,2.039129,90.2756263359297,0.0,0.771
6.316848,100,93.0,15717,1571700,0.50189525,6.818743,0.27807996,158.16174618425677,1.0,0.77
3.76089,100,98.0,15718,1571800,0.24001586,4.000906,0.16603819,88.35485659491498,1.0,0.77
1.1801796,100,100.0,15719,1571900,0.48352355,1.6637031,0.18725552,86.59118873611627,1.0,0.77
6.819077,100,80.0,15720,1572000,0.023247818,6.8423247,0.0064389156,91.856586213663,1.0,0.77
2.0810692,100,99.0,15721,1572100,1.3800955,3.4611647,1.3463999,94.25671249494087,1.0,0.77
7.6798205,100,95.0,15723,1572300,0.15520515,7.835026,0.14474824,280.89929478893896,1.0,0.769
7.6543293,100,31.0,15726,1572600,1.96473,9.61906,1.9645462,90.84221348712003,1.0,0.77
2.8450394,100,0.0,15728,1572800,2.14367,4.9887094,2.14367,259.4513811351567,0.0,0.77
1.9448628,100,100.0,15730,1573000,0.124045186,2.068908,0.10463105,165.38675377298154,1.0,0.769
-0.0069093704,100,0.0,15731,1573100,9.649016,9.642107,8.914649,98.16415442531675,0.0,0.77
8.228837,100,87.0,15732,1573200,0.2221448,8.450982,0.13717467,88.520537323349,1.0,0.769
6.3937106,100,93.0,15733,1573300,0.27201918,6.66573,0.13838473,76.26588280088974,1.0,0.77
3.2484035,100,98.0,15734,1573400,1.2249708,4.4733744,1.2149651,83.82542392324913,1.0,0.77
2.7335675,100,99.0,15736,1573600,0.27801916,3.0115867,0.18699662,284.3098630883547,1.0,0.771
7.6796346,100,85.0,15738,1573800,0.2075741,7.8872085,0.13477212,154.5382463648931,1.0,0.772
6.2814384,100,96.0,15739,1573900,0.15080729,6.4322457,0.12721601,78.70725294628835,1.0,0.773
6.1179657,100,88.0,15742,1574200,1.4567267,7.5746922,1.3929889,240.22263370078127,1.0,0.771
6.3805027,100,28.0,15744,1574400,2.2244968,8.605,1.9490229,248.17294874245076,1.0,0.772
5.268883,100,97.0,15746,1574600,0.23471887,5.503602,0.22299208,157.18157953414817,1.0,0.772
0.74854183,100,100.0,15747,1574700,0.3782567,1.1267985,0.24251571,65.44411237596712,1.0,0.772
1.3860831,100,100.0,15748,1574800,0.27821818,1.6643013,0.19723122,82.68747543114036,1.0,0.772
6.248381,100,92.0,15749,1574900,0.37456217,6.6229434,0.13681422,95.35061887023389,1.0,0.773
0.5977534,100,98.0,15752,1575200,1.7311181,2.3288715,1.7198534,170.56845932212696,1.0,0.773
0.9519553,100,0.0,15755,1575500,3.8658738,4.817829,3.8658638,240.05888285128532,0.0,0.774
7.4897738,100,0.0,15756,1575600,2.0876713,9.577445,2.0876713,79.06338731333844,0.0,0.773
5.001835,100,95.0,15758,1575800,1.5500075,6.551842,1.401296,98.10895479900233,1.0,0.772
6.1392407,100,94.0,15760,1576000,0.13332617,6.272567,0.05539683,227.20375460306144,1.0,0.773
2.7410398,100,48.0,15762,1576200,2.1292348,4.8702745,1.9733932,131.75953773785835,1.0,0.773
0.67987156,100,0.0,15764,1576400,4.132186,4.8120575,4.122973,119.55660654874158,0.0,0.772
0.79597425,100,0.0,15765,1576500,3.9661613,4.7621355,3.9545903,98.22576471318352,0.0,0.771
1.0368443,100,100.0,15768,1576800,1.602196,2.6390402,1.6017733,257.84444389800086,1.0,0.77
5.349713,100,97.0,15770,1577000,0.32044762,5.6701603,0.25976762,80.8015456365608,1.0,0.77
5.5151525,100,81.0,15772,1577200,1.5172228,7.0323753,1.4598207,97.20111664261921,1.0,0.771
2.3128004,100,100.0,15775,1577500,0.1408393,2.4536397,0.06671563,170.916127991172,1.0,0.771
11.8335,100,84.0,15777,1577700,0.21539527,12.048895,0.106613256,95.74768637942921,1.0,0.771
5.7848563,100,94.0,15778,1577800,0.0660343,5.8508906,0.056685206,76.37658173104063,1.0,0.771
4.6158104,100,0.0,15781,1578100,2.027935,6.6437454,2.0215971,243.33736738958657,0.0,0.769
1.9251599,100,0.0,15783,1578300,4.720461,6.645621,4.7200456,80.51614131804622,0.0,0.768
0.8995259,100,100.0,15786,1578600,1.1410584,2.0405843,1.1313503,164.1903797048154,1.0,0.767
8.176438,100,92.0,15787,1578700,0.13855086,8.314989,0.120468415,97.82158673118599,1.0,0.767
9.957869,100,84.0,15789,1578900,0.67002565,10.627894,0.2372602,225.8449321302784,1.0,0.767
0.06324911,100,0.0,15791,1579100,4.6362467,4.699496,4.6264577,154.5167832335285,0.0,0.767
7.6999054,100,86.0,15792,1579200,0.081661,7.7815666,0.009473902,58.155720969829574,1.0,0.767
5.555349,100,97.0,15794,1579400,0.04822151,5.6035705,0.0043370696,251.51935101436987,1.0,0.766
7.8728504,100,91.0,15796,1579600,0.21732603,8.090177,0.2171883,104.11425028155229,1.0,0.767
5.2587757,100,1.0,15798,1579800,2.119074,7.3778496,1.9639987,254.24616082177266,1.0,0.767
1.7220464,100,0.0,15800,1580000,6.5501895,8.272236,6.477673,110.19199445139188,0.0,0.768
9.312624,100,91.0,15801,1580100,0.13545562,9.44808,0.06023945,92.46669323917729,1.0,0.767
7.896496,100,91.0,15804,1580400,0.34181237,8.238308,0.30969906,253.94168361910297,1.0,0.767
1.7507064,100,0.0,15806,1580600,2.6761882,4.4268947,2.4857962,70.42762792795409,0.0,0.767
0.47666657,100,100.0,15807,1580700,0.06909674,0.5457633,0.046850204,99.15464616011629,1.0,0.766
8.033361,100,92.0,15809,1580900,0.41701496,8.4503765,0.2531315,134.00726155529173,1.0,0.766
5.4192176,100,0.0,15810,1581000,2.4472032,7.8664207,2.4472032,94.31764979431068,0.0,0.766
6.4354315,100,95.0,15813,1581300,0.08786239,6.523294,0.039085917,187.2883558310151,1.0,0.765
4.2231336,100,0.0,15816,1581600,2.7738924,6.997026,2.3223734,258.48275335051085,0.0,0.766
0.8650813,100,100.0,15817,1581700,0.14681447,1.0118958,0.100994356,78.83218044457075,1.0,0.765
0.37393287,100,100.0,15818,1581800,0.3535857,0.72751856,0.32435146,64.8011649150454,1.0,0.766
0.4925356,100,0.0,15821,1582100,5.1363072,5.628843,5.1363072,83.52137556147328,0.0,0.767
1.8056443,100,0.0,15822,1582200,2.3248665,4.130511,2.3124552,84.46570053017818,0.0,0.766
5.194673,100,96.0,15823,1582300,0.14793669,5.34261,0.07587444,75.73142606528644,1.0,0.765
4.6940336,100,96.0,15826,1582600,0.049714603,4.743748,0.029507242,252.580056173009,1.0,0.766
-1.1590486,100,0.0,15828,1582800,5.2942433,4.135195,4.135195,253.97382091480867,0.0,0.766
4.4152527,100,95.0,15830,1583000,1.8200827,6.2353354,1.8189578,140.97325668314036,1.0,0.765
