actor_episodes,actor_steps,delta_dist,delta_dist_10,delta_dist_100,delta_dist_1000,episode_length,episode_return,final_dist,final_dist_10,final_dist_100,final_dist_1000,init_dist,init_dist_10,init_dist_100,init_dist_1000,min_dist,min_dist_10,min_dist_100,min_dist_1000,steps_per_second,success,success_1000
3239,323900,-1.590332,-0.4545684,-0.3821511,-0.12419562,100,0.0,7.012463,5.642766,5.4512663,5.504676,5.422131,5.188197,5.0691166,5.3804803,5.422131,2.2634342,2.0028276,2.3695905,13.322939610132464,0.0,0.506
3247,324700,0.36303425,-0.10490117,-0.24100186,-0.11061552,100,0.0,10.310435,5.4731903,5.392049,5.493501,10.67347,5.368289,5.1510463,5.382886,0.84847116,2.653814,2.0691376,2.3617022,13.934896721626226,1.0,0.509
3255,325500,-2.335473,0.44561547,-0.22042832,-0.08282931,100,0.0,6.9827447,6.2381315,5.476294,5.49033,4.6472716,6.683748,5.2558656,5.4075,0.6265407,2.9492068,2.1298184,2.3721762,13.573747078449763,1.0,0.505
3263,326300,-3.9153185,0.36270374,-0.30442548,-0.0724982,100,0.0,8.190439,6.367068,5.525085,5.4945664,4.2751207,6.7297716,5.2206597,5.4220686,3.9208546,3.195601,2.1370933,2.3744726,13.399656292099513,0.0,0.505
3271,327100,0.08530331,-0.9918329,-0.2589952,-0.08698061,100,0.0,4.1547704,6.7550287,5.547549,5.5051484,4.2400737,5.763196,5.288553,5.418168,3.3548121,2.948091,2.2033622,2.3765333,11.907549378538542,0.0,0.507
3279,327900,6.110037,0.83504087,-0.19777432,-0.09254701,100,38.0,1.5205909,4.2093344,5.5222692,5.4914947,7.6306276,5.044375,5.324496,5.3989477,1.5205909,2.1157014,2.2668004,2.3720436,13.369142443466236,1.0,0.506
3287,328700,-1.5946984,-1.9411474,-0.51180226,-0.09514885,100,2.0,9.194461,5.841573,5.7031417,5.4877667,7.5997624,3.9004264,5.1913404,5.392617,6.2704988,1.2183247,2.187139,2.3594604,13.080209396666522,0.0,0.509
3295,329500,0.60083854,-1.023132,-0.4618042,-0.107524976,100,0.0,1.2533436,6.821183,5.818397,5.5043344,1.8541821,5.798051,5.356592,5.396809,0.14913239,3.0400536,2.2843287,2.3677235,11.960013449905261,1.0,0.509
3303,330300,3.3177972,1.4325017,-0.26926637,-0.10975943,100,0.0,6.9553504,4.627528,5.7724547,5.514658,10.273148,6.0600295,5.503189,5.4048996,6.9553504,2.4188044,2.3301222,2.3684766,13.501145277019463,0.0,0.51
3311,331100,-1.5746638,-0.7369339,-0.342005,-0.13035224,100,12.0,2.4699857,7.237746,5.9277287,5.5360236,0.89532197,6.500811,5.5857234,5.405672,0.2498079,4.1313143,2.5332415,2.3875473,13.42086361701513,1.0,0.506
3319,331900,-7.7586164,-1.5787188,-0.37498978,-0.14784318,100,0.0,9.9138565,5.8037214,5.9040895,5.538532,2.15524,4.225003,5.529099,5.3906884,0.1481079,2.5820472,2.589434,2.3813336,13.471449037755704,1.0,0.508
3327,332700,-4.0342054,0.7390834,-0.27501813,-0.13634975,100,0.0,4.579662,4.822398,5.8470564,5.5301595,0.5454564,5.561481,5.572038,5.3938107,0.34587172,2.1217456,2.6403315,2.3757126,12.055974413293287,1.0,0.509
3335,333500,-1.5658531,-0.19153413,-0.28627667,-0.13627298,100,3.0,5.182804,5.226096,5.87367,5.517132,3.616951,5.034562,5.5873938,5.3808594,3.2401536,2.4453557,2.6977897,2.3702,13.404256760669481,0.0,0.511
3343,334300,0.5568056,-0.21293874,-0.22644368,-0.14005673,100,0.0,4.9633255,6.2654886,5.82966,5.5163455,5.520131,6.0525503,5.603215,5.376289,0.101001665,2.8626726,2.6263137,2.3812284,13.642032916288386,1.0,0.509
3351,335100,6.370301,-1.4957268,-0.40912408,-0.15483357,100,72.0,1.2655559,6.2913313,5.824614,5.535664,7.6358566,4.795605,5.41549,5.3808303,1.2655559,2.298372,2.611873,2.3901517,12.024238120912353,1.0,0.508
3359,335900,-1.3021374,1.1957914,-0.371556,-0.14110056,100,0.0,8.276948,4.346831,5.749011,5.530005,6.9748106,5.542622,5.377455,5.3889046,1.4991387,3.0544388,2.5954578,2.3913648,11.8515889627715,1.0,0.51
3367,336700,-6.6915684,0.70825183,-0.14713457,-0.13993278,100,0.0,9.474468,4.6190615,5.5153804,5.5168047,2.7828999,5.3273134,5.368246,5.376872,2.0607002,2.5048127,2.5229242,2.3822067,13.445381168322784,0.0,0.514
3375,337500,-10.679627,0.3570002,-0.19495583,-0.1268147,100,0.0,12.144257,6.1157618,5.608623,5.513174,1.4646294,6.4727616,5.4136677,5.386359,1.4614788,3.6030686,2.6173651,2.3956714,13.572911622835283,1.0,0.513
3383,338300,-3.2789617,-1.6339045,-0.29424125,-0.15433033,100,27.0,4.031945,6.051399,5.659264,5.534259,0.7529835,4.417495,5.365022,5.3799276,0.2070933,2.1924653,2.5977938,2.399208,13.3951086039738,1.0,0.513
3391,339100,7.9185643,0.62218386,-0.119557835,-0.145591,100,12.0,3.6014838,3.8611062,5.4465313,5.5097737,11.520048,4.4832892,5.326974,5.3641825,3.259095,1.751168,2.5190427,2.3790908,11.979244450069007,0.0,0.517
3399,339900,-6.8352246,0.3970063,-0.1354769,-0.13991022,100,0.0,8.526195,4.894148,5.441727,5.504496,1.6909698,5.291154,5.3062506,5.364586,0.16736332,3.0454457,2.6572626,2.3863773,13.598154130875892,1.0,0.515
3407,340700,5.164086,0.77427995,-0.13059399,-0.12563759,100,47.0,0.21910678,4.432246,5.2894506,5.482753,5.3831925,5.2065263,5.158857,5.3571157,0.21910678,2.1198277,2.4532964,2.3698466,13.683245835198848,1.0,0.518
3411,341100,1.2871387,1.4971176,0.032602612,-0.11450366,100,2.0,3.756694,4.5974684,5.1859136,5.4744453,5.043833,6.094586,5.218517,5.3599415,1.420115,2.2051153,2.4114645,2.3707962,9.370770444918028,1.0,0.519
3419,341900,0.8223486,0.41345698,0.10772944,-0.119908586,100,0.0,5.520021,5.390482,5.202235,5.4775705,6.3423696,5.803939,5.309965,5.3576612,3.2127402,2.2726417,2.3548236,2.3703177,13.61735284731067,0.0,0.519
3427,342700,-0.35230374,-1.0401428,-0.12496223,-0.12403711,100,18.0,4.277264,5.515697,5.2701073,5.4709744,3.9249604,4.4755545,5.145146,5.346938,1.4071168,1.9483417,2.3293798,2.3649158,13.438889860259453,1.0,0.52
3435,343500,-0.8627982,1.0486362,-0.017004803,-0.11794101,100,0.0,8.400959,3.9959798,5.177995,5.4721775,7.538161,5.0446157,5.1609898,5.3542366,0.069964744,2.2452626,2.3096764,2.3765893,13.439853596321374,1.0,0.517
3443,344300,-7.0756836,-0.14898774,-0.106631376,-0.13422343,100,0.0,9.919279,5.8206534,5.28722,5.484567,2.8435957,5.671666,5.180589,5.3503437,1.471622,3.0783117,2.3882647,2.3897183,13.449029356038592,1.0,0.515
3451,345100,0.45120263,-1.0615267,-0.11574926,-0.14514193,100,0.0,3.338203,6.367048,5.3139477,5.487024,3.7894056,5.3055215,5.1981983,5.3418818,2.355249,3.1820626,2.443697,2.3870976,11.760266208006534,0.0,0.516
3459,345900,2.2875,-0.62680805,-0.28041172,-0.1534122,100,12.0,4.9880967,6.5131235,5.4773383,5.5005555,7.2755966,5.8863153,5.196926,5.3471437,3.319757,3.4318314,2.4328866,2.401362,13.416849138370598,0.0,0.512
3467,346700,-1.7667174,1.1303761,-0.27581397,-0.16078946,100,0.0,4.4440055,4.679626,5.4573445,5.501425,2.677288,5.8100023,5.181531,5.3406353,0.25551745,2.4882076,2.434393,2.4038627,11.915764999735792,1.0,0.51
3475,347500,0.71383715,0.78952706,-0.26098037,-0.15105066,100,0.0,4.558574,5.3211837,5.421606,5.4953065,5.2724113,6.110711,5.160625,5.3442554,2.4811995,1.9883845,2.2925758,2.3997579,12.904440987305861,0.0,0.511
3483,348300,6.033501,2.3548574,0.124037914,-0.124466635,100,0.0,2.0206838,5.160347,5.33987,5.493173,8.054185,7.515204,5.463908,5.3687067,0.8791433,3.2918136,2.4823143,2.4148386,13.793430494880242,1.0,0.506
3491,349100,0.091385365,-0.26836458,0.11122394,-0.11874571,100,0.0,4.995815,5.581758,5.433832,5.4844866,5.0872,5.3133936,5.545057,5.3657413,4.995815,2.4642549,2.4851325,2.4103742,11.928086982156204,0.0,0.508
3499,349900,1.9533548,-0.4709142,0.015970578,-0.13388129,100,19.0,3.1821575,5.07844,5.451778,5.4927197,5.1355124,4.6075263,5.467749,5.358838,1.191495,2.5969162,2.4478467,2.416119,12.043872815124447,1.0,0.506
3507,350700,2.9498196,-1.8339294,-0.18610159,-0.15621017,100,12.0,2.4700189,6.107836,5.535089,5.4958563,5.4198384,4.273906,5.3489876,5.339646,0.27336338,1.8168894,2.4096358,2.4041026,13.02947551401889,1.0,0.507
3515,351500,-0.19958639,0.012061739,-0.16615747,-0.142978,100,0.0,5.929854,5.137211,5.550056,5.4863367,5.7302675,5.149272,5.3838987,5.343359,4.3312235,2.5026522,2.4675534,2.4021065,13.397757587479594,0.0,0.507
3523,352300,-0.6410289,0.15175089,-0.059906207,-0.13572367,100,0.0,6.4073644,7.269568,5.6717873,5.5024505,5.7663355,7.421319,5.61188,5.366727,4.8893824,4.273238,2.6513567,2.4202914,13.256878443172443,0.0,0.503
3531,353100,-1.9714556,-0.5531122,-0.13906007,-0.12952499,100,0.0,6.449294,6.690829,5.8141384,5.5052166,4.4778385,6.137717,5.675077,5.3756914,1.4370705,3.0220923,2.6722765,2.419438,13.438480378869755,1.0,0.503
3539,353900,0.58026886,0.6922358,-0.043874796,-0.10779761,100,0.0,4.405668,3.5472412,5.657774,5.4821415,4.9859366,4.239477,5.6138997,5.374344,4.322779,1.0422529,2.623131,2.4108346,13.165284411995447,0.0,0.507
3547,354700,-3.1767979,-0.18796606,-0.060495127,-0.10888015,100,0.0,7.355112,4.3162775,5.563313,5.478595,4.178314,4.128311,5.502818,5.3697147,3.7880983,2.0862327,2.5609524,2.416992,11.831435866347412,0.0,0.503
3555,355500,1.7792578,-0.7145809,-0.06063514,-0.101271056,100,0.0,4.827916,4.8044605,5.4398017,5.4714127,6.607174,4.08988,5.379166,5.3701415,2.5069597,2.4033828,2.4314263,2.4220343,13.331230918992706,0.0,0.502
3563,356300,-4.500078,-0.08108053,0.003830099,-0.10224884,100,0.0,6.296978,5.6450214,5.4013,5.480874,1.7968998,5.5639415,5.4051304,5.378626,1.1909882,2.4713762,2.4627867,2.4286094,13.439975472701011,1.0,0.498
3571,357100,7.5923023,-0.97435695,-0.04957116,-0.10864274,100,16.0,2.436979,5.4988313,5.4794164,5.4764533,10.029282,4.524474,5.429846,5.3678102,2.436979,1.2059743,2.4283059,2.4104419,10.577762469071303,0.0,0.502
3579,357900,3.9186954,-1.6096704,-0.28478193,-0.111185424,100,52.0,2.6231785,5.6007714,5.4602895,5.472746,6.541874,3.991101,5.175507,5.3615603,2.6231785,1.8739045,2.3950324,2.402332,13.530071824506333,0.0,0.503
3587,358700,-2.8445396,2.3405547,-0.06937679,-0.10283466,100,17.0,8.242479,3.3774211,5.2172313,5.4637885,5.3979397,5.717976,5.147854,5.360954,1.7945273,1.5401938,2.2549093,2.3890722,12.961346774827044,1.0,0.504
3595,359500,0.8121686,0.9192551,-0.11721227,-0.123162255,100,0.0,6.5369935,6.0431013,5.436386,5.488111,7.349162,6.9623575,5.319174,5.3649487,5.7979655,3.2742722,2.3569062,2.402584,11.513857999071107,0.0,0.503
3603,360300,-3.7972155,0.53043026,0.17716879,-0.104153566,100,0.0,8.839958,6.498374,5.3226223,5.4847665,5.0427427,7.028805,5.4997907,5.380613,4.23034,4.112779,2.5343032,2.4150376,15.691728151722103,0.0,0.502
3611,361100,4.02001,-0.35885382,0.124533445,-0.094708025,100,35.0,1.1081802,6.134412,5.478821,5.4873414,5.12819,5.775558,5.603354,5.392633,0.111908406,3.0789256,2.613979,2.4218028,13.270230168652906,1.0,0.5
3619,361900,-2.7647014,0.6727687,0.14587812,-0.09902084,100,0.0,4.962865,6.0754356,5.420285,5.488738,2.1981635,6.7482047,5.5661635,5.389717,0.29058883,3.151379,2.5365908,2.4193497,13.391063342258466,1.0,0.502
3627,362700,-2.2838244,-0.102056384,0.22014588,-0.1011665,100,0.0,6.1012936,5.525941,5.2096086,5.487256,3.8174691,5.423885,5.4297547,5.38609,1.5427691,2.1787055,2.4116316,2.4084053,13.17007434649499,1.0,0.506
3635,363500,1.1562653,0.023837233,0.18728231,-0.09811901,100,0.0,8.21183,4.613263,5.223537,5.47974,9.368095,4.6370997,5.410819,5.381621,2.6221416,1.7568531,2.4215178,2.4074142,11.731119517710846,0.0,0.506
3643,364300,-5.0608935,0.46862108,0.208178,-0.080853075,100,0.0,9.579639,4.8176203,5.2884645,5.4772925,4.518746,5.286241,5.4966426,5.3964396,1.7663207,1.4494674,2.3470957,2.403479,13.213912251868024,1.0,0.507
3651,365100,2.6298795,-0.41658288,0.27753443,-0.06772663,100,32.0,1.5165313,5.3945208,5.3741736,5.4692154,4.146411,4.9779377,5.6517086,5.401489,0.47508645,1.7518965,2.3490188,2.395251,11.663872666216145,1.0,0.508
3659,365900,1.4860016,0.7047113,0.33179376,-0.06239369,100,1.0,1.5908138,4.10065,5.200183,5.4569097,3.0768154,4.8053613,5.5319767,5.394516,1.461125,1.7808933,2.212305,2.399563,13.099944268368358,1.0,0.506
3667,366700,2.5907097,1.7321107,0.44079015,-0.026698604,100,0.0,10.053481,3.154569,5.0952997,5.426977,12.644191,4.8866796,5.53609,5.400278,2.2003958,2.2122564,2.2891374,2.3943937,13.351515204376382,0.0,0.505
3675,367500,-1.2457129,1.6366333,0.7252485,-0.030847436,100,8.0,2.4146814,4.8251925,4.9888763,5.4476647,1.1689686,6.4618254,5.714125,5.416817,0.09071479,2.7222228,2.3372197,2.4074,12.176411512209407,1.0,0.504
3683,368300,-1.6786375,-1.053853,0.5259682,-0.05912066,100,0.0,7.3470864,5.468449,5.0803504,5.444704,5.668449,4.4145956,5.606319,5.385584,4.246816,2.7409465,2.39993,2.3930442,13.676113500254166,0.0,0.505
3691,369100,-0.46929646,-0.5453106,0.35979587,-0.06138188,100,0.0,5.055605,6.454754,5.241338,5.443759,4.5863085,5.909444,5.6011333,5.382377,2.5109699,3.4856029,2.4965904,2.4016702,13.297122383467999,0.0,0.505
3699,369900,-2.7283006,0.07088022,0.35296935,-0.07059887,100,0.0,10.088801,6.1366167,5.1781874,5.4660363,7.360501,6.2074966,5.5311565,5.3954372,1.6440849,3.5646586,2.4508245,2.4188511,13.572164104629076,1.0,0.5
3707,370700,1.3582983,0.01833812,0.41588306,-0.06443724,100,0.0,6.0545874,4.3588777,5.0692525,5.4472303,7.4128857,4.3772154,5.485135,5.382793,6.0545874,2.1218467,2.362504,2.4087784,11.554868741769578,0.0,0.504
3715,371500,3.0720544,-0.8779966,0.2975453,-0.0645452,100,4.0,4.212372,5.7423167,5.083716,5.4573073,7.284426,4.86432,5.381261,5.3927617,3.6985264,3.140246,2.4264708,2.4181051,11.794180761317396,0.0,0.503
3723,372300,0.21673346,0.5075254,0.34808487,-0.05870744,100,0.0,5.9219723,4.6544847,5.018258,5.443461,6.1387057,5.1620107,5.3663425,5.3847537,2.930655,3.0247738,2.4741333,2.4152722,11.827633728511412,0.0,0.503
3731,373100,-2.796899,1.7797025,0.51989794,-0.01950082,100,0.0,5.279735,4.269445,4.9597416,5.4201517,2.482836,6.0491476,5.47964,5.4006515,1.4717052,1.9204445,2.4305322,2.4145045,13.65682978405767,1.0,0.503
3739,373900,-0.31478882,2.1335766,0.46760276,-0.0009887066,100,0.0,6.2478704,4.20078,4.9400616,5.4091825,5.9330816,6.334357,5.407665,5.408194,3.5563464,2.6818867,2.5166748,2.4182563,13.415771978856945,0.0,0.5
3747,374700,0.979465,1.455437,0.46885344,0.006167427,100,20.0,3.1167364,5.7842884,5.061917,5.418225,4.0962014,7.2397246,5.5307703,5.424392,1.7157819,3.6880004,2.6645005,2.4231846,13.454715972413224,1.0,0.5
3755,375500,-0.49310112,0.39197233,0.4241586,0.00826803,100,0.0,9.628562,4.74528,5.076086,5.4065742,9.135461,5.137252,5.500244,5.4148417,7.4538884,1.9516844,2.6467779,2.4200156,11.855776480822325,0.0,0.502
3763,376300,1.7830362,-0.2127002,0.29340848,0.011547447,100,35.0,4.487734,5.6377935,5.320398,5.427481,6.27077,5.4250927,5.6138062,5.4390283,3.6804988,3.4765594,2.8351564,2.440022,13.535106032640993,0.0,0.499
3771,377100,-1.2762556,-0.39365387,0.13630529,0.010438513,100,0.0,6.272933,6.052952,5.357511,5.4190874,4.9966774,5.6592984,5.493816,5.4295263,1.9750795,3.1916513,2.814537,2.42536,13.807731367505967,1.0,0.503
3779,377900,-8.933334,1.0482138,0.32687312,0.014469551,100,0.0,10.424079,4.0306735,5.2707386,5.412253,1.4907451,5.0788875,5.597611,5.4267216,0.997978,1.9154825,2.8219748,2.4199746,15.614831689601134,1.0,0.503
3787,378700,-5.4795895,0.11382556,0.3375716,0.030180331,100,0.0,10.654842,4.813615,5.253328,5.406229,5.175253,4.92744,5.590899,5.436409,4.63183,2.0016742,2.6776166,2.4147725,13.372458169700774,0.0,0.505
3795,379500,2.7118626,0.8252226,0.46505877,0.037712675,100,0.0,3.864255,4.746647,5.029371,5.4039087,6.5761175,5.571869,5.49443,5.4416213,0.28701693,2.7320683,2.640665,2.4218414,15.350839341649708,1.0,0.502
3803,380300,-4.2814703,1.1669363,0.46854296,0.047732882,100,0.0,7.1699243,4.7770815,5.0826592,5.408175,2.8884542,5.9440184,5.551202,5.4559083,2.8884542,2.748765,2.6304564,2.4254577,13.567202794343617,0.0,0.503
3811,381100,2.016039,-0.9457442,0.3624864,0.039817415,100,8.0,2.4195094,5.749795,5.1114306,5.4162354,4.4355483,4.804051,5.473916,5.4560533,2.4195094,2.5574002,2.5871289,2.4332016,13.746315163184203,0.0,0.5
3819,381900,3.6583076,-0.20796874,0.43122676,0.026747212,100,0.0,5.265802,4.9264007,5.1048627,5.425992,8.924109,4.7184315,5.536089,5.4527392,5.265802,2.249694,2.5664356,2.437916,11.850639980002859,0.0,0.499
3827,382700,3.8216915,-0.82114744,0.21472889,0.009307102,100,63.0,0.78320754,6.5676775,5.2782393,5.4473515,4.604899,5.7465296,5.4929686,5.4566593,0.07999086,2.9050968,2.5970511,2.4425213,13.120801761150707,1.0,0.501
3835,383500,0.197124,1.2528005,0.18214348,0.013021149,100,0.0,2.2260585,4.303702,5.2807574,5.4320016,2.4231825,5.5565023,5.462901,5.445023,1.3353292,2.0456767,2.6072226,2.4278984,11.940776107287926,1.0,0.505
3843,384300,2.1937118,0.71057427,0.10446837,0.02098785,100,14.0,2.3887086,6.065151,5.311536,5.429735,4.5824203,6.7757263,5.416003,5.4507236,1.6705046,3.269648,2.548235,2.4436517,13.386134839671803,1.0,0.501
3851,385100,3.6363478,0.8050048,0.3820204,0.04836861,100,0.0,5.7140255,4.3006234,5.0614223,5.39488,9.350373,5.105628,5.443442,5.4432487,1.1120404,1.3578365,2.4569807,2.423031,11.72912691815981,1.0,0.504
3859,385900,-1.2175981,2.003123,0.45325577,0.06479061,100,20.0,2.9479556,3.3746216,4.989715,5.3747163,1.7303575,5.3777447,5.44297,5.439507,1.1545447,1.3324234,2.3394516,2.408938,11.754164859578458,1.0,0.507
3867,386700,-0.44529724,-0.2793702,0.447141,0.052339874,100,0.0,8.891489,4.700833,4.8827853,5.372196,8.446192,4.4214625,5.329927,5.424536,0.1305465,2.1479437,2.1826043,2.4081764,13.379335687891718,1.0,0.509
3875,387500,1.6277761,-0.1345571,0.35912117,0.07532874,100,0.0,6.0455656,5.606804,4.9817333,5.359311,7.6733418,5.4722466,5.3408546,5.4346395,2.0545738,2.5150037,2.2669115,2.4171214,13.454957677056045,0.0,0.507
3883,388300,-4.9749174,-0.4130183,0.43094414,0.07499452,100,0.0,8.942193,5.819475,5.064951,5.373874,3.9672756,5.406457,5.4958954,5.4488688,1.1582226,2.5843391,2.407249,2.428151,13.392266102218562,1.0,0.503
3891,389100,-4.672961,-0.4489762,0.2447159,0.083823636,100,0.0,8.389965,6.2613635,5.121513,5.372409,3.7170038,5.812387,5.366229,5.4562325,1.3163007,2.939368,2.3531618,2.4293203,13.240887447670875,1.0,0.505
3899,389900,3.4482074,-0.77835774,0.06801426,0.0816859,100,1.0,6.0741105,6.3321924,5.366179,5.393029,9.522318,5.553834,5.4341936,5.474715,3.5994182,3.0521607,2.465951,2.4450576,13.02322381101213,0.0,0.5
3907,390700,4.883866,0.18247883,0.124228925,0.08753111,100,0.0,5.9725795,6.286184,5.3602514,5.4029284,10.856445,6.468663,5.4844804,5.490459,1.4609065,3.3829086,2.4167738,2.4537847,13.495132339396962,1.0,0.497
3915,391500,-2.1009927,-1.1976055,0.11664696,0.086184196,100,0.0,8.750691,6.3491616,5.4620275,5.4075694,6.6496987,5.151556,5.5786743,5.493754,0.35766375,2.1112635,2.410305,2.4470108,13.664137431582459,1.0,0.499
3923,392300,-3.3934102,-0.24318881,0.18371704,0.087879494,100,0.0,10.744231,6.2549887,5.438817,5.421299,7.350821,6.0118003,5.6225343,5.509178,2.5716631,2.6115928,2.3690135,2.450057,13.559965116495226,0.0,0.498
3931,393100,4.6914363,-0.43646884,0.15882851,0.08729576,100,0.0,2.9111595,7.4022994,5.678039,5.4393544,7.602596,6.965831,5.836868,5.5266504,0.21073583,3.9077752,2.561118,2.4667456,13.337146153620386,1.0,0.495
3939,393900,-3.3106291,-0.10431554,-0.09011362,0.07412678,100,17.0,6.5939746,5.7863116,5.817681,5.44607,3.2833455,5.6819963,5.7275677,5.5201974,0.97178656,2.6725316,2.4844158,2.467309,13.761737026623093,1.0,0.495
3947,394700,1.7909446,-0.28265318,0.018501487,0.07280803,100,0.0,4.7065825,5.843875,5.721715,5.4584823,6.497527,5.5612216,5.7402167,5.5312905,4.7065825,3.0224843,2.5538318,2.4750636,13.856995990616515,0.0,0.493
3955,395500,-0.031052351,-1.2288967,-0.25263762,0.07496052,100,54.0,3.8470247,7.1900277,5.989599,5.4681396,3.8159723,5.961131,5.736962,5.5431,3.3556595,3.4597507,2.7538016,2.4862735,13.414708292660086,0.0,0.491
3963,396300,3.6861854,0.7461091,-0.22650267,0.07820906,100,46.0,2.5117626,4.622241,6.051742,5.464879,6.197948,5.36835,5.825239,5.543088,1.7030532,2.56851,2.797105,2.486849,13.386823124753404,1.0,0.492
3971,397100,0.5833378,0.16741243,-0.28080672,0.063338354,100,0.0,5.983904,5.0230575,5.9930024,5.4724164,6.5672417,5.1904693,5.712196,5.5357547,5.9350653,2.0839114,2.732302,2.4899702,13.481327914193741,0.0,0.493
3979,397900,3.6614115,-0.57679844,-0.24683762,0.04165318,100,0.0,3.5695617,6.1459656,6.108046,5.494632,7.2309732,5.569167,5.8612075,5.536285,0.4467172,2.8183925,2.8301623,2.5057902,11.987333559191786,1.0,0.491
3987,398700,0.44567198,-0.40945092,-0.13602361,0.051898584,100,0.0,0.7094832,6.200942,5.9976974,5.4828615,1.1551552,5.7914915,5.8616724,5.53476,0.19900912,2.7539184,2.8014297,2.5024023,13.383577141524261,1.0,0.491
3995,399500,2.390761,0.87779635,-0.16648464,0.06265496,100,24.0,3.0429869,5.0604773,5.953099,5.4782863,5.433748,5.9382734,5.7866144,5.540941,3.0429869,1.8963867,2.618458,2.4958174,11.9756958391442,0.0,0.493
4003,400300,-2.2939951,-0.7497532,-0.17279369,0.05327548,100,0.0,4.7549973,5.208612,5.8348975,5.4625497,2.461002,4.458859,5.6621027,5.5158253,0.95887,1.4364846,2.5211382,2.4786575,13.082932386947125,1.0,0.493
4011,401100,0.2857566,-0.23627385,-0.040802773,0.050907236,100,9.0,3.1677477,4.7176204,5.6531997,5.4663115,3.4535043,4.4813466,5.612396,5.5172186,1.9112356,2.518665,2.5381517,2.48888,13.720969404881203,1.0,0.491
4019,401900,-5.966453,-0.47335476,-0.12572207,0.037249465,100,0.0,7.481061,5.7615423,5.635424,5.4767685,1.5146078,5.288188,5.5097017,5.5140176,1.0603666,3.3458683,2.637487,2.4931355,13.224144832040468,1.0,0.49
4027,402700,-3.5422168,0.03740988,-0.114988476,0.030494602,100,0.0,9.242369,5.310945,5.5196714,5.481414,5.700152,5.3483553,5.4046826,5.511908,3.5923152,3.1146705,2.537429,2.4875011,13.5162002186153,0.0,0.492
4035,403500,2.81433,-0.39333144,-0.12562162,0.02858808,100,0.0,5.916134,5.2060537,5.373625,5.4726033,8.730464,4.812722,5.248003,5.5011916,5.916134,2.7587638,2.502363,2.4791632,12.015277833877477,0.0,0.495
4043,404300,1.1828523,-0.72838163,-0.14237298,0.021983285,100,0.0,6.5834665,6.021159,5.456574,5.476644,7.766319,5.292777,5.3142023,5.498627,3.5255375,2.893448,2.5588913,2.4856596,13.191715196855252,0.0,0.493
4051,405100,1.2086169,0.2748187,-0.1318643,0.02108149,100,0.0,1.7156624,5.38035,5.351255,5.465351,2.9242792,5.655169,5.2193904,5.4864326,0.6421825,2.0968735,2.36401,2.4725773,13.60998782588188,1.0,0.497
4059,405900,2.575869,-0.9518794,-0.10341248,0.02183165,100,0.0,3.9667444,5.639661,5.329326,5.4662395,6.5426135,4.6877813,5.2259135,5.4880714,2.996075,2.1466503,2.3536513,2.48017,13.231795966235183,0.0,0.495
4067,406700,4.362542,-0.52103573,-0.12219643,0.018847695,100,2.0,3.4950435,5.0172205,5.2763953,5.444385,7.8575854,4.4961843,5.1541986,5.4632325,3.4950435,1.857362,2.2814956,2.458014,11.62061438450768,0.0,0.501
4075,407500,2.566793,1.1893103,-0.07819364,0.030072708,100,0.0,6.2148232,5.140638,5.2756047,5.433088,8.781616,6.3299484,5.1974115,5.46316,6.2148232,2.1681256,2.2385323,2.442223,13.364956126194917,0.0,0.504
4083,408300,0.8040557,0.9495287,-0.0011812783,0.03606118,100,19.0,7.7598176,5.0434465,5.24232,5.4275713,8.563873,5.992975,5.241139,5.463632,3.8250854,2.1469169,2.2559507,2.442083,13.420408857007045,0.0,0.505
4091,409100,6.0690374,0.0006138325,0.032352876,0.0404749,100,34.0,0.24419916,5.887725,5.27598,5.4383416,6.3132367,5.888339,5.3083324,5.478817,0.24419916,2.5883198,2.2659597,2.4521294,13.198307088940766,1.0,0.501
4099,409900,-4.2351,3.0278597,0.28757688,0.058578026,100,13.0,7.0300922,3.9194896,5.1221886,5.4352117,2.7949927,6.9473495,5.4097657,5.493789,2.0167727,2.3431563,2.2997553,2.4515576,12.079208753399083,0.0,0.501
4104,410400,-2.8308816,1.8854996,0.39824435,0.04959159,100,0.0,6.717443,3.8215632,5.090487,5.421793,3.8865614,5.7070627,5.488731,5.471384,1.4523875,2.1086946,2.3707168,2.451108,7.483383240349133,1.0,0.5
4112,411200,4.750958,0.1361969,0.30036697,0.053486403,100,60.0,0.99270505,5.5830536,5.2306023,5.4104266,5.743663,5.7192507,5.530969,5.463913,0.99270505,2.8081503,2.3507154,2.4444609,13.316838245320989,1.0,0.499
4120,412000,1.8300128,1.5326598,0.50758785,0.072915725,100,0.0,3.945777,3.7027557,5.064252,5.3864474,5.7757897,5.2354155,5.5718403,5.459363,0.31971893,2.3115077,2.28967,2.4434752,8.386716795362645,1.0,0.5
4128,412800,-7.2376366,0.3506629,0.44624528,0.070221,100,0.0,9.311407,5.4866333,5.111745,5.3870254,2.0737705,5.8372965,5.5579906,5.4572463,0.085402906,2.2747674,2.2555573,2.440488,11.901848477919529,1.0,0.504
4136,413600,1.3387947,0.12248464,0.47750363,0.064535536,100,0.0,5.5475125,4.650858,5.0888977,5.387518,6.8863072,4.773342,5.5664015,5.4520535,2.0324378,1.6619847,2.1678782,2.4359245,13.377534470728335,0.0,0.505
